group,B7,CD107a,CD11c,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD226,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD35,CD38,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
severe,-0.0547573333446709,0.202230603161484,-0.103826213655607,-0.0828381044623919,0.0528496008609972,-0.143112933160358,-0.0937530494231739,0.131482547861691,-0.03263220640824,0.142805229585657,0.186735429788589,0.0534064713095339,0.249225831220971,-0.0665713201052376,-0.128803692901104,-0.195568403755562,0.053908237413251,-0.231779056544603,-0.225963880581843,-0.0090761247973025,-0.236314290324455,-0.109285972742368,0.15161359118299,0.0163772734632263,0.0031984645774219,0.232360572680902,0.463742043102395,0.273997155554841,-0.0955797414873887,0.254563122923478,0.003284025529839,-0.0949128031226348,-0.333719308958607,0.139004591687587,0.0309985891163429,0.006297456124375,0.0724002973902989,0.029943456784096,-0.139968664074411,-0.0372780881771348,0.0765482342771128
severe,0.160297118695605,0.130468793786307,-0.313456080887105,-0.319357792039833,0.0306192133139432,0.115502406605816,-0.0245985184339192,-0.293045992749045,0.204671832748761,0.159610504487698,-0.185278298948599,-0.0255023192975156,-0.172474031532602,-0.50782660357932,-0.434320262734423,-0.0004551018002861,0.0993944915870932,-0.235039532173889,-0.0483315251273655,-0.184870318100774,-0.153927571184969,-0.0865122390758562,-0.334302760872764,-0.184733103480511,0.0596200850844562,-0.249078216665786,0.481026830788641,-0.196053410054525,0.287140978549064,0.165003570800432,0.016020901692167,-0.0907309390204531,0.134743364171613,-0.115789413429756,-0.123256737577504,0.026292328925045,0.284276878345547,0.205614931899314,-0.145625229399784,-0.0815694579152232,-0.278017067451313
severe,-0.26733379176123,-0.199192068937166,-0.21862424440521,-0.210325556193643,-0.329239633561015,-0.274196386815725,-0.230391347367048,-0.472367963886043,-0.41162766298329,-0.284769740143725,-0.211842806074737,-0.230655617776617,-0.173230803891861,-0.325374642904161,-0.22347017618808,-0.263735611324007,-0.23167780368673,-0.273769055533755,-0.205300613107365,-0.357038431554201,-0.162415509594678,-0.33290486197461,-0.140230190631434,-0.427211120695802,-0.222244779864546,-0.104525541332151,-0.121975167200649,-0.218341971408879,-0.124481681398397,-0.047067638834807,-0.219273519026639,-0.238408859749025,0.0638550594798727,-0.194298326342581,-0.160004490132921,-0.488834382593349,-0.3015510170641,-0.246969003110551,-0.34068049038401,-0.352726464495714,-0.299947608472241
severe,-0.073965756088359,0.0843810909163141,-0.355298836865092,-0.310426560695746,0.251421393201743,-0.003522485886346,-0.124974204800252,-0.505640434574836,0.220791894654922,-0.0955575994257014,0.0817620728153275,0.0457306439474541,-0.25965544921374,-0.0367021230455933,-0.0099258411948388,-0.0817206164066666,0.0187767322919619,-0.018805068951496,-0.0928709641697758,-0.0392391656378774,-0.0829877233795126,0.0793078297107411,-0.0104304309034698,-0.145424164264417,-0.0152363591439054,-0.369163845801061,-0.325201854344627,-0.0835121841680615,0.099141376532358,-0.11261867347911,0.0364933316349237,0.0236535824476023,-0.0729997985474459,-0.0982176920031809,0.0437887573102874,-0.0147895675432758,-0.196103260817409,-0.121184765058303,0.059258667266474,0.0473032449632061,-0.113726706020094
severe,-0.0646478992728619,-0.0515731792022669,0.235253297511,0.112392914479995,-0.0998388007715494,-0.0704033748775384,-0.325115639914528,-0.218715998207275,-0.0907580653795948,0.0086078195975223,0.0923638274472737,0.127482785285236,-0.0261690115584518,-0.198063747485578,-0.0392618096973415,-0.158055747831975,-0.0839065535081023,-0.0421623722287438,-0.25783229270717,-0.0979401301448004,0.533240302515529,0.0643684419693162,-0.0550626794700616,-0.191670689047406,0.434280338823661,0.523502466526393,-0.120180645960274,-0.207593525938472,0.422875734149171,-0.0921498933235478,0.0039796438718697,0.0173010788520301,0.402236112554856,-0.160098924375958,0.171439128242693,-0.0384126447982206,0.058681224644432,0.0525170550356614,-0.0183730043888019,-0.126655286689766,-0.0889463121102626
severe,-0.0525150754361787,-0.139008901320745,0.177649452034368,-0.185903103090562,-0.164880093256324,0.0460416314671477,-0.216573451939991,-0.196245085241812,-0.111453073882723,0.0065615610615672,-0.121278697235134,0.147150686730774,-0.122843085247145,-0.0257716023178974,0.0908271414921453,-0.0006907243481262,-0.137488652546977,0.128434336962475,-0.114051829361171,-0.145294924387841,-0.0508500813673726,0.0922927204690122,0.134467840467072,0.0259783008943933,0.0896570262191045,0.282850505250433,-0.145160662656961,-0.107323239846006,-0.0470313625724712,-0.114781408124978,0.0087852833554038,-0.0525122153999119,0.0896403557618037,0.0473564190872779,-0.0066357364047395,0.0368501385465806,0.100534974275875,-0.0776816452215708,-0.154255698621337,-0.107655504633335,-0.0576331230182821
severe,-0.248897663014528,-0.0534171187811709,-0.290152093561619,-0.104554175591635,-0.20458740762828,-0.250412760750284,0.0205547021553144,-0.013171180655528,-0.153067853366463,0.223133825907612,-0.125886386578436,-0.255236620980508,-0.0327202773562886,-0.299288811588454,-0.0696255594779641,-0.0925704418993374,0.0137416389838945,-0.238445976332065,0.0018970520441261,-0.026669488617558,-0.141512641883336,-0.0436596524782779,-0.0546552764172059,0.0231707136821899,-0.19896498409484,-0.154147344134708,-0.14702668404828,-0.0771801758013368,0.112491095384277,0.0079697808964271,-0.179408944203404,0.0290428071650199,0.186847974383365,-0.144641538933895,-0.137875153995487,-0.160420711917069,-0.254743660109852,-0.349090005112174,-0.0538216895498681,0.0145448976979066,-0.0046601427070652
severe,-0.0327164248929773,0.0867121497542137,0.0019697069210802,0.17699230692965,0.0607897715937203,0.0930245788532507,-0.306497822215997,-0.416137931083226,0.114823581320442,0.106960116072612,0.0696734315395716,0.156794233592645,0.0480896460549075,0.0026150852115833,0.0300262085398189,0.177750097459526,0.093291231106962,0.0516670903913162,0.185398258269975,0.0908753752554387,0.375953683722212,0.119829002870054,0.0868186799903786,-0.148121957012708,0.475161352277858,0.189028993087948,-0.0718418215850204,0.0969948907838361,0.537647863868724,0.0095775039009206,0.0934817090245324,0.248914223824225,0.611650333548915,0.168178546807726,0.2792066928879,0.0368036204855089,-0.155457867304166,0.140071681550456,0.171261255582556,0.168229848076257,0.0721740577696156
severe,0.21058115429725,0.158847171631054,0.0624791320273352,0.0823527835834241,0.0810969235858971,0.112693701954313,-0.0466728840689475,0.303450201637787,-0.124840077686902,-0.026043002262894,-0.0055436070698438,0.035670592207385,0.13183778157799,0.13188230543892,-0.154174102768422,0.0387382549397845,0.0713972455645668,0.172141632735483,0.0765560667837387,-0.0280581183549375,0.253338335941908,0.0364408082249469,0.0629039741618833,0.419017903618339,-0.0817188781972214,0.178705417274021,-0.0912189252624711,0.188997663329337,-0.197159596045779,-0.10842426804232,0.0537394784869045,0.0022259094891881,0.139596969239207,-0.0239040378518499,-0.0269429069426354,0.053092330569277,0.319636933477044,0.0578647445444167,0.0714554342512576,-0.0831404479063594,0.0649260960793163
severe,-0.0085837755180222,-0.195709948852506,-0.055619351915805,0.0939733049117944,-0.352789342689873,-0.252760346407804,-0.289471422135368,-0.247725480367826,0.0276256788196841,0.0738140735694751,-0.149724215610324,-0.0232847618123285,-0.0345115244510721,-0.215732114923074,0.0657882777107732,0.161796633233181,-0.0487554977735824,-0.122179538356138,-0.108089964552636,-0.103285245871279,-0.256931732228278,-0.0293041390594198,0.114607706209027,-0.169138597351731,-0.113166734749677,-0.339412338145871,-0.295538488762081,-0.178113921521745,-0.076338672275326,-0.0652558290717577,0.0113672304762063,0.0922322504457937,0.160377479742273,-0.0170073020976253,0.0437206526538726,-0.0635663078935702,0.0580988214482303,0.101878703014495,0.0398313107581326,-0.0361037184614443,0.0429367249280349
severe,-0.395563005705865,-0.480961843369137,-0.316931935321714,-0.235077706508129,-0.155521193246322,-0.351716295006772,0.0274873728498304,-0.427187560057473,-0.405248546999866,-0.15033812395201,-0.0585510477654354,-0.238454655233377,-0.244395048465577,-0.358309127134659,-0.0131558712469322,-0.391079812610887,-0.201894072108376,-0.10963191340874,-0.0965498368076823,-0.0825987542872482,0.137799920137167,-0.0632685551607813,-0.198514947618382,-0.169399581170376,0.0110556163936879,-0.0913767449068832,-0.142639294335196,-0.305582895464137,0.118359550656087,-0.231452895879664,-0.377218539298932,-0.26697993428954,0.1833371218296,-0.126800287785845,-0.0587700410907293,-0.0561420822724441,-0.366947807553183,-0.173718706909219,-0.227059165944069,-0.316599679956033,-0.261962119270337
severe,0.297068961799461,0.237942483197323,0.125315842269559,0.0889724567287325,0.33834599175963,0.0447537956920848,-0.11763404797541,0.238449188329252,0.269967602833308,0.469961516234423,0.388413330528924,0.147195948247043,0.277553528036022,0.36556617020037,0.330287397520066,0.249915380196715,0.377017390808016,0.221370514802248,0.109778318510552,0.416760807670326,0.209928433489891,0.173665026161931,-0.0212686256347862,-0.0838387837557117,0.0509215932202949,0.207217830269716,-0.140168143459348,0.321201937621978,0.233095260821645,0.345021198570034,0.340042454381762,0.0519584330350466,0.535724559671603,0.146359650516141,0.17598141963973,-0.0026254604830765,0.188200403762137,0.03388544710444,0.214746842455226,0.344259056573558,0.178995365788935
severe,0.0508733318799758,0.0733674586030894,0.160318751466499,-0.375049515268407,-0.0083567967031888,-0.05072081467323,0.0136596429694478,-0.262243506339209,0.175298277230378,-0.0252111188242648,0.223076630352055,0.230428757300044,-0.0674725470487779,0.0998296921919289,0.108013646311587,0.0142628324088501,0.0927198402519945,0.0075921996411992,0.0484432821971706,0.123925838276518,-0.0851198003320644,0.0015692656850664,0.0815130956436347,-0.0809036007088404,0.0570556222274506,0.072584243199799,-0.288364946431069,0.0929398277987032,0.128570023327194,-0.103351184296021,0.0988784894435162,0.128039872020094,-0.0482236225013971,0.219310592412404,0.0778610433661941,0.0301247775818819,0.0244348811258118,0.161391698500449,0.215676711827609,0.0331151534766505,0.0448441808367109
severe,0.0956871830705713,0.121998189151531,-0.10199382279289,-0.18594901378858,0.0431608474982511,-0.0290633564765127,0.570076004925568,-0.0829213544815062,0.1625810881333,-0.113603177197021,0.100031441910373,-0.106069910990405,0.391632309713976,0.0365531310556643,0.0180701212792538,0.0790608896450528,0.0320760869614927,0.109214035896755,0.0265727734942433,0.055049956330102,-0.319367860871209,0.0547840428073548,-0.0781911416337554,-0.353016480412079,0.0688600236783146,0.342205781052459,0.679922984937783,0.113237593056042,0.137999789795928,-0.172503508700808,0.0962233128171974,0.0057266236674834,0.103872799034534,0.29150290647805,0.186980287376268,-0.0249471917307978,0.209708952395901,0.0577477560256796,0.008846945991599,0.135744238545555,0.381813183552923
severe,0.0549090282545807,-0.13722460809394,-0.0837608382051628,-0.235663720936261,0.0388096552933192,-0.0884181113534775,-0.263803064819566,-0.401429965752873,0.0065350757700654,-0.0690690389031638,-0.075066694981703,0.102661883692416,-0.226291136457235,0.0015993277590666,-0.169838446844435,-0.0077091264281608,0.177997732608327,-0.132164882709248,-0.275487577371383,0.41396040062431,-0.113872019865484,-0.0896962304096272,0.158047336624654,-0.101253421603286,-0.0221438552162969,-0.193273632703022,0.130265693580272,0.0121642497115509,0.159314105185746,0.0804753009586472,-0.119489024253273,0.0097162672120676,-0.116984365290174,-0.0269071920229669,-0.122666090140129,-0.398632835166733,-0.0661624258645653,0.0256748705077745,0.127426981141801,-0.195721567796384,0.0751801446146693
severe,-0.0382743885408548,0.0402104379620312,0.220296031176213,0.340388029365643,0.175584733893019,0.0734320967500906,-0.008455749518305,-0.0358905736495223,0.144425391555295,0.103666653266706,0.169209889214748,-0.0235570246389312,-0.0042016254383282,0.0015000576344191,-0.0203823171155932,0.0620914474104476,0.199092395141686,-0.0579893059257935,0.118294116247148,0.0252044066370424,0.434423424880815,-0.0026112724933655,0.0748081604809848,0.139423948349635,0.27707800347746,0.206407304059133,0.199426804284815,0.0344200882414438,0.472784567522707,0.219573587211379,0.0915509683616144,-0.007916074029468,0.588958257288266,0.045821017278881,0.27993147208636,0.291389537215161,0.0648465999624304,0.129323174281404,0.178035737066217,0.10591259157216,0.401217318404633
severe,0.0016134624915303,-0.170856199101515,-0.09472778863309,-0.385303132363419,0.0164818811003747,-0.0004998110066178,-0.15313010626102,-0.150818024187273,-0.054184282322664,0.137594547335465,-0.0347854638686676,0.129833462454609,-0.200515703084134,-0.120444598343689,-0.0189613102827979,-0.10798307314626,-0.131781490334762,0.0302799576242514,-0.10280949735718,-0.367890152285758,0.185501104106025,-0.105509855204527,0.225601460674953,0.241805426639738,-0.0109283409420404,0.456036718708194,-0.276352394697524,-0.0922524965573715,0.011718136763093,0.124953152473035,0.0055949594435947,-0.10397754204302,0.192071911259183,-0.17111696046561,-0.153968990690168,-0.0455918477338605,-0.460030015055755,0.0567565647217984,-0.11678300558111,-0.214962425234858,-0.0417536065489665
severe,0.0467023838962641,0.0367308697759008,0.0511173482370337,0.342638380793436,-0.0370589157880316,-0.108023925257191,0.110761038559699,0.405986062533403,0.174194410779037,0.0239007930843043,-0.0782436926176043,-0.0606431114762118,0.0639903497775949,-0.147750243883335,0.0561650102449196,-0.0301411536854136,-0.0039124133157681,-0.0816471153923465,-0.0305740910866432,0.0875117537728418,-0.154948421540474,-0.0672708271365031,0.0725227900323737,0.0125107278307761,-0.122586556522681,-0.0869027887221175,-0.267081564114098,-0.0536982264274815,0.193972459815565,0.0445724158165582,0.0418869516054152,0.047277559578812,0.0724567302329762,0.178293844512959,-0.152445662458804,-0.0196697373810006,-0.0803252675562015,0.0240952734544951,0.411581302886987,-0.0438748753287345,0.218857459436578
severe,0.0794116792841257,-0.170000298659878,-0.293293815954639,-0.54223669215891,0.0743195434795074,-0.0942436565308525,-0.276625913471818,-0.184347313788705,0.25109905971238,0.126923559643022,-0.253113932726964,0.0378604046014705,-0.0581663310959678,-0.35953484011951,0.0095923373038335,-0.0746546026644841,0.0286723647366823,-0.158520364817171,0.0160148863164558,-0.146103350000125,0.0792716609894643,-0.0470780512922627,-0.0671722521037131,-0.490557555561595,-0.107301573942825,0.567363463762327,-0.0194159950690757,-0.283330302858187,0.279014311102135,-0.11212244472084,-0.0573299203949133,0.176140830175754,0.274801524023606,0.0224942880040336,0.111492821435947,-0.0743690709988638,-0.0539729345733329,-0.264789573722342,-0.157834149364752,0.305173373994703,0.0364699409099106
severe,-0.0180679909857484,-0.135107884997222,0.14049864600651,-0.361009400306161,-0.0190493198667308,0.0210153976377226,0.148020468983612,-0.287431834562121,-0.0613566045184859,0.0683426425062421,0.0876810014802288,0.130258994127554,0.0589219424863726,0.0491859933340405,-0.0031539733875985,-0.127971930791955,0.0602376006113245,0.206671588824878,0.270021706687145,-0.156819470290433,-0.143309942350602,0.176714868385961,-0.0846340871566865,-0.177668822706854,0.0724695157353434,0.072287861623212,-0.0119189330030519,-0.0995754391108979,0.0510046205207221,0.435639800464848,-0.209136019953113,-0.0318042187062609,0.190709054901606,0.10687963517537,0.169621648399573,-0.0537572002634318,-0.265485651981054,-0.114377020477177,-0.113810925200667,0.0023971560617397,-0.152523454423741
severe,0.151916461824165,0.131905644241516,0.155186923879745,0.221148866705908,0.0086994037188881,0.139784474660363,-0.103964642664164,0.199402183428614,0.0336666955809257,-0.0772741797748252,-0.192843546333246,-0.167945447933057,-0.10456483865222,0.118341417050527,0.0687451459731288,-0.298414270782221,0.0611249603072643,0.1616414912232,-0.261527696141688,-0.156969412423532,-0.148949689254786,-0.165327148195512,-0.21448459753666,0.0779104912070329,-0.213704775811299,-0.138144463079964,-0.300002611592959,-0.0099964523020407,-0.144579199844748,-0.279998873302912,-0.220011157497178,-0.303097626212519,0.0746846944339973,-0.0295094007181979,-0.0511920498406245,-0.170234073361195,-0.0872397947331351,-0.0256472199635436,-0.0625251633137398,0.0019496310454882,-0.074688552464589
