group,CD101,CD107a,CD11a,CD11c,CD122,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD226,CD257,CD269,CD305,CD319,CD32,CD335,CD337,CD35,CD366,CD38,CD4,CD45,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD70,CD88,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,Ig,KLRG1,Podoplanin,TCR
severe,0.0331193792030385,-0.0450166940127238,-0.109490774605331,-0.033389147702818,0.338646464637641,-0.0122840933566439,-0.152767517412568,0.102899669226173,0.0911612739095794,0.111252038551078,0.0014364550328522,-0.0700292205055334,-0.124816405925468,0.118602714856604,0.0205309366822851,-0.157754961987327,-0.0076313711499955,0.0131391299379747,0.112015894698839,0.103375744562792,0.389185375375499,0.146966101138653,0.169453111687763,0.172753277721213,0.0496700146206679,0.0203847158510094,-0.104303588575198,-0.0240931009151402,0.227317827691695,-0.0038914233244863,-0.0006366053475797,0.194596183109042,0.326219587478678,-0.126670181879386,0.0008913738729458,0.544792287380034,-0.0585403387401469,0.160463819065085,-0.0159504002957135,-0.0152165723410133,0.124913444381626,-0.0018910738289022,0.0415330731244675,0.177448362157154,0.0606476027660256,0.039297363328224,-0.109030754235854,0.0084883614814953
severe,-0.108753039302242,-0.186895713574809,-0.226417562053329,-0.20738535301912,0.0978574503691222,0.0785707016978866,-0.498083431110661,-0.14996428560935,-0.0573618018376907,-0.0634015152953475,0.027510699290075,-0.459009014054391,-0.0557585407256835,-0.0070949888517765,-0.226934693817177,0.040538411217051,-0.0063506589867608,-0.112545625166744,-0.159510840878938,0.0582732559706526,0.191150095905479,0.246419324408633,-0.0597762092076681,-0.0908359062699625,0.0213746715019261,0.0009595010238849,-0.256533085322932,-0.126998946973047,0.305788690421963,-0.0260691269449937,-0.0332358193345849,-0.103621214796443,-0.100939518870082,-0.66553345030925,-0.143384314458815,0.0305024828417884,-0.059121877049417,0.0403882476632455,-0.0640120909895567,-0.311910613318204,0.0466535274369316,-0.0184177973127687,-0.121710284566217,-0.0633033613001195,0.0993093641250093,-0.072231434363956,-0.0799449039040316,-0.0634118244731902
severe,0.113372539818432,-0.148494259021607,0.0139701262472132,-0.101940594735035,0.283405254691973,-0.0959502998355208,-0.279712479793434,0.0017656157385505,-0.0379713460627794,-0.0318609919162277,-0.129595548652664,-0.217323696927686,0.0989283234151073,-0.0316711264359306,-0.126901584504094,-0.101193751704713,-0.0204096221392622,0.226903816148824,0.0066517398208293,0.0343061726095336,0.0361892183974015,0.238725909221049,0.132714910310885,-0.0278867140557151,0.38483322919205,0.0217264455450447,-0.0054787468025036,-0.0618438167514628,0.181593235359311,0.020701481932701,-0.0890690921934774,-0.001688968863371,-0.0479676512817465,-0.42666800733665,-0.509191866405822,0.0331383038276368,0.0877368097532539,-0.0263069143961535,-0.0323558077534794,0.0030323498116146,-0.0533381379732322,0.0263339160112965,-0.108768544329622,0.072579412080628,-0.0598308122881366,0.0929516930866099,-0.154727239595958,-0.065647139251046
severe,-0.0775760803143361,-0.157497203566323,-0.0494594138684658,-0.192652164037627,-0.128680677529919,-0.0439030643068492,0.103794067636692,0.0466036243569725,-0.100227159756511,0.0733150411023322,0.0906294402515816,-0.0258683427455452,-0.0301850809268909,-0.0623115606956231,-0.029827066865624,-0.0709341461021104,-0.0005966714408264,0.0571828947955534,-0.146204042842821,-0.20521375998812,0.375924381283445,0.48043158179525,-0.0406016593846863,0.270573503100533,0.0062765359548373,-0.13846408862706,0.13215363444549,-0.0862991732723834,-0.114414925255667,-0.195721409282648,-0.221056614488374,0.0425016006327281,0.21029619662856,-0.0738502806348142,-0.0088412993041942,0.22122204546727,0.0541995162483901,0.0370630651011742,0.100866000582822,-0.181030563178899,-0.0221446207435336,0.0305655686752248,0.0677302493562697,-0.0574139406121822,0.0188808438884352,-0.0874180763148281,0.0590650060086597,-0.0617503793214717
severe,0.0174675715638452,-0.0763196571501628,0.278158176844986,-0.0122142034539848,-0.147056455667919,-0.292031465014399,-0.241188739002885,-0.124992376082168,-0.271848462534024,-0.251676570661061,0.134004378965724,0.166586564195347,-0.0299147934302854,-0.250661488550905,0.0060700251484064,-0.266008776980575,-0.289072440028174,-0.132345184194342,-0.046802939223349,0.036232960211586,0.0573151089894349,-0.313162604276643,-0.203705676656752,-0.0430212624272839,-0.0549292419624479,0.114184874504259,-0.0398560943668252,0.0740857865127524,0.0635431216264904,0.0895603002687136,-0.229893754641827,-0.157761344584246,-0.277483660634988,0.108531790141592,0.0497305754354373,-0.274148032448881,0.202534609029868,-0.0654120860009948,0.0155242692329912,-0.0777938232002214,-0.0906042991101877,0.009452250225269,-0.208577682325793,-0.0746997433325837,-0.135461513889507,0.228258121293105,-0.369899694268049,-0.0209358188115443
severe,0.165461883930047,-0.067998651139253,-0.194908957742782,0.198817816237434,-0.161886344227056,-0.227923552809636,-0.194417263631929,0.449307681222356,-0.0031254327776167,-0.102100187084248,0.149048897065886,-0.189038997582419,-0.0988593986739612,-0.147069755116421,0.196408221142145,-0.0848952362409901,0.0074143486542237,0.14747752308297,-0.16837667184487,0.0278130361916238,-0.359277680777481,0.0980614439439896,-0.0776518472749811,0.289277542039721,0.150843052277864,0.063154528620943,-0.0723167265011674,0.0630656027357267,-0.0399509998963538,-0.0086310990396445,-0.0930820351408309,-0.150311759854223,0.0361631717159283,-0.0996835423178745,-0.0944577992273524,0.0411420313232407,0.0214437854928053,0.211028798361393,-0.0506093256565011,-0.180719655941997,0.0936566051746672,-0.201132680268502,-0.0729021521640958,0.0147767824127242,-0.130181844695708,-0.0147608981475491,-0.017837704932934,0.0324416514595983
severe,0.0549785156041589,-0.131350922070041,-0.21865795800899,0.0295760848779646,-0.464498414182802,-0.0256056395529575,0.052311692757145,0.0016170288223256,0.0834920506530712,0.147269341808883,-0.150041653059504,-0.0366916425283435,-0.0456556395231738,-0.216589894072039,0.0889863229920193,-0.147740094084388,0.0622014147917041,-0.185181556628575,-0.067968514613471,-0.174392295290239,-0.0103904320128994,0.0533652205878979,-0.0222791339344662,-0.237202762414519,0.292831454720751,0.015725892109541,0.0514983206192551,-0.0334356161971678,-0.124044518549274,0.07684312673395,0.120735225936119,-0.417136842347222,0.00344165100542,-0.0568346643034627,-0.21462717580544,-0.0332899589429981,0.134775348801431,0.011221269362433,-0.181401807296729,-0.16565912663912,-0.157300296245384,-0.015260083978281,0.115521414925805,-0.134259266246578,-0.297234684804806,-0.0631357410775763,-0.0678650475105349,-0.0283571874254796
severe,0.0488360571597912,-0.0893567122904059,0.181095870906053,-0.138690096954258,0.156255136383096,0.31877921292956,0.286029606717934,-0.098352261413454,-0.117416847663092,0.0540348604352226,-0.0259693749796416,-0.072010976104548,0.244643906245043,-0.0712787950069074,0.328542208261829,0.244829408053904,0.0912123127353316,-0.171894058611391,0.170339360353348,-0.160209154115814,-0.0744247812969076,-0.0656890377349546,-0.194884330441867,-0.237815170955184,0.122693518852857,-0.164249664676474,-0.123722888850203,0.0335011519984873,0.0337791411672931,0.0328009492024331,-0.0333800955820505,-0.0590672994011216,-0.0805451245687823,-0.0112641649175814,-0.0332564160919604,-0.227734628908579,0.172688103550931,-0.094519468523388,0.0487395840282689,-0.0359084786860117,-0.0594691218677548,0.0757642242800392,0.179575933578937,0.261149203238047,-0.0024053331355534,0.20178761621261,0.203663837706154,-0.150442517882007
severe,0.142867543554591,-0.361837856244668,0.0953612237457553,0.0481774793677653,0.0359451800456931,-0.131239142965229,0.0999614810508862,0.15540592333257,-0.299924810658884,-0.0757336425847083,0.0105531460196882,0.327967086754461,-0.0194991624435515,0.0249693566403453,-0.251880936746859,-0.0360980670062227,-0.0894567129673037,0.006240919612826,0.443500625367099,0.0015976334748716,0.105449767383418,-0.285198779028503,-0.0525054403505352,-0.0681681985680637,-0.0189026545422108,0.0583100388577936,-0.0708175070031346,-0.0450226287246567,0.186034582124321,-0.157780457085523,0.0695867219277453,-0.0778450496038155,0.172209073659303,0.110640989206285,0.117777402015608,0.125610339506336,-0.0542456322074547,0.117028685820644,0.280656753659836,0.0343340104791943,0.049944000158391,-0.107232668729495,0.179969841207936,0.0203967043591234,0.164315155939843,-0.477570725036001,-0.020444734045649,0.263611320130296
severe,-0.169008405821524,-0.0051408391427264,-0.0390816863902839,-0.47494860300037,-0.134718116464816,-0.0442742943646518,0.173067744212389,-0.189234129320096,-0.184413963731059,-0.0786324350678306,0.0439247620365997,-0.0927482087971216,-0.0647227944779826,-0.0345498860324844,-0.116528137673545,0.0725683078334843,-0.261401701537089,-0.0925126610783975,-0.0690523030963669,-0.164781591451597,-0.0214391157366644,-0.0949483981814129,-0.103195831456079,-0.0033824222554751,-0.0946946803374778,-0.159323837978825,0.0262205029152698,-0.0534036564093759,0.0032993380792355,0.188097337803099,0.0336498389256374,-0.176999184565861,-0.202191322901608,-0.260138538038304,-0.0715217625838155,-0.0019217195777294,0.165177101220817,-0.11023157047522,-0.214306412858567,-0.129065754686529,-0.028829809660676,-0.132266052672718,-0.199497169247857,-0.0612373319680609,0.11405686324492,-0.0040249328087038,-0.139773428467078,-0.178418123768795
severe,0.094300416293522,-0.250755398657433,-0.43780062150358,-0.0581741634834146,-0.197107203233732,-0.229033005876274,-0.106234851486489,-0.249897181121584,-0.16807236287031,-0.0376547585472498,0.150578811651732,-0.0738648244242779,-0.024306311495732,-0.350942364064319,-0.387858085855293,-0.22668469853244,0.0596941861375359,-0.277580740192667,0.0429451375077305,0.188024689246618,-0.508884550337509,-0.324744643326959,0.184116572328774,-0.0323987533834683,-0.0883506147080703,-0.261644442849659,-0.0842452020833782,-0.0748877752020717,-0.470338355617999,0.220784296038372,0.0783502972596483,-0.0979690656438954,0.0896996868878686,0.140523840052239,-0.317897824305057,-0.0413842674109165,-0.126269002436369,-0.0419433152806691,-0.0401799547050639,0.0729100771366617,-0.130538366382083,-0.105543415244165,-0.140841181951842,-0.29947418581966,0.0006176271427396,-0.059867782514837,-0.250831752884811,0.0993842018085326
severe,-0.192942268953993,-0.268300564599714,-0.142068928331571,-0.253299971089792,-0.31666623382003,-0.362880104382548,-0.0598465253005637,-0.346234724539393,-0.257837594372161,-0.314223401616137,-0.33807071053496,-0.254060849319897,-0.257931159910841,-0.326940057929582,-0.314228225258111,-0.306762477122508,-0.313348598936421,-0.199336000346186,-0.299790052441881,-0.255665451524726,-0.204922016164899,-0.230461158428248,-0.223751494897735,-0.186098115140667,-0.313675365961709,-0.142271159699482,-0.199769935223347,-0.223521422349835,-0.263733821758294,-0.296361498542853,-0.194617874831195,-0.375009382876964,-0.349429952360783,-0.35525865087162,-0.206626337239499,-0.207906605251693,-0.30703423209088,-0.242305202165762,-0.487283685937121,-0.309042990403979,-0.287755077971372,-0.33338800214122,-0.39918723712539,-0.381832393662188,-0.259449229322864,-0.275238597037783,-0.434939022352467,-0.302427812788897
severe,0.0982955281065791,0.139706832747193,0.141611567391497,-0.257081434100476,-0.0148182647968726,0.0186110202688265,-0.276667648028875,-0.221720422466342,0.105357707549721,0.227948551716102,0.056411304648529,8.35973323414348e-05,0.0904546339740813,-0.04431723959282,0.202731005525753,0.0892516476665485,0.0916937664739806,0.049883538742957,0.108528287287669,-0.094332898953698,-0.0258088743282703,-0.0076463269335883,-0.0407995348277466,-0.0002518849839355,-0.320403801693014,0.039733785779546,0.0986649573071871,-0.130646789107964,-0.0381711471405042,0.141012815042273,0.209400834006302,-0.0744997547956464,-0.403025209808466,0.260899592205646,0.0863331844635821,-0.0452122896264334,0.0919418419932971,0.0700057267594746,0.0729929699421948,0.0738683003351272,0.187131687884633,-0.0642672130218887,-0.176174587631816,0.0884991709318409,0.0158332229224999,-0.0214018434160209,0.0420848639818331,0.0469717986895301
severe,-0.22466904509037,0.0804096771379494,0.151940624196714,0.112361414292261,0.236614940630453,0.19803290454599,0.27051539805344,0.0161374643703665,-0.132016960004121,0.194799951658415,-0.293802539929277,-0.136800415890985,-0.207669423951803,-0.148502763006757,-0.213524753344753,-0.015086200733507,-0.0533226594688319,-0.0040465169105603,0.0393396724332808,-0.0028983518046264,-0.198457389614027,-0.0262061748786738,-0.0387709382247959,0.101157556419751,0.168933978364842,0.212121319287544,0.101171530813241,-0.219861275106917,0.0268102607212806,-0.0336282976087118,-0.0207313963561227,-0.208540612801817,-0.447910022358004,0.147249340350855,-0.4861730130565,0.0675310387809975,0.0317162225700115,-0.0569636862038959,-0.533216725541689,0.147232366932773,-0.110227305272819,0.147459333940468,0.248730335302508,0.100674474064437,-0.0815004427291667,-0.242518413210602,-0.141373271578625,0.0836825937501001
severe,-0.160828602904622,0.0832544866093569,0.0493032818821057,-0.192877389315258,-0.159094743441487,-0.0800738065244445,-0.283383236009373,0.327995268554948,-0.0448259672017968,-0.0203219280014082,0.0042011605723054,0.125609754318679,0.0796975137917637,-0.016914582960947,-0.213394093705138,-0.0852882540825731,-0.298633937099263,-0.11734823948964,0.126132616047308,0.0194754804831346,0.0486459892988447,-0.10854790766484,-0.143028346632517,-0.134090272462028,-0.365580314326093,-0.0529838268742698,0.0861638928033469,-0.0489905161616633,0.014642721093967,0.159079850844331,-0.156536431026975,0.0208615502492235,0.127525542113045,-0.179636393616039,-0.056638838777115,0.0348576053801448,-0.0668757283992987,0.0140387537197142,-0.104882274033556,-0.138996074752599,0.0313419525051141,0.0517778198455572,-0.135272078974995,-0.196436032664141,0.08611306957959,0.098777194816431,-0.0685274947972226,-0.0751031743945118
severe,-0.0473451682523913,0.336945034384918,0.047224729389648,0.102262645107736,0.154251278935725,0.251347694173151,0.114689137540615,0.270093418148398,0.219251418767245,0.402727332955539,0.104919337171704,-0.0564583622815914,0.180687010970352,0.366178224053878,0.211823267247601,0.232362657119565,0.34812956495805,0.244750542262237,0.0337088431411999,0.507837911084304,-0.0356365029737506,0.0183230575682483,0.15484607813635,0.0157628599906703,0.232342478368648,0.0999281641673488,0.317591818669136,0.235881162276651,0.503968869751612,0.236513780422134,0.323400912443692,0.264447860207922,0.232118471629138,0.23487563355973,0.429387908409412,0.435313419884593,0.119320545747558,0.160759264599846,0.388414859096834,0.199269109549457,0.227100462806543,0.342397278082207,0.155689041769212,0.381779878447112,0.0696679755164076,0.100166855353946,0.215983859682,0.222450518679931
severe,-0.0392224734753236,-0.134297542837312,0.0087528048986622,-0.0407701503209459,-0.108667345217261,-0.0145369228976928,-0.0167075178588183,0.369982348417724,-0.119361287650043,-0.0739844838308276,-0.151828478775575,-0.257892065981563,-0.0464358514151798,-0.0942669973672956,-0.196537672840436,-0.0478903760410107,-0.0355588813837493,0.0274465467366602,0.0655103660310619,0.0008858070394419,-0.304564282016358,-0.103468928410893,-0.0085403365735984,0.0044983155971676,-0.0524410835390966,-0.0860620496464861,0.0212230429226451,-0.253261054021647,-0.29453148946932,-0.0807814912334994,-0.259095450380689,-0.353031628414992,-0.273863439546657,-0.151601042984621,-0.558188828962519,0.110180265823726,-0.0460758058894361,-0.0935825453890051,-0.372141486027588,-0.0683479611348095,-0.25250279354553,0.0661008405309698,0.0425496464758617,-0.102463754977239,0.133965827442302,0.183927649206652,-0.162704261589723,-0.178870663062154
severe,-0.0937412945332485,0.0988316116609494,0.190600904017004,0.0868549945518481,-0.239034343743167,-0.117063440528483,-0.0708118113296894,0.195099505111342,0.0419140936777659,-0.0826602750654158,0.0842320204048361,-0.103733079226368,-0.0733638337646814,-0.181301105220458,-0.0883595415196859,0.0729848348413779,0.0423516281697976,0.105683963903428,-0.0386279255670088,0.0762238869884931,-0.197891905985789,-0.13178642549319,-0.0045256976213958,0.01080678265831,0.0219771141084249,-0.037629617566423,0.0258366796481369,0.156069525692894,-0.0212103015913188,-0.0493222427412704,0.0012684904986028,0.131805491168435,-0.434701786906553,-0.094647562444628,-0.294094785073194,0.0429733311685197,0.171686076244657,-0.0094758437352255,-0.359584580295617,-0.0015458342546436,-0.0316072043163711,0.16156466586957,0.0637176112071885,0.142651685010159,-0.118439682147415,0.103340828355356,-0.168896252018316,-0.180378610155439
