group,B7,CD101,CD107a,CD11b,CD11c,CD122,CD138,CD158b,CD16,CD197,CD1c,CD2,CD224,CD226,CD244,CD257,CD269,CD30,CD303,CD319,CD32,CD326,CD335,CD337,CD366,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD56,CD57,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,NLRP2,TIGIT
severe,0.0917602505074366,-0.0062403592658438,0.0368411966647981,0.0939234193637761,-0.156701365288848,0.223438993426573,0.0357672747938672,-0.172097700952884,0.242508359830839,0.14850226540649,0.136249488767483,-0.238964321002356,0.129517999196287,0.116242351890767,0.202525289338368,0.0012790947248598,0.120185830399769,0.0470891029987654,0.085928863630438,-0.117599869119819,0.0689970036240482,0.0964395693934344,0.406334845318932,0.288308616361248,0.0119331719850875,0.401694466786768,0.0033319592948613,0.0574066502607292,-0.0607303988479102,0.023454950374462,0.0052109570835563,0.141360342317182,-0.13423838019407,0.0952268651229397,0.339466699485339,-0.145342685370392,0.298345794702582,-0.0404015581067827,0.0207775533962662,0.0843314370342495,-0.0300980942321961,0.0483052059798606,0.0402371551358163,-0.0211103428848672,0.0860174253271413,0.0523811389513895,0.171358857278454,0.121919193116931
severe,0.0455004668275867,0.148177278805463,0.249042495393002,0.1214063606252,0.148325069471904,0.136916195175589,0.129781402512467,-0.0915624229689003,-0.0427406801089716,0.255018096449567,0.222926750707533,0.339857544185753,0.160068788757703,0.0082330596843433,-0.218048493121428,0.124393794943737,0.0288067999368983,0.0129481143118447,0.108415400104061,-0.177518539092872,0.145579400969551,0.0914127837874245,0.146807130707667,-0.0494767863477831,-0.347241405423532,-0.0325671355766879,0.213844710826731,0.230747580247005,0.0461667994106853,0.269053939100692,0.117431881089873,0.220307577842964,0.302688851905806,0.129378314626049,0.138072496296554,-0.0068652802912885,0.251746160852585,-0.261864660592569,0.167149439315143,0.0476044975196946,0.164603517500913,0.319680691575154,0.212615655317795,0.0897396434795757,-0.0066704122057357,0.414912808044036,-0.0874930643837199,0.0256217026057507
severe,0.170885010158464,0.134437047996948,0.249216658224914,-0.0134316909524619,-0.0453436201091361,0.164072088692205,0.091172791347196,0.0407682825320018,0.22887636282686,0.237584288153947,-0.0454608787069456,0.199805357419531,0.0713264398315583,0.167596473345767,-0.0697196336171857,0.237665405869896,-0.01113608816623,0.170142984054737,0.0248679976931024,0.0411430488986649,-0.0099795657282798,-0.0159243853853291,-0.0267112836158689,-0.111790110555686,0.0767731410092155,0.201221523294485,-0.055837958095885,0.0292651209760902,0.0079205045082473,0.0553707984974057,0.0996819983793347,0.323781934064052,-0.00344598862544,-0.162302586642165,0.0037035685377489,-0.178566770024186,0.0861852383602114,-0.246117079205712,0.143761954726451,-0.297021756682219,0.0039784143202786,-0.0459262382082514,-0.053161949146831,0.137136677244822,0.269881969483798,0.0044926494867772,-0.0019874297865049,0.333007785566219
severe,0.160440910950979,0.0762437091753858,0.0100043424616829,-0.190424218213836,0.0571724992556519,-0.132018254903432,-0.0264650089615754,0.0817815456487571,-0.263146817130881,-0.0652395479054558,0.0079581964877316,-0.0754255054063607,-0.233607770400308,-0.0081157620909625,0.042935093184379,-0.0446787470594169,-0.109217517577208,-0.092225289799767,-0.127210970544796,-0.272979905995768,-0.142503587888475,-0.0289454037800931,0.378301465884303,-0.196020572608792,0.0434463248718072,-0.0785925776296577,0.0012440451391037,-0.264057306502038,-0.239735554028546,-0.055165533294388,-0.204570384477021,-0.0943686168967064,0.0455601639099578,0.0722248697968886,0.0293278220172037,-0.0047999809555215,0.2188272348767,0.170306108977132,-0.379276891517093,0.311857377327263,0.147263379001177,-0.205884281263767,-0.240398564124634,0.0010677995548177,0.118319787799969,-0.137804706371793,-0.201476999191647,-0.137580743518262
severe,-0.140576232578368,0.159778458602789,0.0914134340704867,0.173424764669615,0.183814792106338,-0.0580641117513961,-0.0492063808504133,-0.0613713424948478,0.450063482220922,0.349165128257371,0.31941961907623,0.0359566567589227,-0.360718807851738,0.221869499970898,0.0461381701726608,-0.112601203448932,0.0961844110218244,-0.0134060869245422,-0.0629786832285645,0.175783739380378,-0.144877667989586,0.26013780884921,-0.117519872190841,0.248425798007638,0.0073793128706262,0.128877909230283,-0.029131313598731,-0.110666908925398,0.128377834568452,0.0332665807041975,0.0716601127124804,-0.121255876502109,-0.0058392741935619,-0.0831401830358147,0.194591238281132,0.121325961022586,-0.189415800556847,0.142116906232554,0.231860451269167,-0.451109850179695,-0.14325795340581,0.142554300583333,0.0962086081742234,-0.167880145746766,0.0140014244909623,-0.13909502700348,0.028742126256972,-0.1274921445637
severe,0.128498933914802,0.0906755354092704,0.0573773659983341,0.134988436128938,0.260405173386257,-0.0035743366192747,0.0003556899012748,0.0784706433032123,0.124592565368165,-0.0982593747806784,0.0826947688754568,0.326476298639416,0.129456521993637,0.161256235064921,0.17712623491968,-0.075886489067169,0.22666363491559,0.249884667321009,0.0890627030756242,0.247591831728417,0.195367007088958,0.256202533126938,-0.0853750531362675,0.0198295811812658,0.0533066585895376,0.0896562090872098,0.233708315286307,0.194434485592551,0.299129330947076,0.0770837390827575,0.242067820104131,0.065434937889807,0.248242053432843,-0.0037750559430193,0.147647768471967,0.0126435112166663,0.157829449020872,-0.333002656782692,-0.0106434529510958,0.0536046242158342,-0.0257924037714709,0.225196727566176,0.0143800189264878,0.0201956334753953,0.425682812455624,-0.0667111401091567,0.188985133569245,0.162359765582022
severe,0.097021640531008,0.102882720628867,-0.160413232184425,0.164617259676352,0.420770293108354,0.183861186428412,0.125372992911934,0.404755139696099,0.275315798416008,0.080337681402927,-0.0433760837366295,0.123431688039119,0.0915862950712744,-0.196918576701568,0.181237675249557,-0.157647951646848,0.0201728452589185,-0.055657021646489,0.0779924269438864,0.272311474249111,0.35818492469024,0.0101307013467272,0.252556804389147,0.136053906700366,0.202505249098145,0.432402495405003,-0.0262327738423458,-0.058101420544389,0.263053506894928,0.159148131836264,0.042207628395288,0.185232632110374,-0.143491305672366,0.190047158873728,0.175911764068389,-0.111805808897349,-0.0481009851835346,-0.200192038309185,0.0518939662591634,0.252990903199464,0.127034141590099,0.0405931203191365,-0.1076046521278,0.162179178103812,0.0803845584901893,-0.175272370602352,0.0905598048152626,0.32568839231631
severe,0.0011518081992772,-0.0406704181152535,-0.0697698310556221,0.0444335633027391,-0.0330465578166719,0.138760593556242,0.0259020724547248,0.0996438981138292,-0.0886855864440944,-0.147322721267356,-0.21817386658179,0.0422208570476753,-0.12714699012777,-0.142236692783516,0.263213907958997,-0.0274506300941147,0.130446707401568,-0.0855899853763286,0.129948729499254,0.0843216924387247,-0.0614589783058561,0.107724957415603,0.32166266031995,0.0623721953152671,-0.161895938606736,0.0790555130483629,-0.0026286242746277,-0.15167392007865,-0.0767907856420048,-0.254330546976553,0.0463906950220608,0.14298367383833,0.0399132018553993,0.104553087989827,0.0311424513850773,-0.157713395408825,0.116532129310466,-0.378638499390249,0.114656970191639,0.310040986381346,-0.0608069003922992,-0.129565876101482,-0.284939704588738,0.156935809526436,-0.0665520663268075,0.0888685766895256,0.168722593670321,-0.0801016582968176
severe,0.0367063751498433,0.544701916409856,-0.0788739708504288,0.331090583350855,0.149807976552061,0.0361350526962651,0.267105384291757,0.108617832959775,0.160245233287849,0.10263958378202,0.287799825495649,0.280549405228359,0.159789158822344,-0.0649715362740395,0.0023536020666261,0.0227065681219049,0.323729080603562,-0.0539396936051908,0.0267263925473883,0.128911556384021,0.222175955067139,0.0239688715083621,0.0788109164467044,0.203251403115628,0.0502103903146641,0.280357868284614,0.0159529663313103,0.220859043299667,0.270748450910404,-0.031137308235119,0.209899954192528,0.115647007633376,0.407097261572652,-0.0064042035129083,0.530158254839898,-0.131120193982904,0.237267095831951,0.258061011884647,0.0535649716007573,0.456942547269687,0.483837049945479,0.21291179223388,0.100084273076363,0.166572510196671,0.15363475175648,0.101174270323676,0.212183767355542,0.186996398809452
severe,0.36210098637266,0.238471982125776,0.29254142384952,0.524009399462937,0.282125842191759,0.267901878800188,0.40888148119987,0.215952452272987,0.436127580034109,0.384462084700791,0.326919834742072,0.246257396491329,0.318588865552096,0.311151355371348,0.331850855329777,0.294235272559023,0.323393587951662,0.350684127226357,0.304521189464326,0.295189864829365,0.276905718811759,0.390421010351593,0.20854040984692,0.31246403778056,0.238192405496367,0.411735583559021,0.180116435477431,0.255388640014851,0.377981572371936,0.262465228716036,0.228482483905754,0.256268709665072,0.337703050530061,0.382405045581072,0.276719155589697,0.273118924522151,0.217567053334024,0.156298761996973,0.315099745870898,0.297441958692647,0.310680142280692,0.282256925522494,0.367891176807364,0.467715231217177,0.255474421959225,0.304110004764099,0.412904300631921,0.311703653118324
severe,0.120649884261459,-0.12868948779604,-0.0543916273975027,0.154665804182169,0.110378289056351,0.347254371489796,-0.0876710517108078,-0.0052268939439563,0.0682843974750192,-0.0187205185321288,-0.0142951513382237,0.215114145434428,0.0748875034348909,-0.145762977137342,0.175558759905807,0.093303233096265,0.0725001280658573,-0.0613587040340165,0.130623715155797,0.0725366352329926,-0.0687660751524632,0.0351184959735278,0.567375167773233,0.297583830844474,0.0357048063703283,0.373157813189142,-0.0845698491800819,-0.0395383467981218,0.277309487175607,-0.0275412390982294,-0.0736330214733791,0.205600447982481,-0.0197569975542571,0.181551091168272,0.496174160918265,-0.236224654997176,0.118316462054677,0.100162067272903,0.0366594214383952,0.152922196088848,-0.0651097823774998,0.011355318196917,-0.19422786679714,0.0487780837619561,-0.0116814845439542,-0.0538249509901392,0.0218308462976708,0.0570942229526557
severe,-0.0823999817239995,-0.0238390895819104,-0.0190591744660811,0.0792012708777851,-0.105293765541815,0.286526160194855,-0.0937137209696138,-0.289547732661256,-0.237706374632322,0.159008660132594,-0.0010814952827656,0.577139019480153,0.394227078216266,0.127554865664594,0.0485549230130589,0.0434185512660889,0.145285564340057,-0.0048925423190871,0.120024271308103,0.016153225026632,0.0803947583902322,0.149970824284226,0.568224953179021,0.435867300127013,-0.232662379765426,-0.0811371401347109,-0.0669372915119911,0.0637644873677237,-0.0765830117306806,0.0097037775447603,0.416978656886078,0.172947978612196,0.158794220665325,0.61449428515389,0.632842899679862,-0.199905303604002,0.362369533595875,-0.102938549812875,0.107929472044247,0.631487597226927,0.122188531909431,0.312097015754563,-0.204670332354529,-0.202561911321615,-0.231783386530519,0.160259617612223,-0.118083433316351,0.0897041900474826
severe,-0.0315366137699782,0.0390418231915438,0.170022056042819,0.0787875086003177,-0.16994860964614,0.155106771680902,0.133974612687953,-0.119658698268314,0.005180478341037,0.0612156919729919,0.211120795999741,0.119494111511425,0.0398816590412995,0.0292908235361934,0.0690840877938819,0.239752171198905,0.0468487463182333,-0.03258070835423,0.0393820188885511,0.140028306319784,-0.0445402967673935,0.0538863063663498,0.153371261040862,0.422152915572979,0.115634101629982,0.0929020665513912,0.144903193948739,0.0505398493070971,-0.0062161093081461,0.108030889319783,0.144295435290494,0.331637528019986,0.263420262406519,-0.0645755260674795,0.251971410772224,-0.132361025134251,0.332444714805285,0.0133817308892479,0.21546772555391,0.308428331139103,0.171277724899842,0.0262431913615254,0.0474407488491427,0.151673051910137,0.177866123035457,-0.0319874640659863,0.176247340101923,0.304689858998185
severe,0.0584245526935011,-0.0169940609122149,0.289117632100284,0.265856943614969,0.0947882179622152,-0.0582611844340909,0.188178986391634,0.206821235975888,0.332749162443238,0.223293932769143,0.100415285100262,-0.0399418818153864,0.268482443277772,0.180541876318589,0.16647696565905,-0.0657976240724894,0.321696088349983,0.0650759585342742,0.111970403796184,0.0677471216762019,0.290419605974408,0.207371723307927,0.0016287879707693,0.220919584214168,0.0190038218579109,0.354058516506416,0.19938906908247,0.220286397806501,0.109106005375957,0.0388002107687753,0.15560936107607,0.340919412894374,0.358068441054938,0.299047751847315,-0.0688665796799153,0.18045716656237,0.241642691270678,0.0777576365556844,0.144364547064632,0.028596028495812,0.186427193893627,0.275154180180884,0.282066429578043,0.227478056904229,-0.0564966120927367,0.286403619085636,0.215809486838986,-0.0588495508347716
severe,0.0966505734155451,0.200592932523875,0.267777903758764,0.316846609449409,0.0941912612795925,0.380104556955961,0.228475322146555,-0.199743966661436,-0.169734575889179,0.212602998503589,0.369927973951352,0.402941854183895,0.296722019020992,0.255254954380938,0.24342166362704,0.16464146583981,0.344966585916614,0.322532160221457,0.157865519073181,0.130237327168297,0.06924813381706,0.28788366468229,0.429724898915336,0.252469858438398,0.123578897728163,-0.0139568780798275,0.196414437347027,0.201488272628392,0.215818269321786,0.0997520552649851,0.333488351774195,0.545208456869969,0.284053371777059,0.593163295510233,0.459751952484435,0.0994122365133366,0.683330789511583,0.0333053645174349,0.308509483292908,0.75851092699917,0.283381468519872,0.422795407589108,0.103043428517152,0.109027581000227,0.0855435922623264,-0.0108231731795536,0.272414294212506,0.207591880371714
severe,-0.10564643883734,-0.10751529795366,-0.0256018472591034,-0.0017785609335599,0.0015012794469382,0.176513806356562,0.0488953098085599,-0.0588775256919786,-0.319336866159216,0.0837527016081306,0.209105590742432,0.0091447619233967,0.154010271182427,0.0027794613068086,-0.0863754673157818,-0.0001251311604321,-0.0706195413251726,0.0086403882633808,0.140643340559851,0.0299388274426584,-0.0989531757179733,-0.0340230128140162,0.205588504058647,-0.221927959310437,0.378786343155963,0.0139560550822217,0.14265296145326,-0.0975848743526556,0.23544224966713,-0.0615618094399782,-0.0772362774368233,0.0721772414031662,0.175415540596841,0.220922556189002,0.332613292581794,0.0032040251124202,0.388877895456375,-0.0089579482666853,-0.0130647064451063,0.679340240318595,-0.0505248959924405,0.196916626553093,-0.12401254228824,-0.0153778717236911,0.0789597880982764,-0.170708216661376,0.0208153578868082,-0.0405453367154486
severe,-0.0331578862745816,0.257367959776901,0.065633454026605,0.363787772716107,0.0819733789695705,-0.101467134255907,0.191916207589747,0.190817616989569,0.17884924210927,0.135687746729614,0.407478279239046,0.103562412545188,0.274596491605887,0.0314249027883479,0.237000345174255,0.0555081864593389,0.148212911532378,0.134012914806471,0.0875062455849538,0.0522827106881175,0.257654158835341,-0.0482811934496941,0.477558302532228,0.0991120589833161,0.284944379551807,0.0699633030484163,0.0991018624120339,0.145905231860046,0.14798123625147,0.0254242918869304,0.115529368460484,0.0911610633706197,0.104992546824385,0.0326381158814596,0.191278140742109,0.126225567874494,0.151767146206014,0.0891127432847655,-0.0253211892559817,-0.0596131086913039,0.143297153975292,0.0001563527024954,0.173562897887919,0.168378864325843,0.233784630683352,0.224775981278033,0.199455321750861,-0.0010462930609833
severe,0.417153983360253,0.220637234296097,0.552076511634976,0.223465649911827,0.438425576227107,0.17740336236483,0.266971897068571,-0.147772214522304,0.197832553905966,0.31782583493713,0.131211548613641,-0.0248120294788573,0.239961034017977,0.256713718312463,0.289487331882979,0.194573149526964,0.427341168126794,0.149898205747054,0.0584165446806954,-0.0212677496181095,0.297362063652013,0.204830248809398,-0.0383436600881537,-0.0728026021992443,0.083994470302194,0.0617026837376057,0.105790359845229,0.173803276936945,0.130105567007774,0.254479955525168,-0.176214981837739,0.217536751911943,0.483920293506885,0.158670482011589,0.267613922871404,0.24521685579551,-0.180965841008221,0.160684121077082,0.255868342508141,0.022641135672323,0.0695963689040441,0.165914932180568,0.266433004005155,0.0867854920071747,0.18966752754403,0.328158340642077,0.188425649423319,0.236393457120375
