group,CD107a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD226,CD244,CD269,CD30,CD305,CD32,CD326,CD335,CD336,CD337,CD366,CD38,CD45RA,CD47,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CD96,CD99,CLEC12A,CX3CR1,ITGB7,Ig,KLRG1,Mac,TCR,TIGIT
severe,0.127657616050817,-0.0023119390683203,-0.0673420570021388,0.0364143045282757,0.106121996895899,-0.0642411604900659,-0.237269693805114,-0.300193290514801,-0.0090424689754728,-0.0059496844968346,-0.106576048603339,-0.184965874818505,-0.0066377050908436,-0.0948844900744714,-0.115844247786705,0.10402968003614,0.015271856907149,0.087095749456367,0.107209882120415,-0.0139059169460758,0.303608780518833,-0.315151063420659,-0.145077841185014,-0.232393808310844,-0.0452780640938406,0.0106520264905856,0.171272707753525,-0.224131872377179,-0.159375197284778,-0.0565662659218611,0.0860993479956457,0.0446325800169647,0.180754070204888,0.0148593435343371,-0.106496855786737,0.0291539222155246,0.0127305633627369,-0.0304608049921774,0.0492995721956269,0.0547545338253369,-0.066686153563769,-0.040722643600067,0.197425711605164,0.0864112272652338,0.179553928364623
severe,0.0568210446588445,0.0886046029125471,0.140942154830592,0.0312874942059381,-0.0980385301494178,-0.115905589518922,-0.32226944271108,-0.134883814333082,0.015553974853541,-0.0398185871116499,-0.136291424662151,-0.224902091417972,-0.191189938105404,-0.0186670062162899,-0.133797341423241,0.0658627509585594,-0.0856283054013063,-0.119848502157418,-0.072777577057441,-0.340258586577406,-0.0346542703870395,-0.0158888184053576,0.0273663267465525,-0.0101348530698493,-0.150463813826754,-0.0344575974923403,0.0937364126565289,-0.049618347569634,0.0614769249173106,-0.0702986330130299,0.346075002367291,0.0022455773152073,-0.126391285683868,0.218489943149154,-0.165846041359904,-0.0640323649140252,-0.135685070010972,0.0692890666953119,-0.125314457677984,0.0076810044216541,-0.0916731468052236,-0.0101723202362656,0.0986482495505264,-0.0573271097737989,0.0771869479402294
severe,0.006726998204163,0.181461034710656,0.120865574159709,-0.0829638630668581,-0.0026844412533106,0.0980995215375914,0.0440986173651245,-0.0843667938622809,0.0909327171242834,-0.258424528276351,-0.0503746108783516,-0.111787600465778,0.0788621383086607,0.180528377711546,0.186862630759861,0.166154504657715,0.0416978940603514,-0.113888237878429,-0.0358402165644566,0.19866943195273,0.0522906462726362,0.241398976948965,-0.424246828854377,0.0235302149703812,0.0005310598909068,0.148736413175725,0.119745998697338,-0.0328824823207809,-0.0927166977884034,0.0178794458803863,-0.22589417001605,0.233240982293696,-0.0430292502340135,-0.412602893164087,-0.0406318167085277,-0.222821938057699,0.107515171290251,0.178929383012966,-0.0238983751917942,0.0406521638830968,0.0387174537411547,-0.139091977719698,0.149640124264478,-0.0290834301933636,-0.0498925691798559
severe,-0.235938830814706,-0.118351529317829,0.0043850252465536,-0.097002416326499,-0.395234784118967,-0.186271371780852,-0.0451584991143016,-0.146748776811741,-0.323817988020944,0.0678022301749738,-0.173672378898708,-0.0261986307670783,0.118407610441342,-0.277076634463948,-0.0306225746858147,0.0640350429745164,-0.250305502675572,0.117590204669499,-0.0608231815850635,-0.0314759004337733,0.0828038771855617,0.21398255459418,-0.0833579682796114,0.110604418012935,-0.0485730539125362,0.116184293068547,-0.0560005336790558,-0.0782824040144071,-0.0969882162243271,-0.243629881623143,0.24953079022151,-0.0392460563436298,-0.0526760501807265,0.0252077831174288,-0.341402719360547,-0.252892014487955,0.0860837335363798,-0.0417069930513125,-0.259236278548261,0.0281510016350401,-0.102738697218218,0.0694954666845483,-0.315335170372795,-0.140962057485947,-0.163132784927955
severe,0.174634562910295,0.0553010815055526,-0.042120027491576,-0.364486239652405,-0.075168029642656,0.255252565520778,0.0735003007361586,0.495898378839586,-0.0662461210254974,0.130683352100165,0.163819323176492,0.028552192697491,0.0407501091453591,-0.144294086983132,-0.19033270324821,-0.0621162436812225,0.311089531872777,-0.294361522657575,0.203179829734736,0.19916559438804,0.247924208970039,0.219974347403165,0.0924548763017709,0.106000017084523,-0.0579192872712764,-0.12562216287993,-0.211985927833805,0.045017376020262,0.0933907664383818,0.0162463282567289,-0.337127391120703,0.411937712809982,-0.0508212342291233,-0.0238250466879536,-0.0734597032155373,0.003642957589739,0.140930522513572,0.047875016888392,0.120403415206491,-0.0918831373703178,-0.105104026512157,-0.0206794101608164,-0.185635153090538,0.0388786617773081,-0.0504445240732508
severe,0.213709463113955,0.0861911546143668,0.0750760074748221,-0.433872932813938,0.0164032326137934,-0.0730893948066972,0.0983770595872591,0.20360971006087,-0.0622202657617321,-0.151748241501538,-0.111942755098997,-0.0046799477379823,0.131047574996783,-0.0103790460643836,0.108487879461717,0.127535722583385,0.0711997725732314,0.184097391073064,0.0942563179503113,0.150218120789423,0.0488393951684815,0.0251590226926246,0.110408352446175,-0.0343947782475886,0.0749718908168566,0.226536223482917,0.18964087089366,0.177096831921504,0.0344330119326648,-0.0221096416741156,0.063614412404241,0.173384438463012,-0.100110618589027,-0.140547997277051,0.0414238918708012,0.0849580898825945,0.0537538096641612,0.0621534067470915,0.0667401639747058,-0.118343758565939,0.265014712672296,-0.021519722615857,0.0795032130762928,0.0485775739213864,0.239123901829085
severe,0.0185911152526066,0.22972568093326,0.133533013590107,-0.201300492936786,0.196254158904609,-0.0011787316769932,-0.0704006135688428,-0.0669894231112447,-0.320329826860671,-0.374427625264128,0.116583719909677,-0.155290042640012,-0.240333658536866,-0.0003279616526829,0.0261402452635583,0.0099008271682187,0.22098436537661,0.025459355281164,-0.10352367638358,0.0043572568878362,0.0898373074983588,0.0914368913208208,-0.268273023598873,-0.149642308979912,-0.175950612586204,-0.202229373110406,0.139388551378071,-0.19152081216908,-0.180834036676491,0.0866162481997819,-0.0364060757067671,0.0968630708755547,-0.161568297179396,-0.399960439478534,-0.0018838730416166,-0.230483339088743,-0.101348567701765,0.0105235080266515,-0.166794253476703,-0.0142669011443181,-0.0197104503201381,-0.0234479396964397,-0.0401351835213464,-0.330744190540914,-0.0284082958961012
severe,-0.368156873261943,-0.176044405340177,-0.0832140359073469,0.166787189926815,0.105212523951446,0.13439927234285,-0.0073539352935631,-0.169268582587333,-0.188805401090653,0.0232306498234057,-0.239531022559971,-0.117358368762411,0.114649155710325,-0.074078823960318,0.0034270342864723,0.0792472583974438,-0.0389336940709685,-0.0050015112851802,0.047040702382255,-0.0787726284823612,-0.123498440990588,0.24328847858919,-0.213747281111937,0.0713886803618343,0.201160683079349,0.0259459680420822,-0.252661223667827,-0.123283789132667,-0.287275353865927,0.0177747607807859,-0.289865519483198,-0.337495777653574,0.0273230924082606,0.113920280496761,-0.156699721431378,-0.0016639773409858,-0.233950857007012,-0.0432544617912474,-0.152490061960379,-0.353277981992035,0.0154645687342019,-0.0678128438517039,0.0725945314902551,0.169452632434259,-0.309821170054887
severe,0.262229357808121,-0.0257825734009229,0.32151681465082,0.186989388478778,-0.172374830508125,-0.0881246201417981,-0.121839536618006,0.392608445020183,0.0665612993037141,-0.418770194084088,-0.146167003426311,0.482868036894906,-0.177717253011749,0.129546174248422,0.0904588449689678,-0.132904700394083,0.21715646363412,0.199413168470128,-0.121238448976594,0.0989182250810393,0.234545477693118,0.437206729730331,-0.182161855581818,-0.176215795869828,-0.464676585755371,-0.411052971406996,-0.29710929868814,0.509822121960223,-0.293636432100523,0.208906892395162,-0.127806642264254,0.01966324307922,0.0805600791250674,0.0984370913001188,-0.23560826803599,-0.296119571386201,-0.0188037119113167,0.0609194853026117,0.0670528141909361,-0.0424780689858386,0.165060853897163,-0.210107770401499,-0.0442616804125607,-0.205949122271948,0.155436468476344
severe,-0.16778330726032,-0.35024916124739,-0.0824771387175805,-0.0676689023508658,-0.308095961623525,-0.194561695900961,-0.14222964922163,-0.150139574504352,-0.332130241051333,-0.19275939855359,-0.226324027851495,-0.138799167650884,-0.202318145533834,-0.239741241152663,-0.109657464168717,-0.195137115580117,-0.323460022047376,0.201802874395947,-0.329084402323047,0.144556099817934,-0.0531014497600573,0.0878607147609334,-0.131015024110046,-0.188903014556304,-0.248860037355566,-0.251558380820372,-0.288400918427378,0.0121519986400219,-0.548494912051882,-0.301243903378836,-0.147144932330774,-0.0277177436419013,-0.26786566913439,-0.351530894125019,-0.281099465227294,-0.178021211964342,-0.291297303928642,-0.163087245870195,-0.307759617744644,-0.212872104239384,-0.121059224445881,-0.261796295577966,-0.143589722666831,-0.268092367829051,-0.118672618113714
severe,0.0990787229943737,-0.196539982730176,-0.288840472870836,-0.0591560244391984,0.148282341120968,-0.0003650917366839,-0.142832270405217,-0.27332762738527,0.0789234726289165,0.149329252604417,0.148355056126445,-0.191336099439825,0.0749991484495938,0.0167721523692227,-0.0986599052717149,-0.19960963813866,0.0157838411257089,-0.459801297514716,0.0711296489122097,-0.394167702657671,-0.130687424806525,-0.247511537518026,-0.218318199903489,-0.108066611516716,0.0255734809217881,0.0657424002572893,-0.0796244321987842,-0.379999433144302,0.264866660739784,-0.0370253207903535,-0.0857068680731222,0.0340671786049953,-0.0500932204754402,-0.0606480566962121,0.123050342926907,0.205905394125599,0.104737132757962,-0.153980364923733,-0.0654951608947712,0.0237516695719755,0.121765308515962,0.0493851093760607,-0.082246195828186,0.104120628770617,0.0481105393836415
severe,0.218613465640694,0.0743424308762043,0.0353928623669966,0.0609335531117173,0.0753603568488141,0.101737834682189,0.0098446886147448,-0.16911670656961,0.172564711598021,0.252625058736524,0.159029584395804,-0.0241848618104085,0.118657204098306,-0.0890617826631136,-0.130426547753318,0.157925669163988,0.0755799228241968,0.139447398510489,0.193214740223722,-0.248811313008849,-0.0924400909745064,-0.213764319226484,-0.155801184678313,-0.0314935663108099,0.225832166353433,0.235083324731975,0.200088477162261,0.565782801451195,-0.0992446175422874,0.0438533270300829,-0.01893555118618,-0.0165962376638679,0.0818465431659395,0.0965710983197988,0.119322002955252,0.386611945256021,0.0832031288317173,0.166981541830953,-0.0717714103447356,0.0289171361674446,-0.199625476960142,0.251931928076151,0.168966001843933,0.260219524706386,0.120315868468241
severe,-0.0448688472973472,0.0248205287851582,0.227992052656457,-0.0385101408933917,-0.118574692252822,-0.0767800861402224,-0.0276326092997937,0.0259141255179624,-0.214790572879813,0.0098287116545151,0.111248800930735,0.167086137872108,0.0950230955343601,-0.0646302892463221,0.185333543239026,0.148701160665658,-0.0608228349267778,0.136509515309667,0.123613300795645,-0.189369222981608,0.19294953675771,0.0788417367293127,-0.136616594808704,0.113600009376011,-0.0870733905499575,-0.0302596646683657,0.239478481046732,0.0035473602534501,0.0164432225429716,-0.0797948405496962,-0.136191227208915,0.0330921436235533,0.0500046924474693,0.127136533176861,-0.0940687932276444,0.0251088272108481,0.0685773675143481,0.025551867719152,-0.202460605781761,-0.262274515493195,0.115368441926751,-0.0672107734015343,-0.0145119233338394,-0.0915777068299825,-0.105120813803658
severe,0.0965728061607042,0.174828930515243,0.0483375542861685,0.0441067294515306,0.0592227968129207,0.0771512843642597,0.0673857720012783,0.110340519273147,0.0205141729249634,0.0417883188208221,0.114079712242645,0.0333446281067215,0.228607437949902,0.15719082569134,-0.0218025046486721,0.428351860139634,-0.0341137002792211,0.179678440980879,0.0202951056984853,-0.371487318144557,-0.250477246854862,0.0520113693497598,0.0896411067320281,0.14329818512263,-0.006470186997034,0.0792769783995022,0.0425619485912475,0.264711852849798,0.157181072685124,0.226917072352603,0.017279606714136,0.214551947829808,0.0629295955004755,0.0432352425263278,0.0776446428743962,-0.0505787790739912,0.169265820974585,0.0049572060783105,-0.136839572744175,0.0810413128613033,0.0277249069597024,0.0095692480505584,0.045815788395969,0.0217579765222536,0.123291272918022
severe,-0.18119849970533,-0.228785173228334,-0.118879079266884,-0.207568470668046,-0.202235928972417,-0.177607385543236,0.0590725668529551,0.0577199715901794,-0.383522321775737,-0.0325170268964265,-0.187660788703377,-0.304549119372218,-0.205314286415339,-0.237229409526531,-0.142497278566793,-0.160742235325418,-0.196498597890457,-0.293615965426544,-0.159297449134284,-0.319064459996825,0.0051042629831572,-0.200691307361653,-0.1704027238437,0.0033574536188983,-0.125624896013578,-0.212288648189385,-0.283975970727828,-0.194875236298017,-0.0644069418128967,-0.158623884114559,-0.475539945008463,0.187190630197886,-0.194284366086661,-0.0614504166990295,-0.15555951340368,-0.169170961243775,-0.0986240223082362,0.0461604303711054,-0.051242249548925,-0.0178967034907836,0.069296594572919,0.124218656763566,-0.10815391133451,-0.18763862090864,-0.0362884401741931
severe,0.0304498107560897,-0.0440651548943409,0.0416970402142983,0.334339603545928,-0.0179688373175279,-0.0092962392060523,0.0085526901387837,-0.185236189098767,-0.105037906709936,-0.200824590517824,-0.186993758349793,-0.118612883082033,-0.0508404426990386,0.0913915601755967,0.0988757498575006,-0.0688112721055455,0.0166251164825333,0.0143280419481325,0.0688883944959639,-0.419069804915585,-0.054808901689357,-0.341719313621416,-0.259604149736179,-0.0282060367639604,0.0298151474198016,0.0968634490888359,0.147240036555335,-0.0807992754336486,-0.0225669067711907,-0.0487408072983545,-0.0777294146282441,-0.143157941506261,-0.147912315425289,0.0824016626593327,-0.0543098678476945,-0.244648318350659,-0.103035443205203,-0.134446184027556,0.0082051001290504,0.151361000240786,0.0,-0.18736580751295,-0.107138007768316,-0.185284516718356,-0.126123465605896
severe,-0.156808945174362,-0.0329207207386228,0.0938318556936849,-0.23695278753965,-0.229290129193116,-0.163507236342622,-0.0806014944322689,-0.179431694935157,0.18153853278933,0.130732551679071,-0.129529237659433,0.134229227883397,0.022929615363617,0.0713244737698351,-0.133034446888928,-0.113284978056837,-0.17340079673354,0.186415695785965,-0.0230931294892158,-0.228519571527143,-0.119888687144759,-0.286479395432513,-0.201750356369768,-0.0601941646145321,0.0514713132889475,0.103008424798804,-0.19430269022289,-0.0558141874052776,-0.304520490509545,-0.101028751535298,0.084043630157881,0.0409197099224735,-0.139825097062083,-0.0164593633858923,-0.049921222923486,-0.0587928418869957,0.060959455849391,0.0136273776640071,0.0588404548768518,-0.0591076852300149,0.0118251801465904,0.120927070090304,-0.0600241030995019,-0.129716152219654,0.0116458451804118
severe,0.0389014099192545,0.197837915147637,0.189207261735518,0.206240534436479,-0.227007425502381,0.12616637715203,-0.0604305355828787,-0.246773788850765,0.219874571580487,-0.0742120254327229,-0.247339567121789,-0.0208790456099842,0.0382808776216163,0.189892302682715,-0.140381732355028,0.165573250663154,0.167511327513066,0.168375353680515,0.223819617386709,0.0730185624562626,-0.198625331247334,-0.158145925943238,-0.0363818221038748,-0.0856830127301814,0.0283966395216578,0.0949313008312386,0.0871246862011394,0.179105838968363,-0.0879219637941625,-0.0429439348142503,0.231265633738621,-0.225490931923388,0.129516287096555,-0.174107763119004,0.178552914579576,0.147441261175945,-0.0365358993301968,0.200167091308145,0.107658100542882,0.0450200402896293,-0.0074670052866788,-0.109898911032492,0.299694412184243,0.0036819732096334,0.0808446219659944
severe,0.0456639673331087,-0.0252784184928039,-0.0778353500453544,-0.0639137009244399,0.0132314522575193,0.119562556717988,0.118543400819542,0.188589624114984,-0.0822002642750989,-0.061530191358401,0.002266277828883,0.0880680997783267,0.0367378006895414,-0.0899797711855313,0.0486056238639609,0.0477952523243897,-0.0733420535989375,-0.268780920141536,-0.0282561287570003,-0.154266502741937,0.0476963950216609,0.286256919748129,0.151910168341721,-0.0494996425752652,-0.0555689712683059,-0.13635810129218,0.0049637039792373,-0.110747248623085,0.192828538655751,-0.0434942415591274,-0.212863928348321,-0.052189868027099,0.0467051272159134,-0.137125065853589,-0.0272967478767127,-0.111508225232407,0.109720466452442,-0.08423404114733,-0.0348908943869175,-0.127851384589317,0.204923898163352,-0.13882133991581,-0.0115688956309438,0.0057081162091777,0.165984975058454
severe,-0.288805281256328,-0.0943757831136877,-0.205491080024544,0.0254492467870991,-0.25945769613927,-0.185216483007452,-0.481649751273016,-0.0986818355137584,-0.0036335758125832,-0.307292706713431,-0.540462104422836,-0.126653459220203,-0.239971603026745,-0.2067003160175,-0.0439399649821123,-0.062192720513993,-0.0628964441677206,0.0107018693600073,-0.167373110113363,0.265340700452923,-0.299182476812216,0.226000223259579,-0.269068713970651,0.0617039447403488,-0.0523766005612043,-0.281051771475417,-0.227350439886434,-0.210326738843474,-0.35361740777667,-0.139771397966398,-0.195072979835591,0.0281139404054582,-0.0710893278027958,-0.0712210490767815,-0.372100451923796,-0.108696965925239,-0.135090556433716,-0.00105455007392,-0.258727056536514,0.0442747198812978,-0.168847114197548,-0.0385344439186505,-0.0460780180617912,0.0167720448563298,-0.453874008528643
