group,B7,CD107a,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD38,CD4,CD41,CD45RA,CD49f,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TIGIT
severe,-0.0124972931262557,0.0549127524815353,0.189749376373228,-0.0008326730538816,-0.0036833905212871,-0.267441599581324,0.0754295387363638,-0.0129938984623757,-0.0064168887105814,0.0403943114823145,0.15247433796416,0.0139832083285232,-0.36957522236554,0.15162101231274,0.0075648436449481,0.041362258730488,-0.0252721095269629,0.0898723338077776,0.0654915930018693,-0.186859387751115,-0.0843472569468568,-0.315309885555066,0.0826871237044041,-0.217078493659214,-0.0625593672348955,0.158291884333907,-0.046706273419593,-0.166641552961742,0.1654662641791,-0.0406419385840011,-0.157691097081975,0.0110896991771832,-0.239408163228405,-0.0217802325335483,0.113192832722926,0.0975983071872093,-0.0288080291229232,0.0840963508567401,0.0153782379954982,-0.0674004563137715,-0.0086111195044778,-0.0449525050384003,0.0356700657961132,0.0515949296176659
severe,-0.0976893006872777,-0.04932401614844,0.109581947421729,0.173215343698548,0.407943361718528,-0.0877272227394121,0.0823641484945985,0.0898383009828489,-0.228772994727286,-0.123945253957763,0.0464622155329013,0.258144918303724,-0.221759237320243,0.0113061390119511,0.187652279723732,0.218240707927034,0.0134308993916108,0.162957603973621,0.120583759654386,-0.0581570916763083,-0.0128813007808723,-0.315992202160035,0.153830419473719,0.24717873546967,0.0378265266658237,0.0003272554320637,-0.0878821440640977,0.0222345369274518,-0.241952234268298,0.180895066469989,-0.0382207650106518,0.13613952159656,-0.177232795588183,0.0152654757204316,-0.0361511731505714,-0.0619856443410094,0.171148990559689,-0.0138001246734666,0.0059773559772356,0.0644865832556522,-0.414472249644791,0.0557923724982536,0.228982931561675,-0.228691017880552
severe,0.12091963259038,0.23817436906849,0.134191462890795,-0.0392480414902138,-0.0304819869021536,0.227998167998519,-0.0104613892378387,0.130373655651726,0.097144773942733,-0.0843638118903011,0.203361435842633,0.046260921691517,0.0774724731662333,0.183822347443915,0.107128514128848,0.0872180198655489,0.23009155484641,0.183916057102219,-0.23093958053884,0.264571485788993,0.180411737575177,-0.192437114500237,0.0707574697783158,0.216548738169471,0.289800075455856,-0.0118408729348196,0.0329061193104152,0.0280678509312156,0.0708174467812807,0.0399113822549472,0.0247864301543868,0.220620752352927,-0.0265849408667151,0.118401447406595,0.128254730874812,0.171432588246426,-0.454982062242614,0.136306448303058,0.152980910638478,0.187762692703508,0.191138219400166,0.19090042798842,0.0684061044984628,0.489535096430914
severe,0.0353282096873203,0.123245155274899,0.0671897820902226,-0.0887282178801398,0.354290132295698,0.135215091523497,-0.0484498756025065,-0.0275204771233126,0.298964676443796,-0.0971910593916531,0.0669887806098949,0.141456052325867,0.02416284710003,0.0173044481446218,0.0459229450518719,-0.184201108416106,0.0747196401295377,0.413526231444101,0.232597333020242,-0.166978829357747,0.0424597691863061,0.419995271532646,0.026273001205422,0.183222517923129,-0.186473535628131,-0.046456448973649,-0.128031163376405,0.258539685737354,0.273015206781667,0.0203594713485185,-0.0398375160273448,0.129541585694938,0.11227088078868,0.0238077182274202,-0.105605592228408,0.0393380005535935,0.15087169003482,-0.0565362943507334,0.0852183480948049,0.0656829997582027,0.0686954986976282,-0.0006974083294154,-0.118731774282025,0.315065274409751
severe,-0.150382218217131,0.144358658949214,-0.132100265250981,-0.120206667605269,0.184021158487802,0.0673218726207691,0.0497149022904402,0.0061968125658951,-0.0029397564482655,-0.108112927935146,-0.0292628905223431,-0.0904295452708788,0.153999344893833,0.0606461493658885,-0.265465340131648,0.114729044620858,-0.0526468577201176,-0.11695185135374,-0.243391274168887,0.078849463370503,-0.0381978238488017,-0.163778381719239,0.093037486252678,0.38448699914123,0.260013068778171,0.0009032078948557,-0.142382758792553,0.0029247833226888,-0.0348128358969984,0.228528269060984,-0.212312080670816,0.0610357331712118,-0.0993266162959528,0.0392251388576053,0.0963237574594097,-0.162333682762455,-0.145123964280272,-0.142674322531409,-0.0403703171235339,-0.331169080130378,-0.0271621999561783,0.0897180519809985,-0.184084274270199,0.132148075950825
severe,-0.0775221931693839,0.172580660838682,-0.0015807899106287,-0.169758410266972,0.0239830133202531,-0.21634875473151,0.0499519205349955,-0.149808340008196,-0.108450415478924,-0.318312720500939,-0.0797693009054378,0.134020766656058,0.0161226337898827,0.143750842928948,0.100009398754945,-0.18834978806196,-0.0730389892386854,0.0568952552564571,-0.0202135602770632,-0.106689276587613,0.0522165292271312,-0.321133739482335,0.0558169130731742,0.0625947784635853,-0.0806011924241105,0.0423725610049888,-0.166694578787805,0.079677865024297,-0.040792524042779,-0.509001037520661,-0.0937426629634573,0.0489332219399479,0.151915493591131,0.0734174792009798,0.0592027556510129,-0.0816791367360068,-0.351879800405335,0.271617154576879,-0.006135335495725,0.073989314860397,0.140531057613053,0.194759935832062,-0.0344853026729241,-0.0748014457861273
severe,-0.0175650750389775,-0.163169324507104,-0.066314352512827,0.0071469426683,-0.223159209222471,-0.0759020784881889,0.0506505864661284,-0.0990148568274945,0.214155722222887,0.0797974198201064,0.0390814418083015,-0.0210727786245279,0.143057731170013,0.167921592129204,0.0448751095794805,-0.0196401993999244,0.0987780814183752,-0.0840161838757928,0.116879362531697,-0.366158201327518,-0.004646111503381,0.0797394645504447,-0.0160185600506974,-0.201345272255152,0.0028829558800589,0.0951172561596775,0.410988626936592,-0.231915067434423,0.20430873021558,-0.295592609156685,-0.055529010334216,0.10611862313651,-0.232743347542615,-0.123159323611065,0.198280078561594,-0.0016000135388171,0.135427303468351,0.0794063512630453,-0.191673389887302,-0.195376249612385,0.018931732150819,0.350717812220213,0.0393821486710559,-0.141482382679296
severe,-0.238629280097848,-0.203795751272495,0.0765102317869396,0.1713197219452,0.0508881850101704,-0.336271039026025,0.0078688424434736,-0.228509724248431,-0.099120931460263,-0.1874386481786,-0.246426252396981,-0.300546736079378,-0.611708769380859,-0.0812280094057044,-0.0300214357048005,-0.0454343297285693,-0.277274267689605,0.270547453701134,0.054765515794083,0.0165993616607894,-0.189028955113266,-0.2007215528252,-0.0490564580912173,0.0040421479794102,-0.155181868715376,0.128413481458963,0.370889115734382,-0.0563114449827613,-0.381437567884064,-0.277296571591847,0.218862278678231,0.0089218289187944,-0.309418493394883,-0.0016004965297039,0.0356104402541532,0.0297327739357566,-0.439473001745747,0.180260472253415,0.171794456222827,0.0886796180795594,-0.0034992604773602,-0.294889194359793,-0.0346235511818093,0.101921803998466
severe,0.36134552271001,0.307259525684217,0.431535263215167,0.344642470933949,0.213262210749725,0.38950888390194,0.29899315573588,0.366081194380337,0.305105482026604,0.272492516306289,0.257132084844004,0.360946951259926,0.325780893757114,0.392281480410449,0.314751722141117,0.326999574799052,0.371002574279627,0.302302923585641,0.256261228968852,0.284046003979068,0.395411083319917,0.150656518586596,0.395382893683914,0.231867295130963,0.334021026260706,0.215525958645335,0.299881278087812,0.319109865878342,0.263349186342155,0.246648713394618,0.360154396638903,0.382764807688626,0.245729023473291,0.143671211031488,0.310917885494493,0.341678093050938,0.389924496683692,0.351963771275837,0.464336849364761,0.448096002494964,0.296559347192081,0.403870042363883,0.439440730630606,0.301439268344531
severe,-0.0286399958551929,0.172847248116886,0.052267128646106,-0.0523836894708264,0.129402277879397,0.0649735756338239,0.0989618311344767,0.193061989348101,0.230534562422047,0.349347871828517,0.11623348476513,0.0926148488281114,0.130063536271463,0.0703953850199926,0.0512454952823492,0.11408150352918,0.0080037640845291,0.0406626987113397,-0.0359750052988938,0.11478984732259,-0.0446168440328614,-0.357746259453261,0.0094914416875562,-0.287470725259468,-0.0637523394392468,-0.0019893048098397,-0.123367308480378,-0.0119276897471767,-0.154133641750537,-0.331092896445842,0.297233571212426,0.149588335362119,-0.0340197906342885,0.0548261105093952,0.108130870197467,0.0363536765511546,-0.14362484919816,0.278534863328909,-0.045260504761018,0.148256932405262,0.132064011868369,-0.0152720869600542,0.106108986212477,0.280120186970314
severe,-0.050729651459996,-0.0235955002199953,0.0779307028371264,0.146403762969128,-0.213286985705657,0.112134688317162,0.0049518907021905,-0.124298609842757,0.0033548425098035,0.22869479790765,-0.0890043391074829,0.310479586587772,-0.102731192284753,0.0285277458998099,0.0088566307024776,0.220236210996577,0.0161661856941648,0.119463718392653,-0.103482205449907,-0.137307933309088,0.0371679270873253,0.55590118700146,-0.0464026113193727,0.0610022121603114,-0.224729386794394,-0.10040039885234,-0.142155677404986,-0.195219711973218,0.0663390475652176,0.48610398470631,-0.250371807069419,-0.261896961028264,0.10576545150986,0.129640199122006,-0.020107095695165,-0.0645271499529271,0.212460774696802,-0.0289497542471663,-0.245790854580411,-0.196998680221286,0.0569846027791295,-0.0783758392814279,-0.0514857117577699,-0.0809062157327975
severe,0.447322509256802,0.0493387095706243,0.178073317775446,0.110404215624073,-0.0547282620661086,-0.292506351810969,0.140017892169907,0.186210837669153,0.219907709761384,-0.0728269163253776,-0.0051206757475077,0.0803818210291076,0.0674389482745508,0.0844171245288775,0.350273462123383,0.220461576406638,0.151814421995356,0.259963689902148,0.0809162632823134,-0.089015288740147,0.163118315475515,-0.222781033564717,0.115285828739572,0.303543411235065,0.296411474088863,0.159708735861711,0.039503164822454,0.0207242738631966,0.233561527202988,-0.0810921847656449,0.194911196730058,0.22307617266222,0.0687081013082952,-0.137019774404436,0.0785825813951413,0.147938527692513,0.03476180550288,0.311194283982958,0.287229778295172,0.266089235717867,-0.109945130310014,0.258417204157172,0.162152825604802,0.0688446355032386
severe,0.0745163878805486,0.196783974649764,-0.0519967620953212,0.138182196050748,0.0817219141938551,0.236951320532534,0.14452332141748,0.476775765109709,0.131389082161155,0.0091763861066845,0.189545572887733,0.207860488625484,0.0509630259917148,0.300333424470695,0.130304316803809,0.291010396193752,0.0972202845229623,0.033997246478109,0.306020050859071,-0.0277029825003456,0.134394435437624,0.0538976273227686,0.124326887962095,0.0294279409429442,-0.0538837016352546,-0.106535109507993,0.259065900840256,-0.011005025187506,0.254992152610407,0.403894940197662,0.137060161235361,0.215095738414345,0.0554527897377325,0.258884157977902,0.0201121722303027,0.348489414872796,-0.19426969228247,0.161124328160942,0.134390531637693,0.201028582483288,0.204682046828131,0.468084136364006,0.30207019089106,0.175240884707987
severe,0.189117124631854,-0.150353436690211,-0.0830442682457147,-0.135217967780417,0.229908114592698,0.274369690608231,-0.202114917150651,-0.16036482212343,-0.075995281367214,-0.202850442013561,-0.177523509052751,-0.244103436541997,-0.133380836033676,0.0947395610300053,-0.089187886773195,-0.285733330298521,-0.142761443096225,-0.0816755333282283,-0.165047222304666,-0.0290382910962826,-0.190390330956723,-0.415743083379231,-0.156498828939193,-0.293880826004011,0.019338688254118,-0.2237735124202,-0.0667633498576164,-0.0346929269340101,-0.448115092564852,-0.20865988545802,0.0749095017398927,-0.163077426857338,-0.518971672145628,0.0161522171500927,-0.180046139059279,-0.27694078758418,-0.420024115754325,-0.20608739792503,-0.0457116881807494,-0.0757496360134982,0.0708129165857307,-0.167467145457493,-0.168652961221235,-0.176614994554763
severe,-0.0968907585379086,0.0886649039270915,-0.0642348126678038,0.0340552791967633,-0.0923029664802309,-0.0222976542709529,-0.0014218208456061,0.124089034438786,0.183159958497346,0.238051947445838,0.0102959391440765,0.0773311886234322,-0.0237145739480327,0.0881542073340809,0.0077581319467918,0.033746253213782,-0.0539454054502926,0.0797686218382371,-0.0941934487888369,0.145041099460311,0.0507067777672287,0.0394931688613512,0.239686875151646,0.443981857402404,0.349188659592907,-0.0633311076730866,0.0443028461919729,-0.196779269045632,0.279895033316004,0.244116601294529,-0.0116467964395812,0.12311898112673,-0.121551710049469,-0.0573541851449282,0.0836093825088211,0.128854897496171,0.117408817485205,0.222437587865084,0.131358070845135,0.0360013773147201,-0.0157797859148274,0.0577364281341753,0.0775844754594434,0.182642683102764
severe,-0.211702999606953,0.0333730481774588,0.0165085512897834,0.0157303245490362,0.107934287730395,-0.188635593517706,-0.0557159212070169,-0.0979769018335384,0.166665395634898,-0.0276945475943693,-0.140198766088731,0.0164778802662522,-0.183347797648644,-0.185939974262855,0.008423598160647,0.0671502803187993,-0.150491865222222,0.100839182827334,0.0725287099527806,-0.325560568109838,-0.079151504210205,0.374139477119144,-0.123655345006791,-0.0636487295338227,0.0127880208766935,-0.0531201241139749,-0.299079141840301,-0.196909033914373,-0.0660243917776545,-0.041112747537425,0.031781370089072,-0.106307301876754,0.119555246619288,0.0698166717402001,-0.0339950386199384,-0.130882517661997,0.229040289271052,0.0056245307740394,-0.146039682884519,-0.0261277150833289,-0.218635878073834,-0.0039466283774503,-0.0449889578674706,0.0138773298371335
severe,0.216957317238703,0.246692986996063,0.299889242479799,0.111996529530116,-0.322014205129704,0.0521985935132283,0.0616942345613239,0.128307902833455,0.338871509430218,-0.0197411299180642,0.29747547766933,0.0737997945234838,0.0270491675556021,-0.107322923388201,0.118325680687217,0.251900008892511,0.211382196610079,0.0024214111784744,0.161288233360403,-0.19843096140812,0.14162404631917,0.347044564211043,-0.0021192124576683,-0.0135815006080331,0.266530870690414,0.144049258398833,0.0789182514635693,0.0848368475938124,0.28345663133005,0.068044144414422,0.166674009619575,0.411074109602079,-0.198882653722216,0.0254237053289662,0.0464154935134365,0.074396501761878,0.267464478886565,0.0078997537886435,0.106684827223521,0.339015441225371,0.111533453016352,0.0510660469151216,0.152922676218227,0.23417062914288
severe,-0.375674775231735,-0.467038580342088,-0.503692504982124,-0.198520408994747,-0.201080061735449,-0.225408755839082,-0.348919652182027,-0.278274566003957,-0.370268418340946,-0.0057619163243545,-0.397358081113717,0.155225297849701,-0.0057909980670498,-0.281131164102348,-0.445565629903845,-0.32954988969797,-0.307253619432463,-0.361305000513447,-0.381630358593159,-0.347377956701453,-0.408315258472983,-0.242830844858286,-0.301895005838155,-0.217331520499945,-0.202102507085972,0.15612996209923,0.176558174570983,-0.136326501224049,-0.0928429645064374,-0.263234290772209,0.302645836354194,-0.256426178240248,-0.301832152616292,-0.3643584641401,-0.347280870428652,0.0820274721885774,-0.314618564184331,0.0460191912147823,0.0444630843315391,0.170909404508292,-0.286467672421098,-0.0976124648500873,-0.258929048281711,-0.116813804513306
severe,0.152497537032952,0.298536895727815,0.128702932376805,0.188542929127935,0.625411564625345,-0.250855442206271,0.147848118041915,0.308377245381048,0.170223033177462,0.312552706855329,0.172684314677852,0.0795925861956632,-0.0703511267653488,0.137416670833275,0.129952182844813,0.235492653938725,0.196129316557559,0.215526097461324,0.209303118142998,0.010688607113155,0.155514773840747,-0.563718867938317,0.109237140710143,-0.453550071229925,-0.321714740952291,0.222972511368349,0.224516273971774,0.108671357729634,-0.24181051876349,-0.193440804668662,0.662947453778084,0.296440200724456,0.0631531190109068,-0.182647022081741,0.172133478970965,0.17301638936574,-0.211921488855074,0.490675348089064,0.244210191787284,0.151735452527359,0.0543875879547797,0.241560963301037,0.263822976161943,0.442035679407833
severe,0.17031405927039,0.209779382947291,0.0703134993121673,0.0329447453902007,0.664602001493444,-0.350818970028543,0.0957469078413304,0.228462154324125,-0.0799037845502169,0.530951666502817,0.167081295235489,0.0041365992872736,0.0300208086784854,0.0786553620204752,0.0794426884490018,0.1370377877061,0.0907706154219921,0.183291709091499,0.110923962499685,0.12083866827559,0.128387021361126,-0.44799440589024,0.112379232012427,-0.505962108598165,-0.470053604700127,0.0407829092986648,0.0329805019299489,0.284837541213642,-0.293844364532142,0.295054262533939,0.717807597371524,0.181514932568828,0.19797114661857,-0.206072455028644,0.181211831160098,0.0898854738928848,0.115137406572564,0.410269031185854,0.105725241012953,0.0622209387647425,0.207801523428743,0.0532723345821252,0.219458055714445,0.443892850082994
