group,CD107a,CD11a,CD11b,CD122,CD154,CD158b,CD16,CD197,CD2,CD223,CD226,CD244,CD254,CD257,CD269,CD30,CD307d,CD319,CD326,CD335,CD336,CD337,CD38,CD45,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,CX3CR1,KLRG1,Podoplanin,TCR,TIGIT
severe,-0.0833315119558051,-0.0072764643808625,0.0297273292319776,0.330697084652428,-0.370587024497028,0.118793270050876,0.2094926969197,-0.0822570097606675,-0.0276107536076297,0.0632216410205136,-0.0080713740198013,0.155883207665654,0.0900872279177285,-0.180766979666185,-0.100857021609093,-0.0360202261008291,0.119797172833418,0.181288349407846,0.254572023899712,0.104447967985128,0.0217367866768049,-0.146436408489519,0.241777799307326,0.0183718682179663,0.0151159697688605,0.0311163942670884,0.108552887690497,-0.0100547339345031,-0.0770167787976014,-0.0589659213602962,0.166660584198704,0.092279626145188,0.0199584188079769,-0.323863888781786,-0.0432271598180382,-0.0005683664519827,-0.0428524276997178,-0.145721530469058,-0.0897403920040473,0.0855282075265089,0.0888680047240172,-0.364171108418603
severe,-0.30361326715196,0.0617121424613996,-0.117449147747021,-0.265488280341923,-0.195384234890421,0.0955462035518664,0.470430236739449,-0.12442248902005,-0.35874638474673,-0.249972917987506,0.0009736449585209,0.117999352956245,-0.308127642931326,-0.357342603593811,-0.126965711008546,-0.266505685181844,-0.373194333128863,0.0067889056309043,-0.0557174325323294,-0.262212892007646,-0.223649718550361,-0.0085696797477294,0.155396991589423,0.106746503599669,-0.168684852325481,-0.116814319190005,-0.222703159431433,-0.133648790759537,-0.285837765185152,-0.372782347431585,-0.254688980675716,-0.0180900836659196,-0.203701265411202,-0.131583493771289,-0.331226966723694,-0.0580798409707737,-0.0724176813064423,-0.160446195316782,-0.237002549839218,-0.258432644426379,-0.107919751176719,-0.273166302095508
severe,-0.0886442041333561,0.201902278587206,-0.0842696791232281,-0.0382701863738005,0.147700110343715,0.117063722879155,0.0648814927471196,-0.159334532156113,-0.105362371769332,-0.0772099671036742,-0.076887746541304,0.191172442943491,0.0185187953828409,0.163705719734533,-0.260202126015356,0.14805293651528,0.344408327069844,0.30183770633702,-0.323540572296329,0.079635656593247,-0.112594389995796,-0.0322908729126121,0.322080240385877,0.263986240969472,0.201365521726102,0.127374267104854,-0.180260955830891,-0.245608193905618,-0.0288373306143764,0.167615778338008,0.277786253513416,-0.0281510770771266,0.0705351959202217,-0.128582967910554,-0.0487143902924079,-0.217648573767833,0.146179304912849,0.218086752183637,-0.06306353643316,-0.280493664768505,-0.183175240370729,0.0153213857333723
severe,-0.053210597473741,0.258696926472182,-0.0021705351244033,-0.11078945474228,-0.0099133921383087,0.504334893266656,-0.0887069205152218,0.147509819001976,0.462076809883702,-0.0379016943739439,0.16081178262276,0.0040126548095627,0.0080401864853837,0.111865772544927,-0.260194078805071,0.118697238286219,0.0582048524552306,0.110918353137393,0.303809183839132,-0.34691202531307,0.0414129904427207,-0.160400474702192,-0.163668306428365,0.189194597942104,-0.0396546203983167,-0.0554483140560485,-0.0355781396246218,0.108728961693983,0.0022670104042588,-0.0390039611673721,0.03765967819947,-0.0164598019491238,0.126697666432568,-0.0264839077727387,0.112643209247994,0.0047125310876287,-0.0510165942652855,0.127201365437352,0.184395795255084,0.0316635043698327,-0.0180597999813026,-0.127950621962015
severe,-0.267218205180391,0.241790014863639,0.129810338322827,0.0046217904587642,0.02913151144569,0.245337604346507,0.338592103236317,-0.262933488136819,-0.135354566581721,0.0565121180636746,-0.272267720808393,-0.49395138549217,-0.251765263466685,0.142853661890199,-0.223327237014014,0.0039355398321954,-0.0074697367205272,0.0540911646193894,-0.0806596792939425,-0.235378945052271,-0.330378877277219,-0.130084272814387,-0.203758994079781,-0.0599106892217407,-0.0309623757874786,-0.0823137736106162,-0.0087404022572374,-0.149401016442005,-0.157771189656568,-0.122674306135105,-0.103539452907299,-0.261375409807889,0.20729374959579,-0.0880219257848552,-0.178379509796234,-0.149217853706069,-0.117276220483724,0.0188765631918621,0.0252486162006738,-0.176487691434809,0.136033354401539,0.259031364694426
severe,0.0797421491094774,-0.0305562127045151,-0.111152531520636,0.3640003217496,-0.0514599214316978,0.180768200017167,0.102398330372338,-0.0093118694921955,-0.127791520146692,0.0700520819972964,0.139414810976832,0.137127785855832,-0.0684978509695403,-0.104991585205325,-0.0371049315785321,0.0236949915238209,0.0375559937590271,0.150006393144212,0.052908044949355,-0.23928482738757,-0.190856017868786,0.186339624785488,-0.0861065979116396,-0.217212140988179,0.111609503261949,-0.0644668453461428,0.250149748493909,-0.014407692377071,-0.133103187774622,0.146578815183331,-0.0942441483600861,0.164987712959575,0.119296105372107,-0.0616364677300357,-0.0060933704348877,-0.103792923690819,-0.172969263489351,0.210045464715147,0.22786938877228,-0.0214458952802531,-0.0172525130545662,0.482592386339267
severe,0.0375373233141733,0.423539515444094,0.0024194790288256,0.220994374910842,0.0172153948125544,0.0530405553731383,0.101163379911026,0.142192263627014,0.199457847209533,0.131850274623075,0.269135301951972,0.166953901435833,0.21458742783298,0.301662091257119,0.0106190420066773,0.149849317347005,-0.0897694888261053,-0.0135536072276171,-0.12339810189794,0.240511829976515,0.0516343863371236,0.0372182681877773,-0.047054658433715,0.213876558081946,0.108238911698408,0.0823459695727779,0.437470057590039,-0.0460634593461749,-0.049436214824004,0.0589339204223589,-0.0442980879006873,0.0491416342978148,0.240735913022477,0.129078354865801,0.362075319620113,0.413080734059746,0.256352217629684,0.0787075922782997,-0.22090983535335,0.143332430219892,0.0822727020351957,0.155741395339466
severe,0.239672473166408,0.20055329918509,0.417782174436054,0.317401455858757,0.355794154789015,0.124319790100218,0.472078552640965,0.341520315531332,0.176586896033064,0.21746873260155,0.237748912453555,0.31480929624461,0.244786949859001,0.238970893064989,0.268524349374479,0.276135583663253,0.187338123830319,0.270236405265576,0.331051519590313,0.304510867099005,0.314058589942572,0.391125468614373,0.458028536809141,0.151699089850309,0.382029968013405,0.201416045968788,0.178184843683897,0.29395080816224,0.13642160968177,0.27856052673108,0.365741129491977,0.1723182355516,0.180646581319511,0.261330466064788,0.226134538212249,0.246418335892881,0.28595910595728,0.414174940844725,0.278569066443307,0.399712109211341,0.226469745301309,0.307918284347851
severe,0.0154883040903032,-0.238694185796016,-0.0349630075182732,-0.392382444432387,0.0354870130090377,-0.0335010474484576,-0.203698133364209,0.105096191805411,-0.115585313559251,0.152560041738209,0.0259768850147251,-0.0932845272305548,-0.0446779928692344,-0.0155323447325014,-0.0198775057317314,-0.0067155929156619,0.0306328371317657,0.0129971223324789,0.0830605483002623,-0.512075728375834,0.0254202192218425,-0.437596916360195,-0.216287474300667,0.0273417665537373,-0.355554427959004,-0.0944415561624227,0.182941403353434,-0.0276735196009924,0.000654533796896,-0.0497558557160841,-0.0289982282495601,0.0904510442565565,-0.151955473332082,-0.0443661135089945,-0.0784683063055823,0.10324451862871,0.137544819959349,0.0452791409411554,-0.176086222025537,0.0682515214303491,0.0088780335125038,-0.0532013077636664
severe,0.003049908334549,-0.173177282045534,-0.0865440021806224,-0.224098977314609,-0.0433217636961629,0.0025953183556112,0.171436058736201,0.110606565211578,-0.129463256192656,-0.177047245696671,0.0887371353636928,-0.0195439829224653,-0.0385767885845797,-0.147769391607922,-0.192519857496908,-0.109814042701121,-0.11419297847714,0.393893576777236,-0.0698109673165669,-0.161889970043762,-0.293547667787657,-0.0339119472503288,-0.0782378280342497,-0.0503455567213312,0.145162537947064,-0.278655774089401,-0.0937489525262214,-0.11966688739433,0.0280644311241556,-0.227126575151332,-0.140778259508638,0.407740590916793,-0.15627849701519,-0.175027375922757,-0.079453508851176,-0.104474314392191,-0.166863597201575,0.0195273310423329,0.32985612845737,0.0450799566766085,-0.138953553123125,0.0505801145057742
severe,0.427756721343129,-0.0010282693899967,0.284933100917461,0.342391232788979,0.0935569239261666,-0.109556834693417,-0.12825644055879,0.219295712640196,0.223645987833611,0.229652584473671,0.0777861473596387,0.178113575759288,0.246997926887886,0.210498356056491,0.146089669254982,0.14645326247422,0.138896143078373,0.327737032296563,0.0617605996666751,0.40591489431331,0.303209310699367,0.605617184005638,-0.0028965864192008,0.148802640128341,0.25200165777765,0.153930360239196,0.252695664369974,0.277781391734802,0.13818966884527,0.332876117911031,0.0826246679265467,0.0117754310711346,0.191963114791709,0.264078739924045,0.120303543581269,0.265191416043975,0.0415719112355914,0.361202890792767,0.195773055339791,0.217118991148559,0.13863463244922,0.21596960023228
severe,0.009016602018488,-0.102027332387574,-0.107800599519317,-0.0046806542564997,0.137011119649941,0.103727941656929,-0.141100543661212,0.215388612305836,-0.127870835255558,0.0550178912393872,-0.0060433229945651,-0.105686252518336,-0.2997846416662,-0.0052634111825277,-0.0182390019981639,0.0119883121117842,0.075950886761464,-0.203504913343647,0.0561389613633416,-0.342581842105708,-0.014480596646987,0.0052579208674103,-0.193548138468679,0.0087566251559469,-0.169844541602471,-0.270398938804785,-0.0366062081672419,0.186232424094214,0.0214652956704915,-0.0797790423046818,-0.31508435105476,0.148890891070319,0.182656466079021,-0.154650636394984,0.199699002691882,-0.152240380248391,0.0673890000505549,0.041283835794982,-0.0150761709408495,0.121310839113731,0.03880075259174,0.0228029810158282
severe,0.405456521319435,0.299589535511064,0.433804138642863,0.461831047901866,0.254168946017314,0.197911197322197,0.316491022911598,0.361130005344966,-0.102956785895915,0.28168508178428,0.298348771902423,0.431733042809546,0.123303886364682,0.392571829330907,0.467834400509801,0.527912633918681,0.155654592118221,0.331086181884174,0.477880606444105,0.226671394424632,0.364576603821024,0.243119711675344,0.43878796064493,0.375922424867086,0.520692593203305,0.439134375623579,0.270646870915642,0.427103607832134,0.222315551574863,0.210843911730248,0.275899469962698,0.17749289266457,0.315364156010317,0.392159066761783,0.122432834966869,0.360454727057238,0.420567165940217,0.344223313313042,0.364148954013131,0.291519872135449,0.40693298172037,0.220992899466846
severe,-0.239278803229313,0.268297389425995,-0.0075948475159188,-0.0752542096598387,-0.238100137559733,-0.0471878478505099,0.259428072024391,-0.0848071966736677,-0.258632163920942,-0.21338205118333,-0.143555510540507,0.0458419520019058,-0.027402161266997,0.0448094685507443,-0.0279222512001124,0.0301273165301578,0.137977476047107,-0.203972722360492,-0.127694970218819,0.114157042130636,0.0153264876698225,-0.301037936615895,-0.117358181087904,-0.0404516756088048,0.15547286228176,-0.25653979718683,0.0739048482443546,-0.161831024587592,-0.167872411238984,-0.158269881116775,-0.0950886989097141,0.197057453769862,-0.164311543931822,0.0810104373713889,-0.306136933188595,-0.0241237001762005,0.031913400622184,0.0327592254919406,-0.132631357235306,-0.0332860499821508,-0.355012099510541,-0.170385356752582
severe,-0.12070873080542,0.22160937986322,0.132673905050572,-0.140120391111025,0.0605902233624923,-0.209568917374428,0.365777514823109,-0.0167444593004205,-0.200783405458939,-0.101835048675149,0.244195513395295,0.188148143022219,0.203642103023036,0.0590800217487016,-0.177158616739712,0.0780380113060994,0.0147107348114481,0.165305130990917,0.0849205300227916,0.0879263077963785,0.0645282364904399,-0.111710950372288,-0.0045418507353697,0.0716879980142345,-0.276257903708426,0.0682616841036161,-0.175640408935665,0.115990422814748,-0.0551922143462378,-0.336497049270063,-0.0009027536892985,0.1363957204568,0.201747743542485,-0.0129398152572612,-0.0773053546889241,-0.0200786450245138,0.275433339666026,0.137082175911845,0.0428732085961033,-0.0094547688445016,-0.0797827194552816,-0.0610618452009995
severe,0.0618912139529278,-0.0594796548276221,-0.287483754122862,-0.148030816634466,-0.265176839358773,0.111371674829554,0.0625135623132532,-0.17283178137726,-0.0731035032031542,-0.141782918838514,-0.0180351767692971,0.123633529621932,0.0094510693119029,-0.0053626571944972,-0.191391524909956,-0.190305342928436,-0.192612436723108,-0.216827632862812,-0.0594376558031522,-0.102096691731731,-0.322025580159665,-0.29682537547945,-0.0390321078188936,-0.190924711963901,-0.0376099982640693,-0.103795632069639,-0.151677989790155,0.0539536150911498,-0.0219555835850139,-0.0268526342106292,-0.223805017972204,0.104495224913855,-0.118528463368542,0.0014824720361706,-0.0301764981638857,0.0029889175309623,0.133409968735231,-0.141687488166828,0.127453067800336,-0.454611657089563,0.113211622163745,-0.340424262630619
severe,-0.363898634776975,-0.0435418828644658,-0.0261339833914654,-0.270448251361983,-0.20135143151305,0.0265194710555769,-0.2041437571817,-0.113025624366351,-0.210741040306912,-0.356308915866655,-0.383151501963379,-0.239034706456477,-0.331511405657809,-0.250312858994193,-0.367724193887902,-0.319475620905423,-0.335567643543677,-0.278872879939643,-0.356526956183781,-0.31992250331307,-0.28738201126412,-0.383290775231985,-0.153342465639588,-0.138703102367808,-0.242172633893073,-0.0565463359041545,-0.134914703021822,-0.0526310794772758,-0.123829810560808,-0.0505442592623855,-0.456799278465192,-0.0506447195076687,-0.247362166033966,-0.332500810496666,-0.619597588383196,-0.186089118406295,-0.152302394966891,-0.170488183976666,-0.0573282703054246,-0.382442350158759,0.0788389894244071,-0.120056370942179
severe,-0.335091338969052,0.0359331313923783,-0.0979564834046813,0.389089424032924,-0.154750933138125,-0.42901764674074,0.429023835467009,-0.336835894297132,-0.218145814098361,-0.30948997143726,-0.255553918139704,0.125135275431632,-0.219185770544208,-0.237043392093799,-0.310443948697664,-0.279446469891218,-0.223647284771593,-0.133765761459935,-0.239393426930971,0.35748562276007,-0.13187487595898,0.354014074043176,0.232076482887678,-0.143063276902749,-0.141862492565466,0.210272770342461,-0.10668704629587,-0.182461331832042,-0.22969716840067,-0.191741619813711,0.0140210886570708,-0.573263658710801,-0.206852694672265,-0.212808383091673,-0.0413041346440443,-0.292662263383811,-0.0297135752261936,-0.25145712514916,-0.0825242296110986,-0.260221038310509,-0.0782927230468936,-0.386193078049791
severe,0.0600330212314455,-0.0560210231738894,-0.225824269210631,-0.412123646391834,-0.0361307858065446,0.466995925061432,-0.627446390966159,0.0802465493613128,0.31718062783464,0.0662578089797355,0.191269215724317,-0.201053989730636,-0.0028758856978765,0.0074907789923,0.0315478557924162,-0.0730898799306998,-0.0266087152997197,-0.0285102939099247,0.0117315735986975,-0.611987812315512,-0.0264548902713978,-0.585108328304222,-0.610753570554545,-0.156089725264037,0.0160412936143186,-0.261056586659778,0.0079823050521988,-0.0547422198640953,0.100539072730344,-0.046906907572107,-0.0440013909256628,0.68137793098225,0.0355042090926394,0.0682769288279505,-0.124970977937445,0.1274500965913,-0.206339464427561,-0.0658482794733346,-0.0088638045231568,0.0922042267790631,-0.0835323730191698,0.25305820220072
severe,-0.370731109458445,0.0172464054223586,-0.0141933364151588,0.572520391519595,-0.113582347636726,-0.419907388173475,0.590196930973402,-0.0190705392926456,-0.258883424184689,-0.323975195127875,-0.0963588696439291,0.0119354213919669,0.0432723774811613,0.0184478077715606,0.101958446417583,-0.128472604119553,0.0866675515739164,-0.311699788139702,-0.118253214680026,0.582561374029097,-0.0472911455807773,0.545833873906375,0.403373954889204,-0.212819423954774,-0.150799420196164,-0.0589456537864733,-0.308204838584626,-0.420059485100588,-0.349507446473833,-0.210484098587798,-0.341823032391675,-0.606716929004007,0.1297406519697,-0.144175124750043,-0.118184355026701,-0.308715067443311,0.0257715980807415,0.113028175899487,0.197638652800197,-0.106743848742572,-0.196075502131379,-0.178980673953134
severe,-0.210455521627558,-0.0789275599403228,-0.426776746732493,0.008098798503328,-0.0548900843831002,0.015232979576412,-0.214030936578521,-0.120383288553222,0.0839637742196428,-0.222062752393033,0.0793945225431387,-0.0927181458205646,-0.323686494160531,-0.442634760320761,-0.309883483158316,-0.327882763935037,-0.341623369547231,-0.100025156782209,-0.397032515198429,0.162919968426259,-0.22459269003688,-0.105953775531595,-0.446873664607869,-0.270816155862624,-0.151824434603377,-0.385649136783184,-0.144011489542488,-0.183448491041579,-0.195783792649013,-0.229658846648364,0.342798090658069,0.196735957270363,0.232139885370398,-0.196738603001591,0.495297876790073,-0.0819619772508063,-0.244439948811536,-0.173081835341251,0.253813464185688,-0.406755400223407,-0.0123345776045419,0.0103167416332166
