group,CD107a,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD2,CD223,CD226,CD254,CD257,CD269,CD30,CD305,CD307d,CD326,CD335,CD336,CD337,CD366,CD38,CD45,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD82,CD94,CD96,CD99,CX3CR1,ITGB7,Mac,Podoplanin,TCR
severe,0.227729026150495,-0.235233954085128,0.20199864539324,0.0726026707461723,0.159194934055293,0.0497515640367707,-0.167421534911152,0.017132660586143,0.112651776414961,0.0887159046837806,0.0501576732082512,0.0911450611513726,0.005950510281346,0.159154397271946,-0.0973161175463858,0.0537520215110434,0.276039844967252,0.0073830269486869,0.144997527284093,-0.0592699844320139,0.13900232825034,-0.203847430990574,-0.108934647592708,-0.0631694533407418,0.0080825059637038,0.0706894081968952,0.0659320310147848,0.0904508199607478,0.141493486652734,0.232881135149842,-0.0269399116316899,0.0266702751484478,0.149046291825093,0.05230775389049,0.0073630838781323,0.359934873253559,0.0968549892485574,-0.0284056219030287,0.100215695394519,-0.122635380778267,-0.111794279659209,0.147243506895816,0.0130578545257518
severe,-0.172612144473272,0.158776184310615,-0.217504588861602,-0.167153571473866,-0.197753838993882,-0.173304687525085,0.0045650508086681,0.217782496633152,-0.29019621944435,0.156797756306091,0.250509894555515,-0.0596665877812564,0.0159448362011415,-0.014528205946669,-0.348291139947997,-0.128185117276703,-0.21975877568173,-0.234470294375959,-0.318716757085411,-0.337418304445072,-0.189426900407752,-0.328573421162718,-0.118992472009675,-0.0760207338559396,-0.306097043843643,0.101114277382699,-0.0385551148107656,0.0453053093598091,-0.223983621894331,-0.174709072676686,-0.0287174467767309,0.097869542424206,-0.0777207303836141,-0.100529974651589,-0.0060376368728399,-0.244637477577607,-0.0500496810951849,-0.0542530216109963,-0.0221858240338062,-0.0019268011922673,-0.267272680012234,-0.507298167235367,-0.044079758388886
severe,0.120783908664706,0.281794746854089,0.110273508726912,0.141991825615497,0.221402692027215,0.313696947632395,0.176484128887499,-0.0772454666657676,0.348085876101729,0.0867985727242368,0.0865659537291902,-0.0610161111189568,0.210389029023791,0.0073736471086326,0.278754846284788,0.224499340790494,-0.0124967239038951,0.0089633378350526,0.123465607228804,0.0641696892141313,0.300296691686792,0.266190251353586,0.198383380128013,-0.212107767078687,0.157285568068032,0.0012790362922782,0.340372249891195,0.210993219857986,0.286145963017566,0.0982485917149089,0.269415468829447,0.174686353543854,0.143922518129137,0.0989572903031345,0.116542675602015,-0.188359568909215,0.0585655411429486,0.125941503101336,0.171583592999009,0.147100827410026,0.335468405362341,0.128566390294549,0.193870000890007
severe,-0.146884571248633,-0.19162936421682,-0.138711158325586,-0.315327222346671,-0.130555755443603,-0.0398115080720641,0.215548491386229,-0.184656105515843,0.111784358664946,-0.23728511163754,0.0653582220554959,-0.0861843961417943,0.0797421353097193,-0.337223042141337,0.135474946793309,-0.0945429264454652,-0.17031970503691,-0.217185426267312,0.0081046518886023,-0.485475423838657,0.0322368112949963,-0.144065859588185,0.0185444054905117,-0.0522555397345625,-0.246423478508841,-0.217244959251745,-0.331447983216107,0.0694256703259119,0.0924995902607707,-0.372091807082395,0.066161021015585,0.18997659377202,-0.136018674328085,0.113866956852236,0.0706330869986923,-0.14697940416876,-0.0358345111118151,-0.145292589630138,-0.115290314320802,-0.27110493760043,-0.120110777451526,0.10784600978527,-0.0016253863826272
severe,0.0423480968691661,0.0604424285282265,0.153056594864643,-0.0052311749683601,-0.100449792202538,-0.191935459899983,0.0377491935598449,0.0641551436833581,-0.0383273010057361,0.187828756936953,0.210295495718656,0.0943216972754466,-0.0701013127420631,-0.202712180184916,-0.290009613014503,-0.114995997393092,0.130204668438032,0.0577158387820087,-0.0231579118078846,0.269509511420071,0.0986071226421119,-0.0160508097937911,-0.0113137628389023,0.421133213985697,0.284988347884652,0.0610137561008719,-0.0263606881071003,0.101555061253553,0.141481351649056,0.0990157670908227,0.380612147618785,-0.0115203717895496,0.146796437076728,0.302312721819755,0.0816434139014259,-0.0472388636669972,0.0454702231103906,-0.0136504902286293,0.0536435291068443,0.0082383596714309,0.006208520797805,-0.0651781781325463,0.0467661138760602
severe,-0.0803944955052564,0.237472962776511,0.294783289166295,0.0550124046508785,0.0324334481663483,0.209687945825118,0.0500775171749379,0.511098809890445,0.272290684439433,0.124170273435563,0.184142999512375,-0.136697314235043,0.193112937635701,0.0183449192982443,-0.0335095703989103,0.238775375015111,0.147804074327804,0.29577893856706,0.0117902067101911,-0.155599893635371,-0.0771132122149391,0.152926280288066,0.0582857139153193,0.0185950164031875,0.286530125346257,-0.078246583229305,0.180153615355375,-0.0278197429364792,-0.0655143598300321,-0.0282181856416747,-0.174671872325897,-0.0214225534486993,0.0709188777039732,0.109169806026955,0.0489865654893029,-0.327653121802561,0.113795452959063,0.113201311438658,0.134995479240747,0.103515972599319,0.0035097827003261,0.24804426059458,0.342716583553883
severe,0.102507422622932,0.136733113055246,-0.176893618229553,0.246404383080797,0.0235588091150489,0.0414793465552625,0.110617047635638,-0.196763546030537,-0.0997366283711035,-0.00615873806065,-0.109390638554337,0.10960327434426,0.022565299310111,-0.0318168569721182,0.143682493953691,-0.104472079781357,-0.107584706076334,0.0439326095918513,0.057950336503412,-0.0385315670167586,-0.221496287376048,-0.278432924727196,0.116713582146765,-0.165570240256276,-0.11425082244751,0.0481639851314327,-0.139573122115974,0.103913395213778,-0.0702269629276559,0.23887112229304,0.238695072418547,0.181488203952353,0.10148036454033,-0.275557890743749,-0.0274242320553264,0.0242447485613492,0.0551262605606376,-0.0641258627130201,-0.0671096180209527,0.0268029659677835,-0.0745583494136947,0.0658553688199812,-0.0334485519951168
severe,0.0110180402440387,-0.414798837536667,-0.144412654533029,-0.475080850711948,0.0311484342848015,0.198469992178215,0.145899962461183,-0.415173901277654,-0.0784221080228005,-0.073256257384737,-0.341817059776458,-0.0432890865956553,-0.51297912656401,-0.343189204097516,-0.0273061080171702,0.018939499159126,-0.128603218207364,-0.0585186770163348,-0.0712261102866786,-0.504497614558737,-0.177346299034555,-0.364403453690984,-0.222722235937065,-0.527982061137079,0.0688381966573189,-0.429897136502189,-0.398609856796773,0.100058375268512,0.355055777455115,0.151718630841519,-0.569569365071826,0.374780797376236,0.0043167502815429,-0.0716005227285,-0.0673585265194073,-0.218521228140773,-0.276701894573991,-0.241794505182213,-0.0917246171550954,-0.0684664403510565,-0.13468958858762,-0.118838913663328,-0.0898353738100187
severe,-0.299567264925091,-0.176452002498059,-0.545806952015668,-0.295311800101354,-0.403988539384417,-0.368478333899533,-0.110620694373746,-0.334017535467426,-0.33417801409032,-0.292721486126928,-0.279303623451825,-0.352771578524823,-0.335960039310679,-0.308077142543799,-0.339741902309974,-0.380971967309776,-0.254855263302624,-0.207839203050344,-0.363955794036453,-0.235708323884529,-0.355065173042595,-0.254378299505343,-0.198465427952606,-0.357962267905196,-0.243785072055405,-0.265808202151409,-0.322914076083799,-0.318194795057893,-0.249949162500105,-0.433428867469998,-0.341131630767299,-0.32520821468265,-0.231464644018902,-0.307899900151168,-0.318089661441466,-0.502593031341597,-0.309990975452951,-0.377835443928264,-0.422047095165703,-0.401281019220407,-0.273489555560764,-0.452709011830608,-0.333446166937863
severe,-0.0657009756188068,0.21758939491677,-0.0400996995198461,-0.189111058276908,0.0894744629434528,0.0170539689491348,0.128780228071192,-0.142463164374748,0.0482179604819676,-0.373006330729323,0.0474460331455309,-0.214004107578004,-0.138783415395567,0.0890170250250421,-0.0148585718493046,0.007986479301896,0.0582266406367034,-0.116438000823147,-0.0343598864857513,-0.31926433366134,0.0703817234921315,-0.053254256552567,-0.0286652145156266,-0.227625298921272,-0.0156526208414637,-0.116128298578239,-0.0978360583877861,-0.0328408622995653,0.0412721370656312,-0.165018175683907,-0.179579764358096,-0.139998494885292,-0.0977276784602508,0.0786992534483978,-0.0295612643884373,-0.424807934352881,-0.119020623100696,-0.0548632514424703,0.0103718813455718,-0.0577029903960275,-0.172533825019375,-0.0757929499765807,-0.0482447016162967
severe,-0.110567435001956,0.144365486448578,-0.134358909729811,-0.143770042026161,0.0838807803590066,-0.179875664827964,0.308065383882094,0.0860882545965706,0.021702056236526,-0.215775727710741,-0.205978628833421,-0.0301128842412826,0.166951645133724,-0.0507122471387175,-0.0721702194418424,0.0599692155845151,-0.0817919954509225,0.0037250056864578,-0.006891920129344,-0.4035296616936,-0.266051850233876,-0.277866222432852,0.0704716410868046,-0.0548362375090986,-0.0621922123367388,-0.137817293126714,-0.212531257855973,-0.134469460528984,-0.0744996989771685,-0.453423224839349,-0.74983302229653,0.402185245186734,-0.185108694601547,-0.0462166376722108,0.0356883240893894,-0.245333955745074,-0.222164070693024,0.0080361090273272,0.233617689062135,0.0127637302060198,-0.0957217167449406,0.0698750222628727,-0.211584141349861
severe,-0.0811413540835791,0.0233998347271437,0.0146758745174207,0.0177249734528819,-0.0543809690365593,-0.0201439476617934,-0.187914134543216,-0.304380970341274,-0.0846452990683654,0.286594015898429,-0.0160927105482667,0.0988682645402363,0.111610365269599,-0.26000345193534,0.152015202386142,-0.03718479116138,0.0129554571573241,0.161125885738349,-0.0262368991134397,0.144134084801731,0.061177829289848,-0.0081050121305251,0.125440047985794,-0.101682802687408,0.165386854308735,0.226805004409155,0.0965380601769421,-0.0133216233600427,0.0494363144390286,0.283839417825635,-0.166964187451569,0.0597895231717321,0.34854396889505,0.0505631413727041,0.0347562864517402,0.224142051992434,0.109222222860297,-0.156020113537457,-0.102390901351401,-0.113094542852033,0.0454443809859564,-0.0154220561497384,0.141182669680261
severe,0.116283405775747,0.205781138025601,0.329274111948884,-0.0559819943781569,0.168131175406708,0.193993866000307,0.230770563427317,0.144651998291749,0.324933767297385,-0.183522649504555,0.0217859393419652,0.204077261980757,0.178157042206734,0.268528671835873,0.216504605768964,0.247726249633033,0.252442715897932,6.38903538177192e-05,0.144931596976778,-0.236149651713655,0.314578979716241,0.0982347639745929,0.039092874886519,0.120815970946541,0.333307732126361,0.1408554909753,0.343565245865688,0.136611586110999,0.171993828059236,0.298092112924867,0.0471326591144593,0.320807388252648,0.337850789940645,0.178192678345258,-0.0280185664309702,0.0382243376897511,0.156975476756181,0.282263557788808,0.332111061672751,0.159253011546414,0.197384956807292,0.221231280957073,0.224871312314444
severe,0.213797227694199,0.201561308097979,0.209157853533306,0.106528501271311,0.252890702739206,0.0976116845512912,0.238697442900921,0.524259845771629,0.170048981610958,-0.193700516029103,0.136141717117027,0.277383212447407,0.203692844794181,0.334085932216988,0.236119550205357,0.333326429037119,0.275666831884231,0.0264816855487821,0.209016930928264,-0.0673799785793764,0.106586932243656,0.138742714345001,0.332441097057624,0.492189811923182,0.173542841193593,0.0678558605855062,-0.242411510164683,0.205925614813515,-0.0402075458473449,-0.188145361299495,-0.0152510290150465,0.289225967730856,-0.0858437602515195,0.0877915220751036,0.03975791773102,-0.200767159448111,-0.0502638632292081,0.361997401515467,0.305151696494017,0.119105840986826,0.180104065607193,0.157039691834155,0.184092994003471
severe,-0.192930259700304,0.177534532047057,-0.04685069517999,-0.218373512111105,-0.243063926216192,-0.0901364028281932,0.202749823530847,0.411052121066871,-0.0784195359169607,-0.166925220993204,-0.113152324372395,-0.0949982548568116,-0.192383569066098,-0.0880965079828976,0.0318049192092254,-0.195186907539851,0.0698675701694853,-0.0905986263471373,-0.207522438633291,-0.216899754440722,-0.123666554228201,0.0608012014717925,-0.107809497117164,-0.175588392667222,-0.0685483012308921,0.133923453537244,-0.183844913430384,-0.0833172412408407,-0.143362145574935,-0.350076674045025,-0.444610019222504,0.060328159436333,-0.426400099452209,0.0430562570003169,-0.132734748297453,-0.510949869504485,-0.267434996347656,-0.0522738156352271,-0.113468199687713,0.0468147251357162,-0.182537039468733,-0.108835990728357,-0.181462595212107
severe,-0.0240986092357738,-0.275594437515048,-0.372412952703039,0.0183033746215359,-0.170641095838876,-0.17616451190923,-0.0851225027446375,-0.229138466948608,-0.157187750567194,-0.18202031849475,-0.087410486349316,-0.08343046672512,-0.394774616528786,0.0383930426816426,-0.0267025533223245,-0.132892357942576,-0.229033562372252,0.0074934875685811,0.0071625623482021,-0.0708777857639979,9.54831995419403e-05,-0.0043975698602478,-0.250372427272852,0.0171181148246939,-0.115208762115786,0.104918781389031,-0.317627929536023,-0.324991202155003,-0.132435854953521,0.0149822468488165,-0.0870485046787406,-0.0072915741785966,-0.144794907905907,0.0442815931877796,-0.0401299092560798,0.151530405445152,0.154557815728264,-0.169223825440721,-0.0130973949544936,0.0518123620237261,0.0367429050995011,-0.030790366569387,-0.0884330812067378
severe,-0.0313413895309358,0.156610693720806,-0.245643716247074,-0.185604313409679,0.123491947203231,-0.0447110385048551,0.0031631321120679,0.0987372377408885,0.315659108237299,0.171962459059267,-0.0331923178155684,0.136218493927797,-0.0537668639540846,-0.0983539621667034,-0.128644844453557,0.0101489888948564,-0.152774464604683,-0.25885101002304,-0.140616045989496,-0.0655515865578914,-0.282080201208978,-0.117314410729105,0.138723790060891,-0.0579242544178204,-0.318955765421523,-0.205691612359473,-0.0175119442445103,-0.0598060932364671,-0.151174348649237,-0.0547844251616599,-0.118344631326628,-0.0311126367583573,-0.0982348074864281,0.0197309968623658,-0.225393457374506,0.13622066147538,-0.147153172739226,-0.0466078946847023,0.0976439389195708,-0.203884404042034,-0.0479849833961529,-0.306061120359233,-0.0245183199631656
severe,0.291864760462369,-0.124263810185504,-0.285789620898104,0.382124760947741,0.306799613761457,0.221716919571903,0.157268238560758,0.324602496129734,-0.090456692378282,0.0427784813642088,0.235325266505734,0.281210371875528,0.242760918171857,0.268401750632234,0.298361431994326,0.320513705731777,-0.176960181071793,0.0529952870725524,0.491098812174271,0.0756164665697866,0.256743531334455,0.255232626873483,0.0361743578504651,-0.115619030570213,-0.0910908055952189,-0.0089225010902587,0.256807647932374,-0.279847409832469,-0.016029121545718,-0.335072554623572,0.100325816436902,-0.0431478407549085,-0.0223961276124826,0.204818918805698,-0.0926017000854064,0.329067318637542,0.0963608319050673,0.021554995143012,-0.0980485733753582,-0.170988378921219,0.084610962787551,0.213060617242873,-0.231601098712886
severe,0.0902554044495946,0.108163124085297,-0.0672712301700841,-0.362438933959045,0.0689991195163756,0.117108469443315,0.541979704758166,-0.330628591571048,0.102039035052511,0.115122689084618,0.154077032476385,0.169703959670865,0.0582968891353436,0.0309297866359132,0.0892205701096361,0.0434443889939066,-0.0370860543239012,0.117022430917442,0.168644784538674,-0.53339299096985,0.0086202759650088,-0.336338282419338,0.117786784072641,-0.156918298747265,0.0161919454565379,0.0853342435543564,-0.33131166402453,-0.0222926066720669,-0.0025118231921675,-0.0566777282525839,-0.0641215538204558,0.522728944812846,0.0601206808624872,0.0026029906603814,0.104851370004394,-0.364988649651251,0.0007794805941371,0.0098988871709296,0.07887026818625,0.0648613578976078,0.134582703303821,0.136367186930234,-0.0934847197271435
severe,0.0445054824689957,-0.0859533870468041,-0.22373914890168,-0.513563209654123,-0.0697328992862272,-0.0661546438983263,0.538397175272862,-0.476934878847144,0.0819312858049459,0.196982413455781,0.0738142895964055,0.225744660399195,0.0392412652528554,0.0120241374803142,0.0349126062005777,-0.0854722925697238,-0.209677773431672,-0.0285811183576756,-0.0080744024422794,-0.656180436981748,-0.0261410037882308,-0.608713509634747,0.0056783233952398,-0.529471031458948,-0.172299676864609,-0.0236828220435086,-0.516490164382921,-0.0725138864146854,0.0707371934785819,-0.152096663563543,-0.0584884207659719,0.716079895300635,-0.153753841131435,0.0469185118850767,-0.0454912794323068,-0.242351245084757,0.0451209851229186,-0.153619314855836,-0.046726589882907,-0.0289104288664426,-0.0104938710790739,0.0784411902928905,-0.0873784813983182
