group,CD11a,CD11b,CD11c,CD122,CD158b,CD16,CD169,CD2,CD224,CD226,CD257,CD305,CD319,CD335,CD336,CD337,CD366,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
mild,-0.0974215440220094,-0.052795420864481,0.226223661486398,-0.0754416791995014,-0.179040602675076,-0.52376557375783,-0.106817736314131,0.425502829132031,0.182283789977232,0.0878566316252336,0.0126188925486957,-0.329338018763307,-0.164984825636766,0.123286891257846,-0.0936170383068281,-0.368001582794562,-0.203394151611478,-0.361994878154535,-0.0131042015060056,-0.529518906963365,-0.289819854955445,0.172124401414002,-0.0713548960025298,-0.0432128233962405,0.171313076902999,0.203490178157646,0.543873365200587,-0.186253843776932,0.495413072832789,-0.186830807362305,0.0656535256158601,0.745791552552845,-0.014729105456402,0.178786212494163,-0.266638830382723,-0.310763063573236,-0.301231785244898,-0.0597934442053683,-0.0423093513695929,-0.0011757270598443,-0.020932975090261
mild,-0.13996598601013,-0.10232338762763,-0.101302713136899,-0.51982503708442,0.337847893982049,-0.645797547379913,-0.104520568071087,-0.0982099356327796,-0.0167540644759289,-0.0472077567473787,-0.199854975299988,-0.461674995770398,-0.276127731208716,-0.57860193898824,-0.244245291693473,-0.566403004557703,-0.29228977717528,-0.417878534325225,-0.122829394305861,-0.469748161299756,-0.272275114184182,-0.0010070387257348,-0.462355894188773,0.0983903382030783,-0.0719633735364575,-0.110651090403559,-0.0924717387083461,0.187058109964775,-0.164493916949676,-0.309899701814891,-0.0630038079923041,-0.10041153577235,0.192511177051054,0.0466263163021255,-0.396602798408637,-0.298176753434962,-0.452635367130094,-0.0457637350166325,-0.33540894525824,-0.242831384899101,-0.148327670214871
mild,-0.148834595460521,-0.104570875224579,-0.130025839416054,-0.0628248941446777,-0.0614428392663401,-0.514127969009092,0.0669621853353319,0.545716902773796,0.314468950607216,0.244336265094744,-0.077272517286306,-0.164399963122631,-0.307281998264695,0.26122548437427,0.0153975179853068,-0.0858536518429047,-0.053594986600576,-0.306250110444043,-0.022042046328815,-0.205725684702531,-0.0808453559958946,0.106621960528574,0.172687596166169,0.136787035297471,0.291755428770909,0.333501807024829,0.410945392557179,0.0591896934586176,0.37791055679484,-0.0045529657826779,0.136107316093034,0.602872413630669,0.0468771557139268,0.179824031105278,-0.289654071886848,-0.310619161307853,0.0515495083625011,-0.0012582467541264,-0.0298056878716639,0.0394939989598716,-0.194107813635559
mild,0.145506601077545,0.172545240225176,-0.0653062278451809,0.133608136290342,-0.484540997744838,-0.149350866318427,0.357375468270366,-0.317848072982024,0.0499056131395824,0.0521168219276883,0.05119805526147,-0.116186494767377,0.0824110955215398,0.0573029910847856,0.0062312162378851,-0.103885387484721,0.32673633552212,-0.0389052411272463,-0.033111229566058,0.100948695526477,0.126961509447932,-0.0160228856278168,0.38150236532876,-0.0003252183234747,-0.144816697254711,0.145828730472187,-0.0666261655712144,0.0143663199558818,0.0689900066945388,0.367132288963918,0.247437144264154,-0.0655421868342067,0.0970222802478354,0.271859572847247,0.0547667804279851,0.230204542610786,0.419501669869985,0.0024965173516083,-0.0762802079681531,0.030307744624312,0.232687562284297
mild,-0.0462046464464087,-0.20716210891101,-0.0223396792697621,-0.232385053099568,0.0307975881346505,-0.420952003376362,0.388465414696291,-0.258713260055298,-0.167415609066237,-0.102002695431512,0.113092208724506,-0.146233649059256,-0.202885294212614,-0.186188358997591,-0.0192546879911074,-0.232261690625221,-0.124366061184197,-0.124296183403665,-0.0902634179777939,-0.135993128391367,-0.236812139563416,-0.139313592240031,-0.204509918336826,0.120923469959664,0.0714954218406399,-0.398114302056637,-0.173101848855865,-0.256127500158437,0.197889090707222,-0.0480817300918907,-0.0876227164580739,0.0506086233818601,-0.0364195962573286,0.119283553191353,-0.135962890799454,-0.152345411657256,-0.271488729526409,-0.0031932417377412,-0.116853754582365,0.156569277011413,-0.139211195672539
mild,0.298051329079805,-0.0701844484979841,0.297265325157403,-0.26645088936742,0.138714131332815,0.486316881105014,-0.26611161870689,-0.0296233020833765,-0.0682504682532309,0.180646181477582,-0.0334861834598237,0.187308969022782,0.144488506744415,-0.427681406825983,-0.0456220191991605,-0.322841604220837,-0.0492056494393408,0.0191260841467699,0.402104271157691,0.111951479504189,0.188687322772321,0.345207834961893,0.108716785079145,0.214390364825265,0.157890177052396,-0.0587892926505507,-0.276148840971952,0.285174633007957,-0.367111547267257,-0.266658184614889,-0.111489930187336,-0.161466683671035,0.322469991101948,0.0051914772617592,0.43552717303894,0.0751591707596812,0.319070256495062,0.280751821795673,0.253562318153648,-0.130158892101863,0.165850832026713
mild,0.138884260616851,0.134560317106726,-0.0210392458133212,0.193631186133313,0.224651394670495,-0.508193170203462,0.0568791069553656,-0.121946486745562,0.447363069374977,0.0389878309376901,0.224363422870326,-0.139241035288605,0.0710835145950697,0.2520430867524,0.0860901043819022,0.0356510076452344,-0.0647936265748165,-0.246227844990979,-0.0517320080479162,-0.0497197737448824,-0.232883397178916,0.21522048025765,-0.247684417031775,-0.0052610144630931,0.191997115422914,0.503525973018282,0.280801936290906,0.324232460276842,0.0979779127494233,0.235445759712814,-0.126440082999696,0.517319964324097,0.0500719612219535,0.529666906230003,-0.371952435699871,-0.162294780233068,-0.0956910466656855,0.21963831520294,-0.065794263560743,0.0407576960230452,0.219200761119502
mild,-0.0801206040734384,-0.306948449547469,-0.319245052587746,-0.297663663430012,0.1952193666669,0.180615615237109,-0.202048189942581,-0.511572770454593,-0.351096102777104,-0.202570291398042,-0.11685742046162,-0.346325858469964,-0.0948811395246582,-0.643040699493383,-0.235584394610022,-0.375676250131751,-0.18005201036315,0.0278867348999242,-0.0902765998743605,-0.198113685593864,-0.075848439895826,-0.383668624250385,-0.276323638502179,-0.236122827079725,-0.257847278114557,-0.543550819811598,-0.599610055625881,0.0925726064842016,-0.606586570170001,-0.114627062515961,-0.247382087664421,-0.733460238853295,-0.181263854522856,-0.403924560554758,0.0662923383533531,0.106680828677896,-0.0242217790536904,-0.166760067430996,-0.186899371203886,-0.26877053898204,-0.138002104385427
mild,0.0123740753420054,-0.127665073812162,-0.401704699269244,-0.394536758967623,0.18294340207935,0.266758850904077,0.0075391457703163,-0.279470934620615,-0.262974591644514,-0.114399093304656,0.0630136236975733,0.157251191032657,0.0297119407427298,-0.361293614228147,-0.14209998199714,-0.154284660869497,-0.0874164453279637,-0.0065464813185112,0.050506065864523,-0.0036171090720446,-0.116228177550859,-0.0776270336689379,-0.42415080820724,-0.0793602198683122,-0.15457486330085,-0.360185098606525,-0.454701997629613,0.217023727427594,-0.424561226267056,-0.0716953198255655,-0.251793674950114,-0.55683368211003,0.0387729132174838,-0.119155508595012,0.167891997688065,0.240525331619254,0.333976375689228,-0.150800788575955,-0.110587644093347,-0.178060925399835,0.091696624380162
mild,0.132911091715436,0.0095028768250287,0.195088022083369,-0.0424525669470188,-0.126411741958476,0.0731880322558571,0.0268382930781057,0.0259688817785814,-0.0597313521064092,-0.0888745083544359,-0.109265785857517,0.0563423920618112,0.102546674919017,0.0318915229423082,-0.0899091578394356,-0.157932046760578,-0.041131864539012,0.251311465281226,-0.0748264867438894,-0.0415479801823045,0.0988225841176513,0.102628465873806,-0.456673322809727,-0.147464045976126,-0.0613822510910083,0.0125063652659312,-0.0632558903645696,-0.22458028961808,-0.379338109026056,-0.0698528721075303,-0.0326196351489701,-0.0791005187677303,0.0137214480320582,-0.17401225876077,-0.0689759512537157,-0.100543528110363,-0.118130051652497,-0.106159466440642,-0.184824855708896,-0.111171376525444,0.110534895938524
mild,0.278362337507553,0.193169653042126,-0.102794266056308,0.0823604609602959,0.254180116062422,0.0064467620390581,-0.0733519075656222,0.10091271184392,0.119134220877017,0.296973860345434,-0.0164120190489172,0.192062140050441,-0.0371633405254393,-0.223345326274921,0.164021769933321,-0.0745986764821355,0.240084313147264,-0.0435367237648006,0.18545656364841,0.0875739673650526,0.206373366238457,0.119743240725722,-0.051420865009627,0.206103660266633,0.372728267248933,0.258737535632513,-0.165570816202997,0.472863305526031,0.00987105603635,0.414525952823403,0.277340594734668,0.0303887892574173,0.315705003821082,0.260752210444143,0.195560616167163,0.32116428508165,0.191020159081808,0.246741165400357,0.477714973959334,0.320588475762936,0.0506794474970521
mild,-0.157111589078798,0.10579059957117,0.229674294055639,0.188053969151501,0.0233193572469141,-0.545838205100795,-0.0024840093387164,0.192035323572591,0.259162168841507,-0.110091200986119,0.136888028483285,-0.0430222805301202,-0.159186013427265,0.141276321469296,0.0974156839613678,0.223634495349718,-0.04817242581967,0.0191370512677974,0.0459638611391217,-0.0951874843078213,0.208998409314173,-0.0078485325723496,0.146453317559108,0.165379719781879,0.0372659709065583,0.199206357842008,0.294735439718229,-0.325898750739127,0.332186014294535,0.00087727779507,0.201033928988753,0.30782076012618,0.0587760398675118,0.284812028228981,-0.235089377432566,-0.104138919058083,-0.160994847578067,0.0075475812287904,-0.0186622661546354,0.0783391865792554,-0.145522123556934
mild,-0.0441917440821374,0.298291201788318,0.0815291766996834,-0.0284291619042865,-0.179587948350575,-0.0711807542266337,0.0119707908557449,0.346396833124232,0.165164266266817,0.300001576814366,0.0210217169343157,0.0126536038195307,0.0204443977453653,0.117087692738729,0.105702609062855,0.0428916734988548,0.133427630248315,-0.330322082429997,0.13096958481347,0.109982048013504,-0.0336133728694549,0.189766739223271,0.251433677275048,0.271293717477581,0.300368544531589,0.261860633691243,0.204890125889662,0.0885468996394906,0.536288592871409,0.383564439144273,0.160188231775476,0.273854375459991,0.0646317705550874,0.33472861733411,-0.0336825157454756,0.0766935092143518,0.0937903994514252,0.134910812857255,0.281904010738468,0.131826380311934,-0.0137098595005936
mild,0.151328823140974,0.253720837690709,0.112791914285474,-0.0851449328500512,0.228774634151419,0.218314210195661,0.145216985797842,-0.0242192390973942,0.230076596202018,0.230774826122764,0.0856736760421609,0.103413514382868,-0.322391553454755,0.0769339776603087,0.0891976003984888,0.113710952973331,0.120180663157087,-0.133181520147042,0.107778506115782,0.150244448044304,0.0764313132263524,0.135936628638867,0.210304438098191,0.0700753632155604,0.125164076803484,0.0590904184827606,0.308585707194419,-0.0127151194893479,0.20125947257956,0.0781783692216984,0.12613601263612,0.161910148117252,0.0884828959704241,0.151763395006849,0.198936569849889,0.0641395966407643,0.0282932024158727,0.190192570548413,0.0895007036232735,0.106615760053286,-0.0035284841491277
mild,0.035452585661156,-0.149760435791431,-0.244785413943914,-0.0931048596071493,0.173924710072866,0.267571346194962,0.061907518405489,-0.343655746359365,-0.148313676386164,0.0180075116376759,0.065894398668556,0.0460497908304236,0.103882119848703,-0.342465536991899,0.0388732392860527,-0.211950724922614,-0.203086348333019,0.181816620442194,-0.0731214273355233,0.143714807221041,0.0828057830137472,0.0266475355155461,-0.0330484438549887,-0.116507625859781,-0.112784608628062,-0.272308704541183,-0.330017312147067,0.27399506528346,-0.354128570520166,-0.0083314574357285,-0.147850608812744,-0.632221310885289,0.0249393422834314,-0.226090724172369,0.15222946160803,0.0888893254264288,0.156363447605061,0.168452155780619,0.023655376014283,0.0327654038740148,0.234417344460847
mild,0.427949811853586,0.153565636372112,0.152572834911441,-0.322512711708015,0.487402531549715,0.507603095333438,0.205269841274066,0.315058034196225,0.164390123754607,0.398179181346456,0.29000844566023,0.273559805822685,0.268118435654017,-0.409110605185154,0.201091737387943,-0.233253212849486,0.143729157524178,-0.19463879014478,0.331681163291555,0.180186938767183,0.316583589175022,0.400119729685735,-0.033770733194122,0.26376711099104,0.268715360522304,0.0701891511246702,0.0409867460088003,0.821764780222783,-0.0176054811054193,0.184552883120027,0.233772751763011,-0.0056183129354967,0.601946165611726,0.270101778715898,0.469801438308684,0.452363180189457,0.50244428012269,0.224041796318698,0.335948154920983,0.242892283307947,0.420240248492243
mild,-0.0207476382052385,-0.0756298386504289,-0.179211608200203,-0.370652304536532,0.111672159196609,-0.22031752368633,-0.024857064818064,0.379665065120762,-0.0019319939764621,0.281531278183951,-0.0828227380534999,0.0539784123314353,0.155990077978054,-0.184918451261753,-0.0600676528085627,-0.0576939147028176,-0.0624863803986665,-0.482521205891071,0.387097004765159,0.360710953358308,0.102829321846071,0.119991837726405,0.0813179375943432,0.179620063402561,0.117325325642192,0.202306152907723,0.167290930077426,0.374483381133521,-0.0312747548439346,0.411421638113105,0.122278947811023,0.337135181241664,-0.0685431417787433,0.286229378688089,0.119217326656813,0.0368054205439919,0.100596694621879,-0.0334876006932896,0.0361505171185677,0.1757138299588,0.354339912380435
mild,0.135031434329768,-0.0139377701345834,0.241856797540545,0.0595764206775962,0.207162159159502,0.067677351890668,0.0871488566346763,-0.0263170409347725,0.234093194354536,0.104249591080538,0.127545016978957,0.195574368415317,0.0175515521716953,0.243794312160961,0.247718572434127,0.158387308270562,-0.03380987916542,0.197371674348467,0.191743265569951,-0.003671630661624,0.346483026538924,0.224898259749637,0.257780317592109,0.214900263063914,0.313284647798729,0.202870373964812,0.1290258012883,-0.0322422185400706,0.217711703756784,0.0629448312929278,0.0405106844351331,0.177346294338806,0.316931498430051,0.16031472164933,0.185024493205932,0.18682079119864,0.255013856565288,0.151068102900634,-0.0044939670325724,-0.0411459554870279,0.141660821704498
mild,-0.0043566730220651,-0.164277718855184,-0.198194129325461,-0.119689674782432,-0.149844057190109,0.0985918592361584,-0.0193461178851269,0.114827712557892,0.0599859131012427,0.176565265847506,-0.134746683362762,0.102300095705624,-0.174414406041363,0.324601603917752,-0.0789469924079351,0.0566856130678233,-0.338359185650697,-0.203010995922346,-0.124089330536559,-0.193405175953144,0.0824216462376866,0.0837221899195902,-0.0096616446750638,0.0480279649919296,-0.109609808786173,-0.0618736828810088,-0.1121149338224,0.134976860755895,-0.141438068535028,0.036044289499506,0.0588921880383217,0.256105666816853,0.0374865963786563,-0.142975302281894,-0.0873660961988557,0.147202624669868,-0.0936085310402222,0.19443416371481,-0.130597108377701,0.0852914617057026,0.099520040833716
mild,-0.0436699988505446,-0.155706619148966,0.0965679000295491,-0.486437081642588,-0.144446664736913,-0.137808458199974,-0.210969809276465,0.0007278686067878,0.147320620913636,-0.0842365660804434,-0.124821878104625,-0.134730477357081,-0.109796873430564,-0.263609914487422,-0.123640394483514,-0.198884019732275,-0.228479661784959,-0.265133249408977,0.0904755559156155,-0.056076797571163,-0.0374012898750506,-0.0017043423085668,-0.109409380160541,0.0489562481667341,0.101449991570077,-0.199149355613729,-0.120811505231576,0.0136890809830535,-0.148322430757954,-0.112413273984648,0.178557898095219,-0.24426301472918,-0.0660075818776479,-0.119735255497468,0.0510520662177641,-0.108481946237352,0.295506145704571,-0.0681586656305877,0.0523952805565269,0.105966697518069,-0.132008638544041
mild,0.0495940347326616,0.178240185776866,0.370333551174639,0.12327663018095,0.442092809328984,0.0541619885846642,-0.0058158335388437,0.113728087963193,0.176700239612347,-0.0173353836706131,0.047411274845682,0.146567532739525,-0.358438266504168,0.184453037348309,0.0274499976176085,0.139734358598075,0.212541396514211,0.304914881489107,0.12933775498772,0.158764417086324,0.030866518478196,0.218536365512411,0.112893344389776,0.0933101493732373,-0.0108834638999263,0.102864991006188,0.255768966582683,-0.0140591230231878,0.124086981944244,0.0786524063552425,-0.0710540584574702,-0.0545460432009024,0.0832449570341207,-0.0494690597078188,0.0978005123175715,-0.114534732037706,0.100251621461419,0.0313099112802458,0.169657386689823,0.166569247245985,0.0370379619085617
mild,0.0493415000884748,-0.194663782687241,0.0489404588550137,-0.0705576454825525,-0.172538053270339,-0.31852627411047,-0.225255815517293,-0.137972011816415,0.0328515863491333,-0.337208850832135,-0.175877567645645,-0.190225445081225,-0.118549959384568,-0.157868301957342,-0.318265232997775,-0.475042957765561,-0.0194078511890396,0.0182476505941302,-0.124210847507825,-0.267612461002503,-0.215245054437977,-0.219077066848271,-0.084176902363507,-0.285409644395761,-0.35225544610127,-0.139860937687956,0.102166122221819,-0.241535352950228,-0.13745854217512,-0.0136759392842025,-0.0105312837118842,-0.141351091959599,-0.172789188315895,-0.411450918715493,-0.271832403259739,-0.152866378012477,-0.154701718387506,-0.160795420274484,-0.380571405106351,-0.310957798339412,-0.265678787861939
