group,CD107a,CD11a,CD11b,CD122,CD158b,CD16,CD1c,CD2,CD223,CD226,CD244,CD257,CD269,CD30,CD305,CD307d,CD319,CD32,CD326,CD335,CD337,CD366,CD38,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CD99,ITGB7,Ig,KLRG1,Podoplanin,TCR,TIGIT
severe,-0.0990841899659552,-0.102374768295371,-0.18933133180803,0.236897923008744,0.279059434963208,-0.141522271520929,0.136846731114068,-0.231715182561205,-0.0016356385964946,0.148731565244819,-0.0820799959419506,0.0682540623967173,0.102044207276107,0.0264207511327341,-0.237671852813774,0.112668750310314,-0.0814530442600282,-0.193214677291012,0.0925546713037698,-0.0204827228679254,-0.179623180415374,-0.0193591741457558,0.0267453344398599,0.107773385873358,0.0137512783649414,-0.132711728088344,0.0368537203633397,-0.191095856088542,-0.182355953505817,-0.0410355412342684,-0.144836707647816,0.005651446931672,-0.131295392510705,-0.172170725170555,0.186386891044916,-0.172760463954682,-0.111788290681532,-0.0758795300105757,0.0725554842349867,0.0234728357330044,-0.193157083929229,-0.148822995670057,0.172543069212206,-0.0455544145516235,-0.042015079934054
severe,-0.11797037811399,-0.0817432057798543,0.0170562383469581,-0.262656164654552,-0.200802749824452,0.114766013964802,-0.180179148773284,-0.383167552455387,-0.0811165157651741,-0.121245019783043,-0.129875816271115,0.0510107110809245,-0.180591001423915,-0.0348218107701604,-0.183834301491469,0.0014939473441054,-0.218433602865602,-0.151617666953313,-0.0854645262183903,-0.0531860342779336,-0.191680913136266,-0.103261491853243,-0.271251383579953,-0.222091280334843,-0.11918166115293,0.0663957793735675,0.026321781568888,-0.132271675673888,-0.169612943037476,-0.049661255413258,-0.324410031254826,-0.186725660911003,-0.010070463914266,0.0734432426500545,-0.0539481452435597,-0.398925922748707,-0.430523326331265,-0.199486880460924,-0.222293897159677,0.232328175366778,0.0900555738341823,-0.117787730461748,-0.1420544551474,-0.249579748410378,-0.122625610581367
severe,-0.126118887358109,-0.307524129761277,-0.120133601168892,-0.0267569037968235,-0.0610453633923787,-0.361542268826292,0.0088986734740813,-0.100907848343944,-0.124420164321525,-0.147655398338681,-0.0975273646998522,-0.0476242153915568,-0.0892348190127,-0.0440076911747893,-0.0416682481128511,0.118308417353315,-0.0559438833663973,-0.0315765501096703,-0.0569418781926006,0.0909762565080413,-0.164594073274552,-0.305869042126028,-0.29065752776305,-0.274654181463458,0.005028378211399,-0.194126256445562,0.035736650655989,0.175488289133333,0.0279625422058114,-0.328742733534045,-0.132225078885804,-0.429537273342483,0.0222314823255283,0.0476915270261453,-0.188487832157609,0.0441466860511216,0.0063165079437709,-0.143830536163166,-0.162924830936506,-0.118348744406359,0.162445997671294,-0.10043904618539,-0.0953122157348766,-0.120709436843577,-0.212270329598151
severe,0.339963531391925,-0.230784565801362,-0.0528504950359095,-0.0372000858283655,0.0216774443698913,0.15269800298552,0.233230185587587,-0.254685306047871,-0.076893551461341,-0.245254282201304,0.105912092998175,-0.301738287794441,-0.0665207131418284,0.047651779884361,0.148211570715455,0.184517660906218,0.316910748771586,-0.0841061648085527,0.21587106673935,0.369503134629519,0.154898161248721,0.0409207003634801,0.394698415106637,-0.0830688295785968,-0.0474691316721667,-0.289759849300764,0.271717279432951,-0.230012240708715,-0.0954393591741189,-0.0226434338492116,0.145663463417207,-0.0997999857035869,0.0805988951477532,0.113931373502152,0.04260369333831,0.047303420636114,-0.219432682689848,-0.147568779689531,0.0336647100347766,0.11436403188495,0.291751621551627,-0.0810915580188262,0.182794206894356,-0.052938702423761,0.130432465700356
severe,-0.319924302543724,-0.192492566259813,-0.580541904284025,-0.179201256994366,-0.359280129873742,-0.209785825919266,-0.103418173283154,-0.32530514216361,-0.267496118671667,-0.385937139156966,-0.270517562701858,-0.280356289493946,-0.339185449001777,-0.39491650877574,-0.323343966440759,-0.178985854629879,-0.231684570242222,-0.428453230363649,-0.292689698191145,-0.111791349840326,-0.139362388495728,-0.156835391535833,-0.315274400908324,-0.266683471578157,-0.25823629942028,-0.328479261171033,-0.364397193719067,-0.268329294417938,-0.36141523010583,-0.486070813065025,-0.200239411584502,-0.234087192412983,-0.368878444831636,-0.222144521155467,-0.120547831899239,-0.256721001008259,-0.530706828962383,-0.392854489735671,-0.443886515126992,-0.357848161937281,-0.201024473300687,-0.189918647340766,-0.39232476350825,-0.36298320568944,-0.207827479936763
severe,-0.0339276099899089,-0.032242313547289,-0.173103074084523,0.0436158261949954,-0.0709538914562424,-0.487689509760392,0.0940458340880524,-0.043461922005768,-0.0103571161852215,-0.182381389610211,-0.409715670829138,-0.0007657822326943,0.0076978388900334,-0.0896848238680678,-0.0991093393806266,-0.0379980749006465,0.119357908629149,-0.0537922699937601,-0.104601821978047,0.122492801007099,-0.0128443352718001,-0.19618059775872,-0.179019888668474,-0.163615057287132,-0.196647358445255,-0.0645684199626632,-0.0736853218713839,-0.028393770490573,-0.0296143946790827,-0.0933318104739911,-0.182580936635735,-0.117164738896883,-0.143282810786934,0.0578351321815242,-0.124785857015778,0.0297093088530022,-0.312425560909099,-0.115691457006003,-0.232543478848066,-0.0683996140778468,-0.184341313468452,-0.111319437839039,0.069143650124151,-0.008809921264164,-0.168115960242184
severe,0.0134878617683128,0.0879679291098553,-0.120218160128798,0.306499369946271,0.0680915170261219,-0.304161803142677,-0.127759907026302,-0.0011665320768517,-0.0397723636016676,-0.343367500952425,0.214711460099703,-0.06251739319396,-0.30589095293806,0.0393373536796399,-0.283277997846561,-0.115442015992184,-0.205067565563661,-0.0262231829942388,-0.205073156947751,-0.119373522513558,-0.108459291865631,-0.15432535632201,-0.0278050570235958,-0.151053538849424,-0.020270841605327,-0.171425408183284,0.199910818053029,0.0039684889570749,0.0659973129122958,-0.0768445458598935,-0.292824010334864,-0.0323843977558139,0.255356088794444,-0.101595252086776,-0.532534255556939,-0.224344178158137,-0.180230456652126,-0.12505506086361,0.046136848169086,0.0712383973090312,0.049760596984884,0.0462794661064463,-0.131067413914035,-0.0355828664476258,0.0080950150685679
severe,-0.0349429942387635,-0.0501765657408566,0.133091763709143,-0.144164884612531,-0.0062133541731118,-0.147048141721125,-0.186327783397981,-0.145612510739895,0.0217083653093425,0.0931297979099484,0.0977724957266911,-0.241912897367727,0.202485107840084,0.0550142412163472,0.0462959295560704,0.121813101103117,-0.0393903603485376,0.179316887914756,0.111467991910858,-0.135735581779596,-0.163247205963032,0.0932066109719343,0.0610484201542216,-0.0696907953000081,0.0405577221486189,0.0292431534132649,-0.16811099996397,-0.142734210122133,-0.0600672041986609,0.235329108703674,-0.0947374618931369,0.156076702107808,0.038478793224229,-0.198579165544275,0.174367208740306,0.232232455161315,-0.0586890298268618,-0.038772093972966,-0.090884819283457,-0.121685751623249,0.132722467169675,-0.0290372211541565,0.140380855779122,0.105227693910157,-0.143853099646092
severe,-0.0239978112357734,0.0452811547124909,-0.190075001674803,-0.217701778067984,0.324324468689514,-0.107164421636081,0.151584981599271,0.297387955716134,-0.0261757172374791,0.113336287588552,0.12953625360046,-0.0467177585358263,-0.0032157985466757,0.15168450989463,-0.0693882138024882,-0.215860932337066,-0.122899674835507,-0.207325461684609,0.0083327143438615,-0.0573126691708468,0.0358542886697792,-0.138757362852452,-0.212468802258601,-0.0903648692770252,-0.103889343596698,-0.0224727822726962,-0.327455382429842,0.280768509517347,0.0931857397698046,-0.0884950455420861,0.0464676921406369,0.147339793754824,-0.255001696011979,-0.0038857723225496,-0.24124755315097,0.0664421712988012,0.103585265389114,-0.335148440166925,-0.0440172870621312,0.142255945570242,-0.168290591768956,0.0620595306703392,-0.25725244281896,0.0832403016012222,-0.331177555228381
severe,0.107084983247729,0.0080605398527597,0.19316983986982,0.109626052196281,-0.319249421810462,-0.0556016435649757,0.206419715830079,0.161196953099266,0.0854858371266833,0.17454225058617,0.0185873464438445,0.0976524685312455,0.224248320454882,0.217554820413395,0.0039891838345571,0.129514855771879,-0.0189001101173531,-0.0101967347222971,0.224107043897131,0.134597740439889,0.0726800831409832,0.0770088841411588,-0.162839802608657,0.164610864651672,-0.0613131160622826,0.0869557829709232,0.208171589812887,0.122157380749244,0.156862529479986,0.307944963565468,0.258600999015229,0.1673861873074,0.189013661454024,0.457172306231751,-0.0427375846677751,0.0794910966123017,0.678860588459775,0.137582793751894,-0.0112655729451957,-0.0892593894926449,0.104817933432634,0.009107524240905,0.191640516569371,0.200600809127686,0.214149255386192
severe,0.0371018347982852,-0.0910881460797289,0.037104573593699,-0.406060667518686,-0.143704934609861,-0.0040056261535783,-0.240288338945313,0.151621521342746,-0.0868482833940313,-0.0393923652835472,-0.193978012493371,-0.0996419430521018,0.163192636134585,0.0484109952660619,-0.297546914310027,0.12445366301327,0.123935331531046,-0.0145567556848062,0.182596838594631,-0.0395721964308493,0.210913421552909,-0.308585310787937,-0.170815585057817,-0.35631085767767,0.208498636664952,0.0696956138995845,-0.0690129226355605,0.0193284403962852,-0.0763858472487036,-0.220534389872793,-0.126131123352648,0.0512842205107592,0.0851575211194075,-0.112923028797668,0.0670529880751472,-0.0448527628556847,-0.311641308039347,0.0219999415811086,-0.137635355813158,0.0105201629518463,0.0959769838091118,-0.0369589003085146,-0.0486296943203185,0.0517060872030334,-0.133487599113205
severe,-0.160969169798025,-0.076014755762922,-0.198751125244516,0.165316718855895,-0.457091114305097,0.318159374792502,-0.117544379966707,-0.0978269530836439,-0.160100563671601,0.184622378278008,0.0182323380268802,-0.0624712317437931,-0.156614139393694,-0.0904278605151103,-0.224077936971702,-0.112649804861257,-0.0753986815518192,-0.0747317606545982,-0.0746320585939959,-0.205791954120283,-0.125043095094942,-0.196853423357033,0.136627758207501,-0.122149854670792,-0.127109805379774,-0.180662109174469,0.000688413251087,-0.102630192483948,-0.0879821584129154,-0.223266132260868,0.000191114876777,0.0484078715233203,-0.22897328481171,0.0015953258567791,-0.310015885648124,0.126794953405634,0.0675098359752186,-0.14546654663732,-0.135930656477364,-0.094871134520884,-0.158282252881048,-0.0048936516205098,-0.0987529236367465,-0.116085035029,0.0399014503898613
severe,-0.485803009687605,-0.230507492446951,-0.304982567242613,-0.209635290136053,0.0263471740652478,-0.288749820899243,-0.406208169338181,0.115156591188708,-0.299283228715261,-0.268250250391292,-0.222598125996871,-0.132188856839899,-0.447562115580147,-0.286036270736663,-0.16723265222928,-0.308715859338455,0.0242340768201235,-0.226222955151814,-0.193284063214953,-0.217816480261248,-0.191940677320948,0.0426768409898589,-0.138402466565471,-0.143731370445403,-0.146250016389262,0.219543325842928,-0.238854640703356,-0.335276583295346,-0.0235635641008767,0.0003214509439493,-0.291354565661825,-0.252887509609674,-0.480385115978736,0.195395812729391,-0.0870788171675492,-0.237748511388089,0.0156081306801979,-0.109222180671348,-0.121614360671631,-0.262414002234274,-0.225520339444862,-0.269410978751567,-0.463685266052756,0.041129451558102,-0.337096161073155
severe,0.138598353841026,0.183536565357946,0.216722095796915,0.178697550199205,0.0306701511766018,0.36169926731838,0.176352531487225,0.0605696721126553,0.160321609562366,0.171963024091366,0.40675421546117,0.0533409294811948,0.0710488420629701,0.14873158916567,0.325271669004254,0.126162231177854,0.0937053834525083,0.0305397667944108,0.100928748896473,0.0894941754440473,0.287281240881926,0.0153731160642609,0.217928464177078,0.327708476883099,0.026762009171425,0.37659089881479,0.0950032157525194,0.155479368471034,0.172503512484226,0.138578062967723,0.480501040943703,0.185571759045018,0.222921080390824,-0.0175599596845984,0.168186144820947,0.0489523441305025,0.266468950537501,0.232213667690331,0.367768968222552,0.123291928483011,-0.0217233427862087,0.0251988674574997,0.318580761624141,0.184558841971733,0.0855639776204167
severe,-0.0146322154061797,-0.271892335768648,-0.122279842871478,-0.645399786845919,0.256086366845884,-0.1714753795056,0.116790101810242,-0.135379544581304,0.0787936987151649,-0.100756424179555,-0.0281030464416781,0.0215971950189995,-0.103667670655312,-0.0046817242088238,-0.126883098436534,0.0416999409202622,-0.022580660674462,-0.0138659995081341,0.0163407779893726,-0.427111617165401,-0.408551640092711,0.0383941990885281,-0.226510599206886,0.0433271899424081,-0.248477056517656,-0.0936819247532248,-0.447450011405688,-0.114689292728619,-0.212333631056566,-0.155435597183602,-0.382536861469012,0.474377165328853,0.0219483793579573,-0.146765202303239,0.0316321361917108,-0.0071526104555524,-0.284792817491869,0.101902445985486,0.0083102711861041,-0.0239788073499034,-0.153669071387132,0.0387849293480735,0.0078262486353145,-0.121221574233462,0.0727990778597113
severe,-0.259660554665397,-0.416061975999659,-0.348613131566531,-0.271361967764655,-0.0098416380857205,0.12330221950478,-0.0722104203046325,-0.45055857305846,-0.163596968366688,-0.147078853736091,-0.21317878152374,-0.178978731638571,-0.20279890528203,-0.315094320635063,-0.246242201492134,-0.243466031677052,-0.182684315651313,-0.287898659654309,-0.207467927920427,-0.261236175572258,-0.133887636156139,0.0584725000495498,-0.0893334857939297,-0.213296222822941,-0.247022213839624,-0.343163213151816,-0.481870842763764,-0.314118028874394,-0.332298026081056,-0.519123273667911,-0.185208732185772,0.251287340890888,-0.229116361065188,-0.485682315309779,-0.0107244022011006,-0.239193361977331,-0.280177234980323,-0.35303260615339,-0.224027903879054,-0.272167089972672,-0.23462684842994,-0.175371198230155,-0.248352217244975,-0.29235614274503,-0.273734792712117
severe,0.0541862788962068,0.242483278977717,-0.021538753817643,-0.41316513903799,0.044521364982934,-0.220452639494283,-0.251548881927269,0.102198542510607,0.0646158822356425,0.0909730762008906,-0.0806963835491355,0.0980137333379023,-0.0233073588898093,0.0658941094368131,-0.0318059174818968,-0.0725030486851046,0.0976408974895452,0.110401675443882,-0.0287699067568662,-0.558393338829142,-0.294895737690612,0.231263370087872,-0.236004215767057,0.0250113490335054,0.125358737030186,0.200963456963198,-0.187833868018613,0.0328533232957343,0.0171680610755239,0.196827742254141,-0.20543626240726,0.288175914542839,0.0716306423692292,-0.0685927556682627,0.0428350642874688,0.002874611942601,-0.214768894795921,0.234347295921465,0.0183538343555679,0.329342833345545,-0.0981163112439189,-0.328629951282401,0.0951546846740759,0.242522217126614,0.22790087794494
severe,0.0085707969721924,-0.0059897122973452,0.0579141998710626,-0.085058914833113,-0.360120533533915,0.018543683456169,0.0044109216481382,-0.075285963216754,-0.0145875770435898,-0.219720878350845,-0.0083684816426823,0.201903340170643,0.18593937608518,0.0300745101163864,-0.0867924655405525,0.0631244163813518,-0.0157524147225503,-0.0008825340458748,0.126623245309791,-0.179422723343734,-0.0064931922532351,0.176967012299549,-0.120406781089686,-0.122580647652605,-0.100624849019363,-0.0099439182607782,0.0490452387897024,-0.0364980035415216,-0.194099623876162,0.114004382903759,-0.376706397011342,-0.118241900319314,0.0074606095678636,-0.392134718911699,0.0896843734844806,0.0466155081464785,-0.212305024010548,0.106050577259354,0.0487980698720207,-0.0048139865195205,0.281464922956606,0.0738347788600043,0.0773928308522548,-0.19501466662134,0.0333774981966827
severe,-0.0213474002707954,0.110467777846499,-0.0948542890596649,-0.132535246691896,-0.357130095505781,-0.223915868483714,0.11980746509588,0.0772210022668532,-0.0543002059944326,-0.0642857278389557,-0.0624170394664517,-0.176939982179782,-0.10128689465869,-0.0202445256978341,0.0487390620345004,-0.205909910100203,0.108520222008294,0.0608680551705039,-0.120364353707645,0.0480269194898224,0.113988133030743,-0.216866563529668,-0.365774893888938,0.0339678869457751,0.0290812541593507,-0.0115496607872652,-0.114857157989295,0.086249746756037,-0.020834588648944,0.0520433579127937,-0.123850253906365,-0.099428779176294,-0.109158106772124,0.165375077161494,0.281490872292495,0.0452787954971327,0.193409858695559,0.0989329635206483,-0.12366175510362,0.045240540687966,-0.105014121660775,0.2897802772148,-0.236430018834501,0.155082410857517,0.107876275743699
severe,-0.0137345120441219,0.124418159436768,-0.0653287167168416,-0.226358472687904,-0.343558544420648,-0.110814390186326,-0.438231015911336,0.0610756234917144,0.0134508222530204,-0.0759600776403976,0.173750140533549,0.0695314794809133,-0.147899002505836,-0.0845013741413503,0.0409166619866846,-0.305196349881843,-0.347134744086861,-0.0594822766069755,-0.270576428480014,0.139186774112169,-0.253246722294479,0.0829541237799235,-0.213766953330577,0.0090130815353665,0.042349179330651,-0.0634376878347794,0.0397938046076088,0.140564151463887,0.0596195944573711,-0.0137454548848718,0.16905777313031,0.260198050334696,0.0496820113257297,-0.129619626234143,0.111734263942262,-0.0504602682427522,0.0044137301722964,-0.0663175453618672,-0.0633510528910217,0.171665925466892,-0.0823851185930575,0.0433929886676754,-0.0379490923267503,-0.0252093564345091,-0.209376190494449
