group,CD101,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD169,CD2,CD223,CD244,CD269,CD30,CD303,CD307d,CD335,CD336,CD337,CD38,CD4,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD94,CD96,CD99,CLEC12A,CX3CR1,ITGB7,KLRG1,Podoplanin
severe,0.389900054965702,-0.049270166297104,0.356116690304622,0.100001251155084,0.30326644666161,0.195840743526157,-0.18958802928239,-0.0254059788763522,0.152180257841928,0.286925488692365,0.102721394371811,-0.0337766856381403,0.0811313902611331,-0.0936649819210308,0.162163799600204,0.136030663054386,0.0845401292631327,0.0711387820670416,0.112263523704738,-0.0182997477116185,0.054827247180177,0.274653649187903,-0.109306959419936,0.20504223827461,0.0068859780698651,-0.205221538459759,0.0135770269733102,0.287564686843301,-0.325405597633862,0.290895315673097,0.046511402415557,-0.0340113056809299,-0.125471370060179,-0.0295302871279195,-0.0184617116096936,0.127021359030194,0.198633554504303,-0.0501225367599551,-0.027275177632264
severe,0.116091562125386,0.016109134701629,0.118459187429603,-0.0852110270464521,-0.268589732579635,-0.572683529889439,0.146064987956885,0.0445931812765725,-0.206166332624285,-0.168402340786327,-0.0365939371885812,0.36932412212139,-0.0662690945496845,0.0624084160892473,-0.125759797479078,0.0837883442799734,-0.324687488889986,-0.227410932017668,-0.17778634471864,-0.0704380982484403,-0.0771821463238333,-0.355372541149957,-0.0588364352318129,0.0087968275262903,-0.238740406034209,0.333197440204368,0.234135406319241,0.0848556965460355,-0.490668322387506,0.209382796753498,0.351506808639927,0.266524501058732,-0.0103914911065342,-0.0611878851307765,0.0459972881451537,-0.0765128613397702,0.176067416529853,0.277810853550425,-0.174251715008887
severe,0.172265801211183,0.255568740093018,0.0895362701562213,0.420791033449686,0.292093785365781,0.241591928012289,0.287803820714241,0.284355541870343,-0.0716333737987618,0.0778895406702553,0.129148304602441,0.29209307848014,0.218426414250652,0.25060418669394,0.254208289580526,0.323862450031307,0.155869939755882,0.124840073079967,0.200230609329853,0.234546774032279,0.0746242594541916,0.17771967059422,0.199948932231149,0.275225315018711,0.377571823017815,0.204836424921092,0.210758531156507,0.393912063415989,0.35430681071626,0.296790332608082,0.196707712209098,0.676422465743437,0.281093473060595,0.265092811290941,0.223077297254284,0.229938560591432,0.147014595350678,0.0817415444252275,0.33038672165088
severe,0.0673545444687327,-0.05746607662378,0.108728785145726,-0.249236960535983,-0.269448832844382,-0.288394221414258,-0.0638812344853155,-0.118622105281189,0.0226966496686478,-0.196475105235004,-0.0938679129712944,0.18610421571923,-0.0400865661492314,-0.219918627492989,-0.0459296913145509,-0.118013218015623,-0.0871576222603953,0.0184133817900431,-0.187039389086206,-0.147380137010839,-0.288538403384438,-0.282397028259484,-0.0576516126419791,0.123686630717485,-0.308068887830122,-0.15279049731404,0.0363683489976512,-0.0949624264586968,-0.308884876779692,0.147546069800056,-0.237847478954586,0.20532451110304,-0.0864346207370623,-0.0752596023669046,-0.05634596942881,-0.204142834973051,-0.108429327556836,0.188060657724493,0.0316750619521415
severe,0.0560815688123606,0.0469928114507419,0.101355780939292,0.0727518689025927,0.0221970050400423,0.539930807712415,-0.0772416313594086,0.131739147638611,-0.228738438025351,-0.210941268409406,0.0710886291346008,0.493203220791542,0.0877334800315752,0.0856492718709152,0.094787291409455,0.0286985368247123,0.078906066274805,0.0208136074409501,0.636251269227347,0.413629879348636,0.39863728658634,0.0970288583394944,0.081835629602944,0.405830545946261,0.390601522053129,0.286310626162079,0.115186566997118,0.608728487198224,0.581866763912279,-0.534892651126553,0.424178237381053,0.492117077244016,0.250151001567542,0.012086830650858,0.0607491754446257,-0.122037623436359,0.117192242566345,0.0452396010922286,-0.0730343232382754
severe,-0.314479086043329,-0.0747403234742441,-0.0868455463354368,-0.0494210954222735,0.0457692131540514,-0.227888728974715,-0.0766944208255728,0.0405520974934442,-0.158797518999797,0.241555203280124,0.126260592180698,-0.240192461567909,0.167612268469488,-0.165850075979229,-0.197846967323729,0.0448817377535753,-0.0385759025598895,0.116224749901974,-0.209812497188212,-0.0111894896222738,-0.147902537684068,-0.152964414733119,-0.168726684163077,-0.199523353743944,-0.334628294264675,-0.149617984019774,-0.277595911252849,-0.140758119915292,-0.213462256180043,0.113174812899128,-0.228460872409289,-0.172168404367093,-0.190728931976972,-0.127503431573211,-0.217781670242137,-0.111505487491417,-0.275445153246534,-0.0382618828734804,0.0761608704898064
severe,-0.04095209407777,0.213937627423743,0.10676221112235,0.165665068594869,0.214910502100639,0.234301715943177,0.0805652523723337,0.196605896490995,0.130579919723876,0.457877784805328,0.151710517789426,0.031465518529444,0.0051749012761513,0.184693906376301,0.0516464995508284,0.0458086833473656,0.120315843345051,0.0736704925944316,0.187694439785662,0.196642726182104,0.266410980369119,0.240178357445217,0.193239334407984,0.196075025329275,0.193553226838114,0.16116647610794,0.163751233492733,0.247313590482821,0.0847857890381882,-0.0834557794750163,0.152274961235874,0.0879847147448219,0.309622968679756,0.207119245446476,-0.0008574094012187,0.237935606208228,0.360630450571972,0.354711762084835,0.248680064608682
severe,0.0434049380800751,0.0347259044396682,-0.0151577265146859,-0.0444971693684226,-0.0440343906839573,0.0543611391855283,0.0906978682460542,-0.0806557317834938,0.0526468725911272,-0.386343166810755,0.0374293351236262,0.174981423997068,0.0273305153165988,-0.0215775879996647,-0.0115616810893702,0.0185935897567506,-0.0748227822686559,0.174446856457479,0.0661461437072563,0.0192563439281299,-0.194156524422068,-0.0996537529084694,0.0459057943554951,0.0162879374966806,0.131119661116721,0.0035619113918095,0.225236709416168,0.167552128653777,0.0741029947695235,0.0345582427339706,0.413523741384897,0.0609236097578521,0.249160710248004,-0.182348723983885,-0.0910775340424534,-0.168804902971684,-0.0745901598380615,-0.216355079226958,0.0741612874567839
severe,0.0426165594548834,-0.119409401863873,0.529423807717715,-0.0644466785337029,0.21190293680357,0.113308161532157,0.161942943360742,-0.012569325242303,0.0249972002300128,0.527278229807588,0.171225737458888,0.200205095027149,-0.143389329825986,0.280433506492892,0.0917089399212558,0.0572861766887737,-0.0884040231955664,-0.0153894803769974,-0.0112700186066845,-0.0075058964309757,0.115176121334743,-0.0194764502036338,0.0481311766462046,0.074645165842681,-0.0279102281151181,0.0039708585257802,-0.0152067398280273,-0.212853302174922,-0.2927916350834,-0.0686123810672092,-0.151843744467673,-0.377349155421842,-0.191369894541083,0.289520049924474,0.0370742816699796,0.0693686540733286,-0.0919910642379482,0.195576596142996,0.0293132309744098
severe,0.0121650462487443,-0.0828768177521507,0.0440645631464098,0.141858002712545,-0.111232806536927,0.257382579046117,0.181961554109788,0.152643458798053,-0.139370226970861,0.405170772723188,-0.0715151886353706,0.0614032756824315,-0.12069052604415,0.042832675982508,-0.0790084124888676,-0.06835789015641,-0.123185250605063,-0.183539822203127,0.23552196037366,0.119559921026437,-0.102461427601931,0.0188767407000661,-0.0284148286159582,-0.0470598914680725,0.256978530356689,0.0900946314544118,0.0038158168031386,-0.120213372078314,0.22577581656476,0.226631448031379,0.111140373687973,0.034075505518591,0.0739833520841694,0.0982053543709087,0.128836551755879,0.0352041805952712,-0.0249674885949313,0.0547895220303047,-0.0199122576002068
severe,0.0534965279665118,0.109098321537042,0.0690950557582894,0.0566975207133124,0.175997932307027,0.339937938117189,0.235992223006007,-0.0677720093985453,-0.0820452716820094,0.252641654640701,0.0969036359205497,0.254405851686021,0.231517672146261,0.217791439237738,0.172238222901022,0.133541812016506,0.324279925167254,-0.0055262921200678,0.312106678322337,0.160894398322421,-0.122185514304071,0.360408512740636,0.185194012763132,-0.0719644299847013,0.382112233180279,0.414729457208992,0.0537766716884041,0.141805787845101,0.0740287647845074,0.0314613028408193,-0.0364127547278359,0.158639825229347,0.0926684471446957,0.148781780038789,0.112247601184844,0.101290782321034,0.433617804700875,0.186955890271621,0.105487801826163
severe,-0.0658756520300584,0.0535849223782884,0.110237839559691,-0.104754265934509,0.260931987164021,0.0027888036400872,0.267763367368907,0.20050673742154,-0.176473044084026,-0.0493065845768022,0.0210296900172484,-0.0616692927722668,0.274080429199284,-0.0619634477238298,0.0622239490617694,0.22081629122146,0.247519174283541,0.285735785697148,-0.0764547254841293,0.111029115439745,0.030940094751871,0.08514812345003,0.0203776505556888,0.0243397352751525,0.0337617067744121,-0.0090414099157211,0.0612506070708402,0.0275343998382607,-0.173785595392522,-0.182503696996408,-0.128105394323266,-0.193499779137609,0.21644225759458,-0.0348074927612262,0.106188599392563,-0.0376356785320391,0.0118198371347061,0.256436584162632,0.209957520754117
severe,0.554565809465981,0.361335127338388,0.315917262347457,0.15238236466219,0.0655399682460727,-0.0753117435965056,0.336895509333777,0.275372418136919,0.324283177039668,-0.0919826428651486,0.13268905239444,0.367909080721452,0.209080638688347,0.277282760876389,0.34275456572443,0.290663338756846,0.222199388533125,0.374167156739388,-0.17663202936746,0.264817913744917,-0.29859639170116,-0.189002063925685,0.269318549707144,0.29620324752134,-0.0561246323617583,0.276224403606139,0.386423781717396,0.269900355356927,0.113179476718365,0.411043936725823,0.16975217630484,-0.109081913463028,0.2309906014574,0.17352742481528,0.185906151403422,0.241349857999404,0.0917345857662394,0.116114930379908,0.306391646917748
severe,0.167567071650888,0.154000070615638,0.161471362593031,0.0150329214766493,-0.12216691052564,0.0231135891215006,0.0331852197420589,0.087268900523759,0.153937411743271,-0.560927557065343,0.0682027155256048,0.537904916764065,0.0570017325091758,-0.0266135285731896,0.0639102510597545,0.107859895704679,0.136618325488687,0.0921784148540903,-0.1457356512163,0.0895903356304652,-0.227506806278454,-0.379549928245299,0.118170859356942,0.188823530623244,0.114657862173567,0.116878342799942,0.227525108186017,0.310887484734224,0.139837636056115,0.132241073734584,0.498217495980728,0.319904702215595,0.328837665375572,-0.0804901450620818,0.119938325733098,0.0056722286588507,0.109453925395369,0.0950569258422945,0.129449920679518
severe,-0.0379858416588282,-0.194160108996337,-0.0893033047897473,0.0505692480935966,0.109331488460049,0.375158674889002,-0.0662359314504521,-0.0296418583977053,-0.475757719130256,-0.0865645592913256,0.0012885650051667,0.119031243630002,-0.044132289253364,-0.0703484319974795,0.110987423284806,-0.0720772828971125,-0.139853392233258,0.0527267618128016,0.518466098194666,0.146996397409505,0.448467639427256,0.174777811899946,0.0151174681123453,0.060026898034735,0.568693807726527,-0.265464230519858,-0.134123630330126,-0.002760639774976,-0.274220066317149,-0.455652019583723,0.691106589285636,0.0114730726028892,-0.175077160632798,0.0206993722923817,-0.002573837226366,-0.0300447194984058,-0.161359871364987,0.13996247487062,-0.249843552278702
severe,-0.55772327786387,-0.325083297386845,-0.311959207309299,-0.523432637384883,-0.325568629226077,-0.0059126197662333,-0.457206040917004,-0.233866459143139,0.0440370382735942,-0.311053842335018,-0.291807474309591,-0.073665487838928,-0.321520472391805,-0.0642123850313803,-0.437969894355779,-0.356515368187803,-0.376505640129131,-0.420606893886842,0.0741464139113485,-0.390212481817106,-0.24554082779062,-0.270238907764028,-0.266500600874339,-0.332089158443534,-0.257727208365653,-0.313969423565189,-0.306336733785529,-0.284131355047645,0.185814210688487,0.0583193157603883,0.225734793089942,0.524461072950425,-0.236816626910369,-0.364069767554088,-0.464638879224235,-0.34297435266771,-0.321863672100852,0.0990155790189291,-0.382609815649158
severe,0.186107002877566,0.100788988113512,0.0464006866835701,0.154849722393617,0.058933627268387,0.0868261800906345,-0.0377525467911734,0.0798159730568133,-0.0377427930587963,0.192056133890962,0.324751285296909,0.254433547454143,0.182570392817113,0.249935714066826,0.35006239686452,0.175996763727945,0.0310316561266994,0.233042618419897,-0.0576782621624183,0.308120192622515,-0.0986365826208935,-0.172865562608432,0.195168765881517,0.132859342963441,0.133996834075321,0.20965470003267,0.213473223273569,-0.0100876993311142,-0.114898606210893,0.345669768035648,0.0155475932216201,-0.0434259510778052,0.143173551760624,0.117511139542396,-0.0229506566127244,0.0221361687079276,0.0041961674926284,0.0594401466198257,0.36974301111698
severe,-0.102555577746528,-0.11798097956505,-0.127802142932818,0.193890841939675,-0.111464708192838,-0.135698415334492,-0.0563646366385177,0.0550948627213956,-0.100168123045041,0.019111542146028,-0.230224568356777,0.0843647994167929,-0.0820481393208825,-0.0704507710610984,-0.097139981043382,-0.120379232617648,-0.154325143846052,-0.0082563467125341,0.189658277502838,-0.0234286881895813,0.144421844695689,0.081952402687685,0.153517221955132,-0.0753156065561633,0.0175726528314141,-0.071606326318888,-0.0287104523045063,-0.0885196358690905,0.0027648236276975,-0.368594566049976,0.0534557682115808,-0.169835727210459,0.0334085943990536,-0.0389817914693875,-0.147460492193783,-0.232989704627962,-0.420252888659646,0.0424297668357888,0.209184102685013
severe,-0.301830009051424,-0.300900528627984,-0.275660636733601,-0.350324824964664,0.107674567937129,0.390361277674299,-0.0225722580402636,-0.247757133178809,-0.419474981629305,-0.0979822787218575,-0.24789586692418,0.0801474730147599,-0.192775036783494,-0.232483999858772,-0.151632481345498,0.0647044808496254,-0.196571414486599,-0.203528992118841,0.0327492962388906,-0.134926310402988,-0.0348135269380583,-0.0931264187459512,-0.409897165293598,-0.273903976331321,0.0470948149867032,-0.288974728715854,-0.0817847898813814,-0.0047451480630921,-0.240838751877536,-0.276716150197063,0.0243754260798019,-0.3439994565354,0.196153345596852,-0.263934644918739,-0.557525035061018,-0.175718490523892,-0.261371797244969,-0.252861638564661,-0.337006905484622
severe,0.320473260822311,-0.0261379053989595,0.297831254587142,0.179002700676407,0.180832336739096,-0.136012172327136,0.187550094918798,0.174798850975907,0.0474100187200413,-0.233003253123762,-0.0190416307124706,0.441418636635949,0.124966141075768,-0.121397957758526,0.0919109447215266,0.217611766737557,0.366005627338441,0.27046230535038,0.0029401881983778,0.261352330061206,-0.116034050857508,-0.23856084694585,0.320510322637387,0.29184154832208,0.30251341471182,0.457215500835813,0.328944446263773,0.229929374041939,0.0692893017967362,0.386601288432324,0.264492858481787,0.5005770326766,0.402498339151217,0.211285886968325,0.128617407428962,0.181426101958011,0.270777613352427,0.294441570687655,0.29015241324481
severe,0.254039946946174,0.0278589861011135,-0.0597826657513205,0.22779540586725,0.24010827675304,-0.217878643168667,0.369747431360913,-0.101911603981613,0.0829329260828093,-0.4403880116522,-0.0981779716236371,0.141849691289215,0.265815102849904,0.0587103157901931,0.115895243954901,0.0009565008691896,0.0903910208709906,0.286694270957172,-0.153400015336179,0.149772296838465,-0.12910615707623,-0.268605261594445,0.0668968184795804,0.381041849642825,0.118132056679634,0.107041002728645,0.242618857213027,0.415615189128236,0.341322111308939,0.100015976402668,0.0598133376283208,0.426142080005749,0.167239508020261,-0.0860444836619561,0.168699313933355,-0.106816205549846,0.181886310179755,0.284864635863298,0.0202217545648312
