group,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD244,CD254,CD257,CD305,CD307d,CD319,CD32,CD335,CD337,CD35,CD366,CD38,CD4,CD41,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,CD99,KLRG1,Mac,NLRP2,Podoplanin,TCR
severe,-0.0397019093200297,0.191121326906147,0.149502751547739,-0.0158707800795161,-0.0071790678170677,0.151743902999766,-0.252886618003135,-0.0247192646612039,-0.317468622905002,-0.0391401369776015,0.139735228396625,-0.116313693675383,0.089475864448211,0.0355868831474534,-0.0849739140874527,-0.0980722298580254,-0.042033511705074,-0.0720932083131528,-0.0545904783656659,0.165419321873598,0.034750548152714,0.0693894913574827,-0.108707535819695,-0.0695137989274004,0.0499347542017767,-0.057474142350697,-0.0910557645073949,0.0436943386444213,-0.271892972792003,-0.0903494925590534,0.205632376055819,-0.0313573458146044,-0.284705827915824,-0.0111844354452739,0.0184838366314077,-0.0816334475916118,0.202889267857507,0.24521196855543,0.0703408389954465,-0.154689231365764,-0.127268177781694
severe,-0.253305622457507,0.203589602615956,-0.034319795374945,0.134176837050061,-0.002444894718017,-0.200506543264909,-0.238794557174317,-0.223035442185841,-0.218740753295695,-0.0356688278704953,0.0618333170149356,-0.0108678463589137,-0.049443476590725,-0.17286237175468,0.217497813381048,-0.0182201549552129,-0.100687312391432,0.19280968362376,0.149120376913133,-0.310981408899937,-0.031792767768179,0.127379758447543,-0.0591927244064319,-0.0040704124957921,0.23024931247339,0.13235792559528,0.0270797101986489,-0.11770524424398,-0.104888540923345,-0.467258823100335,0.0214148510873104,-0.285548747881309,0.149459219892353,-0.0799802473628439,0.0284839267302464,-0.263093494508107,-0.0414907531461083,-0.0535378711555184,0.114450707262607,-0.063139061215124,0.0342142534172015
severe,0.229623681579481,0.0136172093318557,0.208664268509835,-0.0258610115906654,0.171267184596163,0.474331989303996,0.31786385894624,0.340699740677734,-0.0680834375486393,0.192310313595163,0.322139792538536,0.0616787310226151,0.187672071423664,0.103786397064311,0.242040601271751,-0.0315235583833341,0.149710515177094,0.119447795239536,0.248477700319218,0.458791107729412,0.118309191857641,0.543136540503815,-0.196490001150001,-0.0454638270900211,0.403244855131619,0.159010451550952,-0.106272603780614,-0.0377390564153527,0.491614189033072,0.0403446750716628,0.427794135784229,0.0826349339609654,0.696427230039189,0.257428072142582,-0.0670516652421623,0.0835552037349636,0.164541313315873,0.353255442466513,0.186485197461463,0.161400178544024,0.122454170252942
severe,0.385557831370161,0.196544662775126,0.296044545488288,0.218700623920443,0.533871568087657,0.50442038811829,0.330930246018137,0.191605205807101,0.127980793786552,0.169636990318582,0.243104925922536,0.275621882044635,0.18735930305122,0.224367874776016,0.187625758832024,0.15028144506958,0.11831993213488,0.133509044596367,0.302163711663257,0.092947817374399,0.277515839020626,0.4168301404346,0.125158751311814,0.0614029338574232,0.127887552636729,0.254432836533457,0.217875591803652,0.238908313910302,0.217356668998022,0.0811483405958869,0.152152776448792,0.209575041948477,0.0908183490666684,0.23209892248359,0.183581007244106,0.348978789887039,0.299406236089587,0.147603249024596,0.327382498110981,0.311716083876154,0.235811460148782
severe,0.0492986981854808,0.0035544373554351,-0.0136744720199416,0.0348371593380758,0.445248591606159,-0.0186485307727489,0.0769354906111857,-0.0689479871184503,-0.225161137698057,0.0626357451465491,-0.116654812138887,-0.0115660484498758,-0.0897464190239844,0.073085523957936,-0.0484898747813268,-0.0428701048472082,0.111537727666306,-0.299229207979817,-0.0369806438934499,0.113110388559419,0.0464712409716369,-0.0711426122673735,0.113050356448744,0.0753717887045819,-0.100084542658579,0.053159672181665,0.270632774938102,-0.137143024205604,-0.301633169880427,0.214833246260919,0.211961913780584,-0.0843220567108475,-0.221156029853696,0.145439198300817,0.0456687445715252,0.197973433669926,0.035815071500651,0.0874339676461191,0.224796286132867,0.0355164439285667,0.0374294496120493
severe,-0.0969807033499371,-0.450411143264337,0.141336216429663,-0.0169012170676281,0.267372544179767,0.0940263190540586,-0.0599978555232478,-0.0582572816093849,-0.330248501607405,-0.136269245782763,0.0648524695303432,0.150802190223101,-0.256797951795119,-0.0921536964348372,-0.0403892307961931,0.135342605862239,-0.209854472330211,-0.647297904631857,-0.470586934566439,-0.0198793302581604,0.298065218889081,-0.229841331813628,-0.013192506071617,0.0693731807062721,-0.414698061262378,-0.169814156942822,0.0698222937898092,-0.520789148302427,-0.465050993192208,0.679440568455732,0.229487430494079,-0.490222813021175,-0.579252254189004,-0.138151378261137,-0.137797829188358,0.135622951131925,0.0303531124676385,0.0029059950805731,-0.0819520931770584,0.200920647894319,-0.0365339292374702
severe,-0.141649757682331,-0.245027582501189,-0.0895384474537306,-0.0347954257702182,0.227858390074916,0.41522149928583,-0.108069025976239,-0.149585977274708,-0.165137113621162,0.116891651097021,-0.0035110043766763,-0.0478921786862682,0.0524410894179302,-0.0838109381499544,-0.218631727313448,-0.0353740767064183,-0.121236269991916,-0.241055281556116,0.0147843869481893,-0.17487638146665,-0.043251122381169,-0.0036860309447986,-0.121482371202706,0.0144706081295625,-0.31285352020251,-0.0777709933909829,-0.183812664685572,-0.249541664716431,-0.179906463666478,-0.0425987476439897,-0.0593742317446075,-0.321384429602649,-0.461700167463651,-0.204038732701635,-0.214150906797953,0.142545262376743,0.157193182212341,0.0077993856277667,-0.0628739532301816,-0.0534834445838924,0.101778775371058
severe,-0.240669441824457,-0.0147266979794365,0.067618806627464,0.110958284165327,0.0810134706537964,-0.125706094659738,-0.197661968800506,-0.106288877630258,-0.146649708316335,-0.112109693295553,0.0881547398831869,-0.107474779764586,0.0250560303168248,-0.18812652908648,0.242498295236454,-0.0991701900080977,-0.181936266064189,-0.26664882948655,0.0516763333736394,-0.109903944640312,-0.0868577780420485,-0.217917337341327,-0.0449774712467247,-0.301674884251866,-0.162814591249277,0.0052407550415618,-0.203108388626442,-0.0820889032177349,-0.481721074893289,0.101144069358552,-0.224820278171231,-0.209544802538944,-0.128037086306366,-0.0556547309740641,-0.281323860686939,-0.13566748105212,-0.0222022067231802,0.095193571144511,-0.0461404825970227,0.0971440789505314,-0.135909576761771
severe,0.274421734932668,0.287207964689561,0.293812162668033,0.280610249872193,0.177047253630123,0.543718672690176,0.170171387202506,0.302442023167491,-0.113817099911971,0.151426638553603,0.308081822008301,0.133549174418759,0.285045283831528,0.288258266642471,0.107680535373594,0.21912155590594,0.288753344072921,0.331239748734962,0.387335840754747,0.0763660461432183,0.185286139627002,0.317641654578019,0.152378053332822,0.0593110965424486,0.118322916975511,0.256830268974962,0.102171782192098,0.0741701372722384,0.16182594275992,-0.0054975517780725,0.331942964440861,0.184012316087699,-0.0309951718244984,0.25434951968196,0.186344907667548,0.422855434896827,0.228367088582457,0.268144055801935,0.24966400982669,0.194414480862533,0.251257959632691
severe,0.0124368488809966,-0.258027243654933,-0.125235372099993,0.108239605492611,0.100250574175679,0.161228937561275,-0.0239044169173206,-0.261414155308923,-0.263444059127582,0.0102210255350245,0.123247761848592,0.0445974772298442,0.0616396096288652,0.121476595000561,-0.311111405492405,-0.0123446891103937,-0.129145133820096,-0.168339030974785,0.0482311495748362,0.0604730806277053,0.129972012548897,0.137086003511732,-0.155426175616376,-0.0256537834946249,-0.0289404714348037,-0.0797138051083627,-0.0777490012173515,-0.338125756868851,-0.65164826271428,0.0226924252807494,0.083345154431569,-0.361973517957643,-0.491582500728711,0.147474578237537,-0.367898842893008,0.0015843532223779,0.0907161715056292,0.0031339743664528,-0.0520520590657427,-0.126353566937928,0.120661523711035
severe,-0.113939360326179,0.125046596453328,0.193433331760417,0.105948709900125,0.0349724550580054,-0.325001050621291,-0.0835112548613407,-0.233573610703862,-0.142337669617639,0.0067067632904567,-0.222526750133804,0.0392933373634822,-0.069212981137915,0.0048076396496915,-0.0199455514815428,-0.080926753753971,-0.160131432823667,-0.152773973534098,0.0494078187114457,-0.272354797760065,-0.16882205406779,-0.171807872370992,-0.171868532215509,-0.127204132138267,0.284852555475912,-0.074560094889877,-0.200553411326989,0.110302481675638,0.189085601728632,-0.0557669867021362,-0.111097562186624,-0.0670532610579631,-0.0039069821654062,-0.0952265518577344,0.0492785686527133,-0.101358137947144,-0.198092465621535,-0.159770458404536,-0.0386061211794186,-0.0783465581535841,-0.0178022229385614
severe,0.0590997650648202,-0.102986423803561,-0.26682195821421,0.0108250338055824,0.27609974869678,0.0013399063614814,-0.0568294731162129,-0.0792270914288491,0.0232553812415906,-0.211757948908097,-0.0771958515330959,-0.0922504002104824,-0.256468758824603,-0.105869011536856,-0.160467623857655,0.170291674005528,-0.0909376741591092,-0.181424443590755,0.1976996175081,-0.144353581376411,-0.0899966528427633,-0.337679627727483,-0.0006331835534014,-0.0394041091351021,-0.14017604220934,-0.415029584293368,0.0660722820991746,-0.172538794164834,-0.140638578697008,-0.19001139273903,-0.367591369412423,0.194961465754506,-0.166478938767081,-0.0142980923835391,0.111850335556253,-0.125589222633421,-0.024449451523289,-0.0705860799629742,-0.120762836376698,-0.0795842948861825,-0.0044183678515601
severe,0.0677294513983266,-0.12707476510714,-0.0700864663911873,0.0244205962810982,-0.0808035000183934,-0.0413809263217344,-0.082844586202357,0.0322055049878047,0.0988189634753892,-0.0702820093370262,0.0537627182075636,0.130793520227086,0.0828179409559174,-0.005553504932835,-0.105506933366705,-0.0009209649013601,0.0707691005866755,0.0545383592869083,-0.16790484291751,-0.0937269920944023,-0.148990012766616,0.192274655367161,0.0403796074226734,0.131041195109027,0.0253679664070985,0.228908653627345,-0.0492582606334846,0.063628444268424,0.116476927204896,0.388719932390766,0.0901066206837429,0.0438288584405212,0.196772578301673,0.131028204463425,-0.137571586578923,0.0671605405118089,-0.185922251233107,0.0847726516410728,0.196159075795866,0.165829293420469,0.0222885788554787
severe,0.273358284602167,-0.146366832050671,0.316089821562852,0.139962023345886,0.196457886411516,0.0395803559912101,0.186314415756175,0.244104836672255,-0.214529745831563,0.136871063814235,0.0638770598629992,0.12486934314345,0.228148612191413,0.383505121760876,0.207451109159573,0.256218570014583,0.167496489465106,0.082495242731621,0.349620121071674,0.190019305097505,0.585311467254062,0.342131053418797,0.172280874322459,-0.0407520111035906,0.101526247293445,0.190998235716287,0.195036503294376,0.09344697575511,-0.107268450165347,0.0622891296935246,0.290632737492017,0.038601701770564,0.335132897134702,0.133151268987123,0.133233293026895,0.197522891835532,-0.0313022497607165,0.120830589585559,0.112766660761397,0.187487480154315,0.164578469511281
severe,-0.0170581599514843,-0.0955559359807147,0.0020588644154,-0.0654464878302587,0.345800198401167,0.294126149736697,0.047610582018349,-0.0894775080377469,0.0458170680566514,0.0072067849356427,0.136429518422964,0.0139473497024722,-0.0375902396579578,0.0752877755143745,-0.0645881291824008,0.0669170905445175,-0.140477157052677,-0.111909310767747,-0.144334952361394,-0.110333429874633,0.137333540523984,-0.0752933337790645,-0.171403735286522,-0.201757140453028,-0.313617216927934,-0.0340576630622009,-0.060279615271334,-0.109319816547516,0.298703872502274,0.503088074539004,0.0291486908557378,-0.103453372194608,-0.0218850295880182,0.0817088464915817,-0.0252917428768927,0.101415449723593,0.141744802867454,-0.0514928185300535,-0.0410631494710449,0.0239776734366284,-0.0184788053554175
severe,0.0248749194904845,0.454392990894785,-0.202924952943259,-0.171373523727317,-0.264097323676029,0.729707607720315,-0.227539456357735,-0.114309414317529,-0.295393376961076,-0.315883280115925,0.13693397252163,-0.0288180756586535,-0.027843391763506,0.115056503722813,-0.173545169927964,-0.301214657916979,-0.0789954050829627,0.380455444631903,0.49828429160103,-0.415261629562815,0.084160518102041,0.568840434206777,-0.275924027986527,-0.146329237630564,0.106440175249121,-0.323521709064773,-0.159565455779396,-0.399382343615944,-0.20319267052007,-0.52150157634303,-0.272237675747856,-0.0008827896482401,-0.252671009644751,-0.478415144347419,-0.407697370523444,0.0278825822238739,0.23152302848347,-0.0908495417967405,0.0512805004735173,-0.112773743752831,-0.13703407002095
severe,-0.491943444007501,-0.312679870068981,-0.538605309076957,-0.493547875159286,-0.0916770767350197,-0.129855375074239,-0.327684959435662,-0.173631732974072,-0.0748395057146999,-0.5065054935158,-0.323635315954533,-0.376561031221198,-0.230393096847805,-0.435063897662171,-0.330226418048562,-0.402044584850546,-0.560604489262809,-0.0548368651354188,-0.137627156129474,-0.518595845182536,-0.182813217324108,-0.334487167101726,0.034692582204041,-0.534822048241634,-0.0958356000780851,0.0422124876602656,-0.158781711339015,-0.549235525409474,-0.0733081042720516,-0.0596118479258068,-0.471279490728098,-0.175172981380667,-0.171280010487494,-0.363232153929555,-0.407478726727903,-0.306365661489721,-0.231048485306303,-0.536878966337329,-0.405286690515357,-0.41400601873242,-0.107776224748938
severe,-0.393437101500398,-0.273718671744517,-0.0879867048240541,-0.120819699099728,0.022919397827839,0.198779531119169,-0.385909078928746,-0.0142219574136657,-0.601612596764315,-0.585829845543076,-0.13523054845824,-0.243573898286123,-0.361154916059904,-0.557181744874595,-0.104438623517905,-0.1358195682828,-0.290429273646777,-0.097356004260868,-0.114811221144987,-0.0671057436847703,-0.153043913652339,0.0136045407955349,-0.648212356492593,-0.286430392440713,-0.329481310187486,-0.580652780154264,-0.710997078017176,-0.175331092351581,-0.0447964933820397,-0.28592461190877,-0.353407756394102,-0.451569505589518,0.0165332076066468,-0.441701863783381,-0.552347484379186,-0.251487591549933,-0.0983401653536498,-0.26488319518029,-0.152123702994286,-0.408801043956188,-0.616638115889923
severe,-0.0488328415836586,-0.0229075491351195,0.0500949379960019,0.158985203624356,0.209008817570892,0.0536002771169455,0.035378821242646,-0.053983596007301,-0.151569496497075,0.195060377950566,-0.134914335906677,-0.0885271323301934,0.317297595846535,-0.0410485608043876,0.229255546515266,0.162096196550608,-0.0909154709189768,-0.272428321263997,0.0927293133246801,-0.0238298815502414,-0.144481566191876,0.239868232268778,0.0012595291167035,-0.15448238482009,0.0301141888161872,0.0102602301304804,0.0466261321607466,-0.116129553906236,-0.078729692650503,-0.271184931336916,0.0664529011205974,0.219617501108622,-0.107510279407267,-0.0014449762819146,-0.286203798508062,-0.0126344146264418,-0.111767801438236,0.241658460326648,0.0699855675370376,-0.0351873848165663,0.0485533202809064
severe,0.0719908344495448,-0.564503562836634,-0.0429947772195497,-0.0131538765272947,-0.0562785349253393,-0.136655471415508,0.223745551371619,0.0768018623356317,-0.0589995738253968,-0.113251466232358,-0.196187090789912,-0.321779020694687,0.035893907330474,-0.0217475151383041,0.191090245465283,-0.21287894207998,-0.312678376132048,0.196954879717067,0.532478262242019,-0.0605474657723836,-0.098437933727174,-0.141754006859601,0.108956098907109,0.105443406984556,0.227675907516886,0.0554365934261469,-0.292242266098696,-0.166692459377655,0.441435704680235,0.0747592251084882,-0.336780181613596,0.0082784465931402,0.246326268609461,0.107421701896813,-0.103011348159353,-0.0617784452764602,-0.18874927986628,-0.388000907159616,0.0595746544170878,0.407101893092232,-0.0959244028715851
severe,0.0641777613696018,-0.335760375081278,-0.0617728369192798,-0.148647076274839,0.0705554503702291,0.0346656311112435,0.22671184424192,-0.0232745841352527,-0.222650381183888,-0.106851574344166,0.015887760333144,-0.151350244397563,0.0214112523271508,0.132262915994807,-0.316888349680164,-0.0460850476833915,0.211253680438503,0.0610816020772883,0.137707726838263,0.049276063854481,0.0081346027707753,0.0477057291962308,-0.508989672137462,0.0835588072591011,-0.441914431267522,-0.259248555634688,-0.299090231107422,0.0378521654473746,0.079526320559167,0.301898047954495,-0.10753695248775,-0.0439023036120898,-0.229939987459299,-0.200173967325436,-0.208714200728411,-0.108514681154447,0.003996142370193,-0.0307844706112295,-0.0038441932656873,-0.0540888501984502,-0.183458281753895
