group,B7,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD16,CD197,CD1c,CD2,CD223,CD226,CD254,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD337,CD38,CD45,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Mac,Podoplanin,TCR
severe,0.115716648496053,0.0045507855725769,-0.284130721854764,-0.0723792204506245,0.0067069640830761,-0.116681921743624,-0.102301367304827,-0.120419416930458,-0.246216062557416,-0.0474951494527849,0.0585921104190161,-0.166428629612131,0.0324499473603756,0.0064682316119969,-0.0349286468998493,-0.0892282361659838,-0.0382749049681281,0.0508259634022951,0.0490369430211568,-0.167894943018645,-0.0324579329309229,-0.0776068540157032,-0.1623464783451,-0.38809284105001,-0.23220511559383,-0.227006349166688,-0.0485314582055452,-0.198494541095087,-0.131318929612305,-0.126562819593841,-0.026361704208699,-0.0946615173936506,0.136124049317604,-0.0501391726657385,0.0602066409078808,-0.163415469844341,-0.0146666437167707,-0.395013866091892,-0.08623310254749,-0.0761769211470591,-0.314636011643195,-0.0193746876923777,-0.245614862647837,-0.0011997825220193,0.0993622862223701,0.0137529529627266
severe,0.109344039927522,-0.193877785376009,0.0533074313616302,0.0454568383887036,0.114108531596958,-0.0432982069686056,-0.053448753084209,-0.182038046569073,0.346747300229016,0.129461696576426,-0.254374878203521,0.134214029201589,0.126465598186816,-0.239414107846206,-0.312119620327984,-0.0999807756278858,-0.177701973108743,-0.0079832878681593,-0.0752651218120471,0.0174622883574739,0.0421672998619742,-0.0903816033177239,-0.119226334424294,-0.09879464269392,-0.15678223188568,0.0616629346902927,0.0496792902699326,-0.04763270361455,-0.0830577669378319,-0.0283825161689914,-0.0025983395279844,-0.0122702893726699,0.119343562368499,-0.105746649351234,-0.0738639696063073,0.120608320130337,-0.114957429141817,0.170361779293586,-0.143946263588264,0.086046223054091,0.0808172960956746,0.0015578691179116,-0.0090528576124534,0.281787091528531,0.127094132121664,0.0277254949630604
severe,-0.110882825142166,0.183524104491538,-0.0914963351536037,-0.0646985879496722,-0.0514918983680711,-0.0997449934993387,0.230393476993364,-0.0152097362581555,0.130878282780543,-0.0063636237249605,0.0814524678452973,0.0515694062727849,-0.0274376786617461,0.0574820264119203,0.0437592570383102,-0.128951091687681,0.0182687213315089,0.0482272335663778,0.135621079259497,0.124129351022822,0.30823474741078,-0.0730007958213333,-0.0470712293523982,-0.176090809561584,-0.138756890956113,-0.210882583990876,-0.120025142778832,-0.0158399713896894,0.0362330590632661,-0.132852135025652,-0.0173753551174697,-0.0356593454705293,0.0386143545651121,-0.0829142263442128,0.12164701557734,-0.0015017623600878,-0.0472826506873646,0.220825389378373,0.12861150460667,0.0036659535288359,-0.157782475133673,-0.001424767429248,-0.175633205104702,-0.0177657099662125,-0.0664193457898214,-0.0036542457343983
severe,0.051056917925052,0.016399033533945,0.263173920280664,0.0880232758471801,-0.0448532259968354,0.377329847413873,0.184635336150368,0.197786027437314,0.2023289426448,-0.127979841167852,-0.0009442977777757,0.276469941187644,-0.151234305920513,0.0842446006301,-0.0468969338188414,-0.0807188305249063,0.0992021848009031,0.21399824553079,0.45150017137727,-0.173669062681962,0.399637613305126,-0.0952890835688005,-0.0503009121467726,0.124969481189862,0.0500789626734572,0.290440046811592,-0.003101232736148,0.247416902861538,-0.0607456681462928,-0.018872675404625,0.274592352365092,0.0555746767837234,-0.004216904695091,0.0567191354455869,0.167934198051023,-0.131890674322369,-0.299609242962575,0.182268449071594,-0.0845737988158473,-0.118577543857242,0.138656526869198,0.13770707300608,0.0002599367198985,0.371447678729613,-0.0807170888404745,-0.179968004740723
severe,0.0257298379835954,0.0936619716763655,0.0447957107240182,0.16267822071461,0.070197208141901,-0.0589331108978487,0.0960095966016229,0.120716516440136,0.242081467507228,0.099023658520922,-0.156432896609469,0.120399044717262,0.118991141191346,0.0039526637189534,0.131451952720951,0.0675602197683457,0.224616810803043,-0.072588817315867,0.0297748200282953,0.275100123394098,0.125392196064027,0.0735392110101904,0.136666561691779,0.248254828905474,0.0852452645983474,-0.079498730086993,0.115988087087133,0.259174657229959,0.18238020944767,-0.0751596357483305,0.206579615223352,0.229924652854326,-0.0063009015606148,0.177941091553957,0.280287684712346,-0.0689783330176594,0.160495375518946,0.123292788369068,0.220517877724861,0.213691247808087,0.116979630145234,-0.0089306120762566,0.086221545888385,-0.0036754443123006,-0.0529798226086175,0.118055438953974
severe,0.217347498640543,0.0523020499358701,0.0377127842895893,0.131182289967419,0.268910546060119,0.102876939037595,0.0847812152068241,0.287589480406403,0.0045306856210503,-0.0122090907932523,0.205755728971871,0.30081528075184,0.218319713322527,0.156554793182752,0.309055022066115,0.245974506119661,0.07093617628913,-0.0714283963890501,0.0694232803692641,-0.0099570321807833,0.297384484291755,0.0536033192555714,-0.168570176162897,0.197178956106226,0.29665178879597,0.17801972859344,0.314567598534334,0.305649881982396,0.172916373026867,0.26325850463927,0.204250828185138,0.600905889830602,-0.003477577628394,0.27933996507857,0.173037328413421,0.0713397949884124,0.0042597334533998,0.575222670349656,0.188251529528039,0.170237522158292,0.220805963566458,0.253666260495819,0.0926761222559616,0.290384508594861,0.127493222664972,0.216942677046258
severe,-0.116072542404581,0.0936997548527382,0.0163206952395265,0.112928158471151,0.0228737558658203,0.285036646832107,0.0445039783512286,-0.0651251852886775,0.445729311030468,0.0090678903788629,-0.235677434107486,-0.134097113362291,0.0841232709737303,0.0936241522119345,-0.13859039016647,-0.164156283597298,-0.250734886316641,-0.0054038288968778,-0.264115313849878,-0.114928231064256,0.196748255129168,-0.019214232632957,-0.0331378615362518,0.294678035511445,-0.0613752706621263,0.0328943462745697,0.058875013832262,-0.222251197972322,0.0019933422529409,-0.156307730110252,0.288683275547973,0.207031263030372,0.0388049587547718,-0.0502575714158583,-0.0029710154670075,0.293833910563711,-0.239677566097736,-0.107869821121274,-0.268192081910437,0.0126387492416453,-0.0375330983128195,0.107314639487901,0.163480162466293,0.0846538988356488,-0.145050826099372,-0.161243150098743
severe,-0.0240672727786602,0.138143428714913,-0.178110480517131,-0.281793698138533,-0.342961408248627,-0.130086189706554,-0.0619188535904185,0.208329028855008,0.0642658095440804,0.190779048849272,-0.198697242391247,0.0574335143566733,-0.283726504000495,0.0061408336501717,-0.419324444077582,0.0499853477314309,0.117576410779854,0.0310789764765344,0.0186892109842745,0.0725871187634941,-0.103670219193077,-0.0569418856669308,-0.201039661768404,-0.191855708782876,-0.0964645512143907,0.272298813193393,-0.23996215608672,-0.196949437441333,-0.0958638549638111,0.319275554071693,0.151413668769476,-0.351231814386944,0.220985682629371,0.0042340883004448,-0.16010518454937,-0.106242483924158,0.0965809808172344,-0.520060774793143,-0.192804958934905,-0.0606802400381559,-0.057320992761917,-0.0476786376301239,-0.0745494623437614,-0.144745598595293,0.0124735500982501,-0.0789115145797188
severe,0.382046584672977,0.285657570365632,0.151578608260057,0.487594132582135,0.34419003841186,0.303254834674049,0.340074996670382,0.354586779138392,0.208653359938146,0.230838512533917,0.231312317081135,0.297809084628957,0.265987392439611,0.367524769519208,0.243377516082615,0.308435849593203,0.354649050341881,0.206280336483973,0.159188410824139,0.281251431272421,0.314928059456328,0.278425889872103,0.232523442289576,0.324981195851973,0.191086673943602,0.223599232558468,0.27515037227011,0.399237480034776,0.252947217865959,0.207992882624688,0.418705135877311,0.417343114680434,0.267732314175115,0.3703073461683,0.222746524700163,0.282388416223989,0.291253197728907,0.624289707052542,0.315268411619929,0.309547609764937,0.313590241608124,0.316713558622946,0.146855625897004,0.254654510820345,0.406644458142033,0.2850770660273
severe,0.172110065770343,0.0340002005484821,0.019175508469708,0.174194290523927,0.208150059687333,-0.0181320576698643,0.0753088546264149,0.064874733236583,-0.37339799933518,0.066160762891169,-0.134442595616018,0.186547033271732,0.142799555108212,-0.111469485582459,-0.0155576015207526,0.176632941759864,0.0899895818776515,0.090191846131025,0.162777214681247,0.106612496651218,0.171221932321806,0.0763189015486733,0.0385853808581208,0.085980141999517,-0.0697770885582344,0.127267104491315,0.113762588865068,0.163242297418953,0.15833584697487,0.016321187035084,0.268023138692946,0.317842120933203,-0.45147432482664,0.142307721276018,0.0418314572568798,0.144422431709757,0.119980783671376,-0.137140485988259,0.102027149901456,0.194534110007143,-0.14466867781718,0.233514725518272,-0.143469337819486,0.118741371432829,0.128741033044021,0.114348080917438
severe,0.0185649872168456,0.128954969004473,0.0567916396493192,0.258553474792637,0.109018755068712,0.171789228194906,-0.0330316803604381,-0.0188844107261504,-0.309715181569726,0.155411878061874,-0.138652109517013,0.57081576149348,0.0557299332156738,0.0982699767931871,0.0660951935524756,0.22541242134485,-0.131540433089013,-0.0539669571541012,0.22520256930532,0.126245444286244,0.494424259532883,0.2597714685085,0.452872389865028,-0.135733584913696,0.144332664129099,0.19037106825143,0.330097639502996,0.0670038548432656,0.16333119839862,0.11715370001984,0.547237562409669,0.577072086755858,-0.0699755705292124,-0.171635108132182,0.402210808924022,0.17007286578119,0.266086464847334,0.468963113131461,0.271871671688525,0.397493316578807,-0.279064230558729,-0.182695829712795,0.137612452197314,0.152674817301325,-0.0143584782261407,0.158893076441242
severe,-0.148717438021767,-0.100209440222437,-0.0422901865932292,-0.0868762499910144,-0.146887310700742,0.106879999444696,-0.0555958255647881,-0.135752946032057,-0.131902722879237,-0.216070429796222,-0.0514444002155895,0.0971773280820593,-0.0137120971972964,-0.124779377668407,-0.19986062645506,-0.218783263203319,-0.129319266610008,-0.149099158468017,-0.0647547987179943,-0.0579597219552788,0.203453294304248,-0.060901618148962,0.143710694638639,-0.300616953662029,0.0105685445662522,-0.0426365453297348,0.108038512680664,0.234861732744104,0.0478408996747265,-0.0064041146201702,0.0038611806424063,0.164449267868899,-0.345160517303038,-0.14758117897876,0.34091006418055,-0.0835896286513771,-0.227332800643597,0.437446582621119,0.0905956558655333,0.007702508909133,-0.0451313612482103,-0.0903095262263374,-0.0095190971396662,-0.112967385335108,-0.116554760671099,-0.118446566172944
severe,0.299440303629001,0.174141537491397,0.0412957928080011,0.379782685615161,0.102701456877532,0.310605673159115,0.0834662152151656,0.107001684473712,0.226888865746012,0.264070521654666,0.0779336033475162,0.14230753777608,0.194922927362665,0.0095925761818495,0.179644532439972,0.198173585438892,0.0513198292456515,0.176082958843782,-0.0130975225326324,0.0968419896424348,0.457832123263981,0.196812174822239,-0.109218942095216,0.3264692911582,0.292362002127864,0.0260238731810305,0.112999011732057,0.298423117380476,0.0402675125180541,0.272410346894865,0.288084316370184,0.305104846695742,-0.011758473748832,0.214871252476932,0.413920319876776,0.41136517649539,0.14201120159713,0.379190012419557,0.269578959441308,0.227415489698054,0.331944674906558,0.0490718823664756,-0.0076350383382115,0.0509937829112215,0.198867725559308,0.0759536155407088
severe,0.324109150646694,0.239636742404353,0.0946114646183553,0.27052416252907,0.0989426767504432,0.33581315864229,0.207158293889868,0.159503573318687,-0.115879259027354,0.155410420898955,0.311947034428486,0.416642910392136,0.173550675553729,0.222572875624751,0.2080499812166,0.261155012218406,0.259313276726033,0.155038302183789,0.172251035179365,0.283229563147087,0.330674999948736,0.224392776561714,0.195904757719065,-0.0229859673255141,0.209407815723011,0.113372784980377,0.323767010897663,0.478167220324767,0.257265848491286,0.388579321310651,0.525674167062457,0.480790779240515,-0.0632412757851141,0.239436752831699,0.62980218919209,-0.0547796122775752,0.235983842712934,0.597719662568797,0.224783686879104,0.393611878114832,0.0909960483176947,0.0686836725154376,0.10398300305261,0.278244227817271,0.178841266892091,0.355031889740296
severe,-0.215159166646868,-0.0041471830063174,-0.172286053683744,-0.0095728426718081,-0.0553081976779111,0.0866284279072815,-0.0179172817399144,-0.0472066738630387,-0.538234892909229,0.106648141232527,0.0117469971483584,-0.0163554012974181,0.138852374377777,0.0508434792526054,0.0855544293737282,-0.0467728857371106,0.077374408563536,0.061686268922596,0.152698046425459,0.20394143201182,0.32127799384129,0.0040995377673997,-0.0358483039747477,-0.0423513222413245,-0.118830402495154,0.0848565879951911,-0.135880007189964,0.0861357004065684,-0.0067518078328844,-0.0286451660356141,0.146539363459127,0.577825191666352,-0.0616626193800626,-0.159681361803068,0.451963670855559,-0.240559646001287,-0.189722995032551,0.654050231125902,-0.035806298164428,0.317298283505209,-0.297651751038914,-0.121619771670535,-0.312208716229287,0.0602880852328713,0.160658543766676,0.138022768247659
severe,-0.16485325427617,-0.146089004456659,-0.158932522285864,-0.361501376714343,-0.405151024866725,-0.0099108254031676,-0.113275329432106,-0.151478512124976,-0.135581862630787,-0.114794624294223,0.0657907160409755,-0.0109052184578395,-0.209990088577261,0.10959894450368,-0.158547093429182,-0.0604288400099638,-0.244424529576723,-0.137129503136006,-0.042889747946743,-0.183918423151327,0.0106228894143935,-0.0787759404220897,-0.161290381566085,-0.159032196060378,-0.183172708285125,-0.17919857482687,0.161054634583417,0.109198832859061,-0.149680416430969,-0.131302597725575,-0.157960204228619,-0.119215347305724,-0.200477860439447,-0.341969967121184,0.028598868249185,-0.212821241322168,0.0900933276919351,0.303552632117358,-0.0979172188619562,0.0671577114705009,-0.239723412630366,0.0143371995276391,-0.151803625244916,-0.144259559216557,-0.105572772753158,-0.0307777655657457
severe,-0.146446189136125,-0.260138121890007,-0.559397098257619,-0.24439136137188,-0.280201032341705,-0.0887381839318727,-0.0964683521441884,-0.0451853939188075,-0.277684042500112,-0.11109184612067,-0.123894359985403,-0.250667537358646,0.0888810930916129,-0.166169769633951,-0.0582991611333987,-0.105208097468817,-0.066275257713388,-0.160103202660066,0.147042965273639,-0.257314993247642,0.302310294108198,0.0074823590684157,0.222451062520796,-0.433108291689839,-0.235477263324368,-0.0220424946495086,-0.066264847129913,-0.161873375623254,-0.225580133956194,-0.241257527774754,0.0199873604791387,-0.14319811674785,-0.228248439782361,-0.0301731010227194,-0.142031460787304,-0.149272344253285,-0.407868060364205,0.360330519887234,-0.321141160595063,-0.20550308485974,-0.336385884430044,-0.0455562270568671,-0.213287125423388,-0.100301440331343,-0.134650540020757,-0.0893572645826449
severe,0.138164568949707,0.0930824095704735,-0.22931022729315,-0.179775789225312,-0.0574757356695635,0.13149437945809,0.157654061285054,-0.014701713273255,-0.378757137112342,-0.0534744078702693,0.114683269475008,0.106088211499996,0.060125760443198,0.0577222801781488,0.123216277630268,0.175014201484778,-0.0092779906125753,0.115855950080783,-0.0054142190024214,0.0587387803578798,0.101299904814522,0.0778598566401121,-0.0606720607921656,0.0347596449533613,-0.176907805632761,0.122020316877626,-0.285340894061982,0.113876019061406,-0.17922534218402,-0.10854709815908,-0.110239878235968,0.0631221174745429,-0.179514896592275,-0.0412998694177763,0.255086126314474,0.103256267136914,0.0781259633597919,0.0363426725306746,-0.109937785008414,0.0602284808984366,-0.243123808541908,-0.300113293208691,0.0054191576379943,-0.117481492448122,-0.07480817872745,-0.219580084188067
severe,-0.0885094978683987,-0.148426074099863,0.225440091299171,0.0113678966611766,-0.0570487930543879,0.54042501015162,-0.0827097014245343,0.0468037810647632,0.247450871903282,-0.133478238143795,-0.0697666717776872,0.188539402901446,-0.201604109190408,0.0121423155715531,-0.170085770452803,-0.0386602282590636,-0.143172999185655,-0.0639085909695394,-0.134122330232539,-0.14888533991586,0.419140160972414,-0.0587682445653647,0.116390040063025,0.134609971843207,0.117157730617696,0.233005965509055,-0.0340263442972772,0.151311620121706,0.0353381460641478,0.0470049589112724,0.016472684013715,0.211053724437949,-0.174453809850393,-0.155647451915553,0.0043519099658114,-0.131360501862429,-0.0966576094188971,0.176331624666348,-0.16096328865384,-0.0560603176070178,0.0679414774066625,-0.0873820929494407,0.0670771394971357,-0.117734098138709,-0.118465230063708,0.0297808153678707
