group,B7,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD226,CD244,CD254,CD269,CD30,CD303,CD326,CD335,CD336,CD337,CD35,CD366,CD38,CD41,CD45RA,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD70,CD88,CD94,CD95,CD99,CX3CR1,KLRG1,Mac,TIGIT
severe,0.0044196370254783,0.0265672997093462,-0.0494844392539323,-0.0554287829886145,-0.062431584000393,0.169988124224,0.292043962739435,0.354630161724552,0.0936743395553524,0.162403032070661,0.180228556319861,-0.0242772274413319,-0.102453319967364,-0.125243190010791,0.0136061777741622,0.0500362479767881,-0.0517406714375021,0.20445218047854,-0.0211004583021794,0.165732832952556,-0.0970852050085427,0.0318242110172098,0.608784196200767,0.17207310978088,0.132716562940748,0.129049773505723,-0.144676267734345,-0.0078545216097738,0.224099402175704,-0.122477334318174,0.0433616789387341,-0.0974304770062678,-0.258899802470554,0.18842513922329,-0.0655606900564491,-0.154559446208201,0.1396433551677,0.283199347643193,-0.0505432510913808,0.0049959934504818,0.207110467358405
severe,0.150745837744814,0.0788825882318371,0.172084854618741,-0.0115768958062678,0.170929746140156,0.123045530052666,0.226741566016771,0.357040541290304,0.188162728928547,0.155300558417603,0.171991243051254,0.219485990015751,0.139030473017391,0.175352760970424,0.159413882642083,0.270578721207618,0.153270914637456,0.136255977744994,0.0951780215226509,0.178938577054827,-0.0456591247541124,0.0390188507546479,0.211062329413859,0.196903594673043,0.278638103805608,0.0952471650943849,0.145868312995335,0.216101904250355,0.365538519945681,0.216527577459596,0.211511926973858,0.0427549705056851,-0.0263512470325291,-0.0413561078275939,0.110957974088206,-0.0242588498615539,0.22010414615878,0.198933573964067,0.160866755802598,-0.0128143869266697,0.26791668985188
severe,0.116955327971735,-0.0967489510787717,0.0964092439631437,0.0214623224947475,-0.0417728276383387,0.102696997358036,0.0560072864258002,0.21634875473151,0.0870787638684524,0.297649914767079,-0.0296752350912447,0.0267907586028254,0.0474421136077443,0.159013186692701,0.0405900774849958,0.0482760330263045,-3.85931479875323e-05,0.421549279632798,0.114820637935483,0.226308628667792,0.127729580852744,0.393185791126242,0.389230609895397,0.254911093839283,0.271178385647671,0.164275005079221,0.066047633198591,0.0902431677315714,0.402234469119204,0.265325667890628,0.0895057361480178,-0.167199734475608,0.131109318149776,-0.0217866220805471,0.305018966128919,0.0766787243425606,0.126220730379325,0.0780943146432263,-0.114988852851906,0.228390471157494,0.139373785027576
severe,-0.0004087061352273,-0.0681957334066103,-0.0550530133739343,0.119257742184447,0.19968208674561,-0.116488395723511,0.162941644829106,0.305475470345772,0.370569572797661,0.217501662925818,-0.0648600011579165,-0.0770804909459094,-0.164686126419299,-0.0466200592381228,-0.03123646023752,-0.271003046522321,-0.0391858086486713,-0.228190393436193,-0.0435134033999496,0.07583328144214,0.0349863316234493,0.170622187739204,0.002674549430898,0.0357006959958392,0.181496874841187,-0.110629771493916,0.0922685679128765,-0.154959491494117,0.0948437100636493,0.0763029479259573,0.287610572047261,0.0860973367216086,-0.0069715170533439,0.0131202922803331,0.130621264815482,-0.084449680624912,0.065090679562007,-0.0034424629186444,-0.0440123977973445,-0.012431158117307,0.204265774437974
severe,0.0723531848314438,0.130088861364098,-0.101920554089279,0.0316466987824132,-0.245256118494893,0.0055362282877377,-0.0106081110746277,0.161007579783034,-0.221693905662656,0.0952407416881524,0.143286118504008,0.364276861795874,-0.0127297626680582,-0.0203278804127822,0.126667370376235,-0.231908726189767,0.0258591610594948,-0.0345567397310256,0.0544397788400217,-0.178007044980066,-0.305296514417291,0.235006123475821,-0.111233878551841,-0.26822886101498,-0.102947903444994,-0.0293296615942726,-0.290718389118574,0.0023634560583352,-0.222436306149003,-0.0524784119353208,-0.0812793736246104,-0.0123335722329799,0.0119966941581156,-0.170218044527014,0.0415471365286767,-0.274762271920642,0.138829018183955,-0.0648580832524066,-0.0489135758031006,-0.0725251630856417,-0.139961430172912
severe,0.283618648815098,0.253780065236766,0.450317229590935,0.198290890447229,0.378519612983611,0.319034769029321,0.25478828145934,0.464438714202477,0.349640296856149,0.187560344639971,0.270112927539378,0.286391460772792,0.336070823852447,0.256261200309886,0.297255063181641,0.264529682484907,0.385218897961997,0.0958715845579929,0.377919311477279,0.228940641948968,0.146925593830197,0.245514473262091,0.302093156931975,0.121880819113078,0.312404001780374,0.145011606886933,0.313797687562482,0.309027720389768,0.206888560673608,0.333984215835674,0.29086964113716,0.217676218510863,0.291395952329629,0.226056683916959,0.210063206730058,0.279096760154011,0.341089102807833,0.439202260678983,0.325534589373338,0.198406652974482,0.293832649465824
severe,-0.077146493835546,-0.0179794208039742,-0.14672953889904,-0.0636883813580785,-0.0806211188792599,-0.0718066660657696,-0.170614229617031,-0.164229272119783,0.244241674237778,0.364876697083209,-0.133029384058847,-0.0622947059262228,0.118777407920432,0.0170829242096248,-0.167526387593553,0.102317955179592,-0.0856518648325603,0.0693411961062898,-0.0664054228348307,-0.200414388881515,-0.0458139363523425,-0.20489678530056,-0.164111329489622,-0.191479072789391,-0.118205761254237,-0.110726378478028,-0.0605767592870687,-0.0262866472548116,0.101437493621969,0.347189264200109,-0.021197615757561,0.0136467820087628,0.0009033188338735,-0.10299891850977,0.0412801237908158,0.0199090681305733,-0.045422076887642,-0.299177188484731,0.155939998812377,-0.104186650254174,-6.37476707203386e-05
severe,0.125615756700964,0.0742548079718377,0.11648142891682,0.100901777428689,-0.136217399738045,-0.0102905715392208,-0.206212826812303,0.501317626280232,0.648632313671758,0.0750941396762117,-0.0022116192116426,0.0346431804311257,-0.0626013210958504,0.0847645656395509,0.322809285496277,-0.102328385153703,-0.0719908398175416,0.165131917390738,0.179537950752084,0.116361528688688,0.093947148992734,0.152380859017181,0.290160103106682,-0.172792977773925,0.203658761325028,0.0736301306638098,0.31681223550158,-0.0024024158148609,0.0619820992402765,-0.16949250894062,0.0922601494216061,0.158358124024077,0.317052290786527,0.0743954391165929,-0.0073874765497939,0.140339568302495,0.303836788874677,0.0577077981167096,0.110247583402111,0.237113787994798,0.199497637300407
severe,0.0845180075907405,-0.0455380059305101,-0.208679556262597,0.1264840910536,0.115261713942748,-0.031751229657528,-0.0661666163534565,-0.0257645194050559,0.216370044848995,-0.068998736440721,-0.168762553395031,-0.091218424689928,-0.119573302799098,-0.165309441648164,-0.0215268014488544,0.0901232171382777,0.0160826652892391,0.0469951272822303,-0.0912466442333165,0.087867366398028,-0.103425673971962,-0.142781772719675,-0.289142128029734,0.170557004352724,0.039657018109753,0.257710717253331,0.0952299686303028,-0.17314145672731,0.117062888363856,-0.14442488216014,-0.114234650146336,0.0853813776905459,-0.175990769980434,-0.108670682160541,0.0811638028340524,-0.055261409120601,-0.0777356886102951,0.0485866718352386,0.17621959907486,-0.024381916248736,0.109117142262309
severe,0.267029919749573,0.32734687114882,0.361621924380979,0.0756583497322828,0.304222295084816,0.586858673382058,0.0766496552369071,0.390347211864507,0.0979655437166507,0.195057808159392,0.231358548641937,0.0299319685711899,0.27626881710515,0.273793281986776,0.229193149885686,0.517582028420396,0.16244230389189,0.131174020957093,0.35582762011488,0.234940706527263,0.0245187548651006,0.0897795542708487,0.15384410499041,0.34599710688775,0.267629175248076,0.313948213384256,0.339559463497849,0.441029763812657,0.166286741220728,0.334820251888598,0.127082922058677,0.132030691441451,0.301463655600075,0.0475377953688076,0.0353004796986273,0.279633557316789,0.319592909700374,0.278548471837051,0.502671533614291,0.22153760788734,-0.026804360094146
severe,0.195740720869093,0.0441655300350645,0.0865990568232115,0.0643656083606006,0.0367695937270581,0.148432972468313,0.0892426029508469,0.416532730001827,-0.0067027665729564,-0.0599101633351808,-0.0621711667596519,0.090503133732691,0.175875951506154,-0.0347789113907799,0.114745337557629,0.0408055388396502,-0.0571957307904042,-0.172631773071561,0.0074772130036909,-0.0260704055786676,-0.0230187247613552,0.157853164434721,0.0561077876321765,-0.0033113275506686,0.16138905728974,-0.112446804332408,0.0547327873114632,-0.168688491093263,-0.0986470075709431,0.0660660767239845,0.0066797747391168,-0.249452761432031,0.0756656750687945,0.0184326279027499,-0.488299252319794,-0.0316636754660332,0.28007879013518,0.117702886590095,0.26755366356316,0.0606640681432682,0.0333353895419049
severe,0.0284429868490846,0.244349578984871,0.154286891572848,0.0431832902809723,0.109998980395976,0.0442119688556444,-0.164934316504774,0.0781875695602106,-0.0196131035869571,0.0355165408927196,0.148681183789754,0.116282105918131,0.102252360164096,0.183470131068307,0.0002381473473214,0.242150518042113,0.0127336179574664,-0.0139363400819245,-0.359721681191715,0.31234860069756,0.0455055903254084,0.087735144868411,0.384560322005977,0.0517554262930987,-0.0475291304157944,-0.0062918431309368,0.0146732997985751,-0.0323493860474791,0.0084118870274196,-0.180198336064921,0.314694609034469,-0.255951397493929,0.107898141673395,-0.0982960856800729,-0.0306337700660355,0.0964719995569663,0.323306464397543,0.0657516807638776,0.39558362286297,-0.0608070873572521,-0.0263526430468166
severe,0.0588424967596854,0.0229745605089416,0.151848069055502,-0.0501934011989116,-0.0839920816767268,0.0569937754184284,-0.206963293904779,0.411901868310074,0.204723578772372,0.0721536491224107,0.265032119656841,0.392905595603721,0.0904924558458254,-0.069265186664697,0.0992207516019611,-0.0388782603632874,0.0403479260744158,0.111851925600209,0.08056021081353,0.0837683429476486,0.0823497657522924,0.128023818798629,0.168005746018406,0.0329870111973403,-0.0028471160478393,-0.056253334059231,-0.0178547759644076,-0.200703673179655,0.112417804100559,0.176388554121821,0.0713067496126557,0.105817993825207,0.0380282560584085,0.0987762352357344,0.152241976582167,0.121622605583343,0.104228919414593,0.0436201513071378,0.0495296144942087,-0.0039914698071233,0.453436543733285
severe,0.0283185167833565,-0.145670923961868,0.232767231121219,0.0619938361624697,-0.433553964263515,-0.1391077658814,-0.0590696531625704,-0.0789274152414005,0.0715046787468321,-0.167304307137143,-0.112052737300059,-0.148406453688233,0.0700807915271711,0.0922805833526463,-0.167788748961708,-0.450243752514142,0.165082963082488,-0.196195554163637,0.229739205257291,0.169696770848074,0.313716173615052,-0.243214691323266,-0.0092011751028106,-0.258688037601497,-0.204236426186306,-0.137025502010393,-0.134930211125471,0.207473623537619,0.162969620821748,-0.0140163765149716,-0.0557376964940964,0.0026543426242955,-0.245102043313538,-0.0950755470463621,-0.175112478117879,-0.0588554755949235,-0.129177151129903,-0.215316201085764,-0.130365024948054,-0.114941336929766,-0.0800463688249053
severe,0.625561899205054,0.495372374700063,-0.21214284656369,0.0747527259261,0.620078467281559,0.327806461384559,0.223655683568183,0.504169125058339,0.577183240750087,0.050401478674078,0.459366586240652,0.13693898208622,0.4527720062291,0.501413329501947,0.56023620999998,0.600303598121674,0.588725468673626,0.104234110606899,0.417355583228896,0.343347966286568,0.022191493765949,0.412622912012219,0.417140018586985,-0.0167926321656224,0.163509319636339,0.159346771744077,-0.110984570293616,-0.111620354232056,0.110816760484768,-0.0680602963108473,0.556921232789211,0.131944593456794,0.560934171497863,0.331195508084268,0.283105630753321,0.183803959214219,0.157646125328587,0.0171085402012439,0.302848322006021,0.22947545132438,0.268825388481484
severe,0.0354869527896827,0.0067252557575053,0.281543417318502,0.151681101573761,0.175398163632224,0.0630626878919014,-0.416722968560004,0.307756508724197,0.133766692212414,-0.285689758121804,-0.157594704185092,0.102782406941467,0.182018572318894,0.0352581708797662,0.0899390648159279,0.132271536598438,0.100614274392246,0.45754426699305,0.162537089423882,0.359236036003652,0.219940960330385,0.31819285762544,0.448815103378889,-0.0944040499234777,0.132893916487814,0.298741829801441,0.125470218182061,0.0755411329354126,0.0315945638424824,-0.289414308484738,0.128775880775627,0.0285729091662793,0.201857121720483,0.0897457358028447,0.118793187953064,-0.135873988032194,0.218506262926684,0.112371455395906,-0.0912575039722756,0.204583231674341,-0.15858606408856
severe,0.0642788456283044,0.0739313866366115,0.0563590013016137,-0.0820690038121421,0.0540963071782926,-0.0244920465631517,0.439221759657329,0.224694249973231,-0.0944369394779136,0.178559784775627,0.335396262216376,0.179347093164533,0.0462830980710959,0.068241156755756,0.0313597102094663,0.0592976277423836,0.0189026215629926,-0.124430743059739,0.0480451822514229,-0.166740225677002,-0.0524037316492304,0.134023702587423,-0.113258494857851,-0.123687388491851,0.329921786889851,-0.258281818307668,0.0404972964890217,0.0045779915826218,0.345110411340779,0.528548840234105,0.0958345909628145,0.0015255930503976,0.0499113843478092,-0.0186594949636466,0.0597102075942323,0.190718019315299,0.141615007620416,0.115562053581983,0.193875340634505,0.0085649886054696,0.23687988006123
severe,-0.298873426322558,-0.396745253172936,-0.0191097910909251,0.585819698570175,-0.117461137563291,-0.111433089021786,-0.528312350894644,0.551658717161702,0.0285696069397564,-0.288062061142524,-0.272187463189215,0.0187262645977411,0.130631884320744,0.0327862847703495,-0.0577693597691734,-0.265074776031288,-0.169238235004823,0.610698612090359,-0.124609355418855,0.573509791780694,-0.371003561377994,-0.0028785508659724,0.46009109706548,-0.140446205015621,-0.263920925123141,0.425288682480968,-0.306640786479275,-0.188105295305546,-0.0772267944327335,-0.715890872062973,-0.296183281112241,0.225287918230896,-0.177751777646611,-0.124445401755513,-0.0508678576117894,-0.634793068824749,-0.0389945681995292,0.166761435257067,0.282834520461807,-0.0754917834333071,-0.389030693384778
severe,0.250473127614091,0.124226803018391,0.517290823266137,0.174761803286539,0.341609662909667,0.206053440592654,-0.0344711392509205,0.485871616233271,0.120773966456427,-0.245740130408405,-0.0259237975510386,0.132476702873941,0.228793712985415,0.249639324296507,0.298215965131813,0.356512774786675,0.37713604765021,0.163141993442217,0.139420688876052,0.368931378024723,0.216230348799064,0.480571972554564,0.547373605743185,0.489179955414576,0.306461534520397,-0.0025359106209856,-0.111952990488269,0.390993103449951,-0.0070860089959717,-0.108420639287451,0.325731405312096,0.0396294385873568,0.154314897614502,0.406623926189628,-0.207226114763199,0.151745957864839,0.244598630970865,0.272113143470018,-0.32667529584544,0.258802427683349,0.181862870695614
severe,-0.138796190045217,-0.097458870668203,-0.0762119640249825,-0.0823490258065427,-0.114815437770405,-0.100731141333743,-0.140986102365698,0.1428912916597,-0.0207355368253446,-0.283475068237344,-0.21082892145402,-0.0425223248049158,-0.291241837463837,-0.302709478505428,-0.157019921802461,0.0136654932880931,-0.251588649103199,0.0885280896337516,-0.260211669044715,0.115117486489822,0.094931020333761,0.267395225921277,0.464407814656566,-0.129789386760249,-0.0221106313002853,-0.030352240819057,-0.435508688049642,0.0535526917142293,0.417207990456469,-0.33168401354736,-0.0079736211443728,0.184981894229152,-0.0667549800280444,-0.350999967615692,0.153730160439607,-0.14115811790084,-0.0578960116958716,-0.048297095362751,-0.210641497706165,-0.148197696773585,0.148248329134795
severe,-0.22414202291235,-0.0293788572318664,-0.0549581882804052,-0.0872229029564476,-0.213272134983497,-0.151064562945591,-0.117601682492873,0.0098789660163564,-0.182300738176183,0.347448886871617,-0.273109803578092,0.142761431148937,0.0315848414467971,0.0549891966653646,-0.0123465879607844,-0.0657743340808531,0.0077345900371604,0.236297181859519,0.059776734716587,-0.0568084343098646,-0.0772157525345316,-0.250562600628261,0.304591031837425,-0.0190084537634339,-0.125234882190984,-0.125560384375049,0.165894303207613,0.145399154807683,0.0589787006008734,0.280021770861711,-0.0924513950500529,-0.270799209101302,0.0104093557016032,-0.146061258256986,0.330666825639947,-0.160559335394212,0.144070924115511,-0.0594479364543238,0.227664138895458,-0.278377867994537,-0.143118796818878
severe,0.173809609328096,-0.357618810089961,-0.284142168241409,0.416927957862204,0.0195012025245815,-0.127205723593367,-0.497127058507164,0.072760631312955,-0.149439768279572,0.390469906771717,-0.191336615447262,-0.406310969450146,-0.0309193747553079,0.212657198046342,0.0740574982236233,-0.064240031223285,0.160222581302658,0.209350641377581,0.0026154472940145,-0.0049076337533826,0.110926654850168,0.277387898022413,-0.0782934752018506,-0.396423664312145,0.0059651303691157,0.13394499327387,-0.0352221449945132,0.292362348403417,0.0986918646512138,-0.105029831594134,-0.177349454437719,0.080944811132927,-0.109111783977416,0.178817274719406,0.169320604774434,-0.0994645387933457,0.213777887367553,-0.16273664953532,0.0628644295752982,-0.160404319804054,0.440884497525318
