group,B7,CD101,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD38,CD45,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
severe,0.0754460822915644,0.0990148682963518,0.0855913569266499,0.0355688019680755,-0.0539663424450184,0.355317714358386,-0.361157673181369,0.188015018523134,-0.316702143496878,-0.011225149612976,0.0896115421407118,-0.129455939563436,-0.0763122551194695,0.357759757657914,0.167082117082102,-0.269262537336883,-0.0394596086428387,-0.328506424160793,0.0590783754308749,0.184285950637351,-0.0646714952574636,0.0499583540137111,-0.477448543980717,0.08329004950066,0.0685798669558979,0.333457220437277,-0.176139985371733,-0.0719799217900663,-0.249505687489394,-0.0278590617469592,-0.18863031820771,-0.136522158123823,0.0453946456195278,-0.1161749145277,-0.162629157185999,0.104672230999868,-0.164670159769655,0.0360188195516989,0.281480643183198,-0.120443885981991,0.294786745584269,-0.0491148244097062,-0.421514619177209,0.0239542227348293,-0.245018729283818,0.240068071054743,-0.119863649917621
severe,-0.011006902599577,-0.0190222134399676,-0.14821247243402,-0.150341115304318,-0.150092644728001,-0.146655666883863,-0.174903786445827,-0.37815386379337,-0.356109656232559,-0.121581000633516,-0.118587222129042,-0.288940046059396,-0.115586899964297,-0.0695851259280785,-0.171369477646414,-0.153769162434705,-0.141174838836036,-0.0430441191959534,-0.0957223459585527,-0.110283026079526,-0.0591743629475009,-0.244929159725014,-0.0697726853938681,-0.0803063314915821,0.0269063150566288,-0.0974046855289869,-0.266124020642187,0.0571494034383608,-0.0702251973507003,0.0021015862036744,-0.259123737739293,-0.40980910241135,-0.15281694226872,0.0216265453314774,-0.0549437191925273,-0.209348553098472,-0.112223606622127,0.0249010852630893,-0.409144897340411,-0.300681621348804,-0.130179292347419,-0.338773310323507,-0.193836638216892,-0.0376817856113436,-0.185826228530172,-0.118242981863922,-0.0697511569580242
severe,0.18294268902483,0.252413285812147,0.240306307588918,0.21076817617648,0.226525634146066,0.251826387010384,0.423670985393437,0.225499763005482,-0.191206671579098,0.121462322536263,0.23399870783953,0.128144534080207,0.0267868459355213,0.156632708474368,0.445382705981432,0.280916734401566,0.15870119388098,0.227716434857364,0.268684499655533,-0.081155894669012,0.132835547161355,0.277797071948841,-0.0336195740380815,0.192272377496835,-0.0563635851857547,0.216989474072612,0.123171840624401,0.0293031324883598,0.0971211416367458,0.153775303789512,0.194394480057055,0.174992684468503,0.199341353874879,0.190071143445766,0.0961817698229135,0.269923284210789,0.088182222418162,0.116142670085055,0.180568700585829,0.19984870938929,0.0501683491588851,0.313618542261095,0.0148969976492624,0.104027459277079,0.0705854440580433,0.306346784015996,0.0382359850215108
severe,0.0606089719577423,0.116192460508429,0.165747280109792,0.0467230910923796,-0.149009403366225,0.0640466842159303,-0.0420713165062666,0.631199036628305,0.152990348997689,0.0704409871626936,-0.0112875594711387,0.236823734342294,0.0441683542023662,-0.0675621866303686,0.0035346793573341,-0.0477131342890165,0.014271611162554,0.0404880719050279,-0.0611171981225891,0.0037183150533928,0.082585922587921,0.0011009763684524,-0.399169116814779,0.0315289446860802,-0.24793925601402,-0.0012721664518176,0.226598363045358,-0.292013631046201,0.0598286581413067,0.0720063849013626,0.0023463116467729,0.684564314676853,0.0184834195158949,0.0032700953687458,-0.0436457168999239,0.0386226389081144,0.0310146382404452,0.0009857824436333,-0.244150385034118,0.317291184495145,-0.0551325043681271,0.0095387758950759,0.10161479370798,-0.120616721153408,-0.007069578902362,0.0437942929565364,0.0985062307136487
severe,-0.0010229061870299,-0.199217501415113,-0.08709775463102,-0.234542165671839,0.185274391274942,-0.0235869069898313,-0.0238682705218492,-0.302815214629028,-0.070146308540207,-0.0997594897021242,-0.0899200174029997,-0.389204660979646,-0.0895450857992025,-0.232936802336241,-0.178838050297074,-0.0198802913077226,-0.0385264004054775,-0.0938559023177869,-0.0526532735125373,0.0376019341885836,0.0240596428280896,-0.09944126145979,0.140319572923496,-0.0092050336939769,0.245925999972906,0.103248442078937,-0.119596908910698,0.0720247547061125,-0.0926498038490975,-0.209285068124095,-0.0148079247517949,-0.392443475045086,-0.149960390882032,-0.292364858980709,-0.11398059617,0.0706844724164438,0.0256975725910517,-0.110732806697013,-0.304715929434674,-0.181259279389323,-0.126758903238084,-0.100947789460371,0.0674997226577713,-0.191295408465947,-0.0004650219554603,-0.107428814490767,-0.369105377770101
severe,-0.0313133521149172,-0.146962149937109,-0.099053164072691,-0.102633463320374,-0.211413013001302,-0.134542295412924,-0.176049163226275,-0.19325188272761,0.145351779814458,-0.173171309924782,0.0310846408138602,-0.197767360390128,-0.246843380508023,-0.156891948090696,-0.222781787249357,-0.082984518146079,-0.253612709792261,-0.103601884500409,-0.0824526094478576,-0.220323168230694,-0.197942126350063,-0.0342625036218254,0.0479697822877018,-0.22454173137873,0.0889485893022802,0.0670621266355669,-0.15262477274609,-0.293520531227441,-0.306173641214557,-0.239291342699021,-0.0659039288864716,0.196739012054192,-0.230122918687879,0.274097344745033,0.0491781432030404,-0.151668207234509,-0.0350643567092677,-0.0316075603853356,-0.383731858311658,-0.251988155273305,-0.13296126523597,-0.0210380405346104,-0.038219403649983,-0.0568144504521048,0.0191781558534192,-0.139839110884911,-0.0669344131488838
severe,0.207735037050713,0.0163606432822923,-0.255680711873866,-0.180939307872007,-0.298903829821195,-0.167166486014087,-0.337418128895179,0.0249322005704185,0.167331554484434,-0.143141467649391,-0.0469952381618569,0.0582276185412502,0.347685551394141,0.023073908404526,0.0449504013675921,-0.0242545278726216,0.0050689166254652,-0.0273438212736221,-0.0883312173799571,-0.218749794911186,-0.234908363010116,-0.21879669234911,-0.291061670785224,-0.237686555231484,-0.140189083157973,-0.272395559330208,-0.279530046109801,-0.242390236140616,0.0357934366471219,-0.0376174019952346,-0.11269260943617,0.403233096522249,-0.0767745154704854,-0.169773845702038,0.0217588338710789,0.0787622362979116,-0.115787950992366,-0.118268502596037,0.122260855607472,-0.13565036554541,0.0653621419780137,-0.0424516255700244,0.0158537605949434,-0.0162659584863646,-0.000921545655195,-0.168616486565252,-0.362965650371305
severe,0.0865632244220255,0.0199445358867853,0.0568086088302596,-0.0335338635969975,0.40497278371137,0.0161243763209599,0.150604818369306,0.0510049119460638,-0.0119963263233682,0.214046624327731,-0.0204977247040284,0.0493006518593449,0.0874717538613812,0.0693866758030601,0.079250707421411,0.120184518996609,0.0651753617043431,0.0924688316467446,-0.150325378754286,0.0078077748049562,0.155119033330306,-0.0731198686573704,0.20937113008702,0.288706173797868,0.0880872544546822,0.319388306145906,0.157143622124887,0.0759365939497899,0.128657613981072,0.0626770728490808,0.0805319721546916,0.202687278716382,0.007559790262502,0.202600847952189,-0.0242691054733367,0.0881024943027407,0.0039953710649167,-0.135102433589224,0.0787711458580036,0.109024093579188,-0.0267166031012891,0.270829546641184,0.0001401055508626,0.0778068863412374,-0.0181197208682962,0.0490775604725327,-0.144806296458852
severe,-0.0373213793262615,0.106747162145651,-0.107495160007469,-0.0712037241146623,-0.116287501614828,-0.0535764479782327,-0.230669982342653,-0.147237842709311,-0.106409082502775,0.0829167253188134,-0.0670596698801965,0.0123074087663807,-0.240326213601151,-0.0184897393976605,0.0090064086834581,-0.0871432876395192,0.018576388394773,-0.111079005946206,-0.163653494557081,-0.19730824808112,-0.260448639495947,0.2138767427594,0.173631123721175,0.296270948897059,-0.017663136391769,-0.418559714980731,-0.140186686808206,-0.0360950386002267,0.150142517040849,-0.177049819832745,-0.126876391706138,0.156025473718369,-0.0235257130126047,0.0281228012292361,0.135435573543731,0.209928997354704,0.0612368718547339,-0.0407525986477027,0.0535949518666473,-0.0432310930030213,-0.0098983947259043,-0.0084523989045586,0.121231597974898,0.0523249018186562,0.226390614508323,-0.10040835393801,-0.269938431674449
severe,-0.286420998371229,0.0242159900347365,0.149284116540424,-0.0548170559979912,-0.241341126031698,-0.124455896456082,0.055175297875085,0.187091976534405,-0.239225783039815,-0.157259022392523,0.276749221526903,-0.380851246192567,-0.0971700929423258,-0.0752188289017615,-0.307667538775143,0.14158634538667,0.038680181032999,0.006004035591197,0.0169257651740068,0.0715579820696447,-0.106891997561027,0.0173935990630685,0.0758982029238116,-0.0387236777168482,-0.227476656364194,-0.133717793588774,-0.138591144743176,-0.0684182221097257,-0.215919165067756,-0.105336238410056,0.150949697834825,0.169775781624736,-0.133222338957908,-0.156088429899819,0.0653404682471621,-0.207481397687703,-0.0857487902518925,0.0758723526542993,-0.195462676562356,-0.138844921832376,-0.166196084917074,-0.0645069440480434,-0.0690421904573906,0.0653943495632808,0.0008348030433375,-0.0384785067464769,-0.002045713088157
severe,-0.0252272807859825,-0.035500191513697,0.140641160621259,0.170765635565076,-0.0276371842412747,0.180028349821949,-0.0090930729368049,0.216621333078236,-0.108446899809127,-0.197917749683591,-0.025066273331097,-0.438121823024164,-0.109620745955384,-0.0299210046136037,0.102068672618228,0.13137329303904,-0.212192329703738,0.038583723845053,0.106911909803693,0.0673860794454839,-0.136123743139173,0.0039365010947282,-0.242795783647388,-0.122759043350335,-0.164961522881341,-0.140197536356017,-0.147557808638732,-0.0672034111687723,-0.264790324335163,0.0224748133050998,-0.293107010961494,-0.336025158704775,0.113750078814281,0.181300679291609,-0.129138820453541,-0.0912073016858489,-0.245874072300067,0.120878052563473,-0.23581198564477,-0.0913254129454003,-0.299802679253047,-0.237105599746722,0.209328643617214,0.0012729781814654,0.239959330412197,-0.0208959760534477,-0.001943353574982
severe,0.0142861371813577,-0.0345653219106848,-0.157427962561864,0.014496664475218,-0.0943493613994064,0.0373750502678301,0.22473701451415,0.0580614367680272,-0.102936766169394,-0.12357542090298,-0.0687443848572803,0.203293426684557,-0.0878631218644769,-0.0506409650810565,-0.0454347877040593,0.0578525061335465,0.190627856701544,0.0058455856738094,0.246500894584956,-0.108586514097158,-0.156445424425796,0.114351969172364,0.349431962066511,0.142870682710643,-0.348733868268792,-0.18286797553663,-0.0157392544844394,0.110991215834057,0.154210519503102,0.0487984322413235,0.0602342279579676,-0.217034337232262,0.0965623001360874,0.0763768366396571,-0.227997590108026,-0.327802045458445,0.267490263419455,-0.0224686205034819,0.250875217679774,0.0456421307248932,-0.126854901781898,-0.178008708638077,-0.145906238973832,0.179784670961881,0.270136953431245,-0.0346307661622423,-0.0471296238402943
severe,0.0129418353621097,0.133355674140066,-0.45189162297447,0.0536821909520683,-0.152071516504913,0.220836350839576,0.135220479959403,0.160120980930793,0.0626648819041923,-0.282638439660103,0.0919107565071811,0.0626824050727137,-0.0739125887307323,-0.0062423587534217,-0.0221255398754344,-0.061338212544072,-0.246058373354722,-0.0450760079987199,0.15478399341016,0.0949013623340823,-0.395110493843286,-0.193943707946211,-0.26637166193559,-0.0558045643819721,0.0708519900541908,-0.298619015921531,0.0172285233089431,-0.171722889127088,0.248696922066021,0.0367479296812121,-0.317890015130733,0.301144181784912,-0.136851782567949,-0.242508864030967,-0.0448901169521728,-0.206753153117397,-0.234643695338368,-0.197187061456114,0.152744591515848,0.156768069922624,0.12538054597884,-0.147851767044627,0.308087063767586,0.0327582144189348,-0.36068966240717,-0.283414177686906,-0.301953826206376
severe,0.0176226157868992,0.144092004629015,0.0880267748586632,0.115545665410244,0.0240112519649731,0.0864516711062067,0.131128736953062,0.271734324932626,0.343502655881652,0.151205985107029,0.0919775347213432,0.028060979819224,0.0108084343657794,-0.0385249687242848,0.0388084609942608,-0.0421674660484986,-0.0054531532570272,0.0390169532566573,0.0617704777082757,0.0916345869856501,0.0069191640826073,0.113910921996691,0.247447603430471,0.0965967312533333,0.426288780107897,0.387060253573681,0.135716125187658,0.031128853145603,0.173579273051793,0.0541640226908405,0.0523615711332766,-0.166064006026954,0.0324329174902316,0.13112527331521,0.0067092052493731,0.0286067289446037,0.0765768031364585,0.0968775348340554,-0.394466819286464,0.0396570503601619,0.0184741922349771,0.127017128284056,0.144070117715782,0.0725095427677572,0.137833959376568,0.103723786039651,0.169060129023961
severe,-0.0726573499699593,0.0838176276059663,0.0179746393899365,-0.0926812640555286,-0.416603377340178,0.0959026335511177,-0.0657078543010581,-0.174504449528677,-0.0332846245163523,0.117015756302656,0.122077287354413,-0.258771403781112,0.159291286815683,-0.0836039465112268,-0.0189962998878314,0.0476533791922494,-0.0280727026752981,-0.0170432505389419,-0.0001197294168645,-0.171245944960175,0.118769593970532,-0.0027773735986128,-0.268071881508892,0.0257285420000824,-0.303924216139077,-0.474445804195052,-0.0425692395439731,-0.176195150385074,-0.0990473886438753,-0.171769419863942,-0.219781304429724,0.464240693344058,0.0185653624367726,-0.0416541979010893,-0.172882500751028,-0.0065437933564278,-0.0085044819548901,-0.0917410729475441,0.0383659160792483,0.112173167864284,0.0368081016151041,0.0637656468315804,0.0606101881447719,-0.148644939485783,-0.0270370891088196,0.0147858893450301,-0.0650708656152905
severe,-0.0415460246474025,0.0632023358303338,-0.155644419556628,-0.020993239199655,0.0191010171858523,0.0953981179151461,-0.240429177868176,0.269694094776348,-0.486606617937206,-0.0452797350252683,-0.353825528122769,0.0864978083901079,-0.0653884621925722,0.0435801646698683,0.110938769241796,0.006728379019279,-0.0208586990255241,-0.256852999109658,-0.0406126082860293,0.0487014096573691,-0.121828219373792,-0.0064735607604701,-0.220779889023338,-0.0487769019716491,-0.112301263359714,-0.112157599675735,-0.192745632791511,-0.218252959839173,-0.159406439347408,-0.0904618755014008,-0.357443182011172,0.0450091932482419,0.143211250995901,0.0844985289926647,0.097472591060366,-0.0519772271441991,0.247025269349165,0.0192946883384814,0.09858685519548,0.0273304936165614,0.0436241079919565,-0.299285171566516,-0.0730423077881543,0.0845600538218299,0.129661555303454,-0.2169786121624,-0.194049703142999
severe,-0.533614872964982,-0.223450996298138,-0.119667868897307,-0.244574445994554,-0.110932768383075,-0.19746407125017,-0.197828713629883,-0.291360875935343,0.178219015363175,-0.389862311464515,-0.20630017709008,0.092832624311655,-0.0769839681280958,-0.128745806193954,-0.094145361009032,-0.187449627660831,-0.227862614315498,-0.22496329147696,-0.15072021721653,0.0213317199432487,-0.35295645227777,-0.324994092670665,0.23259792427314,-0.17080426805765,-0.117846817709634,0.0400855865246858,-0.0922647452391739,-0.25209899491786,-0.0829626169482773,-0.108648271145731,0.026008092339143,-0.0807268929892906,-0.188985157732984,0.0610298134268506,0.0250214613077062,-0.191636157501616,-0.176104224160664,-0.224655623172729,0.0662129628626285,-0.280974165834733,-0.187393431171224,-0.0980125225651152,-0.204149743048529,-0.149719928334833,-0.312933805050093,-0.221303428956241,-0.112898487686707
severe,0.0115286229307685,-0.131173676656027,0.149581390202231,0.0884758703993618,-0.22176617063554,0.102411180821825,0.156345928374372,0.112706479577812,0.177442800259878,0.164153641586376,0.171337227086025,0.0415296147348957,0.386443653409234,0.000434289255648,0.127144310809918,0.0252554019525266,0.167512108633163,0.159180827540677,-0.13996785110966,0.270772234122095,-0.0638952616871307,0.23535715643858,-0.150345495078293,0.174309395412277,0.0310840170288228,-0.0371963596460248,0.214328825245558,0.0828835937318212,0.185716544803094,-0.0593312506876749,0.164991805534863,0.0531371257367333,0.225861510817106,0.0548588504449076,0.118574195948369,-0.0109220674061513,0.223036914726921,0.0602459188832413,-0.210657243885191,0.0953667758203875,0.16426471436899,0.0324444186887232,-0.112765880522842,0.0437921485526135,0.0129617342279269,0.135669691875521,-0.050427135847971
severe,-0.327926789366718,-0.210999124327215,-0.353542907529182,-0.374394243644493,-0.293678503841536,-0.322115220838129,-0.278146970399092,-0.437001752821499,-0.43997774748438,-0.253977484708583,-0.39714046457597,-0.0698170118551568,-0.321414659741569,-0.234651892533647,-0.211222009902382,-0.285794529549813,-0.335259726580121,-0.434752904872614,-0.231837827647209,-0.156097709723749,-0.357141711779976,-0.35672260358771,-0.0275127889829592,-0.253269174460636,-0.276668104931095,-0.185444361175078,-0.386386345589498,-0.175170223271735,-0.327955437397036,-0.176834041978228,-0.193365831942021,-0.155208763148661,-0.381235063390104,-0.0235539575491803,-0.273223707841727,-0.32484098920927,-0.113004686219258,-0.248234439106609,-0.103515788881349,-0.252379895679345,-0.224306139243741,-0.446374353814671,-0.750558483840041,-0.311627470065007,-0.231941702680744,-0.257552792617017,-0.363158891463748
