group,CD101,CD11a,CD11b,CD122,CD138,CD154,CD16,CD197,CD2,CD223,CD226,CD244,CD254,CD269,CD30,CD303,CD305,CD326,CD335,CD336,CD366,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,Ig,KLRG1,Mac,Podoplanin,TCR
mild,0.0089906112323194,-0.0799501883200698,0.0721768438268843,0.242756184928092,0.0259560261229247,0.0133924224551696,-0.296899936933775,0.0409122593813498,0.23611670853858,-0.0577230073784733,0.167965580589562,0.102352445284217,0.0592173958183702,0.0421339984537007,-0.0929441624218889,0.0799309867004604,-0.0841742002692516,0.0662213448256168,0.6622266330734,0.0673094074491713,-0.0676541824399453,-0.0844031182077339,-0.149752526105255,-0.0102656889626425,0.193406663010667,0.0898972529532798,0.0033271326466495,0.106974487276544,0.293532003573015,0.452097541019377,-0.179323794326259,0.313307978851619,-0.0060568829472289,0.618529464595032,0.141295778020127,-0.302664643161198,-0.105026498074066,-0.511838570394463,-0.0168406812035859,0.0727094669591675,0.107989136962085
mild,0.118615517763112,0.198194270503255,0.103219027634703,0.3041665080749,0.308923545594663,0.0658120516888726,0.602841784862475,0.108045844218314,-0.239159110725593,0.0553899656270111,0.273897441096605,0.54133199393747,0.116923187283581,0.204201287463549,0.0314683801318315,0.322676835546582,0.17423897495992,0.0857652520211663,0.0215498428011159,0.023039102142707,0.0154570787816202,0.158478317431649,0.171328990881483,0.17044704565449,-0.111346854946605,0.121889112464553,0.28619212465781,0.338041223086136,-0.273998513113758,-0.368837908064762,0.495597455653188,0.275470156908135,0.392728499821441,-0.0322018684694117,0.207762600387327,0.468316824637526,0.258838017624845,0.321436344445833,0.279291632301078,0.211880450005157,0.492357889085522
mild,0.261768339557306,0.196217088873735,0.215772758914646,0.0337349530516207,-0.0217949006750669,0.0094021041624298,0.187810915503017,0.0709062789285733,-0.115355677130539,-0.125343322910569,0.0102408272749331,0.211018125434663,0.230031330848867,-0.0341699438950684,0.0322119366689823,-0.0839192063959898,0.426361845688109,0.0178908999072562,0.337187523783764,-0.0019356564647145,0.16707866744336,0.0995029804479617,0.226621460416886,0.210759751197179,-0.0125443424930628,0.196807859965369,0.140299629995147,0.158980560531679,0.396795706916067,0.247578259793852,0.346238918597697,0.0726980959191231,-0.0952562666854497,-0.176876631619166,0.0184690531459666,0.301936978971494,-0.089513620111296,0.290026952475414,0.0852390833294325,0.175584938526107,0.0163686062330114
mild,0.0275000305556065,0.318731386604857,0.0276344880912732,0.186946208834741,-0.0921564756426539,-0.130498432309912,-0.382160824679373,-0.004366553184928,0.0065488474381212,-0.0939957920057042,-0.189250819551932,-0.0349882481950987,0.071266343531106,0.0926444007745062,0.049983187408187,0.203590535141272,-0.251382966076477,0.0543123384325223,0.139166578127369,0.301557946521621,-0.0672959617332162,-0.158269634761227,0.173879910886697,0.084295072009427,-0.0119107997785781,0.217178246567216,-0.049427321361439,0.0646972196176049,0.230650674301464,0.147129319495245,-0.351606196835008,0.0668926777809184,0.0934835901795787,0.325516007835849,0.0554614254003788,0.101450767548011,0.134581069744158,0.120118759268088,-0.0482443232115082,0.125988297279087,-0.115857419229108
mild,0.0917154462373504,-0.153217275568231,-0.283236275321706,-0.113519342468317,-0.0451813144969314,-0.101666656520796,-0.62668585566546,0.111721812452806,-0.160633414482087,0.0834999177858013,0.0650237722757408,-0.186918645529229,-0.129884418895633,0.0783764726372776,0.0794110239283247,-0.259067810773447,-0.196711895312623,-0.044412366909351,0.239745076748217,-0.0019974502176775,-0.12030197402751,-0.0445212805834368,-0.411671813646288,-0.419587075258149,-0.10390638429157,0.0654646329817813,0.0795145730244712,0.0973995095613116,0.193328046648159,0.207491722951999,-0.341995908711561,0.657204666960272,-0.191701796306712,0.34013108452358,0.0740073434143426,-0.522686886221252,-0.584268665430834,-0.39153586594043,0.0181026379172734,0.373405519847744,0.121270849642339
mild,-0.0646517730960409,-0.154776371989232,-0.226317090046454,-0.140703796684074,-0.128026512505376,-0.115536970507495,-0.407529982927352,-0.181986532218044,0.0608495991645068,-0.211090608765209,-0.25437079618675,-0.166714831003049,-0.368866096565972,-0.254218155419298,-0.231194013406202,-0.134584349391571,0.0059526587302004,-0.283208549373901,-0.0945079105043644,-0.191085982521507,-0.169429844802829,-0.197210991693257,-0.207317061569277,-0.184359722820587,-0.0945717418704907,-0.158496086081469,-0.273127527537714,-0.180855345970792,-0.0660598231000782,-0.176564785796379,-0.433707665438694,0.011061022163457,-0.159978774430439,-0.17785097813297,-0.147918247996854,-0.230195055468748,-0.13693985424133,-0.367636636424514,-0.207615059263669,-0.2343994101172,-0.324178255265185
mild,0.0742174357888384,0.0374155969163307,0.11179612553526,-0.117454619545737,0.0765564964116739,0.164743856758559,-0.40220619824446,0.155360351090138,0.274941865421709,0.0229929239338151,0.311567794698681,-0.154670143845238,0.100240009502999,0.0946398484858188,0.124806530225002,0.104307337254809,-0.142942486080404,0.100246225859175,0.157592159438681,0.14565895240235,0.0729555842580329,-0.0386228287954844,0.0102797194953181,-0.0468484698174265,0.104019609761373,0.310136135546581,0.0688817623882233,0.24471552583974,0.393296050149138,0.560017658924775,0.0741955153435777,0.530765496454009,0.118618770896995,0.630425828153532,0.27617239083369,-0.20273582523373,-0.270602657086227,-0.145595060975282,0.134101627531825,0.101493700326754,0.0605303464689303
mild,0.0937112487650797,0.0960695613030562,-0.0516520803063924,0.093918763814574,-0.0615679484088837,-0.0241835640325674,-0.124576128245094,0.0729390756120132,0.162175458826388,-0.0539726626405541,0.232106777516815,-0.0906714703558457,-0.0758491686190182,-0.0228683475015566,-0.0156571595844461,-0.0346703567387923,0.0824943657287676,-0.117461814417661,-0.0392505578074281,0.106162806282026,0.214585445717796,0.231348454411943,-0.0909667488056622,0.1794123296428,-0.0483182926981668,-0.14179462886092,0.160784882881351,0.213131575299185,0.0712164922574906,0.0539748312820423,0.0735513907808629,-0.114056013165149,0.171076441286181,0.280133929424529,0.0325229052932784,0.0079152066716088,0.258834686900043,-0.0248270613740618,0.258618948097686,0.0622129170609193,0.207815779462593
mild,-0.0788127717738968,0.104813291117649,0.039310279254635,0.0503106888219002,0.0728848560940811,0.0988945134047526,0.0844703741004057,-0.0567622250468047,-0.226804866119693,-0.0407646091909807,0.0614931862237958,0.195395319671849,0.124503289457573,0.213380065189059,0.0503760876417309,0.0488477799518387,0.0284601075686928,-0.114475638295203,-0.0686669891494996,-0.0668839937026092,-0.331498007019809,-0.118377244781999,0.101021525884503,-0.173653883434501,0.0631137999941307,0.0759815057459003,-0.102264085979109,-0.0908930482009574,-0.036445747097596,0.194972221255797,0.36093900737144,-0.0804205087041015,-0.0702478571540529,0.0842685766019571,0.014565815101801,0.02360102424424,-0.447888966852086,0.28816247765837,0.0078032831663363,0.125656389922672,-0.149206444593303
mild,0.130773186138965,0.121199869618248,0.138160013567501,0.0038601412587967,-0.0516903496575926,0.0662324765099319,0.135514809930593,0.0852310342587261,0.0251411826731032,0.0064404787467182,0.151656884540253,0.0882485676173075,-0.0941558608461716,0.170519636583744,0.17448494119586,0.122112794234103,0.295215356744895,0.202576246722975,-0.0883138810680465,0.0650181701686323,-0.073244214561196,0.259201245542697,0.207771469652558,0.188194004627259,0.053737888797632,-0.112302331333661,0.126407496182994,0.139860560779473,0.159743743275018,0.240458186014274,0.391877740772542,0.125980525698174,0.190372394077923,0.0210885771965159,0.238484073265246,0.218917646208263,0.0475259084370852,0.161762519919026,0.15579423195843,0.0511735324258856,0.165042767779943
mild,-0.0429300847074489,0.174308936469042,0.0041374593023039,0.0198970356695936,-0.0861424299358808,-0.100556423287456,0.482180920980147,-0.173858366329502,-0.493565220356624,-0.0437299858603253,-0.136568880505289,0.334540156646352,-0.229020576918334,-0.155056734884585,-0.0978256685337907,-0.0706338684781674,0.153512774741711,-0.156675187691594,-0.188842523004504,-0.105909960321895,0.0527405235997534,0.0795360031728654,-0.0047659727509187,0.207702124887453,-0.182302800647237,-0.0145722293906429,-0.185293522428502,-0.121871694453565,-0.330046502083031,-0.166827402853802,-0.0448450362246479,-0.676543554181399,-0.0142447968624355,-0.442868790924135,-0.366963132199481,0.277174024370351,0.0452650059143082,-0.0659598710064604,0.0068162628501105,-0.143508128858378,-0.0138606295022251
mild,-0.0137498402922067,0.241507529767094,-0.0620359957536446,-0.212015905179858,-0.0458977325148286,-0.128693458137324,0.514742402670401,-0.07286300044237,-0.477033978677223,-0.142513779450675,-0.197988970420102,0.261466153272124,-0.0378897649019106,-0.0837527395207772,-0.103797081908481,-0.0821620092997829,0.058545944564575,-0.0951534123872702,-0.508246138895601,-0.217520485736925,-0.0319947619174241,0.098986535035122,0.249562691872761,0.0013262824641203,-0.24786520000322,-0.19811969824385,0.0079380527611134,-0.0619878022445468,-0.609352252649431,-0.651153669176132,0.567410068471368,-0.649063893548374,-0.0819389600130568,-0.759393080335863,-0.216657088711271,0.317363656328772,-0.0219824149951058,0.120553491308923,-0.164557548406805,-0.103868064920878,0.0840716241261347
mild,-0.0923362347780347,-0.0413834580607773,0.0833442497307743,0.240733043186467,-0.136997568172738,0.0336001910742944,0.0051884208613769,-0.0022434538681591,-0.0985907034794102,-0.192942143116644,-0.16461163470352,0.0536754822736212,-0.0628162992047789,-0.170734023930896,0.0319226741419587,-0.0749676662304529,0.0211293834439837,0.0304717291601392,0.219406914639405,-0.0160289579402823,-0.384196177340753,-0.0461583228542941,-0.0352511334721674,0.0671675300690063,-0.100011155758269,0.0229036684034618,-0.138669306623052,-0.276162094079325,0.043573153085,0.15242670571176,-0.260622512772221,0.0189227213873756,-0.126714835601928,-0.220942990611649,0.0496107578790609,0.168519244966087,-0.0202680036594912,0.136759891713902,-0.141567918145399,-0.0503948337694292,-0.0143245587569268
mild,0.074424600584975,0.210078120489482,0.191403923797458,0.0472939586582689,0.0934822919636958,0.138320335101901,0.221159939511805,-0.062319734480347,0.22835469265623,-0.0553231534123797,0.101992333727029,0.319772149644994,0.09103937252119,-0.128042003691711,0.174421580072843,-0.0500038944474119,0.116226275379034,0.162195472362278,0.0026028467174863,0.200775965933582,-0.0589550203811344,0.310052270402235,-0.0294435997230395,0.227947162486345,0.232841144049685,-0.0043307680826648,0.143923865634388,0.116403605413957,0.217846953900147,0.090275673620712,0.12619327506921,0.0138022064415308,0.0378971478625181,-0.0034348539370039,0.0551599497187217,0.1062318564342,0.200060718541255,0.235455476891559,0.188367627793632,0.0617460385941112,0.0932427960396073
mild,0.042142172966399,0.115509120442738,0.0761548939375595,0.259463180755241,0.101596937165515,0.249647596760686,0.43306955876652,-0.0282547248362732,-0.166951127967369,-0.0212054449873653,0.211596756851632,0.296430127762816,0.202824817267485,0.209087147789387,0.272536163404548,0.154137044406457,0.125387581748397,-0.0303083974087808,0.11780087616817,0.339380041307194,0.276191997719941,0.0418175226526964,-0.0335351880273724,0.208968647443742,-0.126273789099532,-0.156794635119359,0.0583064513465494,-0.0929081439967618,-0.306338681586649,0.0389053766192365,0.257224885814227,-0.163291995972369,-0.030371321919056,-0.0431870998954553,-0.352963618020698,0.324508120221359,0.381342901882736,-0.440703058768887,0.164065924395631,0.275010739725341,0.0784945734031077
mild,-0.0162063938172069,0.0190937901823682,0.0574295478665836,-0.0894623125306221,0.172848717895703,-0.0328488417520587,0.0257591126340029,0.0282476793404682,0.21561448306004,0.184466664949415,0.164264635240687,0.167311280835642,-0.0033064066103128,0.0626596775632881,0.044318563128554,0.12841137864702,0.252166851753054,-0.0319126689907107,0.0129231874724006,0.103913291192487,-0.0034127781790316,0.147275126739988,-0.193599707146569,0.281230069222786,0.0498264207026218,0.0664820197734174,0.250579976108108,0.218430366402685,0.114791702626558,0.224761515011541,-0.148491345043886,-0.0444355265344025,-0.0149656299140647,0.0337197251508366,-0.015508001240786,0.293701520312632,0.0965860196001876,0.304897048039841,0.150353968776126,0.0934689489932567,0.0194384470945397
mild,0.0878612765826252,0.0593686564623997,0.137076027430502,-0.13371009662184,0.0451655222356175,0.292896936534122,-0.0947922018435409,-0.0479978894869625,-0.0188681344277909,0.0862488726954795,-0.207841077269498,-0.0683808006293168,0.0496185712111987,-0.0102540064131561,0.119163261116978,0.0144509677660564,-0.03564159885265,0.117359894596795,-0.228038889579228,0.106978062181328,-0.0285429001536965,0.0653109263012944,0.218580581123204,-0.0750423175203602,-0.0071868227324956,0.298898225751422,0.111979640302039,0.034640156390374,0.264964947866908,0.201532977491926,0.0056791909144365,0.218492602589966,0.141956276850843,0.0906653536218044,0.279805162249987,0.193311023030997,0.343004778349053,0.662338272561866,0.153938410496433,0.240102142872372,0.245467051672991
mild,-0.150845781792193,-0.0636988495309658,-0.0461435348091185,0.242894512484802,-0.0059096051743738,0.0858744473240343,0.274486667603745,-0.103964463229059,0.0020664945781308,-0.074219244824923,-0.0161484830483618,-0.0446931659446682,-0.0537920137409037,-0.109276523288437,-0.0906652243634197,-0.001663890778849,0.0906533420044977,0.0495549526742316,-0.06882730527697,-0.0999608648104765,-0.0276628090179135,-0.128293237037627,-0.0288703482485667,0.0157983254467181,0.0120332401402934,-0.0294261536380516,-0.12348988632289,-0.256729749657701,-0.119791425145512,-0.188120447359888,-0.159842896516129,-0.305887884142748,-0.0175097459717046,0.146138940833471,0.0092183043642724,-0.0409509370824288,0.004423694947648,0.0976557431192625,-0.0207764231043019,-0.0481535768917721,-0.251963035004305
mild,0.145974158759779,-0.0320891586903108,0.304930718490404,0.514464036151533,0.177726471270074,0.125768007835446,0.215700652902759,0.203455609516225,0.145719808510764,0.232778511286781,0.142032095255649,0.0349316569292878,0.228178469319879,0.241769657665759,0.251573504266354,0.143627596337041,0.228324357215513,0.170500079222323,0.13015670636977,0.220139434903533,0.321799952742962,0.221522472540226,0.233710515002887,0.0855070564135116,0.177762199519275,0.012072694973836,0.157021149895734,0.0674480045171447,0.0339503712469391,0.0865715528801931,0.275936103448502,0.13057766398167,0.180544839181293,0.169097142902721,-0.0891763808053669,0.215328626701075,0.0479487853757729,0.208178130943437,0.0268961450171105,0.274066661523092,0.362602951455336
mild,-0.24501268586666,-0.111724134136339,-0.112225348855252,0.19840468859661,-0.216780632023545,0.0876104738471419,-0.381378953159968,-0.195568319009542,0.379496166671534,0.0224360464730204,-0.0303697231211503,-0.112724247289954,-0.0662275287617601,-0.102188907369214,0.0372336994767577,-0.260148703258413,-0.0639281276302741,-0.0162238679491233,0.379997491862163,-0.0784519341843255,-0.110038356998164,-0.284090764990855,-0.202231426944852,-0.151291614530903,0.223541468413236,-0.0398729622819026,-0.225366693269275,0.0189132013774704,0.379091686119464,0.62789766050735,-0.10767350985906,0.387319877445222,-0.0440659750179498,0.556304512132844,0.103315196413251,-0.413757850735502,-0.335058211395312,-0.411377540296788,0.320026178420825,-0.133326800336607,-0.130954841530667
mild,-0.145338773262623,0.0405260129674853,-0.0419361937431744,0.0345816099540759,0.0043204644065934,0.11450846841584,-0.304352204584335,-0.146589580633274,0.179946138780258,-0.0888265209145359,0.177853138148794,0.008711860078833,-0.131307722804774,0.0108045198224251,0.0692147771582042,-0.196695277388958,-0.0252453687968984,-0.0689073384574174,0.114345961196552,0.0099215778845109,0.002534109896379,-0.0311615766595808,-0.0047402815689655,-0.0110360338055327,0.0951845572227446,-0.103773763508198,-0.0829068907910355,0.0128402298646527,0.157904442324505,0.0882337047718701,-0.250076288583408,0.197649467050119,0.144672619713706,0.220424896944856,0.0517958531952795,-0.245509580609933,-0.0718926588638837,0.0916841672166178,0.326247926689877,-0.0668497077318551,-0.167930776628941
