group,CD101,CD107a,CD11b,CD11c,CD122,CD138,CD158b,CD16,CD1c,CD2,CD223,CD224,CD226,CD244,CD269,CD30,CD305,CD319,CD335,CD337,CD366,CD38,CD4,CD41,CD45RA,CD47,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD88,CD94,CD95,CD96,CD99,ITGB7,Ig,KLRG1,Mac,NLRP2
severe,0.071204870887216,-0.361087774066703,-0.0877061147949285,-0.205472666316583,-0.259944158027659,-0.0281999174471625,0.0083788703415537,-0.206519665545568,-0.36862968154862,0.111063484716216,-0.117862680271757,-0.0318969307034598,0.335395655164937,-0.411197057833776,-0.168766917606121,-0.146970513474818,-0.224883292827172,-0.300006811667479,-0.403367200290213,-0.287373841253166,-0.054970396735932,-0.6420952907686,0.182748337082436,-0.150671291137048,0.107105124215534,0.185068559975891,-0.388504040755223,0.12301384093606,0.114513258052242,-0.432576345905644,0.170099823657405,-0.213594633013511,-0.161723965904949,-0.362474356917715,-0.22629526386401,-0.216166637222329,0.014293112097698,0.226640696542512,-0.0206234259672506,0.0211250504079841,-0.182972041036612,0.254837447807756,-0.110159018720418,-0.17147541327554
severe,0.221995043881345,0.296993417126785,0.549276436404581,0.28144940046548,0.20119772938477,0.414602220803207,0.211318968034733,0.312970174451396,0.318424439899902,0.289024944103517,0.253623631717367,0.367673504900464,0.354494740084091,0.302805546063503,0.314215786352627,0.380044405701485,0.247738841131774,0.274943478795253,0.0793253890088669,0.137190521912684,0.187635573260293,0.247394402197444,0.218065070724672,0.351804944892255,0.292746417861636,0.270895020695034,0.265684572855788,0.328689782207236,0.438792514129732,0.212819112247012,0.413822429359033,0.393381434985667,0.242707178873913,0.144554119800485,0.271738089175806,0.456017582773937,0.369591065829885,0.296615376687954,0.412320801137853,0.382652262770263,0.217760591313486,0.280444269947656,0.250901464685105,0.372363752383556
severe,-0.0124964581986817,0.0814752952033685,-0.0277484759139421,-0.0131934485525939,-0.347116296786755,0.0913749842400906,-0.145357750737651,0.0721500966991419,0.0027410457165345,0.136466437324694,0.129134045174055,-0.01858554797369,0.233222135530687,0.0398784746444627,-0.0378476229446362,0.0651117761789045,-0.016357537365196,-0.0569571367482459,-0.534149749900235,-0.465706430066925,0.0280141819480724,-0.174278171480314,0.144232897962276,0.104499561690156,-0.233546493111103,-0.044861322290569,-0.0260649623211688,0.165622357417844,-0.108892511163402,-0.0927365919225181,0.194275502782713,0.172058939429424,0.143856690320852,-0.0935266498761119,0.145861678723001,0.143329210759054,0.0372117714889188,-0.0513344292288293,0.129527850691678,-0.107012126217403,0.0619565857990354,0.0925684936625652,0.0444118438067483,0.102831453181055
severe,0.0935098240232913,0.247350869081752,0.001895601256222,-0.0997772854506626,0.0471202033545969,0.115993698749154,-0.0021901420722458,0.449475205317131,0.429684697242472,-0.233818817310643,-0.008409771797963,-0.155516809341877,0.0122020370297527,0.238199100668731,0.107656383379365,0.289666963030515,-0.0852059032487807,-0.101280610505328,-0.0738989344748343,-0.285517421345784,0.390898578981418,-0.0325246139390082,0.054708469762986,0.0074236983043612,0.226950537536022,-0.0309362547626311,0.0473974893808331,0.0933633490176849,-0.123516933099511,-0.107487944252125,0.30611044256101,0.236803598101189,-0.236409809289192,-0.0427909633790165,0.0177311532489838,-0.417915432252723,0.0530745494531383,-0.0449719515697035,0.462032712924826,0.075124931074186,0.0067990380138532,0.15280542735241,0.128491214301252,0.0286323827518919
severe,0.0842907839731987,-0.0220499509252335,0.034839071421351,0.123611036040491,0.425802872567247,0.141472096817481,0.0822281073878443,-0.328071538337998,-0.138541416776446,0.343730412357319,0.0934361277219298,0.168757056328807,0.238202106908469,0.154934472263309,0.0715737387286091,0.0441158578219844,0.115520961858833,0.25881500048077,0.378112141491613,0.141199695585534,0.092546198469318,-0.171664565354343,0.171115644142946,0.280616939969422,0.177493377763829,0.228130174010619,0.348798480161984,0.085372380783745,0.24214866537522,0.198019767514526,0.0342903142738789,0.0591690584108403,0.514252961000031,-0.0221181271897234,-0.112455248025028,0.337233322132228,0.141045843373591,0.13029906143195,0.0001027046582371,0.297718766401076,-0.0835264665367007,0.142144587878647,-0.0029954589061324,0.112292745388919
severe,0.0887106712837165,0.19768275107698,0.41835581809207,0.220342016673444,0.0543973214637306,0.117803066318503,0.289891160794577,0.16738997001165,0.0381397728405114,0.001349319350126,0.0789666232902783,0.348705319668307,0.255742877296199,0.348839451164542,0.213961993966246,0.2010433179004,0.253553273466585,0.163227635273716,-0.13158736896176,-0.005547613477185,0.354924608849117,0.10715612769144,-0.0644415824631915,0.279243515478827,0.107207926118879,0.268715387597487,0.187144750963753,0.0680189255992226,0.408129852969981,0.188720627021786,0.384094085553818,0.311853953736053,0.406536345787164,0.30581298984576,0.367393953801442,0.110324583722999,0.189537609063739,0.226988991752623,0.358845463668177,0.519839855050602,0.222790156861113,0.272103071087081,0.412676942444276,0.366636059658499
severe,-0.11609696617978,-0.122021115345271,-0.101261529118898,-0.0761806569899163,-0.339069491070786,-0.294177273815901,0.0256212724250224,-0.358063364444034,-0.0216943739206074,-0.0781372789328646,-0.154204359214359,0.0024514879151048,-0.0118647653004047,-0.264900594311738,-0.14220727246518,-0.109758896573273,-0.20456202335856,-0.231887692888008,-0.0707470173253485,-0.0849041353115831,-0.263099289652222,-0.143736218783649,-0.208437461386341,-0.161702641744519,-0.269383300655748,-0.21106798705151,-0.250650592219874,-0.199518554782147,-0.0558284914669025,0.144745215881787,-0.003385659166552,-0.105255342636787,0.0673288821740766,-0.080140044481888,-0.073627239223398,0.480609074932352,-0.104750783671604,-0.0969210338742347,-0.284110296705429,-0.15042698272028,-0.10668625641416,-0.341121208077255,-0.0813323038467409,-0.10183169679606
severe,-0.009711110566502,-0.0044670264097509,0.140015901729117,-0.298346075931922,0.179813800297794,-0.107311216283063,-0.230781018707232,-0.0008614249792641,0.278387835913168,0.0498657852813815,-0.0407436391231258,0.106605674641907,0.0028494477425916,-0.218209425440553,0.127943155347917,0.0107468183213789,0.206247450147376,-0.0044165297566964,0.212292103540855,0.136313414126538,0.130467144025274,-0.294722502167928,0.0217512912501493,0.0892397403871475,-0.193419983401349,-0.0119964653360748,0.0722307605366564,0.0746440502503207,0.0955218092380209,0.0040441764554902,-0.192479331289641,-0.104311018788639,0.173670031033008,0.0187319648683291,0.0874304515303476,0.199368791706666,-0.182335462748374,0.241859672091177,-0.0324677602382955,0.24115317796011,0.0694301585002085,-0.0581918423634174,0.069330699169197,-0.0874245031245945
severe,-0.0560974616037323,0.109749255718806,-0.200756653372603,-0.0658688500740367,-0.0028393736443001,0.142645045404466,0.0315879886368904,-0.38782492719154,-0.24310905861421,-0.165221698657149,0.0437622411629622,-0.062291875677418,-0.117461616579549,-0.334895694003927,-0.0175994101442594,-0.207972608917643,-0.0301264838190417,-0.129707005114764,-0.0905405495610903,0.0409588291684196,-0.18527775437524,-0.144610894133123,-0.178654712871235,-0.0376110694945764,-0.109817064004778,-0.0945891652435678,0.0374859232280642,-0.15623467648329,0.308591177597884,-0.232879719798527,-0.143946994537648,-0.0737260047691513,-0.221830605710951,0.111051546095157,-0.0348002469171978,-0.0875175420630748,-0.0674769288829729,0.0955114289183029,-0.239138728258148,-0.1222402387254,0.0081087293772107,-0.0463124697905273,-0.028999928848659,0.0116037620670336
severe,-0.178692655813357,-0.233878809797653,0.121159641652825,0.0795893713084817,0.168825216242251,-0.0007035592396933,0.169068185369831,0.0364777955996404,0.0728361292092489,0.238721441416591,-0.0939653929082941,0.198867531410972,0.0641928071106167,0.0301573375993684,0.0604827575863037,-0.158288823310127,0.0353319796540438,-0.0862684149576547,-0.29771823900782,-0.156943117891944,0.074732585419953,0.192921469867929,0.157066051063951,0.22180246600342,0.0745595621778453,0.150895480934875,0.179672777915113,-0.0098233903385897,0.0018139017551429,-0.183767413099607,-0.0280095086244457,-0.0392525447955134,0.160189577376235,0.0533031094681167,-0.136177418065084,-0.152389563317741,0.0658197322243856,0.138642560171144,-0.0840935397933799,-0.0172208450254634,-0.279607186727398,0.09205630567926,-0.218122360228402,-0.145266836263379
severe,0.0915509669429903,-0.253381632861657,0.25607235062698,-0.0046981464780211,-0.117977422479779,-0.338698510015355,-0.134290673396146,-0.200591351610456,-0.23285593211296,0.2033824555984,-0.350275247549617,0.0609151781684509,-0.238171204618639,0.0389366746659773,-0.292241628050707,-0.274698109927878,-0.0047244766041383,0.0768408389520751,-0.0060709358971551,-0.012784378415124,-0.0185848993783182,-0.426839537673505,0.0960071537276201,0.230127991124205,-0.12581006757776,0.143111370150145,0.0060807499055935,0.172133618811841,0.11936927976891,0.340325321852676,0.0093933726987046,-0.141307492624532,0.0875216303408626,-0.210376965122777,-0.147575112840624,0.178254668965925,-0.0773664093447346,-0.222532875508106,-0.0397308581600236,0.0255327201970493,-0.235226241904454,-0.152514890424182,-0.0360333497521236,-0.0061496984274739
severe,0.25569861942904,0.0716479173760513,0.015103410544372,0.173475889358722,0.380760046684026,0.063495863150861,0.159283631024204,-0.170602883400943,-0.175669810429254,0.408119316181193,-0.0239902269102802,0.0269663657480422,0.121431148263742,0.056421131018538,0.130425944482339,0.0702566275906438,-0.116387763269082,-0.0868760388254597,0.105736135080242,-0.134338520437734,-0.21223226373903,0.0632483802383935,0.20067764393254,0.199292646473411,0.122756772653514,-0.0762734854521166,0.141448256190313,0.153107547008015,0.185149489579059,0.356860446118303,0.0391305694208885,-0.0532475054887093,0.176069541858564,-0.396973251439194,0.0928780839294205,0.0499694675554541,0.17486648069023,0.133316645240839,0.0033127235447736,-0.112445288976688,0.123183971734441,-0.163685906440054,0.157001824553251,-0.0417028466980433
severe,0.17760697508245,0.155722627733975,-0.0873105533659854,-0.115031873885907,-0.38452490842321,0.0298256939097605,0.547431284892404,-0.460977600062847,-0.0353282851580463,0.320109686769861,0.142326509716048,-0.0318266407427746,0.323305686594978,-0.0687255199841304,0.134896280268553,0.011165396866192,-0.0871290849972807,0.0529330820178721,-0.591008999357201,-0.57614802773634,0.0826774496807232,-0.489434517376738,-0.0060527982976085,-0.0424791638307383,0.120920250683385,-0.147621453469553,-0.430166053185997,0.003105495728925,-0.0007381530715382,0.0302850956290678,0.866415258126431,0.15433105653918,-0.0345715065833909,-0.141187037991804,0.0686671865885195,-0.153469560766207,0.298036833170638,0.181054759039033,-0.0659453465201669,0.0479815660250138,-0.0437004413339197,0.0309847444626764,0.0644606488278107,0.0265075006079458
severe,-0.0796710170659033,-0.426129410959531,-0.0382488467930155,-0.251076061845264,0.581623028345325,-0.0330294938666546,-0.409431772883373,0.556812763993662,-0.0279188892111936,-0.388207835223937,-0.335082916103688,0.0523005760281329,-0.155866033066198,-0.125263129436381,0.0906497278828877,-0.136149297739345,0.133070997375512,-0.142405493569368,0.550778349635969,0.522221016315733,0.158913813270955,0.400680110242731,-0.253187355945559,-0.201337085735768,-0.20456650735825,-0.218789803231389,0.263799347859657,-0.386561404344991,-0.203465025117381,-0.142674731457722,-0.600544447228701,-0.30846534438032,0.0479354778994423,0.335526494553888,0.0008595143683163,-0.174788748939935,-0.550997221632441,-0.276861406142196,0.047467823996269,-0.103712253047402,0.0394989731176492,0.111078923863322,0.0130585162284088,0.156402548482528
severe,0.228574191050159,0.0467745274387993,0.354407136128773,0.468758566255876,-0.111611049312736,0.158451361781952,0.140772939995587,0.244863240360341,0.146130102909584,-0.230894591691954,0.1352378140691,0.0166681130809059,-0.0202742476894312,0.0847201266063331,0.164020650738762,0.100910207370567,0.290566367941667,0.167371079368338,-0.0833786780077515,0.0689047745851478,0.20413330628272,0.123667811858088,-0.305001471887927,0.276922034772537,0.0272276578775388,-0.0738994770581405,-0.14601489016244,-0.349538699496897,0.204438071952721,-0.0497509287070119,0.224163423706365,0.161144532746869,-0.278651320730656,-0.0883288156840994,0.184807402290691,-0.0258511517586599,0.125795372352036,0.0256261747054348,0.148162854516918,-0.0838913828097055,0.0170552398942269,-0.0014395647350679,0.0189387069030852,0.108755932432129
severe,0.396472157083326,0.289951208547332,0.291248127181186,0.169657411833235,0.426190648197198,0.139970980920102,0.347549825766137,0.518179100579602,0.137941424345554,0.523856266925421,0.08836864358837,0.205372231145749,0.294786158405906,0.587496083967603,0.377250032729526,0.281060858193933,0.344271012919254,0.576246441842581,0.105820078588819,0.235977448195299,0.19540051447264,-0.0282217791502879,0.14379744193554,-0.0149416266572166,0.448399020255527,0.327317168525113,0.094074755213251,0.325685920807015,0.251141681264197,0.0311012375060617,0.449512084488983,0.335237100517022,-0.048442624200368,0.0435238849597724,0.171392662220902,-0.0560982246537668,0.32014691710158,0.301525796909773,0.376429133121261,0.209027692307211,0.265370374744111,0.438897015694459,0.223603945702749,0.161413700123708
severe,-0.0135337545084316,-0.0521831561197573,-0.080120594919624,0.0704726492604593,-0.238517445675884,-0.0455825275423462,-0.147688106467439,-0.04286676175887,0.0584726009088584,-0.180854115584169,-0.0090490477073039,-0.074527970490468,-0.0885082910657213,-0.136391861960914,0.0758381373777426,0.045361892167208,-0.114110613400509,-0.0792375730429531,-0.107447014599086,-0.165136329407145,-0.109593682864188,0.120321805989221,-0.209890465971377,-0.260144930613719,-0.206945278074376,-0.0959033956299484,-0.225830959688417,-0.0732451594334182,-0.0825917375766326,0.18126618760951,-0.0789383348437533,-0.100179263556832,0.0893024712332747,-0.468011937184746,-0.158358320909476,0.122927373535986,-0.0740651773701891,0.0024504173702584,-0.0840831343444377,-0.10545391366327,-0.0812745451504616,-0.439729349314078,-0.135126367819733,-0.315850263117263
severe,-0.301983846976527,-0.175409399071783,-0.296675604387615,-0.333498482952623,-0.203012434730694,0.0013819749820569,0.0742692141227839,-0.276979546090493,0.161314755026246,0.298062782052979,-0.480545155898502,0.35622502143246,-0.228838592074926,-0.30523096951155,0.0144043113024835,-0.256671329247092,-0.420707211865643,-0.272993228489757,0.203994448067482,0.128518658916708,-0.130735466143154,-0.533985967587622,0.0547867069575404,-0.126438775631924,-0.365708377245018,-0.0892163962458613,0.307033728874351,0.125421464132636,-0.0658197957138583,0.229362953662278,-0.23283905897797,-0.415653211868713,0.0344935274714177,-0.105239074990366,-0.394440578599256,0.516228823959666,-0.244835787799005,0.137245658475785,-0.205367455461104,-0.289144479360728,-0.362453701493468,0.296383166732175,-0.1593329169046,-0.218337239954574
severe,0.0273966757575805,0.189795180565696,0.294953847878894,0.156964339024491,0.251069590982981,0.188989304993618,-0.111185657997223,0.195440772616036,0.118553895693133,0.304175021552262,-0.0734655343141736,-0.0293415610057953,0.178229626740106,0.163937194350312,0.285295073167525,0.214443918677503,0.29276318331575,0.0513133905886068,0.277460067621642,0.18513805722355,0.350352822113533,0.362534561023128,0.205332990809529,0.534325320099126,0.0578248574870585,0.478327662279646,0.12448475340218,0.288441763754613,0.235481668718531,-0.14381802264511,0.0826604543895865,0.216059000951136,-0.105117511253159,0.160827237843446,0.10179783278357,-0.101082082491567,0.170943030958197,-0.0026309190873661,0.205301089134455,0.0996622252074859,0.401223147073133,0.276523383930982,0.247555077450745,0.176327932631633
severe,0.0625756812266052,0.0796298861374496,0.166817581601911,0.171988567889085,-0.226599239267976,0.315820237627072,0.13151710980131,-0.0157637346281594,0.157882292837808,0.116892132041272,0.304347027462985,0.109127951734279,0.425188077135423,0.190377500043007,0.173020913847565,0.0480983294221096,0.335017581527397,0.36432890256126,-0.107034883406564,0.02524016291645,0.298897519986451,0.14947204832269,0.0058945967102909,0.0138595360542964,0.135050726196276,0.156544110230793,0.120260970277771,0.0270319283540614,0.172106966552339,0.14054973789706,0.128928614800902,0.290942200408939,-0.117035975982467,-0.0406617749139657,0.529554639256024,0.251319205223924,0.463297591275707,0.0942316291105445,0.0963299485336065,0.100320652449834,0.30947595850687,0.396162709939375,0.422996586907626,-0.12344358601369
