group,B7,CD101,CD11a,CD11b,CD122,CD138,CD158b,CD16,CD169,CD1c,CD2,CD224,CD244,CD254,CD257,CD30,CD326,CD335,CD337,CD35,CD38,CD49d,CD49f,CD5,CD54,CD56,CD57,CD62L,CD70,CD82,CD94,CD95,CD96,CX3CR1,ITGB7,KLRG1,Mac,Podoplanin,TIGIT
severe,0.0113936325517019,-0.0515921042274428,0.107364734427039,0.208875403470395,0.0861673889174475,0.139636442105539,0.234146704514019,0.229123244264547,0.103444412721916,-0.0411307335196746,0.0680905394055375,-0.0140872465595799,-0.0564550282439757,-0.0127172941611708,-0.110661287379732,0.0193690293702166,-0.0926042585960838,0.412230194869504,-0.0112866389869942,0.107690522257422,0.0860874059033597,-0.245148300288482,0.21424540150384,-0.23903456993614,0.161553841623116,0.367602424421372,-0.484700043041021,-0.0685325639658806,-0.259843740657391,-0.214520160400637,0.279979084328289,-0.226811525478968,0.0659316273411842,0.195443917458216,-0.180116928970249,-0.289830626898897,0.19727524732196,0.0074107822050018,-0.0822745236244673
severe,-0.165656027628305,-0.111130884872272,-0.404630066881845,-0.0751853633877429,-0.385967870470439,-0.0006579162453705,0.158648640717942,-0.0582552794621019,-0.0297411077930236,0.17419224401181,-0.149370049476928,-0.187145216009291,0.0594490214954354,0.0401068698113942,-0.0330296977715636,-0.146556506950014,-0.142804900084542,-0.449016132683961,-0.0299738510279882,-0.0232257547136144,0.0020580136854637,-0.114497510629746,-0.0714547657047913,-0.002067513127469,-0.173573506657802,0.174098815834657,-0.0571627223136989,0.0140165677433038,0.0712915027877624,0.0881714127457518,-0.359002505157451,0.0662241317585801,0.0827688504330821,-0.148826692330378,0.173226576347341,-0.102339978307091,-0.137057331481996,0.142869156816741,-0.292054049956363
severe,0.253917296139638,0.0728161880085861,-0.061338090578435,-0.102449815126835,0.115784316218348,0.108490299025947,0.195865703030082,0.463811607670445,-0.0103899278865283,0.367794819185631,-0.107259940719085,0.334879709223197,0.211672340701729,-0.0774393895640205,-0.155059953449921,0.125455242430051,0.183206863295777,0.291538819824332,0.190514823633336,0.0454713306503576,0.429099083269127,-0.0937053366930928,0.448531068370444,-0.250603522204521,-0.140892477283983,0.400653346617782,0.0417855563242222,-0.0298318278385202,0.0432032846580239,0.0357099810671716,0.222091091791318,-0.0440197441732295,0.0576462280362481,-0.081659126988736,0.020821092848157,-0.441287174547102,0.221917857214784,0.170925434982687,0.0061747689782167
severe,-0.370860646198539,-0.191110975588923,-0.128731921097419,-0.505913872230049,-0.272187183730215,-0.400174321102064,-0.114661247834288,-0.34308285864954,-0.267418311434199,-0.338182800445062,-0.255005409573334,-0.333558978421011,-0.292150306999328,-0.343724645335262,-0.324719818121843,-0.354710034446352,-0.374482320914087,-0.12829008018862,-0.174912162720552,-0.244667408770277,-0.267429716206001,-0.233095989189941,-0.236660855810822,-0.300900545533538,-0.38445305710851,-0.292131416705451,-0.403343919070405,-0.211919019818968,-0.312345357189064,-0.320962430894727,-0.480849965100162,-0.326531501917987,-0.286637372549828,-0.412746401488301,-0.388363914317017,-0.294299873257534,-0.244605532533116,-0.42797535223831,-0.260410718973187
severe,-0.0597775881156031,-0.125354511878231,-0.317918712898321,-0.173914974380605,0.0463321720195892,0.0231113358491887,-0.0436775309774267,-0.412558149896909,0.0100489538440233,-0.180418435079561,-0.137588793588604,-0.183323579824273,-0.441308624852633,-0.229125952503378,-0.0976269156171728,-0.049041931819827,-0.0162710050384753,0.229586469680052,-0.0068203467516657,-0.0150898629349909,-0.0731206017748581,-0.139961208910202,0.0310599444857575,-0.0201487275415463,-0.0405763016129604,-0.0081280213588295,-0.374840934520862,0.0484535166472769,-0.0354846490179389,-0.0791071725775897,-0.343574042920608,-0.278303141526817,0.0678977423322607,0.0044142333952772,-0.113123227273905,-0.226921601104103,0.0050270342201335,-0.0314360989091589,-0.194005267649729
severe,0.0181365644349184,0.0699139904575229,0.0372517250822346,-0.0004684531840089,0.277204602150389,-0.0594570246487886,0.0025186633830826,0.108737327397085,0.0651998942455093,0.317959613133093,0.0760753348810402,0.333228144448754,0.0473456799225385,-0.0445884675416936,0.203159358592003,0.130226998909392,0.0871618716677591,0.422959514480189,0.213065697545435,0.0928118360139698,0.118664702397447,0.350144585326213,0.419733159007594,0.286682330361915,0.369982955560474,0.493274206453867,-0.469949570258688,0.123376608653538,0.0560338254555801,0.141755796615929,0.114298862842682,0.173118655122038,0.154333568690961,-0.0182378934021565,0.0857024860373063,0.0080233795307533,0.0997614902092222,-0.0465179833274815,0.23303099008784
severe,0.129017685888135,0.0991771916869106,-0.16109553776616,-0.15472724059064,0.207701462765667,0.0122424672361605,-0.250510875042225,-0.380108064550715,-0.171772070695045,-0.0344724161006364,0.0484174732674675,0.0084352020895267,-0.133947907124936,-0.155313997693579,0.245815764281124,-0.0424960657827576,-0.0143741751537386,0.182842532157426,-0.0905837041587469,-0.13592017461652,-0.124142352703765,-0.0001617431051618,0.284753818508054,0.0489985313211767,-0.0682984923228385,-0.0812745532032186,-0.225931702476061,0.323834380418,-0.223791058775661,-0.109909082131144,0.37009282803599,0.108402469352056,0.0154138341199553,-0.0643068385937923,0.163015318775978,-0.161503716766152,-0.178428618559094,-0.144058355393015,0.0013193479362386
severe,0.0643191038321617,0.275586282896144,-0.0049933328141856,0.154282989187263,-0.130921372140006,0.126251820912007,0.0270881259136335,-0.130571298767425,0.168921312670496,-0.0223804129160214,-0.109548498817003,0.176982522548911,0.116377965207449,-0.0144801638238768,0.199526148719477,0.016774942773661,-0.102552420394511,0.123576290966556,0.215661663346758,0.155609705296402,0.104383728214718,-0.142531178870851,-0.0032497731060707,-0.0174097207498435,0.0847397207312595,-0.099830041851958,0.0809894384019307,0.268616595255839,-0.130729119496968,-0.0650514221658752,0.226287680641829,-0.0039977274046875,-0.0948424806150761,0.120098867098497,0.134556875491525,-0.323299032921907,0.133841695155262,0.0290802546298585,0.125472512488763
severe,-0.0279998739483775,-0.0150883534934853,-0.195026412713838,-0.0696571834681792,0.0651048913376619,-0.158602677749641,-0.329688676388909,-0.396197581956507,0.0317451079038694,-0.0890081974116542,0.24785800619105,-0.0206833610887793,-0.120228428580117,-0.0196118259053133,-0.14554129140949,-0.0643279407358453,-0.0258589684209958,0.398143263935525,0.16637168348885,-0.0557775491570611,-0.277137709364148,0.122259071878924,0.462898766991083,-0.021702317523136,0.357842460847194,0.101188537320756,-0.396527075388957,0.334832841616755,-0.0594909192492131,0.005188892082493,0.449529317639419,-0.0275376607612618,0.0509668089276378,-0.201399384543015,-0.143821056713494,-0.184675085049082,-0.0699518959600483,-0.0789710022493763,0.101563986917067
severe,-0.306341310594969,0.151151563850309,0.0736322041137236,-0.169983345694211,0.11653282952473,-0.0263998927765745,-0.107112466564999,-0.392160408637009,0.0866718290467442,0.0594896033798006,0.0337156819081988,0.0664406268646586,-0.0692831014471631,-0.122670230479728,-0.136906002628789,0.0269140044353135,0.137696259424643,0.251661577076035,-0.107541508173391,0.0418868738143025,-0.397008143767032,0.0398925425841021,0.247970870189124,-0.0780148978952954,0.241455896407465,0.278808894988543,-0.387033021105673,0.261100771789359,-0.169170968047142,0.08103835789117,0.0645333576726992,-0.09368551720954,0.0728829890200681,-0.110340626572352,-0.143229431664072,-0.339027313282642,-0.0520519207513527,0.191405574082225,-0.0048810207213734
severe,-0.212595058012925,-0.0382765862414452,-0.108699685003742,-0.017164878447094,0.0812853728302104,-0.134436460351502,-0.17246995852759,-0.0077101120389082,-0.130941377770832,0.0766190369143604,0.156289205726849,-0.0529867616895619,0.131249538561415,0.0519935471688074,0.119948353530088,-0.105492144653871,-0.126753067051524,0.0115566849967702,0.102041172034355,-0.17393050219921,0.022439572387105,0.135402376190135,0.089129381366367,-0.0375116796180368,-0.0466652923908727,-0.0462449982987135,-0.226489707059088,-0.0052390937397272,-0.027119197341942,0.0130326575681926,0.653024433731712,0.0016074240403327,-0.141016403967546,-0.10877312467324,-0.116439106283412,-0.144762059900098,-0.159208563994188,-0.0566154807337304,0.152482128346635
severe,0.236348459433965,0.0707744437528449,0.070024425364971,0.0477830310107976,0.399960625808938,-0.107817570043505,0.140318011715571,-0.100596935363289,-0.289738630478165,0.0529454170837538,-0.0402605839547618,0.0740806448053583,-0.0329881987916463,0.228664347354281,0.088194491702308,0.0677149979984723,0.0182356423277353,0.281646046156498,-0.0883757362886674,-0.0691369840078751,0.360525130929518,0.0687519378301842,0.142084763643738,0.2145908653283,0.0660926101541652,0.194116849566057,-0.27355178609692,0.27471239642084,0.227571223203267,0.0586408680789269,-0.0394058568744817,0.185286184256153,-0.13899066703218,0.161680632859738,0.213410828949737,-0.227791968574283,0.0809912957271425,0.22054888569985,0.054637357303161
severe,-0.465027817693391,-0.0323966860189009,0.119956222967722,0.417546042241139,-0.234746402490357,-0.579481640883548,-0.175001204944555,-0.374162002786042,-0.554739353567167,-0.572640034798202,-0.0914345970393069,0.0815827650865443,0.0136315995291564,-0.46566728776554,-0.510126361870279,-0.50506925259633,-0.692781159980474,-0.2853735333338,-0.216668039978013,0.171871572091339,0.190648530616558,0.0734951584129766,-0.256033577115008,0.248721558836222,0.311846580497674,0.114061835600265,0.124441360380456,-0.182463274372493,-0.486177023476936,0.20136578552025,-0.258776318494106,0.0425178001197301,-0.303587433425027,0.0947376703014379,0.309821886872567,-0.181556870015002,-0.163424973046138,-0.44919208229345,-0.297121665357831
severe,0.0562273403873565,0.223344970439586,0.167991729009537,0.264539542735588,0.393223518284788,0.130653586109566,-0.317969737853856,0.212240083989635,0.107440305431409,-0.0114997643721188,-0.218545659933262,0.167053961669132,0.29630035514296,0.0590602614014169,0.0386595325083408,0.0490451783667276,0.0440923071314214,0.311530364017901,0.440232880626092,0.204376620154339,0.418557074776866,0.171185372522805,0.388810171006679,0.106648245811224,0.143385564465535,0.134956904521313,-0.523627672050786,-0.158385392337088,0.192544923553273,0.0618692484053395,-0.126019759597947,-0.0628759579704753,-0.0465167638979295,0.107888665667725,0.132544780451095,-0.125184628478043,0.170965418560702,0.115451452831474,-0.163312923615359
severe,-0.102358403599703,-0.186457484339592,-0.107160211903849,0.0697193289407596,0.320612550907723,-0.0190909829641232,-0.623890322217603,0.292589637887542,-0.0412375940572812,0.0915338899760687,-0.400875732915668,0.0859427125468074,-0.0257477074646291,-0.0560491467527037,-0.0323422693208649,-0.0057158998894421,-0.0617739101006068,0.506221393659101,0.540804463385634,0.084914584599397,0.477819341898902,-0.10712040408004,0.419327971142998,-0.0211228007574574,-0.0209021002417068,-0.210339194320915,-0.817966493270878,-0.0607344800272945,-0.116520778724548,-0.0217833531357191,0.0256368352382039,-0.319227526771152,-0.189205377341699,-0.077056531821608,0.0070998082241246,-0.150612119791778,-0.0627535360002631,-0.163922323438446,-0.375424735105425
severe,-0.133583323999811,0.0473093657397757,-0.139477350701712,-0.009657321684541,0.605620889067703,0.0515790935471241,-0.55723799648501,0.138075743253924,0.155706599228992,0.245351570226671,-0.299645540135835,0.285400633362875,0.0323667461885604,0.267751607664117,0.214818634659696,0.173726264952178,0.0847970756885364,0.682144263593878,0.497430460092141,-0.197671997263273,0.280921147154981,-0.281107318372675,0.621176366420592,-0.204329500461962,0.0658441954840022,-2.95209458840724e-05,-0.54142318813916,0.268397479386626,0.0312058389232879,-0.0616059028446127,-0.125237953234089,-0.448287287338026,-0.128446939783665,0.161641179436575,-0.0532520245458168,0.374849694499745,-0.0839223379283972,-0.0087065801123729,-0.387289865860341
severe,0.168255793639361,0.301439913279671,0.0905089970069506,0.323833595340676,-0.176179507073625,0.242825012520505,0.292374823360136,-0.0241276166630631,0.306138482136215,0.126840649478526,-0.234628299246169,0.301306921709389,-0.0331034641422786,0.159774431451422,-0.0814088609441316,0.163717637954198,0.084282632315276,0.0492332188371354,-0.0788601183768801,0.404244989222975,0.104028865912075,0.211988061844794,-0.278245932373263,-0.300028594176605,0.362052206618135,0.165343518033457,0.0627126028392658,0.151374122473033,0.237874826112582,0.118378415162823,0.288488662720793,0.189668395860998,0.148196088737136,-0.0325230870323457,0.293023092197547,-0.172549207555046,0.19880494958094,0.148920364287733,0.139692732703387
severe,-0.479793804475434,-0.378599748357732,-0.271134231613172,-0.352007590229675,-0.239317289681282,-0.0615041490770109,-0.0758132814607997,0.026568879387601,-0.268899013406043,-0.157539975415606,-0.120659010969574,-0.237132412066628,-0.268721981609852,-0.146441780731535,-0.572650918816295,-0.318227041519654,-0.104767628943097,0.143985011022318,-0.153515504098499,-0.234870102896696,-0.218054802750904,-0.323868550917071,0.0621752950698745,-0.122679041786771,-0.160562547686901,-0.26908499952969,-0.182579057226876,0.240432423748625,-0.295244663971962,-0.182849725886434,-0.157342618517822,-0.320318874743853,-0.316972462186621,-0.145638741135534,-0.177253921711867,0.0333155519342781,-0.149505097315957,-0.327323504546868,-0.193743642152994
severe,0.0376481371544739,0.137566852621738,-0.120440880132968,0.115020572306585,0.24121402380525,0.0344841065721799,0.0184449199567731,-0.0246989801495757,-0.0127890425173906,0.416811961638428,-0.175847863506509,0.0054137117764275,-0.0799343168852612,0.0334990742617545,0.0579083950759797,0.0922724799152752,0.156259767329326,-0.100476517056536,0.204755202818173,-0.0257775248757188,0.166481476189693,-0.0271021344049625,0.0906881568115323,-0.172508046214623,0.041599822336139,0.0167308084289521,-0.444814228003405,0.314018996962992,0.0060194972006311,-0.0655427196464682,-0.0166039506442626,0.106124613344202,0.215870322662861,-0.0497353158505188,-0.128314764817963,-0.332819468915437,0.24655056382653,0.198010770589451,0.254659534938486
severe,-0.16994717356525,-0.187528430700146,-0.388206646138259,-0.0952235453547058,0.40955685584475,-0.180578064322109,0.081188706121801,-0.335524339772975,0.023579581835091,-0.171030653273525,-0.4005841194275,-0.036327594698577,-0.0134773333251462,0.0509625875363869,-0.0300147328539309,-0.098590002811159,-0.151781736502231,-0.0370342508869698,-0.23326596684047,0.0087816935089716,-0.0600963588951705,-0.294419981266143,-0.149847138594056,0.101072242158168,-0.12720058194934,-0.569811634048248,-0.470111691633131,-0.157750398969284,-0.112194037762088,-0.0692202560690682,-0.161359780680156,-0.569702273734809,-0.0707817497082981,-0.105863822347288,-0.36150774554012,-0.0843912069484772,0.440958821904085,-0.496480654583158,-0.203057213371282
severe,0.234283239808015,-0.144171775434201,-0.178281889172383,0.0020754402648981,-0.125066623028881,-0.176327490515138,0.0481561223331518,0.35172579755628,-0.124804939708255,-0.172085439204215,0.0160439719041494,-0.10179427003062,-0.0452623922675472,-0.0693789909268624,0.0268412889841503,-0.0881178960378163,0.0264671467585345,-0.084813121107052,0.194304585858747,-0.0813055053598937,0.242859675732685,-0.0388456384610594,-0.137645214521432,1.60844121872868e-05,-0.334457356431691,0.0082702214568929,0.202300162455308,-0.0960825911040822,-0.140278115120536,0.0205047106819844,-0.293386152720981,-0.221453316376918,-0.253262278526757,-0.149269333308742,0.0268867624761227,-0.234209392543373,0.0579739109880072,-0.0888717455372513,-0.0913419132870959
severe,-0.260906996840957,-0.195657246544658,-0.302336000459922,-0.132910832994087,0.248809507458403,-0.240668320683797,-0.332833803016723,0.0953977733531714,-0.229312398510608,-0.185330154566336,-0.175973481388219,-0.195707672033102,-0.0399266444322797,-0.0588735979764692,0.0786842032222559,-0.0526986431263076,-0.189286644393083,0.551567965148973,0.392902176334307,-0.164266505660581,0.0874338923440975,-0.0555572463177367,0.197581300320768,-0.256735399945609,0.24808987877563,0.0340822903328033,-0.387239020553148,0.357789205022903,-0.200548455477816,-0.10601785084663,0.132928792094471,-0.331958058540712,0.116138547236292,-0.0676017382653622,0.0154589436676514,-0.20483775979465,-0.177887657327212,-0.210560152912727,-0.176465502343983
