group,B7,CD107a,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD336,CD337,CD38,CD45RA,CD47,CD49f,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD88,CD94,CD95,CD96,CD99,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
mild,0.100836869613703,-0.0146643890858757,0.0916945251923782,0.148465909750487,0.0333903271671838,0.151142011379003,0.328714510302246,-0.0368559727316977,-0.0410011807882138,0.189186376429655,-0.196597539145469,-0.0611328248788762,0.0572266689453387,-0.030183221306763,0.09967627414919,0.001182298259451,-0.105251547152703,-0.0779916524283618,-0.0065320125092662,0.243969016557379,-0.0902666043327517,0.344766540725789,0.0478032122469647,0.216465384788732,-0.18790917993366,-0.321249287784635,0.0698460890308818,0.0526958079830809,-0.314942201055075,-0.008988108414755,-0.0241653772266354,-0.191164193435102,-0.244537740825219,0.0014921710406715,-0.121454731131458,0.256481610299823,0.0724332800010338,0.496926296971062,0.0443607768332691,-0.0410789207407302,-0.0541797268517431,-0.0287259246844083
mild,-0.114888766441597,0.0293109992816084,0.113216174097066,0.207061828267588,-0.123521614601979,0.413539111971663,0.264448436122518,-0.205606572394215,-0.120710739411947,-0.138924906402754,0.0641993648571387,-0.163150542930109,0.053592803007571,-0.117141891487296,-0.135461542598743,0.0200435764411604,0.0466471313473901,-0.313942028079894,0.0856792232709211,0.133871232768166,0.41479972116252,-0.0133787427806175,-0.036820463367422,-0.28023939181557,-0.172683351597088,-0.156461933278077,0.0315734376431527,0.265073707777717,-0.30233135478092,0.158397773316756,0.0499316311729859,0.0209306016821256,-0.103517622630205,0.185756224997112,-0.0809602883306015,0.284624986283514,0.0488346611228326,0.139942309332476,0.276995635323852,0.163105800305076,-0.0006491932593034,-0.012324553087092
mild,0.154511862580538,-0.179703059637211,0.297924344419735,-0.256242850927422,-0.0088911202405586,0.320910868363058,0.419735085997293,0.12996078789214,0.124398688092391,-0.159481127017468,0.116925187284356,0.0521499600992774,-0.0833585560616977,0.134621345225149,0.42632242531107,0.0060233980259895,0.131881490744917,0.386675497199245,0.304916831520553,0.217440796031129,0.221478738564864,0.404941563988887,0.498557228930459,0.434558240747427,0.40896735436748,0.254477981788107,0.136587803174824,0.256880143401371,-0.246523710742501,-0.035019184858638,0.137121865053688,0.305191124893074,0.163996280578092,0.109970903782604,0.0808148623845611,0.214032559640304,0.195787944224628,0.129159750054542,0.144353207224964,0.195096769396192,0.197697888612006,0.281812774708321
mild,0.178759004259257,0.0696128593890839,-0.120871719339819,-0.173139363026076,0.103520142541289,0.0373342122992408,-0.0309404755852639,0.142068926838195,-0.0326629900208375,0.0295577751661698,0.349861442884723,0.124293421571864,0.134356238397941,0.377257454512715,0.0441783568047696,0.218760832657482,0.0409258542657106,-0.0781788718303747,0.314313595632548,-0.128703504893022,-0.200056794604716,0.0469572841918527,0.0618849187191159,0.269111064991589,0.134426736243637,-0.0286994256734467,0.275552804040711,0.137993342066934,-0.147174190221605,0.0984064780881029,-0.203240141857084,0.121978806628793,0.355629595993308,0.524353975020049,0.316680112967316,0.0486022335706558,-0.047306662757323,0.183225928316397,0.186715795578156,0.236179813904907,0.0829179983310598,0.343765417455431
mild,-0.276611573632382,-0.208502301779005,-0.29848442495166,-0.118013858071048,-0.118998464066144,-0.492332532198639,-0.210016251083174,-0.272137724218077,0.0498663181394574,-0.0068639198179868,-0.390976127078906,-0.417200464383003,-0.181376032850773,0.045859287668005,-0.24305587107513,-0.291041581377555,-0.274735430419899,-0.0279680550095135,-0.248749133774777,0.0487053728982291,-0.303095381079293,-0.153709274004404,-0.316245067760005,-0.103306223446577,-0.0763920266433883,-0.181555257582999,-0.327005935497132,-0.29531157667397,0.156391664946054,-0.140656546528366,-0.264800894163559,-0.0222326535281304,-0.250277636128105,-0.344569767769715,-0.341694891387476,-0.0923941465542617,-0.410748032979443,0.0413332159903169,-0.31324857700073,-0.0727677092921594,0.224346572041291,-0.239055175896109
mild,-0.0025125093303454,0.0685927509362093,-0.120187352062265,0.0039721367798728,-0.0531153023609078,0.223662967603831,0.12339464895639,-0.051754287962147,-0.0911682820620274,0.044052694154511,-0.0981751431095469,0.0502641452900584,0.0881602340778267,0.0453474390096975,0.0074948865219232,-0.0188748538577806,0.0230035823166188,-0.657279002360846,-0.0008581366890419,-0.300628592083454,0.0670811515185699,0.0533082516318381,0.165642844997403,-0.0652287903532051,-0.279103557987166,-0.332485203506288,0.476152627113624,0.106862252001626,-0.344584254344287,0.0121892321672151,-0.0750409872094507,0.0895803699149486,-0.521865416588331,0.0253688128832822,-0.0982186258858542,0.234452640557603,-0.0612484707025521,0.220527479983318,-0.028891879329384,-0.0043230378334319,0.0129459360907754,-0.0823103035346498
mild,-0.123687152049776,-0.0747042994228531,-0.109556623255655,0.122791754025145,-0.0847032093711458,0.109613585840759,0.397944374085273,-0.108917450326166,-0.0157857805941985,-0.0656271240961518,-0.0900660988595939,-0.0312581030806215,0.0644953797003628,0.0331799879882747,0.0416001215012395,-0.194442735030222,-0.0978612498548828,-0.352924935631338,-0.0156440629846361,-0.23762350874415,0.0330521971313658,0.195923156049332,0.0300508884545987,-0.131595814470627,-0.225398870373795,-0.268139135654168,0.0626086162299089,0.0306878996177223,-0.430248593941712,-0.0598067193577273,-0.229748471100584,-0.0394733159665444,-0.266960239067962,0.0711632510646151,-0.134953446705434,0.316747262714925,0.174789505297557,0.354491386287811,0.0057406996591366,-0.110861153636217,-0.0787035025100687,0.209302614371426
mild,0.117141654411984,0.0452942843448804,-0.344179905924666,0.0421180495212432,-0.0472180093131599,-0.0001962185268163,-0.0286650172414537,0.0321293454060042,-0.192240914999952,-0.0397356541413358,0.0322228742845895,0.0806141950439318,-0.0467584295451287,0.0763429404134609,0.0305614488292132,-0.0036675596922744,-0.0810715815628775,0.13804175083443,0.0899682898205973,-0.16685831386947,0.272772066620681,-0.031646200205156,0.0572450526561752,-0.314922756443979,0.0894516025829844,0.044968548734323,-0.0676733570993157,0.253269530021135,-0.158615224506884,-0.0027050624763162,-0.0335642507384838,0.0573620673388256,0.224410773413368,0.0896475713530976,-0.0537593971778084,0.0477439715454667,0.101047463721975,-0.20010487773228,-0.0292394151268722,-0.0664614786367542,-0.0665138906628625,0.0353181270111392
mild,0.0562644209685514,0.045123808801359,0.15424832032044,0.0463000519545975,0.159421857390367,-0.0520579301463939,0.085629954025613,-0.149570264655044,-0.246026389517553,0.0620847580371303,-0.0879188304255035,0.0463923712541043,-0.0423396076914811,0.0959575186574051,0.082680900476436,-0.110249786931824,-0.0869488560254716,0.130882074687981,-0.0208893910366485,0.143809005545818,0.0383180757111184,-0.197876600647057,-0.214551662171295,-0.050518616029671,0.0895170476625615,0.104046546797778,0.0580872409742406,-0.0944145023960436,0.107115837392529,0.0090479942524731,-0.156736596666247,0.0376664873226575,0.0492861698568174,-0.0625627968574467,0.106273889083919,0.0074098673527648,0.111623607809274,-0.160266387007535,0.0216938448427388,0.0217357859349171,0.168576217301112,0.154186144872066
mild,-0.174599112529807,-0.123353919998161,-0.210438611563874,0.0923186164052977,0.0279232124449542,-0.0589268431243912,0.401282359434879,0.0027230027350017,-0.082432815371587,-0.0515308495691099,-0.34114064753592,-0.0248195463311154,-0.083855853722603,0.0406791344325999,-0.122958650024096,-0.0049047881566117,-0.0997023379327669,-0.306093448900678,-0.0763635758812411,-0.0125304276796495,0.104864223677358,-0.0298950255438694,-0.0245974729447485,-0.0855131510223382,-0.284602925784641,-0.477666278749956,0.183710500136753,-0.0554436784815307,-0.283850657421975,-0.114984088607842,-0.277726600204857,-0.0202844350937099,-0.163656835491349,-0.1390314290622,-0.240275300048108,0.147560533566547,-0.0034284626223265,0.147414025982553,-0.173145035746161,0.0128220085816158,0.0951462798475991,0.0955045742186856
mild,-0.056734648872776,0.0266974478213186,-0.497527221642049,-0.0611286582872196,-0.182178387874829,0.191533392589645,-0.140623810708811,-0.112522632148452,-0.233826527260894,-0.159350884967924,-0.11217384800208,-0.0223961147233407,-0.169189131473041,-0.106701638151838,-0.145262566610412,-0.0507438183293426,-0.0570361174930198,-0.396672008764828,-0.168820034503018,-0.144778027625241,-0.43440477437265,-0.280873672509044,-0.143481673882807,-0.284415839374226,-0.127560882142533,0.212508679287733,0.098295045963103,-0.0564520746303128,0.0431862631297683,-0.0150193075110839,0.038149723949683,-0.040147201528342,0.274448487233067,-0.016725707833065,0.0496829653630712,-0.0865593397208847,-0.0937165191195065,-0.119138571171614,0.0430808937372878,-0.128308278509435,-0.108784299875885,-0.226100779866308
mild,-0.0269960240891137,-0.0448642349227425,-0.262406282837779,-0.0590535915050605,-0.099251998959373,0.417004557581247,0.480842792552174,-0.101411546439216,-0.0779768863062879,-0.127174400166279,-0.466767731802887,-0.048799349925898,-0.0456234739504347,-0.119342439346408,-0.121174662302055,-0.128040672635577,-0.104178552034237,-0.641416166393831,-0.26364347737801,-0.379973915879998,0.045393458265296,0.268266469469765,0.0182365369613484,-0.230444936206783,-0.617023568961454,-0.758674696916605,0.487342182545299,-0.0573704364476675,-0.638121445383692,-0.110878641224993,-0.213672844450214,-0.0640790636164666,-0.697528520467663,0.0536837850534915,-0.241370827978931,0.302124223810329,-0.0784010741841903,0.169489660235263,-0.182522771811147,-0.0967023769151805,-0.105105793165332,0.0357300470269752
mild,0.0562049758992215,0.0639631416891678,-0.254173007308646,0.080565492422812,0.290256253608118,0.661108829989622,0.184178686782712,-0.0138726652005981,-0.0597741526941718,-0.265148685520337,-0.008542547675568,-0.0432241634196297,-0.0611578663953642,0.127658086986213,0.055678260291362,0.0405095599335895,0.0547547179739113,-0.328825780278493,-0.0934899933473048,-0.0918773172161348,-0.0746577242964902,0.0884838317451571,0.0219358514258687,-0.160725588813046,-0.181619435681019,0.257338874233117,0.427308637263589,0.23158662055457,-0.168645377405085,-0.116335241868865,-0.17414163695051,-0.118591821698029,-0.0620088756208873,0.0201140832874167,0.0878050855603492,0.106789231096461,0.121562287483711,0.0400517628168131,0.0689284327914367,0.0765930057548098,-0.0156109650856434,-0.0385080916944592
mild,0.0558960663868803,0.507886050155104,0.259010652568279,0.469797394697814,0.357305518947906,0.296612972781365,0.339507282752334,0.508329172157344,0.598810039723659,0.463449370742381,0.277351798943764,0.440974650110742,0.180738128692172,0.706077452163726,0.435208485976595,0.51854287780855,0.536206418187986,0.0581612459104955,0.445970449780546,0.237519378915604,0.0971728533276407,0.511485941880033,0.343857489109933,0.314644392198893,0.356177896626511,0.28554848522331,0.379022298121618,0.50079843529989,0.294377548527618,0.5161509029044,0.303023519023038,0.228706342865495,0.26211470013594,0.430611235827386,0.476689677253151,0.452580093681667,0.293742877550557,0.441351956689939,0.359739113471448,0.423460096558707,0.588437692640236,0.37470122332272
mild,0.105552344723722,0.0824251536730566,-0.22599041638005,0.114114737666602,0.0889013759367866,-0.084814017151708,-0.0171863411688622,-0.0226964183111047,0.0398946334745897,0.157097004948065,0.102551128543705,0.074344015844771,0.07716763712189,0.114277510022711,0.134311659816243,-0.0470644038953203,0.0206919474650757,-0.0082609617402157,0.243060878939696,0.187422990864683,-0.0336566414007595,0.173184980151789,-0.164930253159207,-0.154694413970837,0.120586641851156,0.0597045368827563,0.437356686273008,-0.102705295840286,0.264298033561734,-0.0116489713619669,0.0252530189068839,0.165587267642058,0.446098882853208,0.182569616754457,0.129873072866746,0.0490599084940193,-0.107637752655954,-0.140032178966451,0.0666117374162169,-0.181499218977849,0.180446410614218,0.0064577197024453
mild,0.1719846419415,-0.162540213240394,-0.215424950877695,0.0158682012922941,0.119552544425633,-0.368647597736937,-0.168864263837339,0.0677737016330847,-0.0137558129293874,0.0877467124448817,-0.0238198772406076,0.0953199144715642,0.0541934716158376,-0.145024949681762,0.0652114001196911,-0.197453438194417,0.279275685928105,0.0856225715570603,0.0485665963775386,0.0630781499258051,-0.330265632771364,0.0148812303330975,-0.113644154593222,-0.0039647796708448,-0.103999637986083,-0.123836710050487,0.286845844161036,-0.1270285081883,0.18160667301728,0.0508419476060858,0.0912784295054103,-0.187499949646414,-0.0015782116286253,-0.0989087612012087,0.12152837467373,-0.0986995116487807,0.0072207187935076,-0.196684956832685,-0.0897695027799917,-0.0359301448790611,-0.0856172604626631,-0.33564292111853
mild,0.0580925172927693,0.23949304148264,0.164775796137175,-0.0576492495965436,0.0274907216525805,0.183936249289111,-0.153309771875164,0.110649295007917,0.408623835020911,0.0734857819380171,0.0786343081845707,0.0565952781317932,0.255411442721223,0.233142213040864,0.165468744566038,0.078485196190498,0.137253845529552,-0.162200020834622,0.0330766623326035,0.0089025943776149,0.137598559964506,0.13835799268701,-0.0398254044005126,0.167254754500331,0.113299491282456,-0.141017447618581,-0.085984943143136,0.179892107746699,-0.202350291970374,0.196346976689198,-0.202451891044598,0.0780588371857097,-0.497350740099543,0.0302292827504713,-0.0731971227704904,0.130493489087626,0.0640916670211665,0.326657451046715,-0.010777282150122,-0.003407056034075,0.0648143337215829,-0.0064430161433934
mild,-0.0544344313925994,-0.155693186493421,0.172486051169502,-0.0161715681038924,-0.115600140776518,0.436278999446531,-0.0871209191042617,-0.0324229067715645,-0.0475530028549502,-0.0410245348836152,-0.0830077488424284,-0.196776479369331,0.0704886450274413,-0.140061648577263,-0.0284518411916983,-0.0970202036834434,-0.0673927655973751,-0.0225289460849475,-0.0936179119037013,-0.278868009438051,0.0115621698780034,0.0236847848006567,0.02258113524648,-0.227222771703042,-0.154883957481514,0.0556647874930342,-0.144982977143017,-0.0362543103262184,-0.110912783024827,0.0644520056668742,0.0167878965312871,-0.197637288588595,-0.252122218113122,0.0254447855877019,-0.125297991155822,-0.0319317897231224,-0.0136196727567663,-0.0820927862825972,-0.0030864851893417,0.114611585737153,-0.162972719758343,-0.0547208832062798
mild,0.0367000796866896,-0.133880847850548,0.0266457329889989,-0.0507201889620146,-0.204825095454648,0.176948721711943,0.107129704857242,-0.123375391751185,-0.0085310369295045,0.0025296101792232,-0.268486321618139,-0.0277357160574682,-0.0054150921968363,-0.0191070467008233,-0.0345484497404815,-0.122855909505529,-0.0422979346743828,0.234758623642008,-0.165708530070634,0.0471761295378417,0.160075747264857,-0.25341767416702,-0.207800556608643,-0.136071292787356,-0.0770477039395351,-0.183754855054576,-0.0145417600241489,-0.154014927440037,0.0819813334573697,-0.173341063850336,-0.173418086131519,-0.255222226154433,0.237970050339239,-0.191103469518756,-0.0402893787876721,-0.131668143147172,-0.252428582087491,-0.372523579482992,0.0002332171180132,-0.151074457198487,-0.0509176317791149,-0.135003078597767
mild,0.102198903147727,0.176951601308771,-0.287463130378511,0.171885755741563,0.071883405703529,0.0999722172705314,0.442569634294352,0.162395448487954,0.112832752819101,0.0232800919780086,-0.223009694657919,0.241749381879464,0.362796670170905,0.218998942835567,0.130135833198033,0.0666352642061054,0.194386626525203,-0.525894654679185,0.12490960244644,-0.172551834719393,-0.0075735049025877,0.284222809255788,0.0863887192293138,-0.362668819302875,-0.36525434955238,-0.588857814511639,0.389654187602879,0.192869512346833,-0.351722344605472,0.0974537120560309,-0.160946255431454,0.0471671330037372,-0.498012936449769,0.0672198802039933,0.0467509784247424,0.393060632501973,0.208887439131906,0.273629434883255,-0.28830375860863,-0.008456065048844,0.257960655977488,0.313961583789159
mild,-0.181869950513013,-0.102646079823204,0.0294757856591804,-0.097091511907967,-0.107020191355613,0.121744727746848,-0.0011620322013197,-0.142176590101949,0.0266197078201538,-0.109119935251204,-0.205341723815138,-0.0937097967657437,-0.0698766565421787,-0.0969554435179671,-0.221227566673716,0.0093660164101057,-0.0206737587149409,-0.0163074167371323,-0.11341640468898,-0.254125293941515,-0.0046347230103966,-0.0307980663145104,-0.257709143026883,-0.0143637503008263,-0.106433894168543,-0.0668389073763607,0.0343330420896585,-0.15001268304935,0.0260754450623635,-0.2929047571283,-0.135009381202853,-0.021299976651871,-0.148806794936975,-0.186924711001029,0.0210272359758643,-0.0687198185501213,0.082015398434781,-0.218705407836069,-0.178614405409056,-0.172464982677399,-0.17379117380517,0.0179598355629371
