group,B7,CD107a,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD336,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,Mac,NLRP2,Podoplanin,TCR,TIGIT
severe,-0.0714076629486327,-0.0499650942443254,-0.0372614812410547,0.20569534472738,-0.140429094482214,-0.0452732631903201,0.223823055382287,0.0240168522534149,-0.109286895999902,0.190082640773353,-0.075480647798771,0.0085751893320208,0.162836260071989,0.0293794082002236,-0.103698620493943,-0.162073026584718,0.0119126331488083,0.252101830223151,-0.176872509425576,0.0369306816532283,-0.0867098699517805,-0.139433506486468,-0.0140181963344652,-0.0684911785905788,0.171190322098982,0.268724609522594,0.0178153150508164,0.0393487193221729,0.0018295455170377,0.410130911128523,0.0102299520802484,0.0217977418061951,-0.0045922484450409,0.175470498143037,0.0329639356036173,0.0850413065859077,0.0909152897977596,0.0179959016134487,0.0422548125083073,0.225723190645799,-0.0468327610669404,0.208988516704695,-0.0336809789604098,0.039186632112471
severe,0.0392056757132974,0.0416555498633957,0.0033069398130394,0.0179546092942006,0.401851840211255,0.193082151128673,0.0678040800088602,0.0345955305530934,-0.223841004355708,-0.267156889113876,-0.130041686987176,-0.130355011761126,-0.124282647484169,0.0717227167402326,-0.153540096658837,0.0608465325036486,0.113413026327652,0.0729544286371497,-0.0504011916386503,0.144666415231265,-0.267024295601001,-0.179968879081926,-0.18414554431369,-0.352589221351559,-0.0343570596660975,-0.245362686466346,-0.278358143274707,-0.117220883864529,-0.0528736126597197,-0.209219217991375,0.029290379586652,0.0566211070792242,-0.0807573332129569,-0.304171879464487,-0.126355268421949,-0.125583108688632,-0.0990659423030765,-0.107703190368908,0.0606936853522277,0.0244775518893213,-0.0026912616620233,0.0571688912957282,-0.0910958792569714,0.0761617932886147
severe,0.290051313150245,-0.0120104560502636,0.145111088585081,0.0391099271320778,0.0861103470369316,-0.132646263939199,0.0320683614124616,0.0938404664655648,0.152490473771505,0.256097033335704,0.0198913319251582,-0.10585638053319,0.248347342325576,-0.0424898560072379,0.0566231421623079,0.0788159274236968,0.119973220261862,0.0912213327799258,-0.168796956321985,0.130847465827779,0.133565044939661,-0.0553284336135182,0.237209432972002,0.178547837707614,0.0800752211008681,0.266231464282194,-0.441257007174248,0.0344896384651612,-0.0132401699731799,-0.197966987794907,0.0927971785431653,0.0162348040405316,0.0279777995590131,0.370099305118451,-0.0524941023406707,0.163013690292759,-0.165026753357513,-0.0245850760847572,-0.0892501540385568,0.229518836527824,0.356758294750543,-0.0202817634496001,-0.0565649810036226,-0.222294725780055
severe,-0.370242447903162,0.111396186191453,0.0805171905662951,0.0006825486930087,-0.426707424458392,-0.402595184107104,0.0133693925010474,-0.254701038157305,-0.362178472380073,-0.0373508020518233,-0.0326377201530741,-0.235991611409846,0.152529834826197,-0.0742154273514611,-0.268054960368554,-0.0782580105255086,-0.0184793914184799,0.0057446345238548,0.300768250275772,-0.340176507621833,-0.216318508399139,0.0367171931532119,-0.05372039053666,-0.12209867286958,0.0206611803809305,-0.498235255552036,-0.207941915500939,-0.109481426054359,0.36060281816175,0.0112034757079277,-0.042140286441482,-0.0025288184017524,-0.000840394295241,-0.0995764094864628,-0.192957013318923,-0.13129686938256,-0.160817229693156,-0.0883190001815152,0.222344955013531,-0.338704700712986,-0.353639612259237,-0.123525944609337,-0.0533970461676897,0.0518375667307083
severe,0.0559306515505871,0.009475919949802,-0.057448328835284,0.0560013153698076,-0.18213251130039,-0.0304366245386021,-0.0680856648519174,-0.0264501486185479,-0.156559807423553,0.0089480631785314,0.0581490249323343,0.0283622971226758,-0.20566514166616,-0.0703042627908553,0.003789811855332,0.0060136653465411,-0.0592773301649147,-0.163116181344009,-0.0684242864381283,-0.102984703020235,-0.14977015486214,0.0446862833701545,0.265528639578975,-0.0786255769718484,0.0048116919261656,0.321125224397648,-0.388828436457073,-0.054329094597027,-0.0423919582834891,0.187585953471452,-0.0779778242500486,-0.115784144272853,0.0780781317256294,0.099212644725577,-0.0927532085295211,0.0250023620590404,-0.0793910669121466,-0.0924893755711326,-0.0289464382504914,0.0286528989858078,-0.0065417291198316,0.0414367575693048,-0.0790862275959402,0.0059668642157013
severe,-0.0171789518638123,-0.0914506289081386,0.0918081123131205,0.0304041086855338,-0.453539656827567,-0.399285194232751,-0.0245858404882035,-0.0625712363023437,-0.129427075173173,-0.0210528707601046,-0.0523449211341303,-0.0372259417906579,-0.2125571961317,-0.0013154074947417,0.0062302249615748,-0.0058845587611703,-0.0159294056599571,-0.046593821765366,0.0528547013649636,0.0063254908415008,-0.0077972842928796,-0.136046707563175,0.17438439624543,0.0569688512512713,0.0975352931005692,0.173213380758634,-0.346946282275044,-0.12621833738032,0.0947536603797651,0.111936425785924,-0.0912117880472065,-0.0419566293684941,-0.205676629660738,0.0169911765953557,-0.267941577803928,0.0223886569761273,-0.299215378161393,0.0491901974727223,0.0057146947569429,-0.111779566524168,-0.0146790604830644,-0.0218040500997048,-0.0307973511454526,0.040748975597957
severe,0.10488668517541,-0.0216466418257166,-0.0021000273606636,-0.0799006689533503,-0.147396561462142,-0.417973393965262,0.162988582706786,-0.0292155795192277,-0.138045147878726,0.733726872001847,0.108166683782474,0.463447848288136,0.0626900543645901,0.0608214426339111,0.302736871473189,-0.080458788786598,0.038304449222412,0.153156316888903,-0.148625127876619,0.101044797040128,0.265482895791856,0.325478980416274,0.138410695593603,0.0916360177360931,0.552577477561792,0.517923205835285,-0.0420245565226808,0.0218611455961718,0.616773589214593,0.112063174504563,0.212801012231443,0.33991466195574,-0.0231536260061777,0.718513814340798,0.170744468927165,0.399268525193401,-0.17597772085452,-0.0616416756630106,0.0009826747303942,0.159400434703713,0.0807786348675546,-0.0585995860230733,-0.0005465878102553,-0.077644045481285
severe,-0.214125190304669,-0.174042877654369,-0.0631960149563642,-0.10869864383866,-0.498587743820055,-0.229134962455689,0.024851991661432,-0.0737669521926116,0.0682490425048113,0.220307767749149,0.0228367996081316,-0.114944354730433,-0.12707215175255,-0.117934969389126,-0.0785456457658667,-0.127746425064671,-0.142935604787193,-0.0965330255430437,0.0215523783949245,-0.062314466966177,0.0876617762345838,0.247649279488924,0.353776242233615,0.101809568906555,0.131230149403947,0.293639657331407,-0.230681901363542,-0.143753230780188,0.367803304471282,-0.0993145554600879,-0.129924612058304,-0.0488435618622494,0.106124917025385,0.596616429758386,0.0743886617905169,0.119381541173488,-0.177951959699299,-0.136671839950136,-0.0728443915223213,-0.0382753082450259,-0.056525184518601,-0.0805855911407859,-0.156994177258646,0.0892356290534985
severe,-0.141281103355346,-0.0399258597908212,0.0304768922794044,-0.0034698560023903,-0.239060336795365,-0.405963025246746,-0.204285081229508,-0.0133251463975534,-0.124247218009328,0.0847687054885601,-0.132221690335404,0.014519737447165,-0.143646306018778,-0.041668671861678,-0.143727791370024,0.105943447969329,-0.0599349889087346,-0.287432872540716,-0.0767584467558971,0.154234460195256,-0.0077559063284765,-0.0208752605763546,0.0013516755396931,0.0216283598127383,-0.0831549928699133,-0.204914822722617,-0.0502661505813446,-0.29400970985996,-0.100114004527866,-0.344149629618445,-0.148180102029647,-0.157475799304765,-0.180021735506082,-0.174559801190686,-0.152960091133034,0.0533364760166034,-0.131763380877958,0.0465078178029377,-0.105989400863387,-0.0989836496041288,-0.0769717921683051,-0.148196717574013,0.0024353767286972,-0.248934575977201
severe,-0.242590292055964,-0.241359654881647,-0.194618438865822,-0.195031672395895,-0.267956672592315,-0.536287426404552,-0.180625959410416,-0.179963989666577,-0.303921792542069,0.0965171409101346,-0.131112361608097,-0.0737453804108286,-0.202403146008437,-0.307194161455095,-0.245323721042819,-0.297421587322593,-0.309828543084085,0.127624251783698,-0.348574544072827,-0.178819097464726,-0.179293999420439,-0.0318533178752522,0.172241190038343,-0.265057847785073,0.143810871180792,0.0467677867450221,-0.321003513307401,-0.281180683209666,0.180071963498722,-0.173965132379496,-0.103916476579208,-0.0657929382606351,-0.12802789494317,0.153921627827959,-0.188980402440673,0.0400648135805094,-0.414626817264046,-0.374516611852097,-0.266465218458453,-0.211911716333116,-0.227459402234809,-0.20081202557464,-0.189464777017255,-0.15653818703608
severe,0.0567414048871286,-0.190687762130164,0.110834180753313,0.0998797388381663,-0.153755311080022,-0.0661806306184672,-0.0534811986821246,-0.142030623143788,-0.270326989438954,0.0456841907193242,-0.204865310254237,-0.0164978929475864,0.0948542781868869,0.0628575529237379,-0.0153256864583314,-0.0374998217331512,-0.136238989989935,-0.129663880349657,-0.1917308628137,0.0361861064090667,0.0031639586088645,-0.021797065287867,0.0800646237012785,0.147838636013302,-0.27396318061747,-0.0626476634425899,-0.0729526790030032,-0.177693237839025,-0.0532588547760666,-0.176345974022423,0.0055212613288306,0.171800174792926,0.137083872702929,-0.106500451519583,0.0880959663102385,-0.126230173970288,0.0453164384413066,-0.077803160543359,0.0277490855565914,0.133543238927193,0.123507493317,0.0549656270569748,-0.0152736991210421,0.0729759257644409
severe,0.0283500250467361,-0.219064031348551,0.201435572204676,0.05783499451704,0.160873730819045,-0.0984812381943047,-0.0513904993675998,0.006906419704921,-0.15501118588134,-0.079755507199231,0.0154016706967612,-0.0789503224349449,0.217684109269306,-0.109629984070596,0.097624626550375,0.0364058435176945,-0.0995921924379522,0.0925480088515955,0.0170339183064652,0.0051305255868513,-0.215037368568405,0.128701569339601,0.314875235324503,0.0373618287830092,-0.0422961090227492,0.0174788480268433,-0.120695767391756,0.128645123321732,-0.0205062332939136,-0.20057503646816,-0.073216064865223,-0.0447262702727215,-0.0182066053712832,0.427313688550975,-0.0315962012991262,0.066156209024787,-0.0520293890711456,-0.117285296437425,0.0120360192821609,-0.0309576497540575,-0.215708057843713,-0.063029213781959,0.180511600078234,0.0184154409808545
severe,0.305113686378507,0.373205740929869,0.167527835353221,0.103421643200975,-0.0970149783054006,-0.0355306204130759,-0.0003889109133935,0.0554634932402327,0.370212695532497,-0.315634015685178,0.0401471378117201,0.0514083675049419,0.331372994027625,0.111715594840763,0.106571596470125,0.10349608442778,-0.160166260242839,0.0778553265732068,-0.202200101935449,-0.082255117811223,-0.170401256442576,-0.360685723083323,-0.117673826262848,0.0637192886827443,0.163802216723924,0.0129955289441318,0.047906719730276,0.0488249381670828,-0.105208489472077,0.13020456525656,0.133622499323726,-0.0837108230898508,-0.087917567675549,0.21225188487862,0.116325029472541,-0.0749750156561877,0.179853709828591,-0.0642946700007214,-0.101717633691927,0.0965749211971992,-0.0113613830515849,-0.133333220071157,-0.0936307679144817,0.0735006930679745
severe,0.0059304152503397,-0.136901825949631,-0.0046485483624336,-0.0294311025303956,-0.0010206782567511,0.116437852706795,-0.200841740301628,0.010232610267881,-0.172641826171652,-0.0593345474895367,-0.0941813555955105,-0.064199032649976,-0.0418763230565057,-0.0247188540708639,-0.162925259697261,-0.0094505270746033,-0.0823686524930615,-0.121996642454282,-0.180539132941322,0.0592441968228919,-0.0601703938358574,0.0034516807577039,-0.0015717729850761,-0.113942214570486,-0.0988066015266326,-0.386196021141815,-0.173869384717801,-0.0744993348406277,-0.183723423744553,-0.0207490120781263,-0.04953927377188,-0.15540907069606,-0.0356002279066169,-0.32415078966576,-0.0416548788742839,0.0398495807216396,-0.0023224295677497,-0.23799340293815,-0.031157453384389,-0.125508936895273,-0.338015252683749,-0.109692288481294,-0.0446983529405844,-0.0187645504890348
severe,-0.0271206103137344,-0.204626321641194,-0.0751575516814283,-0.066625442969693,-0.559765317713357,0.0997914920884379,-0.0903257411403451,-0.141807208732433,-0.12039905701096,-0.226200189315642,-0.101443546863701,0.0285238502682066,-0.0643492344873417,-0.0912547445603228,-0.124809355948183,-0.161599251733991,-0.105843377986933,-0.136937167605213,-0.0927421448943792,-0.0711508384668204,-0.108598970208491,-0.186269161342941,0.316885158487317,-0.175249628926456,-0.0655526874244786,0.191232273199287,-0.604819474753277,-0.173771644351342,-0.209168188017182,-0.0155288609348788,-0.135355330278834,-0.0518609876338876,-0.181470550443358,0.142857307471497,-0.429803298246641,-0.0902495638501239,-0.21202139971307,-0.170318448545083,-0.0115741479839254,-0.0954897981387914,-0.0714220211552451,-0.120176027706376,-0.119459987049892,-0.308706945027343
severe,-0.0858458973542599,-0.110484711411191,-0.0173546596299501,0.0477706171683713,-0.624567360286705,0.107938037005406,-0.0307824498417927,-0.153389662895,0.0981461440203243,-0.282008938347237,-0.113727844946424,0.141326946451672,-0.0647184262679076,-0.0203465712087124,-0.0788494185459916,0.0065880507175752,-0.0925719422014289,-0.0053618059239754,-0.0981725737005732,-0.0224488764312166,-0.039862727098582,-0.0958845574003366,0.441379146357667,-0.0017537218522256,0.0340700562904258,-0.250343754361109,-0.773390167427486,-0.124113087962757,0.0334868654600654,0.118802644966403,-0.0777343635188418,0.0036996304882169,0.0008035880931648,0.0407083919512585,-0.278338066077659,-0.120842566960281,-0.0315455473782577,-0.0841889674296634,0.0393156451026395,-0.0340887724792933,-0.0046436652895318,-0.135314326303124,0.0067337722935533,-0.303472079981612
severe,-0.390023005875225,-0.290028140889626,-0.0346809685599874,-0.0488060810475813,-0.556119812830449,-0.105980087982174,0.157025130862186,-0.0183873268257752,0.086328551989329,-0.0202051063959278,-0.0643770065157325,-0.0049525930522932,0.0036211194544904,0.268757402560299,-0.066982409782425,0.054632967434239,-0.123999566393051,0.128110726339698,-0.145800392466696,0.0333968195961147,-0.061712427921315,-0.270032679677355,0.480485347639257,-0.314260647368563,-0.0732450595615975,0.0459345917956167,-0.643956593932749,-0.222579261671162,0.455254621597465,0.167214079786079,-0.144501111671369,-0.102110219228661,-0.0374809658469368,-0.0196095883773872,-0.413474826712011,-0.121692783822595,0.0143077814145641,-0.140306780184524,-0.102524254730708,-0.281951936173207,0.0163787893498458,-0.173602148051436,-0.225078829572706,-0.31098851029773
severe,-0.236006013480322,-0.158858262455953,-0.385724697274993,-0.228921256491383,-0.0499268134883884,-0.317361802405328,-0.24781368212674,-0.300203998417124,-0.0890113327756485,0.177243628315481,-0.240536569376202,-0.0796737796282205,-0.241609061245763,-0.265535368907788,-0.232383593024391,-0.311749991893105,-0.294414935033006,-0.313957999497769,-0.355055011281409,-0.368519781069229,-0.225974737565176,-0.135539641682923,0.119667208625758,0.0065308389928503,-0.267921542859624,0.140370463920203,-0.213885974851414,-0.326280855706179,-0.150271280834258,-0.469310845773463,-0.183657516930227,-0.194005372095043,-0.369473894137402,0.0767593587161336,-0.23558529375905,-0.0755985417875908,-0.29856048277772,-0.202074128521461,-0.230884660938999,-0.336915046265564,-0.34552273842948,-0.299434343769878,-0.169263879104215,-0.250477337740605
severe,-0.0839192574463817,0.123098850073703,0.159414600281221,-0.0085160106127572,0.264970599277944,0.251936390454678,0.241059874768851,0.0309789398222617,-0.119152252965711,0.348612962449567,0.0925739057942201,0.1813161571796,-0.0378369095823103,-0.083836079036085,0.0588841598233605,0.133702223323172,0.0769816363789051,0.0742610008263802,0.59081512203018,0.163804120459277,0.133189909810652,0.247820536097611,0.291583987478229,0.052991538759966,0.407711181299199,0.263289381470443,0.272149025862247,0.163286727232962,0.0561015371174223,0.240347047379828,0.224240591033146,0.185594114542588,0.0682402143659395,0.312525407602638,0.147921785163549,0.22500068194467,0.22650310349378,0.114360622233943,0.0774046524454156,0.229121945050702,0.0927257838480438,0.247660396980933,0.109961615690659,0.16448157873977
severe,-0.340927862126942,0.0040993039639464,-0.242356018547476,-0.14637096454337,-0.197402990380868,0.239003051878921,-0.224713070369801,-0.134673869284051,-0.0435174672148574,-0.0238188087132424,0.0049412460264524,-0.0869818924713071,-0.260657769317493,-0.131905741592885,-0.30333868513485,-0.189910906065123,-0.133204689725299,-0.136424096632333,-0.219868845448048,-0.407715544910929,-0.35545372722079,-0.0857596258642903,-0.0023959903289891,-0.107889290415631,0.0690103211143952,0.104541543792776,0.05172701647401,-0.183627630268872,-0.0634298432940051,-0.185268537818829,-0.273845534495549,-0.167516140338706,-0.105023779878226,0.230205441885864,-0.0841394396553303,-0.0496209517477331,-0.0968949723839633,-0.254517486311108,-0.165808352214129,-0.138769522403321,0.121133406919471,-0.238238424024217,-0.152220219849746,-0.440535117452165
