group,CD101,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD226,CD244,CD254,CD303,CD305,CD319,CD335,CD336,CD337,CD366,CD38,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD82,CD88,CD94,CD95,CD99,CLEC12A,Ig,KLRG1,NLRP2,Podoplanin,TIGIT
mild,0.133013414811901,-0.15103127915722,-0.0033818070715297,0.151192520229613,0.231539578078903,-0.235797473858371,0.0832414349073714,-0.214126175955043,-0.536734803949857,0.0085026379230504,0.347819211776814,-0.0100473944396677,-0.193950742410127,-0.0103678588086535,0.0754387432494428,0.212045940519594,0.192235092569248,0.380895620077963,0.0485432047047176,0.292894503816593,0.026422565106793,-0.155987970853441,-0.0752099294398671,0.0586510874722904,-0.396274877345,0.255154599565966,0.169343889162339,0.107047454884923,0.0655515886675323,0.451268242886165,0.331765438185393,-0.24083747390812,-0.0768595115559174,0.287655712092296,-0.0618788794100395,0.040532938829126,0.417766018270948,0.009080123870565,-0.391452499916031,0.204836266758932,-0.0749895844630143,0.0555436952471613,-0.0351107288060276,-0.0970228104096459,0.0492495484797576
mild,-0.0708233862501122,-0.233611151271549,0.0454893583192155,0.017620519867143,0.242460509450988,-0.0431605831777724,-0.138694663160559,-0.286910307740143,-0.104750328956902,0.137697944191015,0.123826753944937,-0.0484163125022655,-0.0684650599262581,-0.0499852989805234,0.116676452841404,-0.219535499095938,0.0090029053043652,0.456047133223393,0.0628788800215741,0.292451991893182,-0.0254136920311435,0.182613896875816,0.0911253931260446,-0.286225555212975,0.220704787225388,-0.102629289921827,-0.0074771923494446,-0.217011693490965,-0.113113943142378,0.115383050595384,0.42390471038445,-0.397891556768079,-0.0786096146880425,0.448271780476909,-0.0888335963649308,-0.169241882478046,0.328864441609449,-0.104186215835878,-0.20619734363456,0.0703611542130344,-0.0656340454325043,-0.399012521669326,0.0045201282795543,-0.188913694188211,-0.0528229695859888
mild,-0.0430439877814647,-0.0568092421209666,0.0692645371339286,0.107210915802163,0.0790485105803461,-0.194014721880276,0.0814958774288247,-0.244202143209797,0.0219379494415372,0.108913444395771,-0.0809140299984519,-0.0553431580048787,-0.0269034682781285,0.0837678903770494,0.0195677153251201,0.025307959378632,-0.0331980387572615,0.242025437387613,0.123378423858985,0.460802006778751,-0.184688573758417,0.251849699077821,-0.186557188069989,-0.129430138970167,-0.0672681896961527,0.28751008771611,-0.205955569643647,-0.0309314710879118,-0.13674623712197,0.124715082369436,0.0527260784587962,-0.194726821823228,-0.176006438103668,0.114549103711378,-0.092429807081815,-0.152376618189512,0.116045761631839,0.0193103809346587,-0.0033313826740795,0.138915704216441,-0.111476690426875,0.143671825121226,-0.129953134874693,-0.0299831192255756,0.157051168745418
mild,-0.0569795280285759,-0.19011461909605,-0.0861272626874044,-0.0984232800249707,-0.141816937790402,0.157274722610083,0.125887433957469,0.452480170265374,0.344247463329383,0.0445201883244581,-0.497752435396783,0.0833524700389564,0.0313283823965587,0.0154503057054649,-0.0219922940710476,0.102791940408041,-0.0114082982234342,-0.521377771329419,-0.128895330944973,0.01826531658248,0.187905018023382,0.150686211088261,-0.213985859655043,0.0264904429884691,0.13888195888857,-0.478841094923904,-0.192817176525364,-0.0526724730656752,-0.114701946391413,-0.575961393317091,-0.474464141584026,0.545476299284173,0.133326846237763,-0.39244960085558,-0.011593437867341,-0.0826957269819884,-0.554821797116295,-0.206432541140877,0.262512757175192,-0.0672337706779123,0.170601454318538,-0.0331733883771445,-0.143154703412216,0.138712067201104,0.108506691416093
mild,-0.0681433162912131,0.039853706004602,0.0642574102627664,-0.127320010841463,0.0755060370727574,-0.0507638707025732,-0.062368635293299,0.110247793116404,0.65796157792957,-0.14674214368461,-0.329712837280735,-0.0335580988183335,0.409025797533405,-0.0394528008286959,-0.0240878529327532,0.27770628855153,0.0451121146954857,0.25983508116351,-0.0400539574455085,0.38521895322089,0.279732686662336,0.549944763746933,-0.134856151897277,-0.0918788864190031,0.377763859828418,-0.221493115445427,-0.109496963242788,-0.0801656631157899,-0.297479677986566,-0.219211247682954,-0.197003358453896,0.0590787450305035,-0.0364444080572568,-0.0915586180731219,-0.182008616787574,-0.0695745845888845,-0.426537526878619,-0.100131024178828,0.14074111232979,0.0486715724281847,0.118802830402529,0.0065497590116607,-0.0012052860140676,-0.0406262579515004,0.0303622912318642
mild,0.108099962982832,-0.0797151844879129,0.0733604395306822,0.422272839026735,0.472440789701465,0.269498724978727,0.268181673601709,-0.480618033569128,0.139942659837706,0.321771993110375,0.314005724322453,0.220741780538177,0.280731337884992,0.164496543569091,0.282458899994839,0.207213505653436,0.103389211460263,0.568518287354563,0.309949325833574,0.383015066837575,0.235765849839494,0.153825224017964,0.0895878674041196,0.0508456022706837,0.216930126386193,-0.0723751989593699,0.15358195920441,-0.0615989482464874,0.143406380391703,0.259150027820826,0.56981840023939,0.142209253959007,-0.0048554748244843,0.554840241574531,0.186974114098422,0.0339584321238721,0.45585930779794,-0.303425558787702,0.12784267620681,-0.0936514374013299,0.134903373389211,-0.0167373340838022,0.173118703301707,0.346893871410338,-0.0117899224604981
mild,0.072859401535174,-0.0738410806159725,0.0139989686767644,-0.0285217656387731,0.225429435696577,0.0199988776940827,-0.0537084517759279,-0.115589659809369,-0.653045158212353,0.0408392104627674,0.443243854643549,0.136020736256533,-0.126666350256941,-0.0086984094938356,0.130377801303223,-0.214737384353074,0.0057229269620644,0.297978964568871,0.116770177406852,0.003787562344077,-0.334834715995503,-0.16054787690932,0.0107417671455947,-0.0469745725128313,-0.353778672381088,0.196338369486943,0.136804461470698,0.147107370157693,0.187129620275068,0.416347623280255,0.485938618623533,-0.20308243365228,-0.10108579692804,0.455958441385049,0.144712546297919,0.22753429679165,0.535645797978609,0.146895986617099,-0.479129853140521,0.115059328490127,-0.0938251558314263,-0.212170591089379,0.0895361248268181,-0.0073351742134286,-0.199867696511059
mild,-0.166780112037191,0.0216659575208527,-0.052379805068357,-0.326531139225904,0.21321835669289,0.0920908091901854,-0.0113269485946929,0.167355765203592,0.278165988518069,0.0014750803186796,-0.483933049161315,-0.0545521874383279,0.0130980539561065,-0.184827313606279,0.101042720742475,-0.0453331165548504,0.106909439387397,0.135502799431259,-0.266876432293635,0.17852228653723,0.0457957068157577,0.182667823163209,0.144683857224643,-0.0663038135045142,0.266034273110339,-0.278326470144106,0.35827765769061,0.0522788454985715,-0.103731061235818,-0.226880859685524,-0.651735366263608,0.19812535035202,0.0520040054004254,0.156186843558169,-0.0675352046013533,-0.05004776934476,-0.525069355320686,0.129606814903934,0.293955622949022,-0.212544469242268,0.233920900023483,0.548303888337529,0.0440219226333599,-0.0430902025862652,0.262266489693318
mild,-0.0942692849829863,-0.0995333573228803,-0.193081163610946,-0.155362314921527,-0.160037804386454,0.0580518382466734,0.191516773917321,0.382095410123898,0.366089311536658,-0.261768339557306,-0.335921413350232,-0.133536331891949,0.0278990310069867,0.0506191393527232,-0.158956452990944,0.0060165866767755,-0.0441054987418726,-0.470439976791844,-0.0697855093857598,-0.285048438494589,-0.14251127338976,-0.200356511319797,-0.198018637402613,-0.123769523638842,0.0786795686970155,-0.351037616757092,-0.141677336885472,0.0531576327675032,0.132500774664776,-0.258951799528814,-0.367613129193904,0.165102790316077,-0.138999571666591,-0.184892783056876,0.126053732448457,-0.0014542803772985,-0.478094289823825,-0.223298921186694,0.214032559640304,-0.414719775449247,-0.0816940395038725,0.0812440153284254,-0.0843633865551645,-0.0646144458932004,0.0409928170282975
mild,0.0850667611853427,0.383666767233519,0.0094498711587533,0.439794714151954,-0.362973979917411,-0.116912636785814,0.107603063789797,0.309347982849648,0.458337705163224,-0.428059782741636,-0.130772297279983,0.327078682992866,0.299321133534351,-0.0448808892402939,0.0333232297983188,0.378405059277173,0.119389564258296,-0.33850223562157,0.0353352054000262,-0.154176073569766,0.16560388739879,0.150911963414754,0.0258655202895687,0.523688551924409,0.325277552954662,0.404505135583694,0.22662521943694,0.149154512851861,0.152046223561757,0.148868008480097,-0.122727134029587,0.26250191900535,0.297220364874608,-0.189091541810263,-0.0168445598016749,0.0681553966712336,-0.27536112944667,0.127878687345732,0.453586739828878,-0.0932819991192682,0.526137186380288,0.395085710121434,0.162480517136687,0.162408787600934,0.139815808659137
mild,0.21541062043904,-0.0355671111756483,-0.0575839004089075,0.100085749799648,-0.0244767813014437,-0.0002646050629395,-0.0092967550051675,-0.247203530507241,-0.325211978129424,0.0415441689172516,0.0034388380210245,-0.11114835870711,0.179378402928262,0.119570850796851,0.182879265338137,-0.0127124483002436,-0.0834519071639088,-0.125426478375998,0.159995762435971,-0.00284942997908,0.113998828346068,-0.214524688983557,0.28701939205882,0.0394274639342175,-0.124629141084652,-0.0809557061571492,-0.407225617249208,0.335173237882884,0.158774542983508,0.370253303159903,0.408300836204331,-0.057648663507471,-0.240126755937674,-0.18756342780583,0.0593357592890525,-0.278309964044909,0.424815971728165,0.0486051394551319,-0.165055543237292,-0.348491032984742,-0.153776219946515,-0.4258251576623,-0.0491348936137883,-0.175627172470761,0.0905815893006788
mild,-0.0997617349907952,0.0966762131977266,-0.200712135672488,-0.0690756857561168,-0.205657488723937,-0.130033366165362,-0.114671102980142,0.462335211779497,0.265333699352038,-0.191749049183616,-0.256883537957601,-0.0258397887769511,-0.137679998264224,0.0480069497276776,-0.180059662399317,-0.252202696303077,0.0108719297013374,-0.583191239663149,-0.159772617860814,-0.300914342962675,-0.163084060866248,0.224764336255808,-0.198521967938088,-0.0780561098674425,-0.148111824048342,-0.30649176737475,-0.317556734641971,-0.223563753679985,-0.19830936955993,-0.500240918775722,-0.338584171582317,0.105290155066899,-0.0913404786600734,-0.494958513648809,-0.175125935635678,-0.0864487108734195,-0.586173804892018,-0.129436799162653,0.0319118558386581,-0.0742688570465002,0.0040523205896677,-0.0026333009440179,-0.125425490663997,-0.0253497895089457,-0.0925115744016976
mild,-0.0996660732612487,0.111138157595067,-0.181388844635651,-0.0035621289513359,0.102877016732176,-0.0995784064401259,-0.169022515896353,0.181029994139115,-0.0472948792056252,-0.0795500740554546,0.147648270829238,0.0692891958695406,0.0546777598638325,-0.0559855395338487,-0.24218649346475,0.035676412025189,0.140462109800536,0.0599873283750614,-0.0077588636193251,-0.202458580250699,-0.0245356210554706,-0.0566920977310439,-0.158746523650778,0.118087552412554,0.0428306279839308,0.252950904440126,0.121248724018929,-0.058914749760147,0.0979201279416949,0.242913169367703,0.0224507746599312,-0.197786030809996,-0.110211196476351,0.09751138300943,-0.170162972321055,-0.0087855276979281,0.188349186304839,-0.0013430515740703,-0.0097196425193526,-0.240125777997059,-0.24648911606647,-0.05283768621785,0.0880527882243357,-0.0847169419987287,0.43630507529195
mild,-0.10728960641396,-0.173436927981409,-0.418550427040185,-0.142192236085525,-0.350289025499561,-0.28032259601106,-0.194562497816063,-0.252397832789769,0.059651309926489,-0.318770672480272,-0.119536560742676,-0.167406808131705,-0.159811875642399,-0.1974975503816,-0.320162327233307,-0.209708418711379,-0.106522359171701,-0.146562150066343,-0.175088776702853,-0.12182774958098,0.0545373673967408,-0.115152985985278,0.0064973244770625,-0.123077341226139,-0.151909660129093,-0.361808261003401,-0.228642819776492,-0.0296098542056895,-0.0711464092545158,-0.319815117840877,-0.172855226073055,-0.223844395861464,-0.208184242420355,-0.096800097993727,-0.288088852272286,-0.362138191526287,-0.268592329899266,-0.170097984534887,-0.193880019471795,-0.150580544552165,0.0657580127133459,-0.160942462057248,0.02176900244934,-0.303685409302581,-0.228962481293623
mild,-0.0632652254750717,-0.0250130544058736,0.151116090281277,-0.0626013051439304,0.0937988598210873,-0.0268036870615836,0.0538494569492544,-0.0536503426095887,0.158575694428923,0.289848192937526,-0.202921013268184,0.0440126823978533,0.242715764923737,0.189755223207034,-0.0346139336243245,-0.0966013644532152,0.0583562078118414,0.186536847794574,0.357324521792988,0.0143846818510158,-0.0695535307581496,0.387481990796992,0.0546211068408627,-0.0267009158407586,-0.0017907053176729,0.103711938525626,0.176266165860244,0.0493121546972109,-0.08406232599588,0.0679506045670833,0.099065940814541,0.0045035198722459,0.0294043806592994,-0.127338100255964,0.143130479389636,-0.037167629127904,0.0084318026904733,0.135283542116969,0.106646395482644,0.111471611689184,0.215940663635796,0.0630853053730019,-0.017258045744277,0.0385112169508222,-0.045138816688085
mild,0.120125954076671,-0.0456207055857449,0.255486539806106,0.361067866317031,0.205750054056571,0.268657546617664,-0.0624350873034181,0.1376305515562,-0.175127953442445,0.439875311365465,0.242307243890682,0.20717509877492,0.287423892119889,0.057517981403361,0.0664960623855391,0.109971036237425,0.271702709866634,0.153692181234409,0.180069091405469,0.251582675207907,0.12664736966167,0.195043490892949,0.123278736206456,-0.0284355943600062,-0.0445507439693383,0.109308146939718,0.116515538782624,0.181223275063911,-0.0218330814412372,0.234505837421104,0.161220633501597,-0.179328580590109,0.322338722817581,0.34600309810947,0.126250851929623,0.363667392269179,0.115347862848546,0.130578535864255,-0.0301513330388243,0.259126207450049,0.102852946926927,-0.0368482723660407,0.0556496483259713,0.177708562349587,0.182759119332097
mild,-0.0563113037615325,-0.0101220208693283,-0.182327030826181,0.128672142920972,-0.0374423267956185,-0.146874713051482,-0.146381800173383,-0.015785731480141,-0.338593499935994,-0.209399164923028,0.0024593488571206,-0.0953934362348871,0.0326421443774731,-0.076347044356853,-0.0078438422271725,-0.006493272277694,0.150698547326924,-0.232158282748449,-0.105086511515798,-0.214776510317506,-0.179322171313462,-0.229974348735803,0.014140337916852,-0.120559863754003,-0.287996689326514,-0.0062893894359346,-0.144076187481354,-0.123561229914267,-0.0993631151274681,0.102957959488954,-0.151392228505832,-0.0436888728147312,-0.0136548864856316,-0.0855842347714772,0.0421173554016548,-0.068561823547472,0.134335273134471,0.010638951546094,-0.247715768673857,-0.0424053564497111,-0.0872453715900104,0.255151422048325,-0.0218600748488695,-0.035854322240166,-0.0616662045244447
mild,0.126573092459363,0.417790324303791,0.171653634321691,0.0374528077204411,0.224267703687048,0.0970120690694931,0.0451042859816983,-0.206786260830137,0.243775427782972,0.0508721708576207,0.0768550319209554,0.0873559906155536,0.421606558570055,-0.206534973899648,0.0571907850446928,0.344676304012799,0.277114519606961,0.0193310416367081,0.0866444742861981,0.0908838038924451,0.124153315007251,0.299200812338665,0.144064543621245,0.265661875852486,0.198506405222767,0.194095829171915,0.274105569849367,0.106506144267022,0.0581621482023404,0.0398531105205701,-0.113032027095851,0.0973765623157099,0.145611555137773,-0.0745207308797678,0.0295686676144767,0.0705717616882848,0.0505163857960854,0.20996973980584,0.328420125473852,0.0656172509224726,0.15976876483844,0.50327348764477,0.0160934127238958,0.154870288395703,0.357659244523864
mild,0.0100671009952689,-0.347286183344428,-0.0775295346332784,0.266312042310218,-0.165713553696971,-0.0055554282735338,-0.0181044553682648,0.0524390007153894,-0.384523215639439,-0.101430630969679,-0.105261060722155,-0.228241692915425,-0.216851411639643,-0.0357100241213897,-0.0611442186460214,-0.360282249069988,-0.0391728749748311,-0.144590268571861,0.138122122056734,0.0559533657014888,-0.0243957906371085,-0.148594372810611,0.141512713955413,-0.261343734510269,-0.208222242556693,-0.154946571724191,-0.0278672570881509,0.0524516637597821,-0.0125629767338113,0.0961417885558057,0.0854129323230103,-0.116486987909369,-0.110794921379888,0.157381013773494,-0.0192796908442971,0.136593624278743,-0.0956673097667969,-0.144301167228194,-0.23298962361437,0.0070356166263229,-0.0341146380470275,-0.0991508479167047,-0.0421592367655765,-0.114257606243731,0.0316908556054524
