group,B7,CD101,CD107a,CD11a,CD11c,CD122,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD269,CD30,CD303,CD326,CD335,CD336,CD337,CD38,CD45RA,CD49d,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Podoplanin,TCR,TIGIT
severe,-0.0763643969612205,0.0659105432027139,0.0249995533813016,-0.19674192553033,-0.360679813597171,-0.192847070705331,0.327621517391762,-0.32597936134103,-0.0378825091029792,0.180861546454676,0.415879500646269,-0.36291310371615,0.112743089192897,0.0457909077123919,-0.372172817116168,-0.377725398215892,0.338292338212719,0.126743128372871,0.0174103357165844,0.114778381544775,-0.150310273262123,0.102510558484275,-0.29027198508746,-0.208752953276787,0.212849703451618,-0.280963021774473,0.464829113766451,0.433177203349838,0.18465453462219,-0.121465041734803,0.42430161095104,-0.110161904531216,0.257617490016368,0.0662855316457906,0.110501701070518,-0.104057727686082,0.0978469961156242,-0.005461221603434,-0.142923374809806,-0.0778751081292023,0.38651614098842,-0.0131539255581546,0.169358013381642,-0.236470782350966
severe,-0.397756746300691,-0.25685976923865,-0.30679557661841,-0.262552834439618,-0.386679052894649,-0.358514831207969,-0.283042069599447,-0.33554307360257,-0.354545671923502,-0.149908646504639,-0.273212741625705,-0.295037245358583,-0.386332607007863,-0.335191927279028,-0.329336824747399,-0.282044944953276,-0.353047296074003,-0.374066712884602,-0.323113865302834,-0.27603229973539,-0.344993006507501,-0.311088389311143,-0.378347388713397,-0.532326116610024,-0.411985315369264,-0.262987460975097,-0.273024776539238,-0.200648124882254,-0.416888800862641,-0.387929634415482,-0.045754564447073,-0.275152018792184,-0.183197529518151,-0.227615336931304,-0.250880961583985,-0.458232351738423,-0.312688392760476,-0.281265938656454,-0.374602345453603,-0.395672384641082,-0.198091783798436,-0.441447549674722,-0.306664211838121,-0.269857398772043
severe,-0.0828594549929743,0.0210524738016402,0.0102474396309188,-0.121371098348067,-0.0129040090728443,-0.131359889149606,-0.293870990502375,0.0893577103373236,-0.107240071033041,-0.227843893189825,-0.0255845083300982,0.0529881623733565,0.0452415269188784,0.0163846188630838,-0.0251430196874352,0.0062073136769364,-0.0945352301076908,0.0451514911392758,-0.163831909363076,0.0742920472836709,-0.169357774079482,0.0083940529686034,-0.301019118482595,-0.150387798311501,0.0025150502374248,0.172391793602442,0.0495525958443544,0.0683031659487312,0.164779272423173,-0.385638148148135,0.181905922930805,-0.103073391359931,-0.003164845436349,-0.170964679326716,-0.0071012043411928,0.414436889707125,0.162959469424478,-0.0911592030191962,0.0457351512677215,0.018743338173211,0.0159734791187725,-0.0458425067722558,0.0046196911292832,-0.0486915907877073
severe,-0.212508685035431,-0.141188003187112,-0.240326170462826,0.021149084002021,0.146792989039414,0.478299500548247,-0.264667718720544,-0.425007673306191,0.059357937240727,-0.292235475335882,0.419460950064205,-0.0105315539073046,0.207795277918647,-0.20302228575843,0.0780996731165849,-0.0784069345901074,-0.0265734110873115,-0.0791344093221471,-0.0428328374805565,-0.103731104566582,0.415471380204009,0.158224042039483,0.439796589155052,0.157522024345358,-0.227320766797908,0.125828433369692,0.0241061106070252,-0.0864882818989748,0.460619552212046,0.141617328011011,-0.546221199281967,-0.255083097465821,0.343521545652174,0.0610798379892491,0.0232749939713409,0.435403485147146,0.0695187976139436,0.0672058915635944,-0.236019868790403,-0.116519267433909,-0.303498286833831,-0.343612110569577,-0.0709470977711495,-0.312443417422639
severe,0.064436988853361,0.146427686278813,0.122191888303097,0.0093050928567243,0.0719785811292834,-0.172145484114422,0.0921175485978495,0.0057759693394688,0.0582109161602837,0.178588957913287,0.0738127390558905,-0.0780151744063626,0.250325813964786,-0.0902312268308459,-0.217473318033948,0.0281977868989987,-0.0190228424726524,0.0312690289311604,0.162764889660107,-0.0182102190428811,-0.287388298403876,-0.0710450315355401,0.046875893538108,0.126005911342258,-0.0640464507631301,-0.226646202087724,0.0679724683835296,0.0865046267458382,-0.273429227822498,0.019719322669262,-0.0092708342599535,0.114302064241717,-0.223652695990272,0.0779065642751203,0.0924778127880755,-0.232947905623588,0.156661727702812,0.0146615097091434,0.0138768665372423,0.126051850497232,0.0843145269692178,0.0726416059190605,0.0276954105100902,0.259811414354567
severe,0.087424586609727,-0.0250998293229933,0.0631786959131268,0.154333268978407,0.0718676165198834,0.022508224543795,0.198059166914468,0.0956775351820272,0.256527166414038,-0.0100545487890336,-0.0193672980405315,0.0103349889036113,0.410051089746675,0.0089690587300292,-0.243751741478463,-0.0228370668818057,0.224800784850975,0.132156409222614,0.477759451897143,0.0873374123015115,-0.0685862439171686,0.200385120434234,0.0888970055195225,0.0793358690534972,-0.006652863658649,0.105622076681672,0.144426916306373,0.161337683347213,0.184630400258117,-0.025803718435316,0.275945992913495,0.0162967237969034,0.095085654074204,0.153624108010709,-0.086744937997477,-0.013652972323118,0.169809378891753,0.0768762546638222,0.127373672184596,0.0832626049763435,0.203702822863484,0.0319615659481713,0.205723709651094,0.0151662026529411
severe,-0.344483311692165,0.0225327469784883,-0.0087851692009803,0.0263003467092723,-0.112522831940396,0.147136600761677,-0.225369267832047,-0.318845182830823,0.0869061083176456,0.0213077828195115,0.113929763908262,0.0552122865289555,0.0524360182566444,-0.138833456995319,-0.0110732045406349,-0.155513449223274,0.177658699550611,-0.0312666576534555,-0.0257148600344111,0.0552882488284436,0.225469200301672,0.0916397737731086,0.25791580269903,-0.277401334658429,-0.025218055921928,0.171053437401185,0.12067326385616,0.177514223165287,0.265476792532714,-0.0214986800243246,-0.280027245118968,0.0098614711115658,0.225622111541457,0.0672908569577178,0.12221609971878,0.145145268065754,0.0746045683293112,0.191274955808008,-0.154902744863947,-0.0610204241343287,-0.0053017375720928,0.144510242272263,0.11247148491169,0.053911424273446
severe,0.231054322076149,0.118110685200131,-0.0632068065122278,0.210465444340547,0.0652060135006456,0.227853820792275,-0.0463124094218537,-0.117594449188548,0.0504564509416374,0.0940559597014946,0.159502080259009,-0.0007116792859934,0.0933175492689751,-0.0350998638888595,-0.0278726270573124,-0.129947100944316,-0.160680557971339,0.0029047267997235,-0.138436938450929,-0.0450868743121453,0.181000622000893,0.272449156230534,-0.352744315810768,-0.13011940198063,0.355627835767591,0.0148063519665278,0.0063506769631324,-0.0106060951838407,0.287585186680375,0.26751216208954,0.17799845902897,-0.081739431422157,0.467187760318316,0.101227116597129,-0.0558860573034919,0.47615686664849,-0.0666798591257334,0.295359659576164,-0.0028013201902914,0.162985558388241,-0.166244661369803,0.0362333041833823,-0.201579259828259,0.0640902770696713
severe,-0.171559295272574,-0.0080954521204595,-0.136226617518559,0.203426973527509,0.163269551933097,0.157667222097073,-0.412344836534531,0.009144795349808,-0.0322860905965006,0.2636543190284,0.263662870311638,-0.106132968412275,-0.0246627692457401,-0.0664893832860529,0.0030971202052259,-0.128125586343091,-0.0818137836569506,-0.0483359016775659,-0.0194391301816437,-0.0743118291863036,0.0991935933358006,-0.0400511758078632,-0.284083988042935,-0.164595797034355,-0.0500370514160662,-0.124088907281213,0.0417398237671508,-0.0151028518058589,-0.114682202429653,-0.059904429918812,-0.0368536040773665,-0.212186143725792,0.196978621497048,-0.0084081591823044,0.0524319705053307,0.316884126654978,-0.025310872938886,-0.12242099674238,0.0311866132107208,-0.0318879465670145,0.0541444390305948,-0.0260049655659672,-0.174956839260884,0.0005430705006409
severe,-0.185763883215113,-0.225600571898973,0.0223014865476351,-0.169157183411008,0.111917164478993,-0.0225830343312157,-0.227917154896676,0.401440566266593,0.139235741841298,-0.364747959721535,-0.0525840491664566,0.143013193855883,0.0153446381278719,0.0164939052851862,0.183497577937,0.0576667475734944,-0.028942195782472,0.0226110031657499,0.0983698291255233,-0.265207177647019,0.105349397427831,-0.11552667688228,-0.0874878996764815,-0.234589148755562,-0.181005358250551,-0.118758580937953,0.035449626004476,0.047707451996952,-0.204465761133521,-0.476729418117034,0.151262968774755,-0.117425180005971,-0.268848712259896,0.14579994819227,-0.082307115509438,-0.466923771628346,-0.182629834297984,-0.0699934864379172,-0.0473700363587918,-0.189284071338983,-0.0105627124839378,-0.0344887990253048,0.128289604258277,0.0104386949219346
severe,0.433815437835409,0.0176140919336116,0.3969117938567,0.134595932837988,0.190549720734494,0.105867773017785,-0.0582524869610804,0.455644299636374,0.269765177882424,0.457607023320336,0.118324339319708,0.465126449354874,0.110578713531162,0.349800327656533,0.185131874118516,0.421353554147582,0.387872046826132,0.458187484635048,0.395073354782343,0.499088170066274,0.0496394279905068,0.321875568545916,0.26570268736619,0.155887151438436,0.214074244164371,0.188169289773188,-0.0561975650824041,0.148301833313486,0.0151511429959957,0.44393483110601,-0.0899648592417204,0.411745830166961,0.288024464539556,0.445350381397167,-0.0021174789619074,0.522798146488758,0.127170200904582,0.274559070073937,0.189287563520764,0.200129088378915,0.188913596686879,0.472154881973598,-0.131542794749561,0.287132281190834
severe,0.0177095832509801,0.30962307884087,0.157076703282404,0.0686772819620337,-0.0322937965044399,-0.332700422405533,0.518962120525248,-0.240740957057177,0.192445011645095,0.0142101641712825,0.50602299622829,0.165124489016072,0.112783874270302,0.214391568258992,-0.0662521214998837,0.141258432816917,0.161190623633917,0.228091009660051,0.139142054116513,0.191258938959171,-0.286144474642551,0.0840771212990318,-0.535867274415835,-0.219237878519298,0.22211152434319,0.229137638623704,0.208618014625048,0.330534614980365,0.216248326094249,0.075474837265347,0.516511901141022,0.199173622328271,0.263744556853199,0.101661491761786,0.148436889812814,-0.310951732639755,0.491637943892206,0.142197411455312,0.16887833604366,0.0585223088341621,0.0359242281599597,0.124059671200918,0.149253246623922,0.333361366432049
severe,0.135683046694695,0.198846614579971,0.160673113083703,0.0180144318961906,-0.0987345375098831,-0.383703960745689,0.404091121387564,-0.683301562809885,0.141658904214827,0.036643275880906,0.293331501792145,0.159369145578316,0.0841474077011614,0.201113962599616,-0.165459409191185,0.0800966593628924,0.136871603591159,0.0490469184898311,0.164379308089437,0.106792965288922,-0.549749099061944,0.0727366305306208,-0.497452359252466,-0.483784048907121,-0.0341705669451024,0.082936122603572,0.0215855015217314,0.195681654805132,0.0827688820322534,-0.11028595471544,0.511451377997084,0.142434604608923,0.0560993232576633,0.147945130100496,0.084999149279024,-0.0954190498624314,0.265201462403217,0.205588965497259,-0.109162718344882,0.0002544095683734,-0.0376885848792037,0.193014199141495,-0.016746939642456,0.229723823808339
severe,0.260351172285346,0.0062257080153423,0.31134200181934,-0.0068808432592629,0.007697739004066,-0.556649885105904,0.588547138812731,-0.29012012479674,0.227212702569231,0.145172026586506,0.249470014673669,0.140309625982109,-0.148726966058324,0.069166466879892,-0.0281922884603355,-0.142762634493287,-0.0657525491460258,-0.0148455903853564,0.0860040251406741,0.21052453418581,-0.422264381437665,0.0215578922872924,-0.444787331199288,-0.327009315345719,0.143866449762315,0.259458756029431,0.251543330818276,0.169966759563534,0.242437035557734,0.378369963396156,0.606980210217172,0.224964986190861,-0.175292597818894,0.0327468680059194,0.0861350068799858,0.452454666755266,0.485998346451825,0.23244324510564,-0.182629447605163,0.171322582683368,-0.188182547958354,0.108008655988627,0.0476293175412623,0.42818455990898
severe,-0.167199169318154,-0.0850447781877098,-0.103211102702675,-0.0320446291345239,0.0768842585096993,-0.214643003278388,-0.385251792224129,-0.0425126092998532,-0.22306061153181,0.0719506607513916,0.16016580208876,-0.202544821160002,0.101196650709796,-0.02791717295569,-0.121839138856998,-0.278525113761102,-0.126557506312503,-0.0595026486387361,-0.19756949531415,-0.0264433686396276,-0.213114191063809,-0.0905241131033374,-0.170122963529603,-0.0253540181243074,-0.335523539341616,-0.0679931124191735,0.0531258633456867,-0.064494730295492,-0.207133093766927,-0.121434742401556,-0.0842526017903309,-0.110694394755131,-0.551649336123804,-0.0768696782209914,0.0193792413399,-0.153482321339941,0.0851056213129141,-0.0987443362290937,-0.0460475791103161,0.0151708100163113,-0.0328981908765767,-0.144119681170958,-0.19064844446044,-0.188646618090742
severe,0.196189355815368,-0.116170656716362,-0.0505869863946351,-0.0873537524419093,-0.0518285630489985,-0.053324055511811,0.0153824049340753,0.123542424068298,0.129842165168088,0.0311033052380168,0.106855207147671,0.0045347067104558,-0.0743446321131567,-0.0966577743888754,0.0373814235138945,0.010931950394889,0.3045705940163,0.0570457697557563,0.0029489710480652,0.223841883194909,0.0668700170887001,0.105950437388569,0.137972537848127,0.0521443705491779,-0.0273996165076938,0.0157947347852335,0.0013372053760625,-0.0897092618685934,0.0986798618280394,-0.142346500319872,-0.0355566791020529,-0.0036609654773442,0.0819312209301877,-0.208513179263866,-0.101619687000409,-0.127640185430274,0.0121898861966345,0.0539771946477217,0.145093403115091,0.0206029275853005,0.0219936192447875,0.314106801013991,-0.165678816335448,0.0045092360013819
severe,0.0010281603594078,-0.0174889176310741,-0.146136806079038,-0.0109814659230598,-0.0781346008288056,-0.0375508331693956,0.155459450255467,0.117159340793155,0.170954151328507,0.0947651425958146,0.075217633755365,-0.0074196874669357,-0.0331102930232319,-0.108182954293166,0.169931231339051,-0.0950198787290033,-0.297065825183557,-0.0514185351425008,-0.0919215551493043,-0.129860578931935,0.124849766167164,0.0918420016035335,0.105620690097048,-0.0793091348430837,0.0369405495481114,0.0368108615779266,0.0222010151961257,0.130451182629414,0.0469117724338027,-0.208389517234249,0.276062866754603,-0.0569791865240102,-0.0560043774005161,-0.197238652900516,0.109328630136808,0.140640777009996,-0.0222457687634716,-0.273318996565586,-0.0221888210555778,0.0491538610729921,-0.080984966109873,-0.0537984280874586,-0.0300796566688719,-0.13437398285089
severe,0.0840466021995416,0.402440012068566,0.0556364613795964,0.297398975536418,0.427309372614585,0.209769278246693,-0.0824188380327374,0.263680859274889,0.0493285178504736,-0.309674979056121,-0.134702923097464,0.146051071206756,-0.108063098153995,0.0436247483219758,0.0980169696374269,0.254812937681935,0.0342295999768693,0.11836933463486,0.242941317120193,0.31737576449607,-0.316780575768709,0.0350777637079604,-0.366078805291388,0.244055442230769,0.0717345164901353,0.0122483611551178,-0.0436448318410273,0.462114808991414,0.165467905038792,-0.0094866598579461,0.213575945759832,0.358068242206725,0.0208494210493903,0.0654978929242961,-0.110628802110386,-0.307716469798021,0.140627555617053,-0.112109655856063,0.190840345804511,0.166445746960626,0.0734718271215024,-0.123048842874494,-0.0922467899819397,0.0485235654479319
severe,-0.0496260992303978,-0.167465411308276,0.0027675429245957,-0.0467436564596432,-0.183380406765385,0.092375270036305,-0.0485453937834703,-0.237622118550376,-0.0860125698698457,-0.0033365662571516,-0.141254608059725,-0.0883308514078199,-0.123634004149488,-0.261440985867053,0.138816486075087,-0.134058167004673,-0.171342357184973,-0.119473126836306,-0.12173672489182,0.111688758127231,0.0520510240394136,-0.0927405322464853,-0.0773990692507102,-0.255772262575539,0.311546499211915,0.165915326461789,-0.139065827771281,-0.336956079596768,0.0265222655855754,0.0506530912622953,0.0142995026176965,-0.130274905499126,-0.18892807178042,0.107811434603621,-0.12914883093839,-0.128503457117108,-0.0548401983497718,-0.0301990773770673,-0.121256508800751,-0.110887633516736,0.162955595926463,-0.0712550617278215,-0.173311787371931,0.0674832236322695
