group,B7,CD107a,CD11a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD35,CD366,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
severe,0.0083260302462284,0.129140630131481,0.127621940396031,0.197346095073924,0.191179816079771,0.241406858757709,0.170119929403213,0.300049664202261,0.286471621926841,0.104335004615434,0.116955816994632,0.0789224519572382,0.265375271546254,0.131928094739141,0.0829637104953384,0.27154157783652,0.171595012061811,0.165241224422618,0.143575877939575,0.148029181358959,0.0559993915855631,0.107455764557956,0.103319560992509,0.0171966516414991,0.281061827208283,0.219419569336915,0.0897863728833761,0.0711695882239221,0.0316030809736475,0.154736081623139,0.0963812821179109,0.0665660213579603,0.237843173048549,0.172738014500066,0.192275753752478,0.153744630608541,0.0323811525149535,0.0893109709449924,0.169654371030772,0.0552413274714025,0.366068553276782,0.300708229128238,0.132899217611081,0.0751228730580402,0.0885695033509447,0.20149393808587,0.145392253282223,-0.0477009149323985,0.461848059022027,0.27843572314069,0.189279094912696,0.27636857298645,0.177802570384959,0.177100101750893,0.156351775425639,0.119026290592979,0.127100749464008,0.0579365997040534
severe,-0.213640185594308,-0.29770032392409,-0.0818293941125375,-0.165197957094321,-0.322531024859687,0.0547777734255574,-0.299403250548914,-0.275150275645395,-0.238310176653059,-0.314211805148214,-0.290061431324099,-0.285769279175134,-0.273717238679581,-0.147229084622349,-0.11425209090547,-0.368795925965258,-0.118851574547632,-0.248719846694229,-0.269783186699501,-0.356368862087477,-0.293262970894187,-0.115611901545043,-0.334648234264375,-0.0696328271577693,-0.256873537839941,-0.0085588912921467,-0.351343415976457,-0.0588208952101954,-0.282975205893156,-0.130690352433312,0.161910838274088,-0.053477063035127,-0.157972377019646,-0.26184108463867,-0.276373547192915,-0.075879717145215,-0.108545868494918,-0.36414042124021,-0.285311984397403,-0.0888084481792897,-0.0547067677578075,-0.362949977514488,-0.38716670639799,-0.0718339879517039,0.0354612661645308,-0.075751488468312,-0.366684252233808,-0.150372142104157,-0.0192350213752603,-0.163524885889348,-0.264563823102075,-0.283850217271407,-0.489160069410908,-0.177276504551462,-0.388890133227122,-0.52597926533064,-0.192121516304805,0.0171097609149141
severe,0.0085912121761248,-0.064742205419486,-0.0963817006130146,0.0862046536789722,-0.0563905279713874,0.323553163874952,0.100841673860068,-0.543422295023338,0.0819125198734234,0.0162611819948797,0.0229494602901831,0.104080762836794,-0.295683793111542,-0.017772348419392,0.113953345111293,-0.115807359379474,-0.112439932115907,0.0416123686085031,0.0808069567532478,0.0256824933346352,0.0402367050872544,0.0904860293699586,0.022080593937518,-0.0623975982114345,0.0273327259852209,0.586160564986959,0.0533404272396997,0.439544739433364,0.0632512594212443,-0.0086603226030432,0.237453506448688,0.093394035386008,-0.0947238110544619,-0.194910026641309,0.0719047522544525,0.049012819864486,0.439602472558739,0.0649494120227211,0.0175339826284718,0.0763666024692893,0.0684228366544005,-0.764981073899422,0.0547341313107671,0.0963293976826078,0.111231902438513,-0.0126784170098567,0.0181601700823863,0.064869317057953,0.303258601498642,-0.269146311934961,0.0972878858406143,0.0400590193900231,-0.0226224124314366,0.0209129705545144,-0.012779171330304,0.0471820407144311,0.0434326014881834,-0.122527057444719
severe,-0.0530751198565266,0.157246244528689,-0.234154169314552,-0.0302730342952375,-0.231713307904985,-0.160640143561984,0.0378172132983528,0.289117798944356,-0.327259079551454,0.0381036858747944,-0.0168852159751375,0.0097829932302712,-0.135380603405878,-0.0998705354920873,0.0832158083056353,0.0442538971315705,-0.544109269902917,0.146391450636403,-0.0021551000451111,0.0416754081546535,0.0124165083374587,0.0700157145444291,0.0457476512790144,-0.0509604955359711,-0.056311101135679,-0.346021534154392,0.0355890383717344,-0.220900724881749,-0.138565347475795,0.197762610412558,-0.302302920466091,-0.0171060782666378,0.151378605639599,0.0023164226476235,-0.0976533106672424,-0.0915848168456932,-0.160679709728289,0.0500220459295423,0.0467164614757684,0.0244002804887399,-0.148999500089162,0.0969247223094186,-0.0551695801596885,0.299182241425513,0.0474783340128501,-0.106804476772695,0.035139310067358,-0.0164985729674554,-0.185843358962345,0.0889801466379807,0.0943948277669869,-0.0535068865315254,0.029848294862811,-0.189340353535715,0.0698402063682311,0.0361668838526571,0.0550344547664975,0.0218232825461377
severe,0.0112051710769675,0.182217564771107,0.0204151605008449,0.0370257743779594,-0.0655596982204148,-0.167859498812189,0.0943206626375002,-0.126015956116921,-0.0904426375393737,0.0942919532564718,0.122727030945506,0.149400582807897,0.0171902037177996,0.109578944267952,0.025228883663481,0.0755960634031186,-0.0532744479826753,-0.0261198813394151,0.115912782123289,-0.122382284775503,0.0619207222868537,0.0373688428244907,-0.155503067026907,-0.0657570682375636,0.0458965249318162,-0.196159178986214,0.0408199644928135,-0.286094323678405,-0.0163117345201241,-0.26084474729737,-0.0343292835325123,-0.0779900911893475,-0.052459565374476,0.093879519676846,0.0843042757677837,0.010408439435514,-0.0093038795554947,0.0818189819544529,0.157960261107846,-0.0196923534257041,-0.239474761322515,0.303191769784005,0.0788011139023909,0.263181540038418,-0.0212372790163786,0.0403103744588452,0.0553044861521126,-0.102547712009388,-0.185876468209944,0.0660031551675677,0.0662236270239435,-0.0015202879275925,-0.0019096689396398,0.478039480780114,0.108192233567379,0.0447048618732373,0.0906659189613224,-0.01162790657902
severe,-0.0996847499269056,-0.313638074251753,-0.0794014190131482,0.0609310344116225,0.0964605885431184,0.494949113945022,0.0035737530614787,-0.0921505913858947,0.0147436035172147,-0.316616428589769,-0.0329786168164888,-0.0744602724047705,-0.281399807696424,-0.205174644384964,-0.072406637280998,-0.0733461372099116,0.0595368683365677,-0.181435567364433,-0.211594852253941,-0.041494129312616,0.0811769694060655,-0.0316084455144656,0.109065881204498,0.091325882141815,-0.071190728363043,0.001678016534843,0.165241678534427,0.048184038822838,0.149872904663488,0.127955235015359,0.0484224108658821,-0.0428792682381105,0.0891612178475832,0.0011534715303272,-0.0123349613290747,0.0813511372636911,-0.136568983788659,-0.0644470680942739,-0.0287873197818336,0.148749085861057,0.25723827479445,-0.107968197759551,-0.0675615736140271,-0.0018456445964009,-0.250663536105058,-0.215157256093401,-0.025702756592884,0.109163939428248,0.316250549520398,-0.116933734538645,0.135716993181287,0.0397573445870856,0.0429574122726287,-0.149833801304625,0.0731351955514421,-0.123194603556395,-0.0366052105559996,-0.104327929334253
severe,0.0860667801826515,0.190156613012431,-0.0264723000998961,0.23031506538526,0.0232335611853686,0.36421796310459,0.296611488109571,-0.197977837600556,-0.47427350996795,0.307745382933916,0.15822226240131,0.101785239708555,0.0955773828433873,0.160705074137978,0.0637699729727124,0.206702359770052,-0.194565642731814,0.237033182555084,0.133533847109487,0.237521202521693,0.297629716663942,0.226308406034527,0.285371542841536,0.132150524307068,0.236820698525461,0.249433388281061,0.282520032285305,-0.113303320079966,0.054401325681678,0.0676081035627993,-0.0724577531358925,-0.0112689094087365,0.0204938398359105,0.285110112823671,-0.085359610017077,0.0334340715320608,0.260470250098487,0.0511532916566798,0.0835593510943941,0.132159624155031,-0.153198478529302,-0.013635179061475,0.265794582629224,-0.0803686392752591,0.120482014009633,0.27653149150206,-0.0918305656819746,0.105067205232871,0.0095355046520314,0.130371056949483,0.142570015507516,0.09464903248503,0.155327586404298,-0.0154987873820923,0.113846548097031,0.231307997622819,0.191401340905926,0.33920319432545
severe,0.323427882063844,0.240288389336432,0.348283991474633,0.0598856271225932,0.0680134870150859,0.184342694939407,0.0585626699136419,-0.092227530881361,0.0952329806422764,0.0815809307525718,0.0625465389166196,0.477204513913495,0.0470823236999601,0.0430588240476494,0.313943732409682,0.141576334642397,0.128334742940751,0.365504062189201,0.168263180147393,0.0707671938848494,0.274939119581469,0.314056050865466,0.528365562905693,0.218640291225224,0.0512386133559073,0.0319739277250878,-0.0509341618460942,0.146060550931936,0.281057525996802,0.228699546180832,-0.134375478342083,0.0544720852491656,0.350896825488939,0.357531198863177,0.225126611627184,0.0159244694916623,0.0541997608141281,0.146082284616333,0.0626056246315164,0.507514098310507,0.184338893935873,0.296421054949131,0.327815436884453,0.371576642318687,0.0416051546474279,0.130943357803077,0.233859645980647,0.0203604051746128,-0.0519985064918961,0.241987448563427,0.191683429831406,0.125627532957095,0.0855505552144966,0.169305450227242,0.242698098636569,0.0821989206567869,0.134137913702,0.228674987259259
severe,-0.268429344551118,0.125614221930344,-0.0536573501508938,0.0050950146068084,0.0707870508316041,-0.100234225983098,-0.0857028739698953,-0.186879452517137,-0.0667471809333438,-0.0462556084690935,-0.0430628030602855,0.123420927521677,0.0048966851282658,-0.12457173954452,0.0463606607674174,0.134826129837736,0.0160980711798276,-0.212507345037061,0.0108266938450315,0.0856203960590469,-0.143114647867576,0.147100396703105,-0.013832974281263,-0.040576501669837,-0.065852906205929,0.129194674099077,-0.090584663259182,0.278519965438358,-0.038860797079291,-0.208084014885922,0.199913754130585,0.0875557724596888,0.165985540270313,-0.273031036889715,-0.0318260237711733,0.0041360185869134,0.316976157115788,0.233218991619231,0.0280966241460617,0.249331901017074,0.0326473311334136,0.220766907445768,0.0269181414741137,-0.145701332770831,0.228093507642262,0.106523559371429,0.18890337947678,-0.0574580831852409,0.198842372621859,0.053091456998299,0.0629919623080162,0.0980711952771606,-0.0527367008698785,0.197550446569206,-0.0285260578972445,0.037926969748281,0.0931425355070755,-0.0238874424623212
severe,0.0084986986910154,-0.0803944955052564,0.506270876673039,0.348458780051608,0.127661013119221,-0.0944192496150793,0.211477092120555,-0.0693800598105341,0.584577673684472,0.0017062995912893,0.149155945843671,0.0335781918808261,0.0312843671493934,0.0082960072941655,0.0878053855723135,0.0552014010644384,0.0307482887753686,0.0529543174081219,-0.0955119346689237,0.0679418073169396,0.182867559163629,0.0265077783428536,0.0504094050806492,0.158732826142546,0.120043986815219,-0.0065713958537042,0.0274409302561451,-0.0811755038707458,0.272391389510839,0.422452417159514,0.19131674045706,0.418610793247742,0.0525029287880554,0.198544334427727,0.0178562418296105,0.0694019217006094,0.0397232573575162,-0.23435972410344,-0.297338733069902,0.113388614333457,0.0615359970280751,0.259045770425761,0.0633293689956558,-0.211336677829749,-0.0597334211113119,0.339440441426008,0.0561400263762977,-0.0600421843494859,-0.072188725542953,0.0052273233947562,0.0661099280160852,0.103360659719868,-0.222084666277411,0.106279058891208,0.0482356897885714,0.201392779172929,0.0464317464186363,0.340811216499807
severe,-0.238229232958571,-0.0380422096561758,-0.0928475993869126,-0.118194993966881,-0.0368043891374852,0.11128481969928,-0.0617886558968459,-0.202521987665665,-0.171127054532009,0.0434540021967892,0.0292063330251942,0.0787328852211587,-0.127754806357955,-0.0014725662882314,0.111860938577213,-0.0100150835899786,-0.0802566189257602,-0.18539863767331,-0.116473144773409,-0.0648370557829803,-0.0167503978465075,-0.118021266858047,0.0821273475514499,-0.394898000233393,-0.13880708320954,0.0511919390365507,-0.163823441622628,-0.112097709575315,0.0823609632571016,-0.040128737409631,-0.331930688298954,0.153168494394555,-0.102222590417435,-0.0056364953770899,-0.0317064700718768,-0.291746322516764,-0.112650152677268,0.0627022030541382,0.0058081053102798,-0.250179354979335,0.0513190061049851,-0.157042713648826,0.28443092275803,0.0652691725417509,0.150143054469339,-0.191177200487057,0.0734939552163356,0.117909868810455,0.117971084504179,-0.195802914776747,-0.0638574675071588,0.105673288272517,-0.151072577229172,-0.297709246978247,0.0689416296956604,0.0122966814111946,-0.266609481231434,0.0217132909835641
severe,-0.081662224302435,0.134116145039506,-0.0141077608330401,-0.029563009383463,0.0386306863393132,0.378086761895658,0.108828597163064,0.0727962404903797,-0.18029494611121,0.195269527043869,-0.117215619348697,-0.0064512091685469,-0.0626824050727137,-0.179163503603761,0.263777720495198,0.0547368135237532,-0.125727903946221,-0.0662250748326359,-0.125800483118339,0.199486289125438,-0.123409776520865,0.205640500371762,0.0309444313018315,-0.0376150672496788,0.296170566871465,0.285612608333711,0.101373237199316,-0.0877069844589015,-0.268211605155916,0.202530595795235,-0.0138663486205633,0.0788863009949092,-0.161128436056767,-0.0983371676813052,0.0436532850747256,-0.260386094778194,0.0442984267084481,-0.326638735727926,-0.0371534515729783,0.0310298908304011,0.0380711324840426,-0.123233265021526,-0.223348157848464,-0.0115627239684187,-0.237330771118958,0.031282518943947,0.0565535751664649,-0.18144876829069,-0.544897911255442,-0.242754824084839,0.0985295397619557,0.148230874139613,-0.0541114696913311,-0.308543489047241,0.305123138122922,0.200483968851874,-0.0870853113464467,0.0042689760837053
severe,-0.194315377054915,-0.199966030391461,-0.157692909050797,-0.330273654191805,-0.104644407157651,-0.170388234785887,-0.180254361048781,-0.445165971144738,-0.476136715256056,-0.295702882444909,-0.379613152318332,-0.250665349864306,-0.0728851683450821,-0.178880279825186,-0.157081327932601,-0.156152852091237,-0.195109568369738,-0.334012361278624,-0.211730585106754,-0.215594784132918,-0.21317556478217,-0.29179148461182,-0.197469418531344,-0.252048886041873,-0.306704708236906,-0.0082434123125809,-0.334035230729458,-0.261164707991516,-0.0828386962547101,-0.212862856670109,-0.320195806363548,0.0253487757720265,-0.150102722019899,-0.318314381377817,-0.179956404578057,-0.0994637933413163,-0.0218594861350422,-0.238220756089979,-0.142755505499534,-0.175623180277725,-0.0591404914242716,-0.142705147245447,-0.136104423743284,-0.133700886774761,0.0285377075393244,-0.192980588753604,-0.247942596281875,-0.158414286465285,0.0297114189881874,-0.185543830068238,-0.124020748801037,-0.29219360264852,-0.40545703546255,-0.333222260165857,-0.297975969261374,-0.295483898797411,-0.211020342701172,-0.266508598762465
severe,0.11332182065542,0.109433092430137,-0.135608572425333,0.306004259816277,0.275535113086851,0.231088836328204,0.120804478416018,0.163404316284496,0.247249593156577,0.0764753528138015,0.0329789402121591,-0.063426818599419,-0.0323707907842311,0.0287899655775717,0.161308817977445,0.0915835624519828,0.201961629969209,0.108059938374554,0.147707444311487,0.0676595500427918,0.125536192225332,0.14861332970054,0.110116483053353,0.192896748230337,0.104420259043769,0.264332235404258,0.20812527136059,0.348370450138366,0.188835993922282,0.0197868183192103,0.315949011365851,0.147764617706172,0.174265442002213,0.207331654114433,0.122868927576587,-0.106984785561363,0.281783035997757,0.141850335418494,-0.054920861738754,0.162755883280989,-0.0100231537508223,-0.306840765643522,0.143734949537614,0.192029218063395,0.0592599411003752,-0.0983390626203303,0.0595384840304462,0.30217582279241,0.142769265128465,0.0152087147174463,0.076197360545708,-0.0477357531848708,0.0900161384601312,-0.186238982810783,-0.0491062809761896,-0.0550064331077644,0.10924098915393,0.151908114961538
severe,0.132360669216434,-0.0430070106669629,0.176964850919602,0.102558564517671,0.201400680080345,-0.157507074933795,0.0047486470379059,0.0480188649339892,-0.079162865028721,0.0726054244848214,-0.0705123748894955,-0.0718752936393112,0.325920340537217,0.007835122476683,0.0743178653548961,0.222578229033793,0.0910309483278259,0.174959822637481,-0.0117718921226925,-0.154571971440462,0.0561164753242944,-0.107681115934568,-0.201780352540915,0.195638410284957,-0.059495106036702,0.197878860289482,-0.0043546897677694,-0.142414897882938,-0.0672105283428381,-0.0456629142369932,-0.220424017321905,-0.0471020857931884,-0.0321224523691512,-0.0972178485328475,-0.0855200034519079,0.0852977890909435,0.0299926168719367,0.0564334435163103,0.13810366671182,0.180312226977201,0.223192221631389,0.177607670840412,0.117517307145855,-0.0062607718372803,-0.171163853516066,-0.276398359741847,-0.146299962105572,-0.14535331881656,0.255031380714567,-0.0753831469247831,0.0705481053132922,0.0015571322370024,-0.0725144761034814,0.290735312027748,-0.0298393684416672,-0.0875344253012445,-0.0125277926110535,0.125653965243443
severe,-0.0881019136659672,-0.17933451368767,-0.156317810716407,-0.276114085195262,-0.117571101914962,-0.151254284928431,-0.0619172462959117,-0.21800140228177,0.11107813865329,-0.420406729546229,-0.212539377202228,-0.0749456513555651,-0.0519563997761053,-0.149410004506252,-0.221341587790543,-0.205643056467296,-0.117802584400337,-0.327896202593326,0.0187685450435054,-0.249151620500514,-0.168640305243411,-0.104803948817186,-0.149024661588349,-0.193497857004034,-0.112575726509861,0.050738258271773,-0.146947265367724,-0.243974652156319,-0.24950923573594,-0.136316216388257,-0.282524293809574,-0.0605857004722208,-0.23541888308822,-0.200598538777127,-0.317439843205011,-0.201431922384854,0.0336762040152692,-0.0518985167212126,-0.0341116518644272,-0.244592413367482,0.327383701135371,-0.396170707586694,-0.139081140865546,0.0845647274187623,0.016675108883687,-0.274039705227311,-0.179383286172204,-0.227945261473105,0.190235840281429,-0.23023871640955,-0.0893855440595921,0.0052291343136743,-0.115367301837928,0.0277770375550915,-0.0122012645682782,-0.173979429940798,-0.282728070448255,0.101230504375597
