group,B7,CD107a,CD11a,CD11b,CD11c,CD122,CD158b,CD16,CD169,CD2,CD224,CD226,CD244,CD269,CD305,CD319,CD335,CD337,CD366,CD38,CD4,CD45,CD45RA,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,Mac,TIGIT
severe,0.310161446872794,-0.164262204264304,0.378791888092256,0.174164091793542,0.402163045133694,0.124724274202671,-0.19055704203333,0.0864200030786631,0.0571056498140417,0.198871562798446,0.0180428054476219,0.0720249997603605,0.0286580069658574,-0.0709201826125684,0.109454537749023,0.225256527517533,0.0725158199438118,-0.20913885281137,0.0477705977480485,-0.133108128999351,0.0676195098963953,0.0787835331343128,-0.014949221128607,0.0868774772829248,-0.0389858612856028,-0.0312094875406614,-0.0356358152669914,0.26473668375471,0.0281112563243316,0.0252158084164623,0.180069246945723,-0.224093696798477,0.0524022027788316,-0.0194130586569231,0.119887530573305,0.0068979014277192,-0.215462987669551,0.0377956654421364,0.251465091537537,-0.183846717864604,0.0051766520218607
severe,0.193815821972962,0.141392678273433,-0.0404679760687729,0.0461551633519969,-0.250634579176667,-0.010384994755523,-0.123962090125593,-0.149682952021769,-0.0741813747313041,-0.449816091801199,-0.065522969692651,0.152166683045554,-0.200474713218702,-0.0099815741613775,-0.0716682653899122,-0.101826190809529,-0.266103102859502,-0.0701767893477055,0.243158630087758,-0.155545261291737,-0.233015367309132,-0.0331471676548776,-0.162446900135396,-0.0017642900306837,-0.0458311300881248,-0.1683555777815,-0.141469234170663,-0.387219889662174,-0.113055035812403,0.0871633701781461,0.0181044298476772,0.0587304011466242,-0.167740101290959,-0.114780480904988,-0.215109858675053,0.0030942255404442,-0.178503876089488,-0.042230100335436,0.411728597207267,0.0271508060703988,0.140345461815067
severe,0.0971141509955104,-0.142942624658819,0.218952464544936,-0.0694724766773907,0.118109412337234,0.0797945766753143,0.0886707485920203,0.305909692762752,0.110180540587959,-0.0260851468977159,-0.227046167175644,-0.0498503598916911,-0.313222526899363,0.0303752152210011,0.0296520472897542,-0.059651536813033,-0.103219045042923,0.402531407887108,0.260706699998929,0.242133559516757,0.129849171343879,0.310952394367066,0.137396038687412,0.115727063470263,-0.04568925870927,0.020295843196242,-0.193646930522114,-0.135918031407751,-0.184248317349269,0.208301778710118,-0.187567349291671,0.0355866620248967,0.200111434408842,0.0273209325085949,0.141353940298016,-0.0428051332376406,-0.054849295540647,0.274416731409548,-0.188085595082393,-0.0377987284778544,-0.113746973093917
severe,0.0954365753895927,0.235102182862454,0.51362983598117,0.286405830037232,0.101823797260513,0.280636230308467,-0.137444221749524,0.231448395938112,0.167919569813155,0.0984357186457421,0.224115904513092,0.162694185348995,0.624084160892473,0.290354948582576,0.229019429684347,-0.0828445205822886,0.452393131712625,0.320092359803486,0.218039003812915,0.410307528854374,0.0450947711642485,-0.0606413661843416,0.217460439215308,0.557947422504518,-0.0760352135234047,-0.446909485245394,-0.0286664347720659,0.427847012677812,-0.326094178210808,0.177982926057984,0.276040763539382,0.285879165853311,0.351593592305748,0.140878386792736,0.0082676827051987,0.133369876016153,0.195558094660699,-0.116731529977788,0.0330147618950943,0.197615833029574,0.184480752188697
severe,0.333620692472211,0.2613712013267,0.159136525296216,0.473940480498666,0.224663690664729,0.24736869412518,0.150741282695395,0.443727073175649,0.29642096618552,0.212278486596709,0.272354654016408,0.280663505505995,0.31383097768171,0.29181313517251,0.223482911022776,0.295263310282559,0.171892307516251,0.278912161946508,0.233700436760837,0.351769120528556,0.141319070442093,0.235928850896535,0.348774077028574,0.194033342751112,0.32521774642494,0.215138759091282,0.335722781097653,0.260751409494261,0.323608168644486,0.316028098666496,0.211437152434671,0.149927427095867,0.256513049101187,0.286514074073989,0.269066628390782,0.333029233355523,0.447543184283381,0.233970613358385,0.313822409724836,0.235976827129689,0.301243756253602
severe,-0.0963135304592253,0.109433092430137,-0.303677093392585,-0.162909036704587,-0.0669800796629003,0.11267816266192,-0.286950110414056,-0.614064437413962,0.0226581308269399,0.0825904397197184,-0.0339531734376884,-0.0800529878175979,-0.320232853911224,0.0359218892517039,-0.0445118082527637,0.0712752570704653,-0.0311974158954918,-0.0411152671429805,-0.015310474878694,-0.02929182148911,-0.0795163610828732,-0.14856456867314,-0.25804463433121,0.0257046110004595,0.0050604694430173,-0.0818853941604163,0.107150946884728,-0.0933397747257604,-0.216834779189104,-0.0981462591776826,0.144662454454211,-0.0664503017845405,0.0364197635826881,-0.130934141411714,0.117109590992021,-0.395105530504496,-0.075575216601373,-0.0118037383242411,-0.177829775279075,0.054948125040414,0.0566466970750987
severe,0.0997565969918197,0.292890294611337,0.0339458123655626,0.216686833254353,0.233243332487689,-0.0870121108220819,0.0174773337365215,0.0680887751065464,0.017331617457667,0.1431345760466,0.332651951068933,0.0338497580816444,0.108003927922698,0.136669536923824,-0.0766984013883034,-0.199535941682361,0.128881051601827,-0.177309167390277,0.25363673271639,-0.246681321269314,0.16716046106362,0.0171203281151697,-0.0012195787450357,0.110445195995715,0.10314791545455,-0.0588719199633279,0.144843833492344,0.361551348574742,-0.0358483192110271,0.271560854061537,-0.0777123777005077,0.0317819053270882,-0.202839621609091,0.170864819379439,0.0753148691858119,0.238306566481106,-0.0946097549885385,-0.174794686026053,0.347161671483456,0.361345077689301,0.176223096010997
severe,0.0230636967066966,-0.152937966553163,-0.153295592857112,-0.0081855247358355,-0.0859873410684047,-0.0434582890158314,-0.379135567295386,-0.291156963341616,0.25606642526965,0.0067649871207654,0.0507584751434721,0.0560938046887038,-0.279199894560696,0.0094732109532383,0.0918779869830637,-0.214703953021561,-0.0301510378292882,-0.180237517313014,-0.0815491509927153,-0.132749939296994,0.0061842511176977,-0.0527839760576854,-0.122700719914147,0.239522514683816,0.0729662314298236,-0.0067342849512611,0.0504953029784913,0.105614856766486,0.0003708333703981,-0.0229090682389225,0.237497285199243,-0.353532250427096,0.118501210267113,0.152150472229926,0.118834930468757,-0.270456578164096,-0.0407280557106527,-0.0113067257150663,-0.173266411808827,-0.040502021060204,-0.284537408266754
severe,0.140533431156907,0.0580455770667807,0.160107133112408,0.211102749381731,0.0801319048510369,0.306140221397167,-0.0089736181740769,0.216768663729726,0.217495315878836,-0.0365229297778489,0.434313382828877,-0.16612423431727,-0.14537833082198,0.132109266199128,0.163636571273837,-0.0102733160497988,0.294835226757144,-0.0770292649390865,-0.0223921001736624,0.171017579526774,0.0488110068322085,0.335766488943548,0.145471478414985,0.262488679362464,-0.07394430549442,0.0773273826786827,0.153660976082899,-0.118424118360569,-0.191830274518532,0.106382452851239,0.105313490032003,-0.0513829620088748,0.114946969099086,0.169061914781106,0.218231244168616,0.15965942670368,-0.129617058169873,0.168793664677499,-0.0125214628746669,-0.122107495775805,-0.0040306574618176
severe,0.089128990554099,0.100404119294154,0.0914806441134845,0.0574054027741964,-0.0078972260456715,0.105983953238322,0.0502353584529317,0.302239752388343,0.0208629552636926,-0.0444515178331598,0.134555425329439,0.0046598864561575,0.193909719350705,-0.0019672164787046,0.0557696440504078,0.0292766442148136,0.0787596897735903,0.0551111718800845,0.0076811649350726,0.156658945709071,0.0355320392446669,0.0949503060555509,0.116443804801182,-0.0756558950049901,0.0228993899828352,-0.0351814474420395,-0.115768100001028,-0.0576856779383352,0.316019169167966,0.104520097388654,-0.302562070003331,-0.0278311912672944,-0.132951068837246,0.0970060676130097,0.0675677958738208,0.225671783468981,0.186818069534538,0.10853558161241,0.0384431476638299,0.154264085865935,0.0472616744005812
severe,-0.138141059288151,0.0498991646817309,0.0255406454058721,-0.0527356394454458,-0.032679399288552,-0.16912468948815,0.146399911733371,-0.151491522122593,0.0732978267177609,-0.0031118843252519,0.288476884565406,0.0506368526326748,0.0676925711078477,0.0620744562450749,0.179075231199108,0.1663473850386,0.141150111086159,0.0610837127925202,-0.141553783605014,-0.0774977290285054,-0.015242573016501,0.147025434173164,-0.172042711119545,0.156964928634951,0.224613061975247,-0.0676540887717537,-0.0548432951173044,-0.0243661631443286,-0.26598693422964,0.0491202186423506,0.0330585077542456,-0.142909736390559,-0.131184812172466,-0.147849426458084,-0.0898822710127985,-0.101483892326974,-0.212992317282859,-0.175617459735822,0.12473939398323,-0.092717733358599,0.0703589196420088
severe,0.127894704201958,0.0563009461470024,0.220434421295235,0.357077942543306,0.155975581293259,-0.122859988168043,0.204024036867437,0.0992247949933093,0.0126667541165039,-0.0430665286674181,-0.0212308179740797,-0.0409722285192433,0.139068716884719,-0.0197028659955934,0.332466115956401,0.195053224317375,0.224226699553361,0.137494750774624,0.242523308618531,0.052964835556496,-0.131403952288306,0.240261999442031,0.101361478046084,0.149680983677162,0.0294775201426646,-0.0080052462631616,0.178886494664194,0.264955326680314,0.14314316150687,0.234881015193867,0.0489732318482872,0.177872864069252,-0.132953452017819,0.117015431796856,0.0163863970838279,0.159814355077538,0.0015748868902118,0.162337219911756,0.293235119254571,-0.137330320113894,0.10411128287445
severe,-0.23945616349527,-0.255514922775451,-0.116433330724264,-0.166289957337077,-0.283098117647171,-0.244787437863899,0.116704862692924,-0.532012131009575,-0.220836580321949,-0.0709100443233693,-0.15296127624639,-0.252170418042136,-0.325941891318231,-0.371309077091928,-0.342565581962525,-0.0460733206698137,-0.0636764973919039,-0.0718187832506059,-0.117914620130661,-0.157189656794403,-0.251191221598438,-0.248398883979792,-0.0829366505157757,-0.234002348864103,-0.395729104098159,-0.122436230707839,0.188129164946379,0.226005973397566,-0.261092784750279,-0.322366109710817,0.304947771950316,-0.334014434422653,0.222579420448451,0.0486920496680136,-0.0860904278396059,-0.180908982915792,0.0297141517019566,-0.0894642318804706,-0.286553066111716,-0.0815720519558403,-0.180847319318127
severe,-0.0816346718109526,0.0372742725898331,0.0410241571002897,0.103460317146044,-0.0205347735964153,0.170294768680356,-0.286678757421611,-0.0048118425626031,0.194011947451566,0.0695908784618997,0.135539759897248,0.0248083871663786,0.102812506574517,0.0082279792168108,-0.0052279186849471,-0.0026610883603517,0.235825181365438,0.0384055612743219,-0.129045874445453,-0.212754115566109,0.167295031159229,0.0351602398709259,0.0733714958513999,0.0689580094270254,0.0687891938502086,0.119360248577853,0.0794209972081862,0.342232442160392,0.0162353304182711,0.0416243892414973,0.0277844352033866,0.105828679670746,0.483462396206178,0.0423611680651314,0.0026252862643768,0.094411307197567,0.15551684351578,-0.125604594008864,-0.0227913794239823,-0.0113310152673092,0.086813668304715
severe,-0.135134273371834,-0.233595006012481,0.0519850581584446,0.0389272599583962,0.0471338963542733,0.423656724751138,-0.61180989313341,0.002446114886208,-0.116288671833529,-0.0241820360505828,0.0267696367276636,-0.262634225961501,0.136170806939237,-0.205533710686135,0.117542765373308,-0.0246235527421493,0.455226635498125,0.3182054931725,-0.191996415524535,0.264648045840922,-0.111329080397747,-0.0100604045558963,-0.0076619213547292,0.388758109543202,-0.130411293448197,-0.0625857108491913,0.159538939896731,0.325458722463655,-0.622829954082576,-0.186281961738654,0.102850591151223,0.050072784963482,0.173305748080634,-0.268656761893166,-0.0217197550370592,-0.0002573430587897,-0.197352444970989,-0.0848206187752324,-0.0497511338065062,-0.0683832936503164,-0.191169222672334
severe,-0.0992293755008098,-0.125702007839847,-0.142309955153224,0.031917307959088,0.0792567574711195,0.294218996432712,-0.63120330905344,0.101649137837068,-0.030309069288244,-0.351907476355035,0.12146872571523,-0.400914203646211,-0.0623115539233491,-0.0841841527633473,-0.0104567703167516,-0.112507475080947,0.39802166181913,0.450567605863768,-0.0708899973459644,0.375922657583901,0.0698900859209267,-0.0279219702158015,-0.296337084745893,0.39749275285781,-0.0304653989933207,-0.124014699128985,-0.0142308744778646,-0.293339506948494,-0.749899159458788,-0.128944639145113,-0.0382014706729207,0.138819599205981,-0.0004230593039286,-0.310061252301848,-0.162759799556313,-0.043978789691321,-0.0913502881087641,0.0735208019452876,-0.189395663212607,-0.0430250557385422,-0.349101965631561
severe,-0.324061053962274,-0.226736911693348,-0.108971294535108,0.0295865218880939,0.0323835916722777,0.56350641674087,-0.623151980332844,0.300457502817659,0.156695497953887,-0.30023204540132,0.133600672820296,-0.20861168406813,0.0723474680926858,0.117226716269466,0.256809896399791,-0.115576779274548,0.690464888851283,0.683241861905784,-0.0143037269834922,0.473560320297844,-0.0906141038653978,-0.0099456554619063,-0.264271961600805,0.578694700024047,-0.249198758236957,-0.16748463025141,-0.179823375980618,-0.0003247304047247,-0.735110400623997,-0.120788348830678,0.345347310391562,0.0199778227757911,-0.234700431639206,-0.519317589675041,-0.275386699600478,0.131789912824725,0.0755384867310554,0.18807422196081,0.335843262027141,-0.149185441607172,-0.470023431597992
severe,-0.0716643816346172,-0.0262331398038196,0.0289768086057064,-0.247500564323406,-0.240651934079518,0.169067801394015,0.0571095472576719,-0.0759071086028953,-0.14676940208287,0.207229036990478,-0.0247748620868094,0.127390903140375,0.0803275006689883,-0.0157168768976664,-0.0892007025689293,0.0239230597421909,0.19677712645675,0.155189947842004,-0.155172996289626,-0.308620512294759,0.0751307708698719,-0.121066237583645,-0.0712387640073405,0.307179118610872,0.0331598722749331,0.0335377891583782,-0.10092939363582,0.215663444661714,0.0761403922406204,-0.147487711505961,0.0744600257195005,-0.440255050057143,0.0031830037107168,-0.0470906089258318,0.11699237445425,0.0022281619872462,0.0403902924887939,-0.30764257760617,0.492887109221967,-0.0164115534832627,-0.0784065723157848
severe,0.176923845351024,0.0230220836103438,0.0231907524598745,0.0948924905453917,0.0137300565320615,-0.0032143671783223,0.0767578150971025,-0.190088776179299,0.335364956902339,-0.204514251361359,0.13237581774967,-0.0158708971581023,-0.115068277595685,0.259520086598493,0.241764103712916,-0.226791592508687,0.0540207096813353,0.0575970264130154,-0.251262118453037,0.135013602895013,0.165909780702114,-0.16448382868719,-0.0046588894967786,-0.107025554001999,-0.0569267431523788,-0.0641491053626346,-0.197302407182607,-0.0574779942839578,-0.0977283254202044,-0.0254734194732488,0.0527890572807963,-0.361339936003991,-0.309773058590664,-0.131241893863139,-0.12326706862813,-0.0399216972762691,0.200509607811548,0.134122140959869,-0.376588136129661,0.0180536633718729,-0.0920843556197105
severe,0.135522567791105,0.174596853801744,-0.126133956263499,0.103184575329822,-0.0522563108462946,0.0858864065074908,-0.141415189445726,0.0180863959577021,-0.0377005773576463,0.067038473866766,0.116878936889499,0.154077167936791,-0.0782632490795103,0.0486932294205376,-0.0480853627288414,0.175225692029576,0.284714788044583,-0.252984734713811,0.07377351767757,-0.0649590604617752,0.0562502722385784,-0.0506890048634315,0.0711902593825044,0.0256631700788185,-0.133581587562467,0.0597470787332172,0.0043952647947063,0.053504223714332,0.198519984134939,-0.0211747288742684,-0.0841528718019107,-0.340296333316998,-0.10989087276598,0.0708303654561405,0.145632759618768,-0.0065646662841009,-0.027565608092983,0.0499037767749908,0.17740316176409,0.0602033616404303,-0.0574434879829302
severe,0.0398603370725767,-0.273082297938186,-0.285836029364707,0.0855941980716456,-0.305925167272014,-0.0641900134019894,0.111019404962008,-0.245337842977506,0.301415312536722,-0.193549251276562,0.143011163939968,-0.374560558399561,-0.273375454379386,0.257728752767016,-0.155908242329532,-0.0159581739696055,0.16435861757275,0.230352059299399,-0.290214190800051,-0.29191844562565,0.256957372068464,-0.521344558916511,-0.411899899590479,0.278134637859783,0.348852375206527,0.0591863610983681,-0.188428298892464,-0.032438256288461,-0.361412695616495,0.0511526060295321,0.090602998824924,-0.525583519864675,0.112063908404056,-0.355164914675931,0.0811137262452392,-0.0844101529519952,-0.104936547990961,-0.0911258109887884,-0.0159110963193062,0.306880401915199,-0.190230920593644
