group,B7,CD107a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD32,CD326,CD335,CD336,CD337,CD38,CD41,CD45RA,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,ITGB7,Ig,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
severe,0.0399751411136694,-0.0573977333862975,0.263499468874964,-0.0339290834913245,0.140673758418409,0.0202565139164011,-0.0986638845114799,-0.305316755581426,-0.35091907170297,0.0372060977083509,0.0213489978737559,-0.0887488271836851,0.430374021175687,0.0604486882192614,0.469664088405044,0.111559902122974,0.103109360193301,0.237863899741014,-0.150322541857589,-0.0780487500511757,0.336783879139167,0.244542060563883,0.30710083050443,0.275078531285157,0.208121342185153,-0.0007302778598906,-0.10860940434625,0.15611696846051,0.373063179706896,0.0379812026884809,0.0698257271868798,0.43530682558092,0.43161901701971,-0.344170007229296,-0.0672541437196913,0.262142457172839,0.301079554591324,0.198410532042831,0.219860026385471,0.527409166543105,0.426883054218325,0.344916458968808,-0.121652923364988,-0.21939549526256,-0.176459619938983,0.034926978752495,0.0977658408717997,-0.243625681768728,0.0309961092584788
severe,-0.123668222155554,-0.0441087065693244,-0.164942282745752,-0.0912881121195752,-0.204420369308287,-0.0546010517409486,0.0172259814747018,0.179809631260434,0.0635796645320712,-0.100917268376794,0.0169790414074265,-0.0038018888477537,-0.298571466917655,-0.0965680485042087,-0.215778006524092,0.0972001212564236,-0.376974495734828,-0.0249513148563575,-0.0302097084127531,-0.244626885444803,-0.0064435494693024,0.0712232319952015,-0.223996374051101,-0.108524532620651,-0.391827321868538,0.0092796415982909,-0.312107795839779,-0.124454131879369,-0.0656706414794467,-0.39703816023824,-0.188652614384005,-0.101349375216978,-0.309479238562609,0.0104274812009573,-0.144811338972902,-0.298598111693205,0.0960387734300003,0.0414927551449435,-0.0803886696744267,-0.156882383322564,-0.310632582682227,-0.251070639505102,-0.259539211091541,-0.0090293257945454,-0.246336450075172,-0.0230417650173788,-0.328738186736368,-0.052408032346204,-0.108481028078765
severe,0.269523768308237,0.162688145908211,0.0914048715545463,-0.0839203131302736,0.183670438134101,-0.0281944818443829,-0.0012963767564486,0.114812131210764,-0.0117563735262897,-0.0097374918587653,0.0259842767853776,0.391857352541044,-0.185343723364311,0.0090758287648531,0.130865829035266,0.0373557417796822,0.350545178472705,0.0090904425784794,0.152143369544356,0.179901894014809,0.225601558996059,0.053334174517915,-0.0318179547401645,0.225724954219032,-0.0055331288466963,0.311620589099713,0.0633850252721805,0.21073472883009,0.218933753210567,0.0898001462274849,-0.0175543598034285,0.186786590590676,0.151412479964176,0.101654679033839,0.18526776651761,0.278331026062213,0.174941310134692,0.239249224424189,0.112744148289278,0.185268991447784,0.0504465939450381,0.0733188740735281,0.0274143099467448,0.109613997072533,0.087058827629169,0.283586190710226,0.405245377782537,0.0476561259436166,0.124725913709516
severe,-0.189951090563905,-0.299241107406152,-0.353601951531357,-0.072033604498226,-0.472917823651997,-0.348586704953262,-0.236311910424861,0.188565282315755,-0.0371141791047575,-0.303968092697095,-0.235601287099757,-0.380319425319057,-0.403330761632629,-0.316700396385006,-0.339109080984233,-0.250417235194492,-0.177702011538529,-0.397298527469837,-0.373580705269858,-0.197279063802331,-0.0410408775556008,-0.364428212906108,-0.444712118549137,-0.269433258779869,-0.471256594836769,0.0484913291300524,-0.107193652034594,-0.286671843990404,-0.373937969647932,-0.661928040487865,-0.367407465968337,-0.583928132738282,-0.447951210868352,0.0033983043066867,-0.318549511387991,-0.571780006263964,-0.0583725791950935,-0.339717044264688,-0.247272763249857,-0.469890027750967,-0.313514707515795,-0.392788374447014,-0.169532916610332,-0.159591189849611,-0.30140473685265,-0.361816712119287,-0.319774570751779,-0.229135798853165,-0.369691467858525
severe,-0.0850880125288528,-0.0652839917614925,-0.0843737536992325,-0.350492286810087,0.176151524413013,-0.0150817249711768,-0.143450587748566,-0.0785319766882805,-0.320827794007942,-0.0689879322795172,0.100753589679129,0.123694697621997,-0.151066856775513,0.0669353096879115,0.0670849232756294,-0.0701605672708682,0.136201097091688,-0.22240533293609,0.140966458674342,-0.163370973011324,-0.0207407603661603,0.0782474096161732,-0.190054432680348,-0.0651035515364351,-0.457841930872321,-0.256833852978626,-0.0314155689205459,0.0664205969960117,-0.143769677594985,-0.0346636737724076,-0.028561192095871,0.256712806361523,0.262183959609432,0.0637435841437995,-0.194651569875135,0.294305240713482,-0.174770247606075,-0.115671023674287,-0.0183172808714132,0.195627824482873,0.114511155515662,0.175432590164978,-0.145488679773403,0.196038094588824,-0.153334303856701,-0.0083679111746307,0.0239854867903571,-0.0159908454296543,-0.0550545055430723
severe,-0.0522634315074367,-0.0777885270671274,0.0557940743306295,-0.133447915606006,0.143870938022758,0.17471099759724,0.028752679752542,-0.178237990666743,0.0904050674235788,-0.0551007672960443,0.017779984864157,0.0640899967173591,-0.0935460044898669,-0.0881324608678354,-0.0988138244125963,0.0950982253752595,-0.158018423831246,-0.0740915701232561,-0.188549623276804,-0.209719423681829,0.0598152094089964,0.017322746154956,0.414413270268573,-0.0188090399097677,-0.0180076097958,-0.106208848222797,-0.132303741581456,-0.210966492692781,0.0166836813921371,0.296947727011376,-0.124398719669079,0.0418037257183827,0.17302234831671,0.065115231901493,0.0398159025755914,0.176474371206064,-0.115798387445065,0.0979714877127352,-0.0953034608976413,0.346906150068189,0.0259348518912515,0.0244691979405339,-0.0925453594042339,-0.0127780853519646,-0.0553105506069934,-0.077828909489134,-0.0066512012429498,-0.12478302972122,-0.028841939188129
severe,0.0277947464359455,0.0529201427182309,-0.166665663799635,-0.106479381346116,-0.316162480637019,0.319773441319658,0.228189280029811,-0.143162378576035,-0.216198511791789,0.035118655479434,0.0091497100313504,0.0167183866759109,0.0954036684809675,-0.2191144913589,0.0550594211693108,-0.259219291387434,0.0564943718355554,0.203547247138594,0.0032925208158894,-0.0756690993273256,0.0990518404127611,0.0727592965237277,0.0122837473935103,0.108446849789064,-0.0758980325498385,0.0373178204423244,0.155207932196749,0.121647372697,0.0068625280433411,0.271544369847902,0.151217877127527,0.0963319596671183,0.234030805257453,0.0201761439717999,0.260907905082094,-0.103796861803702,-0.190704054125645,-0.194462681062124,0.0028861277354281,0.553013827752881,0.129837766216273,-0.0117396037963099,-0.0047395736823684,0.147634160705534,0.0582254073074281,0.0777487401169133,0.241573814207005,0.0723617475763063,0.133688979906094
severe,0.407437648093036,0.451309695613448,-0.290682328938809,0.175351425540926,0.283624380634175,0.50393686422757,0.378277077498022,-0.0657991780902165,0.264274831938455,0.369509066870357,0.258615565186614,0.528109850968684,0.0988393490274212,0.569026519922532,0.0789338712198187,0.410750818205262,0.421187473368486,0.510775329896808,0.543331649197097,0.556471452463985,-0.110345851714061,0.620061289504377,0.251822205307626,0.436808274670762,0.265610068048379,0.133901227997371,0.0412743832760418,-0.0048455204675346,0.0238286570354178,0.178252428393686,-0.206898574846454,-0.114983422585858,0.291734154062282,-0.305558267874598,0.485576665617631,0.0356540740269066,0.300101621637761,0.464185539370021,0.0507291221849172,0.566668667589418,0.0578226591816288,0.315070172092388,-0.0486815831150128,0.211179520955957,0.221859660863134,0.274188235468971,0.090374863360861,0.38228399390832,0.335201467628609
severe,0.0041744901602549,-0.0263628194446897,0.109689972727254,-0.025794698731967,0.349077781695599,-0.0391864171313408,0.0832883678498193,0.0974315173646092,0.279775389636934,0.0050658515303388,-0.0140932013319325,0.0243179915891065,0.124676077063577,-0.114817332954565,-0.0274240997482431,-0.140086615506825,-0.0589870735552093,-0.0429085200289583,-0.0266703904956593,0.03647670715728,0.0447161396304634,0.0255133484275216,0.139825480147094,-0.0548461857288562,0.0155007259830252,0.185789772644066,0.155973365292802,0.0079547891123735,-0.0373718732848199,0.0840933292442795,-0.0175157236614,0.0852486596706151,0.326626903033325,0.0231509377879847,-0.0019316892518335,0.127908270438233,0.0679688065836444,-0.0005267825816724,-0.0576597876934353,0.152770816749883,-0.0034744345589513,-0.0791173719007635,-0.0030824713602187,0.0471237110811976,0.027023474879622,0.0053800364510239,-0.0774187553602557,-0.0743861220741886,0.0760283438358763
severe,0.0380490295702251,0.0295689594453306,0.247283776233559,0.201810076432445,0.396573408433092,0.106154678925837,0.145840171868333,-0.550529196057233,0.185252830616331,0.0596617999188309,-0.0456049308381529,0.103028766286639,-0.0873752412368143,-0.0178325418048598,0.249828268621435,-0.0060915932674826,0.0654649272243907,0.0333574234795514,0.141658697406597,0.0226254905034323,0.181517671118184,0.0789213572374904,0.532476485976539,0.0746446164085221,0.514689171086083,0.418617707372357,0.227871742052194,-0.0741215870564233,0.0994610234821178,0.584104703435424,0.13739838377454,0.25735625009049,-0.0254918077322415,-0.74552609801175,0.0122149277792343,0.227400685927322,0.141850455379165,0.0310384428681185,0.130360681078618,0.179363310271194,-0.0769954455509511,0.0589889535667398,0.134338919409693,0.170960629113621,0.0030496748356074,0.0783628211725037,0.0848660151422314,-0.0046411364461806,-0.134306809268286
severe,-0.111833066720339,0.130809756746162,0.225337505972624,0.0053087855200455,0.0555319954400846,-0.0278096542109423,0.0175224278745751,0.0885719157955263,-0.328219073253443,0.126459170274509,0.0755395349239842,0.144614268533452,0.32275384759591,0.279574170689612,-0.0618477433578548,-0.176197637456416,-0.0410783672205986,0.0818907204236544,-0.135671371288307,-0.241830444912187,-0.0126008864788208,0.270466783212229,0.18155427902643,0.145663835386252,-0.0395412316012871,-0.029983662152043,0.147493898909664,0.177536698578181,0.124265693232849,0.107590720380694,0.12546394025784,0.0538031071037877,0.19463159621369,0.0982331459785659,-0.0848846674786672,0.249211517698205,0.172587015777785,-0.0084460247798072,-0.204369460960575,0.402698994752941,0.117612829549791,0.0013567300183808,-0.222007185432225,0.144696160290687,0.0492808540796075,0.11098264920984,-0.0143835550108646,-0.115891640684964,0.208869797381179
severe,-0.356700421793371,-0.122001181978011,-0.290711433085651,-0.137852637830039,0.196703088066108,-0.252146070969162,-0.356400921617237,-0.027464566929935,-0.0663162322066845,-0.127714765978196,-0.0766782273468549,-0.288472276881152,0.193643500557602,-0.206184209807282,-0.262648049045133,-0.380884922406885,-0.148893930264992,-0.17757185542411,-0.171682924828405,-0.249770866723302,-0.167833048991272,-0.178453709353598,-0.0422178910941041,-0.185406991488221,-0.139480932671639,-0.154779897495364,-0.0614803293700953,-0.188541119643627,0.0827138164313036,0.0092079675090549,-0.237625369974172,-0.196243882927442,0.237612870286492,0.219201554703058,-0.231911095551184,0.0755628673582762,-0.370030461884802,-0.132836898714012,-0.291420665616148,0.380372252166331,-0.267450721606214,0.0350138171214655,-0.168652883681457,-0.113879814967722,0.249408727030802,-0.294607642101912,-0.112377687236018,-0.229979832589371,-0.0554686736346582
severe,0.13011422520984,0.203002419527329,0.221931531329893,0.351892707622415,0.162229876815445,-0.0403681078526097,0.0169359037242419,5.78285899777267e-05,0.374122674741151,0.0470752101260849,-0.105078254887808,0.141949780906587,0.100450395125042,0.081275897195093,0.05009595547314,0.0950654767555546,0.150781113299841,0.112012292293509,0.0711631572205647,0.199103731545841,0.0484609450951118,-0.052836312041878,0.236725988330616,0.297929335148149,-0.0495958442792034,0.348960292905693,0.007165681295424,0.302808723481196,0.141139149454974,-0.0635123981896568,0.0340414282877648,-0.0589595457117773,0.339263622167907,0.22503308246318,0.251705752086308,0.141709036247796,0.022981235536805,0.38082254879478,-0.0793746775410194,-0.078766876932938,0.0902586557882469,0.135612916340109,0.0813861322988863,0.343412489195785,-0.150952727564441,0.11151357567291,0.0702749574519406,0.112552072137629,0.306800742238706
severe,-0.0577317404790033,-0.0550302364215537,-0.104385012325622,-0.0470011903421696,-0.0851662707738176,-0.168117468913221,-0.0201868047299234,-0.246750247851629,0.0885663702366255,-0.131252765991617,-0.162537913305362,-0.201047032152522,-0.002022382431112,0.0026004089056931,-0.0782865650982432,0.112257177106,-0.0802501830047345,0.120718663365213,-0.0187163467918703,-0.0320668802398034,-0.0337109620157695,-0.136313951136081,-0.0773936657817819,-0.272600313600106,-0.0439694550536299,0.0233977566376341,-0.290281379011137,0.0455179859810853,-0.15358992658462,-0.11151306180876,0.148721601834379,0.0591583664373477,0.0426671869752095,0.397660852299098,0.0352522473006308,0.031627318850643,-0.0296060135229898,0.0862214418627759,-0.158635098505973,-0.175026934404532,-0.104752978191067,0.160302777246394,-0.127655747838133,-0.224664149725272,-0.247074142819681,0.0758175445604894,-0.0007255570790602,0.0828375082152377,-0.205902761064177
severe,-0.0815746433113198,0.215900379298045,0.123347353292532,-0.040974871346604,-0.437659182286291,-0.20606782510227,0.322037847685885,0.522806062147961,0.112503833290619,0.0133410791961699,0.261087700398613,-0.0959252176159898,-0.134089940512266,0.0570898784695902,0.0927349991250594,0.0343375970900656,-0.0994818207478225,-0.0374821864000107,-0.192580161012155,0.0867317447930682,0.0437193579275542,0.105740764863536,-0.243171176278492,-0.0840020130901158,-0.159344733430143,0.103524770921197,0.130482328112157,-0.285408545353076,-0.0246498268246745,-0.171406777922384,0.124655765328408,-0.0618399941125552,0.177339335086445,0.177954474491371,0.114557333263743,-0.149778561509223,0.0032122392075547,-0.227007991241149,-0.0049443040049334,0.156613904777799,0.362203943575153,-0.22190618263669,0.238845066195521,-0.12376083326332,0.291859423661,-0.0410194252934032,0.0487428990685264,0.157484153380416,-0.235045678491415
severe,0.202919934700678,0.0995182540546143,0.21045607833436,0.0120307610101994,0.0306410804839054,0.179610183157707,0.118784795745678,0.187077371165568,0.100568954881226,-0.0834639142606495,-0.039825131165033,-0.0347979446721471,0.104430793026707,0.114308602263274,0.0977673153380706,0.0836891168293197,0.221672304844875,0.141780452199597,0.0476308583315195,-0.0360713432070441,0.353263556155169,0.213281632877896,0.0308396663225452,0.0812571388221734,-0.112031763706929,0.230623309148434,0.121255747492226,-0.0737327250961547,0.0537268034436543,0.248292959231522,0.119619773436852,0.12445186879445,-0.219056080226629,0.003667364000939,0.233693833826436,0.168490792512723,0.221231285995207,0.142889071945322,-0.0129554704071446,0.290502236118177,0.208077265649398,0.0626901210756437,0.0285029066686765,-0.0191113182896872,0.244747606697028,0.0570994441742216,0.178250029264476,0.176939076288684,-0.0342857003821229
severe,0.131073284529462,0.0695786209708205,0.260887306043911,0.441864974789108,-0.120407813850351,0.147935409837428,0.0257460894269338,0.218491064397567,0.0728393255232192,-0.0277018595989699,0.0534196484082168,0.0616092603523873,0.0019058499789337,-0.111411519495817,0.0452336732041921,0.334957861779166,0.212631405315815,-0.232018807933354,0.227601659206706,0.362159363763255,-0.0699682755299373,0.279747467685503,-0.147133229629728,0.172422343551357,0.0276915456457455,0.0613579130402302,-0.0106429884375996,0.107705557365384,-0.0163083004317804,-0.0442089291868569,-0.111659523150947,-0.0123840806190797,0.413661885996673,0.0425079229115099,0.0607511669446746,0.12948951284429,-0.153285435198926,-0.102730016790879,-0.195844882366381,0.25942627636018,-0.0615157507279356,-0.0335663173777048,-0.217678639212065,0.112693933840819,0.151973457177712,-0.0477804969783455,-0.15622109453499,0.222031237901297,-0.101041102071861
