group,CD107a,CD11a,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD224,CD226,CD244,CD269,CD307d,CD319,CD335,CD337,CD35,CD38,CD41,CD45RA,CD47,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
severe,0.0372415125861582,0.0684677360398895,0.328745746898612,-0.0170101460983295,0.124631877200334,-0.0363531007496063,0.0039897140922132,0.123404222392608,0.0573084869469746,0.0053840812385191,0.0584020430200829,0.17204489370824,-0.0158278647667044,-0.0708951604307893,0.341934440405614,0.0084529629850947,0.0665294174169392,0.290796465395824,0.029979562059688,0.0163148100135034,-0.144152796326787,0.173752781768279,-0.0748827401443763,0.216167267177897,0.598406026656284,-0.158194910518567,-0.0541843514123956,0.096563178662879,-0.135745093280755,0.349158708130949,0.111127153870096,0.148187465220829,0.0655903168588037,0.133777422619192,-0.139113092645644,-0.0354679018829636,0.0792200337076849,0.249714369638223,0.01476291625243,0.121508399242219
severe,-0.195741183921681,-0.159018999824593,-0.254977738771097,-0.236893798097199,-0.281114943477633,-0.244865694253365,-0.121738111839404,-0.051195702201379,-0.154079684352751,-0.2137161735782,-0.321608334007362,-0.424534129366948,-0.267163802922743,-0.0406608216828512,-0.308009069941124,-0.433653837942012,-0.537192606769537,-0.42894753847546,-0.331831906044144,-0.121164089003176,-0.117528075201184,-0.371103801104735,0.307984566735346,-0.113750852872134,-0.464105234091186,0.219089786244424,-0.417889393509974,-0.0072459736868757,-0.370476839566234,0.0236978182759545,-0.322355294118296,0.0392146051246583,-0.139208125278941,-0.429334779802687,0.188453481928426,0.137992576215901,-0.145507417535268,-0.544597422180141,-0.338222200845884,-0.331912890508094
severe,0.28557038629635,0.249978909504293,0.304461479025524,0.268478078940989,0.278492705141774,0.467064913267133,0.286326577311993,0.230259984651015,0.303959048134667,0.287194400037864,0.343978593800973,0.30651727823909,0.215783537075411,0.276339251324775,0.267035514125266,0.408278162722028,0.213092024363868,0.504319058571231,0.235722010462301,0.418236512369526,0.264363346559118,0.275463690540527,0.234640963181113,0.356872200456009,0.251460953797475,0.143457624438738,0.304839326118129,0.205874785961455,0.142494355823392,0.159918678587471,0.286154214161426,0.254382276205366,0.363075037645354,0.476427780493906,0.262171498463361,0.287183405076623,0.264747374362455,0.391319430245845,0.425628818819679,0.322154860556783
severe,-0.201818270445655,-0.261522645832732,-0.119818283215084,0.049803326220809,0.14048439890691,-0.265167642287928,-0.24994692878827,0.0299079802655981,-0.249433500554257,-0.297843314463913,-0.229750859208724,-0.129725860336013,0.0853269836036948,-0.0381123440904254,-0.0488280476122781,-0.0892183094528814,-0.128427596646547,-0.328405248799878,-0.0392550335702138,0.0854389124071764,-0.451587008942275,-0.0828826032703617,-0.215821436782892,-0.103517187796884,-0.226427371569318,-0.384450992375317,-0.313638599296832,-0.251139742251767,-0.0284839710929737,-0.152953125653809,-0.154850419554391,-0.132340636642572,-0.241369021353177,-0.0432981997024573,-0.008134494865228,-0.138691259967237,-0.118092501526698,-0.142748188303285,-0.0038707928124845,-0.41731292745557
severe,-0.0482369978832475,-0.0843664546602358,-0.154013569911199,-0.099571683766204,0.235254110690283,-0.133705752364191,-0.186767613933933,-0.371491406717031,-0.296318526214497,-0.275112356317246,0.0494482377285785,-0.182211396123915,-0.0977675824828483,0.093342012559909,-0.388367827131482,-0.0488978190156012,0.0040984798533386,0.0442635580450109,-0.124434215778744,0.11667666297373,-0.135918451691136,-0.311424065085607,-0.0891439114796484,-0.421514774789241,-0.660924452025536,0.110573165697702,-0.0017034658906107,-0.545945871454032,0.0833228107413711,-0.485110960103135,-0.0213676757538609,-0.198637077510725,-0.183022927549209,0.0913315236999544,-0.0886295311320419,-0.188051378360631,-0.217432275858189,-0.158964485660777,-0.157758060085541,-0.0373337262117538
severe,0.0480473508048712,0.149772652512253,0.119561835931958,0.287407882104632,-0.21394177486382,-0.132691821788489,-0.197677669332665,0.274542775752668,0.0705505694317472,0.180814506829194,0.0612998408732541,0.0835335573351021,0.0740824576248558,0.35488024326331,0.376481878466293,0.115549957594469,0.193629793766329,-0.106087844445484,0.14836657200051,0.045321887535856,0.310589175903606,0.353890707281253,0.103361160676402,0.394743230138712,0.0656761689378403,-0.0505216320337658,0.0824210592219165,0.417302371125882,-0.0480868379116806,0.423748261396564,0.246619220310447,0.310213330003501,0.0739062720674528,0.0046218522764088,0.245548902657725,-0.0105290106314402,0.112593321145256,0.0434047873847702,0.11151468151899,-0.012398336632957
severe,0.319579904804536,0.0004910627508774,0.204023094523373,0.0848631473401538,-0.0081421809638691,-0.0116553158742013,0.357315034567017,0.0196310747555938,0.331753562389513,0.180206136152225,0.0506541006589368,0.267463389365533,0.0077602206675522,0.165123155847285,0.152180957051396,-0.0501409625418336,0.411225385356012,0.26109649655257,0.385058961201214,0.0473657050970967,0.210198485284352,0.0986291758165443,0.229716668451602,0.232599632400504,0.227383706785456,-0.0621354169955691,0.378445080106635,0.14310413588395,-0.178038778365945,0.159038946845982,0.179738595690609,0.329130403115633,0.0776300510000185,0.0171049465930219,0.335864685759078,0.0193324018366906,0.142727269623328,0.293938058126213,0.0504945038151333,0.104894688618926
severe,0.0484124652490761,0.0251872142237509,0.164350552041221,0.135488920477708,-0.314183429184737,-0.198226642364301,0.117927591271207,0.274709643559721,0.130093244987577,-0.0185198086714031,0.0441502275120019,0.121685354146601,-0.101052137246924,-0.0065859255213706,0.566357216698768,0.228929360031136,0.0376794040179188,-0.0906507178585333,0.0459384465466033,-0.0077523632463101,-0.0134014164124383,0.448072059375167,0.174111714374514,0.483542353140101,0.221422895482503,-0.215418135272942,0.0415633167894511,0.378365563778475,0.0142544871290997,0.583920654735711,0.0835990301276042,0.157660457274237,-0.0272506428443907,-0.0066982959256952,0.0525047342303728,-0.0416203666903999,0.0700744058286961,0.0947452429220292,0.050011942919599,0.138433024775013
severe,-0.247102388502062,0.169866490538539,-0.0900435526692391,-0.182374882552185,0.0703054302778196,0.625762297148461,-0.190313177305568,-0.16164150073262,-0.295939008452468,-0.23613423433168,0.399156426265067,0.074052044927432,-0.150427392756588,0.0190800255263104,-0.0952041693762241,0.314601883761677,0.0356070655176759,0.138920694261722,0.0106630771332111,0.176370705722835,-0.0228074545527968,0.0395707093242866,-0.134751556339643,-0.468125287803397,-0.581714341357715,0.001446765978598,0.0680535222280125,-0.559961358781329,0.218258792423854,-0.625992976947453,0.0646198525331719,-0.346617269863457,0.150231455966225,0.0084459767870794,0.0285888887942035,0.177163395417927,-0.0744528509044313,0.0075700491920952,-0.0762070987775616,0.198036359426031
severe,0.0169872382315166,0.0712611854790758,-0.0586820136209306,0.180356266682357,-0.385421154562034,0.127973751332255,-0.322631961615896,0.193484011317006,-0.0788612271267501,0.257948743149284,0.227561002551238,-0.161946634711964,-0.0129907950459155,-0.0506716054672122,-0.182778909271957,-0.0695771607423165,-0.196358627343471,0.0508814526350239,-0.0186689265590198,-0.150295872800127,0.070395347317474,0.182976023450489,-0.080441599360117,-0.0242235342753212,-0.129039996498834,-0.0980276759238137,-0.163123610552059,0.058558076508004,-0.236631655864809,0.261705970691973,0.0109206005778121,-0.113330354816886,-0.0581018344803525,-0.0895512896913332,-0.120879217714857,-0.263133608876167,-0.0766136494853581,-0.0059898157181573,-0.104419209730915,0.111625465902187
severe,0.0809920241904856,0.180988773403762,0.323151471632257,0.357702609519977,-0.185374254009561,0.0045279594284544,-0.0910017446486562,-0.0804386183817897,0.178122908317967,-0.101574391613305,0.292479956571959,0.238007754916924,0.0574426651923528,0.156929594590951,0.0966627598629503,0.0783815755055477,0.288531138312536,-0.070530680635993,0.0001589368348607,-0.0094778122550858,0.0617166388244092,0.0124986758987411,0.0512256650053436,0.002399401688765,-0.0172243309411757,-0.121266063480276,-0.01513240628799,-0.105184359084584,0.179909485024193,-0.297068523155743,0.105410895948757,-0.0791643016734803,0.162570681711547,-0.0990745334371867,0.184549692459902,-0.110791728082499,0.177929189567278,0.238697362353902,0.0998664796274385,0.170715644835073
severe,-0.0529693070832371,0.0371737041751218,-0.0575850632367988,0.0264877683552503,0.13983409302136,-0.20712019019916,-0.224866907411601,-0.187392388329491,-0.0803744051353886,-0.155592269693577,-0.128367123819606,-0.148323299376233,-0.0723955603157145,0.0159659416861349,0.0706360462009401,-0.101771154931641,0.149839897936646,0.0099660116247455,-0.259132166736451,-0.042666542362424,-0.193507842862295,-0.098970977112719,-0.145477454312716,0.0012510383137425,-0.434139005674976,0.0748368776375243,-0.154280272738216,-0.211442513428647,-0.1444171924975,-0.618759010564775,-0.0521399788834193,0.0419109850771187,-0.0940065756423795,0.0664334515896685,-0.0429660913971114,-0.029324054167272,0.0089958327245391,-0.100595930206637,-0.114632203138504,-0.0348994586912401
severe,-0.219531942271225,-0.0168606649541839,0.104402833694258,0.113301955641575,-0.413794591166141,-0.265158853664955,-0.123731563451674,-0.373713118488645,0.0044036462965764,-0.312068499942706,-0.15599925143297,-0.174573166102406,-0.0354059444183517,-0.21157478626763,-0.0828801387085349,0.305460930533023,-0.141805066360555,0.186112786176182,-0.263560288752584,-0.341878287758499,-0.118769238427989,0.0715384789870196,-0.258042135505448,-0.191924289794821,-0.0832306285697812,-0.37965381898065,-0.150298985902715,-0.204371442221883,-0.341548153256206,-0.0887726987277343,-0.312226447588313,-0.156844868532968,-0.251396888254643,-0.145172663020562,-0.0819968146104258,-0.0233332583008732,-0.0901550788925938,-0.124998009732442,-0.117399006961017,-0.3880799509774
severe,-0.0735302162858309,-0.0156832089178044,0.18246147835599,0.380666137193912,-0.631183246033736,0.32605142280195,0.103809023827396,-0.323663565926873,0.144727447319201,-0.333664459138364,0.0284035342167837,-0.035817060444552,0.0149213194074391,-0.0615368110900885,0.566469613949025,0.581555658190746,0.154507941912791,0.510590958702358,0.137856235905137,-0.186201112416765,0.182621872329324,0.50245302907284,-0.0992058560511399,0.0853283215580165,-0.140960807281813,-0.801613257042106,-0.0719587868049897,0.0305508665347668,0.209914220993795,0.069936116369934,-0.233808781563989,-0.109793239318561,0.0958370018425736,-0.0192869745807617,0.121208189226392,-0.0886036367090236,-0.0175978064999046,0.0221870319611452,-0.104104580803977,-0.30197229893709
severe,0.0206043842829548,0.248123798559344,0.121276255880151,-0.0721413522454745,0.0788613735322294,0.143669055440881,-0.0603308294053207,-0.191493969180564,0.171401488466414,0.232174530381423,-0.0466245771617228,0.156402277028914,0.178316686790932,0.191436245785656,-0.308715778101621,0.0025026095950181,0.153534277326405,0.0127372002306042,0.0722985886333869,-0.0680425705870568,-0.0477739089291866,-0.0809511754111942,-0.078807605659935,0.201409229540271,-0.0147899938879203,0.159987217199755,0.193037512371681,-0.188063621396768,0.100749971026798,-0.312465620174605,0.164693095896832,0.270962579975323,0.24669195250439,-0.0148310858248742,-0.0330646119472761,-0.0878629741554626,0.136362745084919,0.221202995073918,0.274874970101774,0.0293875290565976
severe,0.0761188930784999,-0.0292553998753503,-0.0553066041146384,-0.184245181656694,-0.22235895716395,-0.303357337595142,-0.12185337628573,-0.0674349253658173,-0.0692375431879559,-0.159380776756978,-0.109653571121171,0.259363292024711,-0.104652666499256,0.16927823238275,-0.353105934334643,-0.0713820037032104,0.131092776809332,-0.197834764171889,-0.108863922203372,0.0519764685338887,-0.122175966505744,-0.0515414741467353,-0.169965386097826,-0.0107304856283414,-0.0643662357771349,0.101366256573889,0.010691113089707,-0.296727325728967,-0.245027950351871,0.108844168469586,0.0006381020517226,-0.0222173098507263,-0.075863295672592,-0.147418102750284,-0.124028083690051,0.314526693219153,0.119626343813754,-0.0316028926539856,-0.0260235377494061,-0.273707438952702
severe,0.0869872874875784,0.0978845407797679,0.160651262863254,0.158747645705596,0.377967664094422,-0.0148984370397763,0.172243706454396,-0.27687906779613,-0.0677768809342483,-0.210867118559094,-0.0184996001847903,0.103531745326443,0.0481367991776118,-0.0046047090101576,0.203022886934249,0.0787676183747286,0.0338624715825686,0.331400499378872,0.175283588611141,-0.123288727379916,-0.183135371587701,-0.103892912407081,-0.334099560676316,0.102176166709846,-0.0444904541445877,-0.107816410624871,0.0121712726602807,-0.188562436017875,0.103552120737997,0.106061004635009,0.0734641260596548,-0.0675097750079839,0.0919536127693587,0.0425666066669326,-0.0270302620842823,-0.0067893346364344,0.0462781339042577,0.284738412016786,0.0699415727418969,0.106168522534665
severe,-0.0919086073895605,0.141356388516024,-0.023247198063443,-0.0705355655296494,0.0277767371681049,-0.196716945441988,0.0237282575493096,0.178145654987466,0.0685768623614904,-0.153963317054806,-0.147798237218813,0.0353017825746161,0.0810840507394448,0.193530165879533,-0.0116622431200595,0.0716194655369432,-0.0740396518912976,0.0261551908198546,-0.179057157780047,-0.230380829448317,0.0160510141130617,-0.0842499934870818,-0.047982101276564,-0.0346330140336627,-0.222993902017954,0.0373483259359258,0.0244741472554471,-0.142214560234459,0.119889900547964,-0.0162994961467971,-0.152359173016824,0.000775037312184,0.110978344883923,0.190436518189452,-0.169900985986524,0.308232534791862,0.0279860511193805,-0.112873702904485,0.105307626218904,0.302455305733533
severe,0.188700331512465,0.0169589877185101,0.0217197626310946,-0.243860625077414,0.216195683347069,0.0655762832631464,0.198019259515966,-0.36595060336376,-0.520695524012937,0.500995793887112,0.430968363374561,-0.259432488512471,0.147710116511,-0.223414435574477,-0.355039099412272,-0.022851169664188,-0.238030113532653,0.236715428930595,0.187403105333909,0.276843229951269,-0.283285051997168,-0.478746317283661,-0.152962154007471,-0.111281375544128,-0.0902762792933584,0.396881285034019,0.0454859999723684,-0.25985124028468,0.0975908864009496,-0.301439666185226,0.177965013256402,-0.359768675532591,-0.0714122127329379,0.142336613696134,0.254143265249008,-0.23944640049152,0.0774471238748583,0.323405266835619,-0.287573104180565,-0.137380413003858
severe,0.0421281534077348,0.0431728482752045,-0.0764259737631833,0.193290651545732,0.0444418239113627,0.357809181288894,0.161099184455057,0.176145414429592,0.2286271051254,-0.0482088620343049,0.117788567987102,-0.0054618212610041,-0.129111726796924,-0.0349707086773363,0.184521041768523,0.0492055383956246,0.0548726499147747,0.437176397187059,-0.0034898477421058,0.244183355079565,0.284212918965917,0.266817476106847,0.126042175112047,-0.0946143200106782,-0.0693376656649052,-0.41650317298384,0.0504013859009264,0.167331230568457,0.139825112291647,-0.251094079635172,0.0491099046566345,-0.0234523032757236,0.0124200643219026,0.221743013504235,0.0991072387676672,-0.340864498786551,0.0641923416638158,-0.192730909828866,0.0393519713222514,0.049260317034097
severe,0.09271029971046,0.0380144737182061,-0.112908874008417,0.357816958699762,-0.118797054139661,0.0581174469193347,0.12349254261887,-0.253478047198193,-0.257863953008326,-0.323974385326107,0.0022231881558883,0.089592777241732,-0.163885107347415,-0.17166479150266,0.0901418088935214,0.34146853499557,-0.0632784747449493,0.203075191865596,0.31744486846547,0.0342267344969441,0.273486693301375,-0.0461113626149798,-0.249895149088207,-0.228992084121298,-0.211664183904387,-0.314187025101811,-0.10287258187191,-0.19280256703597,0.258013146169198,-0.368169727746491,-0.342127452018983,-0.0392138388903716,-0.122609990936942,-0.0287512103524286,-0.191827417869233,0.0557403398059435,-0.303613797895829,-0.0656927376666386,0.0530027602831562,0.165657737670843
