group,B7,CD101,CD107a,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD35,CD38,CD41,CD45,CD5,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
severe,-0.0522772302059046,0.287997335313538,-0.0309178254990876,-0.017374249115802,-0.0164388935829568,-0.0230462305528539,0.0331697133790818,0.0904398450086955,0.0313403487417656,0.0808790760697686,0.0895553400746208,0.190764846278018,0.0895226806972457,0.165646246356401,0.0051251251701069,-0.0245802402020938,0.131585269685622,0.124320543292914,-0.168525492822023,-0.0610487889325898,0.0959711834456098,0.127461927212912,0.0588887619061544,-0.0559242701895426,0.0134049202598623,0.103121981679565,0.149436107650404,0.050024036692619,0.0455751797440088,-0.160858084132678,-0.0726338591316577,0.350457015051405,-0.028434404709439,0.223354110509249,-0.33755552023112,-0.0796610764238092,-0.0292589142465034,-0.0156733264767988,0.185641825178954,0.187281427234283,-0.0420294501408558,0.0612744843468178,0.175648448867623,0.0231113537569429,-0.0191741979826686,0.227915213295771,-0.0344496789885852,0.188808401293792,0.243428247581456
severe,0.186634888906214,0.215379388556482,-0.0529625796558275,-0.313195814632681,0.217661025014426,-0.011603327781149,0.11945655514472,0.0911004061745861,0.0064173084005027,0.224865715356762,0.266396990371763,0.19588251585223,-0.0363065973599771,-0.0168239181037342,-0.278312013570105,-0.283070136150593,-0.0066748264041971,0.0175000972230324,-0.192735470827452,0.0357699243018696,0.163328581478869,-0.201278031404606,-0.179248656644897,-0.0260825681350522,-0.0809954934742203,0.0117717658028844,0.0824403677550433,0.063294292383391,0.263512920390531,0.353026081644774,0.0918278868403927,0.368183077956622,0.0213216589415257,0.170280381641579,0.253564378777384,-0.0223229625473796,-0.0343306255753066,0.379781821967588,0.427776001699282,0.154411226970344,-0.0353462398222258,-0.1018281657133,-0.153404124565494,-0.0946827798861448,0.171539834270594,-0.220825764311074,-0.190731920593242,0.217866059614093,-0.2589591385062
severe,0.320350902037207,0.178939211090915,0.249650107193415,0.200569250135887,0.394764685336283,0.333559319005601,0.116083402611198,0.384432223407328,0.267196845649634,0.312532399568433,0.37804444200413,0.212089154808089,0.210981043644433,0.27302221642265,0.344210973203534,0.297442089090939,0.27039692732523,0.311411393835508,0.25545238271564,0.246096165798025,0.292118362075443,0.396334095783333,0.0791986837302343,0.373800660933523,0.167048665512737,0.187104641016266,0.226307874863693,0.1860416420645,0.242117572028041,0.304846890277236,0.224737186251455,0.43745587449879,0.329775518227271,0.216590713605595,0.133578107819747,0.314168692370385,0.319096161755476,0.207821515034501,0.339440496363653,0.298068926692773,0.267586081027624,0.332436124688549,0.41981315896719,0.388030745704831,0.318400476121652,0.374215574527618,0.397507068691444,0.282968025193254,0.271037138205011
severe,0.0278880951746759,0.0201393645954884,-0.0549897388262257,0.0871290826105887,-0.235679679952291,-0.0377641464496989,0.603686981644012,0.122613067477264,-0.133164373246382,-0.169268091726089,-0.0615906663674566,0.143266790616944,-0.102575225537375,-0.0305500338179111,0.0952834951150538,-0.0925841581486853,0.0346163243611792,0.0222041227430262,-0.0288191942323087,0.147020835950552,-0.127504637746034,0.0782262104685021,0.154536452364627,0.0051753850452383,0.0894574315741553,0.10104325553453,0.0504236838292664,0.0566192724444119,-0.0119666615772118,-0.0715310600568907,0.204487569646633,0.0012848589673878,0.0155367246486917,-0.105287680565362,0.0997474186368307,0.0314864446614782,0.0238079785368401,0.124363931507692,0.135053744560059,0.140853694786109,-0.0563273276923854,0.0248283353979896,-0.0335980679409297,-0.0335612609307668,0.0701130989188744,-0.122595219151036,0.0040468493450068,0.0055303607353334,-0.0623228241342381
severe,0.0897710506130548,-0.0056612309211215,0.0356189655677484,0.0477634453717004,-0.073632209333268,-0.107445025321714,-0.280272480985295,-0.297846196304072,0.213343957752711,-0.0966607598821578,0.278617463305956,0.36702151745059,0.0186540010446277,0.270423066048344,0.0375008977011109,-0.0334534561452786,0.126372065381719,0.0569920981107082,0.137467359088868,-0.0701119022824994,-0.0149497379945726,0.180687209525232,0.055451489975208,0.147282610462173,-0.0326130989327269,0.182331264389524,-0.220184224591791,-0.0344771443194707,0.0790504946134109,0.147533769905581,0.266159067149042,-0.0925346313271574,0.104326366146766,-0.0355068948254151,0.206009340563311,0.183932103923349,0.254318100793519,0.0539142383343084,0.248057951523021,0.128184172622752,0.204039409899581,-0.0996346850949108,-0.251571469085948,-0.164371670914375,-0.226143275723553,-0.210429014377585,-0.0665087326028746,0.0493350157536514,-0.0469335134165414
severe,0.216732467310297,0.0253825463257809,-0.152820570301731,-0.0876411282924485,-0.0606107767888049,0.0238691982567826,0.232366464707639,-0.210965153370535,0.189889575685112,-0.0666519253171186,-0.161564129011261,-0.312169327155598,0.0247489506784035,-0.108588500642026,0.0567069243616739,0.0209027411502273,0.0468722603385951,0.181669067298061,-0.10243855637834,-0.0732904310320699,-0.0773689540815328,0.119289535944564,-0.354626348702666,-0.0295810378223295,-0.0659371924248806,-0.0405443283387534,0.1110064653559,-0.191940887905556,-0.0245972740961078,-0.269807908455681,-0.38781530677976,0.0143918665178326,0.101941836406055,-0.467082531171133,0.161120380244418,0.103289537529476,-0.15074830900213,-0.0353769481005338,-0.242503506391951,0.0445567351171426,-0.0330581925672788,-0.0199628511424951,-0.0567651494824458,-0.088900334241276,-0.0295789823275863,-0.0933022332437794,0.112077295005737,0.102388282526675,-0.160168250464758
severe,-0.178220933649833,-0.100930843089401,-0.0275256288698727,-0.236664052417461,0.009868068645534,-0.0488526809669874,0.0095147903227328,-0.108502232458966,-0.0596137736135657,-0.0745551834659201,-0.221667838937892,-0.050198737927999,-0.0792283310838241,0.14464727474783,-0.257282857623311,-0.051203620339117,-0.010858163165131,-0.0439973952563426,-0.147775344206771,-0.253905180714217,-0.172735647562528,-0.188569085465727,-0.101403123001944,0.100468519431051,0.0452258445959899,-0.200760985084684,0.0495903330011637,0.139337022206365,0.121701273103341,0.061621058128981,-0.136838203808596,-0.120094432213081,-0.0409185324642647,0.0832320351368926,-0.0034281241805864,-0.287714986339592,-0.11821485590669,0.0091630677822749,-0.0205566642749026,-0.108825952161139,-0.0761686557998128,0.0253574191114888,-0.279037321529538,-0.12909145632929,-0.293296967985278,-0.348597081515301,-0.223769124701018,0.0448964859605751,-0.253877743058098
severe,-0.299122722964811,0.0288467319631255,0.136386858174385,0.285847751906677,0.173580413548842,0.156060613824,-0.146065890151418,0.0439175672584203,0.189694809733733,0.105999363777091,0.133877487191598,0.416076340487713,0.0984687835487311,0.106856626140595,-0.0284286814039287,0.133438270555968,0.151255202282673,0.139324506465981,0.0935742630383635,0.117822901248774,0.134963444489817,0.0198991298407387,0.382122858082813,0.182453522402166,0.312847181871576,0.0031042250164441,0.15497868133342,-0.013982237908959,0.224773561611607,0.213350209571933,0.277383275511676,-0.170311840949296,0.108989050847176,0.269627948220965,-0.0187729364792313,0.125786368547272,0.156515159579176,0.0327742860037946,0.396026693559249,0.099096649701432,0.235322819223287,0.131057700634325,0.0752848245399716,0.0145382153974719,0.0242656094628727,0.0728598843822692,0.199448695237147,0.252391819157689,-0.011540502652052
severe,0.0939141237875091,-0.0473207520631848,0.201138375806395,0.326595378633841,-0.0152982583971531,0.0652002112736645,-0.233403042628354,-0.327467392694271,0.0185577241619225,0.0935845404925633,0.0420673251935143,0.0144753045175783,0.182803252388439,0.270479538152288,-0.0289946297603963,-0.0812226362364929,0.053919245695913,-0.0841733476201637,0.227956843172847,0.112604400180124,0.0614817960775045,0.176373200882555,0.395189387209702,0.195523286236245,-0.289992765100698,-0.0612971903675119,-0.0974703945239516,0.0796636026879966,-0.0842050440594321,0.0884375588135574,0.196597527942519,-0.242012898903923,-0.0158302608079796,0.410904454324565,-0.180666999445774,-0.116006371433955,-0.0341655657783735,0.0026532362458631,0.549075612391695,-0.241929695333509,0.348439440090543,-0.0789782040066116,0.0383758574069337,0.310931176817767,-0.243135405121664,-0.126723170049623,-0.050684142913294,0.0261275365916728,0.118544291285426
severe,-0.0304343641690138,0.076488101646239,-0.127864690458435,-0.474448335465253,0.117142816955265,-0.173796810963138,-0.020846081637747,-0.457701154016962,-0.18403161058636,-0.0876806941163857,-0.0395325477309679,-0.128226126989973,-0.154805179139153,-0.101448669660275,-0.113437174985984,-0.130553809550011,-0.0328629193975435,-0.189686846340774,-0.204622422964671,-0.0635265252206837,0.0427764077948629,-0.137342181991518,-0.105222748697221,-0.17581217995658,-0.0502756318324259,-0.0290486113185137,-0.0621890751641444,0.0456464662290434,0.0236642891147057,-0.103133612936264,-0.0231613943880978,-0.339498167087864,-0.0876181456677992,-0.0627551022082814,-0.0928495084617136,-0.120833279059185,-0.0710154381532944,-0.0978666414803325,0.0502979956249152,-0.065511007618455,0.0964791253742881,-0.253914698751542,-0.205415188557977,-0.146920331768159,-0.0122400364047517,-0.0873077081106792,-0.0945505892740748,-0.0202160666077396,-0.0704818982875893
severe,-0.402697921771709,-0.18634394702988,-0.446018258994602,-0.150476500848138,-0.123607284783509,-0.0332656937733348,-0.0027340250426013,0.0122093191731539,-0.117606660210198,-0.138823592740786,-0.314523332713154,0.0130192398025943,-0.131187489097084,-0.130454955930718,-0.128473643558333,0.015560707926479,-0.299390936372016,0.0044372323540302,0.087624817021043,-0.252619506611548,0.320921225043578,-0.196319518753175,0.165887990501144,-0.0806366259730692,0.0564256160420313,-0.225270662541915,0.0021341128565454,0.130010330916126,0.0469113512129708,-0.208322826604617,-0.466417076404945,-0.0847026136327636,-0.153685635376359,-0.0463906699564377,-0.0782277957875268,0.0857010024719572,-0.192255463466818,0.0073965786831736,-0.22728756166411,-0.0892302598992109,-0.100974997070101,-0.189386343382972,-0.180700504233288,0.0587423471355888,-0.241033132208244,-0.158289099464454,-0.179655186229938,0.0479984442016477,-0.122292381214852
severe,0.1325810789775,0.213494818240587,0.190521172295956,0.263290282910922,0.0990192877758877,0.0982382111340962,-0.0608065262958556,0.0353412620277108,0.199399358774918,0.0514547984749194,0.221474409983874,0.186529599818487,0.124388046767463,0.289875057550028,0.140526491504434,-0.0187244347408988,0.0949202178855193,0.0906137423715877,-0.0028763583141267,0.208701459261687,0.183158439507427,0.031399928015441,0.312656793809626,0.0545902054648786,0.254332064198412,-0.0304961052952017,0.0060281652681465,0.437994085115797,0.125709551503915,0.263868810698498,0.317161830713352,0.238189341382361,0.216088421386273,0.172534951941144,0.115483072937686,0.0887578894369161,0.259347482623312,0.0740856366864709,0.347957603438113,0.231996347939301,0.170074525544882,0.206546845633825,0.35634681362038,0.383895206232663,0.0307282682159852,0.308108652462434,0.247320448926392,0.185861541435014,0.0091415251545688
severe,0.003719749450793,0.275819092597877,0.103344793994454,0.0252761226592957,0.0903209785800425,0.140868244159477,0.393014451544942,-0.27445881526873,-0.130264620825194,0.131919577797704,-0.0671524280689594,0.614602505518032,0.0728327121713836,-0.0058834795131353,-0.0065895676551183,-0.0119729184546145,0.165223168893961,0.102792713393345,0.0721624714488001,0.0768717039952954,0.0673839149831116,0.0532157978840596,0.0173663670498791,0.0327534009257134,-0.400682516639137,0.0054243192683037,-0.276858285102575,0.373967895854561,0.202853405230023,0.0779331889066416,0.405816653121683,0.232310646206888,0.134514257452774,0.154880063997305,-0.351389871112335,0.115801978077993,-0.0015625464576808,0.197453449841791,0.1664814616583,0.365186123542928,0.132556033389639,-0.000172956359653,0.0806925879193995,-0.0089819852470192,0.107472358496833,0.0306146921869292,0.0784923275852159,0.0033132698897298,0.388368076144786
severe,0.065508195743956,0.12312057681001,0.0888415513406244,-0.286794633225553,0.0057211759321977,-0.0589838273565623,0.600333332478519,-0.0918767985381668,0.0149343015669011,0.139803063786241,-0.10215318988612,0.245300540211919,0.0972806874357006,-0.157286312726755,0.0533924880515386,0.0063825334337195,0.066761419381636,-0.0236664225435509,0.0766889301869222,-0.0140907314657572,0.0875898235732744,0.0112433638842835,-0.414316218954292,0.0226904919320929,-0.443002867226997,-0.113871771278836,-0.340901209348556,-0.148046244627632,-0.0293639523294677,-0.0141316241272917,0.216374125816452,0.783350341648912,0.105099946904965,-0.0642922152895345,-0.111159401541406,0.0601054483351096,-0.0233731379346854,-0.0207537332232129,-0.0583334705809945,0.239049892666686,0.0912922541951336,0.0118854527083364,0.0758754930731012,-0.0532483749519828,0.115738334181246,-0.008847250288051,0.117907166618796,-0.0166358014261307,0.279565928385808
severe,-0.0261951327453045,-0.160124007119241,-0.314564208256703,0.426996418370592,0.0585683703742644,-0.0513135494316772,-0.206775698436931,0.369334310481123,-0.187651024705918,0.0514488692443337,0.161532929476085,-0.171846042786846,-0.397966949369983,0.183544291913904,0.220526174778471,-0.295882859334387,0.131265125484949,-0.003016910722175,-0.082964381840484,0.188850035337485,-0.120714192650152,0.0317358765256152,0.345791072976492,-0.0875049061936112,0.135965307174046,-0.183711600500692,0.123448359016615,-0.256852606706221,-0.246147638128005,-0.29383355875382,-0.0479124951698495,-0.285045793452992,-0.290145336340163,0.111466906251128,0.185588927183129,0.0518615556654832,-0.118949762096202,0.113302411909127,0.184798419425108,-0.4043398496596,-0.116826252234925,-0.111295775101814,0.0866912278573001,-0.0201959713838011,-0.0019397138137114,-0.0098272736099075,-0.06653474396685,-0.242965693081374,-0.0253452685337523
severe,0.0316588570203372,0.0071061049718033,0.137500924335231,-0.0700372169956517,0.0408190072938333,-0.0788135428680964,-0.496648979765793,-0.328017229714872,0.163692400850204,-0.154167161317881,0.0669967026767831,0.0202394067597863,0.0673937386260337,0.137854553398382,-0.103337673267777,0.166593835446436,0.285344725579537,0.121007391855924,-0.0182734789230047,-0.111134535882662,-0.1012698250653,0.206225723572406,-0.239555050800062,0.154546800405687,-0.18080787948462,0.166057968221371,-0.0153460271454196,-0.056521424912235,0.0163746072473645,0.0302745370316343,0.0049787318108952,-0.073337151124828,0.0097080602761952,-0.26869925128765,-0.124908793956609,0.0735561579445218,-0.0617114371376693,-0.0339426419463896,0.0671110855140022,0.0808538117869281,0.0009483806891504,-0.0769377061263828,-0.0741831391881517,-0.0192459447210471,0.0650286138944504,0.0021224082889392,0.0274121650972336,-0.0938605454831003,-0.312756322636843
severe,-0.0008067312457651,0.147025491093488,0.198729089626413,0.0026595061773023,0.0789860976420525,0.0103230196366832,-0.201320597909126,0.0479233058112803,0.0671039237567313,-0.0593987498331192,0.250522285064572,0.139280762939843,0.004554085798962,0.071840797352869,0.0829167191612344,0.0232372792343268,-0.0380281540468884,0.100473542623691,-0.0278899418728783,-0.11460126766338,0.319292070565677,-0.082547109957555,0.154976817954997,0.177286439709131,0.342634354534056,0.267320025664677,0.0943146255151124,0.0429350299596697,0.166684857346606,0.0224841532517953,0.125303940284262,-0.037849425739477,0.219715430716216,0.0812227714853601,0.310558818769438,0.234507630012114,-0.0684551029584345,0.0582066144892623,-0.060112066962895,0.216494671620793,0.0594706183583232,0.102134600639335,0.111658284755313,0.261782300365698,0.154376082212108,0.151426953209579,-0.0753275704243696,0.137332475327698,0.14617599939799
severe,0.0273619367182515,-0.0221834677536282,0.0452813295057965,-0.021956278133215,0.116673239203512,-0.24375152888847,0.0305067900756754,0.0777232972706373,0.0807989654027348,0.218048838347201,-0.169493055694527,-0.0873975582437869,0.0395127676716544,0.0076523332687066,-0.259677645304065,0.184526388212516,-0.0889522967012592,0.0274605675293875,0.0899612087274761,-0.197959487890979,-0.222490600736091,-0.0016121991065428,0.0516780001969025,0.0964150345140797,-0.015592230558524,0.127931143495229,0.0337948215788761,0.152140382332787,-0.0504023130979081,-0.0184560645759569,0.0633009049264986,-0.187151966401911,-0.014960439708785,-0.0071780105718135,-0.0919806867811208,-0.0152397403539008,0.126330288085431,-0.165419745171461,0.354182065384867,0.073024357521337,-0.326671265672576,-0.0346162417000885,0.100689360914733,0.233101663722521,0.0375981717948143,0.235782442546689,-0.218249575240518,0.0732428132072532,-0.111691483700668
