group,CD101,CD11a,CD11b,CD122,CD154,CD158b,CD16,CD169,CD197,CD2,CD223,CD224,CD244,CD254,CD30,CD326,CD335,CD336,CD337,CD366,CD38,CD4,CD45,CD47,CD49d,CD49f,CD5,CD54,CD56,CD57,CD62L,CD94,CD96,CD99,CX3CR1,Ig,KLRG1,Mac,TCR,TIGIT
severe,-0.2781323065138,-0.0757836789566477,-0.0529763715302136,0.186821257246332,-0.282293344237927,-0.327474870143299,-0.0056876703085398,0.342839465090904,0.001311510898258,0.0485932455380382,0.0478439956511036,-0.103451691194549,-0.118612059463158,0.108485558737161,-0.116106968567324,-0.16350279180545,0.0543868649578589,0.0562936520645725,0.236149295442568,0.10554761772218,0.184083191563493,-0.237707300965705,-0.140852601385929,0.103546131147895,-0.101679617576256,-0.105372072446883,-0.0705946462749032,-0.195934610896223,-0.0125522097755196,-0.192593088978282,0.0784540593757694,-0.0568059559701043,0.0589205080459118,-0.139808540373343,0.0955042767980644,-0.180501906062086,-0.167149664944322,0.0436365884273729,0.022337281264804,-0.202544306517985
severe,0.204860977779678,-0.264515959793848,0.163753438270498,0.364765923899397,0.115452558005498,-0.205412837491295,-0.144266568459762,0.172720176128264,0.118605259110632,0.1090820289082,0.226403002480945,0.284777335764369,0.0664176802870302,0.262418061822471,-0.0099738926139462,0.0466591159169265,0.395936207489559,0.36486132579798,0.300266825975426,0.23213366166013,0.245461052925164,0.242681256556954,0.15486315763785,0.0853073200349921,0.236303638759786,0.271629380279615,0.431320681545286,0.333786228818127,-0.0779263467747195,0.0474199784376646,0.16191434536975,0.128926590326654,0.0629599494261669,-0.0490679919036573,0.381422405818307,0.135302109907864,0.297307348905609,0.26321551712187,-0.0021685156294418,0.147288534132958
severe,-0.303300373489676,-0.3546561860406,-0.133317845724164,-0.314472975398536,0.103451753346151,-0.0233323810884778,-0.241992152983225,0.0125791041789112,-0.244141766074857,-0.139686787697515,-0.258657437231259,-0.267325954811652,0.153289966185433,0.116347715642247,-0.0999718314911467,-0.0210695754223095,-0.077414283782192,-0.121214473859167,0.0359367939089465,-0.0454525499537516,-0.245320441468509,-0.114807599105732,-0.0390830631786437,-0.42124948195495,0.0268310377855216,0.0915566316987852,-0.143084888323897,-0.267325222468139,-0.180511519272767,-0.334902357309907,-0.0711697955946927,0.048455168275178,0.042627734128626,0.0313393187197699,-0.252293873262147,0.124532861419702,0.0390660948276121,-0.185571260668326,-0.13831087712846,-0.577263083116874
severe,0.200954263850882,-0.0086640052942039,-0.106683903427279,-0.117686161097099,-0.0619602535764622,0.152510814290299,0.182886924194839,-0.129186529824407,-0.302908239120014,-0.119355210629961,-0.0012229590689676,0.0004567579575674,0.0118439329804411,0.402502971980506,-0.0850004722261574,0.14305711322972,-0.0942806373507938,-0.0090227488606721,0.409934818666605,-0.0952001284253571,-0.0591782419271037,0.253510009522308,-0.274669717423194,0.0511323444057101,0.0706041026675303,0.165188301310748,-0.0222690896176872,-0.0442957409642827,0.158590307573279,-0.260344491580862,-0.291457728830606,-0.125325000497836,-0.0485441920305247,0.0981887376014318,0.30711097063975,-0.161432294433568,-0.211324904480581,-0.139946139273449,-0.17470535706081,0.253546686685788
severe,-0.208740293121971,-0.242275572531384,-0.412095624501756,-0.255382614347306,-0.219948334236359,-0.472151066269804,-0.472618796781484,-0.317199410120868,-0.427153899701795,-0.147226677407851,-0.236299336844383,-0.242146455789047,-0.248088974567404,-0.3290246163851,-0.269186558982156,-0.294912428316368,-0.163056289805908,-0.32218355072378,-0.386273772312129,-0.219854545917526,-0.483756259022962,-0.134695431675221,-0.170301332668435,-0.200688049344736,-0.140598013029996,-0.168018658721075,-0.256979432693112,-0.258235943573127,-0.158975687047621,-0.0161547447434661,-0.138015128799163,-0.0426882163240112,-0.154033643143076,-0.344263762957908,-0.431394673108578,-0.231221264012447,-0.299514670327935,-0.232023801327041,-0.2481178244412,-0.287044259923984
severe,-0.229749123238394,-0.160890297030087,0.0419903932991737,0.0522663159236318,0.128505076061043,-0.0445496573751921,0.210405574561012,0.0573563845705736,-0.0389420160073217,0.0856020129249096,0.0551758040758455,-0.0833261208460983,0.220765108350011,0.14171508907356,-0.0262774182293275,0.119203256964929,-0.0665976850512011,-0.0263595174008282,-0.139813459328303,-0.143832480085103,-0.0250621583913442,-0.0866693076570152,0.0463015859077423,-0.0568888722864365,-0.107486875351853,0.0239015047664983,-0.0278053438111524,0.0709117517560444,0.527289466623876,0.322390381666226,-0.0337169178584686,0.385637046219328,0.086206219359488,0.0140984593251593,-0.0611999449226443,0.211567502013428,0.0319521954438135,0.116896759510206,0.0088081521148565,0.0603242485116545
severe,0.0642085311698301,-0.160008364833095,0.183731696472331,-0.009626825442413,-0.0658750826905793,-0.416192697988869,-0.122511883691629,-0.0556641587716964,-0.0248354492061109,0.347637461070755,-0.0895347846348183,0.346092769717433,-0.131132063789138,-0.0332417008016059,-0.105742396744296,0.0427277029105183,0.600764498772741,0.0794895004091589,0.25859087681197,-0.0086191481657865,-0.135548290531336,-0.0743476916479372,-0.066974548889318,-0.210281296502053,0.253906142795801,0.0146475570769924,0.0342623812437265,0.47754566363493,0.655454161269801,-0.365541749037875,0.367590491928711,0.309870863716209,0.157971650543091,-0.351704993866724,-0.353611881661944,-0.244985402091399,0.0642964957212076,-0.013154030762443,0.0174252193909418,-0.113330210959952
severe,0.0100076690512349,0.0848724613030372,-0.0807349068176573,0.303194830876225,-0.257582437712629,-0.0383009325144055,-0.308514205891965,-0.323284781311882,-0.0637030112856642,0.219623004654901,-0.3039907719221,-0.0057196796291414,-0.0296419413930297,-0.216000922185268,-0.201115374986387,-0.171191883783068,0.257749292643912,-0.102665330334198,0.0496655665515461,-0.1214893660505,-0.0532508212526849,-0.0909427482147743,0.0039624698776748,-0.0144779404218914,0.186660365707981,0.0838911399135819,-0.144836847194257,0.0543417799627011,0.144550518188476,-0.227768210596128,0.355512126105378,0.461794253378909,0.0195134144054344,0.0126062631939084,-0.112567779887646,-0.164499034206917,-0.257804709697505,-0.286571459461315,-0.231924905726203,-0.0188213229029045
severe,-0.165806519586597,-0.17319524769369,0.0567434344314664,-0.0839436457725237,0.112929355144462,-0.0183112976117951,-0.0815535252353795,0.211215768190787,0.185427544273959,0.0031247395476604,0.171324784997467,0.308581817882605,-0.109108565970517,0.0278675759230129,-0.111145467366747,0.069399263555504,0.297157848878604,0.0165962839538186,-0.200872855617761,-0.0818048238581233,0.222846047522166,-0.1165384769401,-0.0057466850366613,-0.185288799053924,-0.0908779773558034,0.31259174466889,-0.0053227171719266,-0.0311663146064759,0.18323089967399,-0.0653291360023187,0.0420488885784712,-0.0587461348335841,0.0033053590770852,0.0582778303091307,-0.187296529239366,0.0837845062227957,0.0755941510133783,-0.16456996251288,0.0839354290906508,-0.0303177661141323
severe,0.129785855523482,0.0946386972173895,0.27117830378765,0.307576591751776,0.178958700342436,-0.142945316789655,-0.260372428441111,0.283486663724834,0.170605934809513,0.421554936823816,0.180686549505355,0.258566718044936,0.183587697772309,0.0370553573139897,0.210458179886796,0.235722914011558,0.406227398173333,0.230399782326612,0.270987427015385,0.119112319283302,-0.0807889735167012,0.151401828214185,0.15124957723929,0.0579173867930447,0.329506725621437,0.516584599133287,0.203828231575918,0.573968876425462,0.37794232891527,0.0830381679201383,0.557370506336296,0.786932416158216,0.366858982777211,0.0221051957311732,0.0876985486854959,0.0617378126220729,-0.017240205901016,0.237974258250413,0.258058800893122,0.18933591150459
severe,-0.116533326798025,-0.289053732479795,-0.0363624167335554,0.0359555861596865,0.0021933050758381,-0.199938979556485,-0.633419039944921,-0.127401072019838,0.135134680592901,0.0651946969576227,0.144307021536872,0.249776146813092,-0.327155752015929,0.0646140956416271,-0.0385597451381312,0.098139590906542,0.42126504916279,0.183654188820464,-0.265836345303055,0.105172383819071,-0.0996543947227835,0.0751506918865433,-0.09124616702632,-0.0393488210461572,-0.0121200566811721,0.166862623384788,0.108092971431405,0.258054940742993,0.309514304726852,-0.0199111993584218,0.495881010759495,0.641458764522026,0.228924937523226,-0.365877346633611,-0.0232770967314349,-0.0456060845050389,-0.335557499428897,0.0671548825708317,0.06966177515783,-0.0917412797431209
severe,-0.0723833052620608,-0.183676922382972,-0.0534099851554134,0.176709498047097,-0.070956594670382,0.229380188012054,-0.297326438529112,-0.0711721468317674,0.0287596175837758,-0.0461985272286718,0.294389181211174,-0.0028177876138382,-0.172083980083523,0.0261320181463085,-0.11243508753235,0.0790614090863282,0.0823071349995349,0.0370244734223832,-0.0202307714989851,0.0042315256600108,-0.112714434546866,-0.0930688589450225,-0.0308389619037852,-0.0584878167461896,0.094320885239643,0.0302777187410553,-0.0041556672746561,0.172588011733826,-0.18966951049788,-0.0521026496198199,-0.186584711642097,-0.349718187877037,-0.0324379035819055,-0.237081052871035,0.0157023897420094,0.140715547818133,-0.0078366951228492,0.0088418183852436,0.102273660009068,-0.332506014515084
severe,0.101442119168095,-0.26676482210249,-0.173599155790479,-0.214770010226448,-0.432599974565337,0.0084227587635296,-0.194806213675724,-0.0740227105158982,-0.291106797535412,-0.0989415053838463,-0.0846378996643579,-0.216114291902449,-0.107295416455071,-0.0528299549764486,-0.255235269555761,0.0025772735701887,-0.0015689521592957,-0.0680397429844705,-0.220771371632877,-0.109458639517395,-0.185597847606123,-0.134685447772569,-0.0807169803186141,-0.136478117483972,0.300028344337818,-0.274142990595938,-0.17301172079293,0.123333838958867,-0.0267576828117044,-0.225017467418213,0.236622579762199,0.099945776922974,-0.140839234501129,0.0059798808274712,-0.0979136411646951,-0.240440366862252,-0.150254241692842,0.159828953772864,-0.0428436817081609,-0.409147717669614
severe,-0.192084678537338,-0.065952875709173,-0.422932720102772,-0.0222230223595763,0.0242931714386247,0.200131452035288,0.154526193411687,0.178887297612013,0.0677160761911825,0.102592089326499,0.302754880063837,-0.215993901545668,0.0842033815122241,0.181410029645933,0.223222630316455,0.305111849291167,0.0176681491116673,0.305149441924935,0.134191411234195,0.115585935758518,0.202610056865933,-0.22623539962649,-0.106140305343367,0.0096427176317942,-0.157429660664382,-0.0718658182681362,-0.297758266846007,-0.194024196602154,0.160639535875753,-0.405349835374972,0.128020265298131,0.101873130904917,0.0535283389952723,-0.120501727622101,-0.21617449984917,0.281430723888646,0.0419983177236178,0.0498141256346626,-0.250660988889436,0.0930161814916508
severe,0.265016820868256,0.047370579738112,-0.0505362806064879,-0.230324339629637,0.0803957095335969,0.287984127406908,-0.168548401321553,0.10916728759378,0.0921105947538426,0.330788513486652,0.009173758715507,0.0414280850855611,-0.206684212906432,0.0147296655410341,0.169215021015371,0.0403765889182602,-0.23467683772196,-0.0384858816790038,-0.376635640506418,-0.134988132870739,-0.622402284206819,-0.0032472339685279,0.0048911347118477,0.0153083313225411,-0.0541339894092884,-0.225646987064158,-0.0077055553054988,0.107520205873523,0.106258047931177,0.487749544235536,0.113804810973737,-0.0483626930489207,0.0567912524062204,-0.198894721300161,0.0314589260423669,-0.0679919215838077,0.210972864639479,-0.042042392020614,-0.098124212587924,0.123853287256602
severe,-0.0183711236892053,-0.0737780113945814,-0.0183682041284483,0.108999677584868,0.0629135342373209,-0.323699182971216,-0.365544515382194,0.0244403577351916,-0.0520722395600953,-0.0236798459855103,-0.0225125699579381,0.196706259420264,-0.148135974360203,-0.0394869276608634,0.0178633535708116,0.0505363162372609,0.0783016246950833,-0.0087502237993415,0.138782850609636,-0.127123872760886,0.0124667586812121,0.142040346818094,-0.0171492433567058,0.0015760763834899,-0.0188414173339512,0.298238277476125,0.0132943190078408,0.102844497941429,-0.303464246007254,-0.44471467307625,0.153164576732226,0.0404375456631825,0.0302555355653726,-0.136223169739688,-0.0768469932128672,0.0688901039963737,-0.153389713625864,0.0512712463636462,-0.010847325403394,-0.0937285314027622
severe,0.149086157642764,-0.0118716694859386,0.138070435477771,-0.158468632011567,0.213970635442852,-0.343576640806832,-0.419644835806731,0.27506367866107,0.295088375908321,0.271170709496582,0.268257433458878,0.0643240398840015,0.100186985477397,0.0901055224259049,0.119541353565787,0.108643472629279,-0.0220217255045823,0.039888023229372,-0.142265994860327,-0.2076117717355,-0.280452652433856,0.240518917667414,0.135923957979386,0.319276708289825,-0.0230623460064757,0.263946853645756,0.0343772954735917,0.361173914389946,-0.0502446498946913,0.0557571102546595,0.34670092118553,0.155910861621405,0.351835486723155,-0.118391027360676,-0.0467296910513892,0.0518443263679822,0.0242464226713936,0.0724850821798134,0.0840534759589129,0.124513426324138
severe,0.0705577282102449,-0.23161547508162,0.006687238946299,-0.362143820191761,0.14541559878401,0.221777292004476,-0.316406351430318,0.173306452190133,0.0319332023152189,-0.267934028899406,0.0428286992139607,0.0076089952806126,-0.230315168687736,0.175144201581468,0.0084227190792172,-0.0988213365654518,0.0687581650166065,0.0275113836101269,-0.167101871526182,-0.268613898662442,0.0523517809665618,0.0484030853833584,-0.116749295672977,-0.0153870344203842,0.0032782511631507,-0.0823129476141588,-0.0273660662251017,0.0745975424621739,0.125546744820787,-0.163325157792399,0.333574821443737,0.14312597870528,-0.0080512878085915,-0.254813794977676,-0.372467256056063,-0.157510353231617,-0.374535031934068,-0.0007770747703527,0.121096510083743,-0.03405819727451
severe,-0.326689222155819,-0.365489327849833,-0.273197925175269,-0.289388711738838,-0.299867380470431,-0.190352442010017,-0.34144161605518,-0.358467575424175,-0.15277812558308,-0.34096542570613,-0.302507571582118,-0.219047020990397,-0.467879350954584,-0.243670470286078,-0.15077753959013,-0.101282434890772,-0.40206268006711,-0.398190515638434,-0.295775756774315,-0.201481602543308,0.350851935516308,-0.156380918818343,-0.438827696548741,-0.358330795493737,-0.362380168177918,-0.166201917788933,-0.235596484328284,-0.216618058742751,-0.245500850793544,-0.265538273057674,-0.115017724731862,-0.121772330245025,-0.285696314649608,-0.2231030737736,-0.0535867772358143,0.0551867850887431,-0.277941972595214,-0.335021388982838,-0.286447235446741,-0.234710530931506
severe,0.0857577454520548,-0.330101364096058,-0.0263690796713598,0.049524269003285,-0.171441648691821,0.137800971676045,0.398916466605665,0.06060311745272,0.271908387188843,-0.223710371163045,0.115284273590581,0.0240127133507741,-0.0219425993890742,-0.0026382054821528,0.0890292749971825,0.102922973992812,-0.40031866074534,0.0444473478938949,0.228729448154543,0.0747200207851964,0.0540815455163856,0.104889336723113,-0.0754110218595079,0.0151205453756439,-0.0041565538052808,0.0898858934689217,-0.100457799724182,-0.111780927486592,0.0053136946687391,-0.362539409923421,0.273228606237459,0.170565041938851,0.0294730755922749,-0.0496754429720091,-0.0283687909590065,0.0012094027534755,-0.20839350790511,0.114161978699392,0.0389382596067215,0.0977757822490054
severe,0.31659844986128,0.329004361739096,0.388230826967821,-0.0279487618161772,0.234293753674402,0.196513572772087,0.233873457791641,0.262322847915387,-0.0056858416213941,0.201058287945248,0.171114920290967,0.217505725220594,0.338617999794298,0.0188002228411671,0.100583268808896,0.129528600210195,0.631265640118803,0.54801313301647,0.213021977607766,0.413532041842885,0.292071362569404,0.290446711250961,0.142464001965407,0.477047122194365,0.605681459120573,-0.109480154319739,0.0326187690601362,0.288382546802114,0.166169558156927,0.0625286770334799,0.0492107658592226,0.396969555316552,0.142797168256828,0.391467376009253,0.397337061685951,0.081035755792798,0.164882635387321,-0.0925998220242871,0.27199011996336,0.0322975324159802
severe,-0.281752841134268,-0.348355766771485,-0.130430963004102,0.299065340339488,-0.128231192679211,-0.149609994072412,-0.083220045717846,0.0186181213895243,-0.0473368632221775,-0.251387776642726,-0.165971671506766,-0.12374766819323,-0.196582835765068,-0.139778976114036,-0.15819845312145,-0.16044488412775,0.143746124116295,-0.247491388984255,0.0607121139535388,-0.20998250406307,0.165867169145991,-0.0488787946613941,-0.421722835538524,-0.090663307578322,-0.38397915099029,-0.245361253082558,-0.315817433297375,0.008272114387734,0.132549241361742,-0.201898039209591,-0.0337883466537654,0.0295963955270973,-0.267756544419118,-0.278051776781662,-0.286475846682853,0.206035719095669,-0.266388006709807,-0.0072224481286735,-0.239650533974011,-0.15447242839146
