group,B7,CD107a,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD337,CD35,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD69,CD70,CD82,CD88,CD94,CD95,CD96,ITGB7,Ig,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
severe,0.0189659687994632,-0.0453898532763442,0.271710253455545,0.029597715104027,0.107776300385738,-0.583549744639186,-0.0705661152633719,0.0196690713557584,0.0418367065225401,0.123390601414557,-0.0086745062737783,0.130066551640906,0.0419346477373878,0.0923970704061439,0.0285405129996016,0.0464694062644784,0.117631603632677,0.0230112522506912,0.0266693437048881,0.51031174005877,0.0546476001139642,0.379695973609966,0.0626825036471412,0.0395953411015838,0.459271542975936,0.0964569499511017,0.101922774297482,0.0458289743103795,-0.705579462308095,0.0582101062852965,0.136909526447525,0.0029788567853518,0.0269394032518484,0.0963784354037404,0.285145706576238,-0.219861613008012,0.12606538862562,0.0144279464322243,0.0858454496637938,0.0472718306661563,0.202853895886624,0.0053495259643138,0.0507848941915142,0.0472242432153384,-0.123416956165086
severe,-0.0736172596566819,-0.0863639882336761,0.384864130661431,-0.0333192281838266,-0.013692547305641,-0.397904792360585,0.018820621617514,-0.0581328074239951,-0.0433789538615692,0.0134093219083776,0.0011039434562223,-0.0946789960690404,-0.145135848885028,-0.158216619761366,-0.142825715605433,-0.096959440475162,-0.0287342204215138,-0.0888344009926774,-0.112909880718521,0.297985710461038,-0.0067890130760747,0.285034398381496,-0.0855111628677155,-0.095951881248846,0.184561510129647,-0.0907791942445113,-0.123796371900395,-0.112525959675651,-0.668800863588284,-0.119087705189388,-0.180862866776491,0.0412393509780057,-0.0109284410050743,-0.0620974526194783,-0.0868634292593226,-0.158068793207011,-0.16888190738325,0.0721141654762313,-0.0538950600410469,0.0571671844121057,0.032167927530564,-0.0813607662722497,-0.172637184810702,-0.0448957111433052,-0.330257663554517
severe,-0.0291803337361212,0.0846589441230633,0.0833301632801966,-0.0372313480485765,0.048658517920387,0.0842818999184271,0.29912592149101,-0.0521361034135056,-0.0248068318885392,-0.268077564679924,0.009147707283295,0.0655339851691101,0.0658117466226796,0.154795585050198,0.0940110549904082,0.035972640868119,0.0738185935496156,-0.0620179901740067,0.0209633121048659,-0.0458084370719389,0.0613846682853811,0.119678028809947,0.134023755763004,0.0757972328623449,0.135432567122822,0.0314979762476052,-0.073876080391967,-0.393299887357319,0.256077739534135,-0.0475712839282232,-0.0692478153867094,0.0995612682589655,-0.0090979829040057,0.0433697049237203,0.194635689016029,0.147330489127382,-0.0757277401989144,0.0689343472869917,-0.0091642118802442,-0.0157847612585541,-0.077930430026062,-0.126565522080486,-0.011913051386282,-0.0597594915212951,-0.0855839546439251
severe,-0.0771537159300082,0.129763137996918,-0.0148900846821906,0.134232975028349,0.0710730140101584,0.0098664001348634,0.0083788176969529,0.0960395371305323,0.268745624868649,-0.254484475307444,-0.128931532296512,0.16000285519123,0.0184670592590937,0.241787672894641,-0.0205751429764509,0.0015665730938012,-0.14261309618057,0.208962407467427,0.169976453318471,0.240527118405972,-0.0618091400967862,0.347259317037683,0.119563796588831,-0.239051985916421,0.10164928451813,-0.0153653328435716,0.0263930434036261,-0.0327878224220525,-0.0911639432664539,0.0939545209252331,0.361758588757445,-0.146772662498987,-0.256536793933505,0.0942923960993167,0.0208032153703842,-0.0842474441572643,0.128071907180108,0.244971053317456,0.137667565991276,-0.127719606838383,0.204562835943746,-0.301156678933857,0.310676965750266,0.0415292017824034,0.0727404638355975
severe,0.185488218754923,0.024915135593617,-0.353427191067886,0.0624496725931913,0.0140323877180585,-0.312533412105139,-0.234424219698907,0.0811437779890045,-0.0247815385897465,0.0212975903658771,0.0303381003179058,-0.122381365245374,0.069548120225961,-0.0311390708832184,-0.0049603688085846,0.0021117236098689,-0.0030253815148111,0.0126895651460052,-0.0338138873297099,0.471806138316107,0.0096160201733752,-0.127332915180717,-0.0688900717692943,0.004959015403477,0.142126702867572,0.0973655691155828,0.0201208184690627,-0.129200945643357,-0.0753603227608793,-0.101722787278599,-0.0948456790542998,-0.201920222866095,-0.267173517098319,-0.155364838110183,-0.0598367210642796,0.202484822774053,-0.115448146657469,-0.208816724595082,-0.117533370398799,0.102414044223894,0.181767815433708,-0.0353194696307578,-0.0687387710729329,-0.106457423925002,0.164006066810238
severe,-0.188210098297412,-0.0005769229035688,-0.126684018382285,0.0684116758595142,-0.095436544680829,0.140847156887789,-0.217125471868559,-0.105828264490159,0.0661586940635203,-0.0273701078973765,-0.0032309215800129,-0.267638610629838,-0.0132566240172249,-0.230877461106235,-0.0184142135754535,0.13178840888188,-0.167825630324964,-0.0174130651879038,0.307101756253253,-0.0969870943226534,0.098586030178516,-0.162075898822345,-0.0578745318297628,-0.230053771668951,-0.0328058710574168,0.0720511916463587,-0.206960182745285,-0.0839356236764884,-0.138452638794457,-0.0204652251191717,-0.0261126321244376,0.329551225858461,0.10894073335483,-0.108270944613163,-0.142889463161064,-0.175101062590097,-0.140203068991549,0.296559839842653,0.0069073694155414,0.000693164586396,0.0437666763517065,0.0790297183503525,0.131313096337831,0.087379030444633,0.185017117269247
severe,-0.205027321451621,-0.0012403964105002,0.0763583764281938,0.067800423348014,0.177306720253403,-0.161468972191687,-0.385238944241861,-0.0852939159014498,-0.173819522476122,0.173940168915599,0.0531770548297124,0.14650976576967,-0.10007064320231,0.195016351235952,0.070243377205272,0.0204436663247394,0.217184164380246,0.124582345924181,0.20558790000656,0.0335859818644175,-0.0874254029882021,0.0010822114258432,0.060410092776497,0.0023403520513504,0.211194729775945,0.187229539066503,0.16990424875254,-0.0608737965455487,0.0298808712307171,-0.0109439918619503,0.0101866348253134,-0.0482101189988719,0.135200197641883,-0.0023899095780882,0.0641588706910073,0.0540331129078972,-0.0147694237880425,0.215770241582021,-0.141975807535001,0.151108517691176,0.15678687996737,-0.0470562027737074,-0.0708813053904871,-0.0016501031001122,-0.148613571538431
severe,-0.0487176012555531,0.101794855314802,-0.070954774978276,0.0737883658283139,-0.0334044137747905,0.192092851369922,0.14470941743024,0.0625998662554277,-0.190387257041647,-0.130250724858086,-0.11983121647128,-0.144787722132794,-0.0178165988004714,-0.0173980847538188,-0.243793657983562,-0.0572196624622137,0.0990057132568131,0.239416379675809,-0.0061749036780051,0.195393346305024,-0.0831051816867261,0.253584672886361,0.148933700994307,-0.162574957293666,0.191345273327793,-0.44897925014352,0.0093028875272065,0.236785353179242,-0.459951844967109,-0.199716619664756,-0.369809878766194,-0.107171877947042,-0.241753511496739,-0.0402000877369658,-0.0705284356806649,-0.148181040777976,-0.145196182927746,-0.166864467090353,-0.143821813901381,0.0145815651701566,-0.0214951458641737,0.285733780903021,-0.0523440729046497,-0.174283054453626,-0.0208292169536712
severe,0.151174826155135,-0.137501524114836,-0.0290255456749213,-0.0169976717639565,-0.0501930073727704,-0.317008514343204,-0.381559922249092,-0.0528346244782164,-0.109383969144131,-0.054898844979077,-0.20206881844065,0.16563677544466,0.182531886004419,-0.135272177164813,0.190709182578976,0.0347608652142738,0.172675962164872,0.268445783006295,-0.0406624797466452,0.240233880762367,0.187700542425926,0.0318741295285133,-0.152278239171615,0.01018527937192,0.103512098334217,0.0344894566555366,-0.154959491494117,-0.225956558542843,-0.393879359769242,0.0375042239934763,-0.235863696151582,0.189234933959409,-0.0474137345336156,0.110452321552358,0.297390806070044,0.0376771484913245,0.0643622696218399,-0.0717227515249021,-0.162400647029845,-0.0494533310640501,-0.0342047510160257,0.208448011943771,0.0623371037317853,0.0546071115446213,-0.244064123458667
severe,0.3849249979631,0.357136476875738,-0.0830725843038347,-0.0614652356153971,-0.0314730786220708,-0.177032462354112,-0.155442450368185,0.333929226411875,0.123668551761028,0.26153960935074,0.012153155747866,0.151491389259869,-0.164274556335417,-0.35378052278525,0.178475756012226,0.0606063973092032,-0.268714786783599,0.0399060611590451,0.184114202280321,0.17470779329494,0.0499663151191842,-0.0539207287064725,-0.101868091000124,-0.306741551134124,0.0245426961009069,-0.0067112324875221,-0.0330883848166931,0.113267530806562,-0.0358703596031889,-0.0858915055233093,0.157077302272374,0.0635521076603972,0.0144832326645825,0.356327181182223,-0.0857526821588227,-0.116093522197792,-0.179310109312751,-0.0238606684464281,0.227827212278076,0.0403175663695853,0.0861617221111982,0.0737602020853672,0.0529180913259094,-0.08250187390716,-0.0354477478379108
severe,-0.121633855315066,-0.154874385502908,-0.0518272779803588,-0.24992725914077,-0.126366730157446,-0.39320616786689,-0.38944380134263,-0.23778191569077,-0.285620047689859,-0.257427565562225,-0.111658354171766,-0.102838958416247,-0.337972501894528,-0.205693010723817,-0.153306192880694,-0.144867776952219,-0.24027804764378,-0.216272727631245,-0.275966212396654,0.163376009721811,-0.326873832615045,-0.0582794193647599,-0.0441497425146654,-0.071420365216222,0.108025486991248,-0.196145666089086,-0.120922387505442,0.0522667471554676,-0.300336440353033,-0.134042201174794,0.0870766672714786,-0.186722869119242,-0.246647638596101,-0.0894759268597828,0.0185742865332009,-0.167473938136626,-0.104117577236973,-0.35749191192279,-0.0799262816987216,-0.317494167977902,-0.1081075627439,-0.238347014136305,-0.211509104564631,-0.174644341483265,-0.200341689028427
severe,0.0827377658038906,-0.061922354506969,0.251006221825012,0.0471086936096744,0.106535115611368,-0.193620438079122,-0.281964309887454,-0.0063724692552993,-0.101854902870726,-0.116728434660227,0.0292084349183887,0.0331772396221355,-0.0770296414655689,-0.0334445885739864,-0.0659911583755093,0.001345029006476,0.0451282823673678,0.113494779394007,0.0493954546273679,0.151914516847081,0.0218936907732784,-0.005263262489798,-0.0316526662922768,-0.134136885566939,0.189783229399686,0.0662293980526974,0.086917055462889,0.266764863229999,-0.387866238322061,-0.100729676629811,0.073077405424217,-0.21734722150272,-0.0004225577179139,-0.0636425145088664,0.22029361717875,-0.197369954834697,0.0249809017371404,-0.0362965620347435,0.0882107209531971,-0.318609371245857,0.0070310176986486,-0.0598502750198346,-0.0542262289845219,0.0308455604640828,-0.0939769884669251
severe,-0.157604657751529,-0.16330772714091,0.0406550759623535,-0.0284816210790003,-0.11148853683659,-0.227260092126585,-0.52299758010034,-0.0198075628087623,-0.133544325717799,-0.201676798903487,-0.11449887726504,0.14665229580618,-0.0545487769577236,-0.146849366140706,-0.158462371574833,0.0037432874119189,0.11870532327175,-0.377098795249842,-0.127170238680597,0.19464782859014,-0.0562389583073747,-0.0705743968202851,-0.127370763087551,-0.0618769291831,-0.128362297063107,0.0534598099176205,0.319990866467594,0.122122606572746,-0.36281854034667,-0.125652448738836,-0.0478601993188433,-0.137660498794344,0.0115931636638203,-0.0591260219659671,0.144753135640136,-0.125186352266091,0.140208606319288,-0.168589443352696,-0.144507061993467,-0.293449907012232,-0.216331520145851,-0.176175207533499,-0.31834859690765,-0.0311227099159419,-0.454583973735174
severe,-0.0760832171878336,0.150320030146228,-0.140848447239991,0.0462114990496296,0.200356247721519,-0.192507768184021,-0.150360010377428,0.191681319845383,0.1212259455084,-0.0617021605507644,0.135957182030349,0.26338211664037,0.227999667964685,-0.159590114671013,0.244625171580878,0.082078266538428,0.136395471215607,0.165969319735126,0.155548795715656,0.138213346161039,0.254819469549261,0.0696010216507315,0.0664442873372407,0.209519077642948,0.272068743228815,0.157922219197881,0.38211572847954,0.011000934782673,0.0096446107523389,0.162262796533617,0.145914534384074,0.324699840360714,0.23060571750457,0.427685579068119,0.172091959560946,0.156426460142296,0.303548205926464,0.111365124585181,0.418818602354898,0.254289150778618,0.222058640954905,-0.0023316014602197,0.19593307703824,0.184228740894978,-0.0639412553384231
severe,-0.217307306707581,-0.0048928042936145,-0.152764425337004,-0.187603588802973,0.0285299271307651,-0.18997602291227,-0.400337482613823,-0.0679996581930495,0.1718224781042,0.0324397840306133,0.0281212430989329,0.12378208873203,-0.248974093407882,-0.0113891046894658,-0.0011865521746017,0.0871736732447547,0.0725064582407681,-0.123087223951137,0.148735349000028,-0.10483784808834,0.095036480167287,-0.116311582824533,-0.0020476881170814,0.0323461503103308,0.137703143900156,0.082685325632738,-0.0365976091858171,0.0449527673807259,-0.0405067618819863,-0.0491958543693155,0.0346362106926483,-0.245145681304481,0.0424598753589217,-0.0578975698177293,-0.0472051144495402,-0.0707776177546434,-0.142285530476642,-0.222836961604938,-0.071690430239641,-0.052466044402834,-0.122859688043719,0.116907292211107,-0.0734448163191112,0.0599899884408248,-0.104523829094594
severe,0.117354248192215,0.332556105852664,0.46399535243876,0.233005724969507,0.222555389616379,-0.026641784672928,0.0556324511278786,0.287857766945228,0.217945560425219,0.358154250804908,0.256186699929569,0.297202745577548,0.178448242448014,0.160119587763077,0.317720436981687,0.294470730408648,0.222300405844913,0.181640552491869,0.31481221306981,0.518825711585104,0.269578764145004,0.170478982302964,0.0923174740904911,0.363917389503563,0.495454686034708,0.302751979845204,0.527108159256969,0.465493024692176,0.234566424244472,0.325681744741344,0.0453152800536088,0.279237058517103,0.258693313651907,0.213378515006911,0.645881208247103,0.263800934248859,0.408060441622947,0.225840972684607,0.0985102022263774,0.188031762681384,0.317362666570733,0.306011076864001,0.30946597118697,0.382723289907091,0.272281559724148
severe,-0.0941068822022299,-0.0801944443552629,-0.230658815642323,0.0866821111606833,-0.131235565633898,0.0342150519199814,0.016095394420251,-0.0611234857272579,0.138328510971255,0.155106960866853,-0.1933473428625,0.0685414236470968,-0.137566707410109,0.162174154958716,0.0601009676400288,-0.138189191018256,-0.0633135961485244,-0.209455287330926,-0.102838368380958,0.0390533632571879,0.180715619736156,0.355542199011227,0.217440664253209,-0.0385599709071146,0.239073314246385,-0.0858352644316369,0.318237167480702,0.144623120195377,0.0445524646560041,0.0512848958638997,0.101455721384819,0.0650335119643173,0.075189983280391,0.429571582663558,0.0015760246533154,0.0796370020412658,0.0216215586694054,0.133614692572835,0.0850859785541771,-0.105179250015336,0.0015570063731421,0.052707947804408,0.216566761131252,0.0926667354411029,0.135938252908475
severe,-0.13041592596938,-0.0797784251361226,0.100720968448066,-0.0356907391523602,0.0035420995191535,-0.533134408486303,0.129577164839852,-0.080585162337404,-0.119629992871671,-0.0408692641777671,-0.217314330074347,-0.0623120706139422,-0.0710374723699336,0.0727238105331861,-0.202124130036738,-0.1446469308193,-0.0965970955213151,-0.0230729419563701,-0.0690197199533688,0.0274813724697821,-0.0948021627452074,-0.0912100842277843,-0.189824449151836,-0.0031131808051214,0.159751184758175,-0.202340742227913,0.0656622832642027,0.264034325841977,-0.110869978782399,-0.167829915856499,-0.134858085665268,0.135074693899935,-0.0049616591761126,-0.0552851330037656,0.463592400959042,-0.0151789662542812,-0.006256220974175,-0.184030282442352,-0.109986463142172,-0.184035327287198,-0.0439821958746825,0.205622229768006,-0.100480850812562,-0.0914068318763594,0.103528364433511
severe,0.122434228542592,-0.122830255383503,0.294090484798213,-0.104403577667288,0.0677111946018847,0.101036324556402,-0.255275263696027,0.192173846004847,-0.225386679536742,-0.192134090641787,-0.117616802425893,-0.104833750670619,-0.20704517269533,-0.241949718122955,0.0540511585235322,-0.138344880016746,0.0364472828426618,0.1964846878142,-0.0268952815235694,0.0153833845862652,0.22006659867676,0.239571911785516,0.196795324240199,0.0990000270413539,-0.0479250056540504,-0.153538090356736,-0.0465185437458185,0.180231046517284,-0.286998674677204,0.047013634990187,-0.0782671920251234,-0.23546597507843,0.257350762663157,0.157312293996801,0.167997693997939,-0.0062019996849438,0.142723813024667,-0.0331533770050959,0.105279181279785,-0.22674805940812,-0.159030413958405,0.130643869729824,0.0598017832292576,0.0657684919543703,0.121997641593527
