group,CD16,CD335,CD57,CD62L,CD94,B7,CD107a,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD326,CD336,CD45RA,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD99,ITGB7,NLRP2,Podoplanin,CD16,CD335,CD38,CD56,CD57,CD62L,CD94
severe,-0.191806378188501,0.181634533998264,0.0420130638904158,0.334316892340212,0.185860773465579,0.052145757687097,0.292699938069221,-0.103424898304875,0.0358717257547939,-0.0463528331739165,0.316678734099775,0.0896578021054477,0.121282732368683,0.232897267696527,0.146543178052888,0.564105269517163,0.381362473263909,0.280403257344329,0.157465222899015,0.214167856491397,0.212283917947827,0.314468569726429,-0.0306318532748868,-0.0428571668526519,0.504698677630072,-0.332085210787239,0.277635218557739,-0.0696846831163365,0.114016324211291,0.25117129288004,0.372119459360912,0.161099591549037,0.162485300911095,0.0449857188544123,0.381309163915105,0.330964862606902,0.103602888695617,0.0369426170843927,0.192992294735382,0.193508551238767,-0.0881212639723161,-0.221618876061358,-0.153504136973411
severe,0.0094251178284362,0.442303685493373,-0.144532086387151,0.0870658811474182,0.306850570978386,-0.322786920035651,-0.245312294067799,-0.390332006732555,-0.326614429727753,-0.195659805637154,-0.446477989271381,-0.371183725011661,-0.371419011486743,-0.224100678021583,-0.262068507798075,-0.289979736534405,-0.353117665795896,-0.290879618715443,-0.289448004280106,-0.300585722185286,-0.280824550945895,-0.404054305233484,-0.38077457819375,-0.351262380642798,-0.193749933838674,-0.334376376755375,-0.299657201633688,-0.19380483664421,-0.107181824533867,-0.293360778796622,-0.31017535044354,-0.204388937483762,-0.329798187921123,-0.44745001820042,-0.384571926613733,-0.397739312711502,-0.0694467719242586,0.362134488213239,0.288670679870417,0.293903860380981,-0.294504963248403,0.0385363967419603,0.317240253384336
severe,0.139189227446291,0.271445929491667,-0.184803298309986,-0.0379545106554167,0.17252189989012,-0.0079696525419799,-0.168598309733334,-0.192812891438798,-0.0628602349582794,0.274159761024349,-0.180590938302779,-0.305176509260021,-0.177962228363113,-0.192824250194248,-0.222733015555917,-0.245182515460817,-0.18104689012125,-0.0435170689197667,-0.0430591811551733,-0.123903235129204,-0.10438895049833,-0.0420160898232866,-0.0559062695182444,-0.0239637730398912,0.265811973628407,-0.51221857891139,-0.187539909794729,0.113702466675063,-0.0919433987556717,-0.0940533322068461,-0.128019244189871,-0.446187895711378,-0.232469457386109,-0.158880816507483,-0.274476204363114,-0.0697290074584999,0.146662431505371,0.203894377588561,0.202085597922115,0.0200884852536704,-0.305955967825483,0.102611283131636,0.0600483444821018
severe,0.509593249034266,-0.0083177234962812,0.133796689416301,-0.194510797762778,-0.383909068960825,0.168820546478393,-0.0060557746714873,0.190993113395354,-0.158556332998851,0.0564947147535804,-0.430953054916326,-0.0853739253473504,-0.172277784278103,-0.0885844030650091,0.0461508735952203,-0.151286115297812,0.118481097084669,-0.291503972733113,0.114305231066637,-0.166182259576509,0.0303907610042953,0.0964758723537417,-0.183903581951431,-0.240420349211104,-0.1112474070225,0.381031360073451,0.160169472329994,-0.116382494660493,0.355915463366494,0.0860900308304194,0.148871294772882,0.0365233353907216,-0.195501763518473,-0.0902404558596888,-0.0128074592637268,-0.10093421909347,-0.286314769334964,0.445183773060804,0.194864292225734,0.11673949176531,-0.533487475441891,0.24317406977073,0.291707259868854
severe,-0.316305457575881,0.211619322996057,0.0545448797903869,0.316596965328206,-0.189268519465186,-0.109417649635483,-0.0260032696922093,-0.120127008927781,0.0848177032632172,0.0674441008534362,0.105472309599087,-0.0018669595313793,-0.0723122194664261,-0.0866242736780644,-0.0979620309705829,-0.0174461307166283,0.116677155103013,-0.224898284207508,0.0169065806400953,-0.0176416480794047,-0.0584552019495459,0.0463900494767956,0.0377939116390982,-0.0428002582882118,0.0481893889156502,0.0846942214281533,-0.0917828253369521,-0.373916345998475,0.248569390410205,0.193346774735757,-0.0716317146895156,-0.290319732636841,-0.0391627533952285,-0.105620985341708,-0.145563582346462,0.0051338480665669,-0.384986397212745,0.310459168653887,-0.513039160546121,-0.0982259936183375,-0.312397683340561,0.181846711606098,0.383996962200172
severe,0.0413133306275879,-0.226627885177587,0.241889290986317,0.104035010537278,0.109059404967045,-0.0878442477791733,-0.0122848799356373,0.117587292222756,0.302359396652736,0.154204543886111,-0.0181615037610387,0.163280098848978,-0.248706618343221,0.0070661104257371,0.0062055109195926,-0.0335859760229543,0.0572996642272625,0.0556097334881269,0.144018375576049,0.0567971644329051,0.158044790434442,0.039507151696026,-0.102376026980003,0.0206248359676995,-0.0164891810501206,0.367171710183213,0.0622781305943209,-0.0212006127235481,-0.24600316371638,-0.209718289388403,-0.250890437627286,-0.0417558799652311,0.0276412215532706,-0.236829985133782,0.0761005777691166,-0.0498075686663965,-0.457362872006591,-0.381495604259315,-0.135241111973862,-0.372586495159501,-0.0923673634305014,-0.238189789958154,-0.103550398258045
severe,0.314260247281798,0.468712630030224,-0.0451975860670577,0.36098390246201,0.106802428259753,-0.0007390918942754,0.138467055937132,0.161922318921633,0.18529877108226,-0.350783808097059,-0.123691132752644,0.127711074970579,0.17062851836136,0.111435571398863,0.146800435000462,0.170511287281685,0.0795163879045968,0.0914651340206039,0.195303899563767,0.188100362907446,0.0471699144054229,0.151401554106228,0.179033450493497,0.0886604723792185,0.355343054398839,-0.0556427802363695,0.12534197775147,0.572302303657416,-0.155733424636332,0.140532197802591,0.173892258822695,0.51348503860515,0.051613913596837,0.0208039722438291,0.155036278058452,0.228879095830757,-0.196953673865153,-0.343053632745698,-0.200269352723966,-0.432232618101019,-0.31778732986046,-0.514847115767607,-0.716056430791445
severe,-0.5690573413019,0.193029992471015,-0.0146129970075743,0.342859393595372,0.676141345268553,-0.0588728681268293,0.136777976794143,0.0847745547889871,-0.142750417282048,-0.229519357442404,-0.76219213482592,-0.0852699606952344,0.0739107985172317,0.107126460944279,0.211532273788556,-0.457225788653282,0.128613774305486,-0.11303514825702,-0.105378664454375,-0.0167206271323577,0.0913839340897989,0.165895824091218,-0.094021452800251,-0.259357867797449,0.46127539636617,-0.207006447211727,-0.0440286539099745,0.400194977790563,-0.160622556011083,-0.140810128943734,0.132648953070889,0.540676839823071,-0.255133352553484,0.106529584514024,-0.1288639180161,0.136048307390402,0.250243956476237,-0.16332593428358,-0.0575838258702476,-0.608021709200679,0.0577781518210872,-0.233035493823233,-0.479887795498695
severe,-0.197019673065456,0.350506152767235,-0.0717095165989532,0.0355254974819131,-0.246215980285518,0.104640925971487,0.192575263150279,-0.0225013882826046,-0.0042509920179834,0.347846357676028,-0.372425675228567,0.0717311947788338,0.0587298759234435,0.0907367260953519,0.0167641731899179,-0.150892956632476,-0.0549934206403487,0.174814183810463,0.0482535291404836,0.0634864579108351,0.121352464730437,0.0588291780070479,-0.0375985230196293,0.0286813249532922,-0.105924700171466,0.0180610342276369,0.104176581738923,0.0630585016564942,0.0967877722102496,0.0036534028442914,-0.0917058275089132,-0.108975978075997,-0.0439227684505574,0.0677880953335764,-0.0145950557975615,0.106231260949426,0.108617442609452,-0.168158448686727,0.150742345146772,0.247087526266061,-0.181317144574438,0.0918070866268562,0.372884204359135
severe,0.248806750226806,0.0064288771405287,-0.0964177940034861,-0.096690462686838,-0.160894592610543,-0.205620599052518,-0.34433082239057,-0.0190307007458047,0.0011433181772188,-0.279704248080299,-0.265255255905681,0.0500113494248977,-0.155999682874808,-0.0846881149711893,-0.106225236158088,-0.0790676862806429,-0.115567722391398,0.0820602291560845,-0.101156190059271,0.10203274184294,0.132320031690383,-0.0721980236128866,-0.0439588595269426,0.0129653690873363,-0.381334074821147,-0.363856301454573,0.0198211594484353,-0.281854991118945,0.120657543678999,-0.0376147865050587,-0.0951635026945271,0.145543482046337,-0.0894402567685307,0.236316798516894,0.0308105303093828,-0.152945388631151,-0.470826924140893,-0.0135465625461142,0.0163965173568463,0.266822568111723,-0.0144928868276696,0.0485986004121017,0.306788556633232
severe,0.172826830332676,0.282215232592199,0.0596880681559474,0.312348584721281,0.542956853541949,0.355664927991297,0.257359322368265,0.349540735458501,0.213250951417883,-0.098084719596246,0.267189184081854,0.230690782205823,0.434695482047834,0.3733663472144,0.218211280165402,0.275264630876157,0.357815319587147,0.334153472961284,0.385455063554657,0.388291301556078,0.407211886969548,0.478150305638026,0.291219762425904,-0.0516740639332963,0.319124204039329,-0.108843594430895,0.426607922340791,0.224207670697574,0.31517981828602,0.347310733776355,0.029046807930541,0.58540882936795,0.145887486669434,0.0846810455052896,0.288102840425516,0.421933083255711,-0.346221010875516,0.300756393310869,-0.139450169156648,0.198083852820861,-0.13707578222046,-0.0274583071070969,0.0949745089077754
severe,0.243178893996143,0.637871517889108,-0.463731276586866,0.0468326315108232,0.145553164551112,0.103518342429797,0.0091959746323933,-0.0498818682579929,-0.112495452333042,-0.236617582026355,-0.189500120423785,0.123870757977723,0.0370433583881127,0.20637267481157,0.11267315614363,0.055027385541696,0.0566530743676502,0.102283809188812,-0.104229863352481,0.0720962316651428,0.0652658422603741,0.12948654826298,-0.0763402251133014,-0.232338125305445,-0.0658257059349099,0.0496378015373133,0.103790427281141,0.0738783198923531,0.338976527549792,0.0543660975361945,0.0666011704715148,0.0899202127743171,-0.0479325544490753,0.138189839786799,0.0304829059864553,-0.0223857716859814,0.0670764319409338,0.235571014552979,0.325667013628791,-0.0137409590660322,-0.54174813294434,-0.164961481450337,0.255530845244982
severe,0.378548125608672,0.641076291351988,-0.743300869341706,0.189911409132168,0.248469415918029,-0.0812771458654002,-0.0971015283680218,-0.0715181221172509,0.0130469763220175,-0.446514812703863,-0.211314855025086,-0.13881276362752,0.0860121816563281,-0.0880974503101284,0.119534329099424,-0.204060223256459,-0.0721991803721949,-0.0340752911792769,-0.0961133178836916,-0.0506654114691489,-0.0797656825625934,-0.0240486889221384,-0.0630088830093863,-0.323188581933254,-0.321785446141044,-0.56896323417704,-0.131248509057393,0.0353120889057146,0.0014607650405047,-0.0677855232425954,-0.0138231903668244,-0.0072282509074942,-0.154110969745028,0.0313348157308729,-0.0463162191217638,-0.119568173480528,-0.329834574083026,0.0270290927210905,-0.294128275365077,0.291635733625682,-0.0580191862588973,0.544430355580852,0.436787963176729
severe,0.302536692164643,0.440375707086294,-0.281213589128039,0.379540696100065,0.231890699573192,0.0462859698508662,0.251450348222114,0.0556782896609321,0.0970449966273313,0.236466417054103,-0.61746066734019,0.0207934229047538,0.174516297488837,0.189786759468458,0.122770604880643,-0.210957103223532,-0.0162950375452072,-0.0788167760121667,-0.0185378993486514,0.294940361096597,0.0387405518651685,0.330913247099336,0.0718398992980375,0.164899385382304,0.285054253456603,0.408817217108534,0.201225554550401,0.0876610120702508,-0.115117379976995,0.17413628633736,0.133732794418857,0.404981902056577,-0.0862278384021168,-0.0312146557711397,-0.251369747094634,-0.0154718281726627,-0.116551740859092,-0.0730921356533934,-0.149127725918316,0.405440670771851,0.13038270745279,0.164610843075187,0.488805575359318
severe,-0.162218384051318,-0.0954806982805669,-0.0328521346801235,-0.137593569743467,0.301442362853285,-0.207015299006934,-0.287629179968115,-0.378973478846866,0.0695691775069676,0.252362907990106,-0.161309217898627,-0.296738559855603,-0.316320384174799,-0.241904258968672,-0.25596819405173,-0.117191820000093,-0.105991877241761,-0.513126672944365,-0.480636621785295,-0.428554311024729,-0.240407541454585,-0.441851052198114,-0.35535897071291,-0.109667506195025,0.215511270799056,0.111604036922484,-0.354921784983342,0.0321115691578649,0.0857482352789293,-0.218695665074583,-0.383192553692116,0.180534544145368,-0.325556285133585,-0.0916224317977721,-0.196977481371742,-0.345559915506883,-0.410976161603916,0.0198563268003039,-0.607147042941281,0.132741922022579,0.107164469919526,0.166813905415893,0.37457865601512
severe,-0.0624397316449084,-0.301623608008051,0.334912965061733,-0.158213993584048,0.22838762738939,-0.0651339441521356,-0.302674952081142,-0.127277816945484,-0.146252389936473,-0.172541236296877,0.0289755499863341,-0.174501866613722,0.118901730680647,-0.368125165264184,-0.240406657522389,-0.190805793641474,-0.139430653534813,-0.173418595984406,-0.0500966247307899,-0.228605640280475,-0.0409193825819769,-0.183617737474981,-0.211709317305815,-0.356786922691824,-0.139821676610892,-0.334072291294677,-0.218948736375411,-0.410670910612448,-0.13901891717765,-0.317316875110267,-0.260485002166511,-0.470288523886178,-0.210477120711584,-0.0718422908854198,-0.300279803047881,-0.124489123738854,-0.155898773229043,-0.108730800982142,-0.252486519764323,-0.0525048566753625,0.0617322032126452,-0.319491552334917,-0.212160236339629
severe,-0.0603114631559406,-0.108173597515775,0.0453506604412491,-0.101176714187251,-0.20776009308684,-0.164376945925248,-0.0471619697051483,-0.195775656929194,-0.157251016475744,0.0403473898743272,-0.210796663167454,-0.197448037424016,-0.294585940053196,-0.0965200481736729,-0.107439522259059,-0.166438038750758,-0.212680775552226,0.0666190928568835,-0.0995092488737083,-0.233328103186792,-0.167272081089033,-0.119139531136391,-0.215133253844416,-0.242983749777957,-0.145575687849916,-0.363018904520244,-0.0575929244886211,-0.0591002782862958,0.0921079467628318,-0.124383945097893,-0.027332157534202,-0.077983353398833,0.0324482520998627,0.0583086067129881,0.0499658581104714,-0.13332097281779,-0.0685376744014998,0.195365225539,0.287258361885814,-0.0049527228268105,0.175937632834532,-0.0931804754350069,0.114722582841577
severe,0.42586369503759,0.270105176923561,0.297508081924577,0.191017489908384,0.375995845683552,0.159595845720821,0.153772997424162,0.392173789352607,0.163417571915567,-0.0007688324443352,0.013451545284748,0.132157399848621,0.366890824290096,0.210412560213124,0.449419863528387,0.0310897575568713,0.0902721443861,0.2340839732371,0.2538566260728,0.183380471791829,-0.0594643934105228,0.325049259769186,0.494781088091232,0.180942287863177,0.398133692747997,0.134536028825091,0.110269090842105,0.359499208535443,0.254684680027556,0.311307632251948,0.300984506300323,0.475659239633061,0.321737249657605,0.229741798168689,0.0807739470278437,0.51484615351965,-0.102415174327059,0.0307598530094253,-0.350026884252023,0.0543187782188851,-0.102889485681007,0.41100954289276,0.072719066245801
severe,-0.188134274693796,0.251418400721724,-0.379893872693764,0.169489304186953,0.278515454260714,-0.227708633923713,-0.222860035506918,-0.10365546718654,-0.193318973951941,-0.0564119210086568,-0.110434336437026,-0.21500714105805,-0.311928255211272,-0.112570253706968,-0.197288304493865,-0.194214173727571,-0.166211383075427,-0.0406277293588077,-0.048248789002995,-0.253783419586535,-0.145389266319661,-0.0047309211957822,-0.213380858375982,-0.122694857555294,0.158923670803217,0.151278765038735,-0.0383864448210516,-0.0519548171139405,0.111099409193792,0.0509866351374525,-0.212774931273229,0.269783148122616,-0.180718371150171,-0.0785217531937767,0.0277075116310769,-0.130894373948421,0.0565690312702048,0.173584187865766,0.0835454029022078,0.222473793577236,0.290558172425275,0.116181664804701,0.358894560022656
severe,0.340913410377952,0.185596762190339,0.319851726982342,0.23193576133535,0.0451097366017352,-0.0620245209804916,0.162885571124962,-0.0681832846448985,0.118189475738859,-0.0206184295742976,0.690025774686068,-0.0020072284628194,-0.118697159122205,-0.082489585627526,-0.0248808071011936,0.260067643052077,-0.152897659341063,0.222570462564943,-0.164710064990279,0.202869279589087,-0.0813244443094627,-0.175253560638271,-0.0993782170033543,0.0080586755826138,-0.375722079447774,-0.133369741075239,-0.0263997217612984,-0.0682671984177339,-0.0070921700431335,-0.172547870025431,-0.124312561950449,-0.0484612632167235,0.176620009117591,-0.114433321744026,-0.07441504385578,0.100610029998566,0.121398875872032,0.229373439154245,0.266473833720911,-0.0102564548804441,-0.0548343142035469,0.315928958855971,0.523200479139804
