group,CD11a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD1c,CD2,CD224,CD226,CD244,CD269,CD303,CD32,CD326,CD335,CD337,CD38,CD45,CD45RA,CD47,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
severe,-0.249809904310053,-0.208841528121146,-0.163806814288714,0.137063219070641,-0.186113312285254,-0.369387673244368,-0.478668639129242,0.15995058454599,0.135829371479435,-0.10235325054801,-0.0551331036303964,0.342756526248094,0.26224698836594,-0.106513454274805,-0.372136090245457,-0.2392775175227,0.196757583455939,0.0216327247250722,-0.168654064215675,0.0481333742465268,0.0919918704520503,-0.0134797119694118,0.167393699577905,0.30538209890513,-0.0181242947387721,0.102418454893539,-0.0874121211641963,-0.059704685888993,0.214294918000938,0.142276676158113,0.0492013328616828,0.0124018024986723,-0.0713869958019439,0.256000945684458,0.0900045049497828,0.179539191014559,-0.0296422062255526,-0.0884896035367831,-0.135528801496157,-0.174301148825208
severe,0.0701657922022769,-0.285781582045185,-0.0742107192188078,-0.101976852816714,0.257425331454413,0.0604100757884845,-0.376375306590345,-0.0553252989794324,-0.1100404032923,-0.157169780347883,-0.168248210664143,0.310257554242272,0.250646354246654,0.264849256580819,-0.113383814954157,0.0196649370608222,-0.0160959452365573,-0.0350006961254365,-0.263885982647924,-0.142426782159576,-0.203818775493577,-0.202448044258939,0.0132714947456889,-0.0189692011605452,-0.0226951161408877,-0.282897541781239,-0.0720037058746864,-0.112312857954056,0.0713354271189858,-0.0389203308763606,-0.0572591790480895,-0.230488906288465,-0.296241844819727,-0.218936959847261,-0.186690103233936,-0.0610238005599144,-0.0861219957298706,-0.052843949210919,0.0476086802743376,-0.0224052735558224
severe,0.0594212752478589,-0.152427178816014,0.0341440515085662,-0.135107060186456,0.0938125259168711,-0.0678765368035959,-0.210483867320529,-0.351173468504316,-0.15046820052649,-0.562116793113,0.0701268040297393,0.0157919106405881,-0.208209073630923,0.0210756695516548,-0.0763970754585479,-0.181543408490781,-0.374890599620993,-0.077258413266841,-0.240350042756431,-0.1259883202328,-0.218443055033799,0.101272568696086,-0.262523266342518,-0.0293616421329095,-0.0023634560583352,-0.297711526691986,0.0674180754486997,0.223272549128814,-0.0516468337256034,-0.13155327324985,-0.13662086404023,-0.297939978587346,-0.25233368242283,0.163923696994997,0.0414142175264437,-0.0461750241251665,-0.285605920596713,-0.121897641267493,-0.10114915170581,0.0007623171578045
severe,0.168330436219187,0.576671920560094,0.31311883490583,0.167308513207067,0.330078622412218,0.263472246807916,0.338635746757486,0.286886287483145,0.298429697142721,0.373250515781353,0.368991580265483,0.320822322158155,0.310536908505726,0.285580893353655,0.347103151158474,0.387238135077645,0.118678061636771,0.179312636051029,0.292787189106084,0.33760000663946,0.284262274210618,0.293359401545035,0.289917636255002,0.337053910961726,0.462423371008232,0.216991061386809,0.377219072659209,0.408631357092622,0.266339144312102,0.427507212473299,0.384601815780326,0.313206626712143,0.438010127315651,0.449676161562816,0.404577530170061,0.272323465452026,0.256576744590631,0.374366045283892,0.42458623956585,0.268634586751993
severe,0.0797534837749671,0.0487236355374657,0.106149010649884,0.120003573573751,-0.011198551675546,-0.0051397650819317,0.0918149671870071,0.14365819658741,0.104266151990585,0.0522141419126361,0.290179267743992,0.339874755263687,0.0685961730985234,0.0320475739140701,0.0122187908931922,-0.0074809321881082,-0.158038176449553,-0.114149259091547,0.0232057616655126,0.123012537428604,-0.17242493268941,0.146459784698396,-0.207989293816396,-0.0054887941637263,0.0616321822200371,0.13117403727835,0.539825661639834,0.116429594472942,0.21332878979067,0.378658613335377,0.162878184813273,0.0239741616845314,0.196562981004116,0.0263638416512218,0.177543644618124,0.161416807267609,0.014713637387244,0.0779924398816839,-0.0158267061544656,0.0363176510278837
severe,0.0661401477951401,0.168523309382181,0.404756706569236,-0.33052827512756,-0.106530552690285,0.0015440501609332,-0.234515904281096,-0.284521544696564,0.245080757828287,-0.0769439774898462,0.177419797347788,0.037127031103546,0.0423438184116672,0.0173551579116753,-0.136751599035745,0.130913454086311,-0.293838318630438,-0.387242348405026,-0.411288130822566,-0.0419710084660154,-0.221789106061496,-0.158549671618161,-0.409957222476298,-0.123088752528116,-0.0736231246536027,0.165111246077473,0.613484453954739,0.084878463895626,-0.133917033967002,-0.100515444206267,-0.0504706033039223,0.0747998395260224,-0.182511142827956,-0.07914743074405,0.0581986348753725,0.173887322272234,-0.0224994467601953,-0.158584508684366,0.15113442217849,-0.189930801310282
severe,-0.189797665956504,0.0286097433887768,0.0204698108759369,0.235393420293749,0.0121650421321002,0.0813017098520622,-0.0573020746963864,-0.0277053475337852,0.04414951018866,0.0387006129386807,0.0269379348667196,0.0648873633671087,-0.0530446906835534,-0.0676608150604286,-0.116374050323566,0.147627614178336,0.336443324815571,0.227122211081449,-0.162232317379356,0.0435577952676359,0.17084917790899,0.129595726950024,0.182011165748902,0.0701194025849819,0.0433169770469499,0.155757352820022,-0.135036323020695,-0.0689030675742821,0.261304415948416,0.440172133978741,0.0647750410989494,0.052783198213254,0.0869908455268656,0.0814355698556325,0.260339214099336,0.0661007518668438,-0.026741171493389,0.0376638795072771,-0.0628749874225607,0.170781933416106
severe,0.0967858836571552,0.460368380264237,0.281556258559953,0.024161370979215,0.228798449402061,0.389456996653661,0.329404635386025,0.256099243424079,0.168938840739094,0.263319226571735,0.409626984405428,0.476039456935869,0.290947436282447,0.158427653224431,0.0986555808939619,0.309458280133934,0.161323821249853,-0.010177867023417,0.191232992377874,0.422513154897288,0.197141413746568,0.321420847842283,0.0085989571567711,0.142006622809718,0.449366392804466,0.560797147509634,0.245376851409977,0.352242317284299,0.286766977373862,0.0994111716982086,0.223988471040926,0.304601924685825,0.333613052690344,0.315125931180829,0.331195679817911,0.149811571304184,0.315789725483624,0.233509659382499,0.188706809817576,0.125682340903846
severe,0.018579440691058,0.0754307312974452,0.0506227047363899,0.0315075584471297,0.0816007547733626,0.373358419146691,0.189248856420951,0.19643247002611,0.015323696319651,0.157020302480747,0.0544001176439036,0.0009873439099406,0.0072312419894497,0.0594412783359225,0.21625949789368,0.0423802334432665,-0.214218675971101,-0.289574443419317,-0.13545113870182,0.1016989141347,0.155754475903905,0.0458997586102213,-0.140347735330548,0.0964557214135141,-0.13239586746586,0.0388583722150849,0.163517853889365,0.162224443740923,-0.107262902603241,-0.297573530187328,0.0073113987780195,0.161587555846291,0.186850701362906,0.0268934164402271,0.223753634823984,0.115913454330418,0.144901141378745,0.0850107252020636,-0.0879488283619886,-0.0032692330334779
severe,0.0154676604690399,0.109048017238896,0.0330912547120483,-0.110998165773294,0.16638749736858,0.229051598674151,0.614050230603466,0.170793966235782,0.0486880235055049,-0.172132572051007,0.105869481215097,0.310056717256998,0.11923327794031,0.0991021146470595,0.0851563381948934,-0.141108220454156,-0.171489825810861,0.34807436964163,0.417581490931514,0.0997090878356782,0.308013327613037,0.0996352932032164,0.0445412988471852,0.0477514277387122,-0.217794198843959,-0.336765313742764,0.105950834542259,0.153929214819984,-0.266983346379985,-0.373367267231936,0.213245513359467,-0.200075818959383,0.364158503800224,0.0808389711223274,-0.136537918179947,0.359477683955257,-0.0072700220653638,0.104659801646188,-0.055725673466977,0.120844822248866
severe,0.0822936020769762,0.200952039719508,0.0668527154035716,-0.169629744026111,0.264570495438311,0.226878483194637,-0.0796206340041712,-0.0023502146528391,-0.10487962749712,0.0178012425773044,0.0441915978339226,0.0618622074037667,0.0236693173124258,0.0805033795563954,0.0515716401866026,0.235290271067923,0.144600368193728,0.307414510004388,-0.101218794780529,0.188894538717962,0.0873756448286276,0.0284252110179368,0.290840216691843,-0.0219918343118381,0.367424276860475,0.265757240861766,-0.0370647886132633,0.279538323082637,0.180893493234444,0.0562911749874815,0.0737293142550446,0.110025819320902,0.149807040243728,0.0023088252556572,0.064195650931428,0.153338355678292,-0.0011819977553832,0.0088714808826449,0.0813943625509935,0.104525701453556
severe,0.0853828538651323,0.270679428706627,0.294261093169421,0.309117449991667,0.242383453570389,-0.185202611181774,0.0124056847606123,0.0636549099336274,0.133364658448858,0.258548216309309,0.122703613376825,0.15739588229065,0.479925922064014,0.0068228304560138,0.154242923967146,0.0349707387101607,0.0896598758348743,0.0823768402603843,0.0666472949462137,0.276681469528353,0.193263946717398,0.331716669081509,0.370705897861465,0.470010557481033,0.137144749157835,-0.0030294049394027,0.146869776135735,0.220944595748811,-0.300917997238885,0.035445410541707,0.0434601951851839,0.0506195390685468,0.0788640753834737,-0.016698086828566,0.186829030416952,0.170019837615321,0.0932355728821871,0.183575397972272,0.291604669533019,0.17506305424962
severe,0.0191622326292355,0.0038337100951409,-0.0429592683146669,-0.144434099839462,-0.505004831127405,-0.315714182802382,-0.137600532886559,-0.272176106794979,-0.0640172287063118,-0.21390785365328,-0.356242900429717,-0.176380530808833,-0.517409813837565,-0.40916427865829,0.0740026293257874,-0.3690112580166,0.0618334288238076,-0.230550452443919,-0.230622989425303,-0.0398948556959987,-0.181992487384655,0.0734270706273736,-0.199650904317389,0.0232579711216334,0.0284855356647828,-0.0337055293761191,-0.0400809358105975,-0.301133219634411,-0.246297453719608,0.0373554165113839,-0.216036061755945,-0.254093507718519,-0.0448377713456514,-0.421232796683414,0.0302969247813129,-0.0525397772226417,-0.361496726683264,-0.444675589717819,-0.486570445912518,-0.415548611778183
severe,0.0047012734236957,-0.034596840323008,-0.0333026236787693,-0.0147318556753251,0.0900546070319674,-0.154404577017103,-0.134587203746506,0.00839737341396,0.319479913209238,0.190277274507251,-0.168191188273155,-0.209365640211376,0.0323691557555471,0.0335644225618828,-0.0110758282817676,-0.0445856774531847,0.134114416390502,-0.18459647498389,-0.182787786114191,0.0973148744932891,0.0440112738620606,0.276114889203775,0.369385582303861,0.218192190782467,0.108631872790439,0.0527165906661356,-0.270261363896385,-0.0585888623309503,0.104341873014876,-0.178299363696101,0.159434770143393,0.11759824960776,-0.0477017641016518,-0.218477591565039,0.106029425796141,0.156457743503369,-0.0010964552972605,0.182501337983788,-0.0707104821649647,0.100465849715326
severe,0.20617893075697,0.0647962420312292,-0.029371200933813,-0.196313147176817,0.0090389678590059,0.583142813813175,-0.0154938981050065,-0.0999287753327582,0.377453831336257,-0.0683954906919461,0.425311834307736,0.132832444074215,0.127767271785191,0.134833993227631,-0.0308021878354924,0.0824389598303158,-0.2865376854825,-0.341059443793076,-0.283499795953507,0.117592744864015,0.355255497947551,-0.0243116927219349,-0.285475301071193,0.0913125767507088,0.099830141101181,0.355919808625207,0.689934046958889,0.164453643038094,0.110135437087404,0.067616321160121,0.34191874066536,0.213102460024206,0.129283931135223,0.145124867818347,0.0102240212510345,0.230636163772087,0.076704880777608,0.0434674295489419,0.184618246835947,0.377302897391539
severe,-0.180762410257289,-0.129495904406346,-0.193210299676768,0.207439635973366,-0.144477940226479,-0.59428518651377,0.147212462637853,0.0167637281501174,-0.209323729251281,-0.0390538813581438,-0.266186986798873,-0.0503874686350522,-0.134654741385269,-0.168431999339948,-0.0266409604996389,-0.13157041894171,0.438288200396273,0.369502946087977,0.142832328103189,-0.149155493711893,-0.142433050811857,0.282409950260779,0.326164794222363,-0.191873958623704,-0.270718908997115,-0.206617100242623,-0.658495567593067,-0.22001681681667,0.0297794374673024,-0.193930048639653,-0.584902040307735,-0.315026811441866,-0.228572671942503,-0.0346058669247063,-0.338698320089512,0.164390745712049,-0.188980017021059,-0.0495532826875336,-0.189662258664124,-0.361265969647571
severe,0.231628741332555,0.427920486067847,0.327012216354548,0.402757058821334,0.0795594858943546,-0.051575418740385,0.404235107839051,0.27460319317934,0.24831304845728,0.159609709551761,0.275019690571424,0.187225757478557,0.239633454366088,0.148746918147872,0.0870104463320331,0.185920697508589,0.320073914050026,0.194139152650097,0.328302453575447,0.288904307868399,0.196209020381172,0.288026878172446,0.282682949391989,0.284716156396303,0.302146666512423,0.105344010489134,-0.27270445265011,0.142728014718655,0.0986298103434793,-0.0533268927293385,0.22338861775488,0.33060683464439,0.301208491311525,0.179185301521327,0.0783139593698455,0.0516985753821427,0.0463953487888837,0.17258477951409,0.305729454413363,0.170111680274
severe,0.262464074365974,-0.0377048664123597,-0.101045534925465,0.223551583997129,0.177490577850086,0.397899251440078,-0.0866401415543911,-0.0616862949608996,0.222065348187546,0.112537742341237,0.195378192451728,0.152296811851854,0.0508640950445516,0.0073049674981484,-0.162242257588739,0.245272938334345,-0.0654338053814685,0.0818111302390255,-0.263301365396728,0.161900012434831,0.220285279198093,0.120572410336992,-0.0016809296362976,0.180618240438168,0.104468825648736,0.141868314011353,0.142838115511525,0.0427623768584034,-0.216536615447416,-0.0167052294198951,0.19864928963387,0.27371414307178,0.107444759415796,-0.0170381419751927,-0.025684448466507,0.470166204794657,0.0697152112741331,0.310382674926128,0.146739787923537,0.0875943078566323
severe,-0.163606812466516,-0.075382766308931,-0.0170455908018546,-0.013033198900474,-0.258420184145512,-0.0153162172780403,0.259221125864867,-0.038649500334651,-0.0120202198322986,0.0037093067766242,-0.0594486227016318,0.168370309245543,-0.231746127822374,-0.141355034659551,-0.0633461143934493,0.0407259492372749,0.0319562241695558,0.0840519670922632,-0.121707658476433,-0.0621075735797766,0.149230768608285,0.104056563682681,0.158803400227418,-0.105269160079773,0.0917827139036529,-0.014544485526092,0.0591315195749602,-0.0716381409168461,-0.150561210172141,0.462414779192899,0.145905153684212,-0.156738533798746,-0.032006249912882,0.110063962474536,0.157383491940425,0.0287867051976524,-0.16346682947422,0.183274773844715,-0.215814029654826,-0.0187992301714406
severe,0.194565840915998,0.027665267591014,0.140485273188357,0.353198638336305,0.135252800998301,-0.169450670731486,0.494038572276199,-0.270040283031508,0.111869321798804,-0.198958725395582,-0.10133187154087,0.156520848389766,-0.117867536571935,0.0113999096175614,0.279464022936203,-0.146563759716512,0.117377150538454,0.0104287217259382,0.354461475620878,0.308723176672881,0.319822759021051,0.274394070927993,-0.0637614865242053,-0.0777949985096205,-0.0172968300364325,-0.202739101802881,-0.0259899146593926,0.399265999757456,-0.0585623444181404,-0.339406673404086,0.152104233170132,0.0932962060425279,0.156434033459948,0.342318783210572,0.151361117530882,-0.223067330751058,0.304890653673355,0.0003094787242446,-0.161310298992185,-0.0412604839955345
severe,0.115477674634314,0.166694857245035,0.133838184482097,0.702032679622293,0.290861528908834,-0.0170630652389612,0.369187361973968,0.0441077783262482,0.263742923681363,0.13793943594036,0.151656039792935,0.345824657474581,0.278277362170448,0.0196428106573012,-0.0676966410318321,0.0973821923118071,0.32419613607168,0.126975787503042,0.48649217461806,0.0650476793989192,0.0569401934643079,0.417244974377813,0.347262204172386,0.228849016600716,0.0752537098775185,0.0718364655203017,-0.216133202107973,0.143000407610607,0.104875935848103,-0.0378453636870722,0.117197383089137,0.204001143222209,0.190580417043081,0.126417707844342,-0.0389507075094285,-0.0806801808369226,0.188787668798377,0.1359476143874,0.255417782793158,0.211674814344012
