group,B7,CD107a,CD11a,CD11b,CD138,CD154,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD35,CD38,CD4,CD47,CD49f,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TCR
severe,0.0193753787675947,-0.0065847260952446,-0.197426162521117,0.145613188747566,-0.0413730876609384,0.0508959499101723,0.0392091665400675,0.155977111388737,-0.361351807813722,0.0773012842873487,0.030563367119531,-0.0216263438010298,0.0537004303456466,-0.0220281702434565,-0.17776818571589,-0.179458637968632,-0.336450071928862,-0.183394400006531,-0.0091674041570107,0.156663881754501,-0.0851171878865025,0.412172551046226,0.0973981279745235,0.22544485527593,0.174060195008209,0.168517336153887,-0.106751879157927,-0.0047616644878961,0.270114585808826,0.285397457096206,0.479141726790505,-0.590057140025522,-0.0448469046640403,0.104268105233845,0.113233789584922,0.0238243499340593,-0.360308529939681,0.213957327772805,0.347220823750956,0.135918494315325,-0.309382391834577,-0.106748800587965,0.288425042565044,-0.0552771459553413,-0.0438258830992231
severe,-0.179579902553439,0.0853106332782359,-0.405509888727642,0.090231013973265,0.169805479164742,0.16008571311011,-0.256208594915166,0.0685286681169909,-0.0364037168685069,-0.0285439877571172,-0.145203034455266,-0.158756670312191,-0.0280717824013936,0.0004608925512686,0.0137051010337332,0.0737015764231118,-0.181497382095896,0.115021422679552,-0.171919625509758,-0.142591086250941,-0.0907612479730256,0.0423277805159466,0.0193850704754048,-0.341011061554835,-0.0055664269047335,-0.101433155527013,0.0509661039913932,-0.282687742040838,0.0130490674594483,-0.0541204675627716,0.216094202984232,-0.376106293129288,0.045444659650191,0.191335466469339,0.0753453473817553,-0.226710356719915,0.210017777105142,-0.0388425917033709,-0.234191397784813,-0.118093046112855,0.202542320374605,-0.0149552925084851,-0.0782078120806233,0.0462375916737906,-0.0804664962803419
severe,0.336714769158048,0.243308723182151,0.159939071183269,-0.0058218714131116,-0.161866014086796,-0.257093341033301,0.0349917041289833,0.295348979480281,0.182428195139196,-0.113693074523334,0.128103361823361,0.230680654384023,-0.213914976794086,0.01750342366858,-0.0499087319457977,0.0103156408064865,0.0111364255055661,-0.348741242182636,-0.123164964191448,0.631537181718292,-0.0911875679466395,0.0310164055937713,0.0132687483245178,0.071385858655245,-0.0010771550407868,0.20140303078392,0.0043436294466439,-0.129815101244945,-0.130539789168291,-0.0991889139320684,0.0614025097413441,-0.382288547060624,0.0931499426097861,0.0634408121733904,-0.0922190857591326,0.0506442721738171,-0.0537182333220757,0.0894637927024835,-0.210318137199097,-0.12714303368033,0.070366175099976,-0.0165834518274898,-0.0608730136429083,-0.12775939191541,-0.197928106753196
severe,-0.163314731239974,-0.187696827274391,-0.112280497018411,-0.322967500142581,-0.306967861194148,-0.212303546004977,-0.507369717672552,-0.255407586912607,-0.334418820873259,-0.247237069612547,-0.0565708543660973,-0.174402438373137,-0.152744467084067,-0.332143593197215,-0.246486907810713,-0.205870931610938,-0.180316019863774,-0.267187669318616,-0.231918157172337,-0.263614343873228,-0.296710490191341,-0.0156463278795342,-0.346867591219053,-0.200329657655764,-0.0452691202337723,-0.239490739832062,-0.0179843143396851,-0.159888323943261,0.0281867645350925,-0.150990504918465,-0.165043580446948,-0.288475489108,-0.155512485284723,-0.153997517593981,-0.0007059145123986,-0.233809816500483,-0.251801096520695,-0.143015726992737,-0.126644963504408,-0.394686934610464,-0.446656180194626,-0.335908005831547,-0.344319329062747,-0.293807010821085,-0.177664615954993
severe,0.110641195795077,-0.0073477293540212,0.0287050194345706,0.105200397939843,-0.0118809436699153,0.0917476977337149,-0.270221276255992,0.0067553063601806,-0.0342502491765155,-0.0362917842688679,0.0777703499683289,-0.0437528340497806,0.0454226980241321,-0.170269600345642,0.0163806793760962,0.100765964657435,0.020534776630829,0.0289982490359079,0.0855017032511188,0.0863817387442643,0.0438775593128423,0.342005931255689,0.0351806921791673,0.273456108295401,0.118987969766273,0.326954161346224,-0.0754768903046624,-0.08344405788415,0.209082944329061,0.220224670031758,0.228331512801549,-0.605896292233453,-0.0264022984600289,0.117173686306605,0.221784020096898,-0.0632346597885528,0.0347604511171451,-0.0532264211722054,-0.327676648213412,0.146608287843798,0.10348108340372,-0.172382644326032,-0.0267325364364261,0.0707110025958166,0.0604575815734914
severe,-0.102404030080139,0.144270573673634,0.0190910986022384,-0.0617922432488029,-0.0087610516452685,0.108954456050701,-0.049054842772268,0.163022041427747,-0.0512375948970141,0.0220492609690379,0.0011774342457942,-0.0895458355833045,0.348175930398322,0.151134939980875,0.0376877902233092,0.302879739274734,-0.0083731428950819,0.317075107939208,0.140964384330556,-0.118780857714632,0.23548127739064,0.269005220265556,0.0382074790679674,0.154421058801948,0.0376015658566689,-0.297964266504915,0.032056349765961,0.0075291697391214,0.172512039413476,0.328825204623151,0.0548227744862572,-0.10517031965435,-0.0072178907288059,0.215909065143692,0.171769957813219,0.0807581875214226,0.329706914599738,0.0852182068282928,0.0315002871761862,-0.0829829613516934,-0.180602365899539,-0.154611508692894,0.0704074985702261,-0.0310918792544806,0.0427759620305868
severe,-0.0155351476926973,0.0041705018321252,-0.0442841350625273,0.0176057703293518,0.0460647772467034,0.0735744331459528,-0.266970641755065,0.118875899500433,0.0312796574084175,-0.129880743339478,0.291537887376301,0.0578388869961594,0.0680205978553144,0.060428444778448,-0.255001061337126,0.117902237346339,0.0180642025244204,-0.0668605827925602,0.1891500831738,0.160370176233038,0.0698986393000966,0.257481505757081,0.312153850197845,0.0234526138195978,-0.0072734783419503,-0.458957808435651,0.168284951940384,-0.126704863463785,0.249228563723252,0.311999864003611,0.23077843347031,-0.0804178651806255,0.0432241593295022,0.342673555347155,-0.0802375974424334,0.144570669923804,-0.0174106091863804,0.177406340809756,0.496670726091009,0.143268617040528,0.152847633489401,0.132351665798062,0.0646711070005273,0.0801987943686473,0.0678485526398558
severe,-0.184554440724352,-0.158626829967047,-0.19456940006083,-0.337970478570873,-0.373807043473538,-0.386739547688643,-0.333913731576828,-0.403000948523581,-0.138169364800999,-0.119738343612328,-0.0772459964801504,-0.153805176478589,-0.14087860909604,-0.31857804577804,-0.224442618891311,-0.153099132014327,-0.175207104570048,-0.139168200978671,-0.0221404649191404,-0.416335382450309,-0.0821600831587548,-0.0258588543395553,-0.425044968915272,-0.231174702600192,-0.193100394147859,-0.181803946240897,-0.132535825962617,-0.186275369878025,-0.0666491077284856,-0.437500142666931,0.0290035595123558,-0.324116716997199,-0.0460482749489875,-0.216908643093206,-0.27768292121499,-0.301716638898569,-0.0194071775105715,-0.198728413776343,0.0510305368297498,-0.458943593653062,-0.445882268089288,-0.170918210621373,-0.211322732683165,-0.319482088758347,-0.209758365708616
severe,-0.294254373559772,-0.406981010653771,-0.315814748961754,-0.452956223557806,-0.405575370125055,-0.360289086574149,-0.526565483779282,-0.316569218513831,-0.29038438277493,-0.415913618929304,-0.231689948932167,-0.237365071064825,-0.281162730688725,-0.412504162332792,-0.427520631941069,-0.417222808448197,-0.450314547347271,-0.357248533012031,-0.0619110159541165,-0.332763372051342,-0.332982716342269,-0.0697953253286644,-0.358177769580831,-0.279455895033228,-0.192958134516476,-0.319090206195013,-0.355631363614368,-0.452691055359572,-0.12495496389333,-0.223166462474243,-0.334752823604303,-0.318507794430085,-0.454190470470991,-0.397928903221097,-0.0490641308236811,-0.261479486975186,-0.238098290796401,-0.296514201716475,-0.220061907433737,-0.423857064900387,-0.2660756070129,-0.435191744122184,-0.279048361397407,-0.408574909518931,-0.474538892720423
severe,-0.060696659281495,0.145575467261617,0.0314177715954317,-0.0470174352675112,0.0449461525633726,-0.232296314897516,-0.351769516628511,-0.152490285691264,0.119074493155907,0.163946767483527,0.351567292676123,-0.0086197471415392,0.18214454779482,-0.147121518370505,-0.0321295109602888,-0.117155286883673,-0.111929253241078,0.042488034480604,-0.0532898298920806,0.0061029345997656,-0.0284928070199716,-0.220765233383563,-0.140740873871469,-0.140758712739434,0.0675033352237088,0.116861965796091,0.158822028607845,-0.0361380125479683,-0.0681164771496004,0.374244961546634,0.229055414144874,0.0338305414447505,0.0747406471659435,0.224518829283198,-0.049656065874607,0.130067023928635,0.071910699065056,0.0442206040977192,0.36342927737982,-0.0414957836442614,0.062405261706977,-0.0810189113081677,-0.136014927180715,-0.024487434117889,0.0070389094163593
severe,0.0305742527007103,-0.0136327201214594,-0.209526010878652,-0.15476853132727,0.0975597309957751,-0.0557213133830287,-0.508830216727996,-0.0452105883793808,0.0461885953666662,-0.116263742394488,-0.121911547161631,-0.0162932820852335,-0.0072084044016738,-0.0601178051433861,0.0619317482489831,0.108433893418417,-0.0863809149909137,0.0317327154343624,0.196371872808474,-0.0964773081919975,0.0341901202164044,-0.153193602747253,-0.176494367153307,0.0913563448661517,0.0007608380621432,-0.0896291463955851,-0.0774157779179859,-0.142925329020046,0.0323170710879385,0.273965327559692,-0.202737350338609,-0.286297738394059,-0.0400648725916966,-0.093686973404018,-0.0936322529128821,-0.0003112520743125,-0.0433191958806856,0.0203756366341646,0.190601178397526,-0.112305540841539,-0.0528288907360378,-0.0231509182771342,-0.0786313901697763,-0.0252014359167771,0.0619533067882813
severe,0.0130360619800079,-0.0561667068607107,-0.0544991869354054,0.242991000920528,-0.0519711136730886,0.10523392414146,-0.180933562467627,0.111967451965992,0.167744683908092,0.317336745429391,-0.0073587007579881,0.198990707146208,0.106084811017151,0.068933078029567,0.174022726992656,0.277343414784835,0.102197957941229,-0.289497362509793,0.180149429900124,-0.245388737436332,-0.0304232826774277,-0.125056967233619,0.129248281566289,-0.0176727476993222,0.135051366724353,-0.174180926914549,0.102807091180164,0.177712480811818,0.0397726954312285,0.237586688751164,0.074721200199228,0.0773108926845696,0.09376359926475,-0.086061026995909,-0.114879428831507,-0.108314583849099,0.117727774080602,0.0381131006849437,0.0848049555445784,-0.162818072763089,-0.0860687669700921,0.111684545132507,-0.162874572920655,0.202310818121767,-0.308054401191561
severe,-0.200225773911395,-0.307093350188879,-0.122158836743786,0.0757647702255413,-0.312178950780647,-4.61266398094125e-05,-0.491786864797792,-0.0607748619490118,-0.0894927088012943,-0.132521258315879,0.128132787722425,-0.104483449129899,0.159903368713491,-0.157719433738379,-0.218402210779487,-0.155475338621374,-0.215455623471009,0.0502872154296608,-0.33888686090505,-0.278426226674383,-0.206232813148045,0.152967571850811,-0.221903450245727,-0.128604544082445,0.0995279633225122,-0.302538977951295,0.0878806006764289,0.0793413664367554,0.0230152061118726,0.0688175084981739,-0.108150950883297,-0.18091383568968,-0.0245267160598119,-0.120501334078158,-0.2525300071113,-0.231963553276684,0.0250979311101155,-0.0202157446251011,0.119726628584531,-0.117495305693512,0.227737052067788,-0.0425181232749835,-0.133407666764056,-0.206343911154739,0.0497915376890935
severe,-0.0256693927043754,-0.022085941344852,0.26280956966458,-0.0080933711387977,-0.0686129550807174,0.0525306676263868,-0.315437418506187,0.0078251555020851,0.0254817712601565,-0.150098881718197,0.512361252759895,0.0092373023214787,0.0896250231602956,-0.0044722688236579,-0.0548955240776208,0.0475899615750278,0.0970613132365444,-0.0134763997387542,-0.104045502975594,-0.120000670522236,0.0073875036741236,0.13092077045813,-0.012088762118184,-0.16110013184584,0.025735406353356,-0.274490672386619,0.0615313312367537,0.07143147582074,0.290143102753038,0.269726418602005,0.277235344696806,-0.0516535857521355,-0.0461077107717312,0.135500550881664,-0.256466065695343,-0.0739678577800059,-0.0789806020046583,0.122185444264455,-0.132016357827099,-0.130542450860045,0.0042154265288822,0.126393261903408,-0.0170462585395483,-0.0322210838225255,0.0506839706627955
severe,-0.0465767626526165,-0.0656107691023871,-0.0723051515837424,0.077818185685349,0.0117435075656663,0.0789399420247082,0.0239009475721406,0.0146440410821542,-0.111083205525198,0.117334505029966,-0.269496856839115,-0.0632930471634824,0.191242513748399,-0.0196990877201808,0.0222326386199753,-0.031576300237318,0.035545830472362,-0.0511776418127264,0.0264988092185477,-0.0943343129552313,0.0067871602284323,0.359908481767911,-0.0116894474746835,0.389770584383377,0.138436363754738,0.353767060682501,0.145114012111745,0.123934429727867,0.421814014969865,0.0500376055129743,-0.308281312608426,-0.698564076013391,-0.0676372766230626,-0.0179172900122584,0.152335182422778,-0.0420419895987256,0.0524581486458962,0.0436760878128253,-0.0438443632895996,-0.06105992099181,0.0910763674670549,-0.175951297300695,0.0289517111424874,-0.0867036230258648,0.0322473847109346
severe,-0.15675594142835,-0.13929391498032,-0.0869998465312816,-0.0042433686189649,-0.1951689200085,-0.224896033402127,0.0564016715815606,-0.13511952577435,-0.176476750681632,-0.098072457661962,0.34102348661574,0.11056959885332,-0.0815387759754063,-0.347295531681092,-0.182511560135896,-0.076491332263853,-0.282096087724961,-0.202136279462645,-0.330315006985491,-0.0653142495822373,-0.0624040039344808,-0.190433532834686,0.132515890090156,-0.190963833332798,-0.129524801859725,-0.110916125226503,-0.28484333417281,-0.394156798162218,-0.212260826196626,-0.159823421866164,-0.234484873157187,0.105751287287825,-0.363867169337771,0.0308093587235826,0.106449439040099,0.0641008828025373,-0.14204825010035,-0.0030696941725583,0.241373545295988,-0.358447334192048,0.0232253670913713,-0.239039419511602,-0.407534058641164,-0.123215757063278,-0.162223504251338
severe,0.052037086460485,0.170968161738258,0.108657228286615,0.0776552730234591,0.0348536625235972,0.0166005624370415,0.0582395307120472,0.114701436943823,0.0562444333359719,0.140629776896687,0.245558240314976,0.0822315027901974,0.219074687933173,0.13529788127029,0.287392678121835,0.0782726338176463,0.110227902503066,0.0576994093783279,0.115600047347109,-0.264194226615823,0.0415401040330591,-0.169398459563541,0.237190584814033,-0.0555071766775534,0.239848534868322,-0.0016338227176373,0.596325613844006,0.282491783174408,0.366473800588391,-0.152607676963931,-0.310027780147286,-0.115656835988477,0.0862537820447911,0.0768147416509405,-0.100010042161459,0.130784246092946,0.311322321257278,0.102612998312773,-0.600284059473073,0.145074186080369,0.0773604966658408,-0.0938463833495586,-0.082723945051466,0.073319523965294,0.255675384961295
severe,0.277784458958474,0.445619762190184,0.32167817928213,0.386064214755124,0.212725888974615,0.437757547796183,-0.0062458832205215,0.106716698109236,0.311444173890142,0.150563893323808,0.446998522653881,0.486550775125703,0.359107685427411,0.299817431059828,0.143796385736484,0.465106196897388,0.196875131311954,0.354705321552577,0.0367135216934807,0.10381877541389,0.410232371739144,0.487737495775828,0.523986307056031,0.0625546966825305,0.255303685748806,-0.024457601430175,0.38390170770847,0.310251064110547,0.234795307833763,0.12888564334791,0.0186683934845733,0.292248771383665,0.316472256525818,0.316447134450388,-0.0958656973071813,0.31991247485214,0.177786135549023,0.38759424708794,0.109902825130889,0.375509916445389,0.0180923128635654,0.144603265312903,0.171729467769504,0.382138445499692,0.311369828114149
severe,0.125099994371295,-0.116539770000514,-0.327171508255322,-0.0338912985086727,0.0134424906064371,-0.241717223714139,0.0390964149379887,0.0631509588504856,0.0631147547167327,0.0257093352100519,-0.305153227228521,-0.0365949306193252,-0.0922413810341331,-0.134913533604185,0.0151487689070328,-0.0047431571193595,0.021826017006757,0.0036426295214113,-0.186694943104932,-0.146185568562439,0.0996253633321256,-0.270215012102075,-0.0441632702249075,0.0966956465156366,0.0178208451608584,0.106295202897834,-0.150916182536614,0.0040320311954771,-0.0252558671510315,-0.0786467743342562,-0.0150205269944869,-0.445837764546625,-0.0378764001016988,0.160473872984953,-0.204865003891438,-0.0691133161188123,-0.0833197461753652,-0.352289654275212,0.434489249439496,-0.0181382879666844,-0.0156628501614018,-0.214920806974888,0.051327261306539,-0.132657980120809,0.0766613583816704
