group,CD101,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD169,CD2,CD224,CD226,CD244,CD303,CD319,CD335,CD337,CD38,CD4,CD45,CD45RA,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TIGIT
severe,-0.160593598871803,-0.0598822441865288,-0.229847229870062,-0.0127758227539508,-0.0814368236160423,0.16015904301756,-0.26794416671288,-0.355135356769718,0.0681247277379774,-0.0509105739180031,-0.123860063452898,-0.0047956278366881,-0.205819721294751,-0.0122668874036487,0.11434731621397,0.131384697880008,0.032265690800671,-0.286789009493238,0.0848370050899988,0.193109778931156,-0.0131096044448996,0.140846626599554,0.146165233290089,-0.222862816724927,0.0826358036155669,0.0663310451616488,-0.0248809155268867,0.018277993102803,-0.157102478911329,0.0059611211411163,-0.0179774158959104,0.0441579363888354,-0.144613473337709,-0.0486312963090275,-0.161042813511897,-0.0811734126739171,0.0161702738096563,-0.295603287063601,-0.246732401340342,-0.0995700304189865,0.0512020780403201
severe,-0.298812121562742,-0.126469684894536,0.129388719668284,0.123238520568488,-0.11412325987222,0.296075264894847,0.0257287185454057,-0.0279317309887505,0.20001094087404,0.0870879533098892,-0.0910950694299597,-0.228047033835488,-0.114674793179142,-0.030853365828469,-0.277474485054054,0.332920080057595,0.188444573900751,-0.0403314616869157,0.0729792541301905,0.0559046862636271,-0.0606703141392386,0.0179561381940944,-0.125555558771592,-0.0292622649533609,-0.103940345834962,-0.0822729743611747,-0.160126596401752,0.0756673659288089,-0.285498994424273,0.200366327014063,0.0334872787378605,-0.147695890888678,-0.120930092214409,-0.376435171739264,-0.177884639992937,-0.212520878786033,0.25815464752514,0.0705786899376975,0.0344803524048968,-0.0294522187397847,-0.0773631391349672
severe,0.18517784378907,-0.114654361128312,0.14640235514055,0.0709821884807271,0.378423073077877,0.120004620169005,0.0210443073005506,0.01755304593094,0.269535204306747,0.0800706136912015,0.135052317731081,0.143238846757831,-0.164168784124749,0.0202725373964821,-0.182279832372714,-0.0288169963036927,-0.0459068925271319,-0.233002094046414,-0.0535167102832631,-0.0221258180192474,-9.73564546158419e-05,-0.0478956551428743,0.315005972526967,-0.0980718976249159,0.0226592021683149,0.0295888116926897,0.0843660574601965,0.0918285229457302,0.152932638247811,-0.0469389210648025,0.214689511394666,-0.182291565696321,0.111414274627765,-0.005260714248154,-0.0981466185562378,-0.0920883224613359,0.0889701779989753,-0.163499559732841,0.0997706910451876,0.0608625367462914,0.227232114944276
severe,0.343440735012046,-0.258050101163831,0.0932338976792212,0.244140555752435,0.342353050983441,0.392236487793564,0.139638733310748,-0.20825319011134,-0.117996018112706,0.185707606227022,-0.140340422996709,-0.109922421517077,0.147989578251852,-0.0793001481244403,-0.0315078986338658,0.204036916818919,-0.0645699939832543,0.370811518984591,0.280662350268485,0.233227437454066,0.0984029507366964,-0.0383277721190144,0.168631991619517,0.286382110230087,-0.0055672724044218,-0.228337331741117,-0.011436077701622,0.286203482504263,-0.279303455430327,-0.0028731313467304,0.0995935957813128,-0.164233224455722,0.37719027422561,0.264194492231386,0.376975991237044,0.229663078142654,0.0021190505613388,-0.115703808392715,-0.16882216859621,0.0566979549920458,0.346778075085282
severe,0.13372817496887,0.146945872143181,0.127155035907269,0.224505593397062,0.0316405691670363,0.096281921109052,0.230036746378883,0.166595489200816,0.389989457770933,0.447379426891511,0.23007161422691,0.0286429914338837,0.0511181211957248,0.0978141550583037,0.167215156959955,0.203192496625546,0.174249144628565,0.0196648642429866,0.24962119512841,0.262310476042839,0.0537801328303672,0.159446926074025,0.232031019458161,-0.0398373764508598,0.227442920096759,0.13876939160183,0.106130177554384,-0.001752943583319,0.121572317684452,0.120715485250532,0.147380691764718,0.154091589986555,-0.215896552310715,0.122126043747247,0.0823569862807211,0.214468944522911,0.346347055768809,0.299624838910847,0.253835109380402,0.210112939083471,0.223256829718058
severe,-0.223608896303222,0.0174530305858176,-0.0833260140296732,0.0198615017149286,0.122358829191023,-0.0033225595208038,-0.0599220657701401,0.0476552945148272,-0.222785986864336,0.161373497843344,-0.0322815945190707,0.0060889482709877,-0.0556460531223297,-0.0846955655368322,0.14457578780403,-0.0994973027012071,-0.0764986437505248,0.476451917102707,0.129497722430476,0.0626311175516607,-0.0016784602150279,-0.188008931173979,0.0316981124866286,0.109427134265533,-0.0613706154927323,-0.0909519476378718,0.159309197593923,0.528456520927501,-0.0907144792056166,-0.136993157869064,0.085484527942896,0.0246078286164969,0.206810335269145,-0.141972672493596,-0.0475225654613515,-0.200230481526314,-0.0396171305757681,0.0356173669640171,-0.0994790092453447,-0.0858200026536659,0.089681343060885
severe,0.0786048644887759,-0.0004073884779,-0.250099959727833,-0.163958614403118,0.0292974249593472,-0.35187518816974,0.0710946762724662,-0.122858847145451,0.0833239551385914,0.362091162420916,-0.137258826287972,-0.616801110093111,-0.472877474561734,-0.169303263787819,-0.0432495051294242,-0.134466752306166,0.181273854058267,-0.393170712089964,-0.377899372271688,0.0358272138128418,-0.0568573750340974,-0.0487732816903462,0.137866843668726,-0.274554507353863,-0.19091383652176,-0.171588642165252,-0.596421566183005,-0.618556941152436,0.158991816227333,0.0467470351134922,-0.391046495507893,-0.13478020405835,-0.701657728466858,-0.182932687457529,-0.344357596997547,0.0853156019364619,0.0862393377650204,-0.0802337953075334,-0.0257602038419637,0.0109812944248481,-0.0699114937739962
severe,0.124949917966772,-0.0434777017178769,0.216210777069986,0.0088336798654019,0.121066665935929,0.0586650085135432,-0.153999204351318,-0.22614825065893,0.158248761223824,0.0825473728860609,-0.328062765739272,0.0756633703493983,-0.0072158677092669,-0.0410846046475213,0.147915406514463,-0.141585212835165,-0.183130103431194,0.0233357144238,-0.0633205906078598,0.429290541858446,-0.0281356381025288,0.0562617850533615,0.126635634391284,-0.145760965662394,-0.0702168562695044,0.0983758861276772,-0.0526008668322331,-0.077650715863044,0.007911111901827,-0.0467590027655489,-0.0939680410554602,-0.165218584133142,-0.122126458189387,0.0386485785036953,-0.134868844474187,0.253175785810994,-0.150713467342273,-0.172082781419051,0.0286839837070858,-0.200644964989747,0.133628153140243
severe,0.466221947371858,0.242717698258874,0.120997861816209,0.380503010003488,0.366885645039904,0.227302743904461,0.433101764985041,0.454772821557732,0.151267455042951,0.541784509653624,0.490391731588367,0.074552430409034,0.0687238619882102,0.168838933376733,0.354955207361881,0.257758738586558,0.29468756211125,0.222883149087691,0.284396063225963,0.100056667225875,0.262659991268574,0.0583966726327627,0.319615457122505,0.183894977857683,0.248663460923271,0.192699028182877,0.290206891263259,0.107029684275297,0.412625605428596,0.254944380453491,0.033059265044697,0.206273824478134,0.319273338185779,0.374667591049211,0.26853376889159,0.32434802678442,0.252816765964836,0.19307194091066,0.288362285971407,0.418415061325381,0.223296471492467
severe,0.0926780376514121,0.193897889925003,0.20712047183718,0.192903252266206,0.185205481152491,0.0254775646718004,0.163240947306473,0.209132288019287,0.261350769441281,0.592625062647278,0.0622764102585766,-0.273398996053423,0.0780956916121863,0.156519266344631,0.1972000949569,0.153040022125562,0.294824592525001,-0.132072191276454,0.0372164731465551,0.355327429979347,0.0338851072738542,0.21000870650545,0.332775036997233,-0.337501440416691,0.122611160826094,-0.107671472827506,-0.21595947136109,0.0352003643760395,0.28383543701685,0.222108481727984,-0.251676198603563,0.121970845401872,-0.204372537863588,0.0785816640114535,-0.0282167472966862,0.406037412914126,0.313867774722846,0.402750130088366,0.0758850152682282,0.127604976904034,0.0470012888937191
severe,0.0437517795170052,-0.191388542620833,-0.304382505638385,0.0421231232867405,0.0328786841708889,0.0288354905364844,-0.110301439784641,0.0607714221782221,0.370683804063223,0.0255876350571425,-0.20771913916278,-0.28810502206161,-0.112353579593113,-0.0263882189775911,-0.0431877336578909,-0.0102923163510019,-0.142310974546684,0.0464475949771834,-0.0615023741473335,-0.0196755892352164,-0.0179096356399376,-0.0584226574076665,0.0745281984190182,-0.0260169887679037,-0.0933927048516702,-0.108037525092947,-0.105334522129991,0.0631734063818037,0.346721760825285,-0.191081038120029,0.0441413733274678,-0.0949034159862339,0.0953879719576707,-0.0225340173643653,-0.100616649080118,-0.0587030750883549,0.106287781215039,-0.200180931471594,0.215213492374549,0.144813733455101,-0.0318625567123404
severe,-0.0253445575082353,-0.252347902228494,-0.191317769921833,-0.20773795784471,-0.190017714848145,0.173284814923489,-0.229399197057717,-0.242756691761816,-0.581831782802787,0.0787398051807351,-0.0438667930434618,0.0060368910963124,-0.0359861889485673,0.149830078217764,-0.0164097725300318,-0.0956447428611451,-0.0498178239787874,-0.139213679627621,-0.203460248820187,0.0774127738865882,0.0182745711270367,-0.259526361738957,-0.121550461818615,-0.0083060222759986,-0.0853356431707554,-0.0602240834259394,-0.181423130831437,-0.130261595108182,-0.154207518880811,-0.303509889633297,-0.0134576493810217,0.110201735304081,0.404656616665539,-0.0741236612016483,-0.0826873380021411,-0.115268361966562,-0.0437433751269622,-0.0443346878463618,0.0477498664128888,-0.0846142828058708,-0.10468964726507
severe,0.262581812778838,0.353852547614098,0.241826737656534,0.0156316658512807,0.177159065703265,0.217154856524357,0.193386520851459,0.06509615834548,0.0917185710479845,0.301374973081133,0.0464489267562983,0.22531303955468,0.0006127642513626,0.292933598189068,0.245522324386582,0.50517951862578,0.252178633187731,-0.0706793814199799,-0.073834412316109,0.138810630226558,0.0299544527186077,-0.0659773578256498,0.178178235768594,0.0807872096270053,0.329943555872986,-0.0779931000588793,-0.0495264061499164,0.0895714668613616,0.0788101568391561,0.207990338850759,0.0120531285530511,0.336026994865335,-0.235021530608938,-0.0829243160854691,0.220327635665918,0.277724426038204,0.253824991215688,0.372469537616307,0.162320946204159,0.200482468881374,0.0880166194182412
severe,0.0677682973837175,-0.0834230441394547,-0.0659706284972357,0.0055540087058454,-0.0678765491224078,-0.210865584782256,-0.14339767364441,-0.0817554329812002,-0.084606141744177,-0.404302267142456,-0.125173125878428,-0.208606553094144,-0.0715453452108597,-0.233484077780353,0.0214924654316096,-0.27191223946476,-0.0780895849716829,-0.372989265821118,-0.13258892228263,-0.246176095154061,-0.11891762663497,-0.10407110713876,-0.234104807851466,-0.133820302377354,-0.0700196575269738,-0.181850523257973,-0.0962779439465229,-0.194636183305074,0.118799319818879,-0.128760537464726,-0.0410831476298469,-0.0869425424737124,-0.468124631981829,-0.127487510860208,-0.189773416493428,-0.232349495553454,-0.0475384404656032,-0.159650514971722,-0.131324114820187,-0.19816198098763,0.0868113422168894
severe,-0.11010921562544,0.0728884043059721,-0.145415465973709,-0.0222471856352284,0.0743610858276234,-0.389835048583358,0.0070813339499401,0.0371493212932905,0.22883050424759,-0.0737907083589014,-0.064479021025486,-0.0938895842529686,-0.0920329566467426,0.140340972383934,-0.0994787880778759,0.101968294993248,0.12252382858387,-0.337103014167559,-0.232307063650028,0.034321735484642,-0.0169762345206765,-0.141907568052837,-0.0336669088510386,-0.469231249021904,-0.096941768235969,-0.014363732141188,-0.160260886594984,-0.0822647841062849,0.619829235958161,0.171768863393534,0.0116528284417834,0.0262590625486718,0.120372658032728,0.0143202259877417,0.0186302273707552,0.116266684621764,0.113722863178782,-0.0853924435297218,-0.106210066246099,0.048622248415986,0.113201237738142
severe,-0.200816838901118,-0.172374569846556,-0.118037044006748,0.0640695940420266,0.128816482975946,0.271631083234554,-0.0281796064471091,-0.0732607276020147,-0.363642781360684,0.695785245519284,-0.103910319571462,-0.468073677033647,-0.125267186381473,-0.19657067018345,0.133970724788863,-0.170703487810494,-0.0344813949463423,0.45475349982338,0.505810526783342,0.516423141836677,-0.104717359792696,-0.0041711454151634,-0.0243096649156596,0.138545550221145,-0.066001531283448,-0.23837010370684,-0.184082671347637,-0.0040429628677413,-0.415615848931773,-0.112396015682861,-0.226278247991163,-0.18315402806213,-0.060290286298982,-0.295775698187,-0.2950487101666,0.125422934398547,0.0150492519811306,-0.0428658316773437,-0.079397165496334,-0.187484761394998,-0.30161534779164
severe,0.0923931160537768,0.18100522950435,0.16641009341608,0.023558011988047,-0.193121819918101,-0.311469771124562,-0.0999732001856779,-0.0714329981326373,0.286902385051954,-0.171167066663667,-0.0312851596603287,-0.0649261328890918,-0.278150753171867,-0.138713451774781,0.200756139620053,-0.0399921696946586,-0.0385456219935651,-0.305863832342016,-0.150009363371972,-0.0394121184146972,0.102526668737926,0.100336701120117,0.0842780076789814,-0.464761230841091,0.232816057324989,0.359022275503641,-0.20352376213387,0.135589704445545,0.35826722418091,0.119462946319734,-0.225847018341448,-0.148531495425944,-0.152574304793014,0.13163736162705,-0.205072691691348,-0.0828268083937368,0.242152788200177,-0.0176998885501173,0.10202496784104,-0.0357969864755334,0.0892542925664736
severe,0.10957839036669,-0.0474876548958509,-0.0143706663258013,0.0723894442338128,0.094654286304435,0.134708358909344,-0.0058559193242006,-0.113466592561146,-0.073868151452363,0.0846185733750481,-0.0440705177834124,0.0754314752914976,-0.0204344496022733,-0.0067338402973049,-0.023491287204083,-0.0420483279594086,0.0299222270313865,0.115307200824996,0.251599592982991,-0.210065283220113,-0.0854642374567516,-0.0343502872033601,0.0215957169909976,0.337071123727341,0.0377969001630753,-0.212274749748989,0.106378959218411,0.0951582860733558,-0.057641645443481,-0.0774493359709148,-0.312273087447925,0.0015702626209775,0.0913045607039832,0.003015280161508,0.088763126878245,0.125706023093529,0.032048999219336,0.169382165137896,0.0405956398625367,0.113136760036454,0.0444214256740172
severe,0.0650655394913532,-0.151337476040571,-0.0088427931215898,-0.0269702489231266,0.120075585307665,-0.15968516946594,-0.171165392991056,-0.108132188931738,0.0908872672483271,0.060395971692016,-0.0743150339731706,-0.0173599084076016,-0.150557510162836,0.0049465251070378,-0.0765592958060641,0.0450440871851531,-0.192991480572782,-0.17033470847766,-0.21783122651383,0.130867275152554,0.104145081193395,-0.0566525637554202,-0.0470471463936987,0.0505615994009087,0.0692863414139859,-0.0311275259245471,-0.135629881726477,0.227922722092393,-0.311163931142414,-0.0165030956858294,-0.123346792529158,-0.0675624999477385,-0.517594522529474,-0.0200235121223715,-0.0763719881717765,-0.0914951817958513,0.0929335775452301,-0.0938458170731932,0.0208831393805133,-0.13994044333148,-0.119811359968634
severe,0.128359812492186,0.0650341974819942,-0.214622927293337,0.150162196101791,0.0860702565900751,0.340600616795968,0.25335664260974,0.141669631140485,0.173175321992605,-0.0477812030280968,-0.0864615273356661,-0.0773084610391013,0.100421571075167,0.252793575245404,-0.0678167150283046,0.210257581115662,0.169696896227617,0.0525740631934654,0.225777721412354,0.180791909481551,0.0740401894076392,-0.0201001022347649,0.111131064423772,0.138199117649407,-0.127393407125931,0.119535548465086,0.0437612697873228,-0.159625216352578,-0.296218545079418,0.0434000417831965,0.108723198376742,0.104660387868087,0.0573165692912172,0.184598060688914,0.0147643834480722,0.0463557575324673,0.103168684086107,0.0210484101913224,0.119210129803176,0.1792290257506,0.236191630992085
severe,0.039228670901179,-0.330882399482544,0.0795530696613748,-0.267940409320705,-0.0497552009208763,0.259524216864502,0.0337816106725033,-0.0979576922562063,-0.358122152571353,0.21782331853143,0.0845452111850302,0.157996261335024,-0.0665239497855798,-0.230522354290862,-0.313654302839766,0.0757939936735161,-0.0554662745739687,0.0270870347396432,0.16731963827939,-0.0671305383078367,-0.0811769235483557,0.058183035285441,0.14974006747088,0.0062691149819962,-0.0663095164461923,0.122523454014024,-0.0041328708936608,-0.0428429800036277,-0.0056566284846913,-0.100007939333187,-0.0577958215854422,-0.0334424535636994,-0.228414414397337,-0.14016848851493,0.160685366440189,0.023396292394303,-0.196118526363077,-0.268460752603197,-0.0082011861924822,-0.0795838287247972,0.388033989935532
