group,CD101,CD107a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD2,CD224,CD226,CD244,CD254,CD269,CD30,CD303,CD319,CD335,CD336,CD337,CD35,CD366,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD96,CD99,CX3CR1,Ig,KLRG1,Mac,Podoplanin,TCR,TIGIT
moderate,-0.0151081058857112,-0.036847963348434,-0.125656038333875,-0.278980706776085,0.0591195936374534,0.0319012509730735,0.0734411088961431,-0.321071283480096,-0.0206772931408361,-0.0546157671514677,-0.143186401820919,0.0640224019055972,0.173533189142122,0.0056737446132263,-0.0145210941777607,0.0785429092265128,-0.0696250898607162,0.0132070715699395,-0.137622961879258,-0.155711530663382,-0.0752802929670397,-0.0500585093272904,0.044724609901818,-0.163443595123126,-0.0101589049722653,0.251891539553896,-0.165366820238954,0.0183260964817696,-0.247446215622857,-0.125980265683735,-0.0719132767336452,0.0136534991856935,0.201857393399941,0.292858783628051,0.025401235223085,-0.195114512169391,-0.14587255049656,-0.0792537065224067,-0.197228311860301,-0.112782051272334,-0.0571633932808145,0.0637386934935969,0.0525032608265908,0.0319882543161979,-0.0963738118904325,0.12963460006394,0.0416452494750605,-0.0658672343281829
moderate,-0.0302682670610617,0.125661221539692,0.0880062929103186,-0.17168982967092,0.134675278808206,0.232925971175642,0.144306084088924,0.297517685572411,-0.0315263833513667,0.177342911534947,0.0493832181859099,0.102748445672211,0.140332086741378,0.117992533128233,0.113121504723477,0.0905323486162655,-0.0411029062731111,0.138428024653377,-0.0091604153377322,0.244572032950449,-0.149946623184297,0.111197231873328,0.142799969803505,-0.0660220050215994,0.206609488040214,0.105086039060586,0.0775613041315556,0.0544210219833577,-0.161602967685597,0.300167728896126,0.178161635293338,0.0025160012492736,-0.241357698862786,0.475801529005575,0.11260549069172,-0.0163852608986688,0.0999285940861367,-0.0455394945892814,-0.298688478858027,0.179471265892989,0.251711480407163,0.151578812693602,0.0602238396982514,0.0234298090247352,0.0147268128580025,0.268144166890953,0.256724778912867,0.0690223952528485
moderate,0.317302752488469,0.475461012031701,0.59215198180509,0.316895626555047,0.544520634812026,0.407208319674314,0.113090903029024,0.409660960533043,0.389637002080923,0.313739045531744,0.376234601451373,0.477083613031142,0.485386313707386,0.302008407916756,0.472390704700349,0.472224979721114,0.390413829481574,0.387862010697474,0.517911935925161,0.451475966433421,0.507718987893905,0.202445157168175,0.419539131327852,0.286134512319691,0.444290448005342,0.592731408335735,0.465647611868042,0.504999246605723,0.565467980881893,0.443896545937292,0.373878223233915,0.54765777816646,0.52071968129604,0.224752675846442,0.480314142630605,0.477729956919993,0.423236504092077,0.330666638252768,0.666755342338353,0.490989987154598,0.49974581145573,0.365446950792605,0.368035012718682,0.505697751477169,0.408312462634212,0.399165224468192,0.467150699362839,0.418000672040281
moderate,-0.0213668156396117,-0.0844638895003286,-0.0349864072445738,-0.405416351799247,0.193440781462736,0.0256525105826655,-0.265277304994034,0.332645092435006,-0.0347045839531291,-0.0821301998005811,-0.154650573260539,-0.040839589316413,0.173115014708128,-0.0718216489573795,-0.0837198212564348,-0.0027989485374348,-0.0666899064521349,0.269639005625079,0.171614610347216,-0.0268080874571288,0.137691797881974,-0.0442699570786099,0.0636311712236421,0.0002497043057806,0.172810639311901,0.246394324363155,0.0919684740359331,-0.0151525582445694,0.239036126486934,-0.0271169631875427,-0.0913454881841043,-0.0659081217418586,-0.369565157769413,-0.0308498619933871,-0.0453001263857639,-0.0746739923643564,0.0346906689714094,-0.0808341317272946,0.004151693464511,-0.0787633744056935,0.230819384154542,0.177662516290431,0.0149780160851976,0.398580309776812,-0.0657115474937423,-0.0616244232902612,-0.0172802608149058,0.212658017390463
moderate,-0.114333580104494,-0.0110210389115132,-0.199821979872377,-0.209380864145959,0.235802199425643,-0.132209209454774,0.203893767631483,-0.0272607507877239,0.0191095849570428,0.145144233571213,-0.10008671138201,0.0084584806513656,-0.129609478219869,-0.260246557868568,-0.132321320367319,-0.197944829053673,0.0112170276752987,-0.167538226000234,0.218836302110448,-0.160512526035824,-0.196636068009031,-0.135446793147734,0.146142143693053,-0.302499239288198,0.157732265376703,-0.062265737422241,0.166533509319882,-0.0856830421316676,0.0897077770095775,0.113089246543173,-0.064201241727506,0.327060553613232,0.0748902646142298,-0.0205760220257362,-0.0416826088286811,0.246202360850444,-0.0012926587968954,0.198286532559944,0.198310664327462,-0.0619290189211902,0.0235564510196206,0.0159638385956639,-0.163541835043441,0.196683892142268,0.0179909521999457,-0.244298855178719,-0.0019579167653791,-0.043770280538224
moderate,-0.101210309757861,0.133616882560799,0.0919947053066625,0.0790471404132722,0.173765550076887,0.0328394099910897,-0.202806353932415,-0.311822897754857,-0.0573515090865746,0.682164507207891,0.273327566336605,0.242933940933273,0.0172344029989643,0.105354576056652,-0.0773165745581212,0.063509491796408,0.0429792102775687,0.0627635036512456,0.379495461785219,0.200054627117339,0.125099278654271,-0.045202975725398,-0.115348408946736,-0.0408124834501367,0.127882751807472,-0.0189124014464714,0.138715433448942,0.209775956244858,0.143804945813586,0.126077921575599,0.281709719021334,0.394235164111486,0.436310776112643,-0.16091026406345,0.0351319225548504,0.439009973799382,0.0892525768922942,0.0772270211522183,0.764532937530881,0.294221512596758,-0.116352368794568,-0.103371651330786,0.0962919151260135,0.0584766462225436,0.0491124186074412,-0.12211722730964,0.0556696841723403,0.0174798612375269
moderate,0.0286776647235892,0.0104725781102024,-0.0603276225240409,-0.138216808242181,-0.271315499262861,-0.0325899394031869,-0.0794209230659996,-0.218872257912521,0.112770263741532,0.316950024092088,-0.0120336288286731,0.162870898483006,-0.325225878469089,0.0205180705135382,0.028379640835352,0.0470236896782311,-0.0948548558093297,0.0063995037470579,-0.166684531132618,-0.0308093602122558,-0.368716188271462,0.0889298675996729,-0.062772396038445,-0.299637769644703,0.312626737944026,-0.220750785231079,0.0863226869228486,0.0725523621315152,-0.228658223652838,0.308270539215519,0.011908725762255,-0.0922444797376993,-0.0278031225595466,0.588128301928961,-0.0577739674821844,0.0816675743984657,0.103274780706641,0.0033575521754108,0.0663265436778856,-0.0157188245838579,-0.045274992562592,-0.143565252355102,-0.166938156690877,0.384353937663505,-0.0393399896494065,-0.121919621021386,-0.167601638683919,-0.0651715784240193
moderate,-0.0278918286866455,-0.0117380440712066,0.157452115045449,0.129225589435611,0.236640934873221,0.0015122294538868,-0.095019104310239,0.0471206310743592,-0.0717504548246735,0.130065636864399,0.0464994012902477,0.0079671440350852,0.0284367746658097,0.0072502817097481,-0.0140233762794532,0.0547985031341507,-0.125993005749895,-0.0190927193351632,0.438206832978587,0.0859586276343786,0.173589846984169,-0.0391871958017594,0.157220512271845,0.0900326130891559,0.154512576112317,0.15762707069873,0.0855012505322982,0.185590849220847,0.320430466251643,0.138206175273718,0.0913677781197071,0.472396105368321,0.233207698802085,-0.0806838477362823,0.0482732729764426,0.1277481165523,0.0941092600254626,-0.0353026462096245,0.594070407631807,0.278441326817913,0.0406655526306865,0.044733895385341,0.144632540720083,0.181614043967362,0.0158917684408167,0.0571362834689541,0.16178377479934,0.0361053213731412
moderate,-0.0569631645047127,0.133473014888498,0.115576870568454,-0.0296693260948274,-0.0454853269104462,0.0009146374459947,0.232037565522456,-0.0632486957678391,0.303193961495933,-0.173475009776679,0.164480164988019,0.440990951581371,0.146452102604634,-0.0278159579545385,0.160623841592404,0.137829880783801,0.0479597798863651,-0.0058138816655969,-0.352195214546772,-0.0285206726368144,-0.0156715684375439,0.0856211896484877,0.147695800061272,0.0393896609147159,0.345008653746569,0.141738703704045,0.230960037041427,-0.0002161324340504,0.101651788424546,0.132526615151803,0.0611801936710435,-0.122279726215976,-0.150829551515442,0.270395776184461,0.156430827344364,-0.174069360068279,0.210127080992101,0.159269238057278,-0.260037955510497,-0.0173106678333487,0.325384332599634,0.148164451199967,-0.0076278553540365,0.0696808428561908,-0.228114576233229,0.166467327282749,0.0785655343465159,0.0875159892305912
moderate,0.341599173045653,0.322177270456351,0.356818642786083,0.345449667098457,0.395789686871524,0.498301201880062,0.12896383502621,0.277724283958571,0.533109291395433,0.380022996482669,0.231127233538079,0.199998397480514,0.506167962381732,0.436616729956998,0.340248964935298,0.488240524066103,0.387063273513582,0.352134070325949,0.365013492610313,0.450064014846119,0.247148451907693,0.194041409238771,0.371454300173044,0.379695358635643,0.299097055104931,0.483583406335441,0.313544119395325,0.405008745787993,0.326507461291736,0.298125992168156,0.451127306103585,0.389233052107552,0.390623411208455,0.242530837267139,0.25489295290801,0.470095936067748,0.300382633254685,0.229848982541182,0.467288747861661,0.47505668397611,0.341434243164398,0.256791396755726,0.394639884042959,0.235602573668511,0.361846132735409,0.459321977153559,0.508392939858442,0.312232714620401
moderate,0.0884873378765137,0.0746239769112367,-0.0464222573742533,-0.0890312460430857,0.241605360055195,-0.131185798104906,0.0361585394610437,0.0299581639921156,0.25904080031963,0.0456000551928218,-0.11676830041008,0.248145888753829,0.24804736056492,0.0078885099964641,0.15740467433283,0.161195351156592,0.206690726721159,-0.117078834442332,-0.0831656875924069,0.243514639796195,0.0647780919683364,-0.050949428102327,-0.0286612139188439,-0.341411767500081,0.0129100296058514,0.245783744373995,0.0761201630761338,-0.0239892932312993,0.225667042927632,0.0322921003214356,-0.0912462851492558,-0.0241014946993715,-0.0560544817948387,0.137915458556401,0.0854398105495884,0.0327530365943747,0.0965722789803317,0.143296222683961,0.199664243137824,-0.0119819863649314,-0.127212097506431,-0.0009191133465509,0.231397412212426,-0.166062459785157,0.240606308260649,0.223085744253612,0.0664867398054317,-0.0322971046102712
moderate,-0.00991271904219,0.192819388843161,0.16179404732727,0.0122023003119,0.105027012410892,0.286086959931891,-0.0137962847502182,0.080919623333021,0.195216158858657,0.346802723989601,0.202540069364198,-0.0002498280313344,0.128797830380794,0.14034540368737,-0.0227849563669716,0.0679049710490234,0.030342117164109,-0.0631945255766968,0.0342212875029211,0.155549090593751,-0.0129170401106337,0.208771085664403,-0.0072140946568035,-0.0795350522180758,0.244199526222817,0.251623736196809,0.239406110404652,-0.184825236543764,0.173244100947477,0.387757088623216,0.365310351766492,0.217830550457796,-0.111849620224523,0.0079560343046261,0.20687044188639,0.0500281211399564,-0.0282278805278546,0.199415110522618,-0.178882948566792,0.0872275686063807,0.303297865683994,-0.0729311849986393,0.118255063632941,0.448550257426696,0.136339243653354,0.0885746318804908,0.15776910851261,0.244071252919238
moderate,-0.0648321083425036,0.0463608610360588,0.103421173412102,-0.0961804557412272,-0.0633443580519722,0.15757213336517,0.0891779506122195,0.200491412516281,0.226046322047614,-0.345445680335569,-0.138014976529276,-0.112016367916945,0.128554249298613,0.117161053494021,0.097789555019073,0.053342486065021,0.24914633453914,0.0078140086763401,0.103823195482391,0.090791689158846,0.163045663657612,-0.0077456941787764,0.117246092742531,-0.101083782747187,-0.0832744313924236,0.0111194461242669,-0.0371777580447009,-0.138370603204477,0.0952457253778396,0.118566018222531,-0.0825882110419447,0.0912885759301608,-0.327354946774236,-0.103200471127293,0.117816118762609,0.0689706992828257,0.127656744407971,0.0591309841692759,-0.246159257690727,-0.0405120659834145,-0.0294334133525335,0.059338463656194,0.0545864969363366,0.073598753458068,0.248572238006727,0.132705693847538,0.0315864526718354,0.122203089327887
moderate,0.0613150391144598,-0.194244058070076,0.187597978216734,-0.1386697774236,-0.186456599508738,-0.167516408348499,0.309172732117019,-0.440103093024428,-0.247852597191122,-0.256648644337113,0.251948016522104,0.0056981038208361,0.110783165015419,0.221430221340277,0.0796703509976994,0.0181896706356592,0.154002231459208,-0.120496348204846,0.0878414497221815,0.0861682303882305,-0.272909922492374,0.0705668508442875,0.0405419254265064,-0.0651769789915151,0.465352020132576,0.237181874350195,-0.141147355234138,0.34958908883641,0.0740209321087748,0.119675675429793,0.088537906382174,0.142329570236326,0.0241153287161778,-0.178495634457893,-0.0841157495011481,-0.238851230001367,-0.286435816466507,-0.0505989168655115,0.0375973813315774,-0.324802128458308,-0.112023370190069,-0.464960540460454,-0.0546150972593345,0.302453780192458,-0.0297274485209293,0.0168750818471109,0.394679479499476,0.217598315321774
moderate,-0.0698531834734904,-0.0105438719012332,-0.0464873931180963,-0.165994492068818,0.158067503456459,0.128922150495027,0.0237096646611142,0.121408746183917,0.120934916038905,0.158868619975106,-0.0353570093851683,0.114173361292927,0.249900839193113,-0.0637388403292222,0.0277487842833136,0.026853671435117,-0.0263986374846458,0.127530691181469,-0.18498868754597,0.0824420875821596,-0.0830097095307792,-0.0223266690135557,0.0043185004498606,-0.0781028642941332,0.119640626300935,-0.0023613245932563,0.0431008590893642,0.0227326600909684,0.226666385616206,0.149805553769869,0.157924238098166,0.167621258759428,0.170434371733198,0.142106455643911,0.098524711296571,0.0767437459620794,0.179475344640326,-0.0406908012946823,0.532830717535852,0.0154904392612439,0.217250020702169,-0.0777346187166429,-0.117229492510179,0.157833464571215,0.0009576784730441,0.166335147269976,0.0410319173139149,-0.0153982743246649
moderate,-0.0135603182015649,0.0687897777320397,0.195194933498575,0.161272191867094,0.0808167676919953,0.10757269513874,0.108911535794308,0.400047385675638,0.109023248261695,0.24775793306957,-0.0695056372649852,0.1881964953849,0.190698633704321,0.0138096993783108,-0.0177831334551249,0.112892008184221,0.0201303117443915,0.0601318894931603,0.334070643373151,0.10962145803966,0.236023047338239,0.0350260349362917,0.0819460774295182,0.109667891869116,0.15071550060054,0.291575864510429,0.142636890287916,0.110473475390461,0.227437236329695,0.11264055867938,0.0368602217517999,0.123484175495566,0.19824113066161,0.133058668900445,0.125217493046656,0.0503125119237953,0.0260776167702664,0.0155650792563694,0.23282247450865,0.0975694035418888,0.244901939543111,0.0943993158536883,0.0434119583760262,0.159923667617294,0.142853347923013,0.051768689564504,0.0849422803466134,0.040242490550101
moderate,0.180336066066314,0.131947909291974,0.133281986078005,0.208983315157097,-0.0688507710211345,0.0650269566064013,-0.191934614332081,-0.406330260687197,-0.103721745289156,0.277249312808027,0.517124573360279,0.326562884627137,-0.312927060856466,0.087295270900058,-0.090318180155121,0.124128151510654,0.0392862191356364,-0.17451271814368,0.0863604943725711,0.0515314370984706,-0.351334303573028,0.132798526559636,0.226404164488802,-0.394318969872363,-0.196546894278147,-0.261102363319633,-0.231566208915536,0.0764874672356905,0.0263254730685388,-0.0827268504317344,0.0474258944203834,0.391419893792807,0.582539976014103,-0.161687501107097,-0.0273970232726153,0.456752120464326,0.131936904376768,0.20305112162285,0.583978020950184,0.280428481872227,-0.343743905509557,-0.0719842689182997,0.121361677787132,-0.276944406741053,0.168603604589841,-0.0605346297403822,-0.0215011276744518,-0.0571101547698343
moderate,0.0686608733406826,-0.0794660815445734,0.0628393025769591,-0.162543299768251,0.372649503299903,0.0219897092832868,0.0861235910882175,-0.109397175904958,-0.0578730409978483,0.418182859726133,0.0112646807944465,-0.0893974253464075,0.0216056097320653,-0.0387737361210473,0.0075768278069265,-0.131965821801333,-0.0246066988101255,0.0149554657564384,0.247738535619666,-0.0925206783713008,0.0172396975263932,-0.13483697702543,-0.243249146732038,-0.069354035670011,-0.0156954367698018,0.133866274079561,-0.08427238962721,0.0961558396305576,0.281079669989099,0.0145661361552757,-0.0013127840349387,0.365074442506278,0.368868143352081,-0.0451707809157397,-0.184696529353786,0.244565853610826,-0.0265409456431034,-0.0274203929446326,0.362457690525893,0.228771240661266,-0.189387732674087,-0.149660192927281,-0.205383683059963,0.034182228909289,0.047869195221957,-0.0256677384686298,0.0497025853356411,-0.0244623811350438
