group,CD11a,CD11b,CD11c,CD122,CD138,CD158b,CD16,CD1c,CD2,CD224,CD226,CD244,CD254,CD269,CD303,CD307d,CD335,CD337,CD366,CD38,CD4,CD41,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD88,CD94,CD96,CD99,CLEC12A,CX3CR1,Ig,KLRG1,TCR,TIGIT
severe,0.122223519923815,-0.0879465420264884,-0.123831955624632,-0.240511017127878,-0.157839933196765,-0.0141244371542946,0.164658306478639,0.104517854693393,-0.171683189070995,0.0247072168079091,-0.0745885985945415,-0.0756042457649325,-0.141234466311028,-0.250438508493085,-0.189424040165881,-0.202507786413313,-0.499182744708115,-0.0792168297954008,-0.435812668319929,0.0407070200146054,-0.115490994614732,-0.359155734043038,-0.168940827827567,-0.319595626609698,-0.0135940593664724,-0.291702958628548,-0.245843191963432,-0.343432999721974,-0.141521718288994,-0.22323844590459,-0.189794604270856,-0.162083654497016,-0.265793457119482,-0.0718031910584669,-0.0732574772598012,-0.128780216829427,-0.0270767892926598,0.0274055498328124,-0.355787149317238,-0.0676349939842555,-0.0266770522331321
severe,-0.198726748076703,0.342322290542403,0.153706452782613,-0.264778141517713,-0.0085676316058563,-0.0600665156913816,0.358064559223297,-0.191939419076507,-0.226851196008899,-0.280856057379555,0.0490696420180439,0.0321694709911641,-0.103002667527511,0.0014448302084823,-0.0734971663616767,-0.466941946166543,0.193156963655528,-0.0260032588942655,-0.0795753157451702,-0.171441120088051,0.0343994090611495,-0.0769444400397359,-0.17376742526719,-0.0715465444203384,0.0373311829278824,-0.0465359671135815,-0.0606248450392418,-0.19081558738911,-0.121772118174626,-0.140409419455649,-0.0488262456539065,0.0660242959370347,-0.118912374056468,0.0193323486435552,-0.0682198693312094,0.174042879074928,-0.105396319669117,-0.287931516087478,-0.213725747472125,0.0256869097968777,0.0235329433795422
severe,0.0263843588924838,-0.160525356161097,-0.505364767596419,-0.209456725107707,0.0834003896014283,0.243518643148011,0.0587814801731023,0.170621876849903,-0.165283793888614,-0.187983327484148,-0.117042106118726,0.0545400753494895,0.0694028177938549,0.150196655987223,-0.0915586544711103,-0.0219353195794576,-0.372157884761049,0.102624734326925,-0.0735208706716399,-0.0236970114927474,-0.0074514651325602,-0.0674182379167339,-0.108367068246237,0.0407794043368359,-0.102669540580616,-0.026345832846202,-0.149425090037262,-0.151480201721379,0.0573277771777357,-0.0279481110882255,0.0002975319416005,0.188980725446768,-0.177841513303981,-0.182223005555184,-0.086493634153422,-0.0698410727390012,0.0986557293839553,0.11701877757204,-0.108317960647685,-0.236479258858341,0.103960270152272
severe,-0.0317110289489473,-0.136331343053293,0.0436592542215786,-0.0526360184635787,-0.131260072579104,-0.29705152668563,0.0843627288761747,-0.201897809053648,0.0500655386589786,-0.0769232754915481,-0.0093908971807736,0.407797674301196,-0.256410379028801,-0.108098770592229,-0.0952518427478172,-0.150571783833174,-0.0058796699743669,-0.144595665797666,0.115314695678266,0.112561376867089,-0.0825646772261665,0.14701394286639,0.038951115755768,-0.177302237528007,-0.216136645819748,-0.286698045008135,-0.010816111376364,0.180446710578601,0.210410327962639,-0.220664995169565,0.370436766244124,-0.153815932940256,-0.315607549434328,-0.101472895204791,-0.0206619869422017,-0.0682770947394691,-0.188403665222708,-0.0510491452800773,-0.184119172557937,-0.0991139202397814,-0.185219262546471
severe,0.190050316910518,-0.190515336091474,-0.273332783440212,0.09532963875414,-0.204521826797171,-0.0156319252836996,0.0893195511728859,-0.0709050851257474,-0.265596726171431,-0.377662076598506,-0.0965845312852039,0.181312037143397,-0.119242120864214,-0.0703672154483834,0.0513055542034372,0.314294625199861,-0.0132013324434264,0.235363065707903,0.0115082414017645,0.126424562222223,-0.117971683880746,0.200290952406295,-0.136748665710002,0.184151257400026,-0.10448821949137,0.0202772572592491,-0.183142683467302,-0.028544350669637,-0.385547428673879,-0.313064284854501,-0.258257205635072,-0.0386794278637472,0.0842000807558928,-0.126845553594589,-0.068441695225006,-0.375427838669382,-0.0381432254942844,0.191742512047524,-0.0129961685871401,-0.0354064214541181,-0.32096770013775
severe,-0.0589612395685207,0.0317556622533362,0.306840195628207,0.241230004420751,-0.15642259838654,-0.503347183454072,-0.267126211912761,-0.0379482892267469,-0.264346307800583,-0.0818358007308335,-0.240326452728944,0.0587641290183424,0.299604057080369,-0.0920822642579016,-0.0050398340232218,0.0175402840795035,0.31254993329108,0.210573029644371,-0.189632513879542,0.136466086697457,0.126044229033521,0.0600523896027783,-0.309465159052469,0.0622305514137546,-0.251823746293162,-0.418071693264725,-0.032707182226639,0.0201784884387472,-0.539117096023404,0.0529572757753575,-0.193202795371406,-0.0640227654010941,-0.300628092103295,-0.072588737145644,-0.061036242292782,-0.0026152304296575,-0.115639616347348,-0.0125069496404773,-0.255369943967354,-0.051563671191975,0.227627903320434
severe,-0.224321501903791,-0.551510743439033,-0.353726486561935,-0.331915612732701,-0.388067576391088,-0.17235460988634,-0.35867373912177,-0.255694386417974,-0.287572126186332,-0.387665066900562,-0.347664072798946,-0.346381854618531,-0.315218555085738,-0.351356462654144,-0.302759689147558,-0.186505369244671,-0.308399465504034,-0.335225313500909,-0.215140359647376,-0.458625061872628,-0.205305114812132,-0.41071706133366,-0.2456567229749,-0.35938779112187,-0.314200769239577,-0.228133427851833,-0.432469285909957,-0.378185170689461,-0.205242577337635,-0.219995375503655,-0.20700773109658,-0.3049317101798,-0.475186951958125,-0.307423693339942,-0.376751805284525,-0.28603270097803,-0.42766843788745,-0.286895174979665,-0.241337363859056,-0.323063052899443,-0.292147425132629
severe,0.243910792981584,0.244945831034279,0.042711847344809,0.249233167305005,0.114460538656361,0.194651323316827,0.122144789454678,0.0877186418200161,-0.0085298248360857,0.142764179608167,-0.0980926146106695,0.038627890836659,-0.0380056251482654,0.147627692734191,0.133668725460378,-0.0413539565496902,0.357700940973316,0.59305076549505,0.198890229592889,0.386395775833269,0.0140025933251909,0.0708136697375761,0.152433262263865,0.156697489661551,0.0669525598869818,-0.0440689000025675,0.0278536906769152,-0.291786098006994,-0.289854120154903,0.102288714871839,0.280338331062204,0.0389426133445653,-0.46574381610251,0.0373997277076946,-0.054415077782098,-0.0474693768141326,0.124587946813241,-0.196651454118148,0.0321673573346756,0.0378164510230711,0.26474881450412
severe,-0.122942734175309,0.0941808785059769,0.223466600444953,-0.163263545866518,-0.0093079337704413,-0.151240260798934,0.0280064496360207,-0.243446795283772,-0.141750000590898,-0.292107882285041,-0.242112382957317,0.0500256240690972,0.133199728036865,-0.0319804078842335,-0.105746658814584,-0.0185587078562693,-0.302254282955415,-0.227920593009773,0.266854944732361,-0.221503084607415,0.0027138236671252,-0.13264915465473,-0.163281355938974,-0.235200096189414,-0.310777508492474,-0.256885715733801,-0.29613050939727,-0.411840973749474,0.343374830291464,-0.232338118513898,0.172585443594844,0.0209691124414186,-0.495876191417584,-0.382535540289176,-0.174181029811824,-0.246976199947895,0.0083594897858895,-0.109609734194207,0.07192582114131,-0.144157069076756,-0.198355328525467
severe,-0.0604324352219547,0.0045488172215266,-0.349936290688635,-0.0890755021827034,0.133766267727798,0.0712854052852461,0.247756523332758,0.163539936883491,-0.424809904594416,0.0449739999675536,-0.0098662900192526,0.0315519513179777,-0.001533254662633,-0.0198076229022256,0.297957070443515,-0.123853526488993,-0.163773751644662,0.03953943485608,-0.0317617137977051,0.294580197568518,-0.0054330058410095,0.197291290380574,0.0544332763078005,0.0489206003596397,0.13782018190863,-0.075320478593567,-0.186448267395161,-0.129566892043306,0.109236915680138,-0.0837125706134227,-0.0355233193647732,-0.0352495116618706,-0.380733357014669,-0.0914985176977709,0.0528576859664507,0.0524596091126498,0.0316809632864188,-0.0435084470455641,0.015080982229932,0.0814242095791013,0.0307307940059159
severe,0.0070402891231064,-0.199754062495437,-0.245071497744601,-0.308967199621051,-0.0223302214199475,0.0121616141043411,-0.041669438544471,-0.220351344060479,-0.026113894791162,-0.356469446472058,-0.0007338320779114,-0.266940449270109,-0.02820936170476,-0.0193722804016611,-0.0885139999538392,-0.107743709749681,-0.28922550383667,-0.0261351016118388,-0.137210540143087,-0.436027202424092,-0.127189978173686,-0.150716791476336,0.0086680799769332,-0.279672214148988,-0.0768129800571884,-0.253891655389764,-0.106565745367074,-0.0318934159850573,0.18778875076791,-0.195028523551595,0.0388520740466461,-0.0833338454100552,-0.108381986420549,-0.212206960689412,-0.107891635354912,-0.10532338242327,-0.0049268380772279,0.0514912907299605,0.0136558114277726,-0.0783452429868546,0.0064510038311416
severe,-0.0719106176325588,-0.16659552459898,0.0177397309360081,-0.205801505656498,-0.0907853652962829,0.0319278087884842,0.11748279267645,-0.232620301929887,-0.403673860643311,-0.17373759179104,-0.286750911041387,-0.117731165295021,-0.149888088395946,-0.171024477347941,-0.0877425762250284,-0.058714561347607,-0.421819033288649,-0.16732898320118,-0.0779428853112342,0.0289808990175552,-0.0678655624207703,-0.0320585734004125,-0.0182173575140336,-0.353485725411048,-0.152670003503409,-0.290370848145101,-0.414853756721577,-0.413181862550241,-0.0555690683219257,-0.593851981691718,0.067910956249023,-0.101480289441755,-0.729588870916528,-0.313080854740352,-0.038855743511437,-0.0116443068474435,-0.0256245224943759,-0.0720889572754297,0.0729713534244332,-0.257029310790633,-0.11640162104976
severe,-0.0006213379678016,-0.0933711795984183,-0.120308283466809,-0.194028882894645,-0.127373210051696,0.126114630104655,0.351199650872998,-0.369025412489489,-0.125696355401584,-0.129605104100199,-0.112904784354993,0.285845310980752,-0.0379183049136969,0.0704989615733368,-0.0854367927732241,-0.173352349036692,-0.116792439774334,0.222629131985978,-0.274701095839371,0.126978881515344,-0.0787326190145308,-0.0335793835346473,0.139727196948093,0.050609030606632,0.081550917074874,-0.0523148200856635,-0.447289309440093,-0.513576708376797,-0.0056681516421784,-0.538722311341313,0.0287278618006758,-0.302342587445263,-0.598410872452168,-0.342804846621043,0.105630108627358,-0.0734863221596599,-0.097256818258461,-0.0803211637551432,0.349109648287262,-0.0230818882550364,0.0764165787750183
severe,0.164014708950202,-0.156157840976657,-0.0171896311171187,0.189571777633155,-0.279121369602025,0.333010055778943,-0.0759409811270463,-0.196872536331217,0.0468406179027324,0.0275613366056749,-0.0352975051529354,0.0006874002921586,-0.01816430308984,0.162009612432064,0.0342904957214208,0.0362724796918525,-0.272714613967189,0.0352351628536402,-0.0363026976095656,-0.169246849700431,0.157292657124562,0.167977810066906,0.125349071922003,0.135782322830703,0.203762856034843,0.0166148963812279,-0.0656373767157328,-0.332805909817484,-0.100593282650451,-0.112684141468586,0.0984010524404633,0.0196980445248773,-0.0192457161403298,0.0194828144555447,0.0653483486691413,-0.225056268923281,-0.0613773522902541,-0.2337990868938,0.0115016172201021,0.0320123806422632,-0.351903991852444
severe,-0.0628873433854547,-0.170434113469536,-0.182953236314196,0.0169251081652591,-0.0254665377252951,-0.254963160475055,-0.153996824235087,0.238896946447884,-0.117102401485291,0.0058850899974616,-0.0252009389678124,-0.161821269378986,-0.285300495052375,0.0801634507183847,0.150291442780623,0.0477748594881042,-0.183567402637598,0.0132695580145623,-0.101122943123378,-0.0965365367567378,0.0866730871752233,-0.0947630313081527,-0.0253975523768952,-0.23903861385366,-0.174546986263003,-0.0634003746254477,-0.237184875071227,-0.212577672319234,-0.0316821246930452,-0.0664550871573625,0.0387133694781986,0.0426590454783374,0.0887770846098982,-0.0154967571585236,-0.0633750115146707,-0.236755226780387,-0.126666245731861,0.135063303490695,-0.0605604672843714,-0.135339677551477,0.0469372846960399
severe,-0.0991328365983353,-0.244634828984392,-0.187815355988372,-0.154606721615389,-0.13787870277068,0.170822986431987,-0.151066909151533,-0.235340820375892,-0.272738900211931,-0.302180277663981,-0.227289163664433,-0.320429436536661,-0.186095721505933,-0.180209306617897,-0.130304687390669,-0.10535230782938,-0.180281390728803,-0.247074554257462,-0.119999783135498,-0.0450944683772128,-0.0781144307983767,-0.395962346796058,-0.152602822432184,-0.206284973645672,-0.198195281011883,-0.222999069292061,-0.181205821122361,-0.524626814269053,-0.0999396768506368,-0.184586703999438,-0.141065384299894,-0.184320441175653,-0.646351739299177,-0.0811325538776805,-0.219594371906493,-0.119498062343783,-0.221576529912376,-0.130996240926267,-0.0069625613248694,-0.0603319405416228,-0.193076919963101
severe,-0.135905344810708,0.111688558056628,0.0391432982103362,-0.178548317407631,0.0671652516043838,-0.223408626405596,0.00408006874519,0.0962119230046038,-0.658977574469552,0.0789888380216968,-0.255636750002979,-0.034717925117827,0.0219696233936346,-0.0236222179039865,-0.0132584321075205,0.0584271264572589,0.0453359027755044,0.2574364091726,0.233642556312718,0.269618521263529,0.0216695183696666,-0.150673893446602,-0.0828539651530531,0.0738635256787277,0.0707701423076149,-0.15124085163725,-0.0845554598418995,-0.308004676712754,-0.218154603282954,-0.129181168347674,0.197924346911488,0.0268833945034665,-0.0610177488145504,0.0259624743226566,0.045028669912188,-0.0220390294518307,0.103234485892527,0.241911615593223,0.16967795035195,0.117895860137574,-0.0816004070381055
severe,-0.318192027746208,-0.0914863756419166,0.0594662758370514,0.0990843533395412,-0.0983455596774457,-0.583801953471786,0.32302616698031,0.074155141860057,-0.635929480081097,-0.110880645071295,-0.387577322319397,-0.103799547880378,-0.057369381927479,-0.119484302165727,-0.213032548024532,-0.143288971046793,0.235432400321453,0.345062796198182,0.061584434652494,0.387676732321024,-0.121476960091395,-0.118461236511948,0.0170055822769584,0.0731946525622549,-0.172526307924577,-0.294477497205691,-0.304343564661801,-0.277344181581042,-0.464243753031448,-0.413594221528876,0.228445905497049,-0.185605556131239,-0.196017304283898,-0.350339312687958,-0.0606729442044053,-0.156761567185995,-0.119043468196553,-0.0342595714259851,-0.218394470037592,-0.137419787930282,-0.51177867222028
severe,0.0894509623704182,0.0167100929753725,-0.298442225985226,0.457998580806276,0.0823378097104462,-0.116497081273916,0.498390471779117,0.0976696324014232,-0.503808023050857,0.029596218722138,-0.162920251651917,0.0661151790899839,0.0829236355078321,0.097039003871986,-0.148912721284805,0.0975310050606746,0.344350399345351,0.360611321409207,0.0974255927112132,0.36015531686536,-0.194168760434963,-0.329569278875695,0.0424820297862613,0.0299141734209005,-0.204476036248294,-0.154039763144073,-0.156798465516988,-0.113567078816027,-0.250000138633956,-0.210515904783677,0.209603873135008,-0.0566972513671518,-0.217754235116061,-0.353605134573217,0.0846152810705573,-0.376991452567729,0.405883267425574,0.0819842286923614,0.154449712416777,-0.0499649575696668,-0.0820254325073708
severe,0.204223983462697,0.460755060686526,0.384139859278038,0.227117471647931,0.334666120970326,0.255128310348294,0.343654887541165,0.255373706961021,-0.150211453339257,0.393109300443863,0.0167304691922732,0.169605638225367,0.31006956299576,0.161188362730615,0.29317204523755,0.356851736592405,0.155347921240228,0.234351843795516,0.300748141246416,0.502073059663268,0.250278882861549,0.426011917544246,0.38039543118397,0.0458976678494438,-0.0001421184598646,0.160373234285461,0.340756574123059,-0.148323202307839,-0.114846937317051,0.0519759660028395,0.468363628841345,0.507636584460054,-0.332058093971022,0.0660550466009654,0.226280759203311,0.391862826218841,0.303688054876344,0.477914286863659,-0.461914956680585,-0.0784993820624801,0.234472608203398
severe,-0.259989626833034,-0.13932081844567,0.0475079158885596,-0.266046283420069,0.0090967675151426,0.134470747894874,0.095158991451494,-0.0973375432200886,-0.584233569514855,-0.192949358681244,-0.353877079954845,-0.121814516092824,-0.212979888700427,-0.240908931489773,-0.0759986460295501,-0.113127296375105,-0.0780341694262465,0.0832658906269914,0.0577031953204104,0.345444512700105,-0.520744617382064,-0.289383283084431,-0.304281754046259,-0.274793792588392,-0.722912329233379,-0.655610361636374,0.0473051961057552,0.295519138664609,-0.346376698248853,-0.161162675057114,0.216819568553523,-0.152264278830278,0.0283453721163667,-0.394454619610018,-0.0501026851462459,0.0126364070557412,-0.146788671977504,-0.0236320610320198,-0.300260714907099,-0.640145304215514,-0.111387723353286
