group,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD2,CD223,CD226,CD244,CD254,CD269,CD30,CD305,CD307d,CD326,CD335,CD336,CD337,CD38,CD4,CD45,CD49d,CD49f,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,CX3CR1,Ig,KLRG1,TCR
severe,-0.271011523160719,-0.0198407011427096,-0.305528024779171,0.0817364594351675,0.17331136162295,-0.000599608180561,-0.19653488327745,-0.117109785859637,0.0227166567810862,-0.0093963753630007,0.213822467450001,0.079605556680583,0.0804718394514987,-0.328922511275339,-0.080293903704271,-0.185292924330298,-0.284013819623614,-0.0471454260304327,0.445893747080879,-0.0079288857465497,-0.0100162462835563,-0.109378651401272,0.0145304508514144,0.0386658990619938,-0.0693454453825735,-0.100036671986708,-0.127155687936895,0.0446212025473134,0.231057177673156,-0.0362512089763169,-0.0954348139036322,-0.159603640750176,0.0416580564661201,0.308649100378255,0.136383753153215,-0.102068105093176,-0.123308394100572,0.0982471550654692,-0.246488010949816
severe,0.288825734011206,-0.112732600999343,-0.0833449453304868,0.229438566172496,-0.140394763269117,0.0194147183789159,0.0797914441700255,0.44048380491779,0.192991822414411,0.135136977120925,0.123423175092341,0.222529279267134,0.0853954912315568,-0.0249547487156916,0.103106633422282,0.134730828366143,-0.0376848024764879,0.0068050423840775,-0.101130414268525,0.0064448206147658,0.0653607701576335,0.12047811096555,0.0014215514552652,-0.0629941601163999,0.102425670066981,0.0824421834968544,0.0271594019712121,-0.221249983267381,0.230160883754461,0.129982656151936,-0.327687597264985,-0.0328010878247211,0.403470547057277,0.12173973157655,0.0380623523366168,-0.132516340460868,-0.132481022117648,-0.179299064024741,0.121995826509013
severe,-0.174652636563706,-0.495729266192551,-0.239767797393796,-0.241806392883626,-0.405039414935837,-0.339467570381141,-0.214688760974629,-0.445782621881466,-0.220624900421619,-0.239252893513926,-0.288438893383801,-0.309777468907849,-0.36139588907187,-0.309263285037198,-0.327441091442879,-0.240888042127183,-0.241148783467867,-0.40207330594259,-0.144369271776737,-0.382373130362334,-0.273958528228716,-0.361892215695612,-0.153264827495329,-0.251344224626788,-0.202703662401757,-0.202600383333814,-0.232480521317215,-0.350244173515173,-0.229430131972552,-0.310351728983879,-0.207543698205244,-0.296437471133476,-0.252208073756431,-0.266537182736925,-0.354938985734769,-0.465554666326133,-0.239208822515952,-0.318390070054272,-0.300343444345763
severe,0.330842915236564,0.0211478787881888,0.102229702200867,0.0821873232388812,-0.114885072918418,0.0298951929313682,-0.101809237498222,0.272319707052409,0.138176044155894,-0.028624753053165,0.214301532802193,-0.011886186693887,0.126337913084414,0.105443984054397,-0.0307782846544477,0.125368611266146,-0.0616628166200118,-0.0309816474338464,-0.242393297810461,-0.0722390562102244,-0.0185497804993218,-0.0840832143464677,-0.0867593419328588,0.0489274991065035,-0.0853225549506621,-0.0641389360718188,0.186416093070813,0.036955499990105,0.13162775523218,0.530510945451871,-0.171067095628254,0.037667318320523,0.32697772038183,0.0115304998360274,0.17698774247188,-0.199010261543386,0.0065892070824006,0.129083605067766,-0.16129688066597
severe,-0.236734001360096,-0.213353189665824,0.0165057453816456,-0.112556450586039,0.110995196125075,0.214085755437472,0.187465210673879,0.0350407289769497,-0.176004615408357,0.0145319972592923,0.0318560323883901,0.0344361928750907,-0.0270303719898277,-0.103381339163912,-0.0139661834433001,-0.204507256261475,-0.0946505154099073,0.0929528460895402,0.0225080654190707,-0.0763711924096255,-0.401365959522478,-0.0884944170813699,-0.031912350959134,-0.105003951201267,-0.292427724965905,-0.181503285387076,0.219991043040986,-0.112957223586008,0.127135223599913,0.112087269730012,-0.198527761511522,0.0280663834389044,-0.342319101423121,0.22986759943413,0.233765838209568,0.0224995940773159,-0.115198587448313,-0.185183540110894,0.123955183609717
severe,0.0184611611641738,-0.381253059131116,-0.324937265436754,-0.295372044320749,-0.32907939734707,-0.25690725438966,-0.291886031226328,0.248044001745794,0.0200322720718302,-0.0623467315840115,-0.36793076535668,-0.320310724516935,-0.33077178940313,-0.429139689359497,-0.304286150905181,-0.200774332993878,-0.223949199531186,-0.320440072652539,0.0323698434630265,-0.259826531081917,-0.0950630213948352,-0.308602375796422,-0.199729074241448,-0.0693388168512922,-0.176441142245481,-0.246047022399167,-0.219792307252028,-0.123160781785696,0.232407983702823,-0.204805972851316,-0.0304882768132584,-0.290849017876878,-0.107834219624767,-0.0978697650518344,-0.0308700858472804,-0.405405405611527,-0.0625125466434352,0.0761115561584817,-0.128487081609613
severe,0.092169893798907,-0.227870565441134,-0.192813891648257,0.153703490767775,-0.300093817386174,-0.278499317391855,-0.169932974424776,-0.258149366125373,0.0699211200080374,-0.426326933569038,-0.205549722424671,-0.145059751572553,-0.172914722258529,-0.205656128744034,-0.088613043514421,-0.17438638392972,-0.418422841794844,-0.168364054200813,-0.0229162102110959,-0.150877069176431,-0.115210750907389,-0.0761158425779291,-0.0125305868285669,-0.252585739309471,-0.0402458218179286,-0.166236918679564,-0.268812232260745,-0.0726813823681068,-0.0766661923051998,-0.220670087027446,-0.282418133738262,-0.0299298702372575,-0.0459000875437916,-0.145828371364251,-0.166414673926213,-0.211187859798686,-0.022414692925082,0.040342088286093,-0.255500671131852
severe,-0.198637981430067,0.0445675916429034,-0.198610774605573,-0.0775157721235193,-0.007313642325465,-0.0385010225792262,-0.081215792221116,-0.250333321955756,0.08326519310469,0.0687354575140106,0.0341526729045094,-0.198199616879157,0.226009979208978,0.0462424014834105,0.045765954639685,-0.111537900665854,0.0106742003880326,0.0031486580790712,-0.0693608438219071,0.0771101120994419,-0.0139668839699457,-0.303026638263523,0.0122648212598893,-0.0093941623889959,-0.0259273309512311,0.122775232579254,0.0590362508304063,0.144100632030941,0.29977575484611,0.0731891458454697,0.224755070028964,0.0602266486210278,0.522293966859763,0.113612439297458,-0.135419183783614,-0.0294387719808276,0.0711485670032647,-0.0461259494171313,0.120051082632372
severe,0.166365068343516,-0.0191424159301355,-0.15970026187541,0.0291403812810548,-0.0024815418024589,-0.057219955113115,-0.113802704360465,-0.114211699558438,-0.0030830705814996,-0.126842786426638,-0.0205660140579331,-0.151133726686528,0.0237031202783923,-0.0435895802886452,0.0446844924086798,0.112404590831495,0.0805695267756109,-0.0475087111601923,-0.0722724302966471,0.0995924014260744,0.116367434132992,-0.408819373541881,-0.0626217000276086,-0.185247703618478,-0.167079105976576,-0.110941818779257,-0.0765827472663972,-0.0311980452790616,-0.0962749906699912,-0.0065665999211251,-0.181086895130249,-0.0216538839100342,-0.178338399039814,-0.0506731405918132,-0.0614059882462005,0.0542125418125848,-0.141583068314151,0.0170633686053539,-0.151041079105635
severe,0.0494061294066708,0.11959429209718,0.0831046766661685,0.142369266362194,-0.0238308371186904,-0.0676519741383364,-0.135867621450367,-0.0233352908754248,0.202024230202059,0.0571106271858138,0.0070680962022963,-0.0373153339153068,0.0830816928041301,0.134665831414178,0.0266521950147312,0.0467682404043887,0.0470821011252286,0.0507734987786761,-0.336529123642176,-0.0343762526350875,0.311587813552472,0.109384250451331,0.113247505353457,-0.0063813380630729,0.131763986456461,0.153830639040261,0.11517515719308,0.242754548494392,0.0046539833812133,-0.0534582260326706,-0.0080995754655246,0.182701702739592,0.11788678935999,-0.0626942643891281,-0.0924299511829571,0.0776915374885847,-0.0274427061674134,0.289691888638948,-0.0160177711313926
severe,0.0827496399795344,-0.183253673373791,-0.193288473177741,0.0690875371404324,-0.0699061074062561,0.069645105135691,0.0090112484587981,-0.0327468494379292,0.116265113418277,-0.217495047713587,-0.14126788334216,0.261687119521263,-0.109571504934527,-0.191275756126826,-0.166549628224545,0.161174752386572,-0.19618978127415,-0.0726218419333176,-0.110247589534901,-0.0778307413224133,-0.0628324370002378,-0.0582041380711378,-0.0591417792090559,0.114142900179708,-0.175005979413996,0.0217663233452777,0.121698735884774,-0.144939934548608,-0.119457473957429,-0.342111160111694,0.161311640394687,0.0306142241120309,-0.242475113972686,0.0502714322075111,0.184719691286239,0.0259031417165044,0.0079843820574787,0.0295865834725643,0.206214643826093
severe,0.0960337070251062,0.142698827063023,-0.112211228766809,-0.389712137111159,-0.544961176237639,-0.604618769293816,0.0565691295376325,-0.12704103606718,-0.18059440630186,-0.490465648279924,-0.446979631079082,0.0569975018708917,-0.494001610681446,-0.519722135925264,-0.500634893558959,0.0596141467863198,-0.454689181082136,-0.535070617015902,-0.0124600386874596,-0.472052055994568,-0.155097164045075,-0.0970379684092972,-0.0315047770411659,0.035169456789432,0.0304047645576852,-0.351078291824229,-0.158128466801679,0.0512966157910196,-0.209343586176572,0.0767946981113119,-0.173780713308957,-0.541750416370101,-0.313504956298189,-0.398818768268726,0.0194983335063511,-0.137190830867456,-0.250865906463938,-0.212229708729064,0.20986715221368
severe,-0.153183802662437,-0.124438147857595,-0.0986710438051942,-0.145380665722665,-0.154572644306828,-0.228974504178018,-0.35308900431416,0.207105241782368,-0.597767523039542,-0.199422755960188,-0.259827569997763,-0.151139789818047,-0.150391955273044,-0.178564108366524,-0.260226789068411,-0.0066148630915577,-0.200007461254079,-0.245827461209049,0.0253359886576563,-0.212697401391331,0.37424091404198,0.0670320449494265,-0.186964658871663,-0.389122342927611,-0.145252461623675,-0.0674690992611255,-0.364154924453969,-0.295181043808424,-0.104074717168167,-0.356606510686377,-0.348731487239306,-0.156904271840435,-0.0896367928234083,-0.141081407746855,-0.142076465673455,-0.0541886412235682,-0.116899499759385,0.0269250764336819,-0.142386423863782
severe,-0.129824654913966,-0.247492072096195,-0.219307813850432,-0.463723358121554,-0.0946491815111754,-0.10810360792464,0.456864584725013,-0.324894988328245,0.116926651818698,0.027843541284891,0.193427684633431,-0.169111324478319,0.0147062996798206,0.0005471353248778,-0.14008301683419,-0.200307872993921,-0.073568446007865,-0.0515945380772093,-0.61445740933099,-0.0689062340261427,-0.561862178954894,-0.487889214573621,-0.163975851349355,-0.208742721166918,-0.0839289014861259,-0.574974777551695,-0.0143703192563744,-0.226279818183961,-0.0201979683901238,0.793322931461515,-0.203732824817535,-0.0005975634651201,-0.282360535352153,-0.0198598998528432,-0.156590193834684,-0.0414893593468384,-0.151198385811267,-0.0066894005450623,-0.127612510832046
severe,-0.136553730604428,-0.0521788017076868,-0.0096737869476385,0.0739441472012197,0.194726560715643,0.0571344581804713,-0.240939151672349,0.239458187187135,-0.223546481939271,-0.144728826800443,0.0864654012539996,-0.0911031302800623,0.321344175590577,0.209166297990528,-0.0655655350017248,-0.0233893097917013,0.141314923947913,0.0717468087060404,0.163266544361743,-0.0362160745430749,-0.0066245548103422,-0.0871692990494454,-0.0157524017730638,-0.201465534091182,-0.207413844926695,0.0571732426920169,-0.492525373505736,0.0649044032201806,-0.194808721888994,-0.155657703916602,0.0316332957286068,-0.0035562209599188,-0.155676717282571,0.0507299050351099,-0.0508102155562286,-0.0104170721865187,-0.0279848531285605,0.0156389426230489,-0.0399719660557335
severe,-0.291180941781687,-0.369827783525948,-0.222984546654008,-0.15169761761019,-0.243309137221147,-0.0598585977544274,0.19521679892241,-0.267334521596138,-0.0605793223898309,-0.167475258512103,0.0801085674642078,-0.18685860275036,-0.234225185528667,-0.334850068785164,-0.235713489351521,-0.510228680297855,-0.207255425030986,-0.288638287234986,-0.180072229360567,-0.410976417037887,-0.38064432748255,-0.297825375957981,-0.295158969363602,-0.312573058344135,-0.219708988398572,-0.524239181424864,-0.204217871631324,-0.357161486049778,-0.0127826044633216,0.370027827284595,-0.0381821659262608,-0.269512956463211,0.358637167576207,-0.227409088395964,-0.28617996847173,-0.0921984760825214,0.0136301574311425,-0.188152765545495,-0.280910164404859
severe,-0.0504864023774934,-0.0926195021446466,-0.288427201554634,-0.34487481184083,0.0330599225338905,0.0366015444846273,-0.234128684623156,-0.442903792408118,-0.234569070763065,-0.0451532762194961,-0.138770082732576,-0.341631046387719,-0.113414156746976,-0.244209053838948,-0.0622893708141137,-0.0380887452227245,-0.08450122240808,0.0057765647276105,0.0232091811888615,-0.0038311494264534,-0.0429919977812006,-0.158057249242506,0.201777492671874,-0.201174019470683,-0.0540004007669485,0.0033236563263158,0.110065554175734,-0.141132263179812,-0.195138268780345,-0.298420081082732,-0.322038140879838,0.0316470901861063,-0.0799519160908711,0.0414016567457525,-0.0964806186327442,-0.157808842546386,-0.192823636851238,-0.0934250695745973,-0.0829541706819255
severe,-0.0262606641324996,0.0156368611270982,-0.116361364495909,-0.0318274836703335,-0.106748381128167,0.0784004197185828,-0.237544075120702,-0.0484651555232089,0.0818355991483917,-0.152442130972414,-0.0453818846746903,-0.0019668877186334,0.0610085017747842,-0.0320744639110701,0.0075178503023274,-0.0941839995160317,-0.070265336334549,-0.0509589140488129,0.464571747264793,-0.007452407109793,-0.0528913230280032,0.0760633224388253,-0.165931781873172,0.0006763391374503,-0.13783298297665,0.0223754331882352,0.103654650102545,0.137735987318925,-0.400694507503261,0.33181487152695,-0.0789617287763969,0.0453079606337166,-0.179672875634217,-0.156204825469996,0.0312187389741065,-0.0709995047011864,-0.0453810794974506,-0.289381571191291,-0.134461167375866
severe,-0.0533437250054955,0.296217064040802,0.136942333184703,0.0113637822769072,-0.132976703829036,0.0399258840475533,0.165914041487544,-0.140476933144129,-0.539731166267656,0.606173831555161,0.270320370303892,0.27092503013845,0.151644772669249,0.25044915458189,0.0771240612970653,0.207367151389181,0.105729346555242,0.0010742893382362,-0.241028698954452,0.142311102762559,-0.0981526750676533,0.450034565466887,-0.015124217695321,0.157815726315128,0.137181644937319,-0.218348687665624,0.053959513624746,-0.100566525079081,-0.277255284880619,0.153799142043229,0.017630025152058,0.132228687362461,-0.526332946848556,-0.187209246505172,-0.0029054219313186,0.26102773130594,-0.0655853587739376,-0.174242103810442,0.301564256950926
severe,0.0994332740589852,0.159277973817763,-0.116340361833215,0.0540012719803286,0.31796840113712,0.221447524683696,0.124388448020526,-0.0341184484474635,0.360828283788098,0.0654236414602337,0.396303548194584,-0.0485495150950943,0.318307115345598,0.228975106158654,0.264143575742119,0.156730991673301,0.327691176163931,-0.019687785457362,0.0058642215165447,0.150351584890709,0.162318565163395,-0.0034455032224074,0.591883061495385,0.285765294195202,0.100786071927575,0.374968438107654,0.545451986093663,0.049874090442778,-0.0457199767090609,0.349042977282356,0.365890108497091,0.0801288054116261,0.145549176478932,0.31020634319073,0.338720251597588,0.0365755021547349,0.401517670813899,0.0784565209696377,0.620353445403962
severe,-0.0604672000919845,-0.0315527420289096,0.126514553124676,-0.240543109072599,0.122839224240008,-0.214597386690802,0.0793051845764184,0.0289907763276494,-0.047328607810189,0.0118170699589042,0.0417534782318522,-0.0110251984057318,-0.075283242132954,-0.231790487909802,-0.0993394474144138,-0.0657442918399808,-0.176491654066447,-0.139233788655235,-0.388041187403094,-0.0896450643998221,-0.535173166586383,-0.0702917702973813,-0.0462885772676332,-0.136563536963569,0.0650514936443164,-0.473298259296585,-0.0259217898053281,-0.136633153203912,0.171727545431861,0.219246621584099,-0.354016783272789,-0.11549093934131,-0.133336410196293,-0.101837565341313,0.0376076468875322,-0.127151317935187,0.0804422480879509,-0.0774703985673104,-0.281976388759951
