group,CD107a,CD138,CD154,CD16,CD1c,CD2,CD223,CD244,CD269,CD30,CD335,CD336,CD49d,CD52,CD54,CD56,CD57,CD62L,CD94,CD99,CD16,CD335,CD45RA,CD56,CD57,CD62L,CD94,CD16,CD335,CD57,CD62L,CD94,CD158b,CD16,CD335,CD49f,CD56,CD57,CD94
moderate,0.100922760094132,0.0154198384133184,0.223575430922817,0.0828169890673388,0.0775241444113962,-0.0311758771828433,0.0440104268344666,0.121671879910799,0.0753003824036807,-0.056235792068543,-0.133479482762914,0.0439944220740922,-0.24533347071961,0.0261828872678821,-0.119277246145317,-0.136918907456961,0.0385445101968084,0.110174008467189,-0.0889717634951229,0.108481189004893,-0.455671851202699,-0.105623826838976,0.125250152555094,0.32635580503087,0.0344204319395508,-0.0440477372666807,0.169397119788075,-0.401532544554711,0.069647681154974,0.0476096716085,0.444174308845455,0.323128414310399,0.147061259427973,-0.130086683718958,0.0076142209396815,-0.197286234553073,-0.218083074001335,0.2029905685541,0.0871332921783769
moderate,-0.0459796793769468,0.0393813080177249,-0.0007415970814537,0.0914693952296167,-0.0126804521655756,0.0934244172104309,-0.0995966873528523,0.201683894915446,0.279929699287397,-0.0421699202588654,-0.478622550894502,-0.0061491921831613,0.0649209456280823,0.186376764697009,-0.0037484815815494,0.193445613369347,0.270764166613001,0.003582855914277,-0.164754763706787,0.207750269499487,0.336951386375734,-0.157055418075661,0.217303373175735,0.308063701508912,0.284714376712953,0.0068302709197113,0.0570779987739686,-0.0885616071960343,0.279100655490906,-0.0186789485349063,0.319319503094462,0.27433718529111,0.0674850819744605,0.261869780792074,-0.156048818025546,-0.348212181797334,-0.282535049156314,0.232263658977956,-0.446058341960018
moderate,0.106301590705794,-0.311827586274011,-0.223411842777156,0.0899995910185514,-0.163848808799882,0.150387622558801,-0.405569917479508,-0.0989575881342708,0.040800622323374,-0.20822772151063,-0.251195724644133,-0.2390981792197,-0.0018754779444013,-0.196546139688211,-0.172649145521398,-0.162183028618986,0.098337210002063,0.0786823457946492,-0.104412882651454,-0.267925542889093,0.363417911994878,0.0146035492854754,0.128378261508223,0.0138439850037317,0.390700749200336,0.105899509434308,-0.194763178874625,-0.414420105450015,0.200486917828738,-0.268888572036209,-0.137405438253549,-0.303766439479353,-0.40983362164349,0.125213658967605,0.0957669940580174,0.285424714211436,-0.0933352537348365,0.0065844420088717,0.377722528726545
moderate,-0.113766064662737,-0.104324611334311,-0.0905886997981946,-0.20976201254425,-0.0251740389701377,-0.245440564487343,0.0547394687337874,-0.273893928207251,-0.0273790885140586,0.086901542443968,-0.0592510009982786,-0.0552615252855544,-0.149046488919941,-0.181168865003557,-0.0860007460451892,-0.223336320430049,-0.0891711318654448,-0.0040195867067591,-0.276074859761229,-0.140144598493912,-0.0871432106398985,0.0691795501921439,-0.082026926904139,-0.0905016853982935,0.283507999038922,-0.17978211432819,0.0777916988720117,-0.422822480192462,-0.393283049977695,-0.0840060573006096,0.139415061419252,0.22346551324914,0.13041859612905,0.386869052909715,0.0518107157261409,0.0247156234333835,0.139781841489452,0.363136856361167,0.0078274119415305
moderate,0.114384139856688,-0.055185028496068,0.128108964223563,0.205152222806281,0.0281595684030935,0.200018616895029,0.0265400732167105,-0.0709254170264701,0.0893785126911789,0.0774866374333272,-0.0035916411288691,0.189951092804423,0.189906669592058,-0.103963127341365,0.318546392444683,0.242490645444778,-0.0092846637104827,0.208537579189412,0.158137972892983,0.176843008403233,-0.500551473425223,-0.0614202197571608,-0.406924077384619,0.0721195864314915,0.0043442035352588,0.131830633534125,0.237263207277985,-0.564385502899791,0.0076990601909791,-0.0677238643816972,0.296868393834636,0.337310659937384,0.325548395498474,0.214888479055032,-0.0314738708871456,0.0878998046122857,0.0691143657935885,0.176072838017027,-0.146140875273711
moderate,-0.0968942267139532,-0.093108084159469,-0.0640135815339379,0.471752521675119,-0.151159093297118,-0.269269300386693,0.0215360740555958,0.340662857040405,0.0691017162054788,-0.0566607570920831,-0.0982107061484656,-0.0057006968656168,0.0958580158101253,0.0229987384067521,-0.344647535152366,-0.535031904670081,0.174244802328537,-0.586562421578671,-0.667230442697369,0.469562987771988,0.086281283755862,0.192842891474562,-0.104308173294397,0.439349960931748,-0.116947065940719,0.450643058071601,0.555978043724384,-0.367354383356816,-0.245989918424968,-0.0424438500285495,-0.0906979235089182,-0.0217325255454692,-0.140439438472282,0.256968805757001,0.278345568176316,0.0620688010789902,0.0714084463214312,-0.115903632423756,0.0150100678206605
moderate,0.0558297974018227,-0.151380963274567,-0.132845969638663,0.159979328583257,-0.03351205403853,-0.145192873866155,0.0073011817660353,-0.010700448358131,-0.034199292884063,0.042329730586147,-0.49768190410614,-0.068250827410639,-0.0671366352689479,-0.0397843013096675,-0.354771069127474,-0.313979772647326,0.654020279522497,-0.222596749148955,-0.382117113605016,0.184455123709962,-0.0536009301950259,-0.0606867439627746,-0.114008797683439,-0.243355663148533,-0.535478049695716,-0.22941241393315,-0.498150421311498,-0.31226549806746,0.369416540852685,-0.730992898314783,0.106628548095964,0.30127431858824,-0.0494285627328258,-0.01273102668676,-0.157837060694322,-0.235573364733217,0.400244764427537,0.362072250937879,0.115280572346473
moderate,-0.161110385524626,-0.0874427006671034,-0.221008695100816,0.217942468346223,0.106128941890957,-0.0891554186566175,0.093323733190342,-0.353073245235922,0.0902500565071818,-0.1077981269661,-0.185734653768054,-0.0482013769190937,-0.146451301035399,-0.0890544129959105,-0.184013802271987,-0.219363268372728,0.0963773298294034,-0.0037309915185115,-0.278756935936751,0.0111187144775131,0.167453529265837,0.270698864868813,0.173209185856869,0.171272008147803,0.195298610760932,-0.140712764192052,-0.173582997802013,-0.256378898447152,-0.129706412804782,-0.145841484039784,0.237033053028256,0.0076004877365252,0.0263930583852138,0.136963455665345,-0.0191951723379194,0.0723211811691789,0.0229633275429941,-0.170798440800411,0.130999251304006
moderate,-0.19002911845141,-0.0693877856865941,-0.114313493112497,0.382014152660333,0.0457389097508978,-0.214550712015504,-0.181842718368382,-0.0682852632447855,-0.204226009013738,-0.188686397514815,-0.335967974434292,-0.122668504237251,-0.029255592785065,-0.0315534206292342,-0.440720933075914,-0.137694047861107,0.362382208618101,-0.285980028420489,-0.285080425131445,0.180414918356773,0.0723455877081375,0.316817162262238,-0.0048463755137718,0.291611632060174,-0.341465956635084,-0.0342394428262671,-0.0019392295798409,-0.225896455067029,0.357490704933284,-0.320796829463039,0.237926206776777,0.442816631005535,-0.063516864202641,-0.22063482832593,0.495809850664062,0.323514382858658,0.458076649957513,-0.438317360001711,0.336225077000532
moderate,-0.113770135151124,-0.0736742705107391,0.0541627822497816,-0.654053978522718,0.0177274635924444,0.390652419009698,-0.0909175627743389,-0.363371430742352,-0.16268329073372,-0.13189563616225,0.234541200361563,-0.206802705390161,0.109046089185991,0.183119942005767,0.471929110273518,0.497927092871762,-0.255710183928639,0.648132936096782,0.812788154508417,-0.457004783269656,-0.0689048032984935,-0.434583841095476,-0.0592183773778119,-0.0901815254447169,-0.0616659056805101,-0.0342253125953292,-0.493998669915807,0.0578246773349209,-0.445128566643646,0.0179441793168501,-0.35957556508604,-0.608603278871048,0.41160229737406,0.666791026488328,0.312652579205382,-0.0606873599643709,-0.183356163211702,0.117454620692964,-0.228274824089255
moderate,-0.0669100671726563,-0.169800066971335,-0.15298780591034,-0.10009809890159,-0.146892942431034,-0.0778244779210981,-0.134599846488782,-0.140436113375162,-0.0685559766559865,-0.0888301075389864,-0.490345737639078,-0.173968660244959,-0.172343222795254,-0.0293623343188026,-0.315037485996581,-0.32604632676538,0.44470849116471,-0.273171239793819,-0.672141668627226,0.0339737964700834,0.303767027665188,0.434633788717131,0.174964599812158,0.469143134638878,-0.0627495854311295,0.165581834996271,0.477965958124999,-0.128605683340099,0.331390565708664,-0.717265632423205,0.0089123386965949,0.135647193212614,-0.0702616111356395,-0.293748875320931,-0.408655831412734,-0.495257102903759,-0.0885412356285486,0.422561682089016,-0.450984446352873
moderate,0.0958727895271045,-0.149683192959943,-0.0676294909489449,0.289283448565978,-0.0648594135977725,-0.0478561377039922,-0.0450952546309343,0.226755027950538,0.14980096114383,-0.0564427692607612,-0.257910383908999,-0.0337517278957388,-0.0200545544783966,0.0009690966112206,-0.276372106634373,-0.220292799171463,0.633843404106478,-0.38113805325655,-0.494017720957645,0.293164217922045,0.469462111099322,-0.259085558088,-0.011517120099263,-0.0746440076439044,0.453835953398478,-0.349419028734642,-0.403606849955139,-0.168891216405337,0.482278695050371,-0.541480578307093,0.283748685865498,0.576698857294811,-0.181647506566406,0.21337464858526,0.249685046587832,0.108455372083885,0.055910656555871,-0.194225047007648,0.422147297685622
moderate,0.0707709362493838,0.0701932137657033,0.0220292860057386,-0.058705709430143,0.401247046453288,-0.214917328817707,-0.169703252372211,0.0528377318615492,-0.172734881305602,-0.199063587272487,-0.272455562306044,0.217615523779423,-0.0301850571139585,-0.0226341271905553,-0.105915598456937,0.0955055584324848,0.29966841081132,0.207381694732151,-0.357046885382981,0.0796238898234958,0.100673449106444,-0.10799720842818,-0.144417481001385,0.0410455186240374,0.39432062066133,0.134547603921207,-0.084567423598363,0.0893042621038338,0.462681947673156,-0.373718417418052,-0.0073631128803143,0.175440620290224,0.309739666372788,-0.0356164345915094,-0.22383514815049,-0.307697492339102,-0.0704991412245899,0.17622861057087,0.0744081225032821
moderate,-0.0887766098345639,-0.0833775837625138,-0.0687910950448971,-0.278412000727465,0.346801496913484,0.155277594646849,-0.0703738134236181,-0.059255440934885,-0.0215494543945494,0.0679982528951782,0.355201463054385,-0.0226402678130913,-0.066235788861689,-0.0168836818590582,-0.106736245810526,-0.349496816946195,-0.170551796696464,0.0602036391219949,0.0821985331198344,-0.16154489893851,-0.0932362396038912,0.111501880395146,0.237891842005794,-0.130702284632513,-0.411278849322218,-0.0906667916971133,-0.202094310440315,0.289508032669533,-0.300381172210663,0.120026218068114,0.122943318443894,0.360538269938443,-0.013049679514918,0.130178259258469,-0.475760608893277,-0.151798820339276,0.0441397626566412,0.29037781685372,0.143998768473913
moderate,0.618507446606757,0.126965985075107,0.173138160390532,0.230319931645123,-0.11592939652622,-0.030411699658971,0.180170712642406,0.213907320318045,0.21204929351677,0.0899448556371864,-0.270135131691829,-0.0675044835464524,-0.0286515673932125,0.132281153582034,-0.121547454561628,-0.625312081328206,0.196501494667037,0.0438424043971394,-0.383013021552598,0.330315296048234,-0.0151600150034576,-0.367293921260824,-0.0522932134084386,-0.282027819469694,-0.0345707500646305,0.0454039146907362,-0.0729811493935622,-0.123975233806053,0.0084241725059821,-0.116774813736227,0.0888859705585841,0.134258816433543,0.173395722158053,0.526670150860861,-0.378863118169039,0.610034732981645,-0.14721852176318,0.179722857013519,-0.484811235986583
moderate,0.0783597346737156,-0.0183502037948155,-0.0011808412068133,-0.469650711959138,0.154978523569333,0.113179084807265,0.087725831446225,0.10490236613377,0.0684630863391045,-0.0393918628144775,-0.0969589354938057,-0.0191567735630294,0.0455458708613175,0.214965123606153,0.102481423040509,0.156858140040273,0.117170085932291,0.313955969689061,0.0171675369843067,-0.153969565506564,0.558449113546513,0.0139231078269365,0.19498146595962,-0.141010353339884,-0.0333512720861944,-0.20806398428751,-0.0137786689035476,-0.410481399078666,0.417326301388869,-0.306172344900501,0.344677454215518,0.200230065703446,0.139895722053029,0.0043655218654154,-0.0792987583134103,-0.506332202346941,-0.251826707648643,0.153952552043051,-0.22280805313014
moderate,-0.0526518329393047,-0.08702171186104,-0.033286492370793,-0.0218757691853078,-0.0198639499069407,-0.353911618573931,-0.142548203374352,-0.156562975839299,-0.0722642571537681,0.0038259872099869,-0.575283826722588,-0.0473957942565322,-0.135179936733122,0.07437738372279,-0.287821393294326,-0.380299795431612,0.39735791004327,-0.512133053150933,-0.493927845976064,0.0481830739251603,-0.302070001183515,0.482619063333846,0.0102621418621717,0.199367512390091,-0.471486676126016,0.294278500226778,0.192081085086788,-0.223823469060407,0.241140862775819,-0.283185024851827,0.514354808743995,0.387755462281117,0.066287111709915,0.0357501006745467,-0.174315276750122,-0.168137690751815,-0.31567390818053,-0.133903314907234,-0.24680283172079
moderate,-0.126390460756331,-0.367683301460152,-0.174069120029313,0.0887974367045636,-0.143305188481152,-0.230899811366789,-0.396150485865488,-0.189463279835061,-0.237821933658322,-0.131574786253641,-0.290939875126476,-0.179029578043215,-0.10872756400143,-0.213042522538409,-0.189644931454197,-0.393797165179821,0.238219254600348,-0.371601540449516,0.158599924195479,0.0634803988249726,-0.285551683315695,-0.23931256013741,-0.0239050308351612,-0.274740311201582,-0.0033737540135148,-0.383747161184797,-0.0441927057080811,0.138101532266102,0.185753756100593,-0.268601994396215,0.164202636665772,-0.20298552691669,-0.0983870463314048,-0.181937022813199,-0.269586783499125,-0.0870133701225556,-0.305106130929845,-0.120109433615977,-0.0546380789690701
moderate,0.0118767482994553,0.0640567815377273,-0.0023101485232451,0.131422579286007,0.127495127237784,-0.174066477160883,-0.0876628042175796,0.175905560249167,-0.0016141584472171,0.0129207929313102,-0.0176408193780576,0.0903975554602693,0.0041492365267457,-0.0720674392093674,0.0951580246758719,0.0859837836198153,-0.141864530173493,-0.0583241316821528,-0.225245617857886,-0.0369522473514419,0.119529955902115,0.327664586863372,0.145806709808868,0.0425533354257373,-0.69068143739683,0.22192314286593,-0.521997229159125,-0.154162436994411,0.557599008280277,-0.546417436291592,0.365250072127644,-0.224064580642448,0.260053910507621,-0.284107140370275,0.237153041575364,0.110656816151158,0.0414916233363267,0.351863296592249,0.443691738960021
moderate,0.167932342926862,-0.120191803371329,-0.0859909982533422,-0.229379137939427,-0.0496172658734714,0.0140383783186141,0.121313214710387,0.0370637555149755,-0.0254355705790855,-0.0502264360998367,-0.0004519821854971,0.100676152851945,0.0644929492863154,0.313699789324703,0.0527814867150851,0.155254681420257,0.587274637797774,0.0222327662548654,-0.0278573951530896,0.197157479168491,0.262277284369561,0.413155584099665,-0.241815902724862,0.194076327440191,-0.235641666341193,-0.365490325915448,0.331995177521418,-0.382525921664255,-0.165743512417629,0.0007024149996316,0.0200232988009657,-0.107057013722157,0.0167162877823542,0.317963860291318,-0.0059517515518325,0.120835171917245,0.111056270107334,0.209969481123377,0.142712217712032
moderate,-0.17069607299454,-0.155297675289326,-0.146634469375858,-0.0690186634734398,-0.0573343182866973,-0.341738402510887,-0.0763336289512451,-0.196567175233125,-0.121533503833538,-0.0792878678983652,-0.325723878910154,-0.0235368539566214,-0.150648467112462,-0.17952945819444,-0.232940881190705,-0.240038298733065,-0.0018179820532507,-0.359234957720442,-0.486774429969874,-0.110781079504592,0.526444237841134,0.0787511583353362,-0.0390257027084958,0.0964130333252326,-0.585872302483881,-0.348776744865237,0.000891653568995,-0.331185783605178,-0.050204498011218,0.162805904703498,0.21891897270939,-0.250414026141283,-0.0151352047432367,0.0366804444543452,-0.357741983072708,-0.0042060173657694,-0.207440123170907,-0.462567298930811,-0.105113756203755
moderate,-0.0045014978586535,-0.0334951258433193,0.0017383909254391,0.0612954294440394,-0.0847245495355907,-0.211770369466971,-0.0406629520062253,0.0208542968432471,0.0355013257203471,-0.104940171216489,-0.110031538485791,-0.180753694220914,0.193636032349834,-0.148617106295912,-0.0507072522778631,-0.504857848043386,0.032044005996381,-0.474646998365067,-0.320292285089473,0.332014649435236,0.47071583013648,-0.29105844273403,0.135576848717655,-0.331306733593258,0.196848645269937,-0.253656590842471,-0.134420786769031,0.106285356754359,0.147308273632425,0.0629140368529881,0.096332198527457,0.0776672845625195,0.303372102586313,0.381118434518196,-0.0458660073299133,-0.0580524567686923,-0.184816918109035,0.0350764468146395,-0.247449823562391
