group,CD107a,CD11a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD1c,CD2,CD224,CD226,CD244,CD254,CD269,CD30,CD303,CD319,CD326,CD335,CD337,CD35,CD366,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,NLRP2,TCR,TIGIT
severe,-0.160889189873653,-0.162947539004682,-0.303188467975876,-0.266492225947994,-0.496146798181522,-0.0010040125942293,-0.237884855753355,-0.500928515544676,0.165470817913294,-0.0970919546725772,-0.0845613972645978,-0.32446724284051,-0.143022708543347,-0.293853714868181,-0.346398993014634,-0.127041242405652,-0.200154688809181,-0.160593645941353,-0.183790451667343,-0.0380629652271878,-0.145050722787474,-0.322230137477581,0.248211487732694,0.0712799077871115,0.152086296790286,-0.130795657306537,-0.163114441176519,-0.0205398082298124,-0.453841908451934,-0.0011584709807981,-0.0614973969414259,-0.180170154434275,0.138252111553059,-0.142668886232802,0.0225742724911644,0.0125538296775157,-0.362750727675658,0.15964972806936,0.0569058340009353,-0.0941548290179499,0.144972418842892,-0.0794846418701458,-0.186828688239137,-0.261474916277535,0.286421213031006,-0.371644862841852,-0.155725861703296,-0.033573251168821
severe,-0.0254558162192235,0.0973168047997594,-0.0912714854232336,0.0790697823993788,-0.216572819400257,-0.0468817621588181,0.615491801097964,0.427871103170717,0.0845136347580277,0.0877541854505985,-0.161414526157781,0.159832490012284,0.0622556037750855,-0.0913528829149005,-0.0595538257773877,-0.121444276403961,-0.137584066850112,0.104326546360181,-0.0247400777044404,-0.180922109144741,-0.275792228653571,-0.148037736380659,-0.0248413659059079,-0.154441959065049,0.135812436991453,0.036449897540399,0.069019653655369,0.0097521771499492,-0.342407531319225,-0.121954703288418,-0.134134721241891,-0.0875669324314469,0.369826368797988,-0.0459558352502481,-0.0207970645688067,-0.131919868078985,-0.0122242499310949,-0.085486139319124,0.106818805388954,0.0771423530079321,-0.0215020121549483,0.283878715250933,0.0326616831884762,-0.0038885550360117,0.174256460520324,-0.0962205477573144,0.0065564839741178,-0.0369100963045126
severe,0.117595588389483,0.127737497587959,-0.0561142473893052,0.2610893552515,-0.0820920533251779,0.0961531655427326,0.227837522274617,0.243643357417199,-0.0479841856617463,0.0167158698382026,-0.0464534954035449,0.0243023843689892,0.143988819091932,-0.0962456552024374,0.0109206052374509,-0.0736471648883637,0.249295752581455,0.150010876821019,0.0425052157935265,-0.345572969858339,-0.461486368269413,0.0408101782566614,0.149179376903803,0.0756255817105007,0.167443886817243,-0.0116102036192882,-0.0192125000360194,0.0427971636289741,-0.300430318953051,-0.0299412458958408,-0.0158265143579286,-0.237321043578052,0.249620128090345,0.0876877188281626,0.038874005503535,-0.103750297561926,0.0003744306877278,-0.117027607507138,-0.212607880053566,0.142168758026562,-0.286646805893566,0.201390296716301,0.12017745417032,0.0877233039116708,-0.0446395313490598,0.045218598221054,0.0799166021600368,-0.0396628114423904
severe,-0.115383188655307,-0.183494267658976,-0.14593681163742,-0.1790087102769,-0.107619559209814,0.0522156052259235,-0.2741276499024,-0.488095037519668,0.0462885395180215,-0.288456575787457,-0.0155198547684771,-0.144942108210594,-0.39675871498499,-0.0385522403854346,0.0121704495463761,-0.0131122499379147,0.074451614716462,-0.133069830350807,-0.0431450755393071,-0.118991862585199,0.0301792340506331,-0.0748014637975246,-0.126582565694329,-0.227151239838031,-0.190328931965785,-0.191493229704825,-0.120524320807238,-0.125332630351382,0.138522047133284,-0.0064072314228421,-0.0777278915131075,-0.144734462172804,-0.215178687485191,-0.0153976888522389,-0.151835270657264,0.0242182438895661,-0.0117098841567664,0.0192478779260801,-0.25630621021681,-0.108297946259053,0.0688862679340986,-0.0066052920725889,-0.13973859811346,0.0761513863769899,-0.0932686085776766,-0.0564462374684735,-0.0629905062964864,-0.189591261862535
severe,0.0123152395949025,0.20421601986781,0.117679652437818,0.204858543771258,-0.206710922076554,0.0713396905943677,0.33336547368049,0.316498700438382,-0.0146169005590391,0.337807088244926,0.0081362093697799,0.0979379753091345,0.270206522822534,0.0538883815376198,-0.0310549339062532,0.0342804763638907,-0.0039249426207236,0.215367214479726,0.115377988941176,-0.227810952489505,-0.103824028564912,-0.0021287981374485,-0.0538066024300511,-0.0744943079581016,0.0545116194483439,0.245288029507305,0.113388964782268,0.0981436357888009,-0.195966656700254,0.058025316690226,0.0647775101849101,0.100041898822967,0.438589380200002,0.0737851612344343,0.098734074708102,-0.031388697915519,-0.0933549910414647,0.0987158248468011,0.0823126142397331,0.0879029988092758,-0.0049461650350041,0.146197304818319,0.215552205373855,0.0711619593988081,-0.0666964272555759,0.0874805839661803,-0.001326297835422,0.337916415066266
severe,-0.113153072545752,0.157456254231878,-0.0735841148397896,0.146466935179801,-0.0702091616145643,-0.0749978569230966,0.18167022252555,0.242479142848995,-0.0088107616378538,-0.158058482992469,-0.0423528663505871,-0.065792958816273,0.394173628029217,-0.0484401043564122,0.0478336577324511,-0.0235491825643231,-0.0268631489450202,0.0602884785122584,0.0580582919369244,-0.199561987391056,0.133717424180795,0.0236795301344557,0.0652543029011973,0.316578622477974,0.279966784480376,0.217796800340968,-0.102128651545447,-0.0949328751628763,-0.201215946331622,-0.138797783168997,-0.179523796541578,0.0862308815963553,-0.0629463733665537,-0.0244523013458933,-0.238845922961661,0.01732736009437,-0.0960572626409287,-0.102702250812085,-0.417040562977845,-0.127857228620714,-0.109423257406903,0.134416211099473,0.0041408294570494,-0.100185162234852,-0.233812606690124,-0.0841264344592589,-0.134087820522219,-0.0159878507692544
severe,-0.16402262233636,0.160402060967145,0.0805790451437361,0.0072137577446352,-0.360184850541177,-0.137723508606737,-0.0677734466209967,0.0151441844429655,0.144646257756574,0.0336356069794684,-0.0454796534382645,0.112790304252183,0.354034918038819,0.116625400962269,0.0541719667369197,0.116517981997694,-0.0820946236316194,0.0216886080660464,-0.0746919117251598,-0.173086834815137,-0.0976130563024113,-0.13264831565198,-0.153286833615635,0.157222420554179,-0.0136025715324979,0.0320115813273688,0.0342624623635319,0.0763381607519146,-0.0480816555336756,0.0042248764654367,0.144687717319568,0.0440760153454152,-0.0085574026987435,-0.382233263854836,-0.200080602833284,0.247953361067735,0.146057342482309,-0.0385313082848919,-0.0361191051505836,0.122031077886502,-0.182980564217733,0.0720441828123861,0.155179232348012,0.1142065736955,0.0467167987985938,-0.0888236776091599,0.0267099955734423,0.384239752576407
severe,0.17430714083471,-0.164713633556361,0.107634585301626,-0.0893979340587701,-0.0127099569657786,-0.0346560731684708,0.254959427279673,0.322362265660368,-0.0104698369122915,0.0026593577557827,0.152062031207529,0.244951817096251,0.0651396896234272,0.0126930045201415,0.219202674578492,0.154291467080777,0.0868478785306794,0.303915432020841,0.325682100232607,-0.32665475180298,0.336359930098381,0.0124394369563048,0.187027063663422,0.0012653268875189,0.0833380403978384,-0.164836516964158,0.0128282215408251,-0.0162409325761529,-0.0433410816466174,-0.0126409703333987,-0.0953804787977809,-0.0157566042350881,0.0956856307189103,0.112900675285976,0.143744415881436,-0.182148130920742,0.193133154235936,0.188009127771081,-0.27400123327566,-0.141634670186226,0.259905277483627,0.043799542453047,0.114329050008855,-0.0021430657466152,0.167665869445647,0.160491620273941,0.0450554033018286,0.179178174103126
severe,0.0843172823565896,-0.066012986787482,-0.0395990127671885,0.0631656559820732,-0.392779824281389,0.376791662850912,0.146021981369718,0.466934959933505,-0.149939959452666,0.07465149579608,-0.152059381829529,0.250089932452139,-0.138743353999225,0.0175212958657324,0.175369952345892,-0.269393744606285,-0.130496767697536,-0.0093439861464652,-0.0838293551097206,-0.11220790975728,0.269225514266031,-0.0096407340892889,0.165479982008633,0.126300923709126,-0.0378925560681212,-0.118772689191624,-0.0484260352023128,0.105038031556418,-0.146139143999888,0.0736006796387535,-0.18056784139471,0.114620048041267,0.129774162578963,0.0498401883580106,-0.0290827849309616,0.0348508816454086,-0.0980873133114846,0.0890871920277432,-0.416459383426762,0.0057948980951032,-0.136226294570878,0.0806338832891737,0.116026947499249,0.0461580294052057,-0.0852592441267178,-0.353348607412119,-0.24956937162537,0.0929712850493898
severe,-0.309933515725601,-0.0084543495924927,-0.0888505755334119,0.0193195711129887,0.0541153964939981,-0.256888391347879,-0.153661024600776,0.0602537573310941,0.0460592370627521,0.116433311608378,-0.161334978052003,-0.188862657755693,0.0106470293912272,-0.0128247269889902,-0.159813308818898,0.0367698518824483,-0.0484299487661199,-0.106743590224078,0.115768834751177,-0.0456698925655673,-0.0163557422949955,-0.0798006324531335,0.140040343748559,-0.180771469837455,-0.0201768535867264,-0.125671048834847,-0.180711274421806,-0.0743585512376643,0.176997398718002,-0.0625094423632814,-0.174852512482729,0.0863867650666923,0.0054458856041625,-0.155858048833867,0.104280815715745,-0.454730028972563,-0.240966174523317,0.0409945812962751,-0.183995081834523,-0.048362251763428,0.0586985968370764,-0.115796370184073,-0.227772507599057,0.085674704819757,-0.193483249347027,-0.408631434678173,0.0604296982179493,-0.357472769830071
severe,-0.0185016488654429,-0.0205674188866443,0.0716463636619989,-0.116001623135241,0.0343546853534058,0.096761241413177,0.0311444853828672,0.111666071171452,0.162583767982237,0.044719587218048,0.150929301014355,-0.0006146769063779,-0.0836587465169795,0.225897131025212,0.327546614287221,0.193053662258723,0.24721019865946,0.115732909788962,-0.0207438170432986,0.141630873794309,0.242432398649212,0.412645381985659,0.199610956868439,0.173029362192895,0.400735943460977,0.346211049721855,0.0817885900273923,0.0011642285312821,0.194927316723424,0.180149153371798,0.0559720866932669,-0.322745519052576,0.136098207961713,0.232937182288557,0.0754548459664631,-0.0649097205719324,0.240316820932956,0.316174604584246,0.115627329695061,0.288113772562928,0.120392577930402,-0.0092995849576194,0.304142516240885,0.147275747952807,0.116339360230081,0.102635978939726,0.12808820470039,0.0582476066974165
severe,-0.135408793136381,0.4075070843176,-0.0592132987410826,0.105709428894184,-0.0014844199943108,0.274997719584726,0.187198080614157,-0.0140080151717905,0.032040910560031,0.152187832762501,-0.101935423072267,0.0261067347514048,0.0216346224444688,0.0691707540943925,-0.0016875119567222,-0.0985222778313528,-0.112596891083234,-0.224960227466289,-0.175291664239966,0.1028584047605,-0.160887126051853,-0.0307953568062868,0.158123236860244,0.172517121894972,-0.0760020875021657,-0.254667892809831,0.169848434185037,-0.296103804242808,-0.101593662990392,0.0189599298012291,0.128279403092834,-0.0807844225800959,0.0978077566664148,0.105745057782857,-0.256946254029944,0.0211190011625087,-0.17948606960083,0.0406296771290308,0.0292825069349818,-0.196281161526579,0.0342143655506077,0.0037989663428858,-0.177470929236317,0.0670962740241988,-0.238140241409431,0.209547215397419,-0.141102294970997,-0.057266233412294
severe,-0.136091793634988,0.0649417033999181,-0.079540373072642,-0.349653338165674,-0.0859633885195359,0.15782042557236,-0.0128373518077016,-0.249363538574955,0.10557214062881,0.370389114440586,0.0532884283828684,0.227059219534129,-0.125424213356979,-0.225347108183363,0.326838942905517,-0.0079545896468329,-0.0487947566793747,-0.274346330568002,0.0824166244293839,-0.29053829061163,-0.428849020532524,-0.337303407057813,0.404754094402002,-0.339460337814884,0.215773972543283,0.0492819625889401,0.0708984297804547,-0.137383497714934,-0.411830999587973,0.196989926309884,0.0368241701992229,-0.2281115060224,0.479965128813071,-0.339331933792792,-0.110925065270363,-0.218277241003435,0.0394827909001273,0.139621428121001,-0.0222546819065855,-0.0463005599335005,0.231419265445517,0.155661373201343,-0.171794456222827,-0.261565094950228,0.0159748847879489,0.129023498406264,0.0766197958600754,-0.315294376467955
severe,0.177482866886994,0.0631575639907396,0.321513808831345,0.0609185639458577,0.160558632514639,0.290532666344982,0.116195486535052,0.415956551261823,0.393598395789395,0.10965151287429,0.143008552775869,0.190128539970734,0.219298214220689,0.278277087253659,0.185196785345841,0.207317118326381,0.193789181370924,0.247021772598383,0.361889109600686,0.0202400447082168,0.144271574502182,0.0563716871962159,0.198014492642558,0.1533530659073,0.194579484810541,0.233014985201636,0.197216541347442,0.140183824492678,0.0255310328263042,0.275208687487793,0.206147279525932,0.156176544399459,0.407652750318391,0.249033675776689,0.175244655754807,0.085465614672573,0.271243030453297,0.27479968846426,0.114038499453077,0.206196476593177,0.201231006471436,0.23706477896383,0.371611511668807,0.138824547708466,0.316375741953433,0.322522745506028,0.189366880494172,0.240604145620486
severe,0.0589300586673404,0.0654430501566436,0.0082428317818967,0.0641025923176284,-0.242703329682127,0.00152867132962,0.100181016889138,-0.297672471638245,0.0611862420681603,-0.15805234454052,0.0296014704628609,0.0323818181668434,-0.324183635103016,-0.0930315529184314,0.116358343470969,0.0777055597779246,-0.0059670552621128,-0.0277005542652828,-0.0087572656864999,-0.0949875339632215,-0.0408538212330061,0.153474902784184,0.234557231236134,-0.0535911155968817,0.0943315954801069,-0.171209405069891,0.120530854097048,0.207409694413753,-0.0390169155336796,0.0587956769775574,-0.0767191255957885,-0.380692704349929,-0.071239927878204,0.0335970428104027,-0.0691105779194892,-0.0190530528665248,0.0070308081761419,-0.0065410106358334,-0.479704297014368,0.0183642561166229,-0.0079984831933056,0.042796539676923,0.0489081134733695,-0.135941313527905,0.113786598425335,0.111173548120528,0.111524518622623,-0.16462620599775
severe,0.110842697487024,-0.148284416092845,-0.0691022917713605,0.200745256703178,-0.372622468823094,-0.0702381087393282,0.239010204344184,0.417004274984856,0.0967165781444686,-0.347190472144111,-0.394659223251131,-0.0551706388559534,0.0381946511294109,0.0584197658064926,-0.103875881553875,0.100806073285889,0.0121672956353544,0.15479713935296,-0.0612015718834246,-0.391642521421356,-0.399947049595686,0.0318114696649717,0.277090865938118,-0.0873608514481069,-0.0607618788016066,-0.0239995674469529,-0.174919332386237,-0.29529937352337,-0.345601698265256,-0.144505473924562,-0.492113039530496,-0.430910712439784,0.338505733151589,0.119515603671379,-0.464818527296826,0.132769901310943,-0.0703363577133218,-0.172323622031623,-0.691437296307999,-0.152910720090097,-0.300284207813008,0.177273516212584,0.0664934579701152,0.0873423346148561,0.089231364167396,-0.276433250338816,-0.0866560314378894,-0.127059883735678
severe,0.240630031466654,0.0070727051085864,0.246427993695395,0.146257107920214,-0.257716048043731,0.234039088798671,0.231106682071401,0.420736391291011,0.0036873918090955,-0.250097913914021,0.157606331778895,0.170930614151566,0.129536343369162,0.164883621622427,0.158031852346203,0.0891208406220227,0.330822492003653,-0.187164145143949,0.0867637520441875,-0.0377255811996364,0.109386862955948,0.258509574804368,0.140007450554666,0.380036833779977,-0.0626064365995273,-0.129717299902068,0.0617682149184426,-0.143125003365868,-0.168149154979849,0.0970077600873513,-0.0861546148366932,0.038438560358281,0.211636958983809,0.166556781304602,-0.114801499619334,-0.065116798743121,0.120677873538364,0.28558829735422,-0.437617113342524,-0.0566406651941236,-0.0153550587753606,0.156768390333185,0.191902241025876,-0.0038442272809836,0.0163146666411662,0.0621310122107413,0.163437113874359,-0.0495373920434605
severe,-0.377337104408039,-0.14043360858778,-0.462548434869969,-0.26829926742579,-0.186179503581943,-0.295887151359389,-0.0765020628327282,-0.225406686848715,-0.413094874299751,-0.0627636402974061,-0.360508336549585,-0.358417016458625,-0.224530793429684,-0.414663175407222,-0.350759352022575,-0.425536778952578,-0.327992251909545,-0.224918213940786,-0.226769898083061,-0.343388854876724,-0.145073230764995,-0.385228014843423,-0.080655755559738,-0.348369321746892,-0.17696818315984,-0.17179055215392,-0.365693827112916,-0.354957595997237,-0.298595671704692,-0.0504742083993664,-0.248144372058618,-0.25229746942122,-0.115070225691151,-0.390113572555591,-0.078701989683143,-0.157085888870701,-0.177769417826624,-0.356989156698962,0.0613013974391148,-0.408404745359457,-0.319631130694684,-0.214802437661144,-0.389316060981888,-0.312819881312185,0.0153379436838739,-0.610532530711323,-0.312034466251113,-0.371327978467892
