group,B7,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD223,CD244,CD254,CD269,CD30,CD303,CD305,CD307d,CD335,CD336,CD337,CD38,CD4,CD45,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,CD99,ITGB7,KLRG1,NLRP2,Podoplanin,TCR
severe,-0.117205232811111,0.0587571520666556,0.0531051318318823,-0.1575942270782,0.062451452409336,0.228809539761176,0.304963518290234,-0.171359618237817,-0.138706094723988,-0.19322475237398,0.259759936985096,0.0004122125988871,0.0628691512662614,0.171466919284611,-0.0067373598090054,0.21049903495287,-0.0807918581335133,0.119089244694547,-0.247478901193178,0.0517051903265283,0.230982796908176,-0.172653860740384,0.0006136039351196,0.0245406064191238,-0.134715080776151,-0.181179474484217,0.0070217918908795,0.0821173043194128,0.149498156715971,-0.141836025757179,-0.0729909644169716,0.0915939094887029,-0.216004060696025,0.207441745254265,0.0530191522057589,0.273228241240403,-0.105511160641784,0.0596305987479727,-0.335912812378512,-0.0026202984894702,0.27355519661497,0.262010650653895
severe,0.0839915815919763,-0.157021860248135,-0.0679266952184418,-0.116562625305251,-0.0915713293696617,0.0331758895708161,0.250068290390714,0.165702539879952,-0.26777136997203,-0.138071771462412,-0.245093385083613,0.0355397677735821,0.0570813338039568,0.0203809808536688,-0.145955553736127,-0.23407386032025,0.0920668750359923,-0.330833987827735,-0.0976654410869717,0.0949149394812231,-0.095320634646959,-0.0903703269225292,-0.111746033989801,-0.130281140973184,-0.0726253776770303,-0.109500259161569,0.0783508158735037,0.0232720812231282,-0.239141493908169,0.12822859308058,-0.0076258764792061,-0.126981670683192,-0.0996895527535811,0.369133932918679,-0.279886539037324,0.0958314282386096,0.0624826782567416,-0.0897297593081455,0.0799971560858736,-0.201467675150033,-0.0608964646044042,0.0587478180415621
severe,-0.135174453991672,-0.31407682870289,-0.0679945421827339,0.280228118385229,0.0253147638555588,-0.151383113293113,-0.0207882633915865,-0.438272050808565,-0.388556744067534,-0.176987455573679,-0.249309383414738,-0.179791598983951,-0.209142398753754,-0.0777554542809783,0.128401156641884,-0.284028425831832,0.172859205891408,-0.0180402939511045,0.135323702325303,-0.170386200790099,-0.297021104512653,0.0345888723284118,-0.0655376161693733,-0.162394620727813,-0.0238578555608782,-0.0224664443902362,0.0073313737417939,0.269353875875961,-0.099423597122622,0.0772120607418493,-0.0744218913935694,-0.148119033234983,0.0530509025986317,0.245791770745027,-0.0578769051040782,-0.352713766318077,-0.0859684768448427,-0.0364580832918166,-0.262897110319596,-0.165152227795611,0.108159474207951,-0.180316301822715
severe,-0.0523281556655392,-0.0081528967952297,-0.0869774950190014,-0.156905288140332,0.168988272095697,0.335537853625941,0.299243056487168,-0.106326849158553,0.205963061067525,-0.18740002903329,0.26569413630491,-0.20989773207095,-0.17875175226099,-0.047629052529474,0.0549915758587248,0.0241891960272135,-0.133891178925026,0.11297132752062,-0.0741375104136747,-0.0446450167852012,-0.262071547579271,-0.000473525894697,-0.0827482421352297,-0.166666665917007,-0.100365788227735,0.0689571569688028,-0.153433625746342,0.0411575894380882,-0.100572123750258,-0.203743981165624,0.180444116607508,-0.0698961403011408,-0.161059023096646,-0.332372657061979,-0.0252692615994719,-0.0899973235832309,0.0699250291333586,0.0919754453340104,0.0831165139792141,0.0053626009624062,0.150317301667885,-0.138873529357235
severe,-0.0378409211789737,0.0121674286542565,-0.0903116810982927,0.0858305782767278,-0.0596339366285462,-0.102991680277284,0.236434152592987,0.164807947628885,-0.0540925279539144,-0.296594792772158,-0.197260617883492,0.126830238703549,-0.0536562459819527,-0.131039615408505,0.0928710232950427,0.14300359218348,-0.210895338173313,-0.110574739029623,-0.34171258439262,0.0445962823425669,0.111772276906917,0.120235239334949,-0.218853715620462,-0.0356903849466267,-0.108064734866322,0.0076096145767875,-0.24499720348879,-0.159253754659883,-0.179987659421943,-0.344723874049631,-0.0174047695867683,-0.0825470284856982,-0.255749723599868,0.0049469861202868,0.11203104457398,-0.0258139754884504,0.0289470717226262,0.211003366999779,0.0830464174724488,0.125477199712283,-0.0397266521481244,-0.0625407196659183
severe,-0.215388133264839,0.0927170811758985,-0.0822535595579084,-0.147667113522107,0.0339142305661549,-0.147561639016133,0.240292723388102,0.0711082630047243,0.302384316518624,0.143495843278991,0.0605855844300942,0.13014206392785,-0.191316498031599,-0.218034677396262,0.0005116071740449,-0.153289982833297,0.123649468814684,-0.16508831041551,-0.314060742787826,-0.239986971499814,-0.381759398071022,-0.447648369195536,-0.0021175028878945,-0.0636436005464105,-0.160897116657382,-0.201259622833366,0.085073993083657,-0.129804183958383,-0.150791000774362,-0.0372336507212769,0.23722357790503,0.132815514573145,0.235962810296062,-0.375102734644563,0.0431813338121203,-0.228955803569804,0.046276751006763,-0.0537920636436766,-0.0536237433718637,-0.181738395313057,-0.107255345997502,-0.120564050497612
severe,0.0519187079439021,-0.404552043167325,-0.107818034222041,-0.193151365885931,0.044681370539606,-0.110497049523752,-0.164041369806199,-0.163904496464737,0.0037189323442212,0.144610742770909,-0.02079030417245,-0.417194946971307,-0.0638761305307918,-0.319709014701034,-0.239698301357899,-0.0721612598779485,-0.239053391319347,-0.123930915461295,-0.352648065584765,-0.134507197301112,-0.0472092377217913,-0.320138376622296,0.0309582316924438,0.0327114253134559,-0.109769108697623,-0.475581222586923,0.312987478736261,0.274569347456158,-0.0981977871979278,-0.256881616491708,0.0897896527910691,-0.20399232561786,-0.164961528616106,-0.0742075912038705,0.104309307436392,-0.0349669883219874,-0.262948681082445,-0.21953334758513,0.154728169803276,-0.576663779304612,-0.434457529785716,0.172260857093191
severe,-0.245505842746827,-0.215563865216282,-0.418832078840204,-0.111379961796744,-0.363986934332928,-0.247826618767021,-0.192920304782921,-0.374429019316783,-0.2894109722261,-0.155422810062459,-0.195108225580002,-0.191660124046701,-0.382406051694838,-0.239178774763833,-0.253142295810629,-0.266301873059507,-0.155223193372794,-0.262134455304758,0.0604625447374116,-0.382656500633642,-0.0450920157679671,-0.105383712182321,-0.0888191484650084,-0.194640130508357,-0.175998964049201,-0.0499098551324967,-0.238205892545113,-0.226899038562855,-0.277756108727951,-0.143224200798349,-0.476778483861556,-0.277153138469755,-0.186693382854028,-0.346879812210235,-0.27816757184064,-0.240944139071987,-0.333132691920129,-0.385309647477816,-0.33169241744846,-0.344584341692199,-0.335594142188647,-0.254934282696425
severe,0.0112394311592282,-0.143259423377246,0.0378699792595285,0.38496542205092,-0.17438604195089,0.0640671060614942,0.359434621398365,0.0122790676350557,-0.0460808297065501,-0.109214120829566,-0.224973882373156,-0.0012433317109801,0.0121150437840138,0.0091435405271991,-0.0013459387318777,0.0284157816025129,-0.0565983031708719,0.147198429276387,0.425235062691828,0.0028900060113281,0.329398664171877,0.268525017447002,-0.114036709604773,-0.0062658887295786,-0.0337798487872044,0.124466965729495,-0.10071286486372,-0.2297157202842,-0.0385942143904289,0.145789652087123,-0.553621635385177,-0.133115182931867,-0.0296049384815499,-0.337880592871848,-0.277282837675718,-0.112942041972476,-0.206468913262705,-0.124056620728244,-0.157917480612573,-0.0665797541008271,-0.0416294045067465,-0.0151421489231347
severe,0.0205972491311157,0.0917835230209429,0.0612693187643278,0.297853761140118,0.0139345565494034,-0.0168901993250808,0.007654546542499,-0.397905008786729,-0.1343150927198,0.352314491547105,-0.0435959917778769,0.106021205017521,0.185774189765131,0.341992547405313,-0.141905617823186,0.0096722855999203,0.0198726517817817,0.341528859644437,0.0786254098998865,0.312334105805898,0.301703909202957,-0.03723327118487,0.332991702371914,0.065915446958724,0.171065087261625,0.125147245472547,0.0772270137542068,0.0518885977326677,0.250255287405312,0.108751995502454,0.0276569074678814,0.0945423569288988,0.241214842220252,0.241139002247035,0.326937474079299,0.184599779761994,-0.137136527222438,0.0386334705803317,0.0247050035483087,0.150314421550721,-0.0490781065316871,0.172634293991062
severe,0.258463563500478,0.271904392848164,0.345188065338006,0.0377296294336022,0.17045258733146,0.250457785865475,0.233343017524021,0.195497054677279,0.137014789594337,-0.0269891109215876,0.205050948977877,0.261871484024342,0.302797234983748,0.315108447615211,0.250354705454187,0.298713172255435,0.150914918283196,0.231363039533546,-0.0156787750882732,0.172655470384865,0.0332062024312505,0.535554470584732,0.146324550012233,0.122169790327838,0.0044935175397695,-0.106813499453346,0.106286532110684,0.132862325935505,0.127607168024324,-0.312620681971137,0.356391470806525,0.27431674724677,-0.206588847738908,-0.415386375678033,0.100559237053368,0.102680527006909,0.148252706955922,0.169077106272547,0.0543027245737283,0.138278061914718,0.262916315025485,0.300433510017507
severe,0.0199218463196961,-0.116398756761058,0.0736448205761227,-0.0230462307801743,0.0365185669603436,-0.159859157576792,0.0082651746340182,0.173694042594311,0.0770945187003738,0.0816744017157146,0.101364860111483,0.0939470898727737,0.0535207650910447,-0.0629744405156997,0.0100272908719033,-0.348744384399818,-0.036013795440618,0.0430424399027373,-0.123128497294834,0.0234032778975377,-0.211065207271667,-0.0392179009311348,0.0024518550009385,0.266025026084115,0.0100492419858557,-0.0429612335541472,0.0441486604559173,-0.0961422153059335,0.0662176135760704,0.140538020053923,-0.0617066975512241,0.119593689082844,0.190020306633283,-0.231851478556795,0.121412283314619,0.0317498640967532,0.201979487951182,0.181197057101169,-0.0314999867439356,0.0204735383809301,0.231416048613692,-0.101104591976397
severe,0.150086254024729,0.431208878200439,0.430368394590729,0.580676920152292,0.372821844708758,0.434026563119924,0.0750353865849234,0.252684555156506,0.278733883531223,0.185034364292454,0.397866612200003,0.65350559188357,0.220238777982305,0.567386948193199,0.514720803495701,0.360347052404482,0.461064061953597,0.184949537491352,0.532944431240745,0.390133283670971,0.59220770188913,0.377348158727382,0.383170072834011,0.419697534293554,0.399116044980107,0.522433565391499,0.513457401185406,0.389706352885759,0.468276523387874,0.333548754416357,0.126805156852689,0.422677714275282,0.408054853072057,0.187445874288025,0.381387023764012,0.381603067871825,0.435052398316754,0.298053067786741,0.399996118856242,0.341208011396906,0.437451226037764,0.530745532164223
severe,0.0492127060352466,-0.227775221944025,-0.0227355013455443,-0.271707870711302,-0.0836368950429845,-0.11472672704384,0.093989472864848,0.652300812855791,-0.228659576818578,-0.0926073724199986,-0.159388067459141,0.280313466467284,-0.102515681725997,0.0550567146882308,0.002582724752641,-0.112446197899673,-0.109059436676322,-0.224981279952545,0.0253541058837577,0.161081215304532,0.215188532623198,0.096752188180539,-0.0823726943101805,-0.0810119372103519,0.102142676637661,0.174264988535645,-0.244939273274445,-0.174385257978079,-0.215804024087123,-0.324369912906687,0.116355658360943,0.0693983999384272,-0.427411644303915,-0.463465016308733,0.14839345396401,-0.24730326239222,0.13169157105343,-0.122982429523961,-0.172728824251624,0.0404282530860634,0.0083173637705922,-0.0540453968898414
severe,0.0343975138785382,-0.0469974727363586,-0.119854494107241,-0.160218092132779,-0.159482765474803,0.0539821637858993,-0.123280337963692,0.136857348524464,0.0573054725091197,-0.21962185033182,-0.143358083154733,0.275343915359916,0.0125095895172862,-0.218373526871948,0.0677069279887582,-0.077257724570822,-0.0514933495391782,0.0108158712145008,-0.305621261597392,-0.115679621845052,0.209330175773334,0.229537710434301,-0.0529142195587868,-0.157219879554257,0.0863841778248932,0.0251366715929652,-0.163450043160733,-0.27902448853002,-0.139628984554773,0.177597580844176,-0.0295439555465985,-0.170415151023731,0.0552762066596889,0.0624727114157284,-0.121971413693361,0.0078958114760189,0.0916459853205301,-0.0863437359381547,-0.136743418290151,-0.0679287508214035,-0.0297973160883782,-0.156078104481542
severe,0.0062503261457716,0.0273950359443172,-0.0348268505747034,0.244337237287253,0.0765380182722183,-0.0228906894630406,-0.249899697055349,0.240351479049182,-0.0454545610038962,0.231716524348891,0.309439274521916,0.219235756172573,0.111093982023186,0.101542086003037,0.0842720112769415,0.135914313908431,0.0812566298901947,-0.172494681882304,0.192521910083334,0.0324748590580133,-0.136174939842028,0.33000615089903,0.0166454214903808,0.106445158222024,-0.359096748469261,0.270567012486915,0.344534349513382,0.106924659265343,-0.0935307442984165,-0.176756504525561,-0.0128774006455958,0.039688174673501,-0.209282850731955,-0.314651035636056,0.0521684033089226,-0.148137474898017,0.200771567468216,0.322669230744784,0.0867131390261367,0.196645802626955,-0.120954955027501,0.100125527215409
severe,0.230282691892618,0.322938128943242,0.0111492770719077,0.0919888699212712,0.343819181041707,0.152582888408553,0.0216961510730421,0.318011001844061,0.357459260823143,0.164664896113988,0.347447837107523,0.215457898589216,0.239229547162657,0.310658546026496,0.296624570876366,0.411137446610938,0.0970554066235058,0.377510692491575,0.253661102096845,0.242914343739435,0.144920106803054,0.140097034992384,-0.0940285417677395,0.204979659115134,0.164648567622192,0.118340615153229,0.0331568713050154,0.138779336354973,0.110188449871107,0.387019469349445,-0.146252197863116,0.33646409920812,0.334886194375536,0.579215081872727,0.0781518815299733,0.130721807980673,0.115491509958242,-0.129348388461017,0.0801067161789582,0.184452658636444,0.252582221233412,-0.106833893426557
severe,-0.0848180080961384,-0.15045070112927,0.118362259481961,0.438639198211473,-0.0855687505273392,-0.0373547510676016,-0.439191186722322,0.264171139370264,0.0179395083481306,-0.179848620034253,-0.154781788833526,0.291669394287587,-0.0671641232620444,-0.113487818534539,-0.132156191408041,-0.123918024355708,0.123361834928048,-0.114463776001552,0.317700624452384,-0.0526770692489345,0.289284650851856,0.411022155957234,-0.10245985031315,0.086118250582665,-0.0768554259360341,0.131760439860328,-0.0425423774020602,-0.094637690168703,-0.0699516862325327,0.0205802116368139,-0.29536855792382,-0.153371059032955,-0.0450934444363427,0.0584564115446477,-0.2636752604394,-0.0552165367335522,0.104694612898986,-0.125186803015208,-8.66712568522844e-05,-0.0678186943975493,-0.123090989587055,0.0527418397547597
severe,0.116293587819741,0.154184054961135,-0.0479748992469923,-0.34732151747581,0.0317006962170021,-0.0207156003026016,0.634544108756325,-0.257178181266376,-0.0873301435652124,0.409713334943575,0.137087690184267,0.01530462904374,0.0712024452053562,0.10316081638763,0.0192060137366055,0.132104227701663,-0.0256019208930829,0.0512318388117429,-0.480880909795587,0.0632195238599094,-0.53029013792588,-0.448935415686826,-0.0337897794629758,0.0191671574116723,0.14091657988429,-0.404419944103286,0.0458203500974503,0.168588810714058,0.0333014675848363,0.255162602745304,0.814050583565453,0.146876284572881,0.051284133440907,-0.0129389831879847,0.342316251736381,0.203380965516905,0.0150665382815261,-0.0005684029307831,0.176492629869465,0.0186079647142619,0.18176465562074,0.0252301739881066
severe,0.0633246591365564,-0.297329838045853,-0.104416132637704,-0.0132993070505791,0.0864075152047304,-0.0388657599534867,-0.40154563553015,-0.221096895348278,-0.0971738474653753,-0.0614364265594613,0.0096147477263756,-0.256905535823641,0.0755003406261266,0.0528240141633902,0.0196248548957327,0.0868086366024892,0.0559630581505983,0.0449542909479663,0.107932916324862,-0.0984023022948799,0.134463741417035,-0.149391254198949,0.0276347317093672,-0.0790958322280218,-0.16685592608772,0.300970805956634,-0.221591416091924,-0.240736994117544,0.0846106722521902,-0.43378077882056,-0.399865655860934,-0.174422970440204,0.180059661919391,-0.277373237391788,-0.267110242465209,0.0408198770747629,0.105754441726092,0.283634598110736,-0.112260936968552,0.0624180772314125,-0.0919779594979399,-0.0496101768058586
severe,0.035489950864213,-0.0300243243778196,-0.0314098588570113,0.10250859602556,-0.023927697533087,-0.0973921863658405,-0.258920767188068,0.0140243011626081,0.102927057642925,0.15467272126719,-0.0061712823074871,0.0651815412058095,-0.0209076769178682,0.13052071962601,-0.0544708943836193,0.0333847529776777,0.0756775254095826,-0.0869147558211693,0.0649936811639454,0.0886935645742733,0.155455246810471,-0.104908616606187,0.132437555874156,-0.0198777807978612,0.0257562699861674,0.356495471704252,0.226983010886632,0.0509552045223978,0.0141199302412998,-0.130823208102101,-0.209297650949622,-0.0021514623864735,-0.132529771348007,-0.212159439641243,0.0984892332578532,0.05548690234809,0.060570302567249,-0.108578065757801,0.534280386707555,-0.231665695965379,0.0674112452258469,0.115245110839325
