group,B7,CD107a,CD11b,CD122,CD138,CD154,CD16,CD169,CD197,CD1c,CD2,CD223,CD244,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD336,CD366,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD96,CD99,Mac,Podoplanin,TCR
severe,0.331554896604774,-0.0247356721084223,0.137117739921263,0.434445186203948,0.173929397640907,0.124777205977009,0.118682720438198,0.275481200720002,0.175063776405238,0.136999366443676,0.289761878375013,0.159690968260059,0.208622461141082,0.352524104912651,0.193491677395533,0.137659211820061,0.155613822210547,0.0109937105815758,0.155796317190784,-0.114191720552174,0.327113810591195,-0.0012484793056072,0.210150792066567,0.107890801034422,-0.0172133595449685,0.283257427920917,0.146765726710586,0.163315871409456,-0.0184533651747392,0.0828449552319059,0.0781512187509327,-0.0726052262211705,0.0936339359766777,-0.118644635769024,0.160122747796004,0.137356900260327,-0.0944863291655985,0.299789152738951,0.214987417492097,0.0866285881491051,0.0488902850117711,-0.0051437594809815,0.30089863700512,0.0552358312644594
severe,0.176425540709838,0.184962808822131,0.17122295277994,0.167843969291966,-0.0122284093086568,-0.0110927070317042,-0.0434162317596142,0.267697077128407,0.126620387417653,0.033088297288036,-0.04885214836482,-0.133870613430637,0.186657770920649,0.196333551092101,-0.184159318890762,0.124518040693823,0.0626599675243661,-0.101123818963006,0.116474120626372,0.0978984265339855,0.177144753524197,0.195555139467602,0.475591471922333,0.0245019053026195,0.0562409461497538,0.185960062762876,0.151427933162873,-0.178283354193353,0.113876901980497,-0.0361462607969853,0.0790638779615942,0.385837690084032,0.090987672116864,-0.232558783537653,-0.0824957358002266,0.012109063100734,-0.251131123658682,0.247592294884338,0.303460326666363,-0.0095093693280554,-0.0104831684976801,0.127552413782838,0.282911383427949,-0.0507141092162735
severe,-0.366098520629943,-0.0166326618635469,0.214370498165782,0.0972155056651512,-0.0052002421038191,0.0273885543120782,0.0835791308204039,0.170772677130969,0.175278661336721,0.0315196890040411,-0.063065110603169,-0.0614971730847137,0.0474395625134509,0.0304096905327027,-0.0249036644152793,0.136119187352478,0.18499336445187,0.0749036435116661,0.0763547006757199,0.164793627999753,0.0749877635497515,-0.215244142878742,-0.0114363038977036,0.114807599105732,0.0056577883320651,0.0383523003487005,-0.178690520205082,0.152155420188569,0.297376013900083,0.0460971985191742,-0.0263083938134437,-0.114541735563579,0.139280790527736,-0.415203600343546,0.110610094946708,0.317712319504976,-0.0642730563432312,0.0006474221758825,0.302574462045638,0.031297731110228,-0.0531682999280978,0.125264890844642,-0.0343548238023838,0.0944817400314108
severe,-0.136608262155603,0.0977946054763988,0.0638137593852755,-0.133813805668906,0.0186739399717135,0.0512669907193249,-0.301736742794152,0.431411196876655,-0.0639979061599427,-0.206286900236596,0.588103972836347,-0.0970723760993072,0.0044035135440101,-0.0266718836854552,0.0192777239424226,0.237714840349476,0.0211364810615846,-0.176852357542147,-0.0517183221189896,-0.0537976861291468,0.131701804798214,-0.292049426233918,-0.22754450769154,0.200438755192404,0.317475387670965,0.224036406615979,0.1100490158702,0.0335044387523058,-0.407575919149426,0.389327748281826,0.210256493911968,0.200741283922472,-0.268153194018039,-0.0128920954176366,-0.0469530149031471,0.2454380874363,0.106775982767392,0.148060465875477,-0.337769864978108,0.113016947071065,-0.105922522339151,-0.0605646057280306,-0.163592499470383,0.0478205306165576
severe,0.410440109819907,0.281204323171974,0.520981399474154,0.271096403492431,0.409355999051295,0.384818979933839,0.35595278750753,0.327379813940838,0.375334183859419,0.381963300457421,0.27577156899375,0.253865166884073,0.341039724247251,0.347070663898532,0.292052761643802,0.336821135439643,0.370561119984175,0.276805537300359,0.421203490741706,0.188191636713542,0.367367844541783,0.208187218339638,0.360601095551407,0.209219708888379,0.30900127018792,0.398491272965906,0.281981483533823,0.218179414188651,0.290269020650885,0.372259762195691,0.265459147014725,0.413391392176262,0.213155737368234,0.315576830952143,0.386497200305408,0.218238773199781,0.179588058921769,0.303417212475603,0.277288761269984,0.269578726581516,0.360857240902871,0.26197448192496,0.442335494274517,0.32853755738352
severe,0.119412216167608,0.0511272256317254,0.249230548687643,0.107847739717427,-0.0356681827521158,0.0673375391546619,0.465103514552867,-0.0244552805516203,0.0283758795681579,-0.00588698654063,0.212696444367405,-0.0065064731790648,0.392408541759607,0.207320031503052,0.0483740834637284,0.130288955263425,0.062239773085604,-0.0034020412683846,0.0891339183345105,-0.0023949073632095,0.0247004912372555,0.121329436083977,0.269350082658482,0.0460558014950647,0.222017128977474,0.315654803844132,0.066845216493272,0.15552026826468,0.0326965963019129,-0.0162917258089483,0.0565950079443606,0.191950266663482,0.115623960041199,0.128227370515488,0.159112550647588,-0.0662788050010577,0.181273160118559,0.0441212012486959,0.141212744813879,-0.0617025212772407,0.0848043260706998,0.0598681526444486,0.0863975987951658,-0.0087869223231661
severe,0.182705838692649,0.214462507365874,-0.120370679770103,-0.09772917697145,0.0575319995681803,0.136664078557275,0.20156585894727,0.0600137924965935,0.246247174958324,-0.0230535065887488,-0.109359656662613,-0.140568064743877,0.199394380953111,0.180805126715708,-0.106878139215632,0.207751763107749,0.139486709875718,0.174046184630385,0.217183559730944,-0.487198100799894,0.0165106202501612,0.320721889732987,0.0005776824861821,0.104698209394562,0.119722192463543,0.151271320768181,0.0483112618529114,-0.0958562839771369,-0.116134202539011,0.0672675276938894,0.302359274109039,-0.358953682955885,-0.331693586282485,0.673863437056144,0.270272334990433,-0.290086076929092,0.0201336827436166,0.0784825348101601,-0.239297581101142,0.014475620863445,0.283408956171065,0.0056138541329254,0.362676857834938,0.102572668472526
severe,0.344618084667304,0.0733961363953466,0.22998362350771,0.43498345453013,0.255947381896545,0.0414856118269403,-0.196732038472057,0.218169123909296,0.180410032700001,-0.0506076910869332,-0.0562509269404655,0.208648385737202,0.292399269773935,0.0701654930670085,0.24262920904443,0.177630788317718,0.213081882116762,0.0778667185061468,0.166195356028303,0.29970943791112,0.0698226503163001,0.0663213359212267,0.252343448080028,0.109426387002412,0.137020974687752,0.0472160415986213,0.353816296000704,0.239076894915346,0.33747231044829,0.159596650686497,0.179701895338115,0.147180677815533,-0.033935236520775,-0.025569843825548,0.205522128434622,0.33121086276422,-0.125643983451249,0.0225672149892241,0.253879081583581,0.173657633139447,0.104658981162462,0.053411653691058,0.148486006322572,0.168946463920006
severe,0.535728836793726,0.226102350083014,0.431860707783157,0.304286545364551,0.318870958696141,0.271366835609164,0.0337484435283954,0.293875925778087,0.198274896577576,0.335431321183499,0.0418136819665012,0.34662950360999,0.164840626786992,0.236183602955741,0.316427707313233,0.162165359242305,0.2908107556915,0.317107317399234,0.237110148216971,0.425689395091579,0.24920569435206,0.252583872068569,0.375732326998917,0.209904914404118,0.406845170422854,0.313288526265577,0.266123798567011,0.241167151498185,0.323122351621748,0.0799516475199821,0.354574701235328,0.296444956390195,0.0210289555781707,0.0448758465563782,0.483012540272405,0.287406217121224,0.149709343648078,0.131210760776794,0.193253564462726,0.236919608686564,0.177703869996326,0.288181842824513,0.183225639776614,0.254965957678446
severe,0.349065804850055,0.459971889030914,0.475723883584662,0.540988642374776,0.455868427691251,0.301305294093193,0.235828659227626,0.415289107442938,0.391870253681388,0.464262537644771,0.386993089346363,0.431457641908842,0.429213889932692,0.261644010597136,0.306776515987336,0.45530640267736,0.46869153640583,0.3618129535932,0.475776507110681,0.26134718598205,0.366383901066188,0.233650463434655,0.2423573622061,0.341274965237066,0.387143782610174,0.476419121824256,0.392351807658751,0.328828614562707,0.391952769764652,0.460112946461206,0.413907350332237,0.427865530957382,0.471406194903727,0.322007105648824,0.465278634555758,0.41684126554526,0.115337838969329,0.418080032817705,0.447544491839067,0.445914407518685,0.373281614594213,0.431971190769842,0.40875395448414,0.469673980733405
severe,0.137751835566119,0.158024203772782,0.0793225098713829,0.0704225880958824,0.179561202750499,0.192217882530951,0.115739072310133,0.174617372601011,0.0513364612121576,0.0005981301093894,0.0466062305193988,-0.039741669602056,0.187669242258602,0.115765353967666,0.0150574496386658,0.0967009416472583,0.164761068278544,0.133817019858878,0.0879589063786408,0.066991327065405,0.0126303186402255,0.0838602028793755,0.28600608881833,0.0973749215670113,0.273443282911192,0.0318557478349883,0.0256415374037277,-0.0562535615071153,0.179222198275171,0.0566437238261556,0.124925488148973,-0.0668073704736885,0.0276655371025994,-0.049493930190211,0.189045089747336,-0.0821082497245555,-0.0121808540872351,-0.0648658380844829,-0.135287160845427,-0.0374175207008526,0.273210724413784,0.255927932180201,0.136330420686691,0.246155522739213
severe,-0.0255748517910035,-0.111657235107525,0.274123287278004,0.0842555071028665,0.0181691340931722,0.107058126660794,0.344700539405173,0.0373889773310611,0.0212561577967004,0.103754074899614,0.203086467024581,-0.0347728441504195,0.380518069505446,0.165430722154792,0.0158400009717819,-0.0903283714144466,0.121817177810103,-0.0654942552324732,0.0432495766401422,0.102209135681368,0.0709796796594905,0.183919978377376,0.0562342464036376,0.0732424176967786,0.134534742643859,-0.0297312048861929,0.208588158885936,-0.143949224088799,0.200845045401059,0.159468712151665,0.0230346174633729,-0.13231029108131,0.419546133715091,0.0423853071234904,0.0601233638892304,0.241321541504963,-0.0719556565770566,-0.0221587534443309,0.149939834668293,-0.0637570401912254,0.236378867620156,-0.0380341930996032,0.0087314954659285,-0.0313487498629606
severe,0.27868074284583,0.185306539199563,0.0438324206317777,0.184338884761809,0.265391772218768,0.196091230352359,-0.124645944368499,0.224816435335675,0.286573157429788,0.0383920846380336,0.365505723226095,0.136648403715001,-0.0631224273200573,-0.106151787166156,0.176427563672202,0.409474185930414,0.114671773362,0.410378748685196,0.0896776656933665,0.42809433673271,0.203586466045059,0.0381902396118382,0.0787056156766397,0.324518747725046,0.019813918761034,0.181387714979669,0.297192421208436,0.0002878577199388,0.43041668345683,0.417338254173177,0.115508615402656,0.196819820823868,-0.0522665088932876,-0.177041014471444,0.3203713834274,-0.0120048677780639,0.0614056023338048,-0.0395090563290544,0.414176234187408,0.222464291571586,0.079544140261892,0.129266657237644,0.142827008673447,0.0479743001150271
severe,0.531797458124092,0.413282685589219,-0.0953310179816688,0.130140454594539,0.510507667169521,0.373947515768911,0.377309158207169,0.348197879813218,0.449486633486937,0.362586707924065,-0.102067461149203,0.280879346088504,0.0991643283281179,0.426458894524058,0.361278104348443,0.341469763419388,0.412601173166069,0.500315519599261,0.410783385083552,-0.0197790755986074,0.311977693540551,0.386854473084516,0.311915353157407,0.0197058803838337,-0.0109612203333111,0.081586939100232,-0.0546635905034526,0.0429557455217989,0.151508079922649,-0.0503740674922744,0.0255528042216959,-0.114815847014964,-0.309292137381263,0.0581896180888345,0.402186517828712,0.0973402442398197,0.322759310345147,0.394077310573117,-0.251588592395928,0.301382169853036,0.0760623186655325,0.225043548217055,0.498585512033406,-0.116211896712172
severe,0.0594607647820922,0.0979078207217425,0.248254134048878,0.502667828678579,0.21590503176538,0.0571057791527413,-0.0380548962323073,0.079401946777805,0.157533152273823,-0.101560217808933,0.120211040991797,0.115742535311309,0.269023076971663,0.101128800154957,0.198045929591085,0.143815850312939,0.0800903853616058,0.151785658241284,0.0978292320133197,0.369390062724782,0.21352551236273,0.0517258433334439,0.520798687219164,0.313508828430198,0.347663450906712,-0.0363832845213831,0.267892612132717,0.222876649740513,0.561064565174917,0.347320925857755,0.357950398294,0.228833996685213,0.180945089201908,-0.408247755272887,0.151312133856069,0.0321244446903293,0.0058958371425834,0.0951827286268142,0.0810273429723254,0.0725395082829765,0.21050607648633,0.180806620659199,0.0827959818189636,0.282200191107302
severe,0.249010358044456,0.259990344721965,0.430686573296989,0.226376493727194,0.274942245793174,0.178128289323842,0.390130738330995,0.214950923192073,0.274262844470048,0.0191676028586323,0.179227789674931,0.216162517465775,0.433520267883427,0.186556700202117,0.20009628008669,0.271062441850172,0.314979748982799,0.200058148357881,0.174226408669021,0.252513260244507,0.241026023743584,0.18294040123136,0.369945329254358,0.308393299097442,0.417978973447794,0.334489558926596,0.376510091264636,0.303093562463321,0.240183104134559,0.309202664428682,0.270188927408346,0.304644945361153,0.219543075517245,0.0722745745582691,0.330489618764327,0.0435980192460983,0.258455868059935,0.2153705161226,0.0342155828950553,0.227272862497833,0.413141564130016,0.188197677819243,0.246924934576673,0.331524775987298
severe,0.20461243394381,0.173644409294227,0.0449211781386984,-0.153237571238339,0.0444718542418886,0.122686845936122,-0.622819704671148,0.21962541681087,0.121195950644851,0.0576349988155606,0.3138976180871,0.356731028220527,-0.183852525579706,0.0645162782808388,-0.0351475999167127,0.0352760026440357,0.078021493131893,0.224456797421884,0.295647866548909,-0.0463073667152432,0.110750710377024,-0.245478069724994,-0.219899709728362,0.220533624822893,0.153526888000459,0.0719039718413524,0.0733219254580869,0.278014666609354,0.0167861584580793,0.21177351840765,0.210449106677937,0.31342071998451,-0.0658317093214815,0.349608197614604,0.0345193720628029,0.291673699778559,-0.197908089816046,0.256047909114157,0.178476522276578,0.170122146652624,0.01190360502933,0.126075110403848,0.0045886030321965,0.138098412312375
severe,-0.0305424237752875,0.136834233084685,-0.0860812602078962,-0.156122973356794,-0.114233533815805,0.0927899843020509,-0.112858927107014,0.15177658149343,-0.0905067559116183,0.0866392963606376,0.218479766042242,0.0482093902204346,-0.121759754050901,0.14874850892792,-0.0709467854702925,-0.127403212919151,0.0593037650713402,-0.105888879142094,0.0060519806131643,-0.0927401805462793,0.0100065556615991,-0.227203279738479,-0.196217478121434,0.37144085192068,0.0744862689674557,-0.0256709418226322,0.0484751172585383,0.0238673886398918,-0.0083119677981199,0.296472327599526,0.184768865645437,-0.246711886520585,-0.0467438408557802,0.167113500149354,-0.0088772648008031,-0.173487256473349,-0.179646552641632,-0.004341510000796,-0.213334040802682,0.0052492539542835,-0.123415049418215,-0.123578134312557,-0.0733790365659152,0.0375098176550027
severe,0.148937954277694,0.397573674655553,0.266703672601712,0.389799419785477,0.0201167416931061,0.219513149406491,0.172840970221712,0.242239171613899,0.294838692482308,0.0637290151314261,0.620368180627594,0.32444469977116,0.306351850167551,0.255529511880534,0.284071385277591,0.286304800548773,0.31703618706684,0.130390778693864,0.304290174634766,0.0781873653416845,0.393305800119706,0.0246888339020506,-0.143172505872111,0.479247960791447,0.561779071401721,0.373016660692897,0.397016516487294,0.459825650581732,0.0976085277441041,0.705528659344566,0.703459127670358,-0.0135266877394486,-0.239877379805363,0.517300960068824,0.275300770424585,0.2129369263764,-0.124133787538786,0.256925921116002,0.0407882832746639,0.460126873098079,0.31329936781118,0.151985313050751,0.27375001696057,0.640240939644015
severe,0.174857746012208,0.252254694974811,-0.0311396474728473,-0.010424672301863,0.238867419473417,-0.0840794572052522,0.203385873546503,0.321450060750979,0.0494959786172783,-0.0663352917179006,-0.268875825698315,0.113959832013238,-0.204430441923881,-0.0828764643091173,0.106240626329922,0.0996894857632715,0.171162326758686,0.0376914833303287,0.202176174049633,-0.220011992006256,0.151487504788251,0.112896172839045,0.03843124340108,0.196151164630294,0.0227215103670372,-0.151154996092351,0.0894569437143577,-0.039547870914021,0.161927598821238,-0.0215101018464154,-0.0760783111610847,-0.140368643180225,0.12349650623466,-0.431526695041426,0.151497909454858,0.255485879049003,-0.0421513339422784,0.251448014333221,0.0757885288860309,0.170904235730221,-0.10058662445269,-0.0303214463048666,0.170326634157342,0.106781252164177
