group,B7,CD107a,CD122,CD138,CD154,CD16,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD5,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CX3CR1,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
severe,-0.117617027139892,-0.0012167428654256,-0.208766462139405,0.0974638744897995,0.17478906867414,0.27751301061569,0.164049172628112,0.0262705975383728,-0.0433127578914873,0.0285042301902098,-0.0272340638529209,0.0340435358307965,-0.078232204233158,-0.051103143343019,0.0375612551631591,0.0663113885443853,0.0855850743645867,-0.145274022958463,0.0510201416395177,-0.035143517591886,-0.15157392838982,-0.228688804236478,-0.118370624669483,0.032576881672605,0.14948519368655,0.17458320378365,-0.0037273826156982,-0.215416448487481,-0.0588257880887651,0.0308309980919012,0.127227523479479,0.0438282640177469,-0.293256236811665,-0.0020405521683118,0.251385870311567,-0.0847812219287163,-0.390081334015061,-0.0129843774509476,0.107282430698091,0.0953682628020723,-0.345916936346805
severe,-0.0042542593166852,-0.0687234655663946,0.171445841355502,0.157314083054009,-0.0476011526567969,0.101121716466415,-0.0177901436805047,0.124183404903474,0.068957673695475,0.0016128106966344,-0.29571027730051,-0.0779738018236229,-0.0974315442221154,0.0762023471541581,-0.155414890426532,-0.0966730606836892,-0.126536308750507,-0.154778077313699,0.0598231876520617,-0.0416064999511009,-0.0748973199861026,0.0002808293350529,0.0520864966373131,0.163654277172585,0.233801381232218,-0.0846429590846513,0.0363043597309945,-0.106819728652236,-0.213912040083628,0.0147521248278944,-0.180209661927969,-0.0394095169535277,-0.139074154851199,0.0538268625246992,0.0176817413548553,-0.100976451649462,-0.0194457597143402,0.0045663533268328,0.0047460934166882,0.0255850306781307,-0.117805357369053
severe,0.0416257862523997,0.194829346108381,0.0737155075003808,-0.115748186626289,0.151525809847945,-0.485233544185139,-0.132702657138292,0.0751376126689589,-0.039785070209987,-0.234425966532736,0.0491776067647614,-0.310818371811753,-0.289546841822949,0.102549605664484,-0.145000805562269,-0.0812482333440606,0.142696721572555,0.0210157055888894,-0.0144418121706535,0.243975200328177,0.020775068805245,-0.208285021354139,-0.118971848642439,-0.346029547836329,0.122626578178344,-0.373355857635652,0.325837561430038,-0.0223307372953933,0.0056187048588642,0.0427600202478149,0.199020649009368,-0.249814500992354,-0.30236014261992,-0.0399731081251352,-0.23619845721209,0.230551809128863,-0.0428279054076915,-0.0669638848238225,-0.0941522826207873,0.044148807620473,-0.0837024239269378
severe,-0.366919529728135,-0.218802141183871,-0.236898936435377,-0.38029431562614,-0.34071683487682,-0.306832020359345,-0.309638479140853,-0.37461874958011,-0.218654155877608,-0.238863250010162,-0.315249498984346,-0.347677982094129,-0.317278876515733,-0.304601456086794,-0.299954841992352,-0.239389410616856,-0.209981616481541,-0.353319508296609,-0.386859882684032,-0.095251935034176,-0.344853246531559,-0.153311624365783,-0.287505106842074,-0.222777541690703,-0.474418515469784,-0.348756809696854,-0.168694200485662,-0.160335789391329,-0.315276619669795,-0.295394095423794,-0.180132920934763,-0.38904942775723,-0.285651060944868,-0.246129525050831,-0.391969334753115,-0.362650420981717,-0.285864473739379,-0.250409562388449,-0.37548221612323,-0.39026048578957,-0.241281621233653
severe,0.0069461772077762,-0.0740471511587123,-0.0121821337997599,0.0354894314838813,0.0365452499269622,0.0201066875947914,-0.132326356317263,-0.0929879279174834,-0.289279050059397,-0.140075879039701,-0.0280675850754527,-0.0580251404172099,-0.0032765703615924,-0.118719775048913,0.0783369092067338,-0.0427887048432313,0.012327505649998,0.0163767289015316,0.0295215039351582,-0.0915964915504674,0.0410064672528668,-0.0021851554708868,0.10062137803017,-0.109055287029109,-0.3698381248516,0.0597449877878261,0.0164251582817463,-0.0031270118945878,-0.0293421746042947,-0.0289980233918429,-0.0768105991284347,-0.289784717675122,-0.300941107948002,-0.152344605837696,0.146291472781462,-0.213063015976885,-0.230795388007333,-0.133958167589389,0.0029183145051865,-0.121839290182082,-0.0342294840842878
severe,0.117882176227202,0.16237183469168,-0.069186675263367,-0.0653524139581516,0.0939703261863106,0.477764768363159,0.120403934778449,0.357268655961778,-0.446280285662852,-0.0456514681963015,-0.369517246735512,-0.0165820295957293,-0.0256942052169502,-0.180903606248236,0.180071826025998,0.0004066756445421,0.0902401971045759,0.186330707826002,0.0758551592510875,-0.309229381792848,-0.021018490060013,-0.176305015749778,0.153809011396933,-0.390297617526192,0.162521094691135,0.280962675419331,-0.535646245057387,-0.0091136046135582,0.0562097213173202,-0.0347019076782231,0.0401196450624286,-0.51362574790669,0.0989390127200019,-0.194604504855352,0.277087035948761,0.108005890030524,-0.100242987370585,0.0390768277880105,-0.0831143756931383,0.0603099662063086,0.34897533074429
severe,-0.0325103100195488,-0.0460105258425243,-0.189039875561037,-0.0245084099607891,0.0321768887089649,0.214678905114449,-0.0599426313791536,0.0527038676408299,-0.0528153052089773,-0.0264312900638045,0.0244514831519732,-0.0380905104693975,0.197805195233916,-0.183282970962173,0.0088296272573068,0.113565315338186,-0.0824267080484813,-0.0753060582093463,-0.0702151348998119,-0.22787486984058,-0.248040542931985,-0.486928477594787,-0.066026347835033,-0.26577552492599,0.178144230768485,-0.0800146691215896,-0.369696986260925,0.0055485940921448,-0.0325105450632727,-0.0882690437255601,-0.382614570714855,-0.583529666983006,-0.202141887994978,-0.256980500404097,-0.176149794664122,-0.0899385734388929,0.0015987843324586,-0.0623332318883788,-0.102241017683211,-0.130277255246289,-0.0299651010072059
severe,-0.0079012068454388,-0.130101492557811,-0.0710804057572736,0.142458852992622,0.0983896946455573,-0.101572564887187,0.187435244709085,0.0378070323769895,0.178302914123804,0.176000960101012,-0.10319195257814,0.0308521841579875,0.202646314818211,0.135513944479719,0.118868799786869,0.38178205072074,-0.0852543052058442,0.0725518101888853,0.0525369234625369,0.164911091433209,0.0192687310782375,-0.0852999889481536,0.202277716438573,-0.0237288214869231,0.251711301626984,0.0287437525819942,0.0961325979124039,0.0553702837508335,-0.062725262836307,-0.0742501718863687,-0.355802422699821,0.289970005031126,0.0600864697978372,-0.087243062678317,0.0289907038221322,0.0588646962783674,0.0908981611935268,0.0790432752243982,0.117410660530639,0.0329824279053218,0.0590984170945206
severe,0.0270022310178245,-0.0660517263315349,-0.229250709916386,-0.0959370434705945,-0.0269139700687043,0.320425302732113,-0.108963937223106,-0.0465641410141245,-0.334124271021107,-0.107054423217188,-0.134202260667819,0.0255648641553246,0.0205106015380626,-0.136830852228608,-0.0946916586816067,-0.0376498460470683,-0.189580404409961,0.0840707723570142,-0.136068179267718,-0.178451201395106,-0.0692206596659421,-0.115461179167996,-0.0786919743398588,-0.242780011019822,-0.0724390731428458,-0.107590374286275,-0.390534458927068,-0.0129224596090254,-0.0582831600176595,-0.196565332421481,-0.116984980108804,-0.699602396238409,-0.150605793176869,-0.222774434786521,0.0235655042268384,0.0371319359750562,0.0403584520100585,-0.0861741540536542,-0.105883956423865,-0.147984669914684,-0.147307210835071
severe,-0.0507510664604219,0.0536941605696609,-0.0676175932458351,-0.178048905807172,8.43578875322351e-05,-0.212980699777068,-0.0734808575884378,-0.108021602255612,-0.081308783151115,-0.016860244137253,0.151374513137547,0.0735419505022594,-0.205436168158783,0.0638710945474285,0.134308395513313,0.0630599867107174,0.0908853020608425,0.264020046025751,0.112177274859111,0.438183820997947,-0.0932985052686556,0.228490390953365,-0.0903319751900332,0.266565150769546,0.178784601273049,-0.0014600561541278,0.043893578783258,0.111936746497855,-0.117275902238415,-0.0782976770425979,-0.10461331483689,0.380568127219059,-0.0411205180698767,0.167815383806887,-0.0313827874460608,0.10395990536677,-0.232576902344753,0.0203129446834547,0.0827604054274191,0.0229839361976662,-0.122135067127833
severe,-0.019353040327395,-0.187733765451405,0.0172718185533947,0.211568075085472,0.0434787399282358,0.0369881376386845,0.166066808199233,-0.0392225844969275,-0.0899009527694361,-0.126250544093726,0.0477764680663348,0.201647511964393,-0.171040191734796,0.0817427905906563,0.0847152753480818,-0.0431099077497677,0.166025435579114,-0.0021051253493221,0.0917285876444353,0.13366878602483,-0.194843247065282,0.144963794040588,-0.0280867476868523,0.154747348366006,0.0014288251032292,0.134873233724613,0.0735237996169071,-0.157769506580825,0.0265021346631475,-0.0346639664254788,-0.0562057744566015,0.137597690374652,-0.018956751868059,-0.0292316167435702,0.0479243377153901,0.0694632388529486,0.119335629063548,-0.0748911401935936,0.133191479481849,0.014930567163832,-0.0676151236112498
severe,0.0246637636925328,0.0466679255533846,-0.186662893143954,-0.121669613434845,-0.0725642153753986,0.0597066895042879,-0.235148725374566,0.080489074910618,-0.177009773040707,-0.312376869971554,-0.0985401511722489,0.0999681879137587,-0.208963589336658,-0.307932099927377,0.059465994233932,-0.0422485804577568,-0.300509764310976,0.154493940603977,0.0143869137962535,-0.266683599954434,-0.284862407508151,-0.138166573323418,-0.272042115287361,0.0716917952598253,-0.0176192593670787,-0.165860344071696,0.180434972483362,-0.113237918931651,0.207934351549547,-0.102628078519339,0.082655824945074,-0.0842675498475057,0.232395973296909,-0.182179925170343,0.118399285609572,-0.250074563520078,-0.293050027106388,-0.0218993494571449,-0.0832847147425504,-0.0064957500963037,-0.337096161073155
severe,0.463146393168505,0.365335261709694,0.173037229138372,0.431411383541087,0.256468730004314,0.368389631144224,0.289574982388104,0.497663376250994,-0.0429325721545687,0.38619079765983,0.201824254141723,0.37903458813534,0.283020983211936,0.342819432640933,0.395936787704016,0.376180228351853,0.443692166363668,0.239068953445652,0.410649446858396,0.0489287953440376,0.304093121853467,0.166739820051959,0.058778169261909,0.317212330783806,0.119367458029653,0.456911892546351,0.171742412707146,0.283040935348088,0.365243674071514,0.178922782808954,0.260964846087468,0.44674852104679,0.252663109475416,0.212153635248526,0.380641551170098,0.0699251151966617,0.138897709451792,0.335757373400502,0.415008618277573,0.509552111138748,0.239592861255338
severe,-0.129557327400473,-0.210820149428426,0.317783168193343,-0.137172107888659,-0.139983657264513,0.0717723909795383,-0.103521959101564,0.0463743764221124,-0.454107042117589,-0.130708452104291,0.0202928120860209,-0.146593490693978,-0.0297289316474937,-0.213945247393543,-0.214481513344033,-0.17485985613123,-0.121582627808272,-0.251537923597904,-0.0299000061617098,0.221171905620643,-0.0428983590707656,0.413866769175361,-0.0961002145891808,-0.0170073723612787,-0.681685154440668,-0.221839845630148,-0.109984650350676,-0.0234174965477982,-0.114915540302544,-0.092744146790801,-0.166349547993622,0.0176688766569806,-0.341380102198786,-0.126830927037588,-0.237623812823872,0.0007101662836902,-0.252284270286663,-0.0755389908221559,0.0161228309693278,-0.148112383255673,-0.372261915805675
severe,0.0250822408209515,0.0322596363613767,-0.100807562043344,0.0211199534871152,-0.049069510025625,0.268919977210143,0.0741290627530869,-0.0929421518494033,0.0927097448924192,0.031242933467932,-0.194062411087252,0.0304127390870257,-0.0150812497769648,0.0320387614266771,-0.0207773572117652,0.018011729474371,-0.043855815180303,0.0782486405649656,-0.0211292891285709,-0.122700371708463,0.0153322234467304,-0.155137597835984,-0.0051402762648124,0.306249756001461,0.526677633278186,0.0566615430065805,-0.0722986386890359,-0.0075972846856115,0.0103748594800096,-0.0494004996773106,-0.0657434937389196,-0.0145325271339797,0.12549195775295,0.0151970409283033,0.0878946393674662,-0.0918009097526744,0.161677777057706,-0.0330750107001024,-0.0235970740982372,0.0514680610951949,0.172515986748562
severe,-0.265655390341239,-0.0066217820364158,0.578697180794198,-0.179361947943744,0.0231045301105981,0.490835107673176,-0.141603209981373,0.117655962635851,-0.390700482602245,-0.139981171867233,0.0920108251401951,-0.0376898183221551,0.0655193714255596,0.0477245920124667,-0.0104546411164481,-0.288944916065134,-0.0695020946832377,-0.182122806332807,-0.143434298016706,0.488006141421972,0.0066331976268591,0.440194306530784,-0.0705423275404393,0.101345407220021,-0.30604978356991,0.0312794992582736,-0.042050213577841,0.0631394190848553,-0.0120318809143921,-0.237243825178092,-0.0544563746211842,-0.22881755512599,-0.231038794617227,-0.401975509141577,0.272933176638309,-0.322808842603727,0.450862229574564,-0.0488441566376376,0.0144728938618638,0.0549161657763523,-0.268854583096102
severe,0.212132284713412,0.234575814035368,0.004415418570526,0.29364152647485,0.170534564172697,0.506729540805382,0.190921409992416,0.260657484705694,-0.0794198289765143,0.17829001377744,0.411101438434042,0.330578111496488,0.31385223025532,0.222357824114991,0.228987910047416,0.326953323377853,0.307771370541765,0.128950310834131,0.300788751056586,-0.145025414901285,0.139321021986992,0.329411780434425,0.069519062437052,-0.147486246063216,-0.0374933499237232,0.370078010010515,-0.262323965537971,0.381745158925134,0.202527283002653,0.398828380453138,0.404537109614492,-0.534608965238126,0.39467438456107,0.0393810107145113,0.465610592465212,0.0960030261791087,-0.239583284045936,0.192239664021164,0.279658111968332,0.28893367601583,0.192043472513265
severe,-0.0949830002454469,-0.17320460562364,-0.175125611804667,-0.16779978133112,-0.245657109752653,-0.169230964323612,-0.223683338778753,-0.0133354939434372,-0.304907289960826,-0.355489999558127,-0.207760504301715,-0.251009942282647,0.0218442033768151,-0.482738827356061,-0.155252847453124,-0.0915915713752021,0.104574384031298,-0.109797158120355,-0.178245532278303,-0.234236554704748,-0.317200016763209,-0.159162271393893,-0.199090777561776,-0.14510085345694,-0.129234485462808,-0.0862147786235315,-0.508341197587182,0.284904892851867,-0.0733689527036341,0.0057206974804338,-0.141917740166024,-0.004778383701343,0.049733971426081,-0.184441222562215,-0.188780313223451,-0.0727986267325769,0.0255125983239535,-0.218835779018804,0.222611556213776,-0.342889419834865,-0.213142951078088
severe,0.412574243774028,0.0111501682407643,-0.0263038224642333,0.356304697019911,-0.0133227651417044,0.1176586104635,0.0860231078137041,0.23738886970662,-0.138336824989718,0.0509526904341628,0.0755534753644168,0.0741581154948401,0.10030844812352,-0.0006115730355263,0.215434452957202,-0.034785721612867,0.0405397113712043,0.247771015556119,0.206303525783129,-0.21442753947337,0.205255379245606,-0.0509494393240241,0.0144157234656945,-0.251170197539672,0.0428333138079248,0.0899518356703721,0.156061220788944,-0.0949783663503134,0.0823460439720933,0.136239066858613,-0.152930918601313,-0.155648491644948,0.120416770758949,0.0597196415160708,0.256838653782995,0.131459491474143,0.319088137752514,0.0320223073445281,0.124292177109653,0.149363871963594,0.345007956787315
severe,0.0352254141571608,-0.0632092019562637,-0.230961196546871,0.256279582783673,-0.139121588212211,-0.0383674757553607,0.301656948724236,0.0677028465167516,0.0753968579794682,-0.176065804060687,-0.311313691277679,0.0610618807981709,-0.0960780881561396,-0.172077310290958,0.105643097880076,0.112458567848916,-0.0152374646506084,-0.0615086899605184,0.176336921376201,-0.344326712792075,-0.0433856551124774,-0.0208574434518763,0.307657779539031,-0.12347958879617,0.118330552625705,-0.0402788484603801,-0.0777254152355947,0.0852008208860955,-0.195414889948253,-0.168260845667891,-0.256536443590385,0.193509262599353,0.0500383141314216,-0.0430242008030831,-0.23630041513723,-0.172653507152964,0.0043677519307899,0.434683462064422,0.151335096155615,-0.323385827106724,0.216965241684384
severe,-0.0751940110026833,0.0302973120166268,0.26618026081066,0.144955945063985,0.0497434624115715,0.324189634681936,0.314294754649574,0.346010058833103,0.0753229042407655,0.18613326551028,0.192108471643367,0.136910468430305,0.0655993949430929,0.108977110264071,0.246284024179062,0.0152272366913625,-0.166709479392994,-0.0120679361397108,0.078751141829448,0.34245115070996,0.0577566167862224,0.214767892741545,-0.0685678491544034,0.0977917414376458,-0.255026562433721,0.0774995997880634,0.358594531264414,-0.168434044238697,0.184226518817258,0.251966041001107,-0.104602450313407,0.160629321396386,0.0897853320795501,0.0304573271034345,0.166928140565988,0.0804807158514177,-0.146262033444527,-0.0943128652497637,0.198888134635772,0.0807954210876315,0.319014555616134
