group,B7,CD107a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD35,CD4,CD45RA,CD47,CD49f,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,ITGB7,KLRG1,Mac,NLRP2,Podoplanin
severe,0.0228875435727344,-0.20696199493886,-0.063527986451754,-0.122778754230143,-0.0642688505712956,-0.107718013214638,0.0043229815598513,-0.253845525604511,-0.0829191127465935,0.0542906498196084,-0.16557032578536,-0.131660565043038,-0.201613770849834,-0.40991103169389,-0.184616482574347,-0.107482534949666,-0.155234354782516,-0.0181130772648562,-0.0301188798528946,0.1951617743684,-0.0183704872309831,0.315291841910991,0.14898979132653,0.171956140323852,0.0154870383446036,-0.0483922315808995,0.2687982711644,-0.23423302865789,-0.0969426896837245,-0.190106750807109,-0.3225485803312,-0.0592119971579652,0.0163331428830648,-0.344252689445869,-0.294033762370525,-0.235354860367678,0.0480227900747315,-0.229152613273915,0.121302520142168,-0.0888007514043532,0.0558308267700787,0.220468440988496,0.0530071306723088,-0.0351491842814986,-0.42972253298983,0.0852793442655518,-0.110292857591759,0.122138035121884,-0.0510872782709759,0.121061087189173
severe,-0.271627176108841,0.120590550808893,0.0245728338865101,0.108135503886818,0.314108700174481,0.135178156556372,0.063477028449815,-0.0187563703058634,0.0487139410423101,-0.116428309551978,0.0806996135800939,-0.0059199331193725,0.142252545492688,0.119544248991588,0.305266568307574,0.187257519949682,0.143038267533019,0.179277490908486,0.147135513568451,0.0615904436387283,0.0656821830838489,0.22022547459048,-0.0124850056985112,-0.0001522877216586,-0.0725115071814488,0.471941933253116,0.117826485121718,-0.139876276010745,0.0346700604923032,0.155253299321599,0.0691431403456319,0.29891940080795,0.0734196188444134,-0.0396475768933198,0.0047018230346674,-0.0803720689888008,0.352585996210313,-0.119884811486872,0.0264990269695085,0.128280060743445,0.299638765994142,0.314679683068204,-0.0074506648168851,0.438035482775438,0.330657208246984,0.279792933820855,-0.329082626631747,0.154115971556989,0.10688785708157,0.187556835113688
severe,-0.358657462141821,-0.273747651175358,-0.507729415640217,-0.23854810973969,-0.230556215078945,-0.413961349836944,-0.342958628172948,-0.178485502002509,-0.392331140495378,-0.304129530958944,-0.357681589037828,-0.35796008910169,-0.241077230784651,-0.242279862372973,-0.314324179614417,-0.308120401252521,-0.304455277094238,-0.370043073682212,-0.315155500135099,-0.311959434688852,-0.343265988390603,-0.291632476371199,-0.239953243959996,-0.30176435272101,-0.40762817884263,-0.108755626979148,-0.382599515346342,-0.231651535913709,-0.161716816723887,-0.331553871667735,-0.255355095660377,-0.209077033279407,-0.377278751250677,-0.225496160428677,-0.383988050248192,-0.348942237967499,-0.2178011009833,-0.137232500673187,-0.310249220269455,-0.330903265127327,-0.24640480252834,-0.341746506862,-0.319230271840771,-0.278378427260955,-0.365816946237452,-0.430653984087295,-0.314950035316119,-0.248540601890218,-0.394263520129333,-0.425273991426569
severe,-0.0460855756576885,-0.0394218893932944,-0.139242102999728,-0.217257138060596,-0.0687103555572671,0.134499587082769,-0.0579702183639062,0.0496362235846377,-0.416927408364498,-0.0321130629674654,-0.0070815642000729,-0.0349057247378686,0.132814640985185,-0.0088686497427609,0.0195489466797908,-0.211346247976224,-0.0577786640764574,-0.0072985504483074,-0.0355431577563489,0.0159796658224328,-0.0886436431457737,0.0052109262420945,0.0584753325258867,0.186385868917979,-0.0814606372952362,-0.411699652845391,0.0161760829111354,-0.0490155233137224,-0.0380980792709243,-0.184939387496749,-0.268186814622384,-0.152814153081822,-0.0394109396055149,-0.378463425883635,-0.0822244289451468,-0.0756593764874906,-0.0739210904614492,-0.0290035809126127,-0.152981657108773,-0.0320224599425369,-0.114680946731119,0.0238499080460814,0.10409727888036,0.0270808639173623,-0.109885871497022,-0.0520561533677037,0.0396910405731597,-0.206613383184,-0.172316753274406,0.0478346824314461
severe,-0.0911442005551292,-0.0068044886308712,-0.193471164995679,0.0616644160684246,-0.244639112233642,0.0415739791556375,-0.0970773295846621,0.165914212682981,-0.153545469019257,-0.175680590857896,-0.112162228622534,0.0402360387853414,-0.0973345643189921,-0.141496344416714,0.152835293997329,-0.128415545062228,0.0611593757674024,0.226990793094716,-0.236590645448915,0.056037147698181,-0.0059104538082931,0.1402041762643,0.0291147328727894,-0.139019313951007,0.008675452175596,0.0670548234089966,-0.0531097088762639,-0.100554670529141,0.0024036723908823,-0.0404638805049352,-0.130662238854391,-0.269159759769702,0.0159760651688254,-0.281545622023738,-0.0321556482257526,0.0375854461248868,-0.0202599452286817,0.227454412604404,-0.143992749816988,0.0031033325295121,-0.0678862540276915,-0.188173628340621,-0.076378773393601,0.0115607721505939,-0.091032346163219,-0.379963881989413,0.0225705437822829,0.170044742442024,0.0625062126195674,-0.0071465566891868
severe,-0.007464026973365,-0.0180496736576848,0.0012933774304921,0.0315336980088523,-0.363544566012408,-0.0463376798001461,0.224078666995047,0.0531232930869192,0.195403184175063,0.127134398446052,-0.106804785663651,-0.150569477478567,0.0016351670440244,0.0603697618333914,0.0139722760868418,-0.0825887393196496,-0.0671711348644271,0.165697245265241,0.10321373270823,0.0958402077419308,0.0628226952315328,0.207033621037369,0.180511399072559,-0.221972923268463,0.0038331133743303,-0.171318867884589,-0.0289316477996082,0.105294225834972,0.051240937832353,-0.154517230339946,0.0484684711574394,-0.229024015314579,-0.158975952420781,-0.182453738939685,0.0421513931019221,0.0821338165546424,-0.0538811646709468,0.0350452956665599,0.0865654618211289,0.11240010673757,0.0487044286742207,-0.2780297599563,-0.116966208554822,-0.0822120132518112,-0.0234283997532972,0.0010705922604322,0.195725945672536,0.163851896704178,-0.122400267084229,0.110990161653742
severe,-0.303738212847125,-0.0627413234271553,-0.355740070269672,-0.309269659665721,0.0735747983077594,-0.2080877429593,-0.122644951951155,0.174916677939217,-0.354818228751696,-0.198908249352074,-0.318654877234648,-0.0588034378577818,-0.19532665750359,-0.283153018967886,-0.153231725701139,-0.180043062357133,-0.0330453566905929,-0.41734450893445,-0.0907539685714632,-0.216586937960671,-0.0568213149407854,-0.210138361695054,0.0343484371409261,-0.297368659393117,-0.21897508806572,-0.24693114550204,-0.206683768457547,-0.347961063885994,-0.112820500094415,-0.130900364926301,-0.23717457110158,-0.20756367932933,-0.375863833271844,-0.175311293008316,-0.0355499943737732,-0.262256890457318,-0.0263094973186101,-0.21710480626216,-0.332784933979051,-0.0905409392013957,0.0517638222585562,0.199066413313904,-0.333479907377996,-0.324831497688397,-0.160322931413082,-0.246588277857845,-0.223844781146194,-0.296135669451034,-0.256674282240922,-0.221550896616555
severe,0.0098250936452742,0.160787341492614,0.240079858196276,-0.0422160450718047,0.27985077974627,0.103930292514238,0.13503013904602,-0.0773966963550166,-0.296701784880917,0.208848614524732,0.117749524864941,0.278622788806328,0.168157823826127,0.125070298678493,0.255040820259572,0.0831063681462179,0.130633383963907,0.114353086346752,0.0394136796133859,0.297791524352537,0.227813368641002,0.120921741276508,0.0492915806402352,0.0640491104004072,0.243063707751483,0.515776315091675,0.24991837609456,0.0873255770852186,0.123472223874423,0.111887523751638,0.0072549334496439,0.510585710794883,0.539636381573515,0.357514635124332,-0.0785047309728235,0.25209650170801,0.528337916697021,0.0265323670078141,0.143912346093743,0.201886090010186,0.189712947902264,0.61327258404753,0.229577365500683,0.325862163356435,-0.0245812524794964,0.0848975505469545,-0.0502607435297857,0.209872879530486,0.205806878294981,0.154792692929129
severe,0.148713116957067,0.126039863429432,0.0976606500852394,0.147029064773486,-0.0679870490892556,0.0783094853562653,0.0947254719099468,0.0341292246230544,0.53238051622323,0.170870282247486,-0.121631074717677,0.0021803928987627,0.0812475539456413,-0.0856356193475029,-0.0248386028496088,0.136836812705344,0.15563856209201,0.0144408888312195,-0.14894779130104,0.0008119036623611,0.0308451127601126,0.130638448238363,-0.0183927497586705,0.110721732608217,-0.182358794801874,-0.0619026387859843,-0.0174953302646087,0.239765290668416,0.0036013098505415,0.339967588223517,-0.0341645231481127,-0.0888283818102921,-0.13851287353073,-0.201467390424338,0.152353045654918,0.260703019743311,-0.349879107532715,0.249096397707993,0.181003953281165,-0.0178263415194081,0.107898273998435,-0.253388626108204,0.10444001217425,-0.203647578209541,0.392197947578457,0.0156767674151284,0.518596391097975,0.0404182885171571,0.0937009939709888,-0.168700432200892
severe,0.0373254884535085,-0.161911753093865,0.0768178331290977,-0.194287356198295,0.198812195370308,0.0807976706152968,0.0165479138976867,0.184326529806991,0.0512844470164673,-0.0089784099123498,-0.0125301873652137,-0.0618641752044967,0.107392245986932,0.161524156284246,0.0092100789924485,0.0668513355169231,0.0799742503795191,0.181557837473578,-0.159855777818004,0.0898703516319024,0.0194965129941131,-0.100630384436554,-0.141836282713863,0.239402936320679,-0.0915914863689706,0.0305007734747814,0.14673927129605,0.0629849100833614,0.0981265250453534,0.0731193308744184,0.0907598370450054,0.204961143015149,-0.282729558788581,-0.204693636790844,-0.0036453114484517,0.0829205253639219,-0.033438386898619,-0.0268936010194388,-0.112822347174517,0.0334352362527132,-0.0452182255974891,-0.147280955887599,0.0276847059098415,0.0811132466053966,-0.0201058103494622,0.0557866699604733,0.272053712626734,0.0173450745993474,-0.0386506954315449,-0.0083785612638174
severe,-0.201744698481676,-0.19157022832251,-0.150498900865317,-0.255817231020704,-0.0002920219956622,-0.0911858909674741,-0.0079545754032032,-0.185594937645287,0.0971201093735834,0.0882827773403269,-0.0240106290269288,-0.546948272130683,0.0244582457885694,-0.212975670098759,-0.167591022747673,0.0311589884362409,-0.0132299431230946,-0.102790626208887,-0.0413451867633305,-0.176959016613097,-0.0253488699373856,0.324128586968599,-0.159249531627014,0.256328769869448,-0.186846606564082,0.0272461935955743,-0.278421895904958,-0.155240015991047,0.0404019813497318,-0.207318453154341,-0.166263053042834,-0.0287458047349151,-0.213018652320746,-0.484952088666842,-0.152053278561669,-0.199105782128644,-0.201452539990284,0.290901818412841,-0.018213227872953,-0.011137829306266,-0.112342602546131,-0.386032531486362,-0.262886251077639,-0.0922243108047535,-0.0550266288692599,-0.0852650487396656,-0.102426719106273,-0.31839960238355,0.0857760349667857,-0.229418082946726
severe,-0.244613859745692,-0.201718715365402,0.346382297180603,0.187584357418891,-0.0755217880994602,-0.246088645070842,-0.0226055130045978,-0.092956719537069,-0.332802919734811,-0.256333298303611,0.112095281612147,-0.360969867845277,0.0277723167683768,-0.101448021232344,0.117840599195895,-0.242381401792124,0.0964575780818213,-0.184685012657394,-0.206605486062065,-0.297393603575128,-0.182186466473982,-0.211723402928463,-0.0480025098541932,-0.0650707309699003,-0.353528228142786,-0.112794058319765,-0.0925345623240492,0.173552081311953,0.212010666237459,-0.0231483310054663,-0.0066114317691208,-0.101671291170321,0.308397990818036,0.0434074840879576,-0.114409844660892,-0.109257869046223,-0.074718704560784,0.058012959119837,-0.128510025294555,0.336439158034374,-0.134531592599873,-0.302471500596368,0.190335689284405,0.0101521853515912,-0.0083916658502611,0.227109936729585,0.0357384793064596,0.0142018648391929,0.0330287369548026,-0.161660007736516
severe,-0.11491567395622,-0.134882718346076,0.0566281591184058,0.0832103380315656,0.0137209573290615,-0.151663465441334,-0.255430752700461,-0.317925032576526,-0.112874753818593,0.0200917863392851,-0.044984970703361,-0.196129926615789,-0.262573795800202,-0.0651659245452997,0.0592756241826836,-0.304718625267619,0.0039943970355754,-0.144824615182597,0.02332531935366,-0.228919380582308,-0.115454590706837,-0.07360713201911,-0.203908743441654,-0.206721689127255,-0.132887935906016,0.326279695266695,-0.0244815026797068,-0.0511240781899752,0.0738410985449869,-0.37359310780115,0.309397606482707,0.366237964489215,-0.0363300390021273,-0.107022834585199,-0.51248686626965,-0.120526508586165,-0.0894930476613164,0.396140130026656,-0.0292377217098196,-0.139266837161373,-0.0927646663867697,0.151834092878735,-0.26705334452136,-0.147560714241341,0.0470723193479619,-0.0450384555441664,-0.148488202331537,-0.111609643701087,-0.149316537637548,-0.20485204893034
severe,-0.140397390057559,-0.173683284974727,-0.0442599347935355,0.0559276325293893,0.197549227781237,-0.078086237334902,-0.004441414008736,-0.609118124347571,0.121708063447697,-0.0577095308980336,-0.209984275377362,0.100307962911357,-0.429912773906794,-0.14614372575646,0.0467369437463142,-0.42078045019591,-0.133188732433497,-0.077364132366428,-0.0631593192423765,-0.128183094632098,-0.0784530621008831,-0.154474556290241,-0.0695196066548132,-0.164252093051567,-0.0873587104825164,0.343513602790068,-0.0930676880577689,0.0267733765059495,0.0013879687414713,-0.348451256601669,0.0391457601896643,0.298603815667431,-0.11312055125247,-0.312768490181871,-0.723851152425173,-0.169852500594354,-0.134887481969281,0.144997965841784,-0.143843794921225,-0.0627723662987911,-0.0842430836440442,-0.0631477795893314,-0.364418112821944,-0.233967440163528,-0.0878272332174159,-0.0215965953122704,-0.225114018692673,-0.0908430742163752,-0.0619312253663939,-0.190662507739827
severe,-0.288590947744933,-0.293220785800041,-0.300576821278548,-0.303751011505272,0.0318887829057218,-0.192308329914692,-0.16829888987539,-0.575599749128336,-0.184110752457566,-0.0742273376232127,-0.142316127338108,-0.0752663506037617,-0.135248114220637,-0.25655252318329,0.0293873744368003,-0.4017977532206,-0.344921919191988,0.0733880209443405,-0.0182917349477741,-0.226894289115209,0.132086922905525,-0.290345536017182,-0.144916068750153,-0.210543818340533,0.102741192789468,0.314890093663654,-0.430002958659028,-0.230466894830544,-0.0355562850002362,-0.451842452832193,0.0806129589438951,0.213175362070441,-0.212246209082464,-0.0186572377987338,-0.438070685237946,-0.0910109724181408,0.0133301236884269,0.0183451626678141,-0.276377638935027,-0.272413135945699,-0.212023776498602,-0.200456822084664,-0.414792371479185,-0.174664242801117,-0.32500360036976,-0.470417633452979,0.132627932012523,-0.324252095965005,-0.0367480473776541,-0.337674120574464
severe,-0.461934223293276,-0.296647754645898,-0.572973739751756,-0.334008316360189,-0.0594276253366907,-0.481518385472519,-0.29578972063096,0.0893271494907423,-0.313027559401042,-0.309410995794949,-0.252930499037149,-0.361132549649956,0.0908656764921385,-0.37251194339302,-0.399915253047673,0.0758838016812153,-0.122881064437015,-0.398376725288061,-0.436527423423309,-0.432129544025162,-0.425166660926752,-0.40681149184407,-0.458407733608803,-0.249382004870553,-0.396281830446192,-0.0808038505838803,-0.337289363726377,-0.442072788863213,-0.265342854537639,-0.279422269031669,-0.449054444496958,-0.162182560223222,-0.419821569923874,0.35198145245677,0.0142277709461916,-0.445190526835506,-0.116341513298952,-0.42856712946719,-0.291719530605214,-0.397870066320945,-0.431457714435865,0.242129967304105,-0.342412834656512,-0.119804356357745,-0.285836157126517,-0.303761215867475,0.166436848783389,-0.313400232381512,-0.301661855045498,-0.456421971697371
severe,-0.042487845610299,0.106236521275491,0.0553157513324184,-0.21668525581508,0.163550063335113,0.0410989263844817,0.179624386378339,0.081249168918706,0.387913279283097,0.17121070261873,-0.0338459348741357,0.158561335500869,0.228451041368316,-0.0040696085863065,0.122822725125803,0.117551590864163,0.389733829099617,0.13558708793661,-0.157862582242192,0.118478229686951,0.0688774849643577,0.0533320450326566,-0.0171834021238372,0.510155324285025,0.0436900845564946,0.269414166787205,0.003658747702263,0.0994589165339444,-0.0615149511125717,0.320489590997659,0.06925930266898,0.218157924729044,0.340994806177512,0.118915371202451,0.170007163165001,0.171317850452895,0.0542825452996219,0.294776289440682,0.144507612295732,0.0033048623957911,-0.103758766755893,-0.133049315780195,0.124115204911188,-0.015446665276848,0.113996502078839,0.211955251022999,0.460316888350252,0.0551607670009619,0.0773972885844975,-0.0257267336109599
severe,-0.0094786884996978,-0.0660605599437318,-0.174158463945091,-0.16164969634043,-0.199395836091773,-0.128706843105489,0.0204668117539188,0.0342730221549829,0.213718721081355,-0.0884424895960315,-0.0606806543194687,-0.358347063208811,-0.0655115017975057,0.0455407750868362,-0.163306483903732,-0.126685261141246,0.0453768864239599,0.0434352923509325,0.0475632740159571,-0.111535824914903,-0.196894617554627,-0.0926321614172642,-0.0482730944186508,-0.152477781253743,-0.18918096460049,0.0069788876455147,-0.15667192224727,-0.0139091304031282,0.0351270746112593,0.118837210651961,-0.0533400199969452,0.0728269977396024,-0.0194353366425268,0.021710328292063,0.0548452681950204,-0.0290241144216599,0.0769224801766038,0.294325628812504,-0.0909024172959177,-0.218594168183573,-0.0892685208619245,-0.0667443382212082,-0.0525262922521898,-0.140062082251154,-0.0305712991509234,-0.162380504185546,-0.269559642818062,0.0290291633493458,0.104461332866356,0.0095394742308177
