group,B7,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD319,CD326,CD335,CD336,CD337,CD35,CD38,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
severe,0.0122045532239516,0.0710769017196842,0.0622495334563798,0.160610256246006,0.186159109556778,-0.0255179490065433,0.0059606860794706,-0.399248709229078,0.0139004111512892,-0.23046734150389,-0.331012690255693,-0.0168326152683053,0.0094210049809723,0.116519136124733,-0.0110520004782977,-0.132913196526026,0.014615804572451,0.0594886723594515,0.195302961432696,0.0610835933903361,-0.143678761338677,-0.166252947590976,-0.0506095761527177,-0.116374888774937,-0.531455154543832,0.0913459554960129,-0.206402223658407,0.044989345797111,-0.233149561479736,0.0771990586226239,-0.211536375188016,0.131017818023606,0.319177151924719,0.0952019712482646,-0.404386732269753,-0.23172826790328,0.0792723569780353,0.141511040096973,-0.10401288661857,0.0168432760231842,-0.191553610201548,0.108558285483081,0.0285708657325736,-0.0943250254012501,-0.144849231988782,-0.100644313478746,0.129520691153884,-0.0429241567461519,-0.030626612593903,0.329180388964075,0.229310091356194,0.021975832269535
severe,0.214625674934406,-0.0516028992135296,0.255799184213266,0.0928099123682084,0.0002311984358286,-0.169502111165818,-0.193498497634639,0.165911120297079,0.0440650435794385,-0.0957555812476404,0.0434491729264416,0.092776718352685,-0.0394025964577004,0.0719557037577182,0.17363258572111,0.142597893568325,0.0243313791681844,0.014507699908403,0.078315981454652,0.222618848342228,0.0716291238032695,-0.0187525202494427,0.0488576726891835,0.0691520232826396,0.0056292931349801,0.113824157917648,0.0174257529248528,0.421810955860973,0.270597167653545,0.429625189743688,-0.0979388943905406,0.24653298593933,0.269519238308248,0.190166586788164,0.0759596197102976,0.0933129260905803,0.181499440514742,0.172114986328638,-0.290253144719942,-0.0450745015030103,-0.0401099630234887,0.0053540044036353,-0.0049952603966305,0.0257201255240432,0.120366304019032,0.0780740205205449,0.0616089322505875,-0.272796195334757,-0.0060143059404764,-0.0505331106059824,0.0036868539746051,0.100542432431814
severe,0.129382865473682,0.29040789273321,-0.0557080118402635,-0.0872339559463931,-0.147067971685391,0.0235325359799721,0.11176823228925,-0.402396420290658,0.093163957684398,0.102425883830414,-0.0856499046394811,0.0538639778406925,-0.029567820868949,-0.0625097575538853,-0.143331418857762,0.0798546977522867,0.24641369018674,-0.207620936495376,0.0973274433991463,0.0835498330046904,-0.287305988731536,0.0719376278487602,-0.157848002743217,-0.103504593678255,0.0348004702098988,-0.0733406243357882,-0.238163192627222,-0.137623899485725,-0.0493573715499249,-0.510018979427788,-0.0892481259966088,-0.111561226588646,-0.164095549227671,-0.179936072245267,-0.154069287618457,-0.0395532251617829,-0.193202448609857,-0.100737938629559,0.07279059172305,-0.0364339148912473,0.0075927084853189,-0.281198889125073,-0.0047860558354586,-0.111319054696549,0.0130532356132403,-0.35936053570241,0.0432945263844112,-0.250813072553878,-0.0655563738185162,-0.0881657461391315,-0.0167649947822392,-0.163065031791676
severe,0.0231847843983543,-0.0064965648635516,-0.206564601909896,0.0520947394229851,0.14762559039958,0.0052127227310064,-0.0511117754042149,-0.150709916485587,-0.0170187880067623,-0.0387723474271113,0.0420673179461631,0.0088113092969061,-0.0712441594687219,-0.147083259343334,-0.0729101733213961,-0.0219569211424364,-0.0910439160117029,-0.0300499117112715,-0.174410675314681,-0.0896871221858243,-0.358764833212037,-0.0974963088345159,-0.263628046451113,-0.0926644556006779,-0.27605523635708,-0.0727327986441048,-0.171153796373378,0.0014340016509842,0.0542103301558036,-0.309710909755426,-0.241417015803386,0.228696620247882,0.0384264247328116,-0.0874421763980449,0.176696916550097,0.0595359039260005,0.20899678401924,-0.0494824178825645,0.219583843770299,-0.222412974740869,0.0998621783360426,-0.12704248246147,-0.162995187738259,0.156563441049611,0.0965764436963552,-0.30157447878734,-0.385520672640908,-0.107161540181478,-0.134534284383008,0.16508251678535,-0.0474056412077996,-0.164635745502425
severe,0.0075683247731635,-0.0778861465526874,-0.0812037649049596,0.0179534156554075,-0.0071066816086683,-0.0585475101114184,-0.0295950924908091,0.327275350382844,0.096030436421809,0.0096414401925417,-0.209019177060922,0.179983701944224,0.223037160202975,-0.259514646224569,0.33155420080504,0.350598880149435,0.321396994423473,-0.107707426067727,0.118788538726038,-0.0326061989078138,0.233837796606809,-0.0740993504044002,-0.158468434534926,-0.0752148476452667,0.293475196693785,0.165035540177694,0.0475092928147171,-0.0854595473386341,0.0348450686403395,0.315002919593597,-0.124385119248249,0.0976179270912317,-0.0855978904823033,-0.0872953931223815,0.0709399984174707,-0.196718208902055,0.323756537544727,-0.306026761030814,0.0051825601914223,0.0743339467138934,0.110501701070518,-0.0988168640289002,0.178055683685153,-0.0529435094332911,-0.138298268250974,0.120937242750695,0.0337754706945205,-0.181312907714104,-0.0253195349398896,-0.179543524141478,-0.0179517966372061,-0.0730299837176743
severe,0.371708707468048,0.292514649046518,0.528064729194336,0.274778389435966,0.408725635370996,0.375643176618208,0.128299640908286,0.41106784978748,0.294283553310075,0.361871984032109,0.327772339137499,0.25878387544669,0.257774894663839,0.335392221156715,0.33928276808417,0.338739932595418,0.293469141544507,0.324260180945853,0.35391584338258,0.287647477182401,0.296718086309705,0.382434093915685,0.244968532260113,0.366473197762101,0.310947643770292,0.238484695931759,0.398297264984537,0.245161590064712,0.359584310429057,0.239262738589445,0.276134240494482,0.332006339423686,0.236959854822242,0.393760143182831,0.316784274458692,0.303708729404627,0.354103751189693,0.228625571337127,0.188929872313204,0.304814661859559,0.313588874741872,0.364153832342186,0.320137352466889,0.29703568228548,0.363870664069551,0.453089614900202,0.288555045407333,0.269367023892486,0.421020145384112,0.44724211463541,0.310684989143738,0.305958668907731
severe,-0.0648756725981086,0.0858420302418503,-0.145483636618428,-0.0399859956683758,0.232302741930524,0.0320621735292091,-0.660746332939889,-0.181174682139153,0.0832108931278062,0.0527511979393255,-0.0328520590876584,-0.116698979011384,0.0886994451176099,0.0426849014211672,-0.180619514805878,-0.0259861007633372,0.023644748427364,-0.0621942169237921,0.0705214582803654,0.0179259745844277,-0.107256069156557,0.033316349026855,-0.0729958700610275,0.09663122466924,-0.0306436930278782,-0.144571847057746,-0.211051761356023,-0.008221810864877,-0.137637004190678,-0.0918959243005845,0.0901598104661094,0.162413664655717,0.0197242412380694,0.0391299245835666,-0.302460754704156,0.106958270862724,-0.0353677500149096,0.0486815465839853,-0.0336613633358572,-0.114558060967252,-0.0308959779493481,0.420226341912063,0.0301117022405088,0.072471091857593,-0.0502937407554434,-0.0096997082119789,-0.0252018729976371,0.0879571616967471,0.0457249896600198,0.0035321597139673,0.0030787620824261,0.157778500125372
severe,0.205730816921352,0.221850552465089,0.121264009097748,0.0650546629840074,0.27126447172822,0.0598153242895393,0.420945306285643,0.113005806501797,0.167193228640854,0.0272296262286458,-0.0016222429241484,0.0226329027247119,0.0911813759592553,0.041718616827372,-0.0121033249871008,0.269915511847541,0.238552627469364,-0.0095611528726058,0.0682985773402763,-0.112462302566347,0.0154465904390008,0.0113947880732766,-0.103676821217426,0.0485361904769482,-0.262902180051068,0.0643268333767771,-0.0788809085377354,0.155895436752801,0.106549803751558,0.228738272358702,0.412278598709482,0.171180716501043,0.215827278142893,-0.092001605637289,-0.210540812134561,0.0937982001598767,0.481371069588432,-0.0905513381290564,-0.0817689797250328,-0.0459637873709594,0.107197972233719,-0.149274968631529,0.206291616149025,0.0024436513645331,0.393867343668636,0.380307611788647,0.323474641054328,0.0488845611849449,0.13836749838063,-0.112024454931263,0.0812776073849764,0.192226402598383
severe,-0.280442116796509,-0.0309515216900722,-0.235297909004426,0.142815925183914,-0.0981832960821411,-0.14338545316127,-0.307218795536709,-0.167687918395835,-0.241373534733697,-0.123692684164821,0.024085479619283,0.494372389961867,-0.199187804710017,0.0447413250495813,-0.0512377084643216,-0.115364195650529,-0.18484673379034,-0.152409062227201,-0.281333228204399,-0.0497673861884603,-0.0463456046808738,-0.291316616449103,0.385504236653351,0.0125411611627796,0.126661715086481,-0.149351313600235,-0.290166351596402,0.0114262474604561,0.154660904564521,0.0911201838807334,0.273735823922616,0.024918611818231,0.115309757252911,0.163769344992847,0.395592438214356,-0.188312717234561,-0.192780864407678,0.456158354347127,-0.112795996813994,-0.139576960850257,-0.100437876015007,0.312626915107479,-0.0784970215660201,-0.012334006063194,-0.066787372042215,-0.102983672246534,0.0774394599042254,-0.0146120665027759,-0.132076119491564,-0.293546516988855,-0.17204454419392,0.0940712748376589
severe,0.0034634105708333,-0.0259011024934074,0.111793390996336,-0.0261862308143152,0.0577459430020244,0.117391975503092,0.0388364812862737,-0.172221488235308,0.0838785772879662,0.16571250514538,-0.129778425424686,0.0702153324979145,0.195856187230215,0.142480653905763,-0.376589634572988,0.0800741506138188,0.008877022079623,0.170606830427328,0.253256715937623,0.180076363134297,-0.0087832544224476,0.341257070722238,-0.0559988130131568,0.147333171902745,-0.143383357207976,0.0988143272841466,-0.0627688569026668,0.210197346928959,-0.164217407643354,0.0056719348301305,0.122221186477429,0.0387536237571981,0.184027028989257,0.0683305840578653,-0.0171391487688943,0.0738023663686421,-0.0265848665455932,-0.0010167435351749,-0.155656288148584,-0.0518275207473186,-0.032969872349125,-0.114085252859794,0.0849794358569412,0.0906986653498152,0.0300548401338484,0.10512185446101,-0.0277721489775327,0.137296926734324,0.0680321644166319,0.0103612718267803,0.116956415354205,0.0988047848509499
severe,-0.019894854321298,-0.0587990822931101,0.0379853433837127,0.133330633898673,-0.0845848027297236,0.0078286211958699,-0.290181557534519,-0.157708227558772,-0.0144604233342389,-0.116662302576508,0.0049627975923648,0.0393570314404536,-0.0478020275965211,0.0675646103979707,-0.0338414630103046,-0.104731482288608,-0.109155347292011,0.0333579209285293,0.0506002355606128,-0.110718381062932,-0.188497772870324,0.057342769076055,0.486574836174281,-0.0081651549478844,0.257398339224027,-0.0313318371167305,-0.138358262780327,-0.0583738558640723,-0.0806748881744592,0.173507384589363,0.280732025736206,-0.0028813955185724,0.0686455799396049,0.326013512083921,0.345760002202818,-0.226773162695848,0.0297630235301674,0.470231751688752,-0.104734151667045,-0.0196367205575883,0.012557929360475,0.491353436013048,0.0121540476591147,0.125100222726612,-0.0981507785870361,-0.114910269704886,-0.23085653712778,-0.0366512046098968,-0.0484380350867426,-0.108415578520094,0.0434199956528475,0.102631567495201
severe,0.1383226970251,0.166009507620301,-0.122622622011215,0.0934149371864242,0.0928378471277247,-0.066085969092753,0.0942212065665511,-0.328202917099642,-0.156000405903854,0.108309539932906,0.112524965579213,0.34421618630131,0.0601649922698421,0.173596882075941,-0.114931655630033,-0.10978001306859,0.133844460236883,-0.137633748070455,-0.0313583035226503,-0.102885122094348,-0.074212096051405,-0.01319935581286,-0.141143239123594,0.0692200998339901,-0.298890169828195,0.21995442915787,0.0598233238319795,-0.17692390861232,0.0657277238083833,-0.224961366200009,-0.122364808833563,0.0167059209284948,0.0694792004742211,0.374284436087266,0.24086103924786,0.169040401188884,-0.0400820984121581,0.3639185354074,-0.144218454273349,0.127659706082442,0.0317442338286785,0.498341672277962,-0.0612429013073624,0.174863400722974,-0.0674383393351301,0.162289692487268,-0.0773544897561808,0.0809962699956621,-0.0096561397636834,0.0776475360786139,0.0464295276852558,0.0496257393542131
severe,0.111827968303802,-0.0230471466813385,0.0475164565954031,0.150060274431605,0.0932048771587225,-0.0445420786764807,0.201068371621847,-0.16274456446519,0.0767227179697671,0.116322215859735,-0.0352878867332371,0.0032641329764945,0.196717699872149,0.0924512314700509,-0.203417976734421,0.0408012609828299,-0.0888676447814242,0.254515867912508,-0.0184857569777743,-0.0305611244638731,0.120277607729627,0.0488883562410375,-0.0853226773451028,0.221777562136071,-0.0147937760354059,0.149542521941992,-0.0985514189252808,0.199997373742609,0.180404054322909,-0.022776300208306,0.0368703782319669,0.21937182830828,0.275581249445658,-0.0497355034618738,-0.22466466122591,-0.130453063719201,0.110054397119144,-0.0242293212940416,0.121068350086596,-0.0358484032442542,0.103827084618628,-0.27588792592009,0.0946762101730394,0.102563147088282,-0.105404868208233,0.0647746546210269,0.208611099223032,0.154069546617517,-0.0800698133329863,0.07801779752696,0.0984691120815937,-0.283650162683837
severe,0.061909655063984,0.249228289736303,0.247499478471225,-0.0242013228905107,0.139777613538429,0.24600801545136,-0.11231571038238,0.269806317167954,0.21452325982786,0.240224047155148,-0.0838813791322537,-0.0931630384424775,-0.0813613508936078,0.0600253647897285,0.332920830747357,0.107100407506013,-0.0569058946898094,0.161330230890562,0.146180843535566,-0.0631710864217623,0.162562894873675,-0.113686400818325,-0.120388377881568,-0.07189931427609,0.23351302679695,0.235899830666902,-0.0830204886652835,0.35426872516462,0.347712892145631,-0.261317238160447,0.0594463241918043,0.0287660267024273,0.100686178466958,-0.113736232203807,-0.0836486710818762,0.169730648942492,0.0717528264822191,-0.378919474811933,0.34327255025784,0.0210487497834063,0.143256885776707,-0.11822925335599,-0.0042039625424945,0.0238993365628354,0.18148352048549,-0.0167684439359897,0.204029299397154,-0.0803379449698575,0.127225826523627,0.0847627250328861,0.0461514215751758,0.31050819106611
severe,-0.272627645882304,-0.155533798649342,0.11708001637343,-0.176121103925065,-0.298379234516739,-0.218900888211538,-0.241269121614221,0.06638802210999,-0.0363468512621805,-0.224984022630622,-0.105170286997258,-0.236336899608337,-0.332940653279374,-0.0209748070124192,0.265497749613103,-0.373141688214243,-0.230760767207929,-0.350792084574247,-0.333452220751365,-0.428520254079136,-0.174458999164419,-0.312355388775571,-0.251897702536509,-0.277915558398387,-0.13544322830323,-0.0182921355815437,-0.0016660119200995,0.134978315176554,0.130803779638541,0.0067136829934445,-0.321039963664995,0.0468528964134859,-0.16531925036598,0.0223251109706444,0.0328084104774738,0.314635751099695,-0.23554701921143,-0.0713884810775316,-0.189437899068473,-0.37281288412372,0.0131465638432049,-0.0895501419005023,-0.0811336703479618,-0.327826844785487,0.126130333413199,0.0217227262211168,-0.187376967716905,-0.180579113498557,-0.0245227855493146,-0.231918731442316,0.15788753316211,-0.144733836683863
severe,-0.0110600624218426,-0.0797515529861569,-0.123182377041039,-0.170609339546933,-0.186352343094512,-0.143903464452291,0.207548429764665,-0.0976761297351346,0.0828834297674935,-0.099895991967862,-0.172442571643997,-0.0125745060084671,-0.0044454435896229,-0.0268318692317493,0.0073429519561804,-0.0410758574864114,-0.0998980196379559,-0.0793941633726147,-0.0414811744313255,-0.155187768142215,-0.285669074142225,0.0606161688914633,-0.308557235227688,-0.146669598910958,-0.253955714948108,-0.118591620610325,-0.182536877068387,-0.042528628518225,-0.0626800510476133,-0.065101116027068,-0.139824121201628,-0.0294243091335346,-0.0788832092968823,-0.0745537325494704,0.112781561217144,0.183212226202522,-0.106201712118666,-0.0088187878067626,-0.27582662319078,-0.156093851257939,0.0142971698445648,-0.576416474468519,0.100572264022958,-0.125605924280127,-0.041108507627939,-0.224810809724176,-0.0517359605596224,0.0514422119127539,-0.027137421794904,-0.0661571508366801,-0.0090416307893887,0.11440979317726
severe,-0.0927948997297958,-0.114684754117307,-0.0036081063529222,0.215160777113471,-0.0393332230824337,0.0361127823996361,-0.596756493448812,0.0024364844660909,-0.0263893218265703,-0.160801751721103,0.112291840229948,-0.327401400173498,-0.103642769857293,0.121939562236841,-0.117737160698632,-0.0533141497809415,-0.0258165465774118,-0.0828938692354561,-0.0300304227601828,-0.0971643897058377,-0.129315662009304,-0.0331592552386107,0.310625425760464,-0.0575244815899891,0.366084008926605,0.0758013639186765,0.299292402253013,-0.057231776204286,-0.328356825890682,-0.141652392798614,0.344553779519511,-0.0481677496285057,-0.110920236619414,-0.0278213068836265,-0.327429810797902,-0.672753319640262,-0.122482402169227,-0.0520074997560024,0.115028855491685,-0.0898588621283128,-0.008343150754086,-0.0438083478779118,-0.287113937118629,-0.152086745116562,-0.0817962213848194,-0.102631939079637,-0.202472918158085,-0.0394385949160658,-0.0204295170865964,-0.135162980309017,-0.0374145595102116,-0.333044863579969
