group,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD2,CD223,CD224,CD244,CD254,CD269,CD30,CD326,CD335,CD336,CD337,CD366,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD95,CD96,CD99,Ig,KLRG1,Mac,Podoplanin
severe,-0.0889021009846158,-0.0545549425297796,-0.234360233891791,-0.0568511025537689,-0.176814972560602,0.0661565705345879,0.31283667861112,-0.100228169695546,0.191258580166258,-0.213563639504373,0.0311560153288007,-0.0663674717874321,-0.171245179942049,-0.0307239574672254,0.057548905731484,0.0813635556512764,0.17092308658932,-0.181517997277637,0.250747191554149,-0.133503640684462,-0.282467074797338,-0.132484979805647,0.230408674353486,-0.114524933219868,-0.236599774104095,0.102026779773131,-0.0279274276974229,-0.0251050411434595,-0.0456511485792346,0.0177749290724506,-0.0317517772260202,0.0587028368047382,-0.177093043129252,0.189235302112406,-0.0858012949755168,0.0726790029937043,-0.0563783336381645,0.22449436195514,-0.0997495294848413,-0.254170632941342,-0.206703158611106
severe,-0.243706438633784,-0.236653189854716,-0.0202086384431799,0.0351044380153417,-0.0468756329404275,0.0923073278635714,0.319021585271704,0.176985216918977,0.0044139270120841,0.0162374843620847,0.0722403215943581,-0.0153655410612223,0.0109005378524321,0.0483770831728949,0.0606536138844234,-0.148737992343949,-0.277189931536658,-0.112244472716722,-0.186536662713622,-0.222022680252409,-0.0269354281722642,-0.151394208625297,0.0702371755405878,0.24516526032704,0.27428587939837,-0.109402728850034,-0.0567424187646171,0.0902863320373201,-0.095952148617029,-0.379169085745169,0.209448085609151,0.0892599667653456,-0.0161719084204295,-0.0896387108302662,-0.0112183791036814,0.0445157351669594,0.0667372033231342,0.302518570450904,-0.24389380347023,0.0246412205126526,0.0429027016645537
severe,0.105819396867095,0.0508755721908389,-0.200153963886985,0.0015952215812408,-0.0966046147681318,0.204620361872467,0.324563887796234,0.128465168966021,-0.245385785471652,-0.107544087177031,0.111245329314025,0.107522049977167,-0.119915023989066,-0.206872700718665,-0.0383610638464417,-0.0937866229054597,-0.0394426582565637,-0.212371536732364,0.0356746865295637,0.0473839330759608,-0.0046717779020232,-0.0617636394827499,-0.034155312050716,0.122089592525773,-0.235994382734986,0.242005089398603,-0.0833916967330366,-0.11251926255499,-0.0183693238845383,0.177461574954641,-0.0102665900184351,0.267608783406313,0.0726144959297832,-0.164014651241043,0.139265453551132,0.0145364312653538,0.143292530946853,0.102016267940139,-0.0281551323943788,-0.0851114874780037,-0.050687162226509
severe,0.173705103433603,0.114244775392359,0.127575754466603,-0.0273682844929567,-0.294785196636118,0.130525888439984,0.408770190718101,0.381026679735175,-0.28085368874813,0.18864143638826,0.0107338120028349,0.228527168404665,-0.0294754623683013,0.0150942097094913,0.0277274267689605,0.0998828998818497,0.135764117785143,-0.0017438926369366,0.136975429641902,0.007216783929019,0.577082574285303,-0.140405265665108,-0.186781479574048,-0.203477060259857,-0.204453060690892,0.0623427342080576,0.314496034556203,-0.240848966357069,-0.187017990680526,0.591560764581242,-0.295759836051663,-0.0621303701236363,-0.0293843078429793,0.225129273621568,0.0545114966704759,-0.181130516513895,-0.0037910709498622,0.181427973179763,-0.0935671823294149,0.0927133649949852,0.0851225297613914
severe,0.277201305723576,0.484827092758381,0.194385324686999,0.389620009522846,0.286092226743306,0.375349736173684,0.476789970401711,0.386204996302075,0.189261932235078,0.223197602352946,0.265440149505449,0.282354124384595,0.374815461709494,0.277653408368335,0.31825331012564,0.377350599826383,0.0873502406292452,0.390647112486535,0.251728451378951,0.247544891504436,0.357100636964927,0.15258665576697,0.255342954078044,0.335644631687956,0.256166613091023,0.226832778826891,0.164110963431405,0.255087760256827,0.328066473102693,0.176096997421483,0.262186922884275,0.210911478924529,0.270975356287861,0.201426793013977,0.293239838833869,0.248142693338978,0.381414479686988,0.197706360918976,0.328872976438825,0.222568801396211,0.393075522784659
severe,0.0588031338583381,0.0959260600562101,0.226452594632749,0.0270172229363326,0.0495764755376411,0.0201447793443505,0.12708095299413,-0.0541094565323322,0.394960976673448,-0.0469110345947092,-0.0252771904096722,0.0273126053204968,0.167982441400871,0.209141609451562,-0.0010502779763115,0.0171725279250153,0.0745366983791332,0.0483928085924402,0.0831127532432641,0.0457718535206046,0.147992861938876,0.060613763818773,0.187124752720571,0.358649443661484,-0.0568732467513991,0.0885673306650979,0.123887524404808,0.045088512411278,0.114985759074465,-0.0074400735587976,0.332005348246441,-0.0037106291812152,-0.176577525123922,0.0409615894399857,0.0845319516429432,0.191408780865849,0.138432673013967,0.155962135937835,0.101292806438091,0.0892954274189366,0.14139708767775
severe,0.112450230399819,-0.16261862041165,-0.283680631949702,-0.0044078699288929,-0.0312022468940827,0.202566240262014,0.339485645529633,0.0200801943825508,-0.495950567365062,-0.0584595174917538,-0.449342191124459,0.106151934000279,-0.00639988700785,-0.185739131838979,0.125794158553172,-0.0230758220305195,-0.606811767561376,-0.229693473102474,-0.312662259714489,0.213304799854433,0.150742429884881,-0.0704087749838397,0.0864532895509651,0.175303555502947,0.0713249504894714,-0.358639424024722,-0.355998848154729,0.0231575270841455,-0.602176444066785,-0.501795655400051,0.350738386592483,-0.64717992516558,0.0036168586570307,-0.679626050614818,-0.0664553315560424,-0.303779834652856,0.194097077794184,0.104031882619735,-0.109557988708472,0.0115909576509225,0.205343669259883
severe,-0.169338222878227,-0.271943602868369,-0.0487127510696601,-0.145069715425231,-0.0633292601148162,-0.0391358704208588,-0.078038655326506,-0.130945895446574,0.119296356652311,-0.0564010908138903,-0.229208356219707,0.0047264652380069,0.0892694936910802,-0.116262134426107,-0.103191316759871,-0.0505660330841509,-0.0270435328568376,-0.0258639410859386,0.0190378316059024,0.0086177935051231,-0.270110352012999,-0.24421588591382,0.0267121579448298,-0.0324000037051956,-0.02126955024656,0.0543427425506559,-0.228125904940806,-0.144022678027878,-0.0562503147966095,-0.183595012387727,-0.175986922351804,-0.0454720339738117,-0.0624992523483799,0.39069176310773,-0.227136125455251,-0.22766923605473,-0.232050904821016,-0.0024022704122465,0.007575823365407,-0.113509336602294,-0.162952791656271
severe,-0.0309188703544423,-0.0847502190928485,-0.0345497823071204,0.217274924458252,-0.064977872889207,0.148359884680627,-0.0046390274577745,-0.0536528984069546,-0.0427521183566264,0.105186781473831,-0.469099952206282,0.137679332294154,0.155295905903679,0.0038792991504326,0.285753639341364,0.0029488683614587,-0.13104115909845,-0.174749961876629,0.0332036012903409,-0.0588627422766867,-0.323615067391366,-0.0749337054515872,0.0986809826687418,0.124439226445135,0.0071415947714823,-0.0486633443952885,-0.310406056562152,-0.189214434312247,-0.0488240247463853,0.0958302405056583,0.24711099747699,-0.173244038302897,-0.0134275750739322,0.0050756580799917,-0.0959599247598044,-0.122337058392649,-0.0333723636808577,-0.136556346174502,-0.043900258533869,0.139572914951431,0.0240045671419698
severe,0.112824728088673,0.103305470144531,0.254940754792614,0.263078785196258,0.0744448513181524,0.0448290917767355,0.196168697162387,0.108750464353687,0.154075598080986,0.0985056064481941,0.149300554916925,0.103194780694944,0.425191350124229,0.0356938168100864,0.167754388712013,-0.010548298023652,-0.0621252990420572,0.122683289304728,0.0393344775399158,0.18146189018175,-0.156872312613915,0.143933564850781,0.170526511359881,0.202693043585549,0.084766057795949,0.0995613335826832,0.215660752985469,0.0746519149496129,0.0651381773967988,0.0188271515135695,0.0366412982576228,0.0761457632840898,0.123360642361116,-0.188714656314535,0.0638579908104178,0.197597139371897,0.221353588563721,0.198697659564775,0.273397322955827,0.234538096498427,-0.0384200911316278
severe,0.255756129125297,0.13141734427459,0.419472273329846,0.212189009302773,0.110584754766007,-0.144065409256954,-0.06652851378317,0.0900038090469983,0.251255845520345,0.247781444039869,0.146247475636912,0.008599534056802,0.0689818898033128,-0.0004903576574656,0.185989724070057,0.0455940110880184,0.087459467565411,0.153571066241018,0.0592763210900333,0.0543352976684749,0.0209977418219532,0.113982708893046,-0.0552838435549574,-0.0618200503805268,0.0528349079782701,-0.108646895537243,0.0689794731771292,0.162699999235726,0.281594925139552,0.303073953721484,0.173506217634237,0.285649403895192,0.008946599159732,0.47835861658879,0.0409248008573789,0.106022038747469,0.179438663196149,0.145667195284751,-0.0469252988120542,0.274823601831693,0.06366135454259
severe,0.0363698201521312,0.0632647840274356,-0.184530228962099,-0.133444041042968,0.0797161429809238,0.292160180526803,0.457123467580812,-0.0073744291466097,0.004794001752954,-0.0796194041861204,0.0507641307344643,0.334837455923619,0.121203620576311,-0.0761767051832884,0.195130811577175,0.0287628682976546,0.0165140977011443,0.134398930555251,0.182934030831699,0.008985836985866,0.200699854489822,0.0284944060624001,0.100693817541422,-0.0108060352878273,0.0969413419863825,-0.0270238542011198,-0.206786684561207,0.0350336898841999,-0.279041473726692,0.341888188157586,0.263056975346793,0.0320621828655491,-0.0928118860193227,-0.262676294969722,-0.0002344765628454,0.073644235749703,0.196536669683742,-0.115361764060478,0.221029537702795,-0.0228012712731919,0.100000280131879
severe,-0.0155445032263609,0.117311496672685,0.178583617930632,0.0452930677750153,0.178661709629439,-0.146337770890087,0.0817227371334565,0.310607337833889,0.0213803276830648,0.200811012018847,0.0095999732713474,0.234580179288267,0.470995854419826,0.101979434739306,0.304044825450094,0.123663313172255,0.122454802676738,-0.0650325923462148,0.147992765017745,0.114703031476689,-0.231067279451317,-0.0007580064431822,-0.0093316423433208,0.117337169568771,0.0574934892374889,-0.468505710663602,0.0533062203004265,-0.185401362486888,0.24003201200335,0.0562109177735712,0.0387251795587772,-0.228924986151742,0.133787218438856,-0.175626518349862,-0.2575735511613,0.0096269552603686,0.120817043227968,0.115333070420463,0.2501261304714,0.179719854605763,0.234119552422023
severe,-0.208932257867433,0.01150628774295,0.289565693900226,-0.216382114787212,-0.171029508251335,0.0078085988104035,-0.498639328683683,-0.125456488398843,-0.0571047278422657,-0.110594978729148,0.0142851480882626,0.050148700017749,-0.210634237361162,-0.169555718207872,-0.15924943481933,-0.173674949109139,0.241443733073652,-0.0406414671564663,-0.148924290391953,-0.021225084159027,-0.121525222030192,-0.207891906247148,-0.0368060358816612,0.0953004053356979,-0.107454599681088,0.162180990554057,-0.0655798790766288,-0.0422749776254951,0.0845644115410374,0.162301879371388,-0.100183825857711,-0.0505750339323373,-0.186631565759923,0.0225595025697075,-0.0520948965946418,0.0341448983769087,-0.0706485274766867,0.0396924612876945,-0.0163566301340896,-0.102847487975236,-0.280706748658029
severe,-0.131958948885918,0.0904691020898186,0.409421524642453,-0.052926746371205,0.0150461130470242,-0.309822655382448,0.418048485071558,-0.1783905975915,-0.0332164790487275,-0.235677457857667,-0.129961903084663,0.188943566753938,-0.129766223853178,-0.0937985564180472,-0.0628713154189373,-0.0920870926276103,0.426933112024535,-0.0464963584637391,0.157827498585889,-0.305570781134133,0.128848714137635,0.0150278501645858,0.0548142962765435,0.118099376906638,0.153145759055745,-0.0193576688160522,0.135807350954616,-0.0869020745870399,0.0265064331355021,0.23685395195471,-0.347917967110218,-0.0551820130012263,-0.105277001982538,0.0218329837841424,-0.206815389893547,-0.0654454105137726,0.0675220900613839,0.101309222764326,0.100319322865242,-0.0368915206216385,-0.0947899453369916
severe,0.0607466604573076,-0.0279005145411081,-0.229088409976827,0.0149074028108975,-0.0587197663570712,0.529460796143825,0.113785309243693,0.108132642394196,0.160701950908477,0.0741925530021869,-0.175292755015563,0.112024428298446,0.0505981115384929,0.0532281589606197,-0.0186306583586881,-0.0144807412888329,-0.290943677777324,0.0261189714666236,-0.316577178494248,0.126263630343497,-0.207079475267307,-0.161535368445661,-0.0001555453166557,0.278798222803129,-0.0571369551461088,0.079344203575895,-0.385432727000841,0.0266168452009343,-0.0806737395594187,0.268627601843522,0.63939336785907,-0.0975344958423552,0.0350623981051518,-0.0881505941941892,0.202513798504245,0.048395608904714,0.0815809145690546,-0.0861061501369319,0.154664585160606,-0.0149529615581098,0.0856219910993068
severe,0.244266897173681,0.0007608798902971,-0.179274659041806,-0.100739956293297,-0.036925457037222,0.713136338639395,0.127826218304004,-0.177664946276189,0.0217300200861865,0.104896300505458,-0.0998275683914049,0.192201441036156,-0.114910190689165,-0.0874400915878947,-0.128382992909983,-0.174102425425571,-0.516966621558172,0.0851951320199727,-0.417140855790793,-0.0770680061745418,-0.0307742469939426,-0.0399568408060601,0.102185008772329,0.273428163059854,-0.147290636144754,0.248973193860459,-0.629997212429319,0.224278112845484,-0.0798823424248377,0.160741550338774,0.618593837064549,-0.416588435004545,0.159822496973686,0.0065267734450109,0.474843134089746,0.0604924623412851,0.154307077018137,-0.14611233547651,-0.14235680910942,0.113812485683717,0.17695535795958
severe,0.0095691754120646,-0.142650078837662,-0.0914617686191797,-0.179039925249654,-0.0873053049973754,0.19638345304227,-0.341347258542698,0.130025381271853,0.325768464424756,0.0120056459592682,-0.093139677076422,-0.151942518868876,-0.146663062948361,-0.04543268550773,-0.097515927820343,-0.207408218137876,-0.0989303705434367,-0.119404255323218,-0.257087965393156,-0.263377501871737,-0.512765668663514,-0.347856221319244,-0.0707383033086145,-0.109498944583984,-0.293710944028685,0.0614002218357633,0.0038121316114687,0.0196012098435509,-0.213806166185415,0.140105813724275,0.270274756635832,0.149459880829753,-0.0394728093175826,0.309085542241804,-0.12392735339233,0.127398033903739,-0.181317508181744,-0.343861571574337,0.175547473417049,-0.199415982733696,-0.0846765119171693
severe,0.0867562966821234,0.10329681740529,0.19844890698547,0.0443491456446489,-0.369360333890561,0.0811142355420913,0.0639868770298083,-0.0187797796686506,-0.0957471600278288,0.0091663088634427,0.104910676456053,0.105703810559995,0.0337229423842337,-0.032137819388768,0.248389190061091,-0.0506027070138685,-0.208806032742035,0.0561454948446745,-0.0433365462941399,-0.181454296720666,0.232519181096719,-0.0400411971288254,-0.0653227027355572,0.0577396796649938,0.15709616967265,0.125287048804903,-0.210460031053726,-0.0508142033531636,0.0036491488110659,-0.0842755550133505,-0.0332830386866072,0.0871009871491993,0.066678073369026,0.174544799842657,0.063471476403166,-0.112663038190245,0.182894857138889,0.151501512055726,-0.0924305754870069,0.115493456735719,0.0049658134661095
severe,-0.164579064504543,-0.0611614854314245,-0.133188946707981,-0.0408195125121923,0.122223839474064,0.0450350148099397,-0.232824002792645,-0.003837067121746,-0.0444761170909832,-0.0132068873226005,-0.0658580819979982,-0.0715663897751073,0.12321186521852,0.0546841803907192,0.0827915159876564,-0.127804529361812,-0.254961804913393,-0.0394234960738687,0.226832022949101,-0.168384324971618,0.199830731923139,-0.0611025817473771,0.0037871823832405,-0.0448606698725283,-0.111483177877835,0.0627805503951111,-0.185261119578245,0.0418380214367611,0.117355017416505,0.301137212462354,0.031073401452493,0.118348668516952,-0.0872750079030092,0.159276144385935,-0.0169371193994613,0.191414105360831,0.0590524259880613,-0.008313387625345,-0.22721040256629,-0.211038318679967,-0.0098016230673252
severe,0.326709664879074,0.162628976336127,-0.24155715569696,0.279619604702857,0.1774999573742,0.058277499280611,0.308774107672624,-0.0932785368698987,0.260824090002144,0.288388979586223,-0.0944210900182423,0.25484412105731,0.0041950910472025,-0.189424437881046,0.0637845119275928,0.0227135460084228,0.276685642990254,0.52908960259507,0.186029991964162,0.329311203724659,0.226317076755349,-0.136703178081748,0.378266487977115,0.410829235165253,0.201733294604044,0.339432708511201,-0.190978649085689,-0.144199497948751,0.18169325002872,0.224160591804695,0.426693245966852,-0.0950488312545733,0.204353425923804,0.198102045730666,0.541393135770549,0.0007710430251448,0.263322977143724,-0.0345269076237797,-0.0458613952732945,-0.464223570577955,0.361494237399944
severe,0.176135495019738,0.126827097737922,0.271669179337809,0.225681076451693,0.311601474148838,0.369629461721184,-0.250255600640593,0.249408931190447,0.446041749021984,0.23428714514478,0.286985472726301,0.0169512412479387,0.374202499533112,0.236868005132271,0.277623092487449,0.0936267187852583,0.257363396639323,0.274857447679939,-0.0134915808785642,0.209466021347466,-0.0945259318633382,-0.0582244880369268,0.140740695782905,0.0465976667983334,0.1190490768967,0.165818695520343,0.218138267413603,0.221101736006758,0.314211597871829,0.288941869730782,0.260061145470098,0.417812715557024,0.22509366911827,0.416444001951231,0.264221266777665,0.553316179349676,0.253967791950201,0.123274547940499,-0.143248813189583,0.073665732146493,0.201377197481856
