group,CD101,CD11a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD197,CD2,CD224,CD244,CD30,CD335,CD337,CD366,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CD96,CD99,CLEC12A,CX3CR1,Ig,KLRG1,Mac,TCR,TIGIT
severe,-0.0730615923226455,-0.28475421928554,-0.161936056737202,0.0689849183927122,-0.227187591924864,-0.0929765162235357,0.0274463988097078,-0.0191840379781792,0.0393758982973504,-0.0262963322053903,-0.204043974123342,-0.148260625709425,-0.110444309563357,0.1765727472929,0.121757754010341,0.0962723148909439,-0.132599088662552,-0.15463344615874,-0.250537708323111,-0.122024882539854,-0.39600432664283,-0.0460332829630304,-0.135708954439415,-0.12578125195265,0.005353531964267,-0.184304152444797,-0.16035081192876,0.255782382248737,-0.166281192802175,-0.279681381098804,-0.172113774587673,-0.0875902033873917,-0.132510287830945,-0.113348457461965,0.131217746605695,-0.174811322725854,-0.198576351540173,0.22492849998368,0.148025208174463,-0.129784279425181
severe,-0.214998505929555,0.0494881580719599,-0.118140280506488,0.0613429444004739,-0.0255227618856457,-0.260268164036096,-0.0444644715042404,-0.178365939186614,0.0173164051098188,0.219289521277648,-0.11730415663781,0.384792379341673,-0.119609543919664,-0.037276339053176,0.0164308894096378,0.248318848470983,0.140317173410082,-0.132759356343789,0.278424899129847,0.0045690971740473,-0.0876299176605341,-0.0862720003892937,-0.0464456547337984,0.135487896299463,0.206662647217476,-0.244443841396029,-0.0900291092098547,0.204186207097138,0.195815800209606,0.0544676725230213,0.134179281684879,-0.155299887838805,-0.0387369984325565,-0.0351621650446819,-0.178359089411123,-0.172213151804104,-0.0795624998881698,-0.144664877622252,-0.0633425237641993,0.238908821768021
severe,-0.151086019438805,-0.199420419568252,0.0609717698756505,-0.307944387710861,-0.218993961047484,-0.14464096691082,-0.158244366788191,-0.169433587105785,0.0453597834870924,0.0369248930223474,0.18226769646249,-0.149427583406612,0.121260374455571,0.251736407664907,-0.14320423892135,-0.214983956551397,-0.265587968649405,-0.0536838072613925,-0.264975612184448,-0.0684055927550718,0.0242468461688489,0.199535811365001,-0.245154444782566,0.242136035238997,-0.216664602415852,0.0312839264768377,0.0882091386563456,-0.190977106222026,0.16528969638184,0.142198668641768,0.102692620282147,-0.0951645468046957,0.115648805336149,0.157781208749644,0.023379293618601,0.272035822733461,-0.0587640190070758,0.0808215939559268,-0.145415423234639,-0.26837702464612
severe,-0.0029157166958127,-0.227334298206325,-0.0982157268263897,0.0322429350548599,0.296839948675424,-0.106477596109367,0.271198665733959,0.207891889236901,-0.0467647807764232,-0.405381719214188,-0.083891211539887,-0.0388723954229862,0.0082576216333789,-0.14900188890705,0.0218123457002138,0.0572736256494487,0.158288536985556,-0.515641354013037,-0.300529268793904,-0.128059811810122,0.0208064094534867,0.177725591888611,-0.148059085977,0.311584237493624,-0.107611078809567,0.0671405430499108,-0.447246163098434,0.0047252754686497,-0.0911141328464475,-0.0015190909151252,-0.0748867841288965,-0.140854007188569,0.0084161775086941,-0.28905988101921,0.136376039697592,-0.224044246028796,-0.373584091398176,-0.0344342160868803,-0.0891478581941257,0.0198202461029179
severe,-0.235614809547998,-0.217168487279123,-0.501527520519998,-0.277395350742633,-0.288626401997568,-0.340575700552575,-0.230733889176258,-0.451654924025926,-0.407831349256086,-0.227922494088907,-0.31335829424331,-0.323741474693739,-0.332564271162617,-0.20697397937362,-0.344664118548862,-0.226305052325528,-0.442254295051884,-0.22811171577991,-0.411219390815227,-0.246047392113603,-0.186803111371555,-0.239656986545164,-0.354328255241679,-0.255949951495333,-0.21992576034426,-0.301270215628514,-0.184565867935759,-0.133124354740682,-0.277103697598508,-0.240156215106997,-0.28477155947375,-0.257040007605342,-0.354289858397803,-0.243868985948353,-0.471249233612735,-0.271111666170451,-0.31029807075965,-0.270136245236121,-0.302224228181463,-0.316301483244437
severe,-0.0812587711362946,-0.274026501724204,-0.281446079192124,-0.195808424680149,-0.0451723445140422,-0.0679955701108986,-0.261925277018809,-0.360904437914094,-0.176779573534489,0.112387508673101,-0.154382507261208,-0.235738270925145,-0.0365982529120944,-0.274202513185201,-0.309454076182395,-0.343793990141955,-0.113551204915266,-0.16870060352447,-0.0223946664747802,-0.079958329975946,-0.0043912413272479,-0.0264320617939513,-0.0006312714974313,-0.0912914920497129,-0.095432582780864,-0.178671723011597,-0.101436556931779,0.0482156343839471,-0.118390492971617,0.0006334535577039,-0.138394127595312,0.102935844145619,0.0212465865147795,-0.170654865866081,-0.0921033906355224,0.20432301466869,-0.0612329792568617,-0.179140914379352,0.0617950584499828,-0.0074240192738902
severe,-0.0212627872291344,0.0702232784021555,-0.111350232412908,-0.0887880201601692,-0.279908399103638,-0.102167526641536,0.316979262116135,0.268130177230705,0.079228503220383,-0.280305665681632,-0.406903332572312,0.0689377502415608,-0.0473821380298167,-0.408015992870728,-0.460196148025623,0.218810567504061,-0.0764175832192985,-0.107482468090389,0.126651074852772,-0.089158920031193,-0.259900572674312,-0.25870811748039,-0.574919944639999,-0.445185773973673,0.502715217231271,0.224464390047406,-0.461162761923309,0.113484764583341,-0.0820993934671909,-0.62158314857831,0.0472649048933328,-0.265908717541527,0.125343700560385,-0.118519348022333,0.31438238057522,-0.059640105296276,0.166870969913144,-0.111352447860145,0.0255256507389267,0.0990513512731968
severe,0.0480397899188594,-0.241997985076514,-0.0330207176641966,-0.199753667317749,-0.0636337739198263,0.256499208816214,0.0101018635748979,-0.0075301743496275,0.182329913918884,-0.292922171390105,-0.0585810647907427,-0.118447102387338,0.151435883638363,-0.235414100654424,-0.244746139014925,0.0848453169655952,-0.185399139256937,-0.0485277723121325,-0.0076176660295111,-0.356698300865432,-0.0938315864799923,0.0900517074774698,-0.0003881765763881,0.15996653401628,0.204711792947723,0.0055015763925866,0.0194309504884189,-0.16837578287865,0.116298458282576,0.033094720691907,-0.101800273435087,0.051578303649063,-0.27064438096773,-0.0106136255161749,0.112271394440079,0.0758053077983291,0.17459431555457,0.0844913807092583,0.105165256591777,-0.0639235854999913
severe,-0.105493106183992,-0.147391192405476,-0.0069170222720156,-0.0254267042164988,-0.153855110707119,0.211097364545423,0.118900440806519,-0.0270593894139694,0.330773472889938,0.181067497002822,0.079344647006891,-0.0359222238520876,0.048204413729092,0.171052261788255,-0.115529412778141,-0.0801303268933823,-0.285249101716099,0.0003498815743755,0.0294777460379624,-0.159731215565876,-0.162829963728036,0.159358711589282,-0.102474266161416,0.329143652787004,0.0092295107344375,0.015379674861087,-0.0073487404027493,0.0471768238298574,0.0315839918043361,0.133999365719271,-0.0504514162941391,-0.0049289592102576,0.0556718915229292,-0.183638368708149,-0.106315222827965,-0.0473193426702252,0.0696606355048253,-0.014301358797047,0.0767654077836079,-0.104548227747511
severe,-0.0696649568495884,0.0651770480600093,-0.0043834398684522,0.234728613234037,0.0327298211190777,-0.0144216573234537,-0.0250143264069467,0.22993686686026,0.0044008611095877,0.0281407734800728,-0.1200971157883,0.0123605283488963,-0.0886104977272435,-0.277336722811192,0.0530919377294921,0.163356077013924,-0.0388591392111347,0.167117350719477,0.0763624570438218,0.160580397868733,0.051845247980163,-0.0311594226299795,-0.158172085456752,-0.224770787653392,-0.0996717703041499,-0.0242523056873694,-0.275960320794286,0.0843927118634149,-0.0900395410827399,-0.49903821104393,-0.0729820615920985,-0.0763655909706365,0.178393780606811,0.0072737180792623,0.0657965372399091,0.178423131820843,0.401252020748247,-0.0007493081473049,-0.022661905628898,-0.134259417079309
severe,0.014427252859668,-0.0417575663654965,0.0677716720436854,-0.339382154619803,0.137850072995103,0.16000160528239,0.0388454345891975,0.255230281836977,-0.0114477198121983,-0.0043760873323855,-0.0572252357744092,0.217439168609563,0.267154365062793,-0.131814549941536,0.314799301311101,0.254303831758199,-0.175310903852722,-0.0091178300780856,-0.0857488035475776,0.222071128562032,-0.0693783349288732,-0.0191631947353202,0.0128094884349078,-0.173940029350635,-0.0406679970970287,0.0017378394595535,-0.0809914770527055,0.202076571016823,-0.0694529163685222,-0.079714724662279,-0.0499078891869389,0.0592873834892529,0.0947298896667748,0.0393640647340656,-0.109835932622196,0.213735978128093,0.342646188352062,-0.0595534976106709,0.0152422285871389,0.0105167129757273
severe,0.0187329338104348,0.22680937239981,-0.0090619811951576,0.182921303580171,0.111020962388007,-0.186496620079676,-0.142567639817959,-0.13672484288977,0.0685633832074031,0.253203605505237,0.0374948695006645,0.206408168005311,0.0916121410851756,-0.274005335546962,-0.18200673838445,0.0198208056354902,-0.0471695365730209,-0.163485683433931,0.155369035887025,0.112036256566716,-0.245401431304425,-0.0020508578608289,-0.0617270486059586,-0.156400155918435,-0.256048883112778,-0.0362068023421277,0.0013643060154929,-0.198567800697341,0.0029721308214953,0.158165711167993,-0.0252246398227982,-0.0953075365427515,-0.0619934635816089,0.0187843681433793,-0.0795723221069571,-0.162390226016732,-0.0186270669842969,0.130563828440865,-0.0617327678798333,-0.015519064977436
severe,-0.20479706114032,-0.125452981907058,-0.220186757147683,-0.178515637393919,-0.17740336236483,0.131250494152854,-0.28248731393084,-0.0142307296322853,-0.0432992069308568,-0.0620064881177907,-0.07996573480282,-0.0984561968138767,-0.0785602547361154,0.0136230967977871,0.0116498560869259,0.0058578414774693,-0.177784428951011,0.0288003708820372,-0.0028966418872511,0.150848557050575,-0.0848259129115671,0.0509030710245876,-0.298627926928981,-0.397742321166402,0.0843539475503016,0.0787343684741781,-0.147195363710934,0.0047932089075788,-0.17083725369204,0.14915344640276,-0.199930757069019,0.0487349605450083,-0.0691790134942751,-0.21344678506807,-0.155020160023625,0.0731319057103565,0.091081074747713,-0.128201937485032,-0.103493627298975,0.212175684901486
severe,-0.0636901755354795,-0.090066234123463,-0.232266099732744,-0.0866027155984838,0.103798755256197,0.0091117411113518,0.137960896473235,-0.103925682469048,-0.0263773051327755,-0.172728581092786,-0.117276580625778,-0.261858835110863,0.0568544901086677,-0.0410746868027912,-0.133009495537094,0.163002123878146,-0.422332865595401,-0.101493250244101,-0.18348129594936,-0.124097973361411,-0.134517783151787,-0.0241276087012371,-0.275190868981618,-0.522016257685843,-0.0209649942401429,-0.101451650570509,-0.0227198577080643,0.0335041330603829,0.0495191734416958,-0.229861217046039,-0.180677097902857,0.0286695819315963,-0.180082381454425,-0.107110775679081,-0.289165255735178,0.031504132968353,0.126474726304164,-0.151645532936868,-0.151919712889446,-0.0361270515411953
severe,0.0527265699396234,0.0568369356239931,-0.254096711799645,-0.2461576670758,-0.244063983372493,-0.032812182871831,0.193401753692601,-0.294687603834756,-0.0412523845107216,0.347555854923494,-0.0619649972025333,-0.0846229640147032,-0.0665816564628471,-0.188229176309612,-0.386962276963287,-0.617590765059757,-0.425633693111529,0.0801185825279392,0.0827456659025255,-0.125216451808796,-0.0693428958702388,-0.0106947033008124,-0.060587302509655,0.0016391415965859,-0.0702214138996318,-0.0986382837486484,-0.0524193001228711,-0.510261215116456,-0.140538488035612,-0.334511994467682,0.186755765964163,-0.0590388311158489,-0.165396839100613,-0.034824302441054,-0.201298979152696,-0.184657821971895,0.122442298604784,0.0054500386373409,0.0393196653945086,0.0509598109738629
severe,0.0616330640768177,0.0100741809477861,-0.0404061064316547,-0.0418643478854391,-0.196242525209258,-0.0493896331047173,0.49330019158073,0.140096953083641,0.0724241867342648,0.0587723420149012,-0.20570638405715,0.112367725463131,-0.0382617404822571,-0.24972662258558,-0.230876962187744,0.196348881629252,-0.15494293279425,-0.0387405580224005,0.236744132176348,-0.0723317712259485,0.0554492517845332,-0.387967079552964,-0.117218817729621,0.224881297454667,0.621348321904811,0.0709743214682237,-0.132439084797092,-0.0111950647890044,-0.0014252843502351,-0.0487531112674479,0.127736874388274,-0.007463300849402,0.0731399189946013,-0.122172358612068,0.0883956605097803,-0.0931598160654041,0.0777527887922531,-0.0247874480884901,-0.029466934178847,0.166741455188995
severe,-0.164605313854922,-0.0588858431715463,-0.0669574303461511,-0.166371439547649,-0.516633747891495,-0.14785108221937,0.49420774943052,-0.402864899245862,0.0065647806599294,0.363134735124491,-0.185006201911268,-0.255141680445518,-0.152607889896953,-0.515084925386886,-0.601097382257541,-0.177728259137209,-0.557977212860676,-0.180635400232912,0.147991128374858,-0.117038727044364,0.283964339525456,-0.511019045361773,0.201027438933093,-0.0367240566797861,0.612860157311184,-0.0724847906540597,-0.239294847316307,0.123488473621532,-0.0425857459950282,0.387538148813408,0.311145516461446,0.246747898560308,-0.3352066903949,-0.177291964239683,-0.164672135468246,-0.149283336436072,-0.352300521415349,0.102905824273985,0.0015965134371372,0.411749967856244
severe,0.167506722322294,0.138446594762116,0.407591015222696,0.301067379797897,0.0050315234873436,0.465974624010098,0.222870822504288,0.113731726613598,0.0576133314062945,-0.15815839687582,0.427464262563436,0.123383834875627,0.280644601952383,0.0712600887038944,0.0604284725426202,0.15397989322339,0.282105620134236,0.0805663756584973,0.0888980716110902,0.0698209860069543,0.318642043430207,0.0284273266222099,0.386522343336078,0.170170075981694,-0.0915780526306563,0.381229205056714,0.143356165693826,0.390972993136618,0.312984612540148,-0.255844676639782,0.271980254304971,0.177207916182509,0.0846172614622479,0.37106393770662,0.296248523041422,0.50985944622667,-0.0842823785579575,0.424080253839154,-0.0636178415307466,-0.0347887036019344
severe,-0.345117746603561,-0.393916701832905,-0.211578928697928,-0.143080631077469,-0.0761307559675264,-0.0281047573721245,0.0392656125948764,0.0731360454170555,-0.0834122385897544,-0.381937103809093,-0.437227329948386,-0.15537370816358,-0.243894674868213,-0.193467291708802,-0.0112743930067352,-0.0144257988301026,0.0957285805977944,-0.345829450843476,-0.295094824478333,-0.32685799082786,-0.387104855922842,0.102040069512525,-0.139642034869533,-0.14994009889915,-0.279199221772326,-0.207371651829254,-0.512668483385318,-0.0255758911619281,-0.346868258838119,-0.314666123500839,-0.292232459839381,-0.33833364985572,-0.178730775796196,-0.374099573049906,-0.23240102316219,-0.14373419536484,-0.285706676432939,-0.177460397148441,-0.325581252789425,-0.242117190916755
severe,-0.011126102368016,-0.0225470718543663,0.0034017578244594,-0.0098604142792454,-0.0534378450755832,0.0853634673152864,0.190763998082912,0.252646104281421,0.115515093179013,-0.181455452503653,0.211934494089352,-0.0244161573840275,0.0654519580322883,0.134600743832008,0.0319783628766469,-0.145740936770804,0.229028772769262,0.0558526245076658,-0.0810038195512426,-0.066745281383353,0.002786454143448,0.0962885720686028,0.0493369679370655,-0.172683254512125,-0.0753329043176369,0.0860494466572951,0.187999213474099,-0.0157189644076371,-0.0978507161372808,-0.162176202480437,0.0289088883355832,0.156560631022496,0.121737362907154,0.144721082033736,0.0304713314345428,-0.0368080555469135,-0.079089494209183,-0.29761353847857,-0.119174283163712,0.0566583547482392
severe,-0.0366134261744337,0.104066515545403,-0.281696619725077,0.107058404458232,0.20669798573942,-0.156918009396198,-0.608300229958039,0.0918679399560629,-0.0130620685896893,0.387404993845723,0.0797061149504643,-0.445977211850292,0.090770266973882,0.157931185600632,0.172533999142359,0.156233518050507,-0.216071641523857,0.0035308966004357,0.151116636017599,0.0665290652417591,-0.202251063573882,0.22507651837801,0.189958991816042,0.245429071163639,-0.0564134029959757,-0.216096787747515,0.127702703927515,0.143632981709235,-0.0581004838410815,0.0390386566161669,-0.0913543533225037,0.224373520317154,0.0411346578697223,-0.37370337495032,-0.249282256125803,0.0633781591998147,-0.168002458195028,-0.0159179859347535,-0.123966201155132,0.413377508194961
severe,0.155043215755458,0.0979467837740605,0.224775007293734,0.112776289201507,0.286473115483088,0.0282257692250676,0.0871319262962922,0.113669151596431,0.0833413720478008,0.0614535670826605,0.162604533432227,-0.0476632809994321,0.108369496136016,0.308800535230724,-0.0552735221400506,0.133865863850815,0.358123028859859,0.153060942066682,-0.216388819964784,0.149291708258088,-0.0565291007455716,0.219072547395141,0.27365570632107,0.0822830610447979,-0.216101032248316,0.0891431112377808,0.109240398166106,0.0108930802107427,0.131326263149838,0.401057742980966,0.184512237652901,0.0367521641836356,0.183131596083183,0.180545213709093,0.0557824788153563,0.0658751433512677,0.0306478338230131,0.0645809935810539,-0.148009973603573,0.105536940351982
