group,B7,CD101,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD366,CD38,CD49d,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
severe,-0.209294591941776,0.0332997702934638,0.152559726478832,-0.125022234146603,-0.289668074622563,0.0540796854063354,-0.158173813089327,0.105972483160903,-0.306429162529156,0.197252461951991,0.10921363104169,-0.0249060288606544,-0.132054316112392,0.0554640210529857,-0.0934979787493079,-0.0850515028996353,-0.124202044449779,-0.125202984301774,-0.0424085546346798,-0.0534855392597715,-0.14016660042267,-0.210044775480221,0.0905118486052988,-0.331661957027902,0.0884320003106256,-0.191443799138535,0.104342509906097,0.0262540513241116,-0.319535867225879,-0.115642916554106,-0.104186791793259,-0.0743833524151935,-0.035285048739443,-0.080441147852704,-0.0304563589744869,0.243249232626265,0.0771211153140804,0.122669143728433,-0.149829091642456,0.154326940739706,-0.0686815191345451,-0.13229890945723,-0.0902705317797184,0.228908161815073,0.10099875481569,0.0248661042378117,0.0911910298111862,-0.0759408614676822
severe,-0.0956155297986746,0.160014663659403,-0.117004141132622,-0.103489191956221,-0.025915707633152,-0.0475327173126986,-0.064072486156561,0.0190034148098851,0.0701404638627271,0.146993725184103,-0.110001748356092,0.0010727073615025,-0.0139684909141078,0.0172923830383944,0.281180535950873,0.0584252312923918,-0.0978790210299874,0.199107240887142,-0.0352269398705334,0.0340784333917224,0.0493681690529393,0.234131985026434,-0.0098219561628269,0.0475753688121978,0.0796321293177285,-0.0616542252146691,0.260486300673495,0.310338518243638,0.192062954571066,0.0626958569411838,-0.0067579201445326,-0.0485086413227112,0.435659445902745,0.15480132475342,-0.101724018686622,0.226646689877823,0.158439466412739,0.411093918926883,0.105987483453817,0.159450335369269,0.0922805048543377,0.163562143527447,-0.0565255841763922,0.132626141106107,-0.115517231339154,0.190042307130608,0.0115168225025817,0.0746424441299924
severe,-0.166064733763533,0.000453348728062,0.0767486339272526,0.147908867187091,-0.143316549262051,-0.0215399976224051,-0.149341121358443,-0.276350107693976,-0.100739600739473,-0.0399719114009967,0.0111636180537464,0.0650109414062357,-0.021270401941121,0.376099376161181,0.0348926551004353,-0.0138452122401089,0.0371937845163262,-0.129186156301366,0.174524365797803,-0.15118392784497,-0.185722995945837,-0.0567665875335502,0.0958755722635691,0.328903937569652,0.0384686624053134,-0.0300861827620094,-0.317757555852372,-0.261793234554267,0.148394975836031,-0.235974637310946,-0.0017477948510502,-0.0901949345360219,0.270112779597253,-0.136881295631506,0.121915153849992,-0.190857621066934,0.102142576908079,-0.0600111744625695,0.0997510486826769,0.133274326085052,-0.111355607223727,0.0179927317839287,0.248915422976828,-0.0018398876661351,0.0730302556260542,-0.159917220736749,-0.20877479280638,-0.0696845152495779
severe,0.0177855632169344,-0.0758086340911308,0.0875364300767765,-0.103735163360898,-0.421448825131176,-0.105692988179982,0.0878971039107952,-0.0882471848816852,-0.330705909611175,0.105068923043133,-0.184276892485083,0.136014733337393,-0.198119369172759,-0.34119819430288,-0.0620148385906235,-0.409777122076539,-0.218988848262935,-0.125759797479078,0.118485506739492,-0.337592518434297,-0.11849266144538,0.109494871872547,-0.124381052464529,-0.508961514123102,-0.0950800594225448,-0.472626245818967,-0.136351151680189,-0.381286700867075,-0.218849770023623,0.243892289716999,0.0150956225661411,-0.375114947187493,0.395711493466046,-0.0718282836682604,0.0895725683420166,0.217210243316965,0.0367493669147338,0.0018391406558199,-0.165277091565632,-0.184517995005921,-0.313185888896932,-0.0883756605197323,0.404392797774934,-0.0872282686271636,-0.13372353183822,-0.182794206894356,-0.0813560145473383,-0.274434176809632
severe,0.322457110232736,0.211936467701732,0.283048465388717,0.531206406119508,0.083379602960788,0.39016675578058,0.280189896052581,0.186391851974027,0.21118215603225,0.252716307036142,0.267604678745592,0.307136860729557,0.212356842455162,0.376226787028343,0.358369414775696,0.391113287739036,0.29342132572943,0.270160495969017,0.354658613591075,0.237170621438836,0.257169284227115,0.237820007238591,0.368677833851687,0.0053068775288891,0.370935983122791,0.0256799088262679,0.148171401964109,0.120027459368299,0.316870703613445,0.313081809206064,0.454144934547552,0.122099177374352,0.478449295779967,0.43341515742238,0.250359634427864,0.122747235712785,0.31055613151411,0.337874056791403,0.462329648232415,0.386095378598029,0.286035272840873,0.294007289179041,0.222888612895289,0.236229931053006,0.305897694118323,0.360172144990388,0.339894782274037,0.192992007495271
severe,0.0014528501964989,0.105788353573957,0.0369620692078705,-0.0835908660711567,-0.0720767483171317,0.149306293698378,-0.071105824616035,-0.43307400869326,0.182118454797687,0.117042104674975,0.0198214987481657,0.107969679352582,0.0445768250414142,-0.0381682113604139,0.0978694448020171,0.0793568413705616,0.0242579173214859,-0.008804154806243,-0.0052013549844618,0.0330323753338656,-0.113255689350163,-0.108585936211503,-0.0079559619443758,-0.107767781062125,-0.102390897558099,-0.0752513451916179,-0.0445963902622387,-0.301631962946592,0.204487924346294,0.111071669516983,0.0285801185578594,-0.370411570174095,0.39521378266215,-0.087188304181463,0.0388578768538159,0.0773501569711089,-0.015585879081293,0.0156737424669971,0.178734725620625,0.141420260658241,0.0517353512585908,0.0933395261783034,-0.0751333975610394,0.0324776463542592,0.0703242386660624,0.0553315862397545,-0.0117524588499105,0.158128681586829
severe,-0.215848185694556,-0.0737729154408655,-0.23822316507691,-0.0091402842182203,0.0335467065530067,0.0660524230783728,0.0682108441106166,-0.0476903436231523,-0.381179539641734,-0.0847450401386661,-0.54945478197569,0.187626327501104,-0.107691492997569,0.0732652043725322,0.0194034178124907,-0.037212514577707,-0.0056199146009464,-0.0644113988348772,-0.145079750423936,0.108043826644565,-0.358993277996376,-0.023473517707874,-0.0731688517246339,0.194582334704342,-0.104326550089653,0.0434623025268134,-0.129614946751657,-0.219453946731901,-0.0504449290322784,-0.199102261394623,0.298849607296818,0.170156554085253,-0.0584945226870907,-0.268809101469011,0.163053702902037,-0.278907157393646,-0.286864163515383,-0.107497222156207,0.3186421301212,-0.25610576244054,0.0810240277549677,-0.021265522817296,-0.167111780758542,-0.298535956743276,0.0499669723980128,-0.192031028598013,-0.271818118040005,-0.363320092860369
severe,-0.117949223099341,-0.0742533301926447,0.134389358826892,0.119134432208662,-0.0418825394649354,0.0362050720900642,0.0983037562446044,0.270148142552307,0.0608192850762864,-0.0200631997513903,-0.14782154855077,-0.146666219466821,0.0850509475277945,0.020554914588969,0.209688734117177,0.249650281218073,-0.37709240712194,0.153032183766787,0.0503778799446474,-0.126218988073855,0.21510735619239,0.0805950035803611,0.0252024273847405,-0.014916612410371,0.20604469585175,0.105632098016725,0.169274927846954,0.127540779323253,0.0818567151305539,-0.0649484510213741,0.10814246530377,0.0157425141595898,0.0990949173119478,0.0637678721348512,0.0541504225504118,0.0416555129412399,0.277954726113694,0.1011609814991,-0.149764195796346,-0.113260744476702,0.0464883588071636,-0.164318264851175,-0.136347154452107,0.119470800541342,-0.151830128336524,0.172543593438162,0.188581513947771,-0.0837785939511542
severe,0.412285744985653,0.127797503535327,0.458414428208612,0.52787851763911,0.0506410597406462,0.257121207473018,0.335891699520281,0.177366711848586,0.300651327232287,0.261314759759337,0.280263916796668,0.0083901285906336,0.174025806942176,0.302347354345969,0.292252222244318,0.372069927563585,0.254438081482648,0.206019359001565,0.259424755650254,0.366869787368902,0.38865976620099,0.155452959979985,0.128693610119951,0.0394993384935509,0.348948005325389,0.299315232629359,0.275579969681126,0.292391880923488,0.487630062992805,0.228857553185703,0.489421590051402,0.3468077754826,0.298268306453884,0.380150217971669,0.2764636406585,0.427883386199578,0.367000925100415,0.520440502655932,0.0789541277977905,0.353077934124257,0.321773313556959,0.470282845129198,0.390225597555145,0.2518485298576,0.436434853273486,0.4253368870255,0.221944971414892,0.268307106392959
severe,0.170979985410405,0.150934285420089,0.183818179704891,0.252711025410548,0.342172288420556,0.190197908881958,0.222302733666403,-0.242720920129757,-0.159025096835057,0.138978129579238,0.414670872236213,0.337231197380352,0.129221031839478,0.184003605291783,0.196522879060886,0.0252364142728985,0.158598886098954,0.268654426788574,0.302797601235298,0.0910191233593501,0.124329119073253,0.0915512615747135,0.264719111065052,0.489281123470723,0.209856001979656,0.247493690144933,0.150519714836626,-0.0895058749138978,0.289449714605553,0.240451923889841,0.568004246529245,0.39777816595117,-0.0086030131443228,0.228470333401308,0.679150399743264,-0.0207617026701158,0.183901719784519,0.214827769815452,0.592260349734778,0.176407558650493,0.368801511699344,0.083393694038539,-0.0178800282496314,0.194509119795812,0.227626761870062,0.253824589537678,0.304619451564692,0.135164256715655
severe,0.0989369632480213,0.0150964352120766,-0.0543805660759058,-0.157311099042596,0.431079643323137,0.265366869091754,0.0106122222515552,-0.123758670804007,-0.427130949622136,0.0596358684186154,0.0122442797393043,0.161771162579505,0.0925370355814132,0.126008758678962,0.0946383246156421,0.0350050489034625,0.106057000543589,-0.100250005676292,0.239589648157334,-0.0761039654619255,0.0288131844314452,-0.0815181365453115,0.084795338872004,-0.0159807489450274,0.133196703747644,-0.380335120218221,0.0423337412302123,-0.243240165642399,-0.282283100241853,0.274821837647146,0.133423947334325,0.378245083587909,0.080820707681132,-0.201901036626489,0.481451221616534,-0.277564772342254,0.0090903196281614,0.142472506512467,0.365637719569179,0.0941499309341111,0.0786589248342273,-0.019453678376529,0.102632787580904,0.0580923070143375,0.202268799351724,0.174727699801608,-0.0791448960406748,-0.165723434218202
severe,0.121414636987525,-0.0506144435645754,0.176506758472243,0.162367932992951,-0.196435672839077,0.0258038846152611,-0.0225593222877645,0.30085543701725,0.0470700052108277,0.131311639753823,0.152287791808571,-0.0420352608484686,0.296446537169962,0.0945954585539371,-0.0786973921705218,0.070510338053848,0.102083196113266,0.232731302005251,0.263590659663458,0.268048414137359,0.205489053513266,0.219966698497928,0.129286502763146,-0.288793647817453,0.0478807981703024,0.137992036945073,0.292194232873736,0.126642903412934,-0.0239877951531651,0.0201701182781684,-0.0110211476979306,-0.0859728832617041,0.164713473900827,0.296379504172051,-0.0155844200229056,0.0882925407658017,-0.0430648805336486,0.0665371533094109,-0.0436455665324667,0.0976914625018613,-0.147207125836621,0.198038154540803,-0.075620031861596,0.175020011355144,-0.0616425765620823,0.14816661276137,-0.0283528445997962,0.105288504882129
severe,0.269823204304057,0.162965001646058,0.314974081611044,0.132704076593247,-0.0749158094705252,0.192855967982182,0.127382673085241,-0.118200607335065,-0.161747489481243,0.197348765013388,0.310505825665688,0.0298121723015928,0.0431600562216052,0.0841401912652277,0.14640928896453,-0.0668953010032088,0.053305069715087,0.305848261831039,0.0881427884368403,0.0542799672508016,0.0387866210283186,0.0635447157495659,0.108806762858767,0.0165696654871961,0.0163972584015124,-0.150512301349624,-0.215296724035368,-0.235825301557714,0.0342780972903129,0.0902343622523573,0.210779976103956,0.319274550776811,0.121312552291271,0.344961543645384,-0.201356018440309,0.0060276243522704,-0.0502981583700738,0.162541466554341,0.2793224524198,0.0637293003007825,0.266637851868539,0.0155070340929361,0.0515361472558316,-0.0875731996523839,0.202543130693986,0.284847726688087,-0.0207276983637397,0.0406863485604344
severe,-0.137693782745827,0.15336642556201,-0.0776352276469317,0.375434255430732,0.160970403123101,-0.260417138718339,-0.0186801359568168,-0.0116077249968413,-0.0645129497841973,0.0477937489334352,-0.209141130928976,0.0588416967904087,-0.110303870502373,0.239898439114092,-0.111567064720065,-0.16727822213834,-0.248912922953926,-0.239608553840627,-0.272834601495808,-0.256569545688464,-0.146246112059716,0.0221990792166181,-0.295576477954093,0.116319059887369,-0.0586508869424559,0.0393696176955654,-0.0813465360739812,0.0070739027988405,0.391996424448945,0.178805892337643,0.268120913430283,0.231431722874474,0.157759600115964,-0.0527582236874292,0.123000650316084,-0.238442764681339,-0.267227572551774,0.319400574493802,0.243247968401934,0.166317232971102,0.0146100878198861,0.388356383069549,-0.0498674593466038,0.0734649009570042,0.270277476231832,-0.0477172545547991,0.295972482228182,0.0267662926090646
severe,0.0600294677245914,0.313612377113783,0.142336261160017,-0.0617586306862636,-0.178587339036438,0.0544310065028798,0.202932998215233,0.596974828481977,-0.131513931172906,0.138400545973409,0.0367725316575905,0.447730601126989,0.0871317006189911,-0.0540252442932028,0.257837062195638,0.0682878116975228,-0.0233933602218485,0.173086871460317,0.103012670059172,0.0796357796547808,0.135449482144753,0.0242908897332148,0.106711000719341,-0.445639276652775,-0.0262436565042737,-0.600989435693319,-0.112764580554707,-0.361869474464745,0.0255342124110549,0.0471514234901001,0.0163571507089291,0.0069968482924676,0.64243934031136,0.190714256176545,0.0248328776683162,-0.438500979813645,0.0307170199658998,0.111260080434063,-0.287722582495001,0.399904290889637,0.062317778978237,-0.0174961684501723,-0.0737249898113025,0.11078067044207,0.0492608684702382,0.169621555404931,-0.0156657915294358,0.45027189616984
severe,0.160268718794168,0.264249657931679,0.20157965350767,0.0056959690950089,-0.296903383193139,0.0666132417858135,0.0221307541313068,0.650091075185965,-0.323344694801158,0.226126029525525,-0.0827367301223462,0.492491799991,0.163007136735007,-0.0139170103430882,0.431499440877617,0.082140597299954,0.0743627191447678,0.139572408578577,0.0751688609244949,0.177570178452481,0.0952981702812649,0.134040537762544,0.118061288635204,-0.459008123582517,0.101395576293147,-0.510359160853055,0.0583749659350243,-0.457659628971882,0.197154126286189,0.0883583953621509,0.126398088521343,0.262271301482714,0.774925185972971,0.178549772364659,0.158392264695607,-0.191361845110039,0.16821969921025,0.0811061516692007,0.0512910773841307,0.398017458255851,0.269338458342175,0.0503346563803863,0.193861453641002,0.118242059012494,0.0563226698383158,0.216306253469443,0.0604924199422541,0.43485013115631
severe,0.327439159316307,0.0225869889831987,0.406352749431129,0.10184084685516,-0.354618633999774,0.0085817702814254,0.0995226141973309,0.541789406520674,-0.468461858925351,0.0141989373549605,-0.0044000913074245,0.411022890051269,0.283097587558284,-0.0720811133394005,0.0667662763237553,-0.0841910273169038,-0.133130118689858,-0.0679423010108341,-0.0237768409391221,0.127903422004079,-0.093779812558341,0.250892041518521,0.0088682496085597,-0.545045056614081,0.0616828154319093,-0.59841811786758,-0.229215741121356,-0.344372900947439,0.391323536452154,0.466716479468839,0.365990349742032,0.0466430944968344,0.766265344181821,0.156368042902236,-0.182031225467127,-0.136490385026876,0.180774565462542,0.115552049022043,0.357421333230824,0.547044587330917,0.429876956910888,0.0888622740887249,-0.206609829188613,0.248524492825542,-0.201697345939102,0.111332451774769,0.196696368468044,0.411395901241105
severe,0.106167485255438,-0.150863999308183,0.222678194554233,-0.0978227692228514,-0.200793892218096,-0.0773074196627482,0.0410435169581818,0.197201108066446,-0.34288457585543,0.0402794934624284,-0.0639650269216428,0.259821730732452,0.0204886572608573,0.211628292202822,0.15272958054776,0.0677487227394301,-0.126759014828334,-0.0065799290493712,-0.0094900608909086,-0.179762516582469,0.0850325980964848,-0.143437981978703,-0.11559216538865,-0.0697158550108134,-0.0720691274791067,-0.171031612496603,-0.354639943913287,-0.492131215353111,0.233080018874309,0.220865306951528,-0.153774968620882,0.160688982712574,0.275087868740306,-0.0013868657537421,0.187837445124446,-0.121796031600178,0.104505634984679,0.0498722646295367,0.0299771451341942,0.0083581450090923,0.129536864478921,-0.035404803903953,-0.0877836647411803,-0.092913568374789,0.0085829258277983,-0.0503840289370092,0.150379968258323,0.0360670896749271
