group,B7,CD107a,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD336,CD337,CD38,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,ITGB7,NLRP2,Podoplanin,TCR,TIGIT
severe,0.232228683791368,-0.151013287171382,-0.192965263285606,-0.0821764428121713,0.249291936618093,0.168004694520747,0.0805395739015405,-0.253555293530941,0.0820592264239303,-0.144597256941104,-0.0467247620662648,-0.425291291745809,-0.198380022225695,0.136295145261152,-0.0513031658165413,0.105662646254045,-0.0262056563594116,0.145810919264995,-0.0924900336487022,0.0037582513641961,0.0074766679283054,0.334205630668718,0.311133461393107,0.0876842948553743,0.154457214686907,-0.121779304615719,0.0090535773284403,-0.0636056763780039,-0.181892332705173,-0.0850252120046682,-0.316697826418681,-0.293276313173282,0.149620203139465,-0.0329816124134847,0.0621437962239751,0.0058346103479526,0.130846577762802,-0.151635298206627,-0.0270999879507007,0.100270555013584,0.0463103974015265,-0.323455096951543
severe,0.337093185396706,-0.171273535931471,0.0136172093318557,0.0007560299583689,-0.160778136575398,0.0658010368107339,0.566652149870878,0.178252768284158,0.146708086150604,-0.402491025776369,0.228234736246088,-0.0555722181707056,-0.171336840115903,0.115628677568195,0.10210336001125,-0.349745733519921,0.0508336157430942,0.0151958631912294,-0.0040830254304465,-0.154158462541747,-0.101297415780319,0.16908381264816,0.348931887419094,0.132258389503965,0.250441877240214,-0.167704548182514,-0.244350860224657,0.382918347013414,-0.0794759764569598,0.253289210830181,-0.449250368586293,-0.0603615834059777,-0.0516313419463203,-0.157093264351291,0.247308000982397,0.0608217536072256,-0.146011827591813,-0.133361379374145,-0.178373849441797,-0.0475506849199957,0.0197851716129208,0.0653305804238485
severe,0.207812714119044,0.17694796090524,0.188573605395217,0.297579050104136,0.288163652333921,0.194107757793654,0.48130967437915,0.328236898751022,0.343222410123495,0.0940240700397669,0.144668688976829,0.138453168504932,0.165681914243104,0.258094554675372,0.194628692908552,0.196488797444466,0.195368279840139,0.2111740075885,0.344154789594984,0.145839510314797,0.315173619354804,0.331405508669149,0.353184025517951,0.119936519842864,0.0712356292151273,0.288714866946697,0.179447132696704,0.144032039912522,0.189385786435791,0.204354818017707,0.156850984828653,0.0747038749791723,0.226152046539414,0.23476276155836,-0.0788025695858531,0.165977639585049,0.161559068595643,0.419408621644784,0.325517462452061,0.308214025117863,0.174861757582574,0.281874800385656
severe,0.13445220846395,0.102590019594101,0.0254298536410864,-0.0519598999038279,0.0078025732025699,0.089494326850813,0.433877228536478,0.111876945421517,0.147852156608518,-0.0269845567227273,0.146016797119543,0.0601488069442173,0.292262858561482,0.0890510955353272,0.0407005110057574,0.0906256696704912,0.0277907464351259,0.0828452059664821,0.0860590331950754,0.0557944566398673,0.0506680180594519,-0.0243466673997903,0.150277441826503,0.143167142173419,0.0137896238231984,-0.0182008896854289,-0.0437111982987294,0.362099277083114,0.505837644485321,0.231781544110781,0.0472043852857308,0.0682637400550808,0.109786252301014,0.103019774780163,0.11969621135036,0.172082757129902,0.163926551420905,0.195774428917055,0.0930228709169041,0.0741185747403656,0.0623023620139165,0.244962485113037
severe,-0.0308244698996857,-0.111084928473884,-0.0946656005849063,0.109409237962074,-0.0671200875984294,0.219474137059752,0.0304020246437674,0.0336288090538542,-0.2826344457848,-0.337563856967849,-0.132843451752055,-0.548846355562653,-0.149213481392405,0.0028061896238926,-0.114315935462643,-0.245963405105509,0.0046079649135026,0.0184762637425752,-0.141130230252495,-0.638161507563108,-0.35646089935719,-0.387668021383063,0.0425196109169139,-0.450816067074613,-0.231429222120486,-0.238502906577262,-0.551769392242248,-0.695882007293259,0.399723464529884,0.0524798530145862,-0.460615491657812,-0.110421182863185,-0.163726066805955,-0.247557269211367,-0.494154626085921,-0.252342075569405,-0.308437017746697,0.141593491489618,-0.139507429309862,0.0781545696466867,-0.187895025653393,-0.185767964524682
severe,0.0047746310069305,-0.0925992282233517,-0.303018111300423,-0.0537148520512745,0.0232116284118042,0.0886332317514843,0.330943389015165,-0.0675986355046842,-0.199409804020058,-0.329229373210583,0.171053551135247,-0.227514836247124,0.0178754995799306,-0.012659631409863,0.0140432462050039,-0.0806383935780621,0.114720597415889,0.0320475371098899,0.119878569421812,-0.42368299566147,-0.0735720696330074,-0.0560134660269194,-0.0064593583674378,-0.185092927979776,-0.249921224011522,-0.0643962134757461,-0.230091665654073,-0.0577666733146832,0.0294312198728684,-0.0123660899309127,-0.374901652304648,0.136952323207756,-0.0420218120214817,0.0407123144799002,-0.316046350090127,-0.156711722059421,-0.109542548488338,-0.206291952072681,-0.0260381739896324,0.134221410210672,0.126480167804534,-0.10080053830709
severe,0.31911131798535,0.407554256268505,0.0379587854594509,0.315519267742191,0.435895841055839,0.458928741300668,0.501385510163979,0.424223240979698,0.327474484012322,0.101929409855013,0.358549552923567,0.313431381237341,0.433004092560595,0.269524565270957,0.176229573087721,0.499533622437232,0.492926356141786,0.442569999769196,0.240092635598837,0.0951930613127872,0.360949810436683,0.235389730072414,0.197316869007348,0.401114736630375,0.315831931423615,0.341555482437321,0.363771879469208,0.344332898399577,0.490276812651526,0.385700274551974,0.423418315178137,0.285501961899222,0.268916381236087,0.319635922345824,0.347983930112248,0.313158528266593,0.393972630523732,0.384376921595124,0.388619702998023,0.35703454355596,0.440088616279202,0.17263998830708
severe,-0.010315661840598,-0.0565422508446921,-0.296277181490605,-0.0645666504373663,-0.0762515038153198,0.431286822252526,0.233706634294874,-0.0571635663934552,-0.0520918375136062,-0.329534605996396,-0.0624802257318198,-0.095631179386222,0.015062070905496,0.0134749422366345,0.0143916061891219,-0.115793739953865,-0.0961913679997643,0.0675566473837479,-0.121140086426631,-0.337858221733634,-0.0660167583209905,-0.18536890505728,0.267334085920529,-0.212142584684884,-0.540860253821915,-0.098374029644577,-0.499521167391019,-0.272163740444513,0.129591097116999,-0.0570595620055519,-0.515814069662739,0.14927468897346,-0.140896891907854,-0.131268838176548,-0.55483344089536,-0.0596592158777851,-0.275423800194613,0.0104848838334083,-0.0928772531182814,-0.0889619270248525,-0.161396813209193,-0.136935188145063
severe,-0.137651749466168,-0.182253240019395,-0.234170439629786,-0.130212203858941,-0.0011303956929319,0.0702324770754316,0.664927315148006,-0.0167277814353196,-0.0641494542320209,-0.0562516312404923,-0.128935685379526,-0.362723260069645,-0.145655103613996,-0.121090301108324,-0.103571061489671,0.138441632407754,-0.0333607537529447,0.054394997585644,-0.149394904370123,-0.0293054843586623,0.0316183229259517,0.394882751360272,0.191372609350858,0.134060941091219,0.193003375148887,-0.0563369766904629,-0.326750510076886,-0.44185997923277,-0.050603778064204,0.156683334665241,-0.493773059910805,0.132278283934673,0.0705068664703381,-0.0164393186899568,-0.517307506110216,0.183808317703442,-0.263939638364881,-0.1688054999552,0.0484902188321576,0.045254291704719,0.0339846798895166,-0.0059075363011801
severe,-0.0817583903828271,-0.0219500585328253,0.173120845246662,0.0355187853117726,0.120706670238267,-0.237108454096468,0.424706297700111,-0.0752554808315507,-0.0935946220575793,0.022701311918435,-0.181971506040885,-0.0363639530553129,0.188047076694632,0.0465166748705693,-0.0341967941233424,-0.219012464468597,-0.0250414557956771,-0.0371139139611941,0.0698393897216824,0.0975401577694847,0.0193313215072622,-0.0671502092163394,0.299119281516249,-0.0624988862730256,0.0680081341404666,-0.0265206595482298,-0.0705257658250366,0.307997470134549,0.181134498489338,-0.0643925241653917,0.190169980938625,0.0245776591036877,0.0517135526824673,0.0279053354952015,0.008484629640433,0.0194964355271701,-0.0153722173919657,-0.0206419194277519,0.207816005798329,-0.0181756279372159,-0.0014178939867346,0.0493306115770908
severe,0.127625374652488,0.237113901982032,0.15686448200325,0.277582954454111,0.204690442600165,-0.230295634081719,0.424796520257243,0.280084753018882,0.0743180914630692,-0.061570154899769,0.275317973529966,0.0173105901009936,0.292864586033063,0.123098128299147,0.0737140312682458,0.22832176672839,0.20552882627072,0.0892264796234714,-0.0659782033968312,0.422507336360583,-0.0763745227062501,0.161022367191176,0.0964082567489674,-0.378383215705161,0.225367109121734,0.265785619913077,-0.119327182550355,-0.149788618105816,0.0290438846690829,0.310099689462219,-0.302643319944677,0.29649608415155,0.156259612003029,0.0362996156542261,-0.0504343563970168,-0.12621127105599,-0.0361550988082673,0.286951047033768,0.240598949771434,0.0036794108937104,-0.0071225055530614,0.340976899420604
severe,0.125609887892761,0.0708967359038029,-0.175498697391171,0.155573287944439,0.273518289243868,0.164899888557419,0.231010979900141,0.22946347218843,-0.0023564584127018,-0.13081468696476,0.0921528948776002,-0.129441675544036,0.0638057191675974,0.102030925879981,0.049697149024812,0.157379942141508,0.152658656612028,0.247234654891715,0.138172733659109,-0.1068956875172,0.0463695056850699,-0.0342452646214392,0.0934469670048355,-0.155014186647034,-0.0090796259016886,-0.122929595627879,-0.153871934122377,-0.501494811408953,-0.0272243499451987,0.0113353000155083,-0.121312457817644,0.0464155981392506,0.0717742590215974,-0.174276658111021,-0.512459009763868,-0.0413260093574327,0.0651266272341292,-0.0230745684702473,-0.0243690285832536,0.111857824498134,-0.0849632291559985,0.0839066400446838
severe,0.0254664032487708,0.140197547423002,-0.423763713630119,0.111199014799684,0.0535702051521987,0.432113941517743,0.106057980461857,0.0677808608081048,0.177433189055475,-0.0053590979045268,0.0149577176180182,-0.0580092391667055,0.306638834975254,0.0254174347433728,0.100699347745759,0.0765646073974413,0.0776080435927421,0.0975993125326979,0.0313455591461908,-0.337183735916768,0.0263634055880132,-0.195563865561645,-0.0908206988073201,0.150119829670916,-0.369369872528917,0.0300280482482616,-0.0143148493762958,-0.123541532379581,0.597618767585969,0.141856207815716,0.0156119773413284,0.159632020076438,0.160071225404466,0.0548703501495497,0.0829148069870806,0.184016321930633,0.0344391196932596,-0.120295249078988,0.0045833133424253,0.0877860660822981,-0.0566171119549762,0.0818036284014139
severe,0.0282572610536379,0.0454638447769452,-0.328030309653102,-0.0261228284102413,-0.08443065018683,0.566870703297784,-0.0549009762316522,0.095422559788588,-0.0983980925649778,0.157039366608895,0.0738012587044123,-0.206033509154141,0.324852023480468,0.0428978634131377,-0.0192450333711423,0.0328416330759964,-0.069026742660183,0.0328024483663063,-0.0221852689032407,-0.424100780832402,-0.0057900545985255,-0.422762009215395,-0.330427551478559,0.0277394957081286,-0.485944466255056,-0.053294078376414,-0.13842139304076,0.182186828178473,0.762266345954058,0.0661742711025166,-0.132754330470247,-0.0953729061552,0.0226450980233877,-0.060237721708935,-0.122617083374817,0.173343806763209,0.0289312900232404,-0.0921994232875886,-0.0532993155342017,0.0765080463840425,-0.0524195596990856,0.214909960449745
severe,0.368895031160969,0.371647516793842,-0.499847066992098,0.136276152819474,0.0788957016567323,0.716078927204031,-0.30294667316264,0.0609247291109287,-0.0024169515632331,0.240291207268843,0.188950694448773,-0.0091891485548573,0.224593440698016,-0.0443587133175085,-0.106972313423246,0.0045294867340556,0.14307923127939,0.149031922982852,0.149692494228766,-0.692052569995806,0.066716938630865,-0.663162100213992,-0.331489296116483,0.338542279691484,-0.443756406900577,0.427151817159079,0.245403254890421,0.200447222552852,0.793324802201527,0.374764923316642,-0.411379976079928,-0.126100729794295,0.17923353637991,0.228481301986841,0.204905564522519,0.65230177484187,0.330717689045749,0.162072670355004,0.0431208854155941,0.191309449496195,0.17469996111193,0.411690956753721
severe,0.236956310825811,0.305636477476642,0.178253064481839,0.302863107245293,0.318670856940872,0.276949063330869,0.322651496384624,0.259223443078875,0.365203657092573,0.0368939251327084,0.224197682488596,0.393779608793921,0.180293036806439,0.364211332780847,0.287971303140049,0.29816630103562,0.237287984260072,0.317486701638201,0.205793913759172,0.0884123496382023,0.226549483292087,0.276909114574763,0.26087584680526,0.262322945496158,0.265860637475985,0.152674886860187,0.341851116724903,-0.0106091647292631,0.0495029902228668,0.359559013911726,0.070469262432039,0.485185933791261,0.263910578807012,0.458450160385887,-0.461313852764321,0.456692614023315,0.228679122675491,0.179154308568223,0.186085561910922,0.300770071028265,0.196440304311755,0.249730228996648
severe,0.336848710880567,-0.0359575687158213,-0.0576290115542069,-0.143952018712141,0.14759803495429,0.038513840925166,0.0078503302863436,-0.0710976289709672,0.283822478033155,-0.2574543244678,-0.299658845571703,-0.179101226430115,-0.0695187312340459,-0.0028005879986906,0.149755654682506,-0.0214507952696374,-0.054087840953606,0.0735315329958746,0.162860614887101,-0.0339903437378129,-0.155295642001289,-0.0492704373503163,0.263817267926896,-0.093812310964111,-0.029454471581489,-0.0482158052740282,-0.109054143526515,-0.182628914949494,-0.0035537572880074,-0.0299969160839988,-0.526377937506845,0.0940318805495754,-0.140681506009563,-0.0545785462322471,-0.155201902619621,0.0320414406767337,-0.0608104777999333,-0.110720270631075,0.0540368166361383,0.0783452570691592,-0.20465981699253,-0.109046758280228
severe,0.098982269593191,0.08671840919233,-0.25045314513945,0.0932264305340598,0.1302713341637,0.123658987381545,-0.199203903141606,-0.158782087018441,-0.0908492021497752,0.0652491298624461,-6.25474180563606e-06,-0.0599960099510999,0.0449003262144002,0.128584908127812,-0.041531473819209,0.205565564248644,0.0741132951609191,0.0781574206981699,0.0221681190297949,-0.106158294783805,0.118285927225355,-0.126136699368605,0.0738354932116719,-0.0308934346333403,-0.114762228346334,0.21398120479832,-0.0595025254809142,0.0506353645339388,0.112473756629937,0.147963147944392,0.0495813764962964,0.135885380471418,0.149617159821726,0.116570937946563,-0.0910955377727286,-0.0016337906772835,0.235510789160841,0.105066821165408,-0.209220128396362,0.0882679518459141,0.0072668227224547,-0.0459444266276462
severe,-0.0885270276844436,0.269527746238934,-0.312196883364221,-0.0310176607083894,0.280873951729881,0.389182983322497,0.22347908188979,0.156591151681098,0.121371617787434,-0.420199562153865,0.388953806158671,-0.373699054325446,0.45920787707343,0.0579544059483913,-0.0487352621081867,-0.0617991420396871,-0.097056721274438,0.355553937801779,0.0799578207458667,-0.167878401747958,0.297853291836015,0.156584189443866,0.40997032620344,0.16826186136843,-0.594495586585396,0.0264931786263078,-0.111740583421201,0.0514115760043532,0.517046419870975,0.143349818094737,-0.413615720523934,0.128336604530402,-0.0819879506722953,0.175677301675291,-0.242345856562322,0.383627075007566,-0.375652161850575,0.612233347974048,0.463289650194184,0.159014611625124,0.0562368304374948,0.0758760211303649
severe,-0.241572123862463,-0.18799870533394,-0.522238310102137,-0.22097534463402,-0.300113488855742,-0.0832229921493438,0.098058352070941,-0.129431676286357,-0.300974552328037,-0.563004881548117,-0.202736931160233,-0.384379320492079,-0.383981897104068,-0.392045589701408,-0.258430726645701,-0.222200502932839,-0.306553949770591,-0.168911937924975,-0.0722318999067377,-0.255247107331699,-0.318623733040767,0.0095861232558219,-0.224360221515179,0.0446757052615999,-0.344604338707666,-0.55492830487358,-0.168612728483054,-0.214300299856681,-0.091780609602448,-0.06884367449396,-0.462375325276265,0.0367829125033502,-0.126623297440594,-0.402236509783726,-0.228618863652428,-0.233026578077384,-0.460685230623332,-0.0272948796964646,-0.219672840597709,-0.235114353599093,-0.41708534128528,-0.0443878821147996
severe,0.1223044588394,0.163941183448398,0.011945399865199,0.126255220464702,0.0541041009696435,-0.439645533951726,-0.0261822948709084,0.170340706367448,-0.0400985400959199,0.383892638613805,0.341729431652047,0.276387348000943,0.23829371199133,0.169307303497548,0.145818853807795,0.21261160593145,0.257298733812024,0.0842550549152091,0.408924974822632,0.0934568477092529,0.435035535760679,-0.0173866589874107,-0.04031573148024,0.253073932327155,0.385605137466918,0.503328166806946,0.133049481522933,0.2513285271146,0.271407196500035,0.231508747631352,0.455508563610206,0.0834984819744923,0.396277138049893,0.439942065269083,0.140175336126878,0.0400419868206931,0.227859275224772,0.0930786247857091,0.275716689326227,0.278343836936096,0.389502051355451,0.0345388564660753
