group,B7,CD101,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD35,CD38,CD45RA,CD49f,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
mild,0.017767978664724,0.0987399956985315,-0.0503697684931424,-0.0205335005675684,0.0110229383218594,0.060819507623996,0.0662121214195814,-0.0156899451714173,-0.476245619089055,-0.0889639931314836,-0.0137919730772389,0.0552825918003242,0.214679425734326,-0.0268078130700002,0.317623930894429,-0.0824104716255156,0.0384815981564106,-0.178941338475931,0.054714318733628,-0.146455952346943,0.0148923878103154,-0.0703034749926779,-0.1090943359872,0.0204912689984704,0.0492194671241428,0.192464045406206,-0.198066889290626,-0.290255722645481,-0.113960739956747,0.0958844025163268,0.397602534521524,0.104790819501643,0.001597541810631,-0.14254600220616,0.322994394719622,0.183487017987698,-0.115896146048465,-0.0355646881410007,0.178938087295791,0.0695280263368406,0.126959733045148,-0.107309669697423,-0.290062437660839,-0.102242656571166,0.128893574294081,-0.0286912588991891,-0.114976168384277,-0.176627818779083
mild,0.191596737550055,-0.0074975346571839,0.159851906158505,0.0183515904133437,0.106206849475177,0.190078158369079,0.205267839042717,0.243959629929611,0.563339746373451,0.139703149642768,0.116740147749367,0.0172417927571516,-0.216462165453322,0.0436424071019819,-0.102635571246826,0.217031486708707,0.0809781092997893,-0.0117625913795388,0.0603552883748362,0.211762923540536,-0.003299034885785,-0.0795340047999226,0.163892635423704,-0.240850840453485,0.057326860928492,-0.0162710415506886,0.221931027229049,0.0134276151694316,-0.019409504521179,-0.27170637365037,-0.138209867080626,0.272492220172292,0.158177512637669,-0.583624738249352,0.256318046559735,0.16141389087498,0.0849603720900234,-0.02271255899818,-0.54255297027202,0.100117707412628,-0.0779950714332361,0.261573124203327,0.121620015576917,-0.0442678993329019,-0.0643287394043222,0.114594600083876,0.0703328125416403,0.120293819979162
mild,0.0468311835397363,0.049198008107719,-0.116461292253093,-0.170287250937479,-0.137352545193931,-0.21415041703002,-0.0575676312438123,0.140344885229237,0.656335954029524,-0.144467462329405,-0.0940546766924844,-0.237660541645645,-0.388300738761684,-0.283104299432267,-0.206295343225664,0.3097684171818,-0.188251774709901,-0.190138231861525,-0.207363139340735,-0.0537060070805157,-0.177974655516945,-0.0806745550429387,-0.0467335025882862,-0.057912810884192,-0.152381421755156,-0.18418292769741,0.525055425356838,0.270318181268128,-0.272886668935123,-0.213107666739902,-0.187288451123617,0.156951492505949,-0.116385739704117,-0.337912297700629,-0.126860561859386,-0.285012527114565,-0.137597183247867,-0.251906417582451,-0.335178969854105,-0.0666245253804217,-0.275580161878884,0.471856672828347,0.25997765143962,0.0098368330774378,-0.316932309556206,-0.139863892271272,0.0462572968848412,0.0129465116090424
mild,0.130950466438102,0.147099631688134,0.0856689325149949,0.183172857835641,0.0504895047261596,0.0309958601997443,0.157186455191198,-0.310472599593369,-0.621142439486051,0.167319083880452,-0.0152516265756612,0.2031881284603,0.335291464145967,0.190846556775062,0.328595362752096,-0.250693492411382,-0.0109162283032956,0.0776653386654839,0.20649645917465,0.160993955169358,0.0862338910812067,0.0636428113202816,-0.0149999444293754,0.185353823127943,0.178031558580143,0.14151445955995,-0.18973776782864,-0.183779308855396,0.00616847337767,0.269602928070951,0.16426303992189,-0.124835562461236,0.0731379972693093,0.183602978082699,0.42771180499989,0.157930827397603,0.259570098598622,0.0036184924387664,0.466642792250892,0.0572775338122465,0.411260920943377,-0.22963324813239,-0.218693749739301,0.0443461088511223,0.341534761914097,0.208955646325785,0.127199718314662,-0.0416318581450275
mild,0.0523519521783221,5.28715582533498e-05,0.113517881891977,0.117316640001306,0.071045391377202,0.0418781623407133,-0.0371310249572252,0.346786985541352,0.515043321250087,0.0866194630761771,0.0584687394014399,-0.0703784368680692,-0.323624436502187,0.0628608673542687,-0.20877177234051,0.492190030951763,0.157771912472662,0.0282596454962058,0.143010970093483,0.0285128836109764,0.0246210097902566,0.0168583042510486,0.101421114278767,-0.286201749116577,0.0742959069344144,0.126183310193013,0.397621490696057,0.548136064425503,-0.139896347442632,-0.28274881159693,-0.470200335864155,0.387635172813115,0.151437497910954,-0.460029286024158,0.116665794957585,0.0592532821782762,-0.16903344076209,0.0743199407795477,-0.52562076951969,0.0533915692550112,-0.231475344253829,0.282513901012189,0.43438344110294,0.338010556697859,0.0057989782300188,0.0848592225411171,0.051685532877588,0.092293844460706
mild,0.255642127778095,0.162263607316734,0.251598129911211,0.0458251939359313,0.13869240243899,0.215304683136211,0.268848796734384,0.250630103640761,0.633707576684536,0.0864753912937363,0.148931016329179,0.303552408637006,-0.0677271297721909,0.265189855260967,-0.210526564358892,0.384407062216659,0.245553668349312,0.302429345582728,0.30326335330273,0.291253094478075,0.171855198736472,0.21448207525554,0.246977362243179,0.0778656410905977,0.181284570506235,-0.0019298994698068,0.205422351899333,0.558280041904879,0.0346820177265478,-0.243227782640322,-0.171642167401093,0.474237734101565,0.16365498792673,-0.0704089143682987,0.283421448325947,0.289927564879826,-0.0338856664807774,0.0857672659946029,-0.0800281127482469,0.0858807694202441,-0.13702279084342,0.458686775469921,0.440268628376249,0.353924006549897,0.0935040646875561,0.0480719398268804,0.298786960476624,0.09732869046996
mild,0.127817293093792,0.0253124863484689,0.0636597350330414,0.266523648419114,0.272263933914945,0.136553470175063,0.0697142817753766,0.226197852614563,0.504853771477786,0.0694448180537315,0.0576112143075672,-0.0022522488445027,-0.111522548053838,0.0181987414239054,-0.229865150636416,0.157626874837406,0.0879992879454405,0.134840228876681,-0.0098470533827091,0.155282164427635,0.0191796211458833,0.111401215131611,0.133217105218897,-0.154233426139685,0.0020236184272617,0.0190783968517806,0.220288776193972,0.285678174306472,-0.0291946618332104,-0.0359039587628105,0.123974003133574,0.388709164507593,0.15972633504137,-0.274368030758847,0.0810619181697639,0.01810755273897,0.0171361686638684,0.0982921544571095,-0.230677595346573,0.0742877403226168,-0.0434369450890198,0.341385706158399,0.269693842181112,0.0743812789970544,0.0987722007140311,0.158403253585156,0.0721735622783503,0.225611648718709
mild,0.187043513892042,0.117962438518718,0.111430921849914,0.0874888694562805,0.0637044898917931,0.498316314981375,-0.0038032090171961,0.12382533236447,0.428815558021874,0.390522854980132,-0.0175298033834111,0.196103733477794,-0.564493620654454,0.0522809276745348,0.0120067514427473,0.400426220943827,0.0486906250415474,0.0824949309777557,0.0761054438064709,0.130462659296551,0.320367287643897,0.238807568692305,0.337086901789298,-0.256149267840537,0.0975677279353073,0.490145102691144,0.43746060273768,0.242601202421864,0.0028421845011721,-0.0353178956612329,-0.222925793939252,0.298283761795851,0.497787556395608,-0.0747051551781101,-0.0425672745062948,0.515772543320591,0.003948465068045,0.204410956750436,-0.209800052149198,0.21240891169836,0.0261954421292138,0.479513588636137,0.416883359357242,0.359816803484141,0.42074144607658,0.35425581219322,0.122048332749045,0.0322081654009338
mild,0.171008155601405,-0.118474941040373,-0.044951189790406,0.153877380653215,0.244070353102389,0.0371735455439224,-0.0643839741557695,-0.244635508416241,0.267316184268872,0.0089040580127614,0.0090931683352205,0.0654676182817922,-0.344748101046236,-0.187655097876775,-0.229966495970106,0.414224522187369,0.070315699625053,0.0812719839450094,-0.0902621710722138,0.0565498443744355,0.006635946977785,0.11233384667231,0.129121180473512,-0.105973221760611,-0.274353834709272,0.322451923808036,0.408430759517599,0.254366893908498,0.116645647178239,0.155999948168945,-0.223023366814298,0.440104979471926,-0.189563331118719,0.0004061346140733,-0.0999263781909728,-0.110979166009736,0.0674336227244592,0.0180746275464244,-0.504057832079849,-0.130418777658925,-0.256219847787415,0.151475435387311,0.0920992635603317,-0.116699632990456,0.120072362574633,-0.0309023393974961,0.112492025895697,-0.141060495688853
mild,0.222423761033594,0.160390654402413,-0.0989181251584914,0.264698553214377,-0.0318326283757537,0.21568100639838,-0.0279602581701633,0.614828471331282,0.353211567819894,0.139044622690293,0.303267515248455,0.245331923474121,-0.307284200885595,0.0148305620151936,-0.202210163920477,0.232930548379376,0.0218256379182251,-0.254515569522593,-0.236004288828235,-0.0058562007857485,-0.0975527267398313,0.0026196845709088,0.369456744313799,-0.38843847836139,0.0931985330201565,0.0202318753067594,0.410443720219185,0.0579940343392305,0.160547474067088,-0.322112065132373,-0.243152175090717,0.339834810332526,0.106168403703703,-0.219576888420197,-0.156356078398922,0.604899851759907,-0.141389023835309,-0.217438207185202,-0.68904848374012,-0.201010916574777,-0.233976282133943,0.0715731839635236,0.363901633050625,-0.235729863604154,0.210016777214353,-0.198708230526973,-0.12655097339361,0.2799924988303
mild,-0.273305985993372,-0.0632219779253081,-0.0705218580593952,0.119653144721373,0.0631765571429155,0.18092371178493,-0.0268277787291977,0.119854229328226,0.526656137331653,0.152938596374047,0.0445413700726117,0.268505822505249,-0.202230128236403,0.17273087541963,-0.311594509733018,0.0742118613884626,-0.0905597818222117,0.0842365652016123,0.169625727777855,-0.169128303873969,-0.0274920914608538,0.114745537144975,-0.0863794100454193,-0.0817883783611541,0.0551296260079003,-0.0034857832437369,0.567090203082765,-0.167095366935719,0.0448956848545751,-0.453523919215337,-0.242889705024486,0.0958830004729071,0.43466317436059,-0.164717456308174,-0.286272999673662,-0.144373755875034,-0.0009375853612265,0.0327462878772763,-0.401822500789205,0.139014699264678,-0.240407711073317,0.321267646732961,0.191313936927769,-0.0330267015228095,0.112130259040693,-0.0484005405842344,0.255397772579477,-0.0953947807616742
mild,0.0995799312804569,0.0187250235303852,-0.0164020218064232,-0.0788863073306685,-0.0820600454348437,0.003799762385149,0.0007366174473867,0.530975472048156,0.302738051138015,-0.0641503845930578,-0.0579197649736811,0.121779679410767,-0.159586894214464,-0.0773909021867197,-0.235740300622999,-0.0735364311352859,0.0750093111428716,0.135948499592858,0.0787243731862045,0.0672441762944315,-0.120308430079171,0.002158911373613,0.0164478786545908,-0.364809591827062,-0.0726444330401567,-0.0551554120784769,0.193667942563503,-0.0186453500453373,-0.158613434936426,-0.350918514307527,-0.450796809329257,0.100579461020846,0.0440297354329363,-0.428665159985426,0.0394935259021894,-0.108316977285856,-0.0400230428266083,-0.0665625849760073,-0.504029533066532,0.0098400439704759,-0.374415555576579,0.168984489403437,0.191789122560921,-0.0216827806897754,-0.0876062068604767,-0.0085087671800949,0.0435988327222822,0.042712649883409
mild,0.0625705664236629,-0.0883876293192575,-0.0323431933308418,-0.0205219945449162,0.0470526128804967,0.15908460950723,0.130576503470063,0.2341239783388,0.487458044889475,0.0205021150059718,-0.0297089778867856,0.0560166521242054,-0.4594776061622,0.0745803681977926,-0.298414921795753,0.161123448311615,-0.013707903280902,-0.0678394690371845,0.121345014697487,-0.0567308015314814,-0.0606056084374052,-0.134691028084183,0.0618734448367457,-0.347603330153633,0.0841519322651984,-0.0436085485769888,0.345948789902183,0.0923576711488178,-0.169235007773982,-0.468376679509314,-0.110242529926013,0.296000991211128,0.149741529079401,-0.206992440100535,-0.085208622583768,0.0441391567017492,-0.162757550429728,0.0659593301187604,-0.424456551284229,0.0425895207869175,-0.394547411566578,0.393478047953065,0.246479889181903,-0.0585523623336172,-0.0532325061855325,-0.0785670077598873,0.15847073204625,-0.202352299736977
mild,-0.090498185976013,-0.233302307998224,-0.0307373033199659,-0.0525858597407606,-0.0767831683383516,-0.157930859506923,0.0303814542003719,0.118432188534609,0.0146847003901446,-0.0044133124801447,0.0443632977597144,0.155621869743426,-0.21502536300442,0.0518082439111382,-0.011586791306385,-0.0679191980313102,-0.122262334143624,-0.0791497955050613,-0.151488646573383,-0.0602494663251636,0.0435350356092597,-0.235922803962482,0.0219968067188967,0.268887616896405,0.0472989580693956,0.0350895279706675,-0.135700834433114,-0.103570441232724,0.0876636003089906,-0.0676539685480291,-0.167955382514163,-0.132158516540063,0.0127606767703206,-0.029713772203163,0.0389254556077387,-0.0926760836502789,-0.0109088029653243,-0.112344347847753,0.151999679822464,-0.0217918440345049,-0.154933523357961,0.0234300854770475,0.0569261094159261,0.120957276736891,0.0631420853629982,-0.148877473040781,0.0334134640975366,0.0129614592519753
mild,0.0792515229460624,-0.0274256358150818,0.0072895966696325,0.0098071600355697,-0.320966972879072,-0.0465715509637408,0.181334467703594,-0.0972132915280232,-0.14254565317044,-0.145333159522722,-0.103707798555273,0.0289064396911549,-0.115059970979966,-0.0954411946826764,0.0599850170454729,0.0446970632397624,0.248158246798872,0.145691746560993,0.0383783693387836,0.076436679465255,0.15336990611831,-0.0313366226007778,-0.0805275593022002,-0.116099532075134,0.255660008200903,-0.0031837026441465,0.136690537311036,-0.0909492009416133,-0.173769804123359,0.0484765144344743,0.0845707105619176,0.332031476513188,-0.0024672871022312,0.0152002021752818,0.0680734103390623,0.0402821951787492,-0.0236453567829282,0.0415679247377822,-0.0276122073632123,0.0503455352312963,-0.0637371588151915,0.0268641715370583,0.0796073699510211,-0.11907278053639,0.109740925081348,0.0098203531298052,0.0877366868382957,-0.0110505333154939
mild,-0.409828086017581,-0.0345155977290227,-0.0883697338079909,-0.111824455761187,-0.0925876983624839,-0.068635038016728,-0.0385538061481939,-0.109697879731983,0.324015021375724,-0.0260503422553176,-0.107588319872425,-0.0918163477812714,-0.0822162979701784,-0.0048470305990288,-0.315022743949826,0.166720315861314,0.0809278417063911,-0.0651545168398974,-0.112782969822758,-0.0018567406360565,-0.125933844451621,-0.212804881325391,-0.183895345848377,-0.356061249696705,-0.0364768391411535,0.0106387377860616,0.141440965068153,-0.0336188772035287,0.143722212813084,-0.233320355096243,-0.542828213155665,0.0152272572984897,-0.0212897329759498,-0.392924630084341,-0.0524448741781527,-0.112653282903222,-0.137796173955885,-0.073190162339174,-0.272935591867678,-0.0750085252369047,-0.204224247385265,0.182565123000721,0.0532683012449903,0.167792237215287,-0.24008751529653,-0.174386420315837,0.039510484899823,0.0001992591775426
mild,0.267499988301077,0.0115030020998943,0.130443382356165,0.244549465201487,0.114044021147359,0.0403672501918415,0.0511036279305135,0.261719459083316,0.301069753419216,0.0765153885255686,0.0946909377194233,0.350747635739316,0.134519245317323,-0.0271142679937801,0.0532456877839448,-0.0732624162481074,0.171868493761043,0.0344902465339515,0.0869140663231036,0.204425443674447,0.231114771998489,0.106755208113341,0.0843252377291621,0.305091611591732,0.232760536484899,-0.01889764526591,0.0971055747059377,0.219839202339833,0.15216552947887,0.0548684551430129,0.153987506895622,0.0698426624390593,0.028443061973026,0.10438026890029,0.165739559690893,0.0442296367961725,0.163782487750589,0.128755353984467,0.212033373994154,0.0828715189062674,0.153907387368079,0.116364520696474,0.184827069453603,-0.266056926685596,0.175879283446574,0.0925040481261745,0.223093148633152,-0.0193612806313504
mild,0.10602929563785,0.0722136940434067,0.137174618519993,0.185853750769301,0.0894916440423617,0.0655632941035527,0.0362139344295171,0.454902964161065,0.735331384371301,0.106617521396202,0.0278477023978898,0.140294640114722,-0.380943598437671,0.0762685652322769,-0.390526502292493,0.552487743899718,-0.0612102694596429,0.0703636337311784,0.0692533738781319,0.084482631256902,0.099431212987159,-0.0005087843175996,0.118411662694947,-0.35637093395973,-0.071211451184864,0.0679133497058644,0.368824391947112,0.394788431357417,-0.0399670416635946,-0.492233113385323,-0.583091054522069,0.507046554146301,0.15860757331281,-0.574124879454652,0.14346085532262,0.105049720624295,-0.105368351424359,0.0365989757713714,-0.518104278029236,0.166705988567706,-0.166421267667189,0.529005964061882,0.404895293139288,0.167749320751878,0.0331355666255402,0.0687648314039099,0.0646273143790378,0.0389085075135547
