group,CD101,CD107a,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD2,CD223,CD224,CD244,CD254,CD30,CD326,CD335,CD336,CD337,CD35,CD38,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Mac,Podoplanin,TCR,TIGIT
severe,-0.0068203797532887,0.217225475563631,0.16084902984853,0.0608688349799685,0.263685272448529,0.117523669036051,-0.135395395610556,-0.0537876837963753,0.114269971252585,0.249874046144764,0.068579515709065,-0.146931724755472,-0.312721033007808,-0.0519702440810481,-0.0045949903594774,0.094362884797352,0.148422457284504,0.214853710090282,0.153529397473465,0.0318384848995453,-0.151867516223948,0.213936887990066,-0.0865615081529579,-0.136171838197211,0.150826473352761,-0.0344118623423461,0.194398482308066,0.18656796140876,0.081565220196713,0.115761821800573,0.0110455522762963,0.286654844161934,0.124176023693509,-0.137317684969997,0.280735413073852,0.0257054774765787,-0.007216285904324,-0.10396934869712,0.0158726060316841,0.065941600807437,0.0758432104786407,-0.0823833305621016
severe,-0.0269320147429017,-0.273855289927693,-0.103968063530447,0.0155753962480649,-0.052719140038972,0.0932940968627307,0.141287579452814,0.199017388204428,-0.0395657831000922,0.150620342286375,-0.158143894605879,0.18163741445932,-0.49501566046459,-0.238607277629257,-0.100227829550095,-0.196665724899842,-0.167011414735692,0.0366975667946664,-0.317346749855208,-0.565583336058847,-0.419172899283915,0.139682617890125,-0.131952412894355,-0.287749814656763,0.0737472933572039,0.541280778049859,0.0582477557602615,-0.351231814386944,0.321847370308528,-0.309239663371774,-0.0036229868434378,-0.23085257087968,-0.0871198639824354,-0.144907827969215,0.275715840673371,-0.128062376686346,-0.274946810333714,0.361108467087587,0.0281111188850859,-0.229513321807801,0.161642560358843,-0.395795068332114
severe,0.204160505002131,0.239644149407859,0.159385816616359,0.435964420514375,0.164833240566644,0.378629167972226,0.305371086624945,0.278638361194274,0.443171073754935,0.171105118640953,0.192814925454344,0.240354223207819,0.283577465667278,0.357408163252975,0.284890076228581,0.410357062833088,0.0671880956194037,0.384612452074852,0.247180318703893,0.168738922957964,0.302233667467557,0.34459229578699,0.177061147659326,0.131640051922762,0.337842046749125,0.23990807800339,0.301764812823902,0.0920480058586351,0.300974438992133,0.307480929806606,0.192801263977867,0.0712978240887028,0.0607493437729833,0.265757026029318,0.212692766982076,0.325000746090066,0.456074139574124,0.327833349982558,0.212884316601143,0.368410127310171,0.269626841014133,0.283258291882734
severe,0.0197924485530078,0.16313836957622,-0.0203689773259738,0.110200838164185,-0.111621781600556,-0.0841995817683396,-0.0195331294377635,-0.103279537044887,0.30435986668682,0.0204755525491328,0.112684781889786,0.0477163332077653,0.176984199825913,0.0462149868363378,0.0505284231262739,0.0407420033909132,0.0885950137633882,-0.0236830722943679,0.0404747461287245,-0.111684563933241,0.132622410708267,-0.0412307448512193,0.179452533498182,-0.0965480610954131,-0.059674366428876,0.169222628923929,0.103407454265258,0.181879066082607,0.529421208333399,0.0611270428709117,0.166131407343686,-0.106801641548251,0.438000398015323,0.170495887406671,0.146390204099225,0.167009002217922,-0.0430347518832419,0.286235144263578,0.0834036886712639,-0.034108808636057,0.0430969194187162,0.138433666426779
severe,0.163456985755743,0.161700194228115,0.114010201801785,0.0657141768823658,-0.395332182748968,0.0401083350601744,-0.0420987942734075,0.294924531448619,0.310520965890514,0.020452468936204,0.0717869613660553,-0.111825838252812,-0.0565620732070455,-0.0849953797940293,0.0647960861946212,-0.0425075137690057,-0.40068067766141,-0.0228019434071145,-0.437908347483245,0.0931978424267496,-0.0865324765622608,0.0839767078724597,-0.0246983613573623,-0.324480444087272,0.124072675410036,0.160550840204428,-0.419942284437696,0.127113429612838,0.497682727569923,0.322042410550599,-0.248384082698257,-0.0582521329954883,-0.0462970322419976,-0.0237418619487343,0.0548342216507788,0.19712422997521,0.11241055088555,0.390660866920309,0.202506028398881,0.407745920370252,0.0586051450155829,0.289509372018066
severe,-0.0053284880751962,0.0894060501843987,-0.0252149537373119,0.124495642963627,0.0964299818623056,-0.140192682695965,-0.108613512028373,-0.391414760110435,-0.113216626031895,0.116864267041704,-0.10485305437417,0.0319913285951256,-0.0674919223556741,-0.103685612243193,-0.112334925445072,-0.0623730772624206,0.126351269888361,0.199606625535993,0.14892043099181,0.0553097255248069,-0.0762180809453557,0.111907560308823,0.160228601540802,0.0983284109220453,0.0213187317748056,0.0095898121390751,0.162751851845648,0.247871062353228,-0.201839305888131,-0.0048450217245315,-0.0728919545122886,0.214468411497171,0.207409460000817,0.13924310569114,0.180613695172227,0.0499173983220614,0.0271794258946657,-0.127466982174584,-0.0034608301029554,0.0463394254136354,-0.155406485448406,0.228291367565366
severe,0.26592038783921,0.270507673136752,-0.0467905265362406,0.20246839744218,0.243511404516833,0.257274646829994,0.332826660051503,0.230731205452869,0.178905730080587,0.0665326037453147,0.143450436043389,-0.0793639487515864,0.521297018187841,0.172192639621035,0.181998227385991,-0.138659248312177,0.0599846687724412,0.0523838367503844,0.160431767293216,0.0272182011952198,0.189702396833434,0.0764504145212195,0.148535320047621,-0.025149792754503,0.0834953043328138,0.009214924584228,0.262978385281947,0.1149992884578,0.417832860702044,0.0700300598798936,0.0413643483765713,0.116235291365586,0.204844395034013,0.0530747742050559,-0.0124896046065231,0.235707644012443,0.258697340206819,0.225725666781259,0.128896637600395,0.167435672121621,0.0937352683821752,0.14503535239727
severe,0.261399040826116,0.341317940244776,0.173760073828301,0.46153864932851,0.445883613880511,0.372869836917966,0.354943394150613,-0.259300912695526,0.0940733579290497,0.417145100870107,0.284563016665093,0.329232900363386,0.35183325815496,0.184128602408994,0.368272523604274,0.380370128548677,0.573333152990389,0.312264100543422,0.433312617120825,0.144008025504014,-0.024125414430793,0.331843231463772,0.45712231928858,0.630678078494642,0.300401639664699,0.340565107211608,0.690451658139959,0.421698246383938,0.111164660596329,0.355331961832267,0.591937561455962,0.124100226205244,0.654185402045915,0.306525400192321,0.408270645261879,0.280471619395942,0.26811438725225,0.374138662224826,0.376365184940482,0.428718546689048,0.379879686321661,0.37777225307952
severe,-0.171728921186876,-0.161661074832048,-0.0200765262184396,-0.178320350070273,0.121873797979616,-0.137622458881242,0.18282041385986,-0.0128440549851379,0.148410271235225,-0.164245542824237,-0.191277854412441,-0.178009336284407,0.0961854049641384,-0.0230343671053113,-0.0650880179545438,-0.0841709051547725,-0.22467881606436,0.0144121716739812,0.193629174725738,-0.125513294562048,-0.137820532726586,-0.203996971730026,-0.0138439390887035,-0.0818608596190419,-0.0006269776619653,-0.093932668056243,-0.363178931989616,-0.42321632577296,0.18252373161043,-0.123640671724725,-0.190071993192215,0.0076943585867499,-0.38101650790599,-0.0343632983773679,-0.211704091855084,-0.072401334004815,-0.0148196496273065,0.319636933477044,0.0863020686364466,0.0026883737646367,-0.114958363622569,0.149948364754612
severe,-0.0711394922204933,0.002745831207243,0.167034259465289,-0.191374351291414,-0.0368911017206077,-0.427736652351692,-0.112904126801145,-0.308364926991702,0.131720133665701,0.146553583303914,-0.150713537835889,-0.125056550456989,-0.0018216107742204,-0.124845639487448,-0.0328304534191613,-0.0187006139733755,-0.138234544796926,-0.0045187711783221,-0.176801809800414,-0.117304498712016,0.0056044330002409,-0.240256634914165,-0.157484580583941,-0.226996119806907,0.0035670375239919,-0.067248208362989,-0.245159946310082,-0.0978191244930839,0.04414422697427,-0.281590878215411,0.0307831459760244,0.0253500702947748,0.0834764268357444,-0.146633115983047,-0.0293541634563369,0.0850151757359256,-0.010432950078466,0.0048558445582557,-0.093872004651396,0.0175432472024742,-0.152799224637218,0.100839197719645
severe,0.0898276591351688,-0.0078124034665326,0.224144885139669,0.100780412320129,0.279343374017268,-0.105879898694841,-0.0156172397824358,0.0878075666148463,0.240455437301366,0.316211862379315,0.104661253263387,-0.0935486757080244,0.0830193374143533,0.0753626158885939,0.123593442669571,-0.0366774665410857,0.0855652933703708,0.0311607105507441,0.0185005953512252,-0.14925518502131,-0.0741458444913432,0.242263540882139,-0.0493503275063088,0.177729561515033,0.0974374122773632,-0.0679583344335701,0.112438948037154,0.309407346117042,-0.152250856008398,-0.0431044300324563,-0.014623014821119,0.0079974362320973,0.0460416489600749,-0.0507131855057514,0.0237192812898858,0.0547100469430996,0.269092483526638,-0.0269905462040802,-0.0077192182064411,0.187933860740787,0.180211462535764,-0.0232353068144708
severe,0.0678202898515951,0.410025030747373,0.169154904942734,-0.148512427797732,0.14270414991632,0.56156272591069,0.35354282006622,0.239363699288759,0.446974245715487,-0.0369404190072639,0.391025169809075,0.0080498700288054,0.249384624617503,0.449595899306452,0.482592509244032,0.565128873237471,0.168907673279159,0.366163621230675,0.318313372440175,0.202991935191409,0.290535252232743,0.142503448486717,0.127274873664963,0.174670261506173,-0.125308027305253,0.0126332267269928,-0.102363248557157,-0.186846695967235,-0.0583626051815243,0.394296164583885,0.177034200769553,0.283257724745991,-0.197925476197489,0.176690205236355,0.351081196048949,0.134125373919679,0.087438594712837,0.360527029940269,0.216793345385376,0.460577725195081,-0.0973460383071914,0.346819113273518
severe,0.227446284394702,0.0684692382899035,0.059532545696666,-0.0303545481432744,-0.21885784316486,0.028784583186152,0.120155893485099,0.309473009229675,-0.240205755843219,0.370831100988331,-0.0400909840562472,-0.0125401282262856,-0.0568102736337273,0.0591174957387954,0.0766064486244815,0.071119221590761,-0.344059577822753,0.0619970483217013,-0.596075514435212,0.0587030513780875,-0.232967592372557,0.327613232760227,-0.0094943497233562,-0.169534593713112,0.200770135067029,0.207018846532735,0.03527222698004,0.0702873266443336,0.42440433744234,0.0800501723597673,0.0013755805411442,-0.472373037666699,-0.411879088003351,0.374487035059518,0.0759985335658198,0.0564325138403509,-0.0610537343528972,0.0100351755872563,0.109221463849998,0.106325136292828,0.191020943574073,0.382568872443045
severe,0.140866984060523,0.0743136313864493,0.139282380975492,-0.0006338892213774,-0.175766405013254,0.0204635592410566,-0.0588251723331809,0.51953909982489,0.0845603413363553,0.303635508071567,0.0611073990382471,-0.151573072238283,0.131890905629982,0.0170961342927228,0.0157752055305636,0.0075427362273186,-0.234485936893937,0.0393694533870224,-0.292238401471924,-0.105420591509474,-0.264544998502208,0.344757654566521,0.134866119841863,-0.308052826541025,0.0421049910828695,0.0748868845057476,0.0173587908411247,0.398250437808069,0.540653299920761,0.0776098453439245,0.0801179727652049,-0.122351647793002,0.141515983923437,0.232104433462503,0.121659526953013,0.0994303015143115,0.0792978703714854,0.227869887675095,0.0272621643124953,0.0864394737741897,0.0284482762190316,0.296634869688023
severe,0.0693850646927289,0.45580918401561,0.116738083278397,0.035644296399306,-0.139731386078084,-0.0119731915266623,0.0864181068090201,0.541848258291967,-0.282213348406801,0.328501599197654,0.287576507306596,0.190197474146804,0.0515339746308323,0.107607599789276,0.16524307044626,0.125490180915774,-0.475922123821995,0.148032834538701,-0.512328347798955,0.274544440643435,-0.223237734616383,0.170574475104526,0.349292926297312,-0.157093662195557,0.576852776476305,0.355476376486321,0.350190092306531,0.380495471499809,0.738708577203915,0.355266779711202,-0.0987547353164692,-0.254220021176634,0.305236413713091,0.599277917656241,0.442647915562168,0.157942660820198,0.156815191191973,0.0421281593915464,0.17070398979394,0.202075018148656,0.286603727029793,0.280096198126788
severe,-0.117207684800536,-0.251322700224455,-0.0625404234723366,-0.164490211174883,0.0142035370070637,-0.240033005685297,-0.211324993318398,-0.0526257398283506,0.272647357986593,0.0382167621758317,-0.192107014489663,-0.0324900448288174,-0.0941206107282711,-0.0844855076981818,-0.17746380718738,-0.201339629454972,0.135952213502882,-0.0736172864891682,0.118611852564587,-0.274056369557981,-0.0250960461162594,-0.108441303102943,-0.204961820199454,0.188566610751861,0.261223644472629,0.0787853490183645,-0.280434380338097,-0.19862658829885,-0.0369446022524714,-0.15284981776148,-0.206612247677657,-0.134538274923761,-0.482708137580845,-0.0342558308699391,-0.181183819840871,0.0642828039198863,0.0901894046511655,-0.0351617823220629,-0.260801568759214,-0.0870570159420165,0.141690524609321,0.0189333958135182
severe,0.242159632389274,0.0445042285176546,-0.0717589784552443,0.0932880281448658,0.001970713210519,-0.0569461492861255,0.0158401642097337,-0.111339311903783,0.0505400825733948,0.0597846184918173,-0.0405022949780029,-0.0351114674461877,0.238105907750313,0.0115113823946181,0.131570209706037,0.090422493202864,-0.39348370880258,0.0184852959826376,-0.0074077930281944,-0.1748077533011,-0.168317977342509,-0.0234281041497842,0.0296007862561035,-0.0455188104920157,0.0480629818024782,0.227802981673991,0.0734224025179391,-0.063158847629161,0.435621861110588,0.051751868004343,-0.0986467983716585,0.136990013530937,0.0159215744928749,-0.0731202107751103,0.160668287898219,0.156611481324464,-0.0737297324843267,0.268742902285003,-0.0238985128554185,0.164043737924673,0.0233159174685882,-0.300295929453734
severe,0.0826682967564444,0.138810913537772,-0.156708833121483,0.0111827721699576,0.0102061158237395,0.144633986403306,0.0230936179790249,-0.0423235758994663,0.110502933558117,0.179726405155217,0.0911597344462428,0.10744429204917,0.0088006424082532,0.15658209688696,0.101721211328327,0.1085862618666,0.188930016565557,0.336559474432381,-0.0575499385533301,0.0282472169276128,-0.173577231201445,0.129340413950988,-0.0762454879331698,0.210884176489933,0.0023180643544628,-0.0399207903792316,-0.0184800540636554,-0.179182323963093,0.156504270088265,0.0282242554201621,-0.183384262037012,0.156459077514697,-0.172331566056913,0.150619271770242,0.0799077391687681,-0.0928624806006287,0.157372673720177,0.521468477855026,0.249831569653721,0.198001625862596,0.0978196422154224,0.112562981591175
severe,0.0804572348286926,0.200909443870765,0.0283677612745988,0.187848695410808,0.243707060452051,0.0953562737619299,0.0021665208397897,-0.179445492507844,-0.0952308262772499,-0.24611250795737,0.31376225890604,-0.216279477298279,0.280114121041959,0.1805442887722,0.200399896849432,-0.0328425597689357,-0.101461604702731,0.136772508492881,-0.281268759490744,0.012479248670644,0.144353594903412,0.140868847947579,0.221695336907631,-0.0114678932597491,-0.183920852775697,0.114221990379448,0.0681158350992254,-0.314589881740923,-0.115425797457891,0.347653939182748,0.145945947345732,-0.0203441816478469,-0.23254791921552,-0.0241775340451517,-0.0518140912897345,-0.0782934752018506,0.231973134807706,-0.126352823712138,0.2684629550919,-0.319712727319426,0.163960241330026,-0.238445418745729
severe,-0.0712539721501695,0.0266396237069272,-0.119484735402372,0.0404147747707294,-0.0441212186314613,0.162307320460422,0.147042971135183,0.0377431110371318,-0.0915243473210966,-0.10863508686906,-0.183777559522762,-0.169700417305792,-0.0137607985035548,-0.0443403221620873,-0.0685451205239139,-0.086652267950239,-0.002907878437956,-0.101086209721056,0.0981044499531,0.0484112852504123,-0.327016896964105,0.124930644812791,0.0545159561321253,-0.097873882203888,-0.137393048903803,-0.198565994760225,0.246183917877759,0.149395988773931,0.104359024728476,0.0985257466778443,0.208785570075984,0.127864410130694,0.359104006479843,-0.082268345689957,0.0564437058191365,-0.125471608350413,0.0691999469779398,0.292556293843652,-0.0484033575260206,0.113197248660409,0.0379285623325804,-0.113251628974203
severe,0.0281658929337524,-0.0482368935622245,0.139781912363584,-0.0793119139664988,-0.117364689169863,-0.0004554661632925,-0.0714547264530119,0.426787715954391,-0.198224433140303,-0.0299944484779817,-0.142172686042536,-0.115302416731818,-0.0671039853583429,-0.0625760525075981,-0.0833977662612525,-0.0278376156569397,-0.161483260667689,0.0855516824637571,0.0022697988234217,0.0223957973842953,0.263798211496688,0.0730713617434759,-0.0082222907469422,-0.0241427861235602,0.114964934825732,0.138385976101076,-0.23497999123382,-0.0508284489650328,0.0292751793185879,0.185934012817957,-0.130489431862393,-0.233521518953577,-0.2900429248971,0.0897085781833215,0.0171247426513121,0.175124765325677,-0.0239745061008384,0.0965526770594352,-0.144710559616364,0.0196323312254976,0.207731396363144,-0.126565822895658
