group,B7,CD101,CD107a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD2,CD223,CD224,CD226,CD244,CD257,CD269,CD30,CD303,CD305,CD307d,CD32,CD326,CD335,CD336,CD337,CD38,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,Mac,NLRP2,TCR,TIGIT
moderate,0.0645922963627452,0.0647002757217301,0.130895902976534,-0.0172237771506596,-0.278890203027894,0.371477978530468,-0.0198188574674251,-0.092241436752579,0.0441430552706586,-0.0358825161145948,-0.0535745160440372,-0.194562284874408,0.204053798175976,0.0081645470956364,0.0901045861689265,0.0975666924917521,-0.0021173003527984,0.0435421476667111,-0.100259518616162,0.0637052104137464,-0.0559525745232169,0.0297020921667741,-0.0339738179127457,0.145165934435539,0.152588671565728,-0.0320768028219857,-0.236450175119533,0.061626108004749,0.120649207666023,0.191542825231362,0.138791431804096,-0.0584956863641126,0.048192977714834,0.0119767643502355,0.0539340641704996,0.0230422471560298,-0.0452484188873457,0.0576880331683388,-0.0487300803175145,0.0631502943562799,0.0459863697010229,-0.199320132450887,0.0558188340531682,0.127903669784036,0.208057778307319,-0.111388765566149,-0.173207316493193,0.0066662797148927,-0.0275342979686386,-0.205635156824581
moderate,-0.35396645369846,-0.508175423041463,-0.639064142665992,-0.386124103253039,-0.336890324358142,-0.568531773823569,-0.522706488091319,-0.326413007945415,-0.508129137972294,-0.442944253874484,-0.37416426442656,-0.609327923904347,-0.365937754573913,-0.486912746577609,-0.494971315046325,-0.488590561465845,-0.467870719033073,-0.454839652712331,-0.541943561372621,-0.422960446592643,-0.531638330879374,-0.299386647565653,-0.361109835342562,-0.0875489807855977,-0.429443362531272,-0.194941225321445,-0.279258230645295,-0.176229347499239,-0.443568420036405,-0.354934354893689,-0.505574615925722,-0.35172685288807,-0.50891005298238,-0.511211111175763,-0.301024056999921,-0.327192999645081,-0.500090175801411,-0.465856512874986,-0.3688531113208,-0.49249815757853,-0.471055943306334,-0.394159945098239,-0.465226174780188,-0.499003349243317,-0.314403294579428,-0.54326617846839,-0.3597465838765,-0.384139598201884,-0.473118782430104,-0.364519368622663
moderate,0.143888308079397,0.0681115609629916,0.0417810857141864,0.0746295843295367,0.383600717216943,0.353679275005112,0.117988053973493,-0.029335993989052,0.181201146775453,0.0845473544057712,-0.0264653087816102,0.0854319943207315,0.106830243186213,0.0736934310364396,0.0296225872785869,0.112124496817292,0.155939277157,0.124586236591641,0.0367143218410782,0.0557104189871841,0.0687335662351252,-0.104645192628616,0.193412951137372,0.163157055418273,0.179449560294907,0.396708709910461,0.191515713851957,-0.0415976098551182,0.0317069783920709,-0.188028089692115,0.144090680459544,0.0360361719387837,0.035561346777571,0.0902610851947382,0.0290780365551763,0.131054457308251,-0.0041830996676193,0.0242620115563904,0.13350636559711,0.154586725931465,-0.142747971293229,0.295599904848731,0.123509387523194,-0.0483964759850996,0.435179930068623,-0.002566275792904,0.0373857253096574,0.135971104565723,-0.129944706491977,0.0699101031601717
moderate,0.0176465343095125,0.148894941391081,-0.012536379977158,-0.189948305127819,-0.0345140102237048,-0.12678820206079,0.182641960249195,-0.0829936666791145,-0.322826773145542,-0.0111712441420008,0.117220366889278,0.0888449838235637,0.167957503839969,0.0876198112877764,-0.244749707366419,0.162689199006239,0.122007908900636,-0.0753787691010077,-0.0352578966325187,-0.240761751617807,0.162106954451839,0.185481056855912,0.110910573971663,0.265109376062405,0.0550705621315003,-0.0755936706655038,-0.159806870428772,-0.164249403450528,0.0705491181102746,0.0831835548226354,0.19118354959907,-0.0945762887064358,0.240292675102907,0.321306953120249,0.285317362462802,-0.0047339810101276,-0.305958180012008,0.0747975230953059,0.547165296828655,0.209722373247444,0.0248331886926435,0.200216267960841,-0.222329245709099,-0.0700404014224926,-0.0037047883995691,0.115370871083152,-0.0127956682795342,0.0531165209449736,0.127350977598869,0.0737810378897149
moderate,-0.141948904778674,-0.0841923634270448,-0.0794520146910003,-0.197176789817775,-0.168441230370908,0.0243744749910439,-0.204289875089465,-0.0054931058354681,-0.274514079544404,0.0128578181757235,0.110732664555717,0.166819266388991,-0.0493839603504975,0.120538262676002,0.0836655639199867,0.0257467742831017,0.0774217498766759,-0.0494502745985853,-0.0120058740041604,-0.12651243119405,-0.0155605219500812,0.0806954678732728,-0.0864582454791213,-0.0588559909644259,-0.0231362279854548,-0.143368677275836,-0.114660320722893,-0.162782827246066,-0.112065128668635,0.0282240823937525,-0.0975923404906433,0.0418038031017465,0.0237350580716135,-0.013089257085161,0.220076307697169,0.0100526593083943,0.0381004500316008,-0.117618483963431,0.19266453441858,0.0060006692154177,0.0761376747372619,0.0101086375400469,-0.0665862207443704,-0.186569794690369,-0.270844757602197,-0.193373171071579,0.105351888640411,-0.151646626212811,-0.184802622404941,-0.250634096336755
moderate,-0.112436003572568,-0.226975980269466,-0.166214285396409,-0.254957222003219,-0.36995717985302,-0.514448656513819,-0.177879999534359,0.344947682401688,0.267670570216047,-0.156605060559345,0.0605717589128473,-0.337384988771424,-0.0977746299960865,0.28194794728669,-0.215980014571645,0.0095760214257248,0.122485818867907,-0.167154271688174,-0.150448955012325,0.0036442473271136,-0.296510807733604,0.0689050707478688,-0.149870768761681,-0.025831403761243,-0.0252118787661425,-0.159979091216316,-0.112080730047838,-0.165272629533674,-0.0455267910072341,0.117447891997506,-0.156489879680848,-0.0640281062740902,-0.0389003151492634,-0.255277619668422,0.0594895932133658,0.17818548440287,0.16532675044015,-0.0843342319673848,-0.136085818198293,-0.123648752169936,0.0266786401728345,-0.109254616664801,0.0017179302776751,-0.0739602886041451,0.155847117928554,0.143908255415029,0.150347588957905,-0.183943796177659,-0.289487884166315,0.0909665148766902
moderate,0.117232269550093,-0.0936583712488031,-0.001185856184393,-0.0829392860668689,0.0490709274773004,0.0891585111363262,0.0478914698840479,-0.0723982655239047,0.172153758068683,-0.077168652775917,0.322625366367212,0.0283723192584664,0.0287499901751302,0.0667720693309218,0.185328099029636,0.0162947804450842,0.0419126377200965,0.161939075160824,0.11158458217466,0.151664276540863,0.106820826659211,-0.0599853994276355,-0.100805249178903,0.235726816762562,0.106104669635892,-0.0899995720652582,-0.0036350710602877,0.150406226109989,0.292092009156421,0.114007869891502,0.0857996487132974,0.207538313462353,0.29572872214146,0.120658186827544,0.130078288787395,0.231956186831596,0.001184488084143,-0.0523209079308035,0.307739057237746,0.308080413023711,0.175931243226565,0.0965731156768763,0.216726843124763,-0.0407461535938429,0.184386947550814,0.167966645844245,0.0278640780796671,0.217460511327479,0.206509606583715,0.0132485382751513
moderate,-0.0220597316810917,-0.232276335294159,-0.0102504924364311,-0.168861685478365,-0.157556204125147,-0.225453252760772,0.102756712908159,0.0624679513412553,0.273893966830528,-0.0028149577870353,-0.0521966455189657,-0.10661514643038,-0.229917142470393,-0.0001458449331379,-0.134502005598377,0.0468284898565153,-0.0948931796865063,-0.129731975836337,0.0271939888092961,-0.0287826266569199,-0.0799187210577737,-0.127924539501303,-0.11130199449691,-0.216552521724627,0.104298958516711,-0.277879666891111,-0.0741490010237502,-0.309160289968398,-0.221095428061903,-0.27219992700957,-0.11040280079759,-0.141950873876646,-0.12356630944092,-0.204170778890389,-0.142771563200238,0.0744333611767314,-0.0661491956341005,-0.159474377509648,-0.275942239172752,-0.0931099830373723,-0.147973609259173,-0.132689247176896,-0.0166984066861058,-0.121810670422716,0.111235190456468,0.0042541522778371,-0.112641808215728,-0.00637276325844,-0.079048105523795,-0.25754384890987
moderate,-0.344770095446492,0.0100457748971246,-0.169913471485773,0.104665287645976,0.0346344403620111,0.218957419861316,-0.0652895529295266,-0.0435326862475947,0.0048026577775706,0.132160171667849,0.0858575311082101,0.0282971343779465,0.132128110302588,0.0745211449508424,-0.151419254129681,-0.124608061395372,-0.0046990771157368,-0.0050242593182458,0.135410634345727,-0.119089616642862,-0.0699838649057881,0.113652631529377,-0.0023767579281353,0.252886704009899,0.104405138706941,-0.152843367451679,0.0749451324616733,-0.0098181373260865,0.0121068727881359,0.0219963564705853,-0.119236678781381,-0.0569968581084547,0.0868686245054995,0.0944213543735663,0.123651437057458,0.367578661595765,-0.293060422195019,-0.233434559019669,0.185445732593961,0.169674490864362,-0.225205287118784,0.0615574295119174,-0.0916079370656253,-0.216166497566236,-0.006298656636444,-0.120530481827178,-0.106964026353799,-0.18586053886542,-0.0268837938187307,-0.204416715817391
moderate,0.0703561422619822,0.06470351661992,-0.0413685151982808,0.126143710345588,0.0723681975985988,0.387013370066542,0.100868707969094,0.016492757470789,-0.112013037057335,0.015058599750785,0.30019349310378,-0.0066279462878771,0.0859539968560541,-0.156573610925289,-0.0404794222798961,0.0329609359668862,0.0452911474558623,-0.0745192947357735,0.0171838047137802,-0.0311493728694533,-0.0013346950540178,-0.0276857365497754,-0.0736885547633194,0.549491575017757,0.0940381203567515,0.28780836477044,0.183529591870724,0.0975745245243469,-0.0126472292459439,0.145306106682934,0.118900460864868,0.397260184940651,0.0064402206374109,0.024745386188386,0.42679030336625,0.50866313093368,-0.374498465968644,-0.125525751676195,0.307574119914685,0.588883703979252,-0.107316010035854,0.109870959126251,-0.177132974406877,-0.0610215650987247,0.0409794885606623,0.031744587253151,0.0501059725000853,-0.0330729673129465,0.105510060208385,-0.0277020871761762
moderate,-0.0745454906888422,-0.0448185671734397,0.142622913433963,0.136604720074922,-0.0044447638813234,0.126099334097498,0.257252433724982,0.174436558682107,0.1477939773353,0.0359477473881731,-0.0177895370418415,0.151929205190308,0.0814376029195673,0.116164761889192,0.334951037219416,0.203307268799572,0.0816479712650542,0.0544323769104278,0.178884744119162,-0.267066820441996,-0.0460576607018251,0.0762738625544644,-0.117941358841813,-0.165762046863972,0.173547769169992,-0.0404436480789396,0.236927194702299,0.212905936602146,0.186933690557664,0.0302196605974335,-0.0735591486144053,0.182665523399655,-0.0182325688743649,-0.0026064823861098,0.0378096701348337,-0.207930260747446,-0.186989775991836,-0.0386731952621043,0.0396673959276594,0.221032924466815,0.123018302076213,-0.0554312924282394,0.107170547473948,0.150232698681414,-0.0345981309773709,0.183214634004944,0.333869827992276,-0.0223266648112978,-0.0552572115970102,0.245712274895119
moderate,-0.0759779703104846,-0.0359397993460771,-0.129884111448476,0.0589138028944752,-0.120259717585872,0.251538324262624,0.0240047469083824,-0.059114048056276,-0.0048929299325582,-0.0506642451373661,-0.253416635737812,-0.287561342593627,-0.0631227157459793,-0.335343275542275,0.181315396030729,0.14498580052279,-0.0089449456877903,-0.098180492553271,0.0323658534274273,-0.0819255825391545,-0.154440322223615,-0.0891989389019918,0.0605580122366715,0.392327667863902,-0.0427811391289596,0.211428116258509,0.245757082143927,-0.0138177689461174,-0.0891136334995262,0.382570708450729,-0.0552081285174005,0.196518160374116,-0.0771624490697963,-0.0792117679753798,0.0341302127607452,0.0621780095562068,-0.543157274656738,-0.0145528044522337,0.0360638284853936,-0.098941546624033,-0.154339036197394,-0.193284925765995,-0.0092166924845922,-0.0228552891381505,0.138118674695973,-0.165791646872515,-0.038357768584827,-0.15565015993821,0.0268323194724544,-0.0768329594819964
moderate,0.0291019864410608,0.0523229351517208,-0.156613303162989,0.129747065967627,0.218574714348949,0.294991631488868,0.0604552506303896,-0.0612435711931928,-0.080806479222409,0.0343334140733444,0.383032370432741,-0.132434353221449,0.14326846362069,0.18733809923112,0.047544539807237,0.0868014151781516,0.022101951580426,-0.104998489814964,-0.0325766659933201,-0.0479553425166438,-0.0072344305999038,-0.0232476351940538,0.0809967805129545,0.450387125162391,-0.177259335597702,0.0991602412385715,-0.0579533637340322,-0.0663358169074026,-0.121525447208045,-0.185671567356726,0.0888836467517952,0.150645356022763,-0.108303062243481,0.0586589011501177,0.286597142711153,0.518160359656618,0.0112616567906397,-0.0793558780562379,0.42358744501151,0.572747208961823,-0.139449373297767,0.253313830023996,-0.157620681089367,-0.0360016331139413,0.0384930566211512,-0.275826719554203,-0.0431103172830772,-0.0115157069653891,-0.118323480450482,-0.0455711801196805
moderate,0.112880978636848,0.168855248377396,0.137828427746654,0.185406520670101,0.0777652268777749,0.310196216865003,0.165455875366034,-0.364284166711387,-0.193873866127234,0.0944778460704466,0.208195764238088,0.131477700886205,0.360644162353605,-0.0354581618502562,-0.0206563595964253,0.178036814411419,0.111848346889148,0.10678015196153,0.109208695737947,0.082937063335429,0.0594382155261251,0.0589593749484166,0.0037837206388867,0.363287546162095,0.128875614196804,0.23793897732722,-0.0485292079571399,0.0356211453557136,0.164203084789912,0.10248373318714,0.0885214607887545,0.449969244091703,0.324878900733759,0.175162972287894,0.378258443950019,0.252321535672774,-0.256062869552194,0.0868352171261742,0.402293444215941,0.668534234388997,0.0786612042637027,0.28300560423258,-0.027199331118664,0.0251407457385506,0.141468087386234,0.226631764991396,0.209129722184926,0.0812052131826052,0.285704769904107,0.320292356764711
moderate,-0.0124521794448252,0.086288772595879,-0.0624442151052223,0.213316027805862,0.0042300305072377,0.393804309438943,0.0215219120688051,-0.277302426271238,0.239104524045351,0.0514447005331637,0.153406064772029,-0.0225110207024024,0.171392585530221,-0.0795135237605334,0.0272404882635996,0.0860681103661994,-0.0312676342082317,0.0551790253746906,-0.0006640978151203,0.123463502615014,0.0239873323728489,0.0088735548697153,0.117480340970073,0.577463834856178,0.13262506834661,0.435170211109237,0.231483566900377,0.0308911211328654,0.163372492643839,0.186915114850408,0.107105381222572,0.413232494154413,0.132051254793605,-0.0112789575667295,0.28195657511843,0.26650527548844,-0.454005316887904,0.07260451591679,0.367977304056017,0.643918323602442,0.06625548772956,0.0902991588576835,-0.0090564819220255,0.0394683445437835,-0.0144125729564747,0.306443295608195,0.0974387939748493,0.0554713385638658,0.0547269540576335,0.376824722390644
moderate,0.177216998794287,-0.0940065711127473,-0.0061082058072384,-0.16859087902831,-0.370256084416517,0.155678512410113,-0.14074887302482,-0.154686555277297,0.0060354943347188,0.190472122530956,0.0941337900221558,0.115579292515068,0.365206636973023,0.229797899087165,0.163898378051013,0.105773354560655,0.175478494520421,0.102882368867563,-0.0261458986702,0.169651837023556,-0.0835744755282302,-0.0483574207106309,-0.103093755713872,-0.194678659921065,0.139659861602876,-0.226364182393721,0.0175138353304643,0.259866070095936,0.276417524115187,-0.133538834041567,0.319772948800998,0.094871940697416,0.412137294795625,0.167567988300745,-0.0550438561990704,0.420516077128681,0.363868205766384,-0.0369842816084236,0.298168117462624,-0.223960041037421,-0.289044382524577,0.42275265159144,0.0472432780676437,-0.196906259625546,-0.0578101256057513,0.330614168578911,0.0350563436368143,0.062106777017058,0.161604555805481,-0.349372789382728
moderate,0.137813074296118,-0.0397233547875515,0.0886077554015118,-0.0507731721970987,0.0228991181964905,0.156276707143135,0.0575644382575578,0.270866716459935,-0.151489982424886,0.0895945622112713,-0.369754332920547,0.0475293170851842,-0.0200741112385721,-0.160363391496573,-0.0284683004237165,-0.0285513603851813,0.0515636180376661,0.126409652993074,0.0227222059683378,-0.0593149019210304,0.0595432970709985,-0.193490521187791,0.0544248628880857,0.0428237162823955,-0.037484358442966,0.199910178756261,0.281487156729017,0.0179962027407093,-0.173616872777111,-0.273088293248089,0.0048175739628315,0.0738634986898936,-0.0018475287701855,0.0894214102939654,-0.129511736443619,0.0923628777966459,-0.443749604594945,0.163206727316433,0.112076491616035,-0.0088276167370204,-0.0115062558107034,0.201999134243914,0.053441477925977,0.0477399045980917,0.0354062588121827,-0.0695687037847758,0.212828243549372,0.250256299131476,0.102068940386581,0.147017749763727
