group,B7,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD269,CD30,CD326,CD335,CD336,CD337,CD35,CD366,CD38,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,Ig,KLRG1,Podoplanin
moderate,-0.0237103734627446,0.0754022030053126,0.10110140602307,0.154765837358474,0.274637473908322,0.200165118943054,0.0398443319417663,0.0479752597220256,-0.0071878901993035,0.300872855062491,-0.0626827146230731,-0.0340347727890282,0.0139496439679452,0.0187560203171399,0.069614332054959,0.331284284489375,0.0788208038555343,-0.0130822994088068,-0.0240815295484778,0.0352552171669989,0.0191854245472239,0.194577745927023,0.0823173540529125,0.386858410764368,0.026132708195751,0.0160676867036092,0.155857894199244,0.298734966695372,0.186433463803357,0.0773233942135979,0.148432902935909,-7.97846088762735e-05,0.224766683834045,0.236545915609946,0.20383504795885,0.0701827005426509,0.038055563943301,-0.0225997654987627,0.02422892893819,-0.0648586776836908,0.414004067766998,0.019221969274619,0.181697834457806,0.083905675357328,0.0181650780056012,0.0851271244195633,0.170107560907003,0.0062326645534923
moderate,-0.171264688469798,-0.186513129090582,-0.0988090132199293,0.0434555621505455,0.23492098453131,0.19011180437677,-0.0819495408866205,-0.0509422226943355,-0.101254679943773,0.10896126367948,-0.120724019260766,0.26806254612923,0.0776927282107558,-0.002185990421333,0.0360220472824401,-0.26784668995807,-0.0968253402992062,-0.0537602184239571,-0.0106311705478064,0.0212226639609364,-0.0046632611394016,-0.070900836789264,0.0047215107698922,-0.043555090890622,-0.1927357447625,0.146744860950025,-0.082594449291519,0.34573433727388,-0.0693531459990998,-0.0180131867423511,0.138621201648111,0.171330225118844,0.0751229969651509,0.223933544931998,-0.162259596804961,0.125281075054989,-0.0522612455579141,-0.0979738539210211,0.0189916996892302,-0.0721086252044753,0.313898935312344,-0.0741077842359138,-0.157405795573132,-0.061252561863681,-0.185327730692182,-0.156237876680088,0.028961738259274,-0.0713147556870753
moderate,-0.0458781825189489,-0.132963891188225,-0.0110422880617598,-0.0109935540723653,-0.0998019363520792,-0.0114718245190723,-0.0479911848348014,-0.132803294565893,0.125090509662122,0.456227123348424,0.0523990791173915,-0.17250631155942,-0.0062865213533017,-0.246817244143435,0.0473524697426936,0.243466646657286,-0.0653642131046762,-0.109162416583289,-0.101621902957327,-0.0724790437541686,-0.100010263273752,-0.0009435289284756,-0.101764112843945,0.0578884687129477,0.0065920636136259,-0.0262754518352906,0.279363799492858,0.136816877588787,-0.0085485937456012,0.0325352736118077,0.0690153838282725,-0.0780133026807701,-0.176562806150317,-0.103889395448136,0.0129572770308188,0.0067199197798546,-0.0619962901166751,0.0872027118917691,0.0091968471393559,-0.0560766800298916,-0.348190284602974,-0.0603739075992631,0.105474705106866,0.0373634707981626,-0.224793150747828,0.0266223934813817,0.122021215963717,-0.14717492065355
moderate,0.0189651458918589,0.0513496758220995,0.0407375126218098,0.253775758513287,0.2104556025346,0.0773421920399015,0.183841238703903,0.0292215991600939,0.0714797232714105,0.299246698341294,0.0207182601186594,-0.183736998767732,0.145697751399939,-0.0806092599965949,0.10938709231662,0.243742277503759,-0.0934519192684568,0.0137681721815005,0.0887878894422936,0.105744378776342,0.11615935170948,-0.0024341419180049,0.147709266124497,0.284816509679305,0.118464658584108,0.218059065358535,0.0372348523035045,0.05530145475313,0.110108048257894,0.103564736463616,-0.0743484652377884,-0.0514321540085786,-0.0691181307542834,-0.0143182643715077,-0.0864822419155068,0.0468164596347813,-0.0238427666190513,0.032937422615565,0.0868052333322377,0.0032169442661375,0.258969417161057,-0.045373004661026,0.149020991034001,-0.0523660139843619,0.269817519927163,0.0948997112941498,-0.0020857484430181,0.124745232736142
moderate,0.219878844132239,0.180349915200745,-0.214384764306026,-0.0578576919322041,-0.135365181407968,0.0511316332937196,0.398794329431563,0.288063337999599,-0.0317317679083683,-0.0266546530509525,0.267360324982668,0.0878636646159836,-0.0388514033427669,-0.000453183190331,-0.162310634022268,-0.0350307504158659,0.179566320883193,-0.0367082271340376,0.221873589866754,0.251451335124525,0.296700577695594,0.444196535871325,0.0661124155586477,-0.023325585125784,0.140807471078308,-0.196707437293543,0.0591785956135547,0.11274189566386,-0.219460263627541,0.0559534661110195,0.118995901052496,0.0401814889200341,0.287330873866607,0.195660343081646,-0.106279371270554,0.109554453522005,0.268990763173421,-0.0301768264382554,0.109796485895175,0.0237298761645143,0.0288969182471638,0.0287683753055336,-0.130269926896929,-0.0225269408349052,-0.23526672931589,-0.028553840733472,0.0961001425585021,0.237475954533141
moderate,-0.269242114906038,0.163180142430084,-0.0901856911060153,0.0206005601302153,0.105056799109482,0.0378275089386443,0.0349581800931328,0.102216797727044,-0.0507463838147549,0.16989953624565,0.0251628619591673,-0.0530022090891396,0.13002644803065,0.0565514395343867,-0.0198080343727317,-0.129531336092569,0.0454003025030186,0.0129051376479538,-0.285734323000184,-0.0168232892964259,0.265842356032613,0.239180790255569,0.141336728965839,0.255078836858221,-0.14154870606261,-0.170619464703757,0.217241789477524,0.304448200105831,-0.12168888278336,0.026280600276797,-0.0190806691609946,-0.197163761148614,-0.0735929895811475,0.0632913366208573,-0.0993725818281523,0.0690375589073292,-0.173200286509783,0.261513161633925,0.0173896223263109,-0.199884350612696,0.175744528005319,-0.0793969880922579,0.0062523080155011,-0.0886547294803394,-0.0746252076744487,0.0448289962798012,-0.224039078775856,-0.0577365250273115
moderate,-0.102676209331618,0.0237988635908494,0.139113331569239,0.240264531314281,0.0873377603974126,0.290369660009774,0.0431889951240278,0.125892148667584,-0.076810922670025,0.218487285229353,0.048959405745886,-0.185510313230624,0.133202797886012,0.239946495415289,-0.0239464616268051,0.599041646059145,0.0289211657747603,-0.0036830851637403,0.0888211078562339,0.0527353757541892,0.150844928758632,0.163794582940609,-0.14961259636224,-0.214981283459074,0.253501852109343,0.0942053038956165,-0.092623811234253,0.15509694253442,0.173907117766264,0.174269410593773,0.132719531271033,0.192299525173953,-0.0091964588542401,-0.373489874993149,-0.0722141520320827,0.091107188420724,0.0956724540060724,0.0072524436180527,-0.158568708762377,-0.191379667111252,0.111043428583961,-0.0591794145270334,0.343657635963274,-0.171160752820633,-0.212461398445477,-0.077880138690048,0.290430308930486,0.181063109947542
moderate,0.0236283576948965,-0.0684405916672607,-0.143247493143399,-0.0445626966409894,-0.0566013810354275,-0.108079897527367,0.0823368905638381,-0.12948809909198,0.0921564244455334,-0.0860270155659144,-0.148258743646573,0.134646791887548,-0.209804080468049,-0.0190279631486038,0.0283500859954513,0.0605276871009689,-0.104966672658387,-0.107718867395666,-0.0778601508828482,-0.257046997240081,0.0194468708412104,-0.465412498030321,0.0743890438089489,0.279355252205976,0.0636632550891182,-0.0056035987685485,-0.0296819448326339,-0.26333521767698,-0.15525415473786,-0.0443403775303688,0.0114030556371703,-0.12898087113408,-0.0824059604351823,-0.0985404061466218,0.0623293365958158,-0.0052531098701643,-0.167119730265601,-0.187879925760482,-0.0856836199733329,0.210822255226553,0.0927040387234979,-0.255965528943485,-0.22117597927083,0.184122051144083,-0.363986676184244,-0.172153159819932,-0.235443501097981,-0.0276281704925391
moderate,-0.180611684181498,-0.0206461692256207,0.0284490216237408,-0.0409293988500181,0.23514743612905,-0.272280636826412,0.0338057859604823,-0.0231614555859567,0.102273494088923,0.0396552422118444,0.0042534737452296,-0.0951425158020513,-0.0677598531767063,-0.0782864866073234,0.104035271789383,0.0478719952080218,-0.0112151910476001,0.12251946187189,-0.159999534261988,0.0110540119353729,-0.0235868698917863,-0.114929158194561,-0.061557302409118,-0.270227079122167,0.0832508139499011,-0.241179608535797,0.0628061322149599,-0.31518427677598,-0.155642889905704,-0.0067803858217543,-0.190515418082684,0.0788165514935877,-0.240159063965776,-0.243808053039201,0.146477804385568,0.0223112193483835,-0.21463037774807,-0.410606623142195,-0.225001028648306,-0.106704414201715,-0.081207919248539,0.136790335775562,0.0705046067076255,-0.0069045933973859,0.0124986213538046,-0.200047178055298,-0.40224872931598,0.0050184172638208
moderate,0.12033548044533,0.191234264450679,0.0843410622772461,-0.0449399824559489,-0.136564597831334,0.0504547191896658,0.0481880936254519,0.0558219861655732,0.0407509992613823,-0.0087502123827314,0.0039074313161668,0.181167015945447,-0.337849464859454,-0.0079701174593055,0.141671595863994,-0.0652889657696188,-0.182289721990897,0.198568941236485,0.0366597760142361,0.125575469009737,0.06957339977399,0.0052855951094041,0.0136094101228458,0.0525431847413044,-0.151791218031572,0.0832337673444021,0.0317490361703327,-0.0311860290439762,0.0250302711470441,0.0279709003406095,0.0317604315386534,0.0957005084152067,0.0023152428836772,-0.0152620770319072,0.298922215099209,0.0473229141299053,-0.145443270246528,0.102292024693624,-0.0923816258170832,0.2572123795038,0.0773886596401509,0.0972870736810788,0.197808395220967,0.165136089424681,0.34630605526199,0.148813409633464,0.170151463251895,0.192109360865937
moderate,0.0464007637995042,0.0719247729165445,-0.0001123844633962,0.102050104706666,0.0787203895136613,-0.218995771207452,0.0326198122142587,0.0652966471892396,-0.0866386862158778,0.0819671708099746,0.0424186057907084,-0.104712039578416,0.050555319944485,-0.0855645905705725,0.130965964954557,0.274754978007046,0.103014123107994,-0.0547418947899826,0.0696432611600438,0.0521078730605887,-0.0083851994017957,-0.364377552920588,-0.0106591147483355,-0.37964871103801,0.24195171482767,-0.278409497788703,-0.26225677884924,0.171892441665111,-0.0524200979146903,0.0656657429340193,-0.180621512823827,0.0602656971959772,-0.0789627899771998,-0.116037608090789,0.279319454545623,0.0935886172641354,-0.257645701885491,0.244765859918253,0.102831700294534,-0.0176248385200275,0.0206879056467456,0.253765918602594,0.184297964005682,0.0543866461844661,0.0529899405300785,-0.0432573555417517,-0.0532917094410241,0.0487915086949585
moderate,0.254867920831835,-0.034278854501439,-0.0490901073681043,0.0234472515698313,-0.0721449018720836,0.0289921979934948,-0.0793680368667627,0.0077832368293118,-0.215029432055498,-0.0570230175645875,-0.14362170812008,0.167071985686881,-0.0481156674878877,-0.202354374024343,0.209122728950579,0.180275241790018,0.0908852025610881,-0.0408634712602337,-0.14153118374938,-0.150483845547059,0.0628803630479884,-0.0837198344112666,0.10613520937973,-0.175646330991923,0.0945764165614456,0.0835059127224213,-0.0082877100323961,-0.0802337383999929,0.105095343723371,0.136179559656868,0.0948540220259221,0.114673169103604,0.0598431678127609,-0.0986722910537357,-0.252045586312479,-0.129858512047177,0.0633357943267864,0.24240444200212,-0.0180390192193234,0.0614699403826956,0.0033157273689296,-0.0872035257114256,0.0310225569723447,0.201026372951828,-0.0459847983133242,0.0628673750605173,-0.001178322325238,0.0601229970046609
moderate,-0.0142724846355728,0.128519001103866,0.0215513196940606,0.0488537334312292,0.163040299417362,0.459237004814093,0.0258672129831648,0.0272319643012959,-0.151034302389267,-0.378479204657773,0.0996457540766685,0.299078711751077,-0.0103387030380009,0.278887490282376,0.0271923909987378,0.192667485971034,0.137093726995823,0.0003826423365096,0.0177731604590021,0.021528027562763,0.0503214850530426,0.237430356184731,0.040123796552319,0.173723364160982,0.120328600330314,-0.0418703646289249,-0.160237049848875,-0.105830909908258,0.138696140411932,0.084800502829854,0.350185963588304,0.0528542459725457,0.388368281161195,0.288153237913217,-0.166045197445663,-0.0199600036736229,0.361276458124903,-0.145453169225806,0.075485988797518,-0.0218440431877314,0.43676701295101,-0.103617557641841,-0.146254448175588,-0.0758962231911324,0.0993744493932219,-0.109274351344198,0.221777768775864,-0.0420211241886569
moderate,0.0315646209985058,0.0899612390643613,0.0184805153411076,-0.103776622679311,-0.231114864069675,-0.101398882939189,-0.055459057993363,-0.0058765919676807,0.0882385005377501,0.0594643217352687,-0.02838793971473,-0.287549165747509,0.0729772775138129,-0.16085873492599,-0.141696196588739,-0.137765350520504,-0.0041612016765443,-0.108641527239949,-0.0058930800332185,0.102873870913064,-0.105841597390672,-0.28706380363402,0.0456221271295847,-0.174894394105039,-0.108264167915507,-0.13687796247067,0.0170202020509988,0.144067457827639,0.0247975122841766,-0.161172345282603,-0.0907394894367496,-0.107553782125099,-0.294680753642036,-0.295867859203648,0.0131598153208267,0.0625185143438099,-0.347670281059628,0.146963401625242,0.13473749963528,-0.0661337522980932,-0.680413685198374,0.0943062690578664,0.101560166504682,0.0373263968660797,-0.0033825149792492,-0.052076718388867,0.0602492761484445,0.0594305318108049
moderate,0.0294503340219849,0.0574850269273483,0.209331330760597,0.125264850717786,0.137880302312022,0.051372455381411,0.117754191360756,0.0171508185571941,0.246240758227193,0.464528444945832,-0.0899784105137141,0.205404629552954,0.0441168284714367,-0.146957510967901,0.293866096461827,0.282605860749763,0.0336669385936656,-0.0398457955168799,0.0308310209769872,0.0055854090204985,0.0520118715447011,-0.0062552247224387,0.0919521822038216,0.0772903619005955,0.0879702097393292,0.224742217074954,0.261220989590224,0.181791118319216,0.0765743299349831,0.171862554313896,-0.128778222388825,0.0073798499273472,-0.0561122208034022,0.190376728645406,0.336459604276675,0.130876028323116,-0.0847667429511726,0.0680371676708139,-0.0210587108019856,-0.0136605158152348,0.0062804271589498,0.129687858925445,0.265750597071621,0.064249105879416,0.0038632997237174,0.0336127448623626,0.133487391953046,0.0696991601060105
moderate,-0.139385384901877,-0.0761570365073964,0.0073781420226438,-0.0189769732334863,0.115019083221135,0.25303779998151,0.0350992255435358,-0.0687461949922226,-0.359674357620857,-0.14194699719577,-0.0180594090841996,0.0076696264811697,-0.0413700201684961,0.022070349441608,-0.225404548260798,-0.0211407335557426,-0.105094359898185,-0.087739201801085,-0.0932619245928941,-0.0247595733361216,0.056798811812576,0.306540326140645,-0.0441194630792163,-0.019008358715195,-0.135860698498661,-0.009699831510829,-0.0313863560568089,0.139319347116249,-0.0791445820724382,0.098769502085772,0.159311216360426,-0.0460111076849014,0.158815324983684,0.0951997048969103,-0.463641816073938,-0.0582673577974963,0.334005003427847,0.194927906398561,0.0271781091724428,-0.056412317922769,0.45817581895317,-0.141088762202411,-0.186380152096039,-0.0806752827080286,-0.200548101510395,-0.263590402869341,0.0814585463607468,-0.142382470872617
moderate,-0.0145242497519885,-0.099556733731772,-0.196756565838829,-0.0469380166060012,0.238748637942997,0.0609786269220201,-0.330233457859258,0.123416186065991,0.2038864917636,0.124990876862026,-0.288994679545919,-0.0146143783596041,-0.134007879883155,-0.0769786994335641,0.027570149890482,-0.326887569451861,-0.0122097654254207,-0.0629864276417819,-0.0766708350442621,-0.0572643766807263,-0.131024366505596,-0.348498835661166,-0.0577789025543815,0.0904193163296542,-0.204728994287159,0.26127905983691,-0.114575510731898,0.0512948859814216,0.111044044360244,-0.204837539020925,-0.141697746047151,-0.137011916593495,0.10822954400416,0.0180804415963788,0.326374970571125,-0.387948972924793,-0.196526796362203,0.0170631590379291,-0.113340697401199,0.151439477130423,-0.0443155720181977,-0.0253633392993805,-0.35118652835101,-0.0245539073053195,-0.452582010735437,-0.0467823508815225,0.316273162199322,-0.269369111755867
moderate,-0.063572231260778,-0.0460824158774641,-0.0303557076114301,-0.302132402802211,-0.230506046707134,-0.133728132718935,-0.100566439281684,0.0396334059235085,0.248193889070365,-0.153510687276949,-0.0383589632010987,-0.300049876247083,-0.0518386034441619,-0.207001194316388,-0.0229353977973251,0.139817151831357,0.0886218461454453,-0.21634791825256,-0.0405136973978063,0.0071487105724494,0.188785063101541,0.166421071276472,-0.0635120104207858,0.281378865202904,-0.11034792005236,-0.116844725295617,0.120146173601174,-0.2860740329083,-0.258788777566259,-0.0540180610995024,-0.0032227971059414,-0.0836951535610954,-0.0886385954691394,0.232584817018535,-0.37659245834698,0.0684104194521045,0.0002146912338543,0.065787557164117,0.0030881863280453,0.0012140692085904,-0.30169383337033,-0.0971477112594595,-0.0963761219383454,-0.0901513819599643,0.0484795482788224,-0.0117781057960159,0.107042874234831,-0.0882743423138267
