group,B7,CD107a,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD38,CD45,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
severe,-0.120427887315158,0.0175961485588504,0.193653224579344,-0.208972584990493,-0.168263543477854,0.0016903438135812,0.215751712869061,0.0840270189090492,0.301376267691654,0.0200319650881373,0.18983928947235,0.0345655267450216,-0.320328507362457,-0.084611026188573,-0.0051166088688551,-0.12509061994197,0.054001409707942,0.242434512357809,0.0900692198381136,-0.0047720102081714,-0.139966373404457,0.182123992255556,0.482783920802443,0.093390885443716,-0.221275493580603,-0.19759074778217,0.0849781698110452,0.32129336917687,-0.2576629513864,-0.068646457422798,-0.381994826098068,0.127558019718482,0.0059738262711985,0.182967844188151,-0.234851939714979,0.066282542272383,0.0732230282065303,0.0424274490589934,0.104136418209308,0.126554136466213,-0.125691709463705,0.23886965811157
severe,-0.255375102995321,0.0191388349066749,-0.271367950506444,0.0275215061111441,-0.217397733073241,-0.0556936127569449,0.0153448605199148,0.009669717881562,0.132395884902675,-0.165369539469347,-0.168285904409838,-0.0931636373625169,0.117227793813409,-0.0327152693766931,-0.214977414010992,0.0240587878741079,-0.271549292740093,-0.298460059591049,-0.301485102943045,0.0370177877920702,-0.271162765446605,-0.113366131158568,-0.191405085710247,0.0584513351018491,0.0121756119511673,-0.0865755413642898,0.11011223365504,-0.206576384100153,0.253010244368007,-0.0250118831022645,-0.19193834151862,0.0806740989282044,-0.169241939322306,-0.052011646455304,0.0047919822955108,-0.0371500293909427,-0.0891046890944158,0.0632418815830743,-0.279556608735811,-0.0237219583372989,-0.0116420558207183,-0.185754490562745
severe,0.0076095404338045,0.0101812748592234,-0.0070168883483263,-0.0167890790508156,0.0894783635517545,0.180954738800795,0.100986597921833,0.206939428987308,-0.17391258044051,0.257906986291739,-0.0516905069867237,-0.137784450051386,-0.0936182655800726,0.114704224081376,-0.0267578124865443,-0.131741980656492,0.0906554411082174,0.143098431952478,0.19807933204601,0.218604592478342,-0.0199032616531011,0.143847062191385,0.498493422271847,-0.0010241143456707,-0.273893043013174,-0.0342491282411368,0.216803707842921,0.312469703926442,-0.317219229199771,-0.273492598934803,-0.0243758990105981,-0.185343760617648,0.0879088355161809,0.415631542770539,0.0670896408424396,-0.0459335737113577,-0.251559353762523,-0.36209255791664,-0.0044164293940895,0.109495608738539,0.189572000782211,-0.0770451358226974
severe,-0.0460444616436868,0.192258285107629,0.341790037683779,0.0575451400916554,-0.169389311008492,-0.0404273929750852,0.0064699140130092,0.0179426306263375,0.0200528147722643,-0.0462685522559416,0.0431485296519884,-0.140784238710509,-0.0289464670800974,0.0352141049282289,-0.0095784232029519,0.0727051275726321,-0.133161926559825,0.0223336757909774,0.0839541543750486,0.0471110095249235,-0.15175425051793,-0.117152637606269,-0.267923857600416,-0.220818872413382,0.0404323979770955,-0.130324590194184,0.164974355990635,-0.0427861134542748,0.452048104722938,-0.0280782144885141,0.264617063998769,0.265376529459303,-0.289679200522057,-0.260126842086547,-0.0929972543537308,0.159071241069552,-0.0650530319843078,0.169464219196342,-0.133722722954614,-0.117861880454564,-0.0233102774697931,0.47817865966216
severe,0.238780646593311,0.229175237076005,0.134118100849506,-0.0179935130091814,-0.211969288551055,-0.228304999214813,0.130132546728049,0.135891164918502,0.138966635148347,-0.195654303212402,0.142551166476542,0.0619060482131162,-0.127629200014063,0.0299608685188395,-0.056666981484105,-0.0270318370336442,0.073301536524388,0.45427427370766,0.0397716921558312,0.364346560994823,0.0167565335983911,0.268307105501231,0.530027915851588,-0.160445366850686,-0.156798795390291,-0.391217453113415,-0.112149801993907,0.370937369502908,-0.415656323435684,0.127173866452646,0.111927168014293,0.010669976864693,0.0467719215278431,-0.0059244545689886,0.0181704988901586,0.0027244935788642,0.0852600955315044,-0.288232564102563,-0.0176630288652524,0.105911779925142,-0.0875436550903753,0.310110619794884
severe,0.262740286414456,0.229909775161302,0.215455236516303,0.346714058371442,0.315507817085831,0.258338590901347,0.494083967213901,0.357215741697393,0.345108049290589,0.1517106028198,0.18152681946763,0.298976786921791,0.233166391906267,0.240195459316652,0.260635910751554,0.251765215605185,0.232944552827005,0.25531307691958,0.372110470639922,0.151582247694515,0.350405421630352,0.316017681022163,0.377052838291713,0.226516374599766,0.317179438347006,0.19605270904513,0.259316633790655,0.190364411947094,0.227293520480372,0.25471463666127,0.193428088400262,0.102080769085923,0.260599303901069,0.0550471206253822,0.233832786249686,0.436310917565547,0.445090553190351,0.318235110137856,0.364212498380875,0.36205229211536,0.233550422433755,0.299019787492068
severe,0.0219614359291007,-0.0510155144128433,0.0042960957603428,0.03459524545216,-0.0400008744807667,-0.0564800281411659,0.158595101699061,-0.0977340174401485,-0.255372052421322,0.0564646179703004,-0.123756092655437,0.101660621057031,-0.114154777252177,-0.155150742882051,-0.112885095926002,-0.13110371146665,-0.103359315636362,-0.404348566321789,-0.0679364457575249,-0.0025997120321885,-0.120295344588933,0.133548631472379,-0.223839068245046,-0.0615693955062539,0.0023973708882402,0.0324659194077911,-0.0987832589473194,-0.287777164100855,0.281002869490676,-0.137562095738956,-0.0119551587738729,0.0163458857062054,-0.0684138750828202,0.155159166832572,0.0082611046651774,-0.0117975491260845,-0.0027582458035817,0.106588931277062,0.23030046090614,0.0036093631586232,-0.138148888838943,-0.19181243392245
severe,0.181332688750575,0.0924331424857025,-0.296251107300894,0.216029377085766,0.0072717100812481,0.5098431729981,0.0013066772769527,0.0930639778114372,-0.289112381815243,-0.0331534957542624,-0.134357431694658,0.200625920620436,-0.148988702468088,0.0252216618880811,-0.0799443603995799,-0.123376597567166,0.0906823342780427,0.219851686076758,0.0941308579966326,-0.531024426046047,-0.162447434628325,-0.374919661425424,-0.116081480713954,-0.0543635929116261,-0.11136913775681,0.153370804671495,-0.429890469925597,-0.348976218032675,0.680584316106038,0.310096310010033,-0.376204525907627,0.138279940375972,-0.0573310574359133,-0.332098669264261,0.0256455872847158,0.295860373794719,0.0835604759508289,0.190503270604681,-0.0408139975838834,0.0967508688363848,0.0184746679866322,0.0540070408305953
severe,-0.0854741069201381,0.0550089485147945,-0.0004359082869768,-0.0205762656423675,-0.0716692419433145,-0.0836914614571053,0.343683376237772,-0.089055439693671,-0.0343226892039295,-0.0241201896818913,-0.0696535646414449,-0.0631982898873809,0.0196351937387765,-0.182386498935882,-0.0948077191945254,0.0015033775326497,-0.0611126541258896,-0.0614518034350203,-0.125018692402374,0.24658463936221,-0.219341030027377,0.181516484120437,0.175617657458359,-0.0921795624174893,0.0816337030684237,-0.0851214807642408,-0.196599673014039,-0.0958963838996538,-0.219910074890072,-0.0795222531205483,0.108490213279788,0.0336757431078751,-0.206564379034603,-0.0179174864868942,-0.157764544392729,-0.0225135559775292,0.0114647489867165,-0.106035027927868,-0.0457540079996011,-0.15316859148831,-0.0971970654842037,0.0734211236570664
severe,-0.247638679506189,-0.306252059710044,-0.0117480998162094,-0.117779091418976,-0.0818693246786211,0.0605325647005715,-0.406935103614454,-0.120872253359915,-0.28572761165421,-0.062525226728023,-0.185002720622409,-0.301479128922185,0.0105367909468406,-0.315521173971954,-0.11516411187803,-0.0016283784485594,-0.170469293270878,-0.236727205749385,-0.0167374694457392,-0.481363434672498,-0.204679433114233,-0.0315233841536477,-0.275338736225524,-0.281990170251854,-0.0332235906084663,-0.198143089145064,-0.151250268851397,-0.341443041926875,-0.0385992012082716,-0.392984126776557,-0.0677694799880939,-0.368875887006079,-0.0104939418240839,-0.0514489424025852,-0.217005709542751,0.0644898182560109,-0.141679363229545,0.0792444264855518,-0.211153329883323,-0.178951376628918,-0.0817285208375,-0.0456449998763229
severe,-0.0912709840736178,-0.296074372947033,-0.38496660398669,-0.190739865919706,-0.304553307784469,0.212830571946756,0.104645897366068,-0.212485247117042,-0.484030136573106,-0.378319973489063,-0.212534162526962,-0.0699650776830023,-0.195138282697707,-0.367051531988325,-0.382601469151711,-0.196547430210414,-0.114811662641766,-0.2721548912522,-0.302890373581566,-0.509416833200761,-0.283926273512476,-0.189814028967362,0.0095364523120474,-0.257782762596974,-0.281887196590354,-0.33170620143949,-0.610624395430688,-0.32239152979839,-0.0378322545656748,-0.327489421698082,-0.588862239758776,-0.0155307082299597,-0.269022839645254,-0.633300508994947,-0.258983311178621,-0.169730936089908,-0.187191922806071,-0.0975158637616782,-0.296147171862999,-0.257367892480829,-0.345111545252391,-0.227584527574786
severe,0.0086704217698434,-0.126622050298603,-0.353343264307502,-0.113851900562951,-0.101997121815225,0.247972226281727,0.32794780277886,-0.0343659183229014,0.149695969877259,0.176015957147065,-0.208442435086467,-0.0695252517564412,0.0948077092207407,0.0428741404277528,-0.125872612717349,-0.196923501633193,0.0366171344156411,-0.192784865840618,-0.158668262557517,-0.0862809259855047,-0.0999878962521825,0.52967128510505,0.220068217344479,0.0311404267311468,-0.1448554358475,-0.13579664104894,-0.0791661912363872,0.0366301282456028,0.137006756302027,0.0520200053428921,-0.284125297726011,0.173130589569016,0.131336554733094,-0.183407777701752,0.0626792666126428,0.045785682220587,0.0948194359168052,0.116483058870618,0.0343703918192242,0.0599938816908325,0.107961414918081,0.171988019416707
severe,-0.0711849695178294,-0.0306811381268534,-0.0768187558108142,-0.191853321613761,-0.100375633371824,-0.319520320838674,0.0191704195230521,-0.195704490226177,-0.316523442750317,0.0357495854234606,-0.0139427936151665,-0.126727349258201,0.0171414600457359,-0.201051218696128,-0.136188344098668,-0.0535672271546799,-0.0492195262698948,-0.104921272286678,-0.14636540450674,-0.340948253355883,-0.0199122735044752,-0.294536748331595,-0.0477088991525086,-0.16641640055282,-0.0056757228038256,-0.0665185769970511,-0.145682233777131,-0.190361941785098,-0.206858106755931,-0.309065394992669,-0.0873413640296322,-0.0972798937216278,0.0076681192853374,-0.195565052987029,-0.143022952044361,-0.121508414543161,-0.182827478835114,-0.332774217548144,-0.114064306481611,-0.0869668551722722,-0.0826829571554206,-0.0278946967216022
severe,0.000523770347411,0.0549162634277415,-0.147945643552398,-0.189511178154132,0.0694869866643735,0.105082191211372,0.293196923909332,-0.173291033232116,-0.132913489639513,-0.0832688879040929,-0.0262374978194168,0.0603486495219774,-0.146553576471202,-0.0895664485481567,-0.248544017575083,0.0814073393596478,-0.150825462200367,-0.0532578195811136,0.239468805592735,-0.123985487710197,-0.0416502202574156,0.0694432204234058,0.362204432849423,0.240321432777559,-0.134514650547105,0.119558791889979,-0.0027667741961358,-0.130511710756719,-0.0671879540904235,-0.0639000247342849,0.321646000095884,-0.0160867970185866,0.132622418981865,-0.24530233524859,0.151966316302591,-0.0682346680164504,-0.0208730352196076,0.0753674946675768,-0.0746914652734492,-0.124781996605219,0.0448717849842868,-0.275704354114625
severe,0.058029417142587,0.118641058371912,0.0163961004923094,0.21418631519757,0.0299004410904564,0.41656446001738,0.0194123444249996,0.0745411031168233,0.051490623033946,-0.198640416450708,-0.0251230467087619,0.172980843074569,0.13526272564185,0.200052952049438,0.0961876445535154,0.141088145476435,0.0439659695113958,0.0992511810438295,0.246924276244507,0.0673860702528381,0.146219185573476,0.0051528961343321,0.0332936469556609,-0.207522376507989,-0.287156410548892,-0.228445662465879,-0.252937411013701,-0.307076669584543,-0.0319227719509994,-0.0166575395936053,0.112547165729681,0.107679235817994,0.156771089533483,-0.492395302435561,-0.190680742186971,-0.123131730877798,-0.269608115810257,0.0440110245267733,-0.160082469623258,0.0220521083193178,-0.154222422252358,-0.0095096285529684
severe,-0.1281919970494,-0.305749629520078,0.225654384982191,-0.178741616815517,-0.248688921016251,-0.291766266560505,0.291823868442715,-0.334823551472664,-0.241035596301726,-0.28156565471962,-0.306839215440346,-0.289433672471171,-0.301332157030173,-0.283496988716545,-0.283629146689886,-0.206062376255767,-0.200519453267416,-0.285176384278937,-0.242689302441112,0.202571780017501,-0.208356773449813,0.233212220908153,-0.0251571824415377,-0.333911881678876,-0.409078899683718,-0.408151089020023,-0.156606213377291,0.0164527742074427,-0.299100308623844,-0.34263887242255,-0.131070528771021,0.0269590440046296,-0.224879655647167,0.0077702937986167,-0.440999950846359,-0.0727947739316811,-0.144845835149704,-0.0725229529297993,-0.310796775228787,-0.236304265606788,-0.347278814241038,-0.178002559842568
severe,-0.133297242166411,-0.166425742675468,0.137309768399875,-0.0871647549218721,-0.0029973355887843,-0.527244107081156,0.0245750555938491,-0.191476533165262,0.107613306322594,-0.47588270149934,-0.122863302134688,-0.055640933267658,-0.0517516076336971,-0.106203086553707,-0.109602587377876,-0.134796436062124,-0.0850867039920213,-0.175669586201276,-0.087692316607352,0.215972226480062,-0.104183636506341,0.316227124770133,0.292658409228642,-0.16594591283425,-0.120952866592848,-0.192769580569837,-0.177670035269491,-0.429425841819733,-0.535706347926759,-0.150531092285573,-0.231931403275494,0.153254025617848,-0.146397696456301,-0.230432254728413,-0.346738077789498,-0.130842516098049,-0.0259649663729562,-0.28413809906151,-0.070004683587749,-0.173162838993665,-0.0914836615289418,-0.409642280346879
severe,0.134353769080555,0.16566279701819,-0.56971276003114,0.0888847272447296,-0.0101791276068656,0.631597209513348,-0.0995960981562241,-0.01532772316979,-0.0754832565132826,0.0146039811105545,0.117347697405765,-0.279127957950308,-0.0639586431876949,-0.166211165519219,-0.0782007155510321,0.0238403396093345,-0.23293404962491,0.0657648998783429,0.0624336636321683,-0.488682375983528,-0.0048564482625219,-0.422411057173244,-0.242387456342395,0.0125274185316637,0.11828368672755,0.156521892456196,-0.119353617505346,0.10742672207214,0.44087901817837,0.225642414140898,-0.460139390984395,-0.044348985478502,-0.0027857064186031,0.0434923109385035,0.457422264390437,-0.0309863757412549,0.0855358788019812,-0.242615766855632,0.0625371956994114,0.114126793364889,-0.0024243352193566,0.313762032116324
severe,-0.121910523097835,-0.242751903252263,0.0351974776672245,-0.0259669899364751,-0.118265270689888,-0.0180083533373336,0.365739359904725,-0.0280059267833712,0.0368398576926836,-0.275851208602499,-0.186009120404211,-0.0547870273927975,0.140572432893217,-0.177346333662337,-0.059263988357861,0.0273269147789135,0.0222201971668187,-0.0864944080273255,-0.0287452471055568,-0.0991590231718114,-0.161702883040177,0.0595761996064193,0.36750758413187,-0.0739536807317334,-0.0802440485361407,-0.0805224582634462,-0.0124797697261512,-0.278412006116239,-0.211062899482444,-0.0531212612930985,-0.0909860911173704,0.383575998719723,-0.0799968961525993,-0.347483419646034,-0.0739437947501389,0.0136689793918819,-0.105527651862121,-0.129425143043158,-0.0573550020185249,-0.0225321318462968,-0.168638715476632,0.0457861443129783
severe,0.256943901776207,-0.163214253287713,-0.147899156478758,-0.13774006119123,0.19434958757331,0.18848265093407,0.15901216455915,-0.136692166768539,0.197276664015848,-0.141211765967561,-0.0103484332623223,-0.0661325055690814,0.0983279376093663,0.140523814449753,-0.134662589817376,0.0517322764248827,-0.150674775508004,-0.313623248128802,0.0906920662234859,0.167232491190039,-0.129205514407141,-0.142872783365486,0.0368010471519665,-0.0701458264066267,-0.0487124815565658,-0.106908798319834,-0.0992721320539193,0.207705004968219,-0.0466382878496029,-0.0525377297036682,-0.152469808896257,-0.0754791173954995,-0.0297436503753988,-0.420344857439741,-0.0622104536931693,-0.0219445135675992,-0.0920034119081415,0.0973265463797596,0.0406050291198489,0.0213147993391472,-0.0453120660238602,0.124953807834039
severe,0.0611180808579772,0.0116034271123401,0.0373621513177781,0.0795852899584471,-0.0012685401087085,0.413669715653193,0.283707251233355,-0.0415515623656177,0.221278364126494,0.0703205675140341,-0.102721624673961,-0.116599479268775,-0.229130577796468,-0.0937940449396961,-0.0734057147220925,0.0420910630067406,0.0531108939871312,0.267511478168707,-0.0220445730244685,0.058062868552561,0.0022062336357767,0.0782374306049603,0.095864839441453,-0.0024962774721819,-0.159127023900668,-0.0924128548688443,-0.0464630791013025,-0.0607473049966981,-0.333714407814367,-0.155103427723148,0.0670658109037335,-0.240068885498827,0.0543957378813429,-0.173396296757089,0.121106489459388,-0.0692535898225331,-0.177054828877202,0.250055175016436,-0.0950983414057711,-0.0540422874702563,-0.0722513707272904,0.0971508161941913
