group,B7,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD254,CD269,CD303,CD326,CD335,CD336,CD337,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD54,CD56,CD57,CD58,CD62L,CD88,CD94,CD95,CX3CR1,ITGB7,Ig,KLRG1,Mac,Podoplanin,TIGIT
severe,-0.380635454757917,-0.162368627437086,0.0135756510806412,-0.0334709969126039,-0.0324188194038129,0.112433144600539,-0.0912881321829879,-0.040251116895081,0.127173027615911,0.356661608859431,-0.134996383001373,-0.232288141339689,-0.216462795628814,0.0124631907165152,0.0257966052472629,0.0475055897128654,0.122978336306196,-0.0683150384094359,-0.0377715455646259,0.0487757927056958,-0.140631398692584,0.101935790087239,0.0014134330915026,-0.259099914587365,0.196273808789073,0.104902268873221,-0.0615922905510115,-0.191260183436645,-0.10604510443665,-0.0426038254491563,0.15068327922565,-0.15530318170305,0.0413147679909151,0.0155125854854657,0.189059327136246,0.16447838606619,0.0926740358015885,-0.0037921656101281,-0.0087704489784681,-0.140135602814392,0.106808445139651
severe,0.149701464013176,0.0930834434410167,-0.31865138055497,0.184409667228302,-0.095360001317911,0.201823778533034,0.0488395353106354,0.128850025491321,0.311555610039608,-0.137984715628453,0.333034186253931,-0.261835968762476,-0.174049195526962,0.261304283664309,0.202433333266076,0.279157960911271,0.0015392757118496,0.0015922497989421,-0.0861816455987467,0.169048217335939,0.0328536336327975,-0.248333604699832,-0.0340136244862316,0.102112054947523,-0.16905207680958,0.0508330145247886,0.128007829740156,0.139988263543809,0.174649974981277,0.0820354608211184,-0.160413523855195,-0.161126506242133,-0.211989137205734,0.0885716786905223,0.215462033861846,-0.125382493428683,-0.141591022473057,0.125821235425083,0.126309580247893,0.22142441356227,0.0409364313741035
severe,-0.372638962947948,-0.272390692357606,-0.15000822973015,-0.506126103271316,-0.254156134389244,-0.268565386558088,-0.408188882056556,-0.357941513162364,-0.112066720980281,-0.387870261138854,-0.352859702440339,-0.244844603584089,-0.350071534627066,-0.320681388905621,-0.28781328831437,-0.392846791430614,-0.166097689568182,-0.367603640620053,-0.240878337803522,-0.322331242305986,-0.156802070070445,-0.23654132111196,-0.342892891536696,-0.244722678182096,-0.211415497224055,-0.228921404368654,-0.375557209743935,-0.279023148837606,-0.369022098578413,-0.345160290613824,-0.212144041694535,-0.248255301496029,-0.377067416589191,-0.313797104366984,-0.439298743948305,-0.426529197384637,-0.253975642798243,-0.30169210222401,-0.257917889901113,-0.435042039112072,-0.285711331898698
severe,-0.0561664861631202,-0.0883948706640088,0.347282026373791,-0.0480311559167201,-0.0536847838385725,0.0738730344538407,-0.0781624295599378,-0.0343397879866513,0.050793194339022,0.030436868699204,0.13848165971807,-0.164008861393937,-0.0410140037982519,-0.136894237117829,-0.10150681534642,-0.131405274857475,0.237215661476827,-0.0988505015183101,0.226718251525269,0.208325755528402,-0.0071494256806732,-0.0707387132995319,-0.009451437199483,-0.0352631317947216,-0.0559997752238237,-0.0714701284841521,-0.116715175729712,-0.0275478049711594,-0.338658716952128,-0.0592497106864966,0.147963417568711,0.0004534692124254,-0.262594416613272,-0.223406912087623,0.0895400687675298,-0.0002357934023238,-0.325612891816869,-0.0879331296811312,-0.113647856506524,-0.088095257609928,-0.0463721231739977
severe,-0.0664934127950099,-0.114454141291111,-0.0058783944664002,0.105707005684615,0.113912582951556,0.131657467771891,0.0188783709609656,-0.203211243543242,-0.474757097000722,-0.545494207218543,-0.217071553183671,0.404045283179454,0.205007125764458,0.209290339432077,0.0928649329928719,0.110556967953472,0.247981682924562,0.0528908802447177,0.184130849730623,-0.257537392141718,0.0957038223835187,0.0093135458432651,-0.10234661271956,-0.0167958401872709,0.0664519130065902,-0.0701862109939217,0.396999213405774,0.0650005664501141,-0.0842125055668339,-0.176134005227898,0.319813797750864,-0.0884450771193837,0.348235620252823,0.149672198828887,-0.245550450952581,-0.159922031404837,-0.218691387765979,-0.106175690925385,-0.0440632511649031,-0.17514510959155,-0.141020215014036
severe,0.006988910128695,0.0950205259091387,-0.0735585175220873,-0.0380534516114176,-0.251866136496368,0.175161498208099,0.184341273196452,0.0289418799180445,-0.219868948906452,0.008445411746232,0.258901290978268,0.153094728170585,0.0307943331092815,-0.0356795866464041,0.198492906796113,-0.0703440775515478,0.1361622751707,-0.0695993306704774,0.0859401159565676,0.0268411138703255,0.213542972389192,-0.111128334234302,0.0122621552484279,0.0157358646763735,-0.038733062510671,0.284075833225892,-0.0901510691345075,-0.0387915315277785,0.0596188220964695,-0.0016355245748872,0.301710851134932,0.0200371572512113,0.0672773097789816,0.122189148398268,0.0736356439186835,0.132329909289469,0.111794767377839,-0.0087447319841659,0.0394946985961948,-0.0014211851097516,0.173868265195521
severe,-0.114345609445132,-0.239939662029297,-0.028502315877246,-0.204285904673654,-0.235953964305511,-0.0909426178112396,-0.109085792850291,-0.219550319306801,0.0496992822338405,-0.143126508972128,-0.0765833521911951,0.0697841590213704,-0.0752747080166096,-0.141315942460017,-0.335397496758946,-0.190269247354907,0.203194989960658,-0.172435777591353,-0.0395430412342434,-0.296728568299402,-0.147734312392615,-0.111348612820448,-0.1525077924286,-0.118295240953606,-0.220409140220644,-0.288927836372915,-0.313041379083567,0.100125027201248,-0.0876177300358482,-0.242917665763982,-0.0352991208523843,0.070700829008591,0.122548003672263,-0.185366277091418,-0.12182901159838,0.14702849687769,-0.132770595499103,-0.441756046783836,-0.0731907340946938,0.0003339268084137,0.0701656460574777
severe,-0.118724291004375,0.315582427696002,0.138803938354426,0.331891704299879,0.310518730217466,0.296294618137736,0.326518004506692,0.204193815718431,-0.0035542833195353,0.0119533344063268,0.360303987811122,0.265382055119575,0.247858076068251,0.443532283205106,0.15323152977478,0.313489331854896,0.264149012906443,0.351377210644974,0.274711065167746,0.091346164468182,0.263962952510148,0.153799198780483,0.257069881029833,0.185940948627387,0.27373510040955,0.288459799462345,0.43398352735256,0.507498662283387,0.0280589491227884,0.332245630898068,0.583410828379741,0.316010991056155,0.283328133349295,0.218561528794608,0.108786497328188,0.0926394013567677,0.145451856067101,0.236054053035376,0.295361381007018,0.301744233332862,0.324657019489854
severe,0.227362257055728,0.084542877143516,0.159252576076798,0.163892428379464,-0.215473457612107,-0.146691904587644,-0.0587802325563048,-0.0620283547024524,0.112789942256725,0.214027662444173,0.0885962837029976,-0.130724353686366,-0.164571796480589,0.0496828770814148,-0.101071814614027,-0.183048776809864,-0.302648103327435,-0.0885780831505915,-0.266772376787393,-0.0280753388788553,-0.174940700683789,-0.07171765489406,-0.0041933604767838,-0.110373702249366,0.201577906058586,-0.328574030171147,0.124769154300878,-0.422417600923001,0.167877703416129,0.163912475808881,-0.013021094131357,-0.0107392895665889,-0.157652657199483,-0.116395348341064,0.117429282508634,0.107486746880955,0.0353957670785377,-0.0746092790341838,-0.0094817695800324,-0.274071407854828,0.0415637375475888
severe,0.0503996858389881,-0.141811605011841,-0.0050677192765177,-0.0474863971574177,-0.238891544529586,0.0350604529236247,0.244399467517204,0.0210021217653348,0.0966509098590949,-0.29783739550894,-0.3085582033282,-0.119940886234329,0.0842051810939689,-0.0641010136165116,-0.194284582638927,0.0321375182637339,-0.149551992908955,-0.198874248645944,0.0100919840473538,-0.191950405885243,-0.222236037539075,0.0466883262964084,-0.199979508619391,-0.0399462154357776,0.211290185242164,0.285337704647291,0.0484432367739548,-0.0754894159506589,-0.0022859299088281,0.0200642812979083,-0.0057794620380148,-0.102607331201469,0.227245189357217,-0.0685194775673598,-0.176220871455896,-0.0804162026746099,0.0302857608888838,0.0863525116589671,-0.196480101255645,-0.122029176001734,0.0714655731566748
severe,0.233415345488463,-0.0297697312711488,-0.249583399373838,0.0574147785054688,-0.0499977142597988,0.139343162263514,0.0544854729231404,0.162935003213014,-0.016453191063547,-0.33431818810652,0.0536400868902321,-0.147044294473323,0.102169924011203,0.295853556887492,-0.187331466901349,-0.0883833016336717,0.0257537756879515,0.289953253076852,0.0670676575962057,-0.0867172852528513,0.147349118840598,0.0823048553412754,-0.128807871442285,0.215099085627137,-0.0187337804136174,0.0756129647747206,0.23951539441486,0.0851819209287576,-0.0905718260208735,0.147311682424751,0.169793471598686,-0.114201165610833,0.26334047429816,0.0080267966127299,-0.0759153189102079,0.0073516579312547,-0.0922328967620481,-0.106877068709388,-0.0813300701938829,0.0977088003996453,0.0800832112775709
severe,-0.326457833583948,-0.311913853179579,-0.114496606610301,0.1954642019719,0.0177904165457608,-0.180455658005125,-0.378812340621431,0.0064536934923344,-0.200664056246188,-0.209989706155738,-0.391780991602014,-0.0207039263887915,-0.164355054047541,-0.345301972917629,-0.204890897695529,-0.273071421814403,-0.12286694653207,-0.195881244964088,-0.145072724798442,-0.190912132780182,0.167989815679564,0.0118258825006593,-0.309189697201521,0.0329537244364833,-0.132598166258213,-0.007008712687395,0.0636139980985194,-0.367089170956099,0.0733499986134006,-0.204888194877639,-0.295963045883432,-0.111569967978393,-0.31862614517111,0.0242901060020904,0.0161467715226133,0.250014856460952,-0.216137357201844,0.0060362727594025,-0.110847014922499,-0.161216953245215,-0.276179315142087
severe,-0.0295239759154882,-0.191501589023191,-0.0308791613236599,0.0767506553949318,0.210297350452334,0.246910547073879,-0.0781275105888635,-0.165278885487317,-0.470605912213662,0.254937873469553,-0.0856927181192292,-0.516677733103109,-0.0658999505439098,-0.186584282377737,-0.139645583419252,-0.0910635881747123,0.240266268479174,-0.0784874182994307,0.617516473018247,0.438452996784078,-0.144433287081662,-0.245096612823455,-0.273920810525428,0.0663174718146726,-0.0706000910570202,0.100208087572564,-0.142418541607366,0.0076323443660103,-0.472433976205948,-0.141057246412415,-0.142910202930136,-0.203066281632636,0.11328515693537,-0.459655221125266,-0.124851534698199,-0.190076433640715,-0.0470590132161077,-0.082102234041266,-0.102564440147527,-0.157918214569101,-0.555040999335706
severe,-0.123915478723968,-0.153853217120433,-0.212763979659516,-0.0582912228972697,0.0408438591311099,0.16856623385774,-0.0736895857740658,0.0066649009509355,-0.567392987962086,0.0474418609116777,0.10656801095821,-0.427912702719854,-0.0604672983778106,-0.106458229598881,-0.131837825320755,-0.0744055410224671,0.278830553416662,-0.0892248757308006,0.358106270464059,0.308806418991683,0.026374846078518,-0.124778608372364,-0.364507834486764,0.0252859578335413,-0.186075497942822,0.27288127499246,-0.123866755866984,-0.386183004521117,-0.623509021749024,-0.148904392706495,-0.159598757255292,-0.0733399150771714,-0.166436862654815,-0.335920859461263,-0.127875216758112,-0.0103923828645665,0.0368519623203392,-0.24579656530978,-0.0903800502655406,-0.168258105297933,-0.390538522104388
severe,-0.255847031813303,-0.340962651821522,-0.143464105379826,0.0328641583386048,-0.137202612440288,0.522308118899742,-0.0188150152561836,-0.055224006078303,-0.401722190844028,0.507732181662045,0.134140811759442,-0.272754273713389,0.0332539469904043,0.173830302144717,-0.172514657498047,-0.127447720963148,0.588912098607188,0.0454847837270344,0.650943476897138,0.382203849678337,-0.332402888854249,-0.126213008251094,-0.0856529005498291,-0.249423903603212,-0.413885167411235,0.377968826300372,-0.216651485319128,0.052163511377156,-0.628569269696678,-0.232357786863014,0.178264656301302,0.0543028899125563,-0.0294729186507894,-0.44319278090495,0.157403726343754,-0.0559250207583787,0.0912201538172989,0.215308233321975,-0.0984252498570138,-0.006794662182291,-0.224124167383449
severe,-0.40049052219965,-0.221411149491006,-0.162169967997393,-0.255926551507843,-0.0527538388025942,0.0402389383306459,-0.247129080064566,-0.0140696843122368,0.138512755375915,-0.0342077897523588,-0.0971169010308755,-0.356048204341848,-0.180918259349431,-0.389937075594668,-0.0874121394214412,-0.293717034961401,0.0541310244130448,-0.230174035824227,-0.171469355794574,0.166851664538636,-0.336897549330253,-0.173150720636121,-0.258090962410931,-0.149351561505085,-0.333964807696316,-0.308580977937206,-0.0126914033410091,0.0427906285541059,-0.365657680167758,-0.176939576605718,-0.0476937610811069,-0.0333823551810394,-0.117195417290635,-0.196419713941918,-0.124542536947717,-0.121163106693528,0.0861917824905345,-0.229986185812149,-0.0676254300148041,-0.295060167624221,-0.0683488283804732
severe,0.15009042748593,-0.308796208425699,-0.136324795477525,-0.164743907196861,-0.179374067225156,-0.431567059965701,-0.104295497324775,-0.0764710840125249,-0.0547058461189294,-0.294148628734044,0.0857749762171084,-0.426044271976865,-0.141632495133783,0.044916200112899,-0.151187770594925,0.0017522246340418,-0.0011489693657852,-0.250308147777333,-0.0570610620595543,0.190903043663186,-0.297008477264322,-0.481317119365307,-0.437649205555993,-0.29448596317153,-0.18257642582253,-0.16799745626407,-0.022468057601118,-0.204893269474129,-0.38644244573784,-0.148508693813944,-0.210620105218991,0.0654433239519729,-0.278847359275572,-0.0623059857166539,-0.191655140328377,-0.1119303282336,-0.0550120204631982,-0.118822918580752,-0.073752771772635,-0.0771802008328797,-0.239929731750127
severe,-0.0824887999826596,-0.0195853926643272,0.134769706354069,-0.0100026022922694,0.0995153128798628,-0.0765277866672662,0.107472689477315,0.0697526889775091,0.182732058335526,0.0532888204887366,0.0022352594756896,-0.104073657693883,-0.0329361548362022,-0.062797921393534,-0.123053833667117,-0.0831342595100434,-0.337676473994989,0.0387225653036499,0.173926409689425,-0.0565947905875871,-0.0066050750276833,0.0129549831503658,-0.137837802520625,-0.0359678430909753,0.0585171320061948,-0.0844166174120856,-0.0755670333602853,0.0338336227736034,-0.201728909513682,0.0863570847347942,0.222819970344613,-0.27087539672979,-0.0183532739432593,-0.0106859585081547,0.0719344839834493,0.184585537471961,-0.114146178992849,0.0831204691744576,-0.0357939164015391,0.1340997987216,0.0835444572369968
severe,0.136112236282713,0.170927573016205,0.317287242951762,0.238288133560171,-0.185773288887235,-0.369169359374121,0.168140289483596,0.13355053462418,0.0870318326987488,0.431978033803384,0.0846671132977144,-0.008581756192785,-0.181942652454601,-0.147140814380207,0.206122690112123,-0.0471152609769311,0.0350448076575045,0.417702317838213,0.528030719153016,0.235950844211827,0.0981530862675936,0.175930761047798,0.316610765745374,0.233158313900266,0.174845355489306,-0.0290519962580312,-0.194857209171492,0.264861422808141,0.430209528538417,0.108584424176462,-0.0610152174827745,0.111681813804435,-0.324556674612838,0.463504750776991,0.175100307619674,0.50901154611048,0.0837159267042329,-0.40167718649229,-0.151220866380158,0.392409493943039,0.103073943164875
severe,-0.165339162794113,0.0362855627891438,-0.071739313750714,-0.373563158997439,0.105986811473231,-0.0408762991492353,-0.155143611885751,-0.0556089781747601,-0.123350390819676,-0.342729470819425,-0.262302935611002,-0.0539631585129522,-0.0833974041835165,0.0843746038124259,-0.0051460917176566,-0.248251431819916,-0.260982089806557,-0.255416547826386,-0.36972741378936,-0.410175888289968,0.0142010528500013,-0.248546876990225,-0.274165423050601,-0.191983388620881,-0.287154947661977,-0.224501036253388,-0.179652943405205,0.0184749976405444,0.201833699490277,-0.17368372488448,0.0562870693779362,-0.080257717917785,-0.26577144290419,-0.223545839354749,-0.193279273952601,0.0165042603906254,-0.0992545006380501,0.178360080224465,0.125291661819612,-0.233408994253158,-0.142372548341871
severe,0.153752865110042,0.0895434627401523,0.0930053990848788,0.106971491268742,0.12423172105819,0.16923406805221,0.0966954664670137,0.133861008433515,0.460860933647328,0.208235310590944,0.243788162906629,-0.076097867015999,0.255423653332694,-0.0997758502921429,0.179408318020538,0.0401794157018884,-0.1065807685003,0.0065948931192157,0.264204583046293,0.273457661221425,-0.10619412988152,-0.15317997796379,0.109063761115262,0.0340155319300448,-0.107434903958665,0.0469719872610354,-0.18022693150038,-0.311732692804295,-0.0259669934203574,0.0134952106077549,-0.127944183452677,0.219870306438407,-0.140084754326473,-0.0395879960404132,0.16600184584812,-0.0483730309360144,0.184161799806233,0.357678593267459,-0.0036964854395854,0.198817026382926,0.232895831084162
