group,B7,CD107a,CD138,CD154,CD16,CD169,CD197,CD1c,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD45,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CX3CR1,ITGB7,Mac,NLRP2,Podoplanin,TCR,TIGIT
severe,0.0718234020973223,0.0920196326588336,-0.108792711009295,0.0211590094832717,0.443380721599492,-0.210166850116465,0.431359552551358,-0.0695971624418539,0.274019266390564,-0.116397152853437,0.456902491514709,0.0609210070542783,0.395764814849578,-0.0426278686268045,0.325229079560512,-0.166543606131011,-0.153420039350417,-0.0226908705271342,-0.0384862952610609,-0.182096316711819,0.0178180334643525,0.2204795604074,-0.0445263774462274,0.0748149894347643,-0.10963386489955,0.0670777096147418,0.176545871366224,0.226599332793449,-0.128423320875903,-0.0512158889505265,0.168713002654005,0.246674740461857,-0.0139047056121708,0.37210131965994,0.0306389583796399,0.0108979743154569,0.0088907586249429,0.129737765477781,0.184590022690513,-0.0634261123177686,-0.0158892497895271,-0.197363912155594
severe,-0.313865380409415,-0.234110468841237,-0.378908309086744,-0.261189826417104,-0.434297611601739,-0.375820489645033,-0.427784325612534,-0.316027150219681,-0.234969836050287,-0.287308407238862,-0.257577217235935,-0.405077982444335,-0.280211456083061,-0.297093237320605,-0.28541274457872,-0.312723831774603,-0.230791209868751,-0.32946047093809,-0.402919842756498,-0.0378784917974159,-0.390351885718519,-0.248908130211509,-0.133050824145845,-0.314833573624941,-0.29670493291858,-0.048659383038384,-0.249760876599688,-0.281034633834711,-0.148395079797833,-0.026253969820174,-0.253428207485096,-0.303276430313169,-0.20993306833608,-0.0601541120345221,-0.258821940658699,-0.470347720357862,-0.487590346628858,-0.255378282239569,-0.34503434352966,-0.3740818168588,-0.279762184435941,-0.287078942720191
severe,-0.118867088174233,0.0011127654487869,-0.127388208502765,-0.0475114704973457,0.407892609358523,-0.148333773368193,-0.0134807055571028,-0.0491161305884633,-0.128664302980836,-0.114238047318424,-0.0557279322524493,-0.0073911753201479,0.0088113836476835,-0.15296562881079,-0.0501195015581908,-0.0787636193591367,-0.170676381899,-0.148050320019888,0.0152171310758948,0.32390686332794,-0.0973347737973976,-0.134094213820243,0.0601719224063822,-0.0464403801066979,0.0032138562380455,0.0879729629000351,0.122563928171176,-0.11091643186677,-0.0371496218769012,0.0761477798484641,0.0323761832744175,-0.0426397304869967,0.150236239531618,0.114763949945765,-0.199420268162112,-0.139409216166622,-0.108352194311356,0.0247003144267339,-0.0724589448200751,-0.0788006164474887,-0.0584597697179651,0.214608687117544
severe,-0.0419634622297931,-0.0231330592450817,0.103524786295214,-0.0970993650697568,-0.209689036018993,-0.260052332213914,-0.0322165756027737,-0.339070842479324,-0.155033756312252,-0.0681237865218282,-0.0583595967199812,0.0188225446314065,-0.132993560911548,0.0715108295885592,-0.288944574231724,-0.155470999785084,-0.0654694619610979,0.04155894668506,0.149266219031385,-0.0612804458111846,-0.119360077076877,-0.345572949518571,-0.478770224994252,-0.207553065702664,-0.0936505364920345,0.23266170901532,0.53536104302144,-0.0861560633135841,0.0073334215576535,0.0001873413282109,-0.153337217471931,-0.003347165799688,-0.189708924192379,-0.0074637484315764,-0.114475162013644,-0.0192650725392462,-0.0619968383276829,-0.0231048624019814,-0.0357290115760338,0.0686548784378895,-0.0971177221261776,-0.098260522121315
severe,-0.0690561803987638,-0.0237756758212853,-0.113527462232161,-0.0415707436372277,0.0845655886837016,-0.157461654281974,-0.121778683133439,0.0166813377860514,-0.0992049902729196,-0.0677407989033224,0.100665469156928,0.0597381864533163,-0.169948630028776,0.0492883259307645,-0.045357111504218,-0.0809264301185846,0.150585160079712,-0.123433389310674,-0.0726035044717379,-0.0592574125286332,-0.0410144160051728,0.0136968102591534,-0.356185878236451,-0.177965193648027,0.041229057583044,-0.227192834673497,0.22301506858666,0.0045313996286302,-0.302607391107216,0.287471134930449,0.0663114010643246,-0.135536530777583,-0.0979986213320225,-0.246513918529812,-0.137202159603668,-0.125306485114243,-0.134341681559072,-0.0689956980099831,-0.174350344455447,-0.0395616910654794,-0.0495306327093496,0.0606576103631863
severe,0.0189088710831014,0.141602947051544,0.000719246985826,-0.169594031361276,0.0731128051514203,-0.119577781230157,0.0294157070963738,0.0027342585915501,0.0824280792011391,-0.05460946117965,0.0340204022721733,-0.0360993179904429,-0.0426406085857243,-0.0172558587677796,-0.0563286445800271,0.0501792573106686,-0.179237015671709,0.211396158084415,-0.0320869536203683,0.283231957769005,-0.0654216992613627,0.0036138453024542,-0.0293725805221258,-0.105094736334835,0.142587089876038,0.615189446067628,-0.105845532029122,-0.0216652811086617,0.183648042695009,0.0965661249677528,-0.0840877563687838,0.238415088402131,-0.054657949678313,0.0292535229674105,-0.0756964138376124,-0.163817366067829,0.0241776964712366,-0.227453236110483,0.0024103598377548,-0.0972013235462594,-0.0826132285513181,-0.0689896309868989
severe,0.179872999484564,-0.0369864447318799,-0.100730246075803,0.0252307832470305,0.284885852205137,-0.0712534260965424,-0.0803224250621876,0.0917670239944144,-0.0595914148891404,-0.0985029534472489,-0.146934347133397,-0.10072735996842,0.0053619838168255,-0.131702070920919,-0.0514768131904488,-0.0286403098118324,-0.168711386220839,0.167868940984082,-0.0846291827029164,-0.354663781200867,-0.0698560279394172,-0.0594052102434779,-0.495301833378874,-0.117009398476995,-0.414089701487316,-0.204898248713454,0.0429976401016725,-0.0742939818503873,-0.447346093528706,0.0958846253575518,-0.0110863605425786,-0.15356314915111,-0.0483522261877721,-0.498915191667394,-0.0987382553731131,0.0540362564104628,0.0318659426859427,-0.0939551569499859,-0.0269186487839223,-0.131210375476254,-0.156436795357877,-0.0749752168562342
severe,-0.0031805138428925,0.0658805536150876,-0.125201001714917,-0.0491975200087995,0.20981661956477,0.114027069690855,-0.22368192091628,-0.290260023084422,0.0392547311432184,-0.213832216734386,0.0233777949872972,0.0200166184117829,-0.203379846089015,-0.0109084482160796,-0.0739799703172078,0.0504809585954888,-0.0729521435257311,0.0388592920851128,-0.0771054893929488,-0.15928522029533,-0.103951349778341,0.178508585443904,0.0269870230624129,-0.0115215572505237,-0.19405355219919,-0.45217262919427,0.0123933012595883,0.0423551788748489,-0.476919636458723,-0.0128352130286302,-0.0534640142557481,0.0223305909140179,-0.310428640765989,-0.319571623173864,-0.0765088438821907,0.0110917965863819,-0.0828419717035966,-0.0690192978945686,-0.198624973025806,-0.165706712280272,-0.213940186200257,0.0175765434455442
severe,0.0869170490055423,0.104601859150546,-0.0019759952766951,0.144884630398359,0.0591852146448639,-0.0674605892724823,-0.0645820225130368,0.15248457767755,0.145013739005473,-0.0462951100754173,0.091242841557781,-0.100371698371735,0.0763913413426925,0.178025419178177,0.185212461802878,0.0787100333778048,-0.009663411575096,0.0430905472432757,0.0014434805716776,-0.0162777548109767,0.110820332268364,-0.0410801044772473,-0.240356897876403,0.0405772555241584,-0.0824722875930411,-0.0881980750681984,0.15866522489528,0.0674467493629619,-0.100111902895584,0.125909482434747,-0.184975148834833,-0.0118125371163573,0.190771639290848,-0.311561612602032,0.221497025507067,0.0210831632076749,0.175182224933357,0.0243871677590578,0.0472703920251522,0.0353553045643647,-0.0330858714021063,0.380808549232471
severe,-0.287142543791782,-0.375465716675695,-0.0271389326393203,0.133293871320649,-0.0302634023024249,0.137363334610588,0.198514558183406,-0.163837873857905,0.102426672109388,-0.18649735308659,-0.174473485728147,-0.0086781194053532,0.0483153551072574,-0.0634927459476808,0.158477641708171,0.135535968411795,-0.0667642762626297,0.327248482607507,-0.136011317210759,0.0788302792231503,-0.171040571932599,0.003831611467726,0.0383469035163767,-0.0976221058677479,-0.101061880699516,-0.388246064050234,-0.136212216215147,-0.0184340222053696,-0.14502362883651,0.0817471930128176,-0.230842074203707,-0.0454827493578612,-0.0393563286809271,0.0243351318913565,-0.321279752766794,0.0237337975709393,-0.0663422121674165,-0.116465822030098,0.0027079567654731,-0.0226442756853664,0.0773214374023021,0.255870833762949
severe,-0.51865157051879,-0.366826393258472,-0.464471415413276,-0.304556905171622,-0.355880335021017,-0.407179070541112,-0.241262120758277,-0.516077579375263,-0.455087573438707,-0.191337143784458,-0.197384333736084,-0.397646287271565,-0.404612277084099,-0.380322640119513,-0.401633357005127,-0.385569368282135,-0.355768946826064,-0.194045245050661,-0.493790169160099,-0.0991206713109733,-0.344584428693596,-0.153332656266524,-0.245605235120515,0.0026206901066515,0.0038553938241526,-0.306786145649816,-0.0178222989642521,-0.427750896040915,-0.205681316727647,-0.308760992252663,-0.357033550634007,0.0164843762147588,-0.319052131221522,-0.692125186987794,-0.220235650348987,-0.123576908835032,-0.0922023345941743,-0.280002636435365,-0.219170981573019,-0.460977903445289,0.123686000553056,-0.200273835695477
severe,0.0119514428702029,0.113716795651346,-0.0488757841196328,0.0144216878914449,0.305527382038148,0.0988674975526129,-0.0241201723471361,0.0582719478457928,-0.0429560366715411,-0.145739793441429,0.0117144844014274,-0.0015542467462116,0.0096635090426997,0.0323783599581858,0.0590602069577684,-0.0421159020074924,0.0668157035410476,-0.0001566890984111,-0.0299042339997875,-0.374724853054943,-0.0365796604952303,-0.0200634334951304,-0.469311989958244,-0.0787661775856084,-0.156721928624289,-0.178338277003684,0.491598354521278,-0.0016899774515192,-0.122460956826354,0.186879558341998,0.0471494338526819,0.101975599815073,-0.0592944621714785,-0.041268820918626,0.0184402087425301,0.116056067620774,-0.150901407054319,-0.0263036899411865,0.0782715765790302,0.0423171738573722,-0.138814753693229,0.0424672395001896
severe,-0.0918885254662071,-0.102452463716938,-0.133659113720097,-0.0294125034303454,-0.492845487124911,-0.0564097830947766,-0.12155351026883,0.0606174145529256,-0.0690132077979649,0.0194036534327124,-0.277180354135253,-0.0827337585299417,-0.0424791758056592,-0.104057195441569,-0.135030857107464,-0.0441403429100226,-0.0682676841027146,-0.158620039822801,-0.0489062358650781,-0.169826770549135,-0.110055332547713,-0.219580274757029,0.0080309349372067,-0.126987243563389,-0.116061746132863,-0.406391955173874,-0.183878452638918,-0.145873087269013,-0.0216645973616817,-0.108390304595284,-0.0875554376820938,-0.0886442583335412,-0.0842865217533145,-0.160945957535474,-0.182153212954676,-0.176292899208724,-0.0219212660342318,-0.0561909252111765,-0.101534732378672,-0.113553720691342,-0.144549216198787,-0.143799527645397
severe,-0.37894044971375,-0.412205931766889,-0.242855251778483,-0.271134944437419,0.120036579342065,-0.165086153801485,-0.16135696174089,-0.193139219149134,-0.29459348157895,-0.119279921825713,-0.177737826935546,-0.0607141028536238,-0.0786294886236229,-0.272789088473521,-0.160433935532694,-0.233724729445013,-0.211687295291692,-0.389992766249781,-0.187508608780317,0.291515899035959,-0.358459184255047,-0.359129110646593,-0.0482933943688502,-0.373900712405868,-0.489132504810909,-0.201834707009403,-0.511233609029606,-0.271795874910875,0.18685714221084,0.0715401974586277,-0.374796054000781,-0.3449274860284,-0.325510370058082,-0.507829802889619,-0.571111738411307,-0.0667693129695227,-0.33703512244614,-0.432021701678465,0.0551816303004806,-0.265491865183372,-0.0016260785007879,-0.494719578003988
severe,-0.19555856737321,-0.215065973559194,-0.371612130659026,-0.307814721826578,-0.449263627837807,-0.254749009238367,-0.330293175419165,-0.312275928826733,-0.269564947019312,-0.256499131358707,-0.321065232857156,-0.226425551043716,-0.260862888269376,-0.249951074967193,-0.293916765349937,-0.270933314688292,-0.277636716917672,-0.194455998055476,-0.19970539539258,-0.320594181624733,-0.278784899848303,-0.359854323270717,-0.146117384594318,0.0286847933294273,-0.43787986946667,0.043190911975447,0.0908640195162563,-0.291903796712465,-0.283413741981585,-0.299340632887145,-0.184688833482141,-0.343775230046434,-0.361878150204751,0.167150708376294,-0.242806096251082,-0.27073397892308,-0.213879020193795,-0.17726603094629,-0.292235963288184,-0.353951192194469,-0.0308645598358757,-0.325639797865964
severe,0.0261611418269563,-0.0627910006161719,-0.067408393531871,-0.0463863061141836,-0.144763146569826,0.0122376213592656,0.0141040763290173,-0.0612045213357754,-0.178365130611263,-0.0377886446129568,0.0714183945150429,-0.067677657568359,-0.0135437930591414,-0.0546630730976716,-0.0159420838037972,-0.147968959058802,0.20360198137251,0.163022176973059,0.168675690046228,-0.31567933324949,-0.227819300644051,-0.0559635460881246,-0.0124350590139749,0.0030564694310002,0.0510689778637656,-0.0001912745234075,-0.111943354572234,-0.0858889335286893,-0.287592180035386,-0.0362276353071704,-0.221356591319953,0.0890766712409443,-0.148802393492711,0.207171603755427,-0.0001146384281815,-0.128945578412932,0.0399709349995489,-0.0790400533778161,0.12253119130494,0.0263188113703807,0.0067709883378837,-0.0638968335514974
severe,0.207787990846835,0.0090943703757866,0.118366348171562,0.115039570858402,-0.024777235583799,-0.109434148642781,-0.0715450536535981,0.284769900508679,-0.09400876933871,-0.0581771299886232,-0.0019668877186334,0.106496072576368,-0.0473842657520536,0.0988622446547636,0.0022532062563937,0.154354494974512,0.0324438018892575,0.171147228940152,0.191645783669717,-0.164889015532306,-0.131977235750245,0.051404942311037,0.0668239079971062,-0.0209326718488315,-0.0840455683027264,-0.0897101723486451,-0.289029199810376,0.0655253723169374,0.271971460953619,0.0983735369734922,0.10652877325815,-0.0026648106452675,-0.0159421885494804,-0.285351267810971,0.0991416016146468,0.114614815199978,0.0345216127638249,0.170719090467718,0.139399817894685,0.240201492055739,0.0124268301749885,0.381785167766709
severe,0.144918589822004,0.0956638044276949,0.410907227998268,0.12968174741027,0.323907096117966,0.382392560680916,0.0169038534690097,0.0732547883723395,-0.0444032388096813,0.353925806578119,-0.0353779999785088,0.0515840825063429,0.356773061655488,0.173161505765339,0.293163429821051,0.018948498418379,0.122210685871206,0.464956117308604,0.159608701680809,0.652078276980902,0.52524335657446,0.290454624696713,0.0900611883998966,0.0,0.416042336628527,0.246347135020859,0.0475462556415947,0.277816848316082,0.234555986805641,0.434264148107047,0.413638457903084,0.0752461265750809,0.179765069461735,0.435855119161675,0.311400517606859,0.297500522654786,0.138400532543529,-0.0371929863667798,0.114971346056873,0.395011272959042,0.145112475270593,0.384634249681218
severe,0.0399184095543174,-0.0241634010901836,0.064004421080238,0.0172400794807531,-0.526888624396937,-0.159402393628945,-0.0858668681704615,0.179881611092876,0.153055904195893,0.162133639536727,-0.101578540710081,0.10464380855285,-0.0181759909656451,-0.0946661661291548,0.0697896322617921,0.0712985325676587,0.105123577354118,-0.0522341050624812,-0.10921762403184,0.206540143495935,0.283914772070946,0.176622406528335,0.123115549980961,0.258910782978755,0.273221178911598,0.127116366837428,-0.142641157720734,-0.0322336322519222,0.152321345401007,0.0850427609714646,-0.0348343804946717,0.0982862379008185,0.0745669532787547,0.138589109593953,0.125535282339263,0.0200616951854013,-0.114109574807588,-0.0191896884136281,0.041748590423545,0.112392833874591,0.195698497198804,-0.0809473854592614
severe,-0.0494910685543819,0.159122083710973,0.03006076677731,0.0985534184041868,0.512502567767227,0.455167826189398,0.105379494298019,-0.142034692139306,0.15716243237173,0.271219092114114,0.236293141140128,0.0098732120830103,0.280456268210321,0.198410100466527,0.298063889903679,-0.0015568868843027,0.238687052455176,0.0645310948300931,0.240893652729183,0.106489945519047,0.194617570049132,0.228362563472989,0.161978617594467,0.342178027758195,0.0220463852779221,-0.287316884283592,0.335712892247831,0.0983741783359914,0.415875409801774,0.303497596712495,0.266648198185084,0.235407195128389,0.0225115259916883,-0.0506352264264457,0.0981074076185009,0.466706751591084,0.10305962445101,0.13864102179581,0.221041601582715,0.315386826800372,0.260971375601761,0.169704900612274
