group,B7,CD107a,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD49d,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,ITGB7,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
severe,-0.218367628223524,-0.0017723742509277,0.0683748581710878,0.0241557310707032,-0.118879128609345,0.0515010970410889,0.0022474674869706,0.0284006169947314,0.120446696939857,-0.0985459682451912,-0.237152123650705,0.151308953733069,0.0473570544621101,0.212434679585905,-0.145438383414412,0.0275695536395011,-0.0021495320242847,0.212435123353686,-0.0109872751763387,0.0495538161637987,-0.133122551770357,0.197901797223423,-0.0996103446013748,-0.0420845252818063,-0.150746738073984,-0.0923623278423219,0.018296973007939,-0.232172181865184,0.0099053742334129,0.0856082402103951,0.220705682939844,0.0904484818234869,-0.315875503038395,0.0150986938712553,0.0915219993224336,0.125108636584423,-0.404537654104061,0.255267395258131,-0.041506315657276,0.0186045763895874,-0.240615574568735
severe,-0.0142266093793992,-0.138014381606262,0.0535764479782327,0.153385380769571,0.218855041126831,0.21643859236881,0.409636606172686,-0.0702445744755882,-0.393844811623078,-0.0869444930767858,-0.148093970926856,0.076529016680865,0.0503664973566102,0.175912166254326,-0.0411776609417467,-0.25534450852225,-0.217465231591425,-0.0188915329868768,-0.0592428536281906,-0.0109595708450666,0.276796984255673,0.0185352747253497,0.0851501040265111,-0.213852633152399,0.047253723087075,0.300695528309001,0.0638841094390914,-0.023952380229937,0.166406030527072,-0.0411756903473344,0.13960530454477,0.0239206946040533,0.155387349809116,0.116993514775766,-0.0889404147805602,-0.22085269373648,-0.161593994203586,-0.200245221392791,-0.308420495152853,-0.137824057819744,-0.125156477898689
severe,0.132078031910418,0.153917539054404,0.0682806047147351,0.388948290149562,-0.0051221368219665,-0.0835820925809646,0.303704798499179,0.207851548861689,0.0384183124625355,-0.070048014774205,0.259261251173486,0.214337236787017,0.245951163243974,0.0710920691491795,0.0872748092768826,0.13843718971623,0.31950300785644,0.526493514938846,0.137786910705567,0.133333845965013,-0.0023406419665993,-0.0205603818321965,-0.0452843128176422,0.247457738703899,0.120924397405066,0.120733019690532,0.26290997246972,0.144078348844426,0.194917162484,0.107192893106122,0.079612529697705,0.329936880887299,-0.161588834801274,0.0912330054127865,0.0539490805479751,0.0101882490010157,0.192217561853259,0.195564250490715,0.318943871451413,0.1935613559021,0.27726272967689
severe,-0.0607729329754119,0.0232612606625491,0.119867483223193,-0.0369616575857165,0.178368162896116,0.156972927381956,-0.190081774469633,0.294397526700193,-0.198591020552315,-0.0980032479615342,-0.0324749687241694,-0.0729696340865434,0.0160824223239481,0.0323107288285206,0.0734358670444205,0.306007513815116,0.20371563197981,0.050839480831225,0.261429984467544,-0.172835396795525,-0.0811587457436615,-0.129264120062803,-0.0739684097226741,-0.077208807758147,-0.356069732734355,0.241455304946215,-0.093079126569209,-0.200312302791784,-0.147605134446273,0.0325511490000953,0.0542575366691938,0.0062105762397188,-0.438401232310489,0.195209979501579,-0.123859535497922,-0.033562830982473,0.0274211715481736,-0.0928830306944451,0.0297819725147145,-0.0779390029169967,0.537125261274357
severe,0.0024429480355637,-0.0671948620690883,-0.065322971869118,0.0468371357815659,-0.0001540091160955,-0.314255447617117,-0.100883460744153,-0.118726336025494,0.0657118230769757,0.104964721999395,-0.259709270294281,-0.119712324410801,0.251029736973959,0.0516265900297267,-0.161391203764596,-0.18116578485346,-0.144557559710966,-0.114151166963154,0.108877481199387,-0.0785341667644525,-0.133112827121416,-0.122178797435166,-0.119767419644146,0.086192503079544,-0.0489902736911456,0.101057983657176,-0.394163573501972,-0.0585507438376119,-0.206251291881285,-0.0888938796276995,0.0803953469471003,0.139370712657437,0.151287231022819,-0.237436468198501,0.0163406314159733,0.0025127780594797,-0.250893944164721,-0.122360862957087,0.0199454586985225,-0.0535700222767344,-0.512609468189931
severe,-0.188451286851773,0.134876009883922,0.303470425289304,-0.0568790577507303,0.393960646793238,0.0895757131842165,-0.092898178750135,0.102335916374381,-0.0365062542361305,-0.136851513016762,-0.123977475616595,-0.0555722181707056,0.0616029586257814,-0.0525756107520617,0.0088744851055803,0.149243253373913,0.281467094084781,0.285699823653048,0.0514914873728536,0.0056953201338438,-0.0842375965059388,0.128357187731436,0.089533942503989,-0.0035833043465082,0.353438836559932,-0.0052326740224525,0.395660429932639,0.194253762669434,0.546760100195056,0.0984032634741633,0.13693934799793,-0.066620347768203,0.175758818879996,0.174786514428765,-0.157389372598967,-0.184350260035142,0.11030277591679,0.204982103225933,0.17349574227566,0.072876655284658,0.206511718049248
severe,0.191792959217721,0.244249784323292,0.321150860307059,0.156745911953392,0.46953622941472,0.302783207840445,0.223929619733871,0.270633357978835,0.18721706327768,0.177261399899172,0.162262539512719,0.244713883925628,0.397449379605541,0.237434473138994,0.190689393364072,0.254095016120643,0.272713486019145,0.252790538808084,0.290463063239888,-0.138333858607173,0.362499863406116,0.253366592872489,0.240790162640269,0.320377584446377,-0.0110209168208503,0.379345439931708,0.278737282079518,0.204931436992099,-0.0396121854660071,0.223468988309809,0.310704599866376,0.200979176211198,0.248386514544915,0.312752275843372,0.206323555063327,0.33941202089551,0.263075487802824,0.252120470244527,0.27049244177197,0.282843093177455,0.194630938160959
severe,0.146313936370606,-0.0744018451455131,0.0630029470038939,0.0126036016924813,0.200146724955772,0.141997291889949,-0.0096479111702957,-0.0482153256447358,-0.0013526321442122,0.335821657916401,-0.0153963571334266,-0.0121105915742643,0.120970494729739,-0.0381603950466711,0.0868516596864062,-0.0747930739042465,-0.0009190041726898,0.163550234173963,0.113382007737934,0.0507994014898545,-0.0297002201269749,0.132211526590215,-0.0582118246398143,0.10331877661424,-0.0253713510680822,0.0706807422021711,-0.0079419331408758,-0.418137313213008,0.222244914006918,0.0165318117118916,0.120167898323007,-0.103089139988492,-0.147320329686985,0.160785409375526,-0.038506698267744,0.123292611049907,0.140095704114893,0.0593645986307848,0.233709123907694,-0.0489930517733812,-0.0158055457911002
severe,0.0777422571204832,0.102849074920661,-0.0132126721441752,0.152221131034127,0.192305424653542,-0.0094407433259836,-0.0155136936187998,0.0209738733633126,0.172343998275007,-0.224094082613898,0.144402743868572,-0.0699188505128067,0.0706094985996073,0.0584714980670459,-0.132350533384819,0.116687681574469,-0.0399201605669441,0.111009590828179,-0.0167343747549569,-0.239303743056395,0.158103686292133,-0.150155554989587,0.116070102637091,-0.177232766705424,-0.30853747501568,-0.0498238262142929,0.311384829081136,-0.251492577806277,-0.207210529079487,0.150566857649524,0.129807966377307,0.124339850769765,-0.310165055260227,0.0494530949346908,-0.153763748641832,0.0271394886214505,-0.192528270895526,0.130030356486441,-0.0358961955653516,0.0821849431500003,0.141371694637094
severe,-0.16436110005553,-0.0174626924005243,-0.16188696847663,-0.189233336370523,-0.336686498044326,-0.127027323670401,-0.0658885229380571,-0.0361102314400022,0.0223210508953448,0.273601226498076,-0.047043630414532,0.176397040344252,-0.138630307111671,0.174824265885845,-0.329496088824054,-0.0861835003479901,-0.0104853963333928,-0.29892084686244,-0.211301840017364,0.0849472973861079,-0.0597703278378865,0.049981560278746,-0.0891701213381708,0.137737988521727,0.0699059401189857,-0.216607892020337,-0.103105462313277,-0.0287721276913941,0.178930428828771,0.0014402103861317,-0.156801734911821,-0.176668394920752,-0.0209605778085115,0.165440148554549,0.0295904472361926,-0.0195618382531174,-0.0698665808930217,0.0038086739217946,-0.162308130369373,-0.0879147174850086,0.0204410580924832
severe,0.0935217327957066,-0.0397864773502368,0.115956999054883,0.0289588398866161,0.146293591022122,-0.127226771710212,0.0919832880903732,-0.15135455131245,-0.0680719475808142,0.0015217887407437,0.0657824759550455,-0.16913153789403,0.137710786738578,0.33459544761656,-0.156009817144677,0.0279228172112105,0.0635358376804003,0.0415336446241188,-0.0732606481851667,-0.0847314201470603,0.0249573639970639,-0.0991782506343492,0.0241499006469029,0.0348640129496171,0.0712214627225493,0.17868448391609,-0.0857775095746153,0.0325357931255971,0.269421385069152,0.0598743356648127,-0.14063650496155,-0.150704925743667,-0.0286458386830543,-0.138589490812203,-0.0925936732664433,0.149804813526592,0.163171676485207,-0.0602541558638766,-0.094830443206522,0.0815389406131104,0.150212746546167
severe,0.0124056674727507,0.205163657483283,0.135833846585456,0.166856124485116,-0.318476522464493,-0.214883675474643,0.217259655520892,0.14944450578741,0.139436858821265,0.217291861625996,0.193357355821828,0.232938896319677,-0.0429061218941205,0.112189295438982,0.253676440076792,0.174893270228864,0.0944025801036723,0.300168364044625,0.2297799106972,0.543609678884415,0.156547846155716,0.376117215496889,0.164491884533386,0.520376696865947,0.338849403775638,0.12360439430835,0.192749835378932,0.438084865243275,0.112429358048376,0.185662706672785,0.277446272024659,0.124724278854549,0.629529818468717,0.224712316974068,0.30878110839369,0.0696357933176489,-0.0241899099994582,0.186863986544963,0.20788029553077,0.22631799064713,0.172440146928073
severe,0.0495277919054632,-0.150797180353627,-0.120244792187015,0.149878658778522,0.33022052492695,0.489746606095649,-0.0272071343060268,-0.0544923601133335,-0.178945227726532,-0.248626591402944,-0.16399057231527,-0.185205931953615,0.0836025060497978,0.085881686443249,-0.0101327184792692,0.00560484813203,-0.120984382305842,-0.103294265096937,-0.143109168277329,-0.286832281483969,0.0614845612459193,0.0757873701372417,-0.0168677216154536,-0.465793000361088,-0.478651874536593,0.295483783975942,-0.0577111755028334,-0.546139175438554,0.0810088848080059,0.0330078009159592,-0.0090656956069289,-0.0529383803341267,-0.641930568080661,0.0222752725749614,-0.358444186054354,-0.0839457265051018,0.166621454998312,0.0162696845452252,-0.16549097858311,-0.113689052088471,0.0890350113963578
severe,0.135720929517562,0.0327840632357239,0.188320898431404,0.0583194043912404,-0.233674763050612,0.359232308435974,-0.111968328843729,-0.0592403726937621,0.0753883605213119,0.0749418917440147,0.0946085180151562,-0.0691130124728056,0.110078424212381,-0.149645065818674,-0.0960627790918994,-0.0054351419540083,-0.0873960464342643,-0.198934283069623,-0.017594010821411,0.0685529434566343,0.0821190028060521,-0.0338349744511456,-0.0348496236075453,-0.0851037602333032,0.0812785640773519,0.316519957787929,0.106748306905282,-0.0964086449247507,-0.225828232449671,0.0181995399955575,-0.0154347697077434,0.0077959918226145,0.229378951469953,0.16482733456615,-0.005159639182349,-0.0599312863725815,0.0670224696108838,0.13390466751587,-0.0473570013221837,0.0187014980310004,0.255988861041127
severe,-0.0652268672642539,0.234154136792068,0.141357738388232,-0.107167834675266,-0.126635626300579,0.414828078964498,-0.159764603222054,0.250716185685307,0.231892359232562,-0.0472537082327857,-0.0829054715786739,0.0815742409626468,-0.0539425343873914,-0.0214506287779892,0.0117183734923698,0.0945154093708199,-0.173761475088649,-0.0176431043090798,-0.107352035110261,0.0222332001109953,-0.212323777742038,-0.074647263934531,0.0473277325360963,-0.145100660020583,0.123092759884712,0.286289720309531,0.103656983072731,-0.414897882564884,0.0082338136576765,0.197627641202837,-0.1278292211546,0.0377489227871304,0.180276245902795,0.105353149210536,-0.199141131882189,-0.0258371772310658,0.159237354780612,-0.0170541099407795,-0.0887260410881484,-0.110736853285139,-0.0265142851017138
severe,0.0088285315407301,0.0676425234587602,-0.0604110992652897,0.0621464218152214,-0.12855272726046,0.270751361642534,0.112146326912602,-0.0042033628053131,0.0239561805007111,0.152673994493721,-0.0656934231756576,0.289931342147462,-0.0040797883855259,-0.119179132104606,-0.0795206473342908,-0.066242537202005,-0.0583553312465732,0.0556291528981881,-0.097079455887179,0.132679788733779,0.0096963136576653,0.308232281610784,0.30486625697123,0.289925384437564,0.436005725926329,0.349094317121797,0.202037914944429,0.0909711543593386,-0.104347188584271,-0.0206545250020944,0.187020434124558,0.0347160214933377,0.3304313270331,0.198397905260781,-0.0698115846104127,0.0834051699897838,-0.0472345580052666,0.294731216200161,0.127783775489982,0.250796512619117,0.0557080588570122
severe,0.129425448900653,0.0259352231970716,0.01503084928447,-0.022260932456426,-0.298016827592025,0.39511861139753,-0.0868407253490755,-0.198922119475563,0.0191777118755792,-0.484125118148618,-0.175295192869259,-0.0620692134257934,-0.122255332026884,-0.121419403104656,-0.0084888520095729,-0.0035583609356119,-0.083720496767885,-0.0297764561231185,-0.0793787628231728,0.184540742746288,-0.088718780014135,-0.0706420401202669,-0.216753093955121,-0.0890659892260698,0.125129724721995,0.0165896118927415,-0.0909762384223937,-0.0552749774552866,0.0189376532251129,-0.107083560696414,-0.115910321398199,0.0582486913278786,-0.0639500622308578,-0.254752297303307,-0.0027625305192922,-0.0155513023783375,0.204128400670762,-0.0756432459047837,0.0515852531195202,-0.187147318401142,-0.136189353517015
severe,0.106409302950144,0.197378530274164,0.057758716494084,0.0895231653490925,0.0929201473015679,-0.45547131945768,0.0434245805143326,0.112147076112432,-0.0075612267698147,0.493603449874477,0.0861879902700613,0.0819408866570459,0.0274087150760592,0.0630717424155103,0.121716383571513,0.0966389379942141,0.123453504989108,0.1202632611115,0.146791080143565,-0.152652937407585,0.100999620235324,0.158361821936746,0.0644461560960337,0.28518066199098,0.271169396316214,0.47350755770516,0.0885970190718027,0.403590969966514,-0.218872560814189,0.171015057883616,0.0512466021121303,0.163761401095658,0.330583385445536,0.238447616871336,0.345310812880409,0.0530141149936502,0.14013771672232,0.0411217772541285,0.213865202665118,0.0136238183945236,0.341714998464323
severe,0.186003221993526,-0.0250977363790942,0.233742650345629,0.030477681192404,0.337073520078988,0.260015805800974,-0.231731934533833,0.122532670688728,0.151896109781655,-0.164954605917408,-0.217824797092889,-0.0535238068422535,0.0743838287943254,-0.17786058998706,0.0478445784160178,0.0066610999113369,0.108324543099914,0.117817454113295,0.0611879563292937,-0.196931264926158,0.0532136434619016,0.140553659186337,-0.157819041880044,0.0255506021726503,0.109552230175793,0.171015774684543,0.0222667621838558,-0.074860562170768,0.174932109387425,0.0181959972449181,0.108786427374376,0.0638496387892126,0.0364094446887607,0.0052409002960947,-0.136911755333128,0.0992869593177163,-0.0922576382646527,0.257385229728577,0.140687745532026,-0.0182120792088253,0.264428750406855
severe,0.043354824349429,0.0839666119779609,-0.0060416109902001,0.146118250473923,0.278295202699939,-0.283494536702886,0.149434782728464,-0.0167690013614515,0.021638169263337,-0.251428329693835,0.136552130409181,0.0180850520189005,-0.0561008250992178,-0.309955709178906,-0.0180948048857709,-0.0178299118170442,-0.150226390183214,0.101082941331584,-0.0754604256695215,-0.025406952199254,-0.172324051184311,0.0740401791459541,-0.390197799340038,0.0798487015308353,0.23927355026594,0.27763657027365,0.056272326203749,0.134318163194671,0.147126553657672,0.0257562991771365,-0.217424173700506,0.0828721161132518,0.46421230520776,-0.164415424508368,-0.0136984637303508,0.0592980458606037,-0.0885216485019163,0.0726783234013061,-0.0351851719894778,-0.296942799869921,-0.0488077841218702
severe,-0.0323460813778226,-0.113551230114898,-0.0325791208681853,0.0652061128633696,-0.0428895375668139,-0.0108491182546063,0.180780406525265,0.276732368027185,-0.0566565783146032,0.136221748242468,0.201116180517567,0.32559482017433,-0.095432450355383,0.151709830538182,0.0250962792600051,0.0251423948182778,-0.0575338469181352,-0.0780622952014051,-0.117668623501427,-0.0562420504551867,0.0474296298994931,0.107255045291011,0.176759447781531,0.176114417489035,0.144048843578199,0.123292450427484,0.0461933340335062,0.193062047356645,0.000780347556428,-0.0338389299681331,0.119245619777962,0.126094772719178,-0.202622582471749,0.0148838892589002,0.100010936891612,0.0994394110462411,0.155886948229794,-0.194818981468255,0.0099125276496571,0.101603079239656,-0.308335801303006
