group,B7,CD11a,CD11b,CD11c,CD122,CD138,CD158b,CD16,CD169,CD1c,CD2,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD335,CD337,CD35,CD366,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD82,CD88,CD94,CD95,CD96,CD99,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
severe,-0.082621897374853,0.208078083124775,-0.0844974041753396,-0.0066644262683121,-0.0801119535804521,-0.169002536112995,0.306958856248749,-0.0581749947557889,-0.140087265094765,-0.0064410456619268,0.10566840981485,-0.2827692034391,-0.0647454251255681,0.393206230626694,-0.281438839772032,-0.235768494673277,-0.332712144593734,-0.247117190407023,-0.0196721145612341,0.147243823002774,-0.522631000316597,0.0143494820605615,-0.169250941367076,0.357010268776618,-0.0469029599889666,-0.199448954924917,-0.303047410619008,0.0715988215497842,0.134520677424025,-0.186973236898565,-0.162536957992029,0.0237157164612025,-0.229164858569036,-0.0830965720534046,-0.131988636451929,-0.244863084407364,-0.350344391523611,0.193372711054696,-0.136476281887921,-0.194463656841244,-0.264559702486794,-0.0358997802467465,-0.157877064751646,-0.30070633447241,0.0016557355544639,0.324431941457267,-0.0356408546058172,-0.0468173570612479,0.1379999423536
severe,-0.155655532484928,-0.0468021208834978,0.112914493772057,0.0255095740888178,0.0842547356556323,-0.0201446416296945,0.0750634346977114,0.18944126431657,-0.138043421238,-0.207931955083257,-0.303825427880912,0.227470357354878,0.221431631648629,0.229505007315646,0.0637709375021085,0.0047794424730772,0.214934788645922,0.044549064230258,0.316020517759179,0.230044679689422,0.115001536577983,0.0422546455787683,-0.032338082767249,0.0628803322541454,0.250358459617657,0.155202513115068,0.16032991415334,-0.0311311356627743,0.142548193447719,0.228423009968308,-0.124231192775849,-0.0711745359334214,-0.0044060785477585,0.0008675049251954,0.0820349599372669,0.0069785621839184,0.0859267133367162,0.274742781549465,-0.22657584384205,0.117078627459876,-0.0975759057780234,-0.119435745656112,0.0196470396746914,0.0693913911221585,-0.232702063141279,0.0573391694002286,-0.153686751624127,0.128122442799857,-0.182312793441673
severe,0.222537791236872,0.142100964178966,0.123068054809541,0.0606455867724787,0.0857449313648966,-0.0251689239691931,-0.0427046307316265,0.0331549808849713,0.0106163094631164,-0.134565187042983,-0.0776735637380617,0.0586146078283123,-0.0557960672549312,-0.185566519308018,0.0844669185248819,0.295164113338634,0.0465059673290599,0.336384950821609,-0.146201184500021,0.0547762387839131,0.181716774146251,0.335769728968407,-0.103587163058909,0.306158023041046,-0.197185432763256,-0.194793270268422,-0.0782604187788975,-0.0663760014019669,-0.0555104679497506,-0.0146455166039523,-0.108918842232738,0.25433850317553,0.140609415294371,0.0044306843772119,-0.0930611211547361,0.0137869335567097,-0.218550783226733,0.011562432251572,0.0453273262083719,0.0710085299733492,-0.344773866714851,0.005715012383487,-0.0027057720609184,-0.0847158066001736,0.183651658355407,-0.0444864136503973,0.509343685208771,-0.0217605561482369,0.391449822138594
severe,0.0069193252632411,-0.146292347754743,0.0619511073926773,-0.0647133711344057,0.155575386236639,0.0179428647924063,-0.67597502964747,-0.212732123672677,0.0463278438456285,-0.110548409494086,-0.232079212435134,-0.0696851204932267,0.049981460284658,-0.0918221004538645,-0.019564925294666,-0.0303809689102158,-0.0184634530077314,0.0776993648945999,0.0396627621630806,-0.0675164727070744,-0.0538166193419848,0.207907395322096,0.266519621402076,0.0922932905772141,0.0187046219534898,0.140132666075212,0.0493810549157267,-0.180938706730826,-0.0676788716931909,-0.119908800800745,-0.0683737776765106,0.302798459768549,0.0672737393112007,-0.170729859412244,0.108809111859989,-0.019254425336064,-0.474905181437098,0.0463564167418619,0.0037311912195582,0.0867789962262696,-0.206853667628612,-0.193000215586319,-0.076101507232649,-0.26663343015217,-0.180370955156902,0.0958619358674896,0.0121787711724941,0.0412187405567076,-0.0113544127797986
severe,0.193998783089607,0.209257517809711,0.0535886741244788,0.247313148021326,-0.110946098775165,0.0497743803291166,-0.0774875707677755,0.4868157298504,0.0179981603861852,0.0152783919124795,0.116739515311199,0.211939648854181,-0.0391354890300252,0.19164752089386,-0.0082120373315355,0.0886569728474347,0.0459865526325395,0.171349047923185,-0.104490814404849,0.277223337130653,-0.107994179827655,0.204577152894367,-0.0591319129626615,0.125975647235448,0.0556098698956592,0.280675817953116,0.0126554726407146,0.120297046367961,0.19749366396069,0.132100269399283,0.206277526177912,-0.0145238978926208,0.0696898673678016,0.111947466099408,0.195144145766293,0.0012199444402682,0.108339410873516,0.103358870493767,0.0554424833372442,0.153334224483954,-0.105882724739203,0.0373232693711151,0.0125614074846395,0.0536156228038673,0.0375276140837524,0.0069061394470644,-0.0254336618955555,0.245637073013762,0.182208317125149
severe,-0.0119088256226747,-0.0262335754541539,0.109809856295473,-0.007515373719309,0.347946258076989,-0.034369953240066,-0.362028117481641,0.491653168872149,-0.0435167093419835,-0.0230506080777052,-0.270755652998132,-0.0720688895046742,0.0336205502413966,0.0930160642323666,0.0031742736308989,-0.0131546290706588,-0.0259809972565937,-0.0103789290937601,-0.0416092104691212,-0.0361007506973473,-0.0579045359227527,0.535137619194241,0.388694523631659,0.0512376999161082,0.0664616821503207,0.409201403715491,-0.0793757602006339,-0.0611503512847929,-0.159861865698601,0.0903904309453959,0.0244641824910084,0.250293204237274,-0.0397109145613565,-0.104806797129906,0.007011534246584,0.0949875514093101,-0.69252957235393,0.0570783617432205,-0.0499409187173759,-0.0794073530436669,0.349392585471063,-0.326112406803728,-0.0222400904088736,-0.0187590212589327,0.0269059850914365,0.0862843074244079,-0.0789921444051117,-0.0241819921992917,-0.130709449128936
severe,-0.0217126071882327,-0.136727751768909,-0.0607960079492124,-0.0904091822770447,0.482526616666864,0.0213879640886739,-0.416766862743591,0.388866436495341,-0.0680150283865803,0.0267114960435867,-0.277821475287355,0.01012258106387,-0.100525084749227,0.0637485135216833,-0.244554170624304,-0.189535763149472,-0.0752703435944403,-0.0869279793678087,0.0106008631461128,-0.0800207007824325,-0.0552279529173234,0.34628549992266,0.383075076078659,0.0940179810855183,-0.0125848012448481,0.305136281842509,0.0424441327714617,-0.144204375263926,-0.297831861185585,-0.0092025541256629,-0.0259446863014456,0.293539122745953,-0.126027562814647,-0.103627030817716,0.0322853947353115,0.0818519019540025,-0.587465688524214,-0.297133328801706,0.0549719733474446,-0.0682244450600821,0.0233408938449268,-0.166677729353091,-0.131759549851598,-0.0675429073069445,-0.0228172378725493,0.089109247461531,0.112351830117565,-0.0598344358227518,-0.323445444261828
severe,0.0235038820655737,0.0792206562237289,-0.115488730717347,-0.167166200917169,-0.102605714321705,-0.072733622281987,-0.15811830551055,-0.0771558119094343,-0.074411394035242,-0.224686324178833,0.0277817204179814,0.0429365730859073,0.0482286690979837,-0.283777244225898,0.0752284791313032,0.0249316882238558,-0.0199536874336365,0.0406455204797877,0.0934073470892789,-0.0558657496192856,0.0251605253693271,0.0862525983175794,-0.0869360754822195,0.139612416350048,0.128600443016456,-0.159864155700096,0.0961424339674671,0.239469378105515,-0.0392593345198037,-0.227476185134256,0.101621756783261,0.142814745070504,0.123473993640167,0.0534446640945077,-0.0845427366594413,-0.0673779866206738,-0.143704775355317,-0.0778238186420613,-0.111113817144984,0.261945621807293,-0.106737765157605,0.0715001382753416,-0.0310259005419534,-0.0565995581452534,0.171156081283314,-0.0634679651774696,-0.151308153526269,-0.0014030908234004,-0.0865156245144852
severe,0.125461129939901,0.240922936038888,0.0414051299608948,-0.0508944661658847,-0.193447391705711,0.0137932266023765,0.0126076961539644,-0.076822519760642,-0.224908916035277,0.153457864911922,-0.175162822978321,-0.0239563825045963,0.0786316926855009,0.113302760288715,0.188135907748819,0.0350392697103329,0.0994150978425494,0.277557314017824,-0.0680762836443325,-0.0162711102394512,-0.135596765167279,-0.150701865938761,-0.0170595724044545,-0.0181024261925346,-0.045509608472283,0.0947501569267053,0.087827176580121,-0.0780440544469491,-0.0364057585857585,0.0503608334532579,0.14186492515585,0.0929111471653923,0.0885099818178089,0.0021975053268575,0.0647829247179912,-0.03962700010518,0.0072921953104884,-0.0649412326264656,0.269867530923065,0.0748345142170354,-0.425198273421726,0.126314654668847,-0.0787466147001952,0.197027646921773,0.249201299351766,-0.230267066638248,0.004907508187906,-0.219811414656769,0.102452772371789
severe,-0.156657450816122,-0.0613988994181862,0.0166583979325939,-0.0175401009862144,-0.121069614429015,-0.0425924601063951,-0.382693467631555,-0.0147057721605029,-0.0719653309892577,0.174280457068248,0.197397909108551,-0.127879125511794,-0.0423260918874634,0.188141671434982,0.0988728032762783,0.107618426357394,0.044791297961421,-0.0815711046965448,-0.203209417710434,0.146101479789141,-0.0552810887087925,-0.231385663189586,0.231489869393895,-0.230397168641905,0.048376536904459,0.0021532213049221,0.143902035794108,0.0455299498524754,-0.149017297186983,0.0560273942552656,0.157007204418958,0.03715170794016,0.0236485216331415,0.064469954739747,0.0163595651259869,-0.0630873895432987,-0.104772641297271,0.140277782845819,0.283687087811864,-0.0605940008467434,-0.159270244590992,-0.134553091567086,-0.07974144992344,-0.060437418739336,0.127477370544875,0.0413080573588082,-0.005793337855661,-0.072804695872013,-0.0650299764653179
severe,0.0100958375189848,0.0535303714627819,-0.105415895781828,-0.200731852328365,0.392186151318345,-0.0384968413430929,-0.354052891058704,0.141411317010815,0.20502733182546,-0.0758779583588098,0.0783840705858839,-0.432913296192952,-0.121600510097402,0.0238197060761242,0.0491810631478726,-0.058608360341169,-0.0842719333845415,-0.186770515916756,-0.344098366518,0.0479083302939928,0.257843104897413,0.0531196243356092,0.0592914774787533,-0.0714770050838689,-0.210938915404034,0.41614021190809,-0.186484307827399,-0.0943227871253005,-0.0596146987206695,0.192949072194403,0.146435882499417,0.156836088878243,-0.0945044204250427,-0.0391688729820715,-0.0920572907500187,0.0477329403156778,0.159839397760004,-0.135216065003691,0.138513436663884,-0.0248743435583677,0.110093913891175,-0.112986097685122,-0.124354026409896,0.285865565658745,-0.144799193912364,0.215433741244891,0.0207887036066173,-0.21331253963473,-0.14939452819597
severe,0.0081528907322464,0.0869162677631126,-0.0317245649390405,-0.230068289320371,0.05876233370816,-0.0420425463306912,-0.0555765705445367,0.0299402519835481,-0.190171224958657,0.145760634363222,-0.0691568732030197,-0.0041172971566933,0.0583082519924914,-0.128995137429366,-0.0402608890748335,0.124401308753675,-0.0059348314159815,-0.024899529147533,-0.150533467152303,0.0671079576433258,-0.114693061490237,-0.0888223037350617,-0.337186587042634,-0.0700878247150913,-0.264457657377572,0.181981920405774,-0.0677765895302833,0.0422297900950495,0.202880596851795,0.0889084515903874,0.167766131640093,-0.139377978554881,0.161955060172043,-0.0717979920624541,-0.125488681032704,0.109417951038097,-0.110499640560172,0.138245442975591,-0.071258493755405,-0.0555403343627695,0.167711650865397,-0.0337979736949757,-0.0257201255240432,0.0110437596375006,0.113316970964796,-0.19610544217987,-0.166786820673358,-0.174514520610013,-0.111528784885438
severe,0.0569681627585096,-0.0285522103486095,0.242361186203202,0.220800755458588,0.0621041398082537,0.0186969289429537,-0.094770733487075,0.331455421750527,-0.0730509512520749,-0.0263930711865703,-0.330042160011138,-0.112598799855854,-0.006870891373746,0.0982327815436931,-0.173789256897298,0.0530227344878288,-0.104848468081697,-0.142624735193239,0.0204470600350334,0.0781832443415188,-0.0592102022805304,0.150469593363619,0.293817317982858,0.212080036800498,0.235199326456068,0.284240549449826,-0.0984122398301543,-0.3332638766537,-0.123646803472091,-0.170106962606201,-0.172774989351317,-0.0040097500697358,-0.318277617032313,-0.389877062580612,0.186608013762007,0.0124328870617033,-0.370986630881494,-0.100856268236407,-0.225250351731129,-0.029564723952655,-0.265900503965418,-0.270615816653858,-0.231771066185251,-0.186008607488675,0.160866958568479,0.068377113747287,0.242696596547075,0.0108471636490073,0.0148048208712269
severe,-0.0058612175301929,-0.139583735835627,0.136817632177353,0.383358988817343,-0.0176263204355907,0.0762732217064495,0.0614303861826176,0.300742446000684,-0.0918370082132088,0.150566692392124,0.180273881146389,0.291194139980754,-0.121975872316986,0.0613054287080352,-0.152149849024792,-0.0064684842637089,-0.113002306692319,0.0333018373475531,-0.0040477349531746,-0.098886263186784,-0.146452311142112,-0.061251904809399,0.186040073494765,0.016717743158329,0.190216219621513,0.0441648000180112,0.0823878997186562,0.051719659545499,0.146850527110451,0.176395150399878,-0.473022908923561,-0.0716030505622851,0.164427557469339,-0.0344025693738497,-0.114567952486345,0.44917598756942,0.0006276893394855,0.0375155402523878,0.135222477543902,0.0954508461798922,-0.254720048602069,-0.127065813732685,0.146467398755989,0.127915762416125,0.096443209276508,0.0934434140075484,-0.108554045744903,-0.0653983392864656,0.103404638973408
severe,0.26837279645638,-0.0014567796512378,-0.348253762711587,-0.0063117066263051,0.19124952100718,-0.433961196103788,-0.0419712220778747,0.28527005849816,-0.0922870065215158,-0.120903249476416,-0.167432006753693,0.181838726567127,-0.169533328583783,0.296705705689512,-0.0405382323060185,0.136620391418039,-0.11878156987469,-0.125606758423324,-0.157151188178643,-0.248780972446408,0.096474271670735,-0.0600317527621381,-0.0163973927466642,-0.124411407210877,0.0851426955030008,0.136011452316455,0.118620571433803,-0.33561466992135,-0.48397608352298,-0.157747098338213,0.0432191961074265,-0.0572916187618693,-0.529577254469932,-0.171348361874557,-0.229941402320614,0.0454804212076451,-0.371595691449526,-0.325760476603582,0.046055147256159,-0.336539715503365,-0.307464001221359,-0.363562032187191,0.0005309521003338,0.0620219207397461,-0.622564081450351,-0.323849231383469,0.0504874558981033,-0.132824409228033,-0.174341933989897
severe,0.280080313488791,0.235318384861973,0.327636436936151,0.248954671501254,0.349483050310917,0.249448846980562,0.0763257418834219,0.421576179940726,0.252223100721593,0.24195213386438,0.133696425169358,0.204710494651131,0.19283714889766,0.289737446135486,0.148403437105745,0.176952317946601,0.239202105827897,0.208522823359285,0.208208844045475,0.108802838837916,0.24333876500914,0.39723792152481,0.483746478967759,0.0595568899778761,0.216586889979878,0.53305880500322,0.0817382082087182,0.0835630250310635,0.412528589138248,0.149191624868577,0.114627827814473,0.226684075187485,0.257011808731433,0.0444458326487899,0.197745670474467,0.365774776709909,-0.011403774172855,0.111438738113667,0.159553310615118,0.190534985793886,0.0925107900672977,0.144981917244559,0.184038179135165,0.207847816356712,0.214383311750605,0.210249487622554,0.348216350913818,0.35180091987381,0.269417234386487
severe,-0.0192827897547589,-0.0546922959647719,0.173131125921011,0.302328191603815,-0.0971072811503748,-0.179579281921762,0.0652423432172742,0.403352958631004,-0.0702313628586457,-0.019417545257134,0.0221210129124474,0.0239392429957743,-0.0471112307073399,0.298605489606165,-0.030063042387942,0.0326940133643526,-0.0454236702621344,0.044924969514242,-0.0742009577975428,-0.0125217663106208,0.0355688932798918,0.24758836432869,0.159948658128997,-0.0183655543523993,0.267415253739156,0.25560086851658,-0.0087293008785763,0.0352844480893452,0.0190620649197192,0.191600721826476,-0.04120734319603,-0.0349702736737792,-0.0542679104153442,-0.0127794898830882,0.031331555264111,0.402223832519976,-0.0425864684421582,0.217334413554114,-0.0702613940043844,0.183156214898657,0.157512223865565,-0.118252528860544,-0.0486042566456305,0.0796212057782714,0.126444489542323,0.0320924225363034,-0.117388503432011,-0.144759318116707,0.125194395109677
severe,0.09256129129535,0.389528470563102,0.0155025321126669,-0.273431709230954,0.294713867904087,-0.101304444867013,0.251143591424426,0.202894314178839,0.139991288499766,0.278407785649093,0.0802726699239179,0.0154934297775877,0.270267937061469,0.190079940931535,0.123638718330164,0.129003089005551,0.342607977935044,0.169991218697409,0.0564729584231715,0.416736392851142,-0.20639250541547,0.125027827987408,0.414812859751769,0.0190619049134502,0.209437653529099,0.296045924664009,0.376268882239091,0.163221801654127,0.247814045352883,0.393527519078726,0.321340749225098,0.465267008313899,0.188464961793428,-0.0548174402331637,0.110205365470804,-0.0375728337166795,-0.185831761087852,0.0866547738387211,0.239931937853137,-0.012031457958191,0.128006009597314,0.343272312738036,0.0046571830938411,0.380702498392161,0.0453928443574817,0.211488195011562,0.111534418369977,0.0585233270340118,0.339880795497649
