group,CD11b,CD11c,CD158b,CD16,CD2,CD269,CD303,CD32,CD326,CD335,CD337,CD35,CD45RA,CD54,CD56,CD57,CD62L,CD69,CD94,CD95,CD96,KLRG1,TIGIT,CD11a,CD122,CD158b,CD16,CD2,CD244,CD254,CD335,CD337,CD45,CD47,CD56,CD57,CD62L,CD94,CD99,KLRG1,Podoplanin,TIGIT
severe,-0.126357800092457,0.0398044846980769,-0.293873729849326,-0.0775680453724559,0.0034987094004178,-0.0693898083345966,-0.123085951661537,0.0980875487290723,-0.0912161883407581,0.339518678883243,0.0674083038466611,0.0931219171765377,-0.150456629327263,0.0765105652902455,0.228023863549395,0.0260517703127073,0.157808977283991,-0.247079467892435,0.346650796355473,-0.118719500057406,0.0641362535521686,0.0748324523536886,-0.0703183860924143,-0.007063234655416,0.0737756461594943,-0.105539896735388,0.143096408476514,0.0783736167133314,-0.0686389681552383,-0.39939950432034,0.229671378782599,0.0050584267944832,0.0664790697612944,-0.111679481446204,0.323015071923353,0.0463180922954845,0.0337562032390017,0.446418247697694,0.0488199260751527,0.219666914379794,-0.218330029503483,-0.143070011576598
severe,-0.13381605472547,-0.164332357425279,-0.0192792053911057,0.355484236948761,0.0633298219051508,-0.312216526240274,-0.287694969798355,-0.163199089204395,-0.149215779256295,-0.180574231236782,0.0933022332302542,-0.0522802254661486,-0.112138702505507,-0.134326433146151,-0.163560611945819,-0.0100849340801243,-0.0132717978510351,-0.301084581168118,-0.0693055216531223,-0.166014383105138,-0.106297184177894,0.0957948353098062,-0.526275090780878,-0.20141853973456,0.137946059966624,-0.339619206937914,0.184056950049185,-0.234085328038082,0.0219966707980396,0.120369720355434,-0.405987783627334,0.193437886925051,-0.172811299893852,-0.0748275404391873,0.0484603830049013,-0.02659885819653,-0.0950429923269427,0.22506268558284,-0.166298192033417,-0.175820012505852,0.238257032733974,0.0744092103469107
severe,-0.0431377089153417,0.160740842619833,0.371534604709689,0.277656727783935,0.251019257485738,-0.117119705879426,0.470378926590951,0.462506256587895,0.0689397468612795,0.144006717841701,0.274067699774413,0.10338180946061,0.353106837694059,0.254116030947291,0.103438312707202,0.166603715871584,0.236329102439529,0.228215651930001,0.058338675265908,0.196219285747624,0.24843229108989,0.220902889127101,0.285920855143202,-0.114143493004292,0.2240174246648,-0.237671236735906,-0.176556651414637,-0.213924093358496,-0.281232664176088,-0.105359079430246,0.155987819923991,0.0571233347138062,0.0356416550833709,-0.178878658967704,0.457739583720864,-0.225294969614182,-0.0367311796692988,0.281217653822839,-0.0597531685672522,-0.0251560981146244,0.243376627446451,0.0455675345588888
severe,0.0050390577989879,0.0128135173245551,-0.028050090221076,0.0289626836492678,-0.0100444823143916,0.276494561036802,0.124133398017788,0.0213509862780232,0.0969274961235404,0.214832286644751,-0.0439909976002302,0.0143778890646199,0.107456953299518,0.159740408125465,-0.0433885103996646,-0.108387423441271,0.0822869244464094,0.259579748678649,0.0321240264218119,0.171596611183354,0.168042262890579,-0.0082284863203932,0.043992186790596,-0.152530042976382,0.0896460402223961,0.27138084981759,-0.135322118418963,-0.180901738950626,0.132809087233577,0.0370651997409711,-0.20441331149266,-0.126926658859189,-0.145748938819841,-0.0388599488808879,-0.1153663020879,-0.106099436491601,-0.138399544479714,-0.232728515369508,0.0696492316988023,-0.229584177526576,0.136537677835299,0.0192222187124997
severe,0.0755759041749029,-0.0076826749676731,0.0238246515301707,-0.164041478256903,0.516236021381446,0.0505159919217615,-0.0594957018660408,-0.003510293268732,-0.196632088996477,0.0368344030747105,-0.249726485069379,-0.147030767135448,0.284641022583088,-0.0613199573419938,0.439635039214655,0.193528883164609,0.0554571424092249,0.186096025591164,0.234338054848657,0.161368152069293,0.0849305548111949,0.218508179274669,0.326041729329943,0.244825990518409,0.0260654012512496,-0.0671805905038345,0.162900290525285,0.142670079079836,-0.377014972219979,0.254965231965031,-0.107140652866242,0.126782738961049,0.320837955926228,0.0071074844929626,-0.0891023572755402,0.163614962982501,0.0814304911122651,-0.35245581933715,0.12535840522871,0.22598490128138,0.238394623812423,0.220641298163189
severe,0.0054298157472266,0.227972233743895,0.165675306639802,-0.0579773771152344,0.118374433335624,0.078235494089968,-0.192020847740578,0.0610448596158932,-0.0661620684628762,-0.162402013495264,-0.0853346739447658,0.113664037276921,0.234629893189443,0.0945294845190538,0.193050179247283,0.138831124319642,0.0927950614852109,0.152731899496332,0.1721934991628,-0.014286534726805,0.212222548286857,-0.261349070834077,0.225137464995818,-0.25842127254737,-0.0681059362169671,0.136201812047013,0.106445283298596,0.120568082212666,-0.228690012687709,0.161883899707585,-0.211211828561074,0.0113080612248,-0.100301897297026,0.0272407700617533,0.0156146721927969,-0.0067326130522903,0.0746377056345795,0.113731471835398,-0.10971345882765,-0.374522422508209,-0.0314488058251239,0.237967195930121
severe,0.212006849900844,-0.207601916744735,0.0743336478924996,0.0549651823028256,0.192535397134755,0.335410026810907,-0.0904115679317366,0.23836504270215,-0.0137613079322458,-0.106748770616776,-0.181515324358422,0.0354691767001943,0.0356009269622558,0.142264806608178,0.0666047762919587,0.297428224870416,0.129039999487552,0.443718609330306,0.473500638244553,0.136848945616258,0.0387595033243721,0.182950466261986,-0.14971908979281,-0.234464851236068,-0.16842738246217,0.357293480252677,0.138213419577008,-0.0981314351259717,-0.344233282905897,-0.0822130505645423,-0.55413925626589,-0.13232314611843,-0.200518760274131,0.0919619029983293,0.0535202876949585,0.309106946601687,-0.533812423208662,-0.0495983183788407,-0.111760771601939,-0.0473921582042483,-0.115210244543837,-0.226027037289044
severe,0.205095329565672,-0.0222305642707547,0.353995058362128,0.197902148152361,0.136197613524952,-0.0068004107525841,0.0517126645003658,-0.0614181126444045,0.12542360163796,0.0381054101495656,-0.03887210947791,-0.0320035678496282,0.0348058126344464,0.192332047144146,0.290862075408958,0.182503583438414,0.19841864098567,0.157134920448733,0.339854512277919,0.202547525176519,0.18076013876384,0.123889435189852,0.0777326859084881,-0.185080853095373,-0.235495988151642,-0.25621551373652,-0.442234812548207,-0.22957191425532,-0.308411530014586,-0.376057017708968,-0.138386764171555,-0.270367033226193,-0.26294155935248,-0.262130240115062,-0.216597924233651,-0.298160758107736,-0.207580268150443,-0.26347289963258,-0.372609943202685,-0.319231528792612,-0.428179341484472,-0.309303274021871
severe,0.0486643259403185,-0.0662772127204206,0.110450493722768,-0.145188237764746,0.0552069333515597,0.038057573270513,0.0422903715946601,-0.0689162671425276,-0.0274811679905462,-0.404311433350628,-0.0221293141567391,0.225189261388318,-0.204952995755341,-0.0076137254433627,-0.0378162448721121,-0.0408275083785581,-0.0421535878392547,0.177986628009342,-0.472641912454095,0.16444766529132,0.0989035619613367,0.250449750265115,-0.163049743329936,0.0498632863410689,0.0118073596057906,-0.100534140113593,-0.0730353346048527,-0.190527425066088,-0.167213610933178,0.0079358288634184,0.0529942974848483,0.0417111405798353,-0.0284840993001109,-0.0015572079259606,-0.300801080636579,0.279086012081831,-0.0786335632609472,-0.250733129292132,0.145003999084733,0.331307850711426,0.132048118165367,-0.122283538631785
severe,-0.065343772039196,-0.0056694122124911,0.394685502839416,0.304227137006525,-0.142349619882737,-0.209620034358718,-0.119199928785382,-0.196041295674035,-0.161398640728729,-0.2461369384746,0.0427746769469065,0.179776810187304,0.0975662996028577,-0.272837996065005,-0.295777095583478,-0.0123415817885426,0.0315227672926003,-0.0114057808646104,-0.20538928165725,-0.0304924282263237,-0.292635469461241,0.0951421758271597,0.0561269023071674,-0.303925035316827,0.202861088343125,-0.505057712570243,-0.299773545287578,0.0966368255066696,-0.0479230662630572,-0.110084711530176,0.0989066832018425,0.176676115269093,0.0504765796405799,0.173269253096531,0.202934710645511,-0.199545840056762,0.243633776793747,0.219423307905236,-0.119430953674424,-0.286083284332564,-0.196933392180535,-0.196103662190248
severe,0.17580841285907,0.130443140950888,0.147958077769021,0.182545858824687,0.167126468472556,0.0679143693098124,0.342590613589953,-0.10181694888489,0.0484472708749454,-0.0026131291813788,0.0655499822905233,0.097728509523925,0.115531669320554,-0.0534830863240243,0.024149110846456,0.109166280752443,0.119517950826664,0.192045287592023,-0.209702804185224,0.14754805057734,0.150244474620155,0.234470702635378,0.311869703347627,-0.0482839539650654,-0.157819417169454,-0.095678573520426,-0.166370797911618,-0.149299015501604,0.113932533473824,0.149330779785947,-0.175512233969572,0.0268260354446807,0.0964563275337937,0.0282353796276006,-0.149430344606779,-0.0051445772337773,-0.315650124433385,-0.0279993803437305,-0.0877567288354341,-0.116251937013746,0.12488847294354,-0.161296175151319
severe,0.0864341562390702,0.172355511803112,0.145152209763139,0.118102709407369,0.129123774652103,0.247219356345798,0.342972364363406,-0.0375487156420319,0.131229444802117,0.248235160040572,0.020461954670418,-0.109855305967697,0.131010606903354,0.0964955201390643,0.313789415368895,0.266037274969478,-0.0613871492821445,0.142498126400121,0.12204990179984,0.131563328172118,0.156621677324176,0.359001926484401,0.159250007586465,0.0508741009909059,0.0024161370979215,0.0905233412297234,-0.175869188248786,0.0378367407240243,-0.0002461748745574,0.0957289021946856,-0.0196733966982953,-0.150026974392142,0.0303342532085321,0.0613146404710361,0.0439678162991996,0.108928458370479,-0.113256169727577,0.0033621876388561,0.0264007562269975,0.0408462431985844,-0.0865681398897708,0.0838972079189244
severe,-0.0875797293719997,-0.26425025279806,0.349092044853416,0.20966210163823,-0.0270594776805091,-0.0095935382805076,0.0101581173061551,-0.019360472029991,0.0253327505226638,-0.038019678535712,0.101841380004278,-0.0341160933360849,0.0594762737775077,-0.0998184469858272,-0.0811785975551954,0.0710652249299187,-0.26388654347127,0.273530019611996,-0.276419291073555,0.0134025575563015,-0.0002211775053766,0.376735107567725,0.191392027060562,-0.160914487810021,0.0312389106360122,-0.333339029795554,-0.529848645757845,0.13359380973336,-0.100978999061613,-0.127258725753311,0.349523780086112,0.0608052763756715,-0.16254882251963,-0.246079249163925,-0.0471078190912595,-0.217035016910897,0.363562291519232,0.33719966120603,-0.322019706825156,-0.313944484015212,0.0756654500646739,-0.0380830852836911
severe,-0.091785514060226,0.401808144011848,0.253023162705885,0.33194017624045,0.158245080687813,-0.0377856749002816,-0.147063886160332,0.0188295889414593,-0.170460055074076,4.12317753903093e-05,0.0064092628545812,0.165664473561227,0.261623661633769,-0.0075495058957661,-0.160203309990153,0.400681507460848,-0.077328870022535,0.0517169204716446,0.0420440547110581,0.234883875683588,-0.182977215319055,0.071644617078,-0.107110611823389,0.0572873606313165,-0.325666358600385,-0.198359757293027,0.0358286527913944,0.0613624690385624,-0.240850308048419,0.0640707336884987,-0.120060057974016,0.365579860274191,0.0193011602099557,-0.121900124576018,-0.0663514550464098,-0.231172063420456,-0.229413620142796,-0.436772980938251,-0.0119400532700945,0.181448905368555,-0.107534950585471,0.133008829000884
severe,0.217023506109884,0.17574626171643,-0.087178998178282,0.224067028268219,-0.0200988833182634,-0.120701953293863,0.136050711450308,-0.0231117947080206,-0.063228170359813,0.455149137884901,-0.091495780008062,0.0433159847525965,-0.118348987732382,0.164111163756512,0.178307298904167,0.213994622018531,0.139038250401582,0.138366227462914,-0.209473034301429,0.100430575076919,-0.0430149526182851,-0.0340098154389173,0.101592893047579,0.122942828312927,-0.0826625105590065,0.128969610703259,0.0433836793880707,-0.0699662051701046,0.104783672590679,0.0437116813583082,-0.270022234348993,-0.179089326184481,0.139294750999898,0.0985981601214948,0.111566910729582,-0.0445723037362228,0.0234668566676505,-0.194491037193325,0.122826958489075,-0.259150871161841,-0.0856672837540874,-0.0572409969826535
severe,0.311301266840181,-0.0794974003464035,-0.0274873728498304,0.139719890935165,-0.0789055557238756,0.140594755512186,0.193876843993163,-0.0142514265473231,0.369122847997028,-0.0073855552864407,0.216464164284569,0.153764118760954,0.271415344835435,-0.0722920212160462,-0.0058857010251253,-0.125298967834087,0.010026176003589,0.163336801075249,-0.0140426445191601,0.222244096717644,0.124454204662721,0.242447903841334,0.0634304226726965,-0.0005957497478728,-0.116090910858905,0.190903605104688,-0.290401602017276,0.295397588600711,-0.250629429068161,-0.247999806380243,0.0638678330210863,-0.138238560075757,-0.192639156734745,-0.160362374592221,-0.158567709971024,-0.123753214868505,0.262719593836523,0.122294844281671,-0.13385552848316,-0.247749863553687,-0.2663711787743,-0.092302624745012
severe,-0.200725381700374,0.108154940909331,0.137258960450509,0.314266605421555,0.174677200037026,0.622939915462961,0.61338398760596,-0.0545830915253123,0.627742703955637,0.245589489634293,0.253389560700181,-0.0565232697312961,0.0933136040913638,-0.0704470364634183,0.290772276249761,-0.165776018698943,0.188015245511719,0.231623488526923,0.391445779967017,0.203941292846229,0.334726887447339,0.175146756059297,0.396044365360611,0.108065025106447,-0.316315095916283,0.0719912147247437,-0.137130902570748,-0.115789935542075,-0.114462243837775,-0.374386262239136,-0.173018077962783,-0.122018669823485,-0.0068032379722726,-0.0983487843579093,-0.26657204836995,0.0100373012410586,-0.185975745909554,-0.651964932920108,-0.0591023873593846,-0.0531593558774687,-0.31310689484451,-0.23042051543708
severe,-0.0467338988806514,0.0234421692999061,-0.298466788025635,-0.141920278172463,-0.117464305574779,-0.160614256464684,-0.110210138177666,-0.0447136152915433,-0.0596356780955297,0.241797596753388,0.306663265133421,-0.103117984986932,-0.188265882690863,0.0358982901324312,-0.204452052439489,-0.323520934569468,0.147639104843774,0.107245213268596,0.475131613142441,-0.274889546994341,-0.058330428893163,-0.298593657333219,-0.290206862590896,0.333911962864652,-0.0832171958324549,-0.0676986916362206,-0.453241826697756,0.401802152017414,-0.253595455227546,0.121824216238839,0.0360930790324639,-0.147085660823675,0.21255571308002,0.116186020099684,-0.0245011128422836,0.215616678869515,0.0648648018090382,0.0670482045330214,-0.0613880499999991,0.238583431922811,0.0827845170544185,0.110584557273118
severe,-0.0070599908088673,-0.124770373922007,0.517032030051919,0.0002321583357344,0.317405246340653,0.053196319639907,0.0861848225413746,-0.116847252438197,0.0438998689557176,-0.236758433310714,-0.258044807677037,-0.0910687037655287,0.356907198795643,0.0414823784230419,0.3128335738563,0.62199735096461,0.138830992998804,-0.158595551917527,0.0744299564129551,0.221005752483849,0.139845064870975,0.186041515231381,0.353513080603357,-0.170468771007596,0.257489655442554,-0.60493151167231,0.0739028439174043,-0.375474253476819,-0.0889181991023866,-0.0664213073455909,0.358458736002734,0.426524750884174,-0.064019714271877,0.0637548307219967,-0.328087029565012,-0.730644867172205,-0.0642294928343576,-0.0365510962827375,-0.073016190205272,-0.212949077428127,-0.16329291113427,-0.358960917186645
severe,0.0952270447318075,-0.0244793998979877,0.181292881467189,0.149320936341837,0.0382987938361129,0.0982388679074974,-0.243588669958375,-0.0201486255879622,-0.0268716861048667,0.0106727454715132,0.197647273074788,-0.142402064390726,0.250669298091354,-0.0711305269679989,-0.0756917052467617,-0.0608179602410478,0.0632960177788216,0.324869676758183,0.0353265271216512,-0.007641759649613,0.0204099385373814,-0.145690692226736,0.141538129402107,-0.334119573542064,0.146351485587706,-0.113201382081525,-0.326813424117454,0.124280465756084,-0.27889493287091,0.0105917744043847,0.216101044671135,0.194084734710115,0.158044973372535,-0.232225296388704,0.225923798850806,-0.0854493804060128,0.318451652441844,0.188193512338208,0.134692516021532,0.1263541701463,-0.107567444158608,0.0736753615003255
severe,-0.451168806141658,-0.601095111984922,-0.103120923272569,-0.120247968384343,0.104960505186617,-0.311127169344563,-0.0660031127838946,-0.125208675645852,-0.297815906573171,0.0487262064872611,0.0644543843891102,-0.298895668228079,-0.222167508481462,-0.320972137909079,-0.0541838194888057,-0.266661616848614,-0.134795067687114,-0.10308598689862,-0.250630109230126,-0.242776340196857,-0.239389855633378,-0.0276561896343981,-0.166472430570104,0.0553202664007305,-0.323289461727942,0.236551587055131,-0.192958118188501,-0.127878656958728,-0.0856065902744117,0.240321872100485,-0.442638350471261,-0.0557658431718089,0.128323992795912,0.158114358430807,-0.296772113458743,0.106738033476203,-0.158193194347625,-0.272391663705578,0.0728880051851712,-0.0653595483163052,0.154233517020969,-0.10055419596997
