group,B7,CD11a,CD11b,CD11c,CD122,CD138,CD158b,CD16,CD169,CD197,CD1c,CD2,CD244,CD257,CD269,CD30,CD303,CD305,CD326,CD335,CD337,CD38,CD41,CD45,CD45RA,CD47,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CD96,CD99,CLEC12A,CX3CR1,KLRG1,Mac,Podoplanin,TIGIT
severe,-0.108641521764083,-0.0797206574476277,0.154951329633336,0.223827440387758,-0.0901855166354903,-0.0594467884173154,0.123322799713522,-0.108173488518179,0.0196682767427379,0.219754020537982,0.124344509748053,0.141862079680189,-0.383625230762982,-0.0471390790717787,0.0,0.163998521902175,0.0135917597539342,-0.134189541519426,0.0968840305743805,0.340434936073435,-0.11447539794543,0.0567039213758579,0.161955253862802,0.0302791621335101,0.239551053526321,-0.0067342756152662,0.0898803502152601,0.271740480514934,-0.118409724576105,0.0200335280354312,0.217163632288795,0.02375763167079,-0.0086510615386044,0.365679466000187,0.0868843913513303,0.109242916891913,-0.107327260013637,0.120857785530257,0.0968307751447569,-0.401542814809532,0.152834606546523,-0.148086192057816,0.112942777131562
severe,-0.0585788337442861,0.0751391609585829,0.0484651892961631,0.0990101449090273,0.201063040581534,0.248204635332532,0.386119869042426,0.43995016237116,-0.080521941120594,0.183794698473572,-0.0211751453885248,-0.0016735593587375,0.194361977114931,0.286879963016685,0.0141081558088713,0.301062278633467,0.210069445422472,0.217147185001714,0.068126035422821,0.116292280030244,0.384232858872996,0.32968569862334,0.0971027070954949,-0.19050041191827,-0.0801209821231234,0.149886454347485,-0.0400262719556771,0.238516039123629,-0.115498007770944,0.538787736231604,0.0134127598033657,0.482968881368284,0.0723598071688871,0.260903864672769,0.167031740843843,-0.165808755904261,-0.110244343221994,-0.0869179525150899,0.304689198569649,-0.005705315995696,0.0016760016679455,0.0759752596893414,0.05549668908817
severe,-0.334883635290219,-0.176573434024758,-0.467075591678102,-0.22631843512458,-0.245490036089954,-0.390315621244653,-0.198526926050393,-0.457238256662138,-0.335255629553953,-0.394159428882795,-0.357622562426484,-0.199463063047077,-0.30111158097335,-0.288850872989768,-0.301585655996916,-0.30597549586715,-0.29235814303397,-0.235371539700389,-0.402926031537383,-0.14005522117289,-0.290543670784507,-0.366647690513117,-0.163365286524468,-0.236956821140767,-0.377110870977874,-0.247231848430423,-0.320254854127014,-0.204835162728345,-0.288713734238164,-0.301332195594421,-0.187328377157798,-0.116307532292191,-0.28722218234027,-0.18697432786418,-0.272765458643262,-0.245182643406406,-0.333355520111368,-0.205443926200922,-0.464809433956169,-0.322398441965189,-0.247488473394145,-0.408802042323345,-0.305000884388718
severe,0.168357487768763,0.0219463128584822,0.131173994085103,0.0293392603103116,0.438318363970867,0.0034151804805962,-0.312139567091879,-0.0089245451907251,0.0706199217137357,0.0001225199312799,0.126556086375607,0.0089664346658887,0.104502715228134,0.115760747508969,0.0128395835213348,-0.0059796250656524,0.135091456098615,0.13163637314931,0.0675432092043233,0.531091624013225,0.379165258043602,0.388828434058948,0.121928930863948,-0.125020897154661,0.202783524939853,-0.0732019308654469,0.224800274855988,0.256460797460831,-0.260136694410619,0.0066888861441678,0.126445444808005,0.181479445216956,-0.0595492687970624,-0.0036508937133614,-0.104085955650938,0.0442499950436413,-0.198731850288336,0.0939237728524611,0.155942049245806,-0.0937699960673187,0.104593730742653,0.0899154615749376,0.140137624436033
severe,0.0570022003953918,-0.299130367204568,0.0445466295212191,0.206764228050158,-0.276299702363616,0.0379864324145038,-0.178901755171398,-0.47136204970609,0.0035354715148522,-0.233139883240484,-0.112905900387501,0.119771228002738,-0.25718748541447,-0.287690855134049,-0.181442107961751,-0.326049089806008,-0.189214087048442,-0.310458375585419,-0.12214992625411,-0.0563684043763729,-0.313720984813711,-0.404039850571413,0.069617534412215,-0.291045577957884,-0.359895509840854,-0.243545146554136,0.0371828447709162,0.152143823768063,0.143120955974988,-0.109666076534642,0.0182788268675842,0.167780689530138,-0.12134615761795,0.182518613105602,-0.188775154867955,0.164184880694168,-0.295245338979608,-0.0695288027618449,-0.278070505335336,0.0046520276951844,0.0012328463978189,-0.269183337245607,-0.190139492336473
severe,-0.0392352663456495,-0.052400012016038,-0.124871045029621,-0.0820117627800268,-0.0136928217983463,-0.231400824266995,-0.235251868497432,-0.0390618627345695,-0.411709856413615,-0.192996574044623,0.129190825286025,-0.0218386298894167,-0.005447501342186,-0.0292715018504804,-0.236210091543918,-0.239071914891095,-0.003245059527422,-0.118452831755207,-0.233901970248889,-0.0439288202923691,0.0212994907997624,-0.051818669102158,-0.0242732781528145,-0.0878058651247852,0.212561617068276,-0.130773923610913,0.0301130919864743,0.0636348190075796,-0.0861804980317332,-0.153205859371607,-0.0639975678565573,0.202456233166608,-0.248353993871382,-0.0319745102633697,-0.0435686113629772,-0.127219233375189,0.0946320720997096,-0.0329692942905729,-0.184269582123692,0.182814952490527,-0.219988033667775,-0.293672518967658,0.0552182450992738
severe,0.0797452695780184,0.0381788366103262,0.0560326507635145,-0.0140614793787886,-0.0682681004307456,0.207708939546765,-0.0278506866685578,0.0391429972422598,0.305764150387826,0.198178372518195,-0.176810566594684,0.204076942762866,-0.0796399853984942,0.0731793588843488,0.0173042894687837,-0.0354819261777465,0.306198151066772,0.112805726367462,0.0209782687342866,0.309838775164624,0.118262179730349,0.083239369011174,0.0459437673664655,-0.0945399185555847,-0.0228584342853728,-0.14043663890148,0.136406651216787,0.129823552197523,0.120831444291562,-0.103053374162364,0.0689472918060688,0.200824863344992,0.0103674501748367,-0.135339259756089,0.106675184462115,0.0327337173117801,0.182819587465918,-0.0859429733715844,0.0154227285335793,0.298542118132545,-0.0238032456394691,0.0891107540166925,-0.13651046306822
severe,0.163465961618635,0.159048435853476,0.211728035406537,0.057560123830251,0.240736059644758,0.284056164409641,0.103488402303367,0.487579899265988,0.0365694587455107,0.122120443922351,0.286756035161037,0.021220294652981,0.161364366815776,0.176159876228235,0.134790610055787,0.210992975489663,0.175428443874317,0.29643688742443,0.109461045452087,-0.0728576868119939,0.0290194689678201,0.185113827472775,0.0625981063003569,0.281698246584563,0.355076598595304,0.27426988298821,-0.0013938762088681,0.0873247785944853,-0.0425003159927164,0.27182314250292,0.0688052964227862,0.0553844416254849,0.232348656008051,-0.210067084737558,0.161792176149522,0.0892121245393886,0.373593259141084,0.114002493944087,0.233306600040948,0.471848785301987,0.263124093902297,0.0594087219241241,0.182688486502322
severe,-0.153205870777097,-0.369568168319227,-0.175459613274565,0.21025883652429,-0.134639752802274,0.0156694585559697,0.315089172478705,0.0201772235527642,-0.170677744007977,0.0109621969043251,-0.140031995609856,0.084852873632652,0.0503968040847254,0.0403673123554038,-0.0370662157143279,-0.0008519637495724,-0.0436630915424432,-0.0199024881659267,-0.0320013655306037,-0.197455536362909,-0.0817240579599024,0.253618247304711,-0.193258837801308,0.0723182711664162,0.10759565339256,0.176024194631602,-0.272288802185686,-0.134853063908322,0.202527418291684,-0.0326293755836635,-0.0854415955110499,0.0074611962053332,0.149720797986359,-0.0941499058818178,0.0891840213220906,-0.175761115614725,-0.0768722935122707,-0.0845161922134595,-0.0236364999989702,0.217103520039922,-0.0544632844677062,-0.005459722028182,-0.06182626247073
severe,0.0564955976240697,-0.0633588915746037,-0.201084489118131,-0.181481380795187,-0.331733487442404,0.0294915575508339,0.0703212050251457,-0.11036956747685,0.108356072859171,-0.0904231419662815,-0.0600421215886079,-0.155918609984104,0.0070420341041141,0.165188410678011,-0.192952283891291,-0.0407459180902765,-0.00719774452662,-0.109100597567358,-0.0022533573917436,0.206551145363393,0.103374093985344,-0.0044525900267925,0.0085985833219508,-0.0958981861455006,-0.345179599734425,-0.141507419009926,0.0732424954965994,0.163231312292882,-0.109200479410783,-0.145628159420322,0.106576492445739,-0.139970466090557,0.115138236734437,0.0254757687824642,-0.233260579017422,0.180537718834801,0.0471150323220228,-0.0030333292300091,0.135902902337912,0.0973331003023804,-0.0788921135002576,-0.0202129768792659,0.0712651949426018
severe,-0.327659089999288,-0.41647673374293,-0.260876905547157,-0.429021545354604,-0.403136365011766,-0.0494798219390923,0.0861892199528581,0.142157134403032,-0.200833595676409,-0.163658519968738,-0.309556443596835,0.0606503173050205,-0.0632841908167589,-0.119971772104233,-0.338996723400563,-0.142522487073466,0.0890625299082622,-0.141362535186705,-0.00723927509493,-0.16734214128293,-0.104680735693541,0.0715802443359334,-0.0895058898473727,0.158143147184467,-0.0606788542541376,0.090046933969999,-0.171172627653049,-0.344993580466434,-0.0777641585917702,-0.232385612018064,0.0510116391614613,0.0064215867282357,-0.159177493471047,-0.0289614939791996,-0.0776809122549952,-0.172060818830579,-0.0399244984657639,-0.101727012722826,-0.0324229003377703,-0.0482533276411877,-0.0687712167482937,-0.306186038630316,-0.25679189507959
severe,-0.535573496068734,-0.0855747787436031,0.205899457701723,-0.0391163455480833,0.0351134664460882,-0.565788939090128,-0.0327999820969752,-0.468710024334495,-0.558452904392991,-0.507376109340377,-0.545605551324791,0.0550421896366695,-0.11359550477495,-0.387132229934549,-0.531861108058871,-0.532046274232289,-0.631960853130322,0.034750828279906,-0.580421298713948,-0.0847012997786956,-0.300757642879187,-0.138984240770944,-0.0634142588369358,0.0392686812949944,0.0290633582428623,-0.0026277123010748,0.136338906632503,0.221193873297352,0.0121565377645468,-0.556640783558835,-0.138036114755323,-0.400886024674724,-0.569404450637468,-0.238447550205011,-0.13293090824106,-0.228636203874496,-0.0599726470553028,0.176582618831829,-0.116016946293486,-0.188565622591474,-0.241946431170476,-0.580568886787085,-0.344727960318313
severe,0.0572624203775369,-0.106862118473443,-0.175801372898485,-0.201887290665467,-0.378809698044243,-0.0518797137453736,0.492981448703468,-0.362119867346804,-0.023259593735959,0.075738319124134,-0.0480136826735771,0.194802199668847,-0.139457870413402,-0.110548026504949,0.0441711525469281,0.0451552244675569,0.0534528114797692,-0.17937270068448,0.0341853796010799,-0.449667842313906,-0.547099804629819,-0.519844577349779,0.168259202936595,0.0180281473345455,0.10285156368321,-0.174707048071144,0.039137771221744,-0.0727622916686795,0.576784157693346,0.0742664063626523,0.111460896543258,-0.233921774530053,0.0194107049259302,-0.217127714941101,0.303184409806128,-0.0003691312331812,-0.080696963464101,-2.02186060684118e-05,0.0133156742280107,0.147821951401485,0.0523931363489869,0.0597286935739147,0.338183902503658
severe,-0.0757929746607524,-0.14594236530894,-0.0430093530197374,0.00903584765696,0.150987314490147,-0.0473608904820832,-0.495842315099883,-0.167904602904352,-0.0192496962932491,-0.13500094524265,0.101188758963,-0.222897357417297,-0.154647342064057,-0.0209707657164155,-0.0781016889086314,-0.036821199917239,-0.0664565037927536,-0.104901549676437,-0.015665507930829,0.195869244860551,0.256365644231163,0.170017741896412,0.109155298455479,-0.0681339299716851,-0.319139314272226,0.0141631953529325,-0.0069097622156253,-0.35275422811413,-0.583398438934598,-0.113431264743586,0.0066153242803347,0.043210930686402,-0.0684498938141223,-0.0562058982943375,-0.235084215736762,-0.108012064976949,-0.131127015581958,0.0434856180055405,-0.111834839684559,-0.208493759158768,-0.0194641866645356,-0.115051984338643,-0.258095316986995
severe,-0.302370061689013,-0.277419062564446,-0.0230897782094026,-0.161269106797828,0.540217852394522,-0.104898133646152,-0.422496866110354,0.194506699192485,0.0505237348537491,0.0393292741798486,0.157163824727163,-0.307094157007484,-0.0172269875263364,0.158507559837538,0.0754714478336683,-0.101230796410408,-0.334360763020916,0.111601264776312,0.0026100533964992,0.739300784796692,0.588790431543216,0.350785422442847,-0.185927721119978,-0.0309518186203869,-0.181719883270334,-0.0161696307144939,-0.280410516717776,-0.0099190378170483,-0.619910243130372,-0.138666556033853,0.190270595517369,0.0062931625980203,-0.212306391307155,-0.120847746880943,-0.507284014134846,-0.408877135756819,0.0315474852501454,-0.232190398256172,0.153637101372357,0.304141064384294,-0.198294895414235,-0.17883786176766,-0.393161470561409
severe,0.112636817184342,0.210097616064357,0.431870684061335,0.461341971834373,0.309990207743949,0.401651073557063,0.0552914281591999,0.214460724214339,0.301024554064005,0.169507458382637,0.217274537800818,-0.102893572306737,0.225624849727529,0.2624950790722,0.296312379493988,0.333153178471029,0.275195127150459,0.247995485636473,0.293069320241551,0.037595131433486,0.0494053004028074,0.405654367988609,0.568152610136703,0.294481598336896,0.255651776745281,0.294753740036091,0.36387093299582,-0.107365276360534,0.0184623839996468,0.254921813260051,0.072949828160096,0.453780504554281,0.178228134308542,0.0535287256049661,0.19802654087009,0.151681221968944,0.236419888008777,0.460650921333673,0.170887107143961,-0.199907556209774,0.287042786004205,0.293175601937884,0.245732367095653
severe,-0.261265676307092,-0.114457584721316,0.101138433461725,0.126719780496607,-0.0206829221414667,-0.056157634554369,-0.153997535110686,0.171618534362038,0.0186367566987868,0.0637281047772241,-0.208935585743853,0.378686900693132,0.228836996500702,-0.186962389043547,-0.0855537532265769,0.017958853441627,0.0666698748709647,-0.0004015379767455,-0.044826142286258,0.0687658165422457,0.148806674421662,-0.103467118550311,0.0132880078967341,0.262917658212232,0.163595759050816,0.0190750068400478,0.174777033108016,0.266694067987096,0.22868237086108,0.114908314328162,0.470640198752983,0.19557460632977,0.02055330462269,0.18522926579886,-0.022965898445697,0.216061905384214,0.0873119991625963,-0.055615672095253,0.01972131393979,0.23081825275247,0.0276861291325846,-0.0510141837229947,-0.211607892013788
severe,0.181274937644399,0.123218749701966,-0.0128524709004783,0.0972109001587999,0.0798281467218078,0.127437011379452,0.0506223162719107,-0.0984813337527248,0.0806697045005254,-0.163654974784209,0.293405920233501,-0.0782031330412613,-0.0204965435383349,-0.0986895907803932,0.223348937352212,0.0916431784403968,0.0491353338369509,-0.089323528083677,0.0125223790583883,-0.208546077295556,-0.178300808384816,-0.0305077824415885,0.0434299826743213,0.0490401312285702,-0.0732330192795892,-0.0093235366487849,-0.121661830120575,0.2094803142413,-0.0496369118211889,0.0410481486807153,0.119883975257275,-0.0433390937715811,-0.0226701534797566,-0.296270347753971,-0.026192145671638,0.0620834279691989,-0.0055686050176655,0.159909154649654,0.186553950821648,0.398800164399668,-0.116670710041786,0.11548418308728,-0.0058508128649171
severe,0.154342933083349,-0.123646437729501,0.24593047267371,-0.161896954080003,0.0334770883292672,-0.0084454026681258,-0.272320451783541,-0.154539912305457,0.171107097132272,0.0067615413876038,0.175503050879415,-0.180523371341084,-0.189601575642398,0.22913308946738,0.277554041441402,0.229225589739786,0.0608508689045505,0.0356843030086257,-0.120013466071531,0.297192211663204,0.418375777475872,0.113923123096443,0.230793533871802,0.0205713106286256,0.208626610858304,0.0032191483181496,-0.0205112851759465,0.132201195439765,-0.116801734116329,0.0084233333282163,0.351833980208461,-0.381338683068287,0.347678226911087,-0.369719042070757,-0.19923512232144,0.233009202198776,-0.0055050099751301,-0.158182967026788,0.130591138515997,-0.365643233063273,-0.322951445407018,0.336853859660151,-0.217119775332307
severe,0.0657947596273478,-0.102099262069991,0.141676953276689,-0.205458304651394,0.145327189945267,0.251877933993377,-0.0702148378512004,-0.268956372855665,0.0998341784745357,0.116205199797808,0.207290282200405,0.0839731180083641,-0.219931075848968,0.0005852734121316,-0.0238569759531101,0.118729652291599,0.113360121338789,0.0666549685040205,0.0354412653154824,0.0755240649858035,0.177633768816215,-0.189953490738148,0.0989997373633243,0.0499412859163279,-0.152644755925504,0.0467767768574174,0.248163431632022,0.196357304765995,0.161106657164059,0.0333963684854584,0.177509607634796,-0.0188835632443503,0.0202065354266113,0.529641756427761,0.0250136977503802,0.125590070053961,-0.0294574323489685,0.107846284916909,-0.116257846134693,0.0859170609591515,0.0317399065744397,0.164020174828435,0.0177356631062427
severe,0.14631543180224,0.0841064526562471,0.0042100502276737,0.257914366871633,-0.182723740143328,-0.0501468245785125,-0.161181932752304,-0.0345171430651076,0.0882218956280007,-0.186581009384805,-0.392216699708155,-0.0495067220718276,-0.0349358138782448,0.0167951661848675,-0.0035617923674083,-0.0674105374476536,-0.123314599394923,0.151426304383689,0.0007313659285895,-0.534084541257786,-0.327304990337418,0.0758697623919477,-0.349326531607435,0.106644863140766,-0.180233637608908,-0.0645795546121811,-0.243236044979873,-0.173043639199706,0.199125600504451,0.145357504155583,-0.12835324123281,-0.183592641849917,-0.0235939359385666,-0.0629090603813355,0.220321725669868,-0.0773801536292001,0.0124150545146793,0.0135144580709299,0.0269770059161237,0.0775160499512629,0.170905407052439,-0.0659700737484964,-0.269918173900661
