group,CD101,CD11c,CD122,CD154,CD158b,CD16,CD1c,CD2,CD223,CD224,CD257,CD305,CD307d,CD335,CD337,CD366,CD38,CD4,CD45,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,Ig,KLRG1,TIGIT
severe,-0.179657063722892,-0.0981851670962164,0.155612028082852,-0.0087620163159402,0.131196515773908,-0.0174210033692571,0.0059893095161016,-0.0091141980539873,-0.223946946151517,-0.20997011330597,-0.128763264874455,-0.141691034705684,0.0264483403728173,-0.0764177777386552,-0.102989478141763,-0.265370039558253,-0.392663801025255,0.0964559074106453,-0.0194068223433203,0.143558262226585,-0.27230052381729,-0.0106487063287685,0.181449773173524,-0.0994812277544735,-0.0323778996157062,0.193693187451105,-0.249141076871153,0.202453482537513,-0.0097878256212852,0.235745994809323,0.18329888133568,-0.171325376580791,-0.0780947567786275,-0.231797247969095,-0.0060289123307809,0.0795402832655056,-0.112855071246515,-0.225667799019086,-0.0500097675194233
severe,-0.0152691479596508,0.242430370176635,0.156483796623615,-0.0337482409321,-0.0161427777222595,0.314010521366628,0.119385317907346,-0.323377310636051,0.216234450381843,-0.317979664793202,0.0898357175024359,0.0655654286989301,0.202134540112706,-0.0900476291432071,0.258926271511279,-0.125833072975129,0.417505906553574,-0.017848368271664,-0.31368055874829,-0.26220725187275,-0.0834144066200614,0.0773512836864496,-0.150468882930469,-0.181189830566373,-0.163459670615184,0.231500861502346,-0.0979040893186404,-0.308724729956778,0.22140201994238,0.207516370665023,0.0346352728648566,-0.0383177047725521,-0.288306990481288,-0.114111235590853,0.0968708828040612,-0.0197572413887622,0.0971990715886473,-0.15571709124253,0.042537297405493
severe,-0.21901683166259,-0.26160634305552,-0.326053422255884,-0.366343704998532,-0.151126035962068,-0.438016962069831,-0.338833306400913,-0.219710321449039,-0.249938294488034,-0.293360958250344,-0.274197751108617,-0.236756994987248,-0.198353730334278,-0.259718382841543,-0.35638647161307,-0.225425101122112,-0.442021166926776,-0.141625960183121,-0.199044753475223,-0.408762988529389,-0.229630913573066,-0.24934645181165,-0.326894825209963,-0.173401464551785,-0.336594792916311,-0.313160316145492,-0.218782817663816,-0.18560904507467,-0.176334939624614,-0.280678809805568,-0.266272911474794,-0.271641811408576,-0.26001177415347,-0.321302194058977,-0.445396266455527,-0.455393486490822,-0.277100878699822,-0.291551917406421,-0.304237937781011
severe,0.105674740907754,0.0629476523073339,-0.150550081210397,-0.0515015046947021,0.114992504544559,-0.0202405958649488,0.0545916307058279,-0.0434118463759992,-0.041747495822499,-0.0547118755622376,0.0038305404873713,-0.0680582650570799,0.289424245429376,-0.0235438218402858,-0.199846849484165,0.0321217095046062,0.0220484231101088,-0.001632185615153,0.141987281327671,-0.126058893627265,-0.0741119126822282,0.0368008223928381,0.0815655023002968,-0.0268941244036695,-0.0780622478260514,0.0410373147501188,-0.0637303955880713,-0.0090117781129065,0.186745690738998,0.0783351921314008,-0.224781617559362,0.0744668138902703,0.0686618890770384,0.267512350045274,0.0951948787905913,-0.233946109913136,0.193335388246631,-0.113301283977792,-0.253179042995883
severe,0.126957526242808,0.0792734574683007,-0.295357109921191,-0.0935626697120588,0.37396675883597,0.356483339107327,0.0581358892817276,-0.287828162251984,-0.118223046904874,-0.38591659677655,0.0827801227610803,0.0515031074168897,-0.0003647631681101,-0.535816395356897,-0.559028681772558,0.400555520652591,-0.0641118562966643,-0.0661840669839727,-0.0391540157021673,0.0674688384307261,-0.193747720572748,-0.239058158098086,-0.0792823193297718,0.0612543366241792,-0.591190851749739,-0.373385483556272,0.489741851026368,-0.397197813292074,-0.112581118176676,-0.0183983285678219,-0.535744593623625,-0.0802409288165978,-0.263026743062279,0.208252825403297,0.264028747982567,0.106857595963547,0.138588158350339,0.273265579788891,0.0850141338272947
severe,0.0486086782488552,0.10465783465975,-0.071050105450959,0.109018622022154,-0.213395967398471,-0.294471765451114,-0.14243725191233,0.39563663552738,0.0175422919451446,0.0777310941154994,0.0330269795299882,-0.197348921872463,-0.0086887378264357,-0.0926218929998872,-0.271830314549177,0.0006132401810008,-0.24677918480667,0.057836871361676,0.0631704056258532,0.0956459837885503,0.0059441350335034,-0.0051832121571348,-0.0052802178159512,0.0872869222149997,0.122387369364559,0.0258404310336316,0.021732012754126,-0.0158625438660596,0.230823860361807,0.0018800742586411,0.156958828128711,0.0240472855291977,0.04387579473993,-0.222185388792636,-0.115819216282732,-0.0199383102567859,0.151114106736701,0.04427425415687,-0.0131375248740192
severe,-0.127585877523388,-0.228055352449188,-0.109660343871453,0.103435443582367,0.127460800248895,0.153737562441415,0.144727634655384,0.0504219336099747,-0.0380858907852624,0.0727675775019106,-0.188635473119266,-0.0062498910790019,-0.146372800596395,-0.203352455867197,0.266382011108141,-0.123298956855371,0.0456483274951992,0.203398454924168,-0.0431552561051703,-0.0424096092591693,0.0367092696191866,0.0211426978921503,0.243037001738816,0.18919962725614,0.0079140348954502,-0.0505124912520825,-0.0160697535543235,0.0353796549937843,-0.208473713467066,-0.0405667289784508,-0.205980067303138,0.0537450807300879,0.281953914469961,-0.009207329844236,0.160131822797996,0.0184457896725446,0.0288580913900568,0.159312952347292,-0.189377464207848
severe,0.158786868961723,-0.0562524487016406,0.222193034106569,0.199581954997736,-0.120625446422616,-0.105887442151055,0.237358746892839,0.280627289013237,0.27955230566222,0.24912247660548,0.200705749948465,0.0827890149782201,0.216095242066217,0.321884736796749,0.221690890192765,0.137189491606363,0.0613722768421704,0.144612342985158,0.16552736533032,0.26605612794667,0.15646638280643,0.343924028296545,0.242341234617693,0.257602207251505,0.413556313170506,0.318130716316968,0.373103649588717,0.399714643731845,0.0209988020098505,0.30842250817179,0.787198675160129,0.291728503322482,0.305028818877248,0.0886352214858616,0.205768234584427,0.0922123572663257,0.147911601842745,0.0587005399172321,0.285150803418063
severe,-0.023975051066356,-0.118783754116931,-0.108756322063218,-0.111926045177769,-0.099006078370236,0.505798929266936,-0.0395843897394207,-0.154668574744555,-0.212295803852076,-0.324776153876829,0.167166888259958,-0.0314909376058027,0.0506232907138073,-0.37600630370936,0.188040215826523,0.0498683506533368,0.160486472009829,-0.123026016595034,-0.0147812682620547,-0.0425016951065101,-0.160588811689824,-0.0620587802276829,-0.221053446862154,-0.0831031670830961,-0.0709456181498862,-0.260434853292432,0.0569457659155925,-0.337041313475157,-0.157726829661231,-0.0814959324328447,-0.425673885874456,0.224092891069091,-0.10547958974905,0.276012044604075,-0.0285152081838111,-0.124594946304285,0.176298147564255,-0.0951590238505806,0.0441929157915206
severe,0.0559097162389674,-0.127647926285741,0.0918406613302751,0.0379706452123272,-0.277991145765102,0.212288325949629,-0.12477447632388,0.040939990422137,-0.229248623149271,-0.0190462010171452,-0.121040478653728,-0.0838538490202214,-0.12277945010826,0.0546116069313151,-0.193408242680653,-0.239152964957166,-0.0623239158090164,-0.0484157468820194,0.116413205977721,-0.327025347357884,0.0421342642390648,0.238750919888143,-0.0298634105282914,-0.073631706611364,-0.15783567148627,0.286507130447918,-0.0770728427853756,0.0141090658433609,-0.105635626154976,-0.0244749766845475,0.154602147693045,-0.0218256985729566,0.106108550261084,-0.0274002648967448,0.0563359847844558,-0.157475465635657,-0.11053820850761,-0.0336104783438588,0.116502853794736
severe,-0.0411819497830544,-0.206555284457532,0.016839935083191,-0.138998299247411,0.0866796280322485,-0.0988527469099817,0.0110336720928969,-0.0635159651963524,-0.144820944901814,-0.001187230737015,-0.123714058060105,-0.271105441532253,-0.20826812739272,-0.0533061062902176,-0.0089743484583116,-0.029036610526922,0.333446387471056,-0.113047617495753,-0.173009339425614,0.0963075494673271,-0.0665615298782926,-0.101702657152129,-0.23131717860752,-0.101931456610822,-0.130256514644634,-0.210302527385151,-0.138710989806124,-0.0808006025223052,0.102955500918954,-0.0831073600178976,0.103322086628496,-0.0898654740196428,-0.201049717775454,-0.0636212419016842,0.0923085249399377,0.244814936865081,0.0271133394211054,-0.321304252827402,-0.0345950630530467
severe,0.0495906549074786,0.0973679542754459,0.0043345540800599,0.265069618579777,0.334113343892222,0.604884421586384,0.17923818968458,-0.0511953160532086,0.233454271515281,0.0457394435853773,0.156782389226001,0.226809057761318,0.220243151154866,-0.141260707899112,0.139453237006456,0.25910602723587,0.491712261371428,-0.0974272012297915,0.15738003560549,0.258420865636271,-0.0453036733081563,0.0271403176828994,-0.0195212655649979,0.0185944212804638,-0.0890773950192497,-0.0838408110854398,0.127354949005159,-0.0168381614714867,0.109707640640197,-0.0650870419972857,-0.0745601235826738,0.184537413373945,0.115737339549141,0.280961866338687,0.137671715206771,-0.043848934039546,0.093227371495739,0.142563447178959,0.183502742472972
severe,-0.363802002682976,-0.0689575940972463,0.477437139652823,-0.0930445255293668,-0.477691880399183,0.129667350685628,-0.101952402831014,-0.0911026642386273,-0.204513139198691,0.0083215075239461,-0.0227682939731415,0.0840578998296067,-0.307982400384478,0.51750970260318,0.396391489401421,-0.18953048470246,0.133661870681015,-0.0394720405039439,0.0052818353395955,-0.186994974528198,0.218280583308174,0.370563450081056,0.005123855324111,-0.0578818210982149,0.0303443221609423,0.112441169067407,-0.534185539243823,0.10056700276687,0.113089750284475,-0.193666451119219,0.36991072766832,-0.312663115221768,-0.0276364798853418,-0.0904692705863257,-0.0919966650140928,-0.02901507301182,-0.0889385710909957,0.0200300389620231,-0.306171151412225
severe,-0.254848695794903,0.117379378254565,0.365198389616722,-0.0401766543752609,-0.59267785277331,0.570610880280558,0.0446029627873168,-0.480913522486361,-0.146923006510196,-0.049161325016711,-0.0786754415238307,0.107189257390668,-0.106776996312634,0.575713198984163,0.583720892678791,0.0140689945867713,0.551392065957897,-0.0593921790330584,-0.0220786964641797,-0.17734913348507,0.129389781114716,0.305169244875327,-0.0655324730463526,-0.234851699894522,-0.112557508194484,-0.084082891596403,-0.717696985741041,-0.140931901235723,0.221567778920953,-0.0991143470790992,0.0585845067688634,-0.372066388658036,-0.265149846503519,0.0556320209255027,-0.0679560773685485,-0.0856991508032022,0.0103414411634812,-0.11440115004802,-0.394373597394653
severe,0.0605427547578948,-0.155399949472888,-0.35121992219796,-0.0811345127139608,-0.0969582932047373,-0.350797312500267,-0.0610745068093925,-0.0160115937477164,-0.109315501323793,-0.0791519841429758,0.0276561043749622,-0.248157033055133,-0.361044775964608,-0.357375265030972,-0.503495608051832,0.127249753745258,-0.425012554821196,-0.0014815118750098,-0.152500050415897,0.0783981466781222,0.178836115702303,-0.232115105005567,-0.0213356104900041,-0.038916241715086,-0.0170337347817669,-0.274780964288946,0.175111260222661,-0.261629425416784,0.40469191367364,-0.0278075991069297,-0.18874960514294,-0.0609291257886769,0.0162217719589014,-0.233556940058233,0.0270431902243241,-0.159043274647434,-0.100517651776403,-0.184848664841037,0.259294784487329
severe,-0.331563043255671,-0.0791688344698945,-0.325571699833788,-0.128971551178371,0.101136614128532,-0.178209790162477,-0.0269386045671044,-0.331033355856387,-0.127758887078081,0.0754926483357774,-0.118266940139051,-0.11399760471826,0.0244412103820435,0.0279585829796669,-0.0395859223324145,-0.0166239027228971,-0.125017203900185,0.039569049582119,-0.379718872062722,-0.423063202675494,-0.337217055550348,0.0580515237069971,-0.190673396931443,-0.245997830560176,-0.0885455203914017,0.084456493775518,-0.179096694777594,-0.0601661382932067,-0.155303412191823,-0.0548568291087898,-0.316196015188094,-0.110808239707172,-0.247736268901181,-0.321324760884809,-0.10866888346037,-0.332865164839368,-0.175380929829251,-0.294465448566321,-0.304398666154446
severe,0.109573973667431,-0.169695817585773,0.0261741327377673,0.128797451705359,-0.365264650495981,-0.151047230910962,0.406848190944865,-0.16484265450478,-0.0936009974850498,-0.108724209398645,0.165853420147085,-0.0696190368252711,0.254861272358178,-0.291263734226554,-0.114102982535056,-0.0580293104535378,-0.266664285593377,-0.0812258629931147,0.0139334683830898,-0.159051432410515,-0.0829007067582018,-0.0815059858872979,0.0624092851942354,0.10949159856557,0.0671366959271502,-0.462693072122775,0.289936918524262,-0.281982026323644,0.171520392902877,0.0074987521027308,0.0127487277151831,0.0477086925282076,-0.0076371988171776,-0.0475431122108296,0.0044655647696511,0.144699468792312,-0.104936448493866,0.208671634417284,-0.0938112970670483
severe,-0.201163423395539,0.145547060629034,-0.122941949816391,0.0893516336570554,0.0024585987832381,-0.235608331142312,-0.0433033382919622,-0.196231392473753,-0.0514765250603848,0.0166751862294193,0.125133002842937,-0.157289340110799,-0.0248708560723983,0.0798100154354345,0.0762098055109445,-0.115549225790138,0.0412901587722954,-0.129962536905774,-0.0668245242854606,-0.210231858617161,-0.117814820575365,-0.177087290368338,-0.08290793309241,-0.0877903081394641,-0.0004454768928407,0.106559202996569,-0.387648328907091,0.134975137393032,-0.0955675329323088,-0.258421880182749,0.017240380949699,-0.256651818591082,0.0159679344039188,0.10698320539808,-0.0147100305983873,-0.0749007987804127,-0.07281375109533,-0.232495733936433,-0.0005150474019572
severe,-0.451514310176315,0.128470085349879,0.458236842085015,-0.331477688487826,-0.546024801966885,-0.421583657901533,-0.104407351006471,0.0409165875620285,-0.0872593264413248,0.279891088268361,-0.135221012960493,-0.464202242142251,-0.54963711775409,-0.0110184548093464,-0.291237390552302,-0.312621569748937,-0.202003282698525,-0.261895892132243,-0.0098251035838211,-0.0747935577050665,-0.307352017994763,0.177828798147843,-0.292496943215305,-0.318222772658758,0.132711076474221,-0.259812071593428,-0.452224515073432,0.080944811132927,-0.182944671058833,-0.0939417760937355,0.105174733707085,-0.578577571042523,0.0350053533415766,-0.309045143326055,-0.242791335631517,-0.524132228595727,-0.0403602207839616,-0.0190309191270133,0.0811301651597588
severe,-0.0330020097716609,0.247517587110643,-0.262192722939467,-0.236451578818262,-0.133065957433876,0.0446275743135925,-0.199184867585471,0.0803487267649569,0.0925873684335416,0.0510838688014566,0.0150545327676094,0.103284595951614,-0.103491730453247,0.109093906063985,0.102832958562453,0.170955778865184,-0.177105305824684,-0.333999705412901,0.072455932066288,0.133037384221269,-0.137989069735412,0.0206024844204695,-0.0365277000773282,-0.0944631213910472,-0.025411806650257,0.250250775195611,0.0934695272344594,0.183178577140099,-0.137556415647449,0.110965714577485,-0.121994505678378,-0.086244139347836,-0.0146879531871359,-0.0631943169124787,0.0287056410209119,0.121782178550015,-0.105799472655066,0.203319856560873,0.122834084315488
severe,0.191692145112237,0.157652382511551,-0.105555548618716,0.51571469346668,0.0145568868041254,0.300598112047315,0.131758870360739,0.217266897598451,0.103732723063377,-0.0227769153242544,0.159347015063551,-0.0636455843974831,0.0879667152977467,0.116253416003735,0.0939242753131926,0.397158937107379,0.0762779081549647,0.196532251557838,0.144735557127612,0.0344531017885906,0.093372408074996,0.282647252178265,0.269142013629047,0.0187819284028079,-0.0867792901988993,-0.145814112968438,-0.0164956118761083,0.172122423707029,-0.0328131067328979,0.0868084041876204,-0.118933903931884,-0.0661010576087632,-0.11618409176462,0.26375194281003,0.294017519790737,0.0790588020000312,0.0028979775604026,-0.238665435303417,0.352379118832316
