group,B7,CD101,CD107a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD244,CD254,CD257,CD269,CD30,CD303,CD319,CD326,CD335,CD336,CD4,CD45,CD45RA,CD54,CD56,CD57,CD58,CD62L,CD70,CD94,CD95,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TIGIT
severe,0.0213397981730606,-0.213717182668976,-0.115340066331378,0.158248694017507,0.212931936383769,-0.0043972500316178,-0.0009266699476099,0.0177230727147912,-0.167687539942782,0.170054004663785,0.172884453599106,0.0145743641355075,0.0609082928691299,0.371629289854735,0.0549568783393452,-0.09574864330503,0.168197912496658,0.034223763050562,0.0341203760789737,0.174217915067497,0.0057503790501423,0.281436359851479,0.181037625410326,0.104976052993792,-0.0903610224330187,0.237175514692846,0.117309239760819,0.121271603306778,0.241573475059801,-0.0269970501199083,-0.198951512313037,0.209707054878437,-0.120591257548636,0.0571102052706322,-0.0241451042172373,-0.0353822445254942,0.0895249383735519,-0.055251371898974,0.15024623313513,0.307774205725112
severe,-0.0813510984618537,0.207331484967034,0.001009970167863,0.068177212573392,-0.03269399240671,-0.109837743604197,-0.260417669999747,0.0439454769753119,-0.068707316918133,-0.112863090621568,-0.0186644021699466,-0.192899359494064,-0.085478966921626,0.0682823524975691,0.051002369723384,0.220049749046047,0.0451561934443397,0.0784274849396998,0.0596681335229401,0.277810743164192,0.0052583897635165,-0.130352481028369,0.0410915257511302,-0.0884726781321463,0.0264725395690791,-0.0522884058911384,0.0867430584576248,-0.460680620837791,0.212373958848684,-0.24279141717528,0.0015942034213211,0.137356713518038,-0.0784757454318504,0.13977848188277,0.0608696058476894,0.0680024493126866,0.272589786798626,-0.106746010157593,0.0503508574754315,0.0974573292983228
severe,-0.110800274679115,0.280369179118413,-0.302730154015519,-0.0808257213067056,-0.0174142267159503,-0.0413080707664672,0.166629002824521,-0.0979836568185914,0.164041369806199,0.306768229662372,-0.0979327389636134,-0.107621348247054,0.0903461012199851,-0.0480590357475591,0.183293427940671,0.221427137457234,-0.181737318914277,0.0028030458755506,0.146918797889072,-0.0399755269353874,-0.262220966533122,-0.277916229774462,-0.0996293445623795,0.234871890442163,-0.225564631163784,-0.0281179295752848,-0.0277515485559361,0.017025599620193,-0.0945673116811344,0.193482713586398,-0.324064610421547,-0.103794183000911,0.181607318903229,0.277727332408994,-0.0909098813776964,0.11026630956681,-0.0912089850511938,-0.202935314473307,-0.242969636459247,-0.0842360459374009
severe,-0.292949167353539,-0.193030545985381,-0.230304980104799,-0.41424058263312,-0.191106437668188,-0.272877735003679,-0.346796794063716,-0.284062023920706,-0.326727972513152,-0.489035136139446,-0.404790773184295,-0.309576508981634,-0.224425443880506,-0.274896586891273,-0.320150094203732,-0.252539034833021,-0.276626024219258,-0.277106768400555,-0.302099061116353,-0.290901685240933,-0.360708010239175,-0.138651765068559,-0.347877838841633,-0.101894937940222,-0.183017349522517,-0.408869375069471,-0.254749223112759,-0.18784446473682,-0.153485813099837,-0.208892950191286,-0.152347434981549,-0.242279823726463,-0.085052465567828,-0.225743664816754,-0.312993540120693,-0.447495199448296,-0.327675298408442,-0.367971520658235,-0.383306598982136,-0.297019646365667
severe,-0.0731253092092811,-0.052021042407824,-0.0156930355459198,-0.135346103651991,-0.251518882318583,-0.117981546255879,0.0369903405702832,0.0209829140153201,0.193759509147354,-0.217969788133043,0.139108866491524,0.130232628113913,0.0332683125949539,-0.243943615586785,-0.0541194583212686,0.0379100222741377,0.0186830310621804,-0.143106628634583,0.0032175932478096,0.158962719303283,-0.0889119082119029,-0.133273805933075,-0.000581514325376,-0.143143935910872,-0.0657946552231546,-0.0468364110531133,-0.175186546334002,-0.0515964944951326,-0.0394215675091177,-0.0829521995407571,-0.095185647994988,0.0815070811974418,-0.5324187194568,-0.0936609009630781,-0.171422380203773,-0.139321117860518,-0.115016032596853,-0.0100355780448167,0.0440664190613353,-0.0524888844706161
severe,0.268082809491066,0.0616543430003397,-0.0259297260933686,0.210433527960839,-0.124322890925552,-0.163917690290691,0.186005548413778,-0.0123949603657638,0.206136171839775,-0.141447815230136,-0.133665689530001,-0.0852505210139228,0.0218698270540984,-0.210604391224692,0.106246997657185,-0.0695450576061888,0.359411429362877,-0.132667797426521,-0.068684218993071,-0.0648558057460262,0.180070679928997,-0.154849377320532,0.014037856713689,0.0524931035041082,-0.225293909648221,0.004867425884205,0.0314061267433642,0.131058141273348,0.260534821904997,0.261023388776668,0.0320700375580968,0.0985896305053251,0.426011147704783,0.154212693164705,-0.0706154024962291,0.229093729883889,0.250158684578222,0.0453625455073885,0.0023422403783158,0.126642501683296
severe,0.0903308568878758,-0.136396189444122,0.0919535488404752,0.301131113499338,0.384930214244779,0.132342344991417,0.0495978382611659,-0.0104066299127161,0.0138841617942376,0.0571700693026454,-0.0893670896311926,-0.0977657919065996,-0.0275774021845068,0.0666266790306591,0.0062534466987467,-0.0611606364948407,0.14055211745979,0.035562064716285,-0.148466621932754,0.371407087668317,0.201467032307691,0.122711133855291,0.238355522502622,0.0943143370165513,0.125671098032944,-0.0123266620431351,0.146795441970784,-0.0172279344978919,0.198328161357298,0.118587255869826,-0.134809431278035,0.0146754499141959,0.297946572142421,0.0685834347347952,0.122646968447997,0.167431367290655,0.0367514291671245,0.108724866580144,0.172772155167153,0.0851008868604649
severe,0.0621822084521072,0.148561460381152,-0.0766266982839848,0.0063732012106296,0.215056772690571,-0.173238008114129,0.0323661143621743,-0.187242104528989,-0.0075911693216012,-0.162394834636993,0.0246425923599811,-0.181044568434862,-0.117077203490026,0.17755966197246,0.138923885569568,0.0517319551737268,0.0049060300117206,-0.0242905808260124,-0.255010849954614,-0.06247108713854,-0.149806354935867,-0.429793350280768,-0.0779996297491167,-0.100294937558883,-0.0696120546058967,-0.104844913306405,-0.0628656740390411,-0.0969501848826222,0.152012353990943,0.0851374858381601,-0.0947383505894165,0.0401659636994144,0.170012131095463,-0.0156147663888762,-0.134417399715565,0.138219854228846,0.0855851440388094,0.0112870665494867,0.0481045419434865,0.124276978495851
severe,0.238538630709429,-0.0618512559874111,0.0093724028016369,0.0854789265973878,-0.050184390833622,0.0428173072512902,0.024354425857483,0.113867070177942,-0.0480417064800194,0.103019412082609,0.069318953596801,0.0253878486130912,-0.0819477313605619,0.0867220921365904,0.0838488056152621,0.076450088297237,0.0202384612902554,0.103162827197585,0.0236564626882408,0.167651449601595,0.0023039601964831,-0.103464323682325,-0.0279494003814036,-0.0418909010731336,0.119163305012166,0.192499870506592,0.0045057966490563,-0.167162522974836,0.0270849649143647,-0.0282617116024139,-0.0966723447066997,-0.0099166482787496,0.241690627806572,-0.0134933919808927,0.105792309038341,0.0894747839911476,0.243621840939986,0.0552732151106453,0.172603660797787,0.0028268876545585
severe,0.0486158963281304,-0.107005444732778,-0.115801280773455,0.104444683057918,-0.0655746905329689,-0.375105289569954,-0.0029283568084418,-0.0133454178075996,0.202350726600136,0.626388486844926,0.0814616403866038,0.163494692400849,-0.020278177550248,0.23903970432882,-0.0990548840553024,0.0328552716907952,0.0693856085313862,-0.0064199158137076,-0.0730099303206798,0.0704331095890395,-0.295467545371772,-0.248222159812227,-0.0674382468002343,-0.0759415069667483,-0.0821453035096004,0.356924920644905,-0.269933487928009,-0.254415770667844,0.322040858103631,0.157127110433665,-0.233884105276007,0.252492909619104,-0.245270928000044,0.0669883625284842,0.231922413833927,0.0576612838053171,0.198363212758235,0.102181999744564,-0.0652179561421143,-0.0809040342345686
severe,-0.105086417141659,0.0252474846207716,0.0422700390226799,0.0435983967254951,0.193159007149038,0.106085267558954,-0.322989250819356,-0.0358002526784096,-0.0666381092139323,0.255239217149561,-0.068564476687407,0.211237904766727,-0.0244562082673657,0.268801201190245,-0.0643583078638964,0.210776560280456,-0.0785606981514307,0.141506822652149,0.16291842437949,0.0030996830220978,0.05663066112549,0.0538109350993185,-0.0747046748416207,0.0073139465419184,-0.286167581645911,0.129827926316521,-0.040104332757398,-0.0040306991850912,0.179710429794575,-0.0415229876860185,0.0091228049771443,0.0634497148131909,0.1965867473736,0.0349941736375511,0.220180666491448,0.0614681487890721,-0.137692139258589,0.140587191206259,0.0641324957671887,0.281081678303447
severe,-0.0896927621588759,0.0466703759988288,0.0254103871929073,0.2049535678476,0.157339323375398,0.102280703980711,0.0315102269318416,0.009195197255079,0.0637407901187638,0.512987770859921,0.328306197778702,-0.107696975664351,0.0213666130567691,0.0454902061795837,0.165458125450513,0.0131172909793459,0.162179201966848,0.239917377014455,0.16296601691795,0.0625786183580842,0.203638975692511,-0.0677710798564073,-0.165630068618887,0.149102550219248,0.201176861566736,0.196681984144355,0.0034096760840345,-0.182011594726566,-0.0440713928231942,0.0096067852040421,-0.305768205125098,0.170096017673955,-0.235956149212543,-0.178010095240297,0.157692974997374,0.115749167896611,0.210553731685672,0.231777028397693,0.0251539973134838,0.103895716517137
severe,0.334050623018269,0.0337108404656001,0.327651343900228,0.0269689184600185,0.213995193862895,-0.0088339490988796,0.371240065362078,0.295683292838286,0.0536471304179895,0.304377352112867,0.354078360003514,0.25704661175985,0.490714339539524,0.200936979620849,0.307314357225576,0.233665112127288,0.330162905202941,0.454021961480372,0.389635744823334,0.261961257361185,0.337658838004099,0.0052782149938846,0.290197517195452,0.0456393190645312,0.0651515166321819,0.136472969659234,0.0860483221136429,0.360145708327976,-0.242999423953008,0.408327783628581,0.0391197845501617,0.43674054853657,0.336654981849121,0.249322974259452,0.188005624088454,0.258051175117398,0.237567149941371,0.273314901580245,0.416471793506802,0.382651914704776
severe,0.0888194308133528,-0.132614467835363,0.0885908006419506,0.245037391064434,0.200924684656495,0.0423569704686898,0.232914445859274,0.0556413292764641,-0.235103054460235,0.302875546345759,-0.00842731747921,0.120835055090376,0.0333562935476723,0.205555717515118,0.123055126144016,0.204313460148541,0.0603618972404696,0.046734343847349,0.140157075855504,0.160605584147895,-0.0081895061755594,0.184208132447839,0.159288757355428,0.070299067801086,0.0396600298299261,0.0474525607416921,-0.0202718193479436,-0.247014949806452,-0.0703114318136096,0.161098909758842,-0.0497425839485678,0.0752897838811839,0.221800776585117,-0.11986781049047,0.288593963256864,0.222383057844106,-0.122982482252143,0.0529176120749703,0.0931626766931516,-0.0146839759736042
severe,0.135656508934198,0.225371981696512,0.175943355354443,0.0043845698334368,-0.0519825941428161,-0.299773741134805,0.0623260272989291,0.0066655959353933,0.600747354374661,-0.186258764002934,0.193489073332716,-0.0802767085474664,0.151701601666812,0.064936259977999,0.0921789106910891,0.0590399914114264,0.133150094583209,0.0505536983582517,0.143534013889226,0.128710932479955,0.0891905767297728,-0.434097337395731,0.0883432864675652,-0.0281060719175642,0.057443668669568,0.288108600876937,0.0672418570772692,0.292418616690009,0.813150695067307,0.171914669796176,0.0684593384053531,0.131972879171137,0.0378291400262555,0.354316601804855,0.0722510601521875,0.128217256288925,0.187908031229388,0.0329114870615281,0.201131520257293,0.376169577504735
severe,0.0756517804284644,-0.100182770043988,0.279001691337916,0.0536127676547853,-0.005633211301826,-0.375454215045681,0.0032734587671416,-0.0865972116935983,0.533638436196634,-0.541204201712784,0.0933030590626168,0.119546142704534,0.176409719153501,0.068408191081544,-0.441806749443293,-0.0213507622939889,-0.149503058824723,-0.210885046520354,-0.0502733161511841,-0.0466873706765395,-0.001453325186687,-0.461368379997204,0.0157834568531962,0.112292553138501,0.0735802474880855,0.225950479455902,0.153274244527657,0.143914611184853,0.617160417126208,-0.01186971582023,0.013977502763803,-0.110361390456148,0.44065964568648,0.359221261077019,-0.117570089082791,0.0731254926087545,-0.182454330602237,-0.0085467500789195,-0.0723293260010982,0.440547385887609
severe,-0.0381747070011182,-0.0503354621045585,0.072719099387905,-0.141469977847139,-0.110427793368739,-0.290132417548673,-0.0604990079671802,-0.0849409320123604,-0.0196569585893302,-0.36247297387251,-0.124709272260891,-0.0535640470232382,0.0416911817724184,-0.103746018467483,-0.0443697757054346,-0.128307589299046,0.0970108390237689,-0.0376055678684453,-0.0558400729014795,-0.0068590590869218,0.139826660752891,-0.333889172132547,-0.0892749547604552,-0.0393036636023597,-0.108869636185457,-0.0553245648473078,-0.191882246396231,0.139364793175676,0.440892308179927,-0.0615947131536712,-0.420364815394955,-0.0671852831157674,0.245160769174185,-0.0108080601403176,-0.126006858020591,0.031495344220926,0.210424652136317,-0.0107852992642015,-0.0265690699217669,-0.174484756788627
severe,0.154181707375167,0.0661777709356498,-0.125351010426889,-0.172326902113632,-0.137492594083301,0.0036926956274774,-0.154106549891835,0.101615422345452,0.250995356699993,0.148831565915303,-0.0148929810077209,0.111578771578759,-0.2638269109237,-0.0365405325964041,-0.0970741743546155,0.141281109882643,-0.0194361856960131,0.0086625057777259,-0.0303763292271293,-0.167162545578831,0.199445524828634,-0.214991317827845,-0.170275436258721,0.0117381746189198,-0.0761938703751108,-0.0639833553430537,-0.249307554113085,-0.236912624692546,0.0769789683515158,-0.120831028110881,-0.614723498005065,-0.172097876218613,-0.317361131908397,0.0394165128897446,-0.0034191310107426,-0.186691272193872,0.248547022352398,0.0645461258887969,0.0624164554124847,-0.17680042773078
severe,-0.0322162020216855,-0.0694410720344083,0.119078019681339,0.0619939962830567,0.107814730342695,-0.0478733028016325,-0.0576573895148444,0.0414100995486696,-0.056893682127199,-0.276349675307675,-0.163658099431702,-0.0515819629800094,-0.0851489275710265,0.031931241979382,0.199643132181122,0.203152587220074,0.0515492909013082,-0.0035762742352843,0.0538979406285162,0.0187411674359291,-0.0507041957415351,0.22794399534849,-0.198016030387553,-0.141154831882162,0.084293714793516,-0.0812116361195218,0.257751000333836,-0.016303632144399,0.200241246790203,-0.0363997373297027,-0.238949722334118,-0.0078493750599836,-0.0103342520947612,-0.19695213976442,0.277560253620874,0.169257609372822,0.110626491968621,-0.286588750722709,-0.0660249278924784,0.0331546062345303
severe,0.0917714737252347,0.182144103321553,0.293945970955534,0.257546828126291,-0.165747975823105,-0.190727264701605,0.393555764334664,0.0601983290484427,0.392873379055306,0.260623689891992,0.197314071401894,0.412694344598695,-0.127639972188108,0.226511090771491,-0.0177126066437442,0.217684170749901,-0.0275695420628178,0.0482983684067109,0.0030810566533949,0.170117233190552,0.0641504204832481,0.557962308817735,0.523551008325392,0.306651230210233,-0.0135095174277541,0.204955761400387,0.175264339749692,0.229974996233759,0.252102172196108,0.120377090835965,0.0219225530151677,0.121286686426873,0.516075731188622,0.448661581141676,0.250630870812174,0.237845872397775,0.303090785768745,0.249904069827524,0.260024855775828,0.227473529743171
severe,-0.0659733291698845,-0.250301586594168,-0.0235483915513846,-0.177313388832886,-0.258677488744769,-0.288458812479675,-0.0457798170990788,0.0534863744041035,0.0499078438595851,0.0686070498733664,-0.118924964852981,0.180402440947651,-0.222931017660126,0.0574763094404916,-0.237599950006711,-0.0950906718766173,-0.132704428739175,-0.134213317809616,-0.148636011882851,-0.133668012010693,-0.164899428483916,-0.10676760331362,-0.126139415938322,-0.460369666594063,-0.111461992849695,0.193339300972029,-0.061735079360599,-0.0255522436826028,-0.0182403104257231,-0.0234969613860455,-0.116793655830842,-0.144186441796148,-0.13791243642458,-0.256092619825321,-0.263315016524068,-4.83802938554695e-05,-0.0861748765959381,-0.0297273419910143,0.0639027105854385,-0.24097438965872
severe,0.342489212816038,0.162386855215145,0.0293276641163287,0.164373036308423,0.0827298340894671,0.0933376301254139,0.146978930894514,-0.337637574930387,0.275937958378517,0.0870629251589722,0.0229918896650224,0.0403725620100151,0.305266643802199,0.329031847071469,0.094024061364594,0.212907490239402,0.149321295402887,0.280573588295639,-0.18966545514065,0.0424167671561375,0.0401794157018884,0.0713414517741673,0.147543677784385,-0.0659829275167446,0.0600643482057186,0.312069948263804,0.162989017085544,-0.0730658953872347,0.381438365827483,0.228009989325637,0.366970279643664,0.406788833244313,0.133879900998724,0.366188963373822,0.22709581469917,0.262491271730242,0.246745730263001,0.198822674237744,0.11915419505914,-0.0958441769311598
