group,B7,CD107a,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD38,CD49f,CD5,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,ITGB7,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
severe,0.101944314411834,-0.0978397226579427,-0.210848637814296,0.218479813017005,-0.155048677629208,-0.0666357721098253,-0.102918522640817,-0.257947809681598,0.0496645777141242,-0.0768305617367746,-0.115857663332067,0.0310457222534534,0.108549251550365,0.261991314148474,0.0607675632282235,0.458801510847277,0.0478192056597356,0.0560755160331418,0.0604714822804404,0.108220556328103,0.136720520382521,0.0086141332319833,-0.0296569714987461,-0.212935309410675,0.0208108736236775,0.0215735966132778,-0.221567692547978,-0.0448757911131626,-0.138264238633944,-0.0161292568165522,0.0441497069144286,0.0970824845761296,0.187555658428222,-0.108275064162006,-0.0797867786815401,-0.0747939247087106,-0.0554470864273729,-0.0099852874480974,-0.046332446859992,0.113711507391107,0.0148121674926639
severe,-0.0030273299092654,0.010106202430739,-0.283813646371711,-0.172305625612879,-0.130064666219348,0.205071207204717,-0.0303667407639111,-0.18769223851549,-0.189036136657395,0.342657844136373,-0.249465971158085,0.287632018380647,0.213121714889155,-0.232101918145946,-0.0393184002543456,-0.0193957248772475,-0.267087207795759,0.14117071797754,0.0685797049150929,-0.202337792322642,-0.0972030591544677,-0.0264445664949541,-0.0145888472178765,-0.423417758758217,0.181606395948725,-0.282261053790844,0.0148193090515569,-0.410091276746582,-0.256231872993557,-0.0057705617469416,0.15625032488404,-0.342346076088667,-0.172113000683695,-0.229069929523213,-0.105735318266487,-0.144683798477704,-0.510131320895168,-0.0187243267369843,-0.136604272894169,-0.336424308043641,-0.0250040027759887
severe,0.368079766674631,0.281679631245116,0.409325211968646,0.370102081709676,0.124455518502938,0.397286544230732,0.351848308731039,0.349526802125275,0.252224495867333,0.247107469102387,0.319927913718708,0.339464395460014,0.300653756502645,0.315418822206949,0.349509318844693,0.280659188356212,0.23050395174729,0.294830283304579,0.391744377997497,0.197022608289577,0.366137362492862,0.346839241705953,0.250151111756396,0.329679385251277,0.295237131391545,0.346941964510074,0.351745881260241,0.225229312745624,0.182447772771585,0.31008119936772,0.320579688829059,0.261329740393638,0.367676843887761,0.319672499524567,0.290012056342459,0.427159622011812,0.295517684766109,0.412744031089348,0.43802594766277,0.311183894793907,0.287580007998439
severe,-0.0745662872897719,0.0361866107857471,-0.0173861389791,-0.0653283320609479,-0.319019814970504,0.254080117703494,0.0718752857074625,0.209553462918157,0.103832025249861,0.0680665242403701,0.0438393614665554,0.0372636613311264,-0.0549109309479197,-0.0999414509990164,-0.0253240260083015,-0.0649397256065628,-0.0584603893981465,-0.188046355014744,0.0392144479116762,-0.0385747415248836,-0.117504722981386,-0.149239689571206,-0.090639379140112,-0.0006092191415909,0.0488315995273853,0.526540604433894,-0.0365752168675347,-0.101763064288371,0.0276406443556995,0.0036680645027121,0.0666148021598869,-0.0303975528729223,0.444626153522188,0.173672053259437,0.0078521289125298,0.027656173985612,0.343033955546485,-0.0123561369942496,0.041259318152999,0.0174681379752075,0.0963089471782759
severe,-0.0497190131026292,-0.112428209401013,-0.0846792282617589,0.0200963624063584,-0.0485773511624118,-0.235038575191877,-0.163267426633509,0.0196545214143426,0.133551569546108,-0.0832357439977107,0.0731765592371752,-0.267231330468165,-0.104827480041716,-0.0978204847345575,-0.16180414564444,-0.042613012807831,-0.354936669429818,0.0493540094798667,-0.0819984362992888,-0.0586388590840192,0.0783515915251187,-0.0989363005108504,-0.153951928027972,-0.0646437333421043,0.445752417637614,0.0693111076085583,-0.145187708215135,-0.113865051439209,-0.341049377969045,-0.264822213341077,-0.0795561460601358,-0.214182129458487,0.295815045501999,-0.248118868789584,-0.0014245501228219,0.0210557383242905,0.116694746490261,-0.195274638494851,0.0564425460467638,-0.0629122569603953,0.0237029070800132
severe,-0.0941200603651205,-0.133177242530856,-0.100166974857703,-0.244595433274306,-0.255960098763848,-0.43928168238503,-0.226795891796966,-0.141028057590382,0.244832321844454,-0.16721157117279,-0.045106536313234,-0.14401138477823,-0.0327115665694644,-0.075841533424266,-0.103936655850385,-0.311346250778328,0.0033212118835037,0.228617401364673,-0.0904122429853505,0.1258156961147,0.0465298235737148,-0.210640820909973,0.0933741288601859,-0.151088648713479,-0.0153601287259675,-0.0058950733405355,-0.120079159111077,-0.0507270009400721,0.11380189944275,-0.0693446604898104,-0.214780037481283,-0.0777599366894368,0.254758196854271,0.0861638031943212,-0.0095891974706223,-0.085959146712616,-0.146307904722287,-0.119372709016866,-0.112505115677951,-0.209331516089469,0.0065172254082502
severe,-0.415059367657281,-0.174175181528779,-0.404216806034265,-0.374831194658217,-0.0511407680479877,-0.198693780813335,-0.152527318633929,-0.185018164694892,-0.131726033398775,-0.239200923300879,0.0044200995352619,-0.282204336385349,-0.250266230005588,-0.0561602408844154,-0.244596343811745,-0.267388464709438,-0.407025785602284,-0.247816507928448,-0.0104266990435294,0.0343324884352192,-0.101949984684805,-0.0152530103155089,-0.081939338124305,-0.232656738993201,0.0915504530651176,-0.457328037378272,-0.358207911663646,-0.159331765376048,-0.372931284972901,-0.27803351010875,-0.0835362975936531,-0.199063892214274,-0.227786967277822,-0.340062413900793,-0.112120493972567,-0.126775436506995,-0.162342729465629,-0.180215538552139,-0.301726723316692,-0.0890346510235918,-0.172766861302246
severe,-0.183339989931641,-0.245548021270751,-0.221069553297304,-0.322234892153852,-0.0193517695306236,-0.553307988757148,-0.114933110278152,-0.427155045375797,0.0022483276622387,-0.217193735332424,-0.173116096566016,-0.137589138870989,-0.225444371167946,-0.32061954159926,-0.395181730201219,-0.248030760025701,-0.0271612259301435,-0.438778355457543,-0.312008446263699,-0.195212618158633,-0.270792752053268,-0.222709569440268,-0.215796947632392,-0.308223253429852,-0.0707805471959712,-0.122292229705836,-0.398701106292567,0.067227268496997,-0.341112996235245,-0.244541935851465,-0.0832015231214761,-0.154636332124952,-0.154235427567605,-0.316995766909906,-0.114092816437019,-0.136401750527141,-0.439234496321074,-0.224655542351201,-0.165052801486206,-0.252915827767144,-0.391665834758465
severe,0.0005374994256636,-0.0724571089890572,-0.009671826360276,0.0098276938975053,0.003939472928953,0.337112039289032,0.0052269575550726,0.0861794207609879,0.0365322253599893,-0.0687847394113814,-0.234258365375527,-0.255250547043051,0.0686010731875724,0.151966661238671,-0.221725242920235,0.0168016252547156,0.0087686365128545,-0.161853733109202,-0.0977463011619874,-0.0188532292972189,0.13331577745873,-0.0658431988194922,0.0677786376194437,0.0051708802873912,-0.546412051048332,-0.124203868327036,0.0138248008468574,-0.125051383680707,0.142097428739172,0.105478847121499,-0.0585790741373062,0.0485163199243547,-0.521640737375701,0.0921031933051087,-0.0108871806020858,-0.0719337699543461,-0.0984549329527067,0.0003461635009622,-0.0252076527684152,-0.0626508395493846,0.0898870599013357
severe,0.235032102431413,0.112378949050214,0.234826060266662,0.22268794511994,0.371494961282391,0.247260280729475,0.129274486506472,-0.069357332464243,-0.090411941328375,0.123853914395031,0.0353779649779581,0.35632575898885,0.0301213611592236,-0.0176497923203392,0.295321143877642,0.0873809665504857,0.151315950723891,0.205097865767453,0.241840774150658,-0.0990074130182399,0.0692908924675921,0.0808740002989701,0.117708119214767,0.0633173645939124,0.363786687756931,0.146859819082314,0.326288716106803,0.0538742235885355,0.133402387651296,-0.0340788372553302,-0.0320761303058603,0.210550700263575,-0.236147438956407,0.0383088195941383,0.0453528480954633,0.125110202642227,0.17293659157424,-0.0834935977800907,0.0856769531842823,0.0518306715932129,0.122848922915434
severe,-0.0632830973083063,-0.317107865817763,-0.211125440698155,-0.0393350104800602,-0.0222400064003534,-0.531954376425028,-0.304495755457736,-0.118012822290554,0.0763111419950977,-0.0693222310807749,0.0177063336799986,0.0016395907108629,0.117695536316641,-0.149946300549456,-0.0326065771121957,-0.161175181567204,-0.143863103450491,0.11175433628505,-0.0474561973390749,0.0439689275861163,0.178499252649532,0.115743552465647,-0.0241809709430106,-0.229851173233841,0.0027450118226425,-0.121103352641794,-0.218353744369201,0.178890627683772,-0.253961279626487,-0.195803965285326,-0.0382674300192908,-0.278382608231905,0.175614835617317,0.212900674473473,-0.139734895493705,-0.127070216107589,-0.386273862774119,-0.398707518784857,0.0185106165331732,-0.110483340375624,-0.152847055292232
severe,0.673129082133519,0.469023695832188,0.691262547332619,0.332583451519821,0.168328125342868,0.388024432034607,0.386498832939319,0.515808679376344,0.0084803896453351,0.533286448224467,0.0544283783142118,0.591537698547276,0.459122141550824,0.531460290228698,0.619628877696222,0.534726783812366,0.432427754099451,0.285789826553437,0.775755318079098,0.104848274572018,0.477145955956484,0.219692170758696,0.26010566224136,-0.252247377558738,0.107536632379192,-0.165510463262339,0.54227491481916,0.150511113938581,0.336983717112656,0.542652634047796,-0.117717586076488,0.394617544595637,0.258841410898193,0.130062403123076,0.472313495470557,-0.012555176668402,0.348795683799967,0.105093756625146,0.583232358883826,-0.277941855972207,0.276767815361961
severe,0.0040455669209355,0.0455207794605627,0.0760558476487322,0.0872495938219768,-0.0702959592118123,0.310825237993775,0.0813350844145107,-0.0048781768218551,0.137092208482594,-0.0301140788840301,0.0894126895717284,0.0226181553334097,0.0407585648626253,0.0242797661404915,0.0906766749415331,0.0383991557382808,-0.0733239312240671,0.112824309815005,0.139739790877599,0.467075670989515,0.0458390281086889,0.220330916982259,0.243373458698614,0.0927821096085138,0.444826250891234,-0.168364715028073,-0.016466844254448,0.304975117357219,0.168474764497493,0.118425399509362,-0.0016948363518712,0.0522264871271958,0.278375731088921,0.019678948648594,0.0877260984719242,0.0039250730535442,-0.11633316603934,0.068459511728605,-0.058909417859917,0.121567815969523,0.0424561015818052
severe,-0.0013094622272268,-0.0182147776368022,0.0695778878812106,0.105343195846992,-0.553289783568716,0.20335146585032,-0.0755078490544872,0.0835029749073925,-0.118041404792775,-0.0557410438276512,0.183155172576481,-0.0493926300809366,0.0119486756189465,-0.0162011384090638,0.0985414779863864,-0.0159295748946555,0.0511406251541473,0.0090621922460757,0.0533536690891042,0.556351870699344,0.0404244360333103,0.396662206957485,0.551623238227138,0.0877061705484095,-0.0084393666951699,-0.758042078111408,-0.040354879520768,0.241130827373228,0.0852703727841366,-0.0120151027987327,0.0645786981908691,0.0758757120437551,0.307218021762869,-0.146634997839992,0.0212017245971823,0.0797514941654505,-0.0035476877899824,0.0484425751068425,-0.0526202194107681,0.0842822125563902,-0.143050386199445
severe,-0.079148415794919,-0.106805796864155,0.0416112641480801,0.0988360454731141,-0.586575604474426,-0.247628522790071,0.0473792993329748,0.0576659853740636,0.05926635707717,-0.0446697596231614,0.0786746257764897,0.162135623574812,0.152545577968894,-0.0623929298465938,0.187347168806751,0.0508395242169058,0.169523891565462,-0.0788938451715526,0.0325960077585525,0.263731479006814,-0.1474998097294,-0.0619584268688702,0.391893372508128,-0.201457399049846,-0.143619401726012,-0.366165660575852,-0.0856799089852335,0.2811685029645,0.0551245421911501,0.021604042331507,-0.040236075878194,0.0110508990212099,0.0399216097712778,-0.225944288184152,0.120925936420902,-0.0357587493324949,0.089408683600764,-0.0770696487952746,-0.0754472229332318,-0.141173178932047,-0.289774018940607
severe,-0.238527956435658,-0.453021680053797,-0.500014601775119,-0.327782018190169,-0.0921191422562204,-0.0807736270638475,-0.334074257953212,-0.142142283262438,-0.133189847686868,-0.437930871680658,-0.260779813396208,-0.286128510107625,-0.171072326194349,-0.463911529952644,-0.391296789399227,-0.341241557809262,-0.294502326332982,-0.216130624770149,-0.35588103999728,0.239680975435978,-0.177137961925897,0.0437031040300807,0.0346232803428451,0.0072976176600271,0.0652958195903319,-0.228070771582387,-0.363421716380979,-0.291627097129224,-0.238738831569361,-0.345823727649617,-0.25729403457528,-0.424140436380604,-0.227677409914904,-0.254159684052199,-0.279148892216991,-0.382928624370975,-0.04001989963489,-0.370918336511576,-0.338996998160603,-0.0473272020289047,-0.259635230699862
severe,-0.159886449755935,0.208276709585218,0.170530734792325,-0.0155133647054066,-0.162401956854116,-0.112158490125085,0.185527290538042,-0.128787725468195,0.243516688752887,0.326150059559708,0.247744819396771,0.208923864702323,-0.0978442307143969,0.19597354461903,0.0497085697400328,-0.0008287957847503,-0.140318187771967,0.217272614218781,-0.130608128491275,0.105877527057108,0.2640619742183,-0.27207170840958,0.12954619083376,0.116470588255052,0.0900520456202574,0.183037606554361,0.0552978293305665,0.457294542995016,-0.136443770241438,0.193324114107715,0.0262263056788808,0.168087246277124,0.274374792131115,-0.122548479726041,0.11277788328524,0.0017565352294723,-0.250880258480976,-0.20377995786601,0.122311805526791,0.142764567666565,0.0152930259280911
severe,-0.0643190152705004,0.034496841303795,-0.0141958324126181,-0.0417937555815473,-0.271651122468236,0.342819841136994,0.293913717160257,0.0564884422564199,0.0382394873054346,0.132187713320313,0.0913049122422635,-0.189061167284975,0.10025396734755,0.0696761924354113,0.229883828773068,0.217638617525036,0.0370471162745718,-0.0869801184467921,-0.0464548232620382,0.286991861989033,0.0911487903351894,0.224087907380073,0.126324077364649,-0.0489814174251139,0.156277163111284,0.235605510147606,-0.0088599766319763,0.113637986188998,-0.0353012904822787,0.044676437130068,0.0762633939994231,-0.0409488479966489,0.148097332075041,0.0022189592579725,-0.0921319803681254,0.0189323421681323,-0.269327354594938,0.124054521754039,-0.176098480923935,-0.0215526075473735,-0.190504728065417
severe,-0.0122052970105952,-0.365037004940574,-0.332288206796806,0.0298670372913868,-0.481289110153858,-0.24105780584145,-0.139840969607262,-0.008636353997581,-0.378057009421439,0.224491635933267,0.0317291649898964,0.0371343244548673,-0.106598716166796,0.14574684877029,0.0314322715027801,0.0700940388647354,-0.102308691225514,-0.223414435574477,0.132291058508516,-0.245313653602531,-0.0841558629309402,0.22509374120532,-0.0963303033818928,-0.330935023187579,0.157906983441942,0.0594710400147278,-0.135385939311696,0.179213038284833,-0.387916125255185,-0.160585422181451,0.161616937161262,0.237738514534193,-0.535518513111183,-0.224177768203464,-0.151278641533421,0.192711555347678,-0.287647662870595,-0.101199542827988,0.143556983353577,-0.0292676692467616,-0.150206705781496
severe,0.250792805695262,0.136904360228977,0.202459664457954,0.312865314561901,0.198966370044046,-0.0077249317239539,-0.1812043468009,0.0861647890993202,0.244380620238805,0.0606797369888187,-0.0030526914604812,0.191898302164209,0.14618829227467,0.1160434428154,0.200818939521252,0.107353642046887,0.0875812231697533,0.0320934759464788,0.142870568620394,0.41474423965359,0.283283994122286,-0.123748307324411,0.177158814430277,0.0592388900857771,0.275674048563097,0.078060164458584,0.0848474468194384,-0.0321617389263916,0.148566267008996,0.146067628079846,0.100948765653665,0.15653679236301,0.266544783669188,-0.0706146023364981,0.279280938458255,0.137192684790125,0.0680633281116759,0.231694089030239,0.293048306473757,-0.123529542713754,0.0502835283671495
severe,0.207100380564765,0.360147387043554,0.3006076677731,0.171780520578618,-0.157646032803037,-0.0148577728679203,0.26773690564289,0.0058001305150134,0.503371281340773,0.153162101296148,0.384646300957791,0.256612095527871,0.140665268567507,-0.0146581455120265,0.261762404534909,0.196121956631435,0.288136348257135,-0.064670470844845,0.482152988422661,-0.140230683054506,0.54228214248558,0.0385470998404994,0.161616249322444,0.558524013814653,0.28813377007053,0.368885386460225,0.358009307671721,0.334791067606543,0.0079432304483095,0.313881972661319,0.329350536646499,0.156745202626663,0.0884078371953685,0.202661484316977,0.383940373804683,0.12868526080099,-0.0540512385997027,0.230498417766731,0.397135309940261,0.504711365950374,0.17917894113426
