group,CD101,CD11a,CD11c,CD122,CD158b,CD16,CD197,CD1c,CD2,CD224,CD244,CD257,CD319,CD32,CD326,CD335,CD336,CD337,CD35,CD366,CD38,CD4,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,CLEC12A,CX3CR1,KLRG1,TIGIT
severe,-0.124842165292103,-0.222348576869711,-0.152179269758429,-0.248999784077139,0.0072961818750272,-0.0186107727917836,-0.0582195159190001,-0.340660932239407,0.0401006357481073,0.155739672674938,-0.0084902036026483,0.0296337435331164,0.221131910741805,-0.157430984704756,0.054132601469626,0.240926689725969,0.251714486919616,-0.125053302899092,0.0644062363421652,-0.155811581413455,0.179950285248377,0.0230491406303006,0.198136208954192,0.269090677333154,0.0880871848613585,-0.0291270011927527,0.15742404903556,-0.438290530158871,-0.0499969444249377,0.0100828190413426,-0.0845954898051267,0.166561409390868,0.172734178511248,0.191359567701034,0.0216504018074337,-0.112470078396184,0.188740078987438,0.13721068109153,0.0714304340629004,-0.0275109828051876
severe,0.119774572688517,-0.198965431313799,-0.552008173498179,-0.323922219748835,0.205628240033543,-0.128836557686235,-0.163600815865571,0.098513758832635,0.435429716791521,-0.195416279512604,-0.27893980621885,-0.207483171127339,-0.187085466057613,0.0658356230490413,-0.319307710977329,-0.305315337445387,-0.079005918595129,0.0202107398970512,-0.230126480499525,-0.229939019866084,-0.383181010787917,0.0835556355372591,-0.126674316378581,-0.297475712802014,0.381243763694584,0.129913842690426,-0.472460389460355,0.363102075644965,-0.101769336649977,0.123798231288536,0.230319072036445,0.160311760498976,0.385241456075774,0.139433870144565,0.0317812757199842,-0.152476873603459,-0.212833605848897,-0.161577605302086,0.0389482905306182,-0.479649955690612
severe,-0.107764489425126,-0.151474736876664,-0.042689216301295,-0.125622327572766,-0.428897054013331,-0.435118653119191,-0.327861260992954,-0.185602702395653,-0.0014082207619092,-0.0585804147736818,-0.125481171133431,-0.125172487102006,-0.189430265742975,-0.0200448796544126,-0.2249008867676,-0.0134651363250275,-0.247662356586973,-0.286577780641789,-0.0063619699352392,-0.189848224997865,-0.296140284781624,-0.0252301320037244,-0.0239010233467178,0.056029664860702,-0.172621898882263,-0.0651691361746801,0.0219982452002883,-0.0201100414480522,-0.042191838537362,-0.0897479364900178,0.0718380499767758,-0.169362878439485,0.236656237576098,-0.0897757688708032,-0.0340119916528682,-0.20776408164319,-0.105034435593387,-0.324248131558259,-0.29313861646298,-0.216025429254472
severe,0.0799688232101436,0.0208776213991375,-0.0627954852373125,0.0204056877799447,-0.456084824931708,-0.127707595587711,-0.019924200007535,0.173865254844514,0.0775476996475383,0.118115019059634,-0.11490463943879,0.0029148604559367,-0.227360950166328,0.0334048281782557,0.0361723699361082,0.22592874544301,0.0144722182026012,0.0807854982712253,0.123184935099987,-0.025241688765382,0.12497290046447,0.116289578439988,-0.112964069841593,0.146413305901982,0.177104786726792,0.0013431222302629,0.0452288824174562,0.0044182622434755,0.119571368690086,-0.0207756718534943,0.1647168324354,0.0814739021034057,-0.144664002244311,-0.112757931783701,-0.0030827533505221,0.001193242146298,0.257417765502896,0.02403855462953,0.30143657189161,0.0508926083375784
severe,-0.0059044869372635,0.164452737558158,-0.142161330507436,0.0650110533557292,-0.239809606200554,-0.18280415104569,0.0991652676430584,0.0413727123988604,0.514255309019585,0.403634543206024,-0.211290718384177,0.161846889720746,0.0342496951692498,0.186897685814202,0.300194866081191,0.383433954401404,0.306195962691027,0.186957754892463,0.103211302899449,0.0552324627708703,-0.174165819749133,0.0574998312491719,0.394769785532906,0.151706841154564,0.277433455271872,0.470851659568977,0.782207990095908,0.0360552830715587,-0.073609381850047,0.485330216847636,-0.0885022474624985,0.311984669190131,0.620755053861814,0.217265389206436,0.361759024651711,-0.143201720621112,0.0126804348448442,-0.084381673368156,0.161879617844899,0.122908030688298
severe,-0.11690506257767,-0.0551092783218555,-0.292679128717575,-0.206052080058187,0.137310406728774,0.245623902860542,0.0530539917224263,0.0492278549800265,-0.197403622872561,-0.0701293983776961,-0.208706107608032,0.0960683026492606,0.105793705812493,-0.147102096324882,0.241615085234545,-0.293426745566251,-0.0132728268444881,-0.138547892847208,-0.0909479982611571,0.0189514802090085,-0.292018171282841,0.0360537633188231,-0.206919424825437,-0.0122418900947959,0.0562160102597589,-0.212297298504644,0.054434037189344,0.0899565235414222,0.002133802671179,-0.133525278314433,-0.0141442226778091,0.0723902375850741,-0.119256837774026,-0.0887899773385763,0.0095216058243384,-0.0943474334754523,-0.192011208510127,0.0891944126612356,0.219763653389281,-0.097101652128707
severe,0.135101061714802,-0.118149697861119,0.0006240878503761,0.0530669787701382,-0.0771022719430557,-0.053300693072937,-0.311541054058265,-0.0564790769386863,-0.0922254703182042,0.0369483647832977,-0.0314186717351839,-0.229127852330303,0.230756822766325,-0.0442200066026177,0.159282115973584,0.273779082567048,-0.0988563366549075,-0.0831852328967984,-0.104869842024684,0.195857218295291,0.0121629400654121,-0.104535440880178,-0.165121210442361,-0.0894214853493439,-0.0565490486499349,0.157113761938378,-0.267781700383083,-0.230848561026332,-0.0692610761368393,-0.0649457516552567,-0.109510332866648,-0.121564268733677,0.0207459429864234,-0.0582443324412743,-0.0775693138251465,-0.0231745847776594,-0.12659600532592,-0.132909604628099,-0.0585934656469606,-0.178788448842056
severe,-0.179227759016479,-0.270751605709972,-0.18071071509208,-0.221495568221302,0.121781541454749,-0.428073551140884,-0.12343215403204,-0.239878542127319,0.194926201263473,-0.0915129966514105,-0.375785866860395,-0.229616787622345,-0.291722421238359,-0.325996427795289,-0.320493574728819,-0.259553541367476,-0.128338669989586,-0.217064275961596,-0.0727146281114611,-0.152562348922152,-0.435418644383819,-0.0499616622957247,-0.085052473073948,-0.0270680305526258,-0.101829822513996,-0.0800798391265738,-0.003570570950013,-0.0196212480543728,-0.253490709161345,-0.127662505595285,-0.0741901137137526,-0.0853366220624791,0.0615444177031833,-0.177051432598955,-0.0223175985561481,-0.310834394289708,-0.070195939185733,-0.2760675229187,-0.179948570894504,-0.234970331478656
severe,0.167084477002897,-0.0098719638296022,0.0837129362403358,-0.0030058640464702,-0.0940409692430043,-0.439648117205444,0.134140875890848,-0.036694586710917,0.0427812060362766,0.340949946205564,-0.201847303061054,-0.160964553741206,0.0802636158693698,0.0039270022369452,0.122840946792605,0.251774964458359,0.0283437958710784,-0.172719933241037,-0.0275363148256038,-0.0547658467783677,0.0198388179496284,0.101518947649066,0.0808849856000034,0.0869953514882541,-0.0841768073903093,0.436315387144548,0.428665853546733,0.061675831854753,0.0440455919164029,0.295775035749686,-0.104953157106069,0.0257528671736261,0.642870829073404,-0.141500227395019,0.248422540959382,-0.122674206646977,0.0653710615942965,0.091169903344459,-0.3609517337547,0.134469483580846
severe,0.217857161109132,-0.194407590606333,-0.0674444106367185,-0.185846137507776,0.0442857540590957,-0.0210007131821401,-0.0443952881601953,0.112920421853637,-0.13659601635538,0.0518510934944399,-0.217198443146946,0.0045646763108533,-0.221968848675364,0.0387398085310314,-0.0931975298815563,0.154647352687999,0.08340975159986,-0.0063633128399063,0.137662560088597,-0.346289453455316,-0.151908431850313,-0.0847882447019052,0.159960286611469,-0.0934065561756975,-0.194932430357657,0.0635864182436538,0.150508247531364,0.0783627807613935,-0.028570756848171,-0.0217505676321721,0.278053820558742,-0.0817874289972196,-0.236748659489286,0.0396488240834573,0.199438436404704,0.118547106484722,0.0790639303663426,0.0663160332795321,0.0887922486450493,0.10897045456572
severe,-0.363086273709613,-0.140215660659346,-0.0807849938154992,0.0946516293440337,-0.0520445574253034,-0.109479590466558,-0.37968352707958,0.0826888626311326,-0.217977924376045,-0.0162765504268192,-0.278660732139451,-0.0533179298042825,0.0374192651630206,-0.0268947728734679,-0.344529930862828,0.0017220206626416,0.122653860678461,-0.141106032377276,-0.006350420191871,-0.219614927506438,-0.180070145453103,-0.0394522060196296,0.122535274223551,-0.153479600640658,-0.296767969700122,-0.0158659001620734,-0.248250461095466,-0.16075830842047,-0.175444201387423,0.126841381860086,-0.337638888281535,-0.16647709528447,0.0673275876571711,0.0534041835068536,-0.210940754102816,-0.257498358533521,0.0427061515676013,-0.24992017175367,-0.486708913076529,-0.289974664113787
severe,0.0290685704601616,0.0932966075227269,0.149061084533928,0.241650363373863,-0.385107413950527,0.0454604444995859,-0.167133987741824,0.135797366191835,0.192584108772008,0.252294535400984,0.0593643885033752,0.0077890305391296,-0.185441137815654,0.0751314871438341,-0.0764947533603041,0.293246815774446,-0.141180151880991,0.0467879007919614,-0.0296681676098226,0.034994074576146,-0.044741264600953,0.245980466603682,0.0234042220711479,0.0419606325949873,0.236197320902461,0.248245295028671,0.254580955170376,0.124992142026746,0.109038660770235,-0.0073552676716512,0.073626445407422,-0.0082819880935204,0.503255178393149,0.0461399886295836,-0.082658385969278,0.12891829112168,0.0295741935086364,-0.065153205019252,-0.0258880409314076,-0.139472807544335
severe,-0.142024518467351,0.0266208734150108,-0.476538022529888,0.0933626361220044,0.179815710874855,0.317698893516884,-0.0121365577744613,0.10044918846561,0.098511903929655,-0.229835969477544,0.151936267784058,-0.0376974839096638,0.0932311261399534,0.157197186671142,0.0041011867544196,0.0676686754455151,-0.11585355393079,-0.0624805235268075,-0.050609961045148,-0.179999051261662,-0.101308988253178,-0.0273069712970782,-0.0389320136631354,-0.0303604187818403,0.0050751990175514,-0.0469629238288909,-0.219783395213706,0.284584738507189,-0.0351008918225744,0.208282000233211,0.0688249119239179,0.0095410597527288,0.15377616574723,-0.0482488648031862,0.0075997068032387,0.0733544112997779,0.0419577261968944,-0.019269607490765,0.0385450716837614,-0.0187138939516623
severe,0.0440182122195656,0.0525070214429592,0.0615768003644121,0.226101591179399,-0.432313360898385,-0.243347638088439,-0.0052629555333083,0.0971603125275952,0.088315606983961,0.256793803701941,-0.0320146015686674,0.0580837304906391,0.0191591956664166,0.153493379315833,0.105910547744054,0.212214684656929,0.0589978807475178,0.216228247643792,0.1648099582307,-0.0853375272733064,0.0887706719499715,0.194069563304518,0.0720127040375361,0.430342490713549,0.104229177539134,0.249772278744367,-0.10095443306254,-0.498449061454474,0.0119901117657653,0.279865667590771,-0.0294696986806316,0.113984215178029,0.227991390578319,-0.0037944796635602,0.141946089372222,0.0032346056182478,0.174189598221496,-0.0116247627259209,-0.0218555585180019,-0.0264465950445756
severe,-0.141837869566931,-0.0136730919701233,-0.264053093116487,0.193431032546756,-0.222871657885487,0.384035057695008,-0.287780973001793,-0.202466173258534,-0.185159712313336,-0.171640167649657,0.0583836130158773,-0.0234733526974849,-0.44446136537241,-0.204460576799749,-0.385931986309631,0.19522597777093,-0.24732351151575,0.22794357040742,-0.522461831427205,-0.188945704779864,0.168950908805946,-0.206111560243716,-0.267529104440382,-0.16331840636894,-0.333925749894377,-0.531599367732348,-0.413175158593478,-0.355458891240487,-0.388225122150004,0.0595000222913887,0.141418050080043,-0.259537591664677,-0.371411457476184,-0.445769312894092,-0.496238751288212,-0.0374406493163901,-0.265408038695273,-0.106730849775434,-0.0014547853602836,-0.157353104878348
severe,0.590962365332166,0.380532458394521,0.251134495659196,-0.0192714968066923,0.225137654725783,0.0065360781231674,0.292156738401781,0.274723127604818,0.0239466575731393,0.416092249119625,0.218920141312621,0.191093420755218,0.375919934435577,0.543462444379385,0.414265048360392,-0.0652985513351116,0.236144082478906,0.072221011690988,0.520817869751278,0.0979239341613717,0.321982139378271,-0.0520090173833386,0.462412047266428,-0.0561471110372608,-0.0462876518698732,0.485963688117429,0.0594305096230779,0.202795321616174,0.527055325611891,0.0081769249433548,0.416440744502298,0.355594437676812,0.1946529192323,0.511228848961993,0.405926831054748,0.311436878831614,0.532745043568175,0.213505280823962,0.15522809991517,0.160126986971431
severe,0.101999294003686,0.0908640152211954,0.029514820824865,0.250548441667443,0.187422460117812,0.313344691842986,0.0497202363358536,0.09947661811564,0.387710994050388,0.115022316834138,0.180428435273353,-0.106821830685028,0.158320730378654,-0.0261795959007076,0.336196067146935,0.187071362239264,0.284175508707181,0.100340183601538,-0.0888551254326601,0.0277581528020724,-0.0649463962977851,0.253033548127321,0.17947866912131,0.230535679323599,0.335848681665091,0.0139470085449117,-0.0683997695705269,0.221288262955388,0.0802728974822921,0.174201974298399,-0.215258873440667,0.0386340346736055,-0.189587151734485,0.17191942946288,0.17106176899528,0.14453946568877,0.0345420927940245,0.212468888568039,0.177459819975985,0.333222946382974
severe,0.144434977593278,-0.0256362386064427,0.0741190954435972,0.16634820978098,0.367572151842295,0.15519617715176,0.0797113198772815,0.218009431936685,-0.0457993842417189,0.15454914925922,-0.159758488058279,0.102304001117645,0.435278316248104,0.236512241946048,0.175857824396468,-0.101887732375092,0.19697544153485,0.235930137114106,-0.0562370601824118,0.0683978856706497,0.0615245564717294,0.141641129366569,0.0319126356623404,-0.0048428935239516,-0.0480919082091825,-0.0444753193917317,-0.218793072503807,-0.138769117372415,0.109354569218245,0.259251896170853,-0.0567610940648789,0.179252929404997,-0.413173994453097,0.138978318138403,0.210825618720681,0.0375421716702426,-0.0278343639476197,-0.0501942774882465,0.0078312102955795,0.290577810159128
severe,0.189220647876275,0.323762492807921,0.440556887410855,0.339224257428216,-0.466527527222622,0.22944056218644,-0.110489733129254,-0.15051931252927,0.586471088389075,0.319131021782436,-0.135845393856871,0.222944484755229,0.273922830856918,0.0542243626592633,0.176643861187126,0.251894119669224,0.287545352500781,-0.19262462482027,0.0978311469859125,0.36485394274703,0.0090220996814632,0.0512371456616998,0.200566913915053,0.18088690301711,-0.0707505695107179,0.455993421933916,0.167852675228499,-0.0342455346100232,0.177043151407602,0.325005681064025,0.406424741641572,-0.121135448120869,0.29837781076435,0.193114227626465,0.283281207438221,0.223870405655292,0.10286554437302,0.0313727823890502,0.264716965233948,0.271361085753403
severe,-0.150471718562419,-0.0639998697672474,-0.110115329996838,0.232052102674213,0.0834338475182664,-0.0735316938473871,-0.0808320650028496,0.0911777764515285,0.0146586490288915,-0.0323293015841386,0.20064339925792,-0.0880511333362556,-0.0756958828163876,-0.38412453401432,0.0529180360559152,-0.111129420970554,0.0240989523974997,-0.166320852313974,-0.517088655500781,-0.206286424629524,0.0810015266912714,0.0642282242225003,-0.0944889555767146,-0.10135326972134,0.14274915816217,-0.250851064127648,-0.0958571867108873,-0.0772398330373213,-0.152932112938729,-0.150276006971537,-0.347677760723277,-0.020683294860529,-0.444896497596769,0.0008531055217311,0.115163237351884,-0.0508225170892363,-0.192860690285137,-0.124385735502412,-0.402514662933159,-0.0822954257869336
severe,-0.173097186670536,-0.0151966623627403,-0.226456940995451,0.202572180223526,0.196403169909289,-0.126109877025275,-0.0705723279995827,0.16171859963514,-0.313920717958665,-0.196668144366052,0.0768587905321385,0.0020246227729703,-0.260075643526898,-0.0056972821932183,-0.053435423157574,-0.026111607110214,-0.101424907971387,0.0707723273142906,0.0477347796404487,-0.315807624328192,-0.199764676232235,-0.341658136456163,-0.0982586457769947,-0.276034031213838,-0.357437256996585,0.018825617058308,-0.0620379372635713,-0.027326521871685,-0.261588981376583,-0.239344252242201,0.353521036083397,-0.259053109230075,0.013949597262384,-0.277524563985144,-0.122469236673878,-0.394381877721783,0.0083771127083504,-0.176055670987182,0.496458800482912,-0.0092900785701028
