group,B7,CD107a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD254,CD257,CD269,CD303,CD326,CD335,CD336,CD337,CD38,CD4,CD49f,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,KLRG1,NLRP2,Podoplanin,TIGIT
severe,-0.197414352090634,-0.0492428698060807,0.0519478106875267,-0.276961627415917,0.150719977283991,0.14392143181263,-0.091672353928033,0.0167484913753925,0.172473144024649,-0.0434994427479311,-0.233933711083811,-0.0109131737021056,0.0560977633611983,-0.0958456268225719,0.0174506555897984,-0.200903063097986,-0.0728108759933734,-0.129064167485218,-0.0049312507043752,0.0344316480405605,0.0548078323945273,0.0815599958415684,-0.0915129193159314,0.0748873840651452,0.0501872523544665,0.060110974106521,-0.0804247800710781,-0.087779309121666,-0.221840889845583,-0.0571381239761625,0.0598136842103468,-0.0571139041339697,-0.124746055483456,-0.0588484979576957,-0.302534552281185,-0.0452282566082515,-0.131465683831141,-0.217317310370212,-0.0933977167563895,0.419145834201815,0.0562237430076515,-0.243450146985166,0.0911920816846328
severe,0.0255052544855613,-0.0028114999243409,0.113413079476201,-0.452541760640262,-0.261846002906409,0.228699062406613,0.229639715825615,0.225922017741527,-0.227331724864114,0.0435762729962125,0.199456208175782,0.379137265633987,-0.264312028780633,-0.0333433309024233,-0.0967370831804835,-0.419854850855418,-0.264859163730676,0.210105331132115,-0.0513146736909856,-0.116668671095908,-0.144768880699464,0.0326032101688152,-0.234368315862786,-0.20056953441875,-0.153053706683562,-0.263511052872895,0.263410989727361,-0.319072348437691,0.559137761848439,-0.0575382356542591,0.316587382255303,0.410565466929295,0.047303420636114,0.105903849430968,0.292610013706671,0.226876228173962,0.152662601554136,0.0343601859216058,-0.099780987400374,0.420671966082654,-0.0262292188299456,-0.0573783304519504,-0.314989449604833
severe,0.373411913170619,0.29246987685527,0.529629467384308,0.271478711751323,0.263349453240106,0.413136711582603,0.367011632254072,0.195446777976603,0.386277652628674,0.348383680690033,0.348539434935636,0.265532961580677,0.24446931295072,0.32679622628672,0.336158578885446,0.342898716254841,0.299535051225268,0.315745159892835,0.28442290668359,0.392663854014692,0.181445822448471,0.36979701840783,0.250663130432485,0.34724854219109,0.1894828721401,0.270881464021749,0.40566616355151,0.279922982504443,0.336225061662364,0.35651212602061,0.236926015196653,0.175507336786466,0.308698984077021,0.330707224686118,0.273821248454739,0.377784229162397,0.335585302265897,0.293678237589623,0.37628400539637,0.296575333324577,0.402316043936728,0.44158831247594,0.279462136238279
severe,0.0282783909884443,0.099439937091226,0.182149390611556,0.0549270790186941,0.390331048844344,-0.111850598263917,0.0876085483342873,0.124512589387026,0.248416679906361,0.0846770815378312,0.161142603110073,0.0427761755716603,-0.100222371310479,0.08660113697953,0.0223327197848323,0.0285356968449886,0.119098689070771,0.0304320959005632,0.0997475479688879,-0.0115872206299408,0.289487042055641,0.0727558551098829,0.324153432434491,0.387140581782933,-0.0416974383655421,0.333167964651212,0.122078351472803,0.209661100899968,-0.333411289115881,0.0689647928253123,0.201552641082274,0.07900407502702,0.0094583897390246,0.0519085746599884,0.0345449067115638,-0.179834934431374,-0.154220362717287,0.0592260294473866,-0.0599994510267731,-0.145731374493601,-0.0512244353545287,0.0079433766390434,0.468070718084125
severe,-0.0231018746254594,-0.0754329314079271,0.134064764707293,-0.0587259345941277,0.252096358669214,-0.197533823612421,-0.137787888297104,-0.426289252941922,-0.0477481654953152,0.0840720226346356,0.265363628259002,0.451709565796237,0.0498287267240676,0.269049066450311,0.0698566619953343,-0.075822578138064,0.0826027684541471,0.210180515734009,-0.0296653395843013,0.112857944482278,0.474383130478851,0.228763451418403,0.349761296954228,0.0140932727289335,0.054309703836388,0.002332274713152,0.402655810642583,0.290023482995773,-0.176877850911169,-0.187938150277579,0.570562087996066,0.234044419326179,0.330156532486165,0.230178607046099,-0.153004660743889,0.537727662549971,0.196816753269945,0.183273852339983,-0.168899847049963,-0.0378182486749697,-0.0768559313757849,-0.0194024656454905,0.0450662779190426
severe,0.0345104932792089,0.133156698186855,0.178295451546274,0.158766927600976,-0.178301216004838,-0.0584158186170293,0.0864851125129839,0.32182873374433,0.183508031472399,0.0177611063449807,0.0788855238140095,-0.222778227705554,-0.0990488361793534,0.0581746199973228,0.0529517301687455,0.098216416492575,0.0276266380002722,0.141766028760966,0.104942224245825,-0.0660098461443349,-0.184381571078441,-0.0318612489428348,0.093942458733286,0.561676573641781,-0.117687080064876,-0.342312127462512,-0.102805037378433,-0.107623851006209,0.0295342291424234,0.14467064868689,-0.198517029110553,0.0813784024645498,0.149493838080479,0.087967995728101,0.0724609517515332,-0.403634456825372,-0.0434715634942645,-0.104899296265358,0.196250995378352,-0.0821916475885499,-0.058727578845005,0.0726357453619069,0.131775765077979
severe,0.210800146735361,0.171594203232442,0.310321470923561,0.331761200710919,-0.0098504050915261,0.235879446491621,0.273424652988359,-0.0877928817524138,0.372753555862823,0.230552542034598,0.161417703412624,0.168401142050698,0.20421602297499,0.0624652712707051,-0.009496650420031,0.053015307244799,-0.0163534584184408,0.264693153268096,0.223146003825809,-0.119510814831499,0.242005415113098,0.272371744153408,0.297185991947515,0.0787245934744282,0.454261406147243,0.221967172225706,0.154549384126381,0.0610269690411679,-0.0110599982496183,0.151819361843016,0.0469514044361958,0.173560335287477,0.107629798319058,0.129627130625888,-0.132523997264191,0.371937649157076,0.246460617851353,0.15422262638113,0.166323321828542,0.0123469477126507,0.0200960121412817,0.144056025149683,0.0611723025924293
severe,0.221647658117484,0.128132671776525,0.178476394101112,0.359632614715015,0.109812608889929,0.143008913335779,0.166928687645275,0.1877953270531,0.489275239452535,0.0508549466536069,0.105129139035048,-0.213516689200842,0.0161700693616424,-0.0360686307580402,0.188746590481548,-0.0563099978344634,0.201163777648138,0.027580245345217,0.0864912689636305,0.127876818469938,0.059253245089041,0.0531068295907779,0.159283838270701,0.458777849625972,-0.0067161047580924,-0.269846016913335,-0.105744040942168,0.0111219106010554,0.213667862827469,0.0969233850627852,-0.0582716545584596,-0.0872012712348812,0.0362652560653984,-0.0022691466187123,0.0476791480086089,-0.357362490714416,0.0119305146448572,-0.0767407117292313,0.311934778371913,0.157518866137007,0.0066670390644888,0.133353984388462,-0.007878521479057
severe,0.126675640504857,0.113530033234466,0.173259298001981,0.0687964627974161,0.0775462706690206,0.0887305861111896,0.0238648463828693,-0.230763853247847,0.226114117537849,0.0156125960062983,-0.129985496272495,-0.051810712984664,0.184371756077964,0.0166853246307779,-0.1919294684162,0.0804677255509803,-0.165510985903573,0.176058495655466,0.231190363504886,0.0350372863657623,0.246150263098864,-0.0778869649480572,0.0624281943791158,0.315847562387122,0.148479407853006,0.277486672308947,-0.0142437300778508,-0.0004280086748727,-0.329717305898749,0.217836313074325,-0.124294422264833,-0.135298112842376,-0.111227665858677,0.0295230907409662,-0.256479503766771,0.158977722513098,0.0202583901139672,-0.0550776736564464,0.326914722253891,-0.066717315782108,-0.148640785400022,-0.0665920138440397,0.0855334977782819
severe,-0.0379818884868536,-0.186776664921086,-0.0492345413477555,-0.171734135567418,0.31000750526279,-0.0806001693469647,-0.170309059868895,-0.356985729669699,0.206839389202053,-0.109808355476231,-0.245437861333118,0.0698278769541494,-0.0715759023604351,0.0121609155998575,0.116521877805997,-0.0605895637333374,-0.193967642167219,-0.110872848760465,-0.12936336299004,-0.175355469203736,-0.0127596220744808,-0.0054103311740451,-0.285948323646659,0.130671979864988,0.0248938607222416,0.132931831750645,-0.172884016482949,-0.164832259526989,-0.0817873948570162,-0.135755243781668,0.0224555251736078,-0.386848840983616,-0.0221816076176196,0.0501577742196014,-0.112330532465353,0.132324643833905,0.0348149250254585,-0.0529750423421153,0.0009606871839333,0.0485844379378572,0.0723126887534981,-0.0869581526850968,-0.0597001841553673
severe,-0.22426682342035,-0.266355923180552,-0.103922684552433,-0.398199776688124,-0.142153873971763,-0.050171847420758,0.0331075753020173,-0.218918166639863,-0.258786742436461,0.102260079681142,0.0891608696614887,-0.0212506069966259,0.170443305212546,-0.0294126840654051,-0.0522652061477589,-0.155936787965288,0.171000606031728,-0.0714293391911409,0.0895417675373353,0.198278246666519,0.213798432048418,0.0257265288855497,0.164705689352542,-0.0558601124746043,0.0980095081024687,0.0540306145797463,-0.021916066142835,-0.266117767778882,-0.129936226730831,0.0050441354293299,-0.091019821625843,-0.0637299803520006,-0.0979961078513086,-0.0928677192686183,0.0530318366367438,0.0724796727095419,-0.136859769583957,0.0344865866122682,-0.203902210960245,0.0115928860031775,-0.0573485066110192,0.0301961529826426,0.0861130926971825
severe,-0.580312521192647,-0.390449267590663,0.13142175965461,-0.162580084783457,-0.0296584632805073,-0.574371842985214,-0.281239888747964,-0.246368997358631,-0.32453869078695,-0.500029649661601,-0.460413559556388,0.0806098689102854,-0.472895145945667,-0.124173789002971,-0.410422684965101,-0.586349578189467,-0.286715839278411,-0.413515762035472,-0.565384469679749,-0.571643765881603,0.0309838230597997,-0.520166309047545,-0.231508683750835,-0.159488558191461,0.101687343736306,-0.22441828860111,0.155669615505311,0.114282253554832,0.0497126719948815,-0.59743126559899,-0.094894883017824,-0.261316661581808,-0.459963321441052,0.0264259938055572,-0.383715480207608,-0.0846207117315145,-0.166562873647133,-0.277161824171873,-0.0329158504281825,-0.246947669316788,-0.260382490197098,-0.513496153636155,-0.355180817484558
severe,-0.0888198002209153,-0.237152570167718,-0.0043945618866173,-0.0780657213656625,0.424271910805279,-0.0779560043677961,0.0031533747714687,-0.343836829194616,0.0983683475361425,-0.0273356561039274,-0.0940394932678591,6.85501954333323e-05,-0.0720051545346668,0.0649499281746232,-0.177043298714219,-0.0978599390224116,-0.17431672419255,-0.105745243274908,-0.0453872683675135,-0.085487988845455,0.161502388604775,-0.129021531637507,0.340272107647135,0.213673997740904,-0.0069747464485448,0.281231458908366,-0.037743184164761,0.347913830131234,-0.412576963579393,-0.125162781534277,-0.176700489958015,-0.154562501103784,-0.0054101049696359,-0.162124149287258,-0.0195408497178845,-0.0818685013494287,-0.232391533114023,-0.132851521567863,-0.0744476191629475,0.0226243130730477,-0.165039389170936,-0.119296880444199,-0.317094710514908
severe,0.178103357550984,0.191536118679312,0.285910753366368,0.10435406661544,0.225273123570146,0.204172481575725,0.106978924504824,0.280407547976426,0.156686155690453,0.222751513504046,-0.0446549585427473,0.392242062123109,0.136968841766781,0.135700609028263,0.313094105856725,0.0715600241967949,0.103335111565336,0.163402426214201,0.174233327696151,0.172272613636467,0.123272153721571,0.146477724153949,0.0356416490393023,0.0621571919946133,0.148543244273124,0.142945778456704,0.301989023905129,0.355065362675458,0.226572123383876,0.199462490446159,0.29395848856656,-0.0160784958616944,0.168363654978111,0.163901765359715,0.167843770806955,0.218261188965829,0.313058609838025,0.276109386494636,0.261502361821803,0.227942509821449,0.120127110352449,0.180397151535393,0.353756986363236
severe,-0.182150996589804,-0.0627591217112095,0.0792193024244017,-0.0853239806082873,0.356214550845844,-0.120764086949956,0.006835836428071,-0.15884093071902,0.23746685091115,0.0086738278402687,0.0797594015866952,-0.299880142242029,0.002448476129077,-0.0787342955723005,-0.142343008225525,-0.219107902992129,0.0860273404711015,-0.100428619772306,-0.0462502588421089,-0.162090247862138,0.522405899553296,-0.083921794975531,0.523899236867686,0.42205518189409,-0.122874780817143,0.0579697739369521,-0.325726124938925,-0.10757432680156,-0.301105947456039,-0.0848552140895351,0.126798019808899,-0.199540749924023,-0.108316563404195,-0.0491178170720473,-0.0385860557490578,-0.206954327487321,-0.371547624343253,-0.540686406455602,0.0433338133826347,0.107896580887702,-0.0432995631175925,-0.0380030456256278,-0.155494255148865
severe,0.22204727519921,0.219384540764222,0.508815252006468,0.389189103248034,0.136169123792766,0.351630381028429,0.140110745030307,0.0261283989635991,0.531835750854615,0.295166985129238,0.276125694080548,-0.0087803308737308,0.264374398224474,0.266291606314262,0.0751036414896768,0.301451715255671,0.468258149133127,0.292140226901191,0.341927979519353,0.443359064930483,-0.0932372514775285,0.395245659714623,0.261734013578438,0.555307898657379,0.328139811998195,0.17662105003006,0.231322154590138,-0.229170529036389,0.0123005426790843,0.395170681321063,-0.0514394484488406,0.256133483146105,0.246141992665822,0.417468921316139,0.328240814220319,-0.592829478017517,0.430427936827021,0.13186802400505,0.440257039301977,-0.101629960951581,0.209865197638017,0.372803461569023,0.171403348280219
severe,-0.0497100110485777,-0.0584214245463157,0.106314734777707,0.0422463277909584,0.0979999326628977,-0.0351754498629934,-0.142369242885058,0.0998892510881932,0.260054128585325,-0.0167209308730096,-0.094793778479433,0.100048899446012,-0.153114178287656,0.0946834744736472,0.154239910287405,-0.171782273519688,0.0570387170547839,-0.0190332637812883,-0.102057527447747,-0.105114222826754,-0.267288573460503,-0.0601682017424506,0.0242715285781667,0.226328350734706,-0.258720126993443,-0.169640182954088,0.0971514225354464,0.311203649584025,-0.023194953481941,0.0533427587615136,-0.0319951087109941,0.0206206841786102,-0.064543913581263,-0.0682038561096317,-0.159422753596094,0.296775854923011,0.0540138060781909,0.0008996199107953,0.150155245114235,0.0985505391029478,0.0005419164992162,0.01237633510015,-0.0247336391735376
severe,-0.207794119969693,-0.0073520125440343,0.0365229058449181,-0.0677462023322439,-0.0694490725340856,-0.107034131468443,0.0189708626257223,-0.0985145796362508,0.0544892588497229,0.14915973506289,-0.229980625172787,0.10446477113745,0.0709209536486559,0.132908611523844,-0.180713658745108,-0.243842277049562,0.0623882714543645,-0.179831741683233,0.0716229326254092,-0.018649345766981,0.335317177041492,0.116549039303558,-0.158829573828891,0.192135603638886,-0.136670088414846,-0.0160653234357783,0.0942625888811271,-0.0155675017942652,0.0559256678795301,-0.0529275930433461,-0.159301621132636,-0.0734965672153187,-0.105994288731891,0.0397629595909734,0.0146949173539586,0.252334295614077,-0.171371690315795,-0.194720003037751,0.0634459899804788,0.257186423466336,-0.232862901588648,-0.320402270694476,-0.0216367016816138
severe,0.272996959717996,-0.31573691832921,-0.153458169399879,0.063464838326319,0.446719495182744,0.0066027693587165,-0.244816854896238,-0.323370926087401,-0.0782635362021701,0.108953019177526,-0.119520970502238,0.103287565606019,-0.0996365358656262,0.29920449304482,-0.456452629810989,-0.0724041639998668,0.110776024347497,0.309150595266204,0.108761299864842,0.115102429096737,0.107582968485702,-0.180619713127831,-0.0602718770337308,-0.151387774316078,0.1848858448877,0.311467980934787,0.106842366065751,-0.12363259943904,-0.291239926036135,-0.0366032120989766,0.262304113349315,-0.21246667901398,0.0360623692806713,-0.299284901798628,0.0462839765837332,-0.0906309204579246,-0.354246780471685,0.276187611606889,0.0432754950822729,0.0151311406173795,-0.209207617589358,0.0935109987516367,0.146652431879259
severe,0.0405190525610314,0.0093384343128171,-0.0620379663678076,-0.0305607132899836,0.0189367689186623,-0.10315416929531,-0.0801728508183895,-0.0780489257888604,0.21293452424924,0.189493154588094,4.88277988851456e-05,-0.140078694456308,-0.05255661289393,-0.175253717728583,-0.207811240781176,-0.129714889833825,-0.109803795153817,-0.0678432753666568,-0.140048369868213,-0.190765049179757,0.0614693192023491,-0.120672673716607,0.365644435365584,0.352793769202771,-0.0340954662959029,-0.207925620718859,-0.165329632500374,-0.0285508035090786,-0.0382338782027723,-0.190785636986076,-0.0647905236358905,-0.302987773151179,-0.254641267470827,-0.0441427619511605,-0.0967266929476434,-0.439289777050537,-0.155844672856616,-0.242109118469273,-0.1071150106933,-0.395843683331304,-0.269907976323894,-0.0869572383470028,-0.064640969929346
