group,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD226,CD244,CD254,CD257,CD269,CD30,CD307d,CD326,CD335,CD336,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD82,CD94,CD96,CD99,CX3CR1,KLRG1,Mac,Podoplanin,TCR
severe,-0.21901435726733,-0.189844042915984,0.0113467504021756,-0.0952879310465163,0.0045466661072165,-0.145807864728525,-0.0611349259417929,-0.435693531739214,0.0349449945497279,-0.163699363977159,-0.211962448333292,-0.03384944341873,-0.182305293787724,-0.122005034056471,0.0904519462675217,-0.124674572019089,0.0503520408418695,-0.024340322013903,-0.0760010175992497,-0.31807298987813,-0.0840038522143732,-0.0512242688392903,-0.253398120044922,-0.102088120132836,0.0901658600680204,0.0581842329197474,-0.0259928884417343,-0.0669648471145275,0.0633531608958593,0.159489908667854,-0.285507509709784,-0.0928077754734434,0.0008041192141633,-0.0678164987143946,-0.0831723284400382,-0.395717871801422,0.0061049590430053,0.0382307542518504,0.19715340166094,0.0117416441836608,0.150927522233177,-0.212511450087943,-0.145362390138811,-0.0517336599901968,-0.307850559838887,-0.169199819955817
severe,-0.102040668789041,0.397607444229125,0.152208407461891,0.106773382970726,0.477049600894716,0.0868120485711566,0.290882336148385,0.135562602492612,0.224363782030469,0.0445179316284728,0.0494583293986439,0.0262685402256748,0.202071710365074,0.260461346159037,0.353905627627827,0.177437638286276,0.117158287858047,0.104305805621347,0.104712324592871,0.189907196569844,0.0711270387701179,-0.0978393648063361,-0.0903420593753904,0.0892930654900482,0.091946890602807,0.0358894238510268,0.0061301308202491,0.159671285296884,0.160890861360827,0.290062993822171,0.112798454571894,0.0823804837026366,0.044388836403166,0.0268910590770179,0.0717260075524172,0.0656210107132501,0.21994246221693,0.291668612067518,0.0616771466509535,0.0693071854594559,0.133147884050619,-0.0631637291787518,0.157394462054708,-0.0818283041150708,0.160095348556114,-0.0120926374790516
severe,0.218781103169991,0.0028780347247522,0.0137703294697884,-0.244779500897339,0.0163540277771659,0.042681327586976,0.0568106570750848,-0.25332607686844,-0.33176200949932,-0.0043510639577878,-0.181384217571203,-0.0631351656458329,-0.234694302403488,0.0083669133394148,0.378999535857513,0.265619101189349,0.166109332501266,0.132438481901519,-0.0409328419390945,-0.0384293889496728,0.0111819695149711,0.033170810695284,-0.159923180381229,0.10989729996185,-0.265218257853551,-0.1691980194613,-0.0097120177114445,-0.213104927951353,-0.129125136995301,0.0294879972773996,0.10949723805119,0.0522838746738669,-0.0522922014237249,-0.167011719231869,-0.0036295106315763,-0.143750750718649,-0.00465554939376,-0.0334037340249431,-0.328720450999746,-0.140065085727816,0.132307731442494,-0.218501195987873,0.463830780405867,0.04831861468791,-0.0765202312455572,-0.284403558224355
severe,0.0545929820466527,-0.106449645122928,-0.232787266584891,-0.576986192137146,-0.0272330385119798,0.221528511112434,0.0033171871924586,0.039099064348761,-0.208374653460595,-0.0204559625831631,-0.0866939116041964,0.0427875513689855,-0.166836634468608,-0.14012753806266,0.0164205821695673,0.0215290447830887,-0.046393444210698,0.0447942535261842,-0.272035060011375,-0.139195048167923,0.030670547800324,-0.129118680152102,-0.0926181188464401,0.0397348722963974,-0.254559794047974,-0.116633032629779,-0.0294448339002101,-0.0025596928547334,-0.0113875350258149,-0.009784284121057,0.135371117372981,0.124293453639989,-0.13767380041723,-0.472793505109777,-0.149278282504231,-0.0679917407223188,0.0397930064915636,-0.137110493519706,-0.199587919484155,0.0163406314159733,-0.0283931815558993,-0.172261212626818,0.100836690149623,-0.23996711052826,0.039994395781992,-0.145153727811901
severe,-0.0778861465526874,-0.225340810262526,0.186602320098175,-0.068136013700836,-0.2405453402644,0.171013976583061,0.0216140419452775,0.0111462036653696,-0.171985369313696,0.0886963696783773,0.0318091609501969,0.220783146721214,-0.0727998321050813,-0.168691916575725,-0.0629245917239822,-0.312877229566652,-0.273311035379082,-0.316520416034876,0.0403523596253737,-0.117652168776491,-0.0353103535399612,0.0325885918615271,0.127990775440302,0.132156733312197,-0.0043190266195197,-0.201228506000885,0.322180975535081,0.214285834263259,0.0109133212686814,-0.195978018455268,0.0884662464264287,0.182334187391002,0.128617753884242,-0.0554908432065549,0.145073991376111,0.265865566447173,-0.131432136631001,-0.42284908911728,0.133755955076782,0.12371183937779,0.121465913233586,-0.12827823933819,0.321855893037199,0.259932622319548,0.10031758169926,0.0428551400573303
severe,-0.0961647660159887,0.0507782117147212,-0.178372701826708,-0.123163075369432,-0.0708014303486554,-0.1280580252867,-0.0913170901548134,0.249902058961415,0.143381148283128,-0.0243587445289154,0.0465769252998037,-0.0471562103920335,-0.153489692025925,-0.105347171682627,-0.213538906961322,-0.0460129479950508,-0.103291424430812,-0.152105880665884,-0.136934547458318,-0.154608681890104,-0.0439324023318908,-0.070305729668693,0.0175071687513501,-0.0890763777011011,0.132455015736642,-0.048909405333899,-0.0506508174897857,0.0317721133738905,-0.0457091191549284,-0.120966203528348,-0.0162570389876011,-0.0707986813599505,-0.193593478949108,-0.198755492802741,-0.300880600486347,-0.0551225008661437,-0.142704736933952,-0.07530567811103,-0.635158183880051,-0.166512584991477,-0.0755905227737805,-0.0200562670106094,0.0517487698293134,-0.0721049639324282,-0.118275943722747,-0.0979958208742468
severe,-0.289285546786339,-0.0542520514613491,-0.11650729174733,-0.205598242076577,-0.111946147569606,-0.0454440724242404,-0.118823651312376,-0.133284957793368,-0.0896307388761773,-0.117049844021897,-0.165170041551522,0.0017495235112748,-0.137197293210411,-0.18477389445952,-0.330472112599826,-0.150908077013841,-0.0973294434560725,0.0552172438409975,-0.0639742084002178,-0.10805945753246,0.116174197144964,-0.0577158906799112,-0.22788964120983,-0.0244850813202243,-0.185679802214064,-0.0851206175155495,-0.0705241225435041,0.0441121732720859,-0.26314428998651,-0.185576148149783,-0.0956582173101099,-0.201583370922126,-0.214136686090846,-0.0852633494519331,-0.26809414792625,-0.307604506425933,-0.085176082267115,-0.0908158812660363,-0.258864793098193,-0.157116198888806,0.0195720026213307,-0.155345691481409,-0.103529529948575,-0.227491967700445,-0.085520992487062,-0.133559273247888
severe,0.0041399477754168,0.0672019806875811,-0.216882929936031,-0.426309211955065,0.324488341611029,-0.128845428690716,0.144828225784858,0.171948054092018,0.304423138598068,-0.116770936153008,0.176187156096128,0.189669994131559,-0.215666706021315,-0.0563819391763568,-0.178193319338067,0.0960749082459426,-0.0533619694883303,0.173918067236389,-0.0958972643291483,0.149600153058798,0.183453766700716,-0.0485847340747532,0.209798747504626,0.185402558077522,0.501897083796753,0.212874543815563,0.120552004285452,0.359557947866781,0.19422853837902,0.241513286853889,0.160106117841217,-0.156660288226157,-0.0503306113213371,-0.210649782069934,-0.504828427175646,-0.0372034326484543,0.0189967530679306,-0.0320640750281378,-0.107205577836906,-0.147736805814508,0.165622247026622,0.227367194738568,-0.0972985274882217,-0.0014199748689164,-0.082675638283901,0.130557964357602
severe,-0.309500542369293,0.0165208615326147,-0.371222785180361,-0.278019551888282,-0.303124143045904,-0.297132191977924,-0.331788020486575,-0.274437894198891,-0.0334736343995324,-0.108616766681277,-0.234484236953748,-0.219652293290531,-0.111580965581769,-0.133670850396249,-0.169780573804392,-0.245531923002291,-0.321974667344536,-0.369030216028177,-0.281113052677217,-0.263424549190991,-0.478363451685255,-0.214771569554984,-0.339388980570707,-0.200020942247322,-0.332755269646496,-0.271491028051818,0.0344314839926649,-0.217625400452789,-0.264181810684262,-0.0340719202982791,-0.169595989346905,-0.257616144460613,-0.0848107004775312,0.279850250309704,-0.10693539428608,-0.12811940858056,-0.248160006349984,-0.231556084712235,-0.137333094242918,-0.159448693583682,-0.162769276793041,-0.46445360339305,-0.19387100252438,-0.111270842237829,-0.256964919235989,-0.246425229618604
severe,-0.250018454370859,0.073618059978915,-0.0377478601644551,-0.0405510832154593,-0.0222245485282496,0.0273313854613916,-0.331491729339472,0.0630711540524486,-0.0795227476553163,-0.110313845206468,-0.405569966504311,-0.108024914831243,-0.119490851923196,-0.207489839335761,-0.115518598669923,0.0106434431058658,-0.0597017924679921,-0.0731045945209606,-0.168834266770577,-0.0173931957753968,-0.201067858106964,-0.155574418294356,-0.203632942013221,-0.077525173556738,0.0898238177683896,0.0271663524386774,-0.0501385088978439,-0.0794077753838899,0.048474494820041,-0.062244721507918,-0.164801737654708,-0.151643997282176,0.024654523758035,-0.175486284317217,0.040034688785966,0.0503137048396455,0.0522021306316275,-0.303621845655635,-0.0018280338717928,-0.0476902248072129,-0.109973501580789,0.0191993320402482,-0.268346147460342,0.0200616957132651,-0.0922639771647136,-0.0445076034490067
severe,-0.280890057385635,-0.133529943251702,-0.359055748333167,-0.338977284633189,-0.378640187210122,-0.280916764074804,-0.284608959625493,0.116552074729184,-0.0846406983194385,-0.191940311020699,-0.171432676758009,-0.348634251799386,-0.378782855374922,-0.153021520675913,-0.2766022241687,-0.231835286896523,-0.15950768405876,-0.158957200749054,-0.242474020700335,-0.269060924801464,-0.126349841192175,-0.251265416831971,-0.337770708051811,-0.282563378413326,-0.0079055213248,-0.14696955429141,-0.178085920990179,-0.209918117967413,-0.129116424253917,-0.295800099666011,-0.195054635950018,-0.277356992978094,-0.517277119805956,-0.489672948437148,-0.038958443082793,-0.636290616864609,-0.261097779998175,-0.236014940493769,-0.414637348851263,-0.38632924939482,-0.213173959050517,-0.148305840966715,-0.136747457567874,-0.331930499358528,-0.240169560396742,-0.292295831291641
severe,-0.0434699528981071,0.168075575219582,0.0449152023993512,-0.155824170913956,-0.130930846568324,-0.0032720606591978,0.0261762525012525,0.0731591879006451,0.562901465873158,0.162991025061418,-0.140445087397765,-0.129015273595055,-0.0229465451807643,-0.144700317984395,-0.026344894041154,0.162084044578167,-0.113211552787962,-0.0463318976693351,0.11610222371764,0.0235900041367847,-0.0762011349477228,-0.140901225851759,-0.262990007364523,-0.209076426137389,0.105971345970526,-0.0387072969404279,0.140757986404566,0.11100419542459,-0.0157429846170616,0.185830293145614,-0.0471716419437766,0.0162972630029455,-0.326487346472676,-0.626813649130524,-0.0330179742512913,-0.50244247451234,0.0674168763991053,-0.0665675630107094,-0.604909046288131,-0.308344054967914,0.236691874673135,-0.0025119994337307,0.232688698256508,-0.0961551243516129,-0.198611079567443,-0.134959636281076
severe,0.0756907866848567,-0.0722439344660188,-0.114738753505103,0.0558886617063071,-0.317675682111377,-0.0064644818127186,-0.038534214748897,0.208354709964138,-0.416280273922674,0.0069717443243555,-0.0257022474927436,-0.19190598727526,-0.169449999944853,0.0765007999689069,-0.125053063237035,-0.167677935155311,-0.0823596785287645,0.0578419609568428,0.0439882199155411,-0.0168093333231288,0.13349407486854,-0.0297431424172267,-0.352900450944362,-0.0529943261457713,-0.0008574725515448,0.0132039005284834,-0.0770574491877043,-0.073150431446937,-0.004468358874356,0.088652924200278,-0.0609021217234665,-0.0129543202942462,0.149181603837151,-0.148793015521697,-0.167281934472544,0.026609916310901,-0.0309815526277301,-0.0143019764253439,-0.248434407947979,0.0001447318935261,-0.0745754576686421,-0.0808294212513061,-0.159596605952034,-0.0361453725658752,0.0009940174240281,-0.0748231115826481
severe,-0.350032385566586,-0.0261891589164891,-0.134821694836756,-0.371930570644518,-0.245444487354139,-0.191275843132379,0.0160915951963883,0.0790170017917739,-0.242800273433958,-0.202700368060698,-0.122926413149637,-0.30472848844181,0.11615897831119,-0.242678024089544,-0.189219829739609,-0.185889366781088,-0.199690437220888,-0.137577234212787,-0.411069222497981,-0.0530343675505637,-0.236745841542769,0.0430003776999486,-0.166921202898729,0.0213578730370602,0.0699126042349171,-0.114338337816149,0.0077437673206596,-0.0620460692249202,-0.188575360027063,0.174441778282916,-0.317880755750981,0.0438748969328279,-0.0301015848226891,-0.191680960696415,-0.151832456709443,0.269717406209666,-0.023366583046308,-0.18198347248118,-0.0678299451566087,-0.0723582123559877,-0.0478624971328188,-0.0305467108064708,-0.159992815361388,0.0460249311242979,-0.146108952340985,0.0178786961425151
severe,0.442470768087298,-0.069189589389888,-0.381589967514739,-0.308370746822238,0.228544042186057,0.441954884098698,0.223561408581282,0.251584885901455,0.356165447183369,0.390391610707662,0.0448026157766807,0.284339101628813,0.010551321901768,0.263977056250838,0.279304951672542,-0.0053932360522465,0.253546459906285,0.54706215363251,0.472224935519023,0.429094741798606,0.256751054335892,0.464933350265892,0.0469011554826112,0.299046580145166,0.0644409017325121,-0.0038284679701555,-0.230322152604905,0.129205263343952,-0.0579992007259092,-0.0973489888324821,-0.366818185943322,0.0255765185709886,-0.31171540927494,0.139636853633364,-0.128734795881632,0.096056714360856,0.355670173952373,-0.0711815270931318,0.19555106949344,0.286264819414285,0.0112693708993054,-0.0022506538898731,0.0818034748211533,0.251671026965025,0.357326019809277,-0.2057823356565
severe,-0.22097643015183,-0.218165125360493,-0.0230430583275328,-0.0404429716109482,-0.0238292079911569,-0.222997199620077,-0.180280991075938,-0.337456150364039,-0.0965904618056987,0.137051504536294,-0.11146728490399,0.0635977545321977,-0.392406411304876,0.0320882166015211,-0.436696485841929,0.0712911454155045,-0.102840255503188,-0.025299831233293,-0.24741504170062,-0.206366328215871,-0.136147178471741,-0.020968238674943,-0.0604240819124584,-0.153984241404487,0.252256088707199,-0.297887206508424,-0.258410488061324,-0.267736837055466,0.0178110800968881,-0.230338293768718,-0.225853827848712,-0.372007215433691,-0.172050196122881,-0.0660466686501359,-0.461975019825649,-0.244494497198242,-0.089248786051504,0.0136781424493869,0.0131430768885497,-0.182876039735249,-0.167732022757758,-0.255015978329944,-0.116047315805324,-0.0946158761075072,-0.162215317508823,-0.09911316097147
severe,-0.147222216990794,-0.0840601251081638,0.0575866434288297,0.135267846422951,0.170651510926706,-0.021320963018836,-0.0788883477023362,-0.250125860492949,0.699026876912002,-0.0883790061117442,-0.13540634071769,-0.0222738172426996,-0.43533578029221,-0.110222434762628,-0.124180346276454,0.112100598063782,-0.020741650942209,-0.0847982903298596,-0.0940274798174525,-0.0788427108603327,-0.0902538670852188,-0.106398856373112,0.376480416659733,-0.0651163453775344,0.475120612138594,-0.109497361581906,-0.0129616566138559,0.0056821050103766,0.117688780390054,-0.0961455080904646,-0.0651267949209566,-0.225592186690423,-0.2169759909345,0.0428394416221701,-0.25929510696527,-0.297386074734308,-0.160321691724199,-0.0837038471195009,-0.0913416116306465,-0.288103588101362,0.151942116724875,0.0249680409666364,-0.0114408012239189,-0.125319433420507,-0.153246829655903,-0.0196076530300064
severe,-0.118719092224313,-0.0738583218515734,0.0808581206496571,-0.005633211301826,0.0088366506847181,0.245715841872292,0.0833136221429965,0.109052332205389,0.277820694856836,-0.165805352874136,0.073371077963917,0.0968949684388484,0.0341346064511756,-0.188711818728863,0.104349747958872,-0.197963368604692,0.277407926209425,-0.239290853429414,0.241772603155551,0.0255690651305132,0.0984312912612347,0.146429927483142,-0.0621841781604694,0.119131044878815,-0.0586496829009201,-0.109208589643583,-0.207802588898768,0.0807383898625438,-0.230343739360109,0.0668896395666748,-0.137304031793501,-0.280185120685228,0.211717575934064,0.0163250830738921,-0.0104142346540707,-0.0822465688943776,0.0465864945749369,-0.0546912586936934,0.282143928295541,0.195044687207664,-0.143986710096156,0.0192450994632296,-0.0537058262171369,0.298282450824535,0.0647698966467744,-0.16828434229973
severe,-0.453449556528028,-0.340783454029248,-0.501086747480295,-0.254909012462997,-0.0031865211289168,-0.502760185693827,-0.308450771460575,-0.277291414824732,-0.136391453197406,-0.389972876384564,-0.368140549009079,-0.278627659456493,-0.17741229003848,-0.433490884247542,-0.216213463252446,-0.10768879717028,-0.424898808607036,-0.30871818746365,-0.43175477992104,-0.394508759012671,-0.514966405485328,-0.336665503308391,0.0430198321965196,-0.199802212498085,0.0245834094335999,-0.173990365654977,-0.375494554193048,-0.139734270423232,-0.194996232457808,-0.556363219097553,-0.217064464420264,-0.303259568837099,-0.371202053685506,0.0707079160970592,-0.246407538645241,-0.125137751715133,-0.327885473301501,-0.500972022522319,0.112947000695458,-0.390334921962492,-0.290699104134291,-0.381799823843632,0.148106391156857,-0.344659227310277,-0.360490965751619,-0.162165460348692
