group,B7,CD101,CD11a,CD11b,CD122,CD154,CD158b,CD16,CD1c,CD2,CD224,CD226,CD244,CD254,CD303,CD307d,CD335,CD336,CD337,CD366,CD38,CD41,CD45RA,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD96,CD99,ITGB7,Ig,KLRG1,Podoplanin,TCR
severe,-0.0799301834486884,0.115171515868794,0.0782829574858152,0.0818117981286303,0.0659409678571811,0.431576479715692,0.176758381202055,0.188264849540955,0.145247779655736,-0.0598228542718412,0.152841746281739,0.233423459606773,0.0044189620593115,-0.170594650312173,-0.0035513476113173,0.0662674653924758,0.302693931834808,-0.07018287596223,0.17808655977205,-0.160201890450524,0.210952826550711,0.11473476740728,0.0065977670302516,0.488893432162162,0.102063000893233,0.0351277771282693,0.242720355360771,0.0805756132978945,0.201435205210861,0.0887429769480911,-0.0123674653947427,0.172255657488692,-0.063313177864471,0.0248879584909106,0.202292969901307,0.110402054006457,0.054075829828538,0.32059226820554,0.29034315764603,0.0405736605446426
severe,0.085648686078311,0.179347570502849,-0.143340168486443,0.220088144071871,0.325583619362342,0.0372563405049648,0.234305066304102,0.226159562692883,0.163992214936509,0.167377519127558,0.169987387981198,-0.392232163703149,0.0094808657611797,0.0228952584817182,0.130693413475208,0.137375248960242,0.212206128094472,0.137433643744616,0.341958288355956,-0.0157281933008996,0.251477087643843,0.112644136655802,0.247580764821098,0.363515030766539,0.0185935377647743,0.211387496168857,0.218935977812189,-0.0160166837420576,-0.642203923006635,0.084872296893746,0.150160271089558,-0.229512461205503,0.183326495916521,0.124394437522625,-0.155455243818823,-0.0682480203000512,0.0871312430039749,0.0528850860265276,0.0102570779465013,0.240395446920977
severe,0.23016657556363,0.114808046777664,-0.0102587227219881,0.159283173159954,0.0129396610824834,-0.05216591170881,0.0860333424788838,0.117075048066279,-0.214534792445425,0.0325834875041842,0.0696490849459677,0.111412394889036,-0.192740818987791,-0.0434621675846296,-0.0403232479472349,-0.301714612300469,0.260344321774316,0.162024619634501,0.0952666714278062,0.259705983355298,0.214988619513551,-0.36446083876051,-0.0210722189556343,-0.0919088082353328,-0.105795481154927,-0.0336033740831552,0.294512171376225,0.199228271583999,0.234747214483498,-0.248837963364638,0.0897515822263251,0.075086462879056,-0.0280638328480042,0.127135347401165,-0.0121635838461559,0.0981224321251147,-0.0886831793540525,0.230294047090777,0.0431504865228736,0.147208521501546
severe,0.140165374798989,0.365845715937765,0.225724173328641,0.277181566239834,0.304371254395277,-0.0853185866260954,-0.0177570554944854,0.357311802293126,0.327417839448372,0.217334503996047,0.500530595167656,0.0761160121576845,0.242117322273248,0.340066516989554,0.166543606131011,0.0613526967147699,0.5683775566005,0.309275568089761,0.351209272550645,0.321070110544228,0.439328356841674,0.0877629395608726,0.385336572512909,0.427027715439928,0.116683928476238,-0.0913196746054519,0.0388064236675041,0.442035012361307,-0.169341465103427,0.0306215314585742,0.200035124653643,-0.084369031351537,0.418357638025505,0.455860303286646,0.374102881332405,0.108360870078365,0.241106195846978,-0.0917414812107921,0.147565877525965,0.193115497441945
severe,-0.0641465310079015,-0.0070100608611187,-0.002233979481168,-0.0900094859019805,-0.0528877755071211,0.0400814820086311,0.0967837483041434,0.223258136564899,0.239721204538861,-0.118174366537051,-0.160020438353695,-0.108682255963246,0.018195558495073,0.0415357722968924,-0.0142489175774287,0.117321613729856,-0.0934311478534276,0.0855109068318529,0.100238658500173,0.112590595461699,-0.0135730082750839,-0.407398884595755,0.0491388014398481,-0.24286626295481,0.104524862408563,-0.0080403582212387,-0.12052463807404,-0.182099737571541,0.0998223506761391,-0.0186635710547247,0.0378359655788015,-0.0934431132505204,-0.507060213857661,-0.0505368972743224,-0.0353211645646184,0.124859988777816,-0.0242160801073527,0.176382917493387,-0.0219575367948489,-0.0277121042371227
severe,0.0855311757663113,-0.034585939793074,0.129951720736343,0.126055736147508,-0.0811379554957672,0.0759174354751255,0.007668177635684,0.406459710683247,0.0014289030830783,0.0198208447285182,0.0535317908195803,0.243715555719797,0.419529772302814,0.152413261771139,-0.0173542935849845,0.0220278944961291,-0.168731594697944,0.0097299642566293,-0.0767886814865581,0.0929644614357637,0.105969112451397,0.0723732899117121,0.015297089111055,-0.0210321905049702,-0.0159041543140931,0.128405536270881,-0.0068881074039804,0.343457120180463,0.403909999404493,0.190714241257646,-0.0433108069422428,-0.0803628547053762,0.336312423760068,-0.0142127746546086,0.184393124578465,0.169368496967367,0.0466428056052215,0.19814926273295,-0.0213003895321875,0.007606015160391
severe,0.106567420704509,0.0003095985659988,-0.0624729929604211,0.077164044240351,-0.310260700385266,-0.0771131800888718,-0.0422149884425378,-0.35202974738838,-0.0921036696934887,0.389414572458566,0.139904184877131,0.252059222071749,-0.166428889134059,-0.0595400233243311,0.0894906242665361,-0.192429151322092,-0.0489894265765224,-0.0038513839152132,-0.28572480048893,-0.0044679741442416,-0.488490490249508,-0.0297297008897224,-0.329482264886525,-0.409543080237514,-0.0454353721917446,0.253049806339495,0.164729284396262,0.48476365450122,0.377741723974475,-0.0263928016513223,-0.0026925697062429,-0.0168937797733794,0.371258832568036,0.312633961570088,-0.265071818498952,0.0202386829304796,-0.191682264264345,0.190448540867091,0.0928289779703676,-0.0681922952074624
severe,0.208183296926266,0.158279030074903,-0.0434436366046169,0.144430079233593,0.0629563488792542,0.220112698867521,0.0897543497884181,-0.123389841709537,-0.232111919753749,-0.0498460307571928,0.0631196983172653,0.302287518499476,0.103275914154507,0.225502988916337,-0.0045689732058807,0.266091491808303,0.138392851656607,0.0922897820526198,-0.0171985834677051,0.281609915233955,0.162173622619089,0.135574058076254,-0.258314527277857,0.102493177655326,0.106850582224133,0.0834200624815017,0.0290926581076358,-0.207776478924721,0.0387903477924405,0.163942286822883,0.249584300997201,-0.176842374392404,0.215333258176429,0.0595335465399532,-0.0781230318927895,0.122579872631961,0.0695944873884492,-0.0864374063498857,0.209421149327286,0.176201085674662
severe,0.107269253863778,0.0166200242399507,0.109139988652915,0.216526648915028,-0.159274300797194,-0.157348331219507,-0.109572600862413,0.116500223781395,0.276044381933164,0.143606130834847,0.0611913561208042,0.0638050204735719,0.0954675817450402,-0.0085639000806771,0.0508141310510296,-0.135388574382348,0.0083653762849179,0.176521910513472,-0.1065392854548,-0.166438123527657,0.137012367195101,0.0297814063464768,-0.0096821214628754,-0.0737286281970202,0.0681683859545937,0.0977117632533274,0.21857719193041,0.0132693409663493,-0.0764084025415705,0.216958494065222,-0.0325055928225721,-0.0374905495493919,0.0410336322502176,0.118125391181524,0.0248573865768671,0.079190435095369,-0.0681943276024938,0.136926535175316,-0.0991714917159004,-0.036399403082805
severe,0.390120346396255,-0.0527114839848683,-0.0469759238725793,0.058437081390497,-0.17569551416421,-0.0376130908603563,0.294948803179685,0.0804819854031755,0.0177383819296575,0.0031514967314034,-0.0031380847649494,0.232630796495827,-0.0257174955789568,0.169382654912378,0.0546676867786654,-0.300373813724744,-0.0840521838647837,-0.0196392039537139,-0.093078298871678,0.169715737890027,0.0411216917367839,-0.0377905071871974,-0.0211503989676287,-0.227948193928329,-0.0915113386318986,-0.135953246311734,-0.0342821955776403,0.16819603625578,0.160638925582357,-0.035847790534419,-0.0405115325603906,-0.186916742268949,0.0594668257230345,-0.139267175183157,-0.0077502902387943,-0.0569600079727583,0.0593330358423008,-0.0148172063755126,-0.0433513777637639,-0.112000896154583
severe,0.044986848481753,-0.0763425533706229,-0.0902694419339196,-0.076671015538447,0.0016858664699773,-0.103599921678338,0.0616540387475697,-0.394565772232954,0.0879703335885203,0.020410935730559,-0.0238116334187886,-0.0232688235541224,-0.412634253584801,0.0879786596261471,0.0294186947856152,-0.0067346040679941,0.087328900276675,0.0906873888898346,-0.328952097354303,-0.125881796004916,-0.0970721164607864,0.0048107134211183,-0.0793586081773181,0.0500069403548677,0.0357309850367323,-0.0434467462118488,0.184438212010378,0.338514420059764,-0.0811642320230822,-0.111370779867994,0.280642596323828,-0.30419417271018,0.319789121268271,0.179413096195635,-0.219270549695808,-0.13184696027355,-0.0871280420394774,-0.350765884016973,0.164807268712103,0.0612206786197815
severe,0.0825051799289607,0.1326773024623,0.270333475272644,0.224556213397535,0.165639469295726,0.105910902300188,-0.187493313998694,0.378349344393969,0.254910093057577,0.266390207226217,0.10833276714012,0.10113365538908,0.12333488797531,0.0016793753868017,0.0229573830662914,-0.145098668460985,0.0191977953356197,0.119564522626415,0.0655657189673587,0.164261561074964,0.128622781895737,0.0234308818010175,0.291932592257802,-0.0638143743072428,0.0311591795135306,0.0717946914701731,0.108684513969267,0.385307759484048,0.24982369571229,0.121819677880211,0.107447030731788,0.0256716930148094,0.175510733281909,-0.0056603904052059,0.15964045377712,0.0657603600488082,0.0138201371884358,0.13968646179249,0.0665836963215773,0.0275935462574681
severe,0.177150770835465,0.0103267427203409,0.0160852431925661,0.0411113950393115,0.0721416005117336,0.216816913054284,-0.265433372970039,-0.13859945199496,0.276003891943933,-0.10350531498856,0.0527487893047976,-0.0215202906475477,-0.147701627024033,0.125171039412167,-0.22452282922073,0.13148985079187,0.0107530623600511,-0.0051737197988887,-0.206565985837902,-0.254713862683555,-0.135556982756743,-0.0482923459769324,0.108994840933487,0.0855475148911072,0.149163160934497,-0.251642905692995,0.342517461168928,0.226055433070046,-0.174437641055728,0.233520542489663,-0.037957099527426,-0.0524495243201917,0.284556316599986,-0.133913108335003,-0.0331355749381054,-0.0627963964449464,0.0706289207921627,0.0196969176878631,0.210385080916298,-0.118052511531165
severe,0.37111313789694,-4.840678043776e-05,-0.0326600578101836,-0.14623053936741,0.224782618345031,0.317481589646219,0.428671977524559,0.125944273958776,0.289069218880586,0.091731986268951,0.0571124500543335,0.315852129347605,0.0336204434870479,0.33667710643734,0.453263053036109,0.0323144121048536,0.165322753275933,0.311635212511366,0.0735513885708321,0.430142318758857,0.0763180290435342,-0.176280106181585,-0.0479302158527616,0.283082251268524,-0.0778579086728268,-0.0010742600229626,-0.148506048772994,-0.0811072719777135,-0.132384302840453,0.307013495946419,0.0560610600520928,0.0157169407455656,-0.0553719384102434,0.208432361298515,0.0376319284210326,0.128758127848846,0.0323359072110761,0.164589899476406,0.283620046319543,-0.156946628325203
severe,-0.256594925816999,-0.30098082146104,-0.131450848705897,-0.234809881850039,0.215198786863678,-0.329908568510541,-0.456235346297411,-0.120033910566534,-0.119550130559308,-0.101106265172209,-0.14139633619358,-0.480136893611532,0.0579931653045831,-0.136598665790614,-0.339534864501233,-0.25558096871493,0.0569134196559168,-0.12734651830003,0.0973723472802732,-0.478563948098637,0.0246114825792198,-0.288752818019428,-0.119152902433827,0.152485103775661,-0.134892776185706,-0.214081744056724,-0.105684227009594,-0.21831280616766,-0.504747322032584,-0.421739697077915,-0.0197082808989347,-0.253756352551097,0.106901381933203,-0.143674119579716,-0.194747224158324,-0.162004590912969,-0.149967361088363,0.0653384004775346,-0.308227283107685,-0.0114618458842066
severe,-0.0450002933088109,-0.125596813598302,-0.0675310857778061,0.145068808581271,0.355667431968908,0.0891611115410423,-0.577721566197526,0.281792032122223,0.11361329528997,-0.398938984171278,0.150314685058483,-0.34338799302965,0.0391309969970089,-0.0068779466194199,-0.0721180630431554,0.0003035756977961,0.504036621443543,0.002051541767118,0.570163298509201,0.0073184476799268,0.522220535431449,0.132089032811998,-0.216600817595114,0.465609552908948,0.0204950003163413,-0.105813694026952,0.0401142303673908,-0.253668399502072,-0.782403144911139,-0.0602547426406213,-0.0481881922549073,0.238397365263034,-0.02355037702837,-0.152518332468705,0.0755574239490628,0.0709332703194415,0.124146241419076,-0.159015474539709,-0.114054971090618,0.0443114086567956
severe,-0.121819220266908,-0.306413107537721,-0.271365101756941,-0.291065822649833,-0.166861972461266,-0.144686895925154,-0.451069401072964,-0.312874070185563,-0.268126690726369,0.0361580496170958,-0.26463554442073,-0.247805039612851,-0.438053483156892,0.0109237103543796,-0.112973409323734,-0.200163631924523,0.0548926054967359,-0.360117483661762,0.0671288220781345,-0.150218809108791,-0.26019025574517,-0.0754043520443213,-0.264535238959052,-0.0105614142846966,-0.0807705254264439,-0.0185864206824519,-0.102290514215334,-0.135678267283197,-0.401182061926758,-0.296183281112241,0.115439459668209,0.0048089261362231,-0.113472200207657,-0.0289337423485133,-0.36924630970291,-0.19512872351702,-0.0241365509931699,-0.335722029913784,-0.360058267417423,-0.174581700857327
severe,0.287258938494879,0.395359044367862,0.272097439811075,0.401366560978563,-0.0117059934195343,0.284880303871933,0.527390814394254,0.327888293424127,0.180094865902613,-0.0507274935111702,0.135598069843731,0.305865770008906,0.147308430812987,0.348565498828946,0.216182852947976,0.305449707180835,0.0704846580511456,0.0744677772758114,0.238271636054619,0.162136078351191,0.241395652864199,0.384242813148005,0.247891332378146,-0.0740836366159406,-0.0688547412641962,0.129204531259423,0.306071808712991,0.174616199273284,0.221707282021184,0.35182367914682,0.21066924770018,0.360544904338431,0.0603711909623076,0.222852881868367,0.284546864581968,0.130764409447142,0.344887425541329,-0.205235600401635,0.269840049983201,0.0769546655858587
severe,0.0904499389597188,0.241430929029218,0.0630120941527606,0.152538532507145,0.152452843314715,-0.232700470581099,-0.061992248456123,0.0873277617254577,-0.136149226460092,0.218623956653,0.209012421681859,0.192112339967931,0.0501476765339771,-0.169058943120961,0.0296439050452569,0.128991882083117,-0.0652997589554603,0.165371564992861,0.0599514412514338,0.106946580422636,0.397818173262691,-0.0206702345060308,0.0319248493385812,0.254336114855723,0.0909681714401436,0.264784854822208,0.0718557522430312,0.174729277132764,-0.100708896048856,0.238480274707421,0.232926689089912,-0.356092098687013,0.109864598061278,0.109370812133717,0.218251345970646,-0.04555281361765,0.111286229888665,-0.176771324069192,0.122712890460592,0.0339123229465192
severe,0.0941172783247557,-0.0250165460824351,0.0175699792449155,-0.0498867317254251,0.133321024004113,0.0015222481304502,-0.296728830057266,0.214934810529185,0.0893734071272316,-0.024205033238765,0.0711859375524207,-0.156409572492062,0.0357784743570289,0.0868445094151227,-0.0179860625605564,0.10186992809458,-0.149431089831301,-0.130334525751319,-0.038748757082507,0.0329237708689567,-0.0277884037052411,0.128033081118478,0.0525591191907808,-0.0004566729796399,-0.0651160799009572,-0.0611080147688728,0.0676931890738301,-0.147464090760966,0.275992172038404,-0.0080878050574533,0.0354529419988818,0.136372424845867,0.064719801817158,0.313719943561589,-0.0171057959052996,-0.102584310600611,-0.236707925068055,0.020986466665156,0.0457602131819892,0.0098902825314472
severe,0.12158947781441,0.189989837501788,0.227096262812413,-0.225907544196236,0.238178733938961,0.05385351801763,-0.102869781052055,0.176398673393172,-0.26464256178302,0.423570966372459,0.321736798617355,-0.225011859765981,-0.233402908949123,0.0879415382487653,0.0349699930160328,-0.249863323403345,0.0402479668730292,-0.0976946489234863,-0.275901035072982,0.193785194495881,-0.136401913828224,-0.319129603439985,-0.157387670508207,0.0437308996305101,0.128790538871242,0.201387358542499,0.294046110619353,0.10863755643777,-0.0143708939881347,0.0470175151229532,0.0843175115967989,0.243518324687009,0.323485025215532,0.12891839380422,0.18701742221067,-0.101987460436201,0.0179729108178579,0.391849744648013,0.0012243665957661,-0.320718490751162
severe,0.0163309963447106,-0.36772283428394,-0.132750045445015,0.0181480358046906,0.307427869154379,-0.0455954733635708,-0.0928574605447268,0.52576207185386,-0.103547485502432,0.0072326740812882,-0.224762527638195,-0.100374807839193,0.185158472604623,-0.0999439937037983,-0.223294926108412,-0.155678194343105,0.248979013809883,-0.131541462985815,0.312210674254429,0.18591763753286,0.375109037736681,0.0973700443139446,0.130319052951362,-0.107071707539375,-0.097262440496523,-0.0405578862491254,-0.16170857075477,-0.0471547714647402,0.0013350491757804,-0.0628523530683773,-0.101477775150322,-0.282185826715044,-0.427770221905259,-0.293274845505779,-0.112391929213487,-0.0648579886567308,0.224312553453186,-0.0988722967076807,-0.0678926079230993,-0.151698143783683
